"USC00440021","2019-06-28","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  311",",,7","  161",",,7",,,,,,,"  178",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-06-29","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  306",",,7","  161",",,7",,,,,,,"  161",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-06-30","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  300",",,7","  161",",,7",,,,,,,"  172",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-07-01","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","   13",",,7,0600","    0",",,7,0600","    0",",,7,0600","  294",",,7","  167",",,7",,,,,,,"  189",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-07-02","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  300",",,7","  178",",,7",,,,,,,"  178",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-07-03","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","   25",",,7,0600","    0",",,7,0600","    0",",,7,0600","  294",",,7","  178",",,7",,,,,,,"  189",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-07-04","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","   51",",,7,0600","    0",",,7,0600","    0",",,7,0600","  311",",,7","  183",",,7",,,,,,,"  189",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-07-05","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  300",",,7","  189",",,7",,,,,,,"  200",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-07-06","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  311",",,7","  189",",,7",,,,,,,"  189",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-07-07","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","  114",",,7,0600","    0",",,7,0600","    0",",,7,0600","  289",",,7","  183",",,7",,,,,,,"  200",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-07-08","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  306",",,7","  194",",,7",,,,,,,"  200",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-07-09","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  300",",,7","  189",",,7",,,,,,,"  194",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-07-10","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  311",",,7","  183",",,7",,,,,,,"  183",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-07-11","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  311",",,7","  183",",,7",,,,,,,"  200",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-07-12","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","   25",",,7,0600","    0",",,7,0600","    0",",,7,0600","  256",",,7","  178",",,7",,,,,,,"  189",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-07-13","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  300",",,7","  172",",,7",,,,,,,"  178",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-07-14","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  311",",,7","  172",",,7",,,,,,,"  217",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-07-15","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  317",",,7","  189",",,7",,,,,,,"  222",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-07-16","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  317",",,7","  194",",,7",,,,,,,"  222",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-07-17","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","   38",",,7,0600","    0",",,7,0600","    0",",,7,0600","  289",",,7","  200",",,7",,,,,,,"  217",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-07-18","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","   71",",,7,0600","    0",",,7,0600","    0",",,7,0600","  283",",,7","  211",",,7",,,,,,,"  217",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-07-19","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","  211",",,7,0600","    0",",,7,0600","    0",",,7,0600","  217",",,7","  194",",,7",,,,,,,"  211",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-07-20","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  311",",,7","  194",",,7",,,,,,,"  200",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-07-21","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  317",",,7","  200",",,7",,,,,,,"  217",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-07-22","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","   64",",,7,0600","    0",",,7,0600","    0",",,7,0600","  306",",,7","  211",",,7",,,,,,,"  217",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-07-23","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","  279",",,7,0600","    0",",,7,0600","    0",",,7,0600","  256",",,7","  189",",,7",,,,,,,"  189",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-07-24","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","  157",",,7,0600","    0",",,7,0600","    0",",,7,0600","  256",",,7","  117",",,7",,,,,,,"  122",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-07-25","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  250",",,7","  122",",,7",,,,,,,"  122",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-07-26","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  278",",,7","  117",",,7",,,,,,,"  156",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-07-27","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  283",",,7","  144",",,7",,,,,,,"  200",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-07-28","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  294",",,7","  156",",,7",,,,,,,"  156",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-07-29","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  311",",,7","  156",",,7",,,,,,,"  294",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-07-30","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  294",",,7","  172",",,7",,,,,,,"  172",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-07-31","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","  246",",,7,0600","    0",",,7,0600","    0",",,7,0600","  294",",,7","  167",",,7",,,,,,,"  172",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-08-01","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    5",",,7,0600","    0",",,7,0600","    0",",,7,0600","  294",",,7","  167",",,7",,,,,,,"  178",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-08-02","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","   71",",,7,0600","    0",",,7,0600","    0",",,7,0600","  294",",,7","  178",",,7",,,,,,,"  183",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-08-03","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","   30",",,7,0600","    0",",,7,0600","    0",",,7,0600","  289",",,7","  167",",,7",,,,,,,"  167",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-08-04","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  294",",,7","  167",",,7",,,,,,,"  178",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-08-05","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  294",",,7","  172",",,7",,,,,,,"  172",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-08-06","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  300",",,7","  161",",,7",,,,,,,"  167",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-08-07","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  283",",,7","  161",",,7",,,,,,,"  172",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-08-08","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  283",",,7","  161",",,7",,,,,,,"  161",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-08-09","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  289",",,7","  156",",,7",,,,,,,"  206",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-08-10","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  294",",,7","  161",",,7",,,,,,,"  178",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-08-11","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    5",",,7,0600","    0",",,7,0600","    0",",,7,0600","  294",",,7","  150",",,7",,,,,,,"  150",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-08-12","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  306",",,7","  150",",,7",,,,,,,"  167",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-08-13","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  300",",,7","  167",",,7",,,,,,,"  206",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-08-14","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","  112",",,7,0600","    0",",,7,0600","    0",",,7,0600","  306",",,7","  200",",,7",,,,,,,"  217",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-08-15","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  278",",,7","  183",",,7",,,,,,,"  228",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-08-16","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  300",",,7","  167",",,7",,,,,,,"  167",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-08-17","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  306",",,7","  161",",,7",,,,,,,"  167",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-08-18","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  317",",,7","  161",",,7",,,,,,,"  172",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-08-19","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  322",",,7","  172",",,7",,,,,,,"  183",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-08-20","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  317",",,7","  183",",,7",,,,,,,"  183",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-08-21","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","  533",",,7,0600","    0",",,7,0600","    0",",,7,0600","  333",",,7","  178",",,7",,,,,,,"  183",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-08-22","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  306",",,7","  178",",,7",,,,,,,"  200",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-08-23","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","  279",",,7,0600","    0",",,7,0600","    0",",,7,0600","  278",",,7","  194",",,7",,,,,,,"  200",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-08-24","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","   76",",,7,0600","    0",",,7,0600","    0",",,7,0600","  283",",,7","  189",",,7",,,,,,,"  206",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-08-25","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","   25",",,7,0600","    0",",,7,0600","    0",",,7,0600","  261",",,7","  139",",,7",,,,,,,"  150",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-08-26","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  244",",,7","  150",",,7",,,,,,,"  156",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-08-27","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","   20",",,7,0600","    0",",,7,0600","    0",",,7,0600","  239",",,7","  144",",,7",,,,,,,"  178",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-08-28","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","   86",",,7,0600","    0",",,7,0600","    0",",,7,0600","  239",",,7","  172",",,7",,,,,,,"  183",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-08-29","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    8",",,7,0600","    0",",,7,0600","    0",",,7,0600","  272",",,7","  122",",,7",,,,,,,"  122",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-08-30","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  261",",,7","  117",",,7",,,,,,,"  117",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-08-31","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  294",",,7","  117",",,7",,,,,,,"  150",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-09-01","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  317",",,7","  144",",,7",,,,,,,"  150",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-09-02","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  294",",,7","  150",",,7",,,,,,,"  156",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-09-03","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  289",",,7","  150",",,7",,,,,,,"  167",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-09-04","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  311",",,7","  161",",,7",,,,,,,"  161",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-09-05","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  300",",,7","  156",",,7",,,,,,,"  183",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-09-06","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  289",",,7","  150",",,7",,,,,,,"  200",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-09-07","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  283",",,7","  156",",,7",,,,,,,"  156",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-09-08","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  283",",,7","  128",",,7",,,,,,,"  128",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-09-09","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  300",",,7","  128",",,7",,,,,,,"  144",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-09-10","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  317",",,7","  139",",,7",,,,,,,"  172",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-09-11","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  333",",,7","  167",",,7",,,,,,,"  228",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-09-12","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  322",",,7","  183",",,7",,,,,,,"  183",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-09-13","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  322",",,7","  178",",,7",,,,,,,"  183",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-09-14","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  333",",,7","  172",",,7",,,,,,,"  200",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-09-15","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","   18",",,7,0600","    0",",,7,0600","    0",",,7,0600","  300",",,7","  156",",,7",,,,,,,"  156",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-09-16","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  317",",,7","  128",",,7",,,,,,,"  128",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-09-17","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  317",",,7","  122",",,7",,,,,,,"  178",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-09-18","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  311",",,7","  172",",,7",,,,,,,"  194",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-09-19","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  250",",,7","  144",",,7",,,,,,,"  144",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-09-20","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  228",",,7","  122",",,7",,,,,,,"  122",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-09-21","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  267",",,7","  117",",,7",,,,,,,"  244",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-09-22","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  289",",,7","  144",",,7",,,,,,,"  150",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-09-23","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  306",",,7","  139",",,7",,,,,,,"  139",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-09-24","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","   18",",,7,0600","    0",",,7,0600","    0",",,7,0600","  283",",,7","  133",",,7",,,,,,,"  156",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-09-25","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  261",",,7","  100",",,7",,,,,,,"  194",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-09-26","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  289",",,7","  139",",,7",,,,,,,"  144",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-09-27","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","   51",",,7,0600","    0",",,7,0600","    0",",,7,0600","  261",",,7","  139",",,7",,,,,,,"  172",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-09-28","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  311",",,7","  172",",,7",,,,,,,"  189",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-09-29","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  317",",,7","  178",",,7",,,,,,,"  183",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-09-30","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  328",",,7","  178",",,7",,,,,,,"  183",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-10-01","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  306",",,7","  178",",,7",,,,,,,"  183",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-10-02","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  322",",,7","  167",",,7",,,,,,,"  172",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-10-03","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  322",",,7","  161",",,7",,,,,,,"  161",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-10-04","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  322",",,7","  122",",,7",,,,,,,"  156",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-10-05","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  283",",,7","  144",",,7",,,,,,,"  172",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-10-06","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  256",",,7","  150",",,7",,,,,,,"  156",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-10-07","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","   15",",,7,0600","    0",",,7,0600","    0",",,7,0600","  244",",,7","  156",",,7",,,,,,,"  161",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-10-08","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","   76",",,7,0600","    0",",,7,0600","    0",",,7,0600","  261",",,7","  139",",,7",,,,,,,"  139",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-10-09","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","   10",",,7,0600","    0",",,7,0600","    0",",,7,0600","  183",",,7","  122",",,7",,,,,,,"  128",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-10-10","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  244",",,7","  117",",,7",,,,,,,"  117",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-10-11","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  261",",,7","  106",",,7",,,,,,,"  106",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-10-12","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  256",",,7","  106",",,7",,,,,,,"  144",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-10-13","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  200",",,7","  117",",,7",,,,,,,"  122",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-10-14","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  228",",,7","   33",",,7",,,,,,,"   39",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-10-15","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  211",",,7","   28",",,7",,,,,,,"   44",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-10-16","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","  203",",,7,0600","    0",",,7,0600","    0",",,7,0600","  244",",,7","   39",",,7",,,,,,,"  122",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-10-17","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","  145",",,7,0600","    0",",,7,0600","    0",",,7,0600","  144",",,7","   56",",,7",,,,,,,"   56",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-10-18","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  133",",,7","   11",",,7",,,,,,,"   11",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-10-19","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  194",",,7","    6",",,7",,,,,,,"   44",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-10-20","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","  638",",,7,0600","    0",",,7,0600","    0",",,7,0600","  183",",,7","   39",",,7",,,,,,,"  100",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-10-21","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","   13",",,7,0600","    0",",,7,0600","    0",",,7,0600","  144",",,7","  100",",,7",,,,,,,"  117",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-10-22","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  239",",,7","  117",",,7",,,,,,,"  206",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-10-23","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","  114",",,7,0600","    0",",,7,0600","    0",",,7,0600","  206",",,7","   44",",,7",,,,,,,"   44",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-10-24","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  167",",,7","   22",",,7",,,,,,,"   22",",,7,0600",,,,,,,,,,,,
