"USC00339361","2019-07-21","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  317",",,7","  222",",,7",,,,,,,,,"  233",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-07-22","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","  201",",,7,1800","    0",",,7,1800","    0",",,7,1800","  250",",,7","  194",",,7",,,,,,,,,"  200",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-07-23","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  250",",,7","  194",",,7",,,,,,,,,"  211",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-07-24","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  256",",,7","  122",",,7",,,,,,,,,"  183",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-07-25","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  256",",,7","  122",",,7",,,,,,,,,"  217",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-07-26","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  272",",,7","  139",",,7",,,,,,,,,"  228",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-07-27","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  294",",,7","  172",",,7",,,,,,,,,"  283",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-07-28","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  300",",,7","  189",",,7",,,,,,,,,"  256",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-07-29","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  300",",,7","  194",",,7",,,,,,,,,"  244",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-07-30","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  267",",,7","  194",",,7",,,,,,,,,"  233",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-07-31","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  289",",,7","  172",",,7",,,,,,,,,"  261",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-08-01","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  278",",,7","  183",",,7",,,,,,,,,"  233",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-08-02","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  283",",,7","  172",",,7",,,,,,,,,"  233",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-08-03","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  278",",,7","  156",",,7",,,,,,,,,"  250",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-08-04","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  289",",,7","  133",",,7",,,,,,,,,"  211",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-08-05","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  300",",,7","  161",",,7",,,,,,,,,"  261",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-08-06","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","  165",",,7,1800","    0",",,7,1800","    0",",,7,1800","  289",",,7","  183",",,7",,,,,,,,,"  222",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-08-07","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  272",",,7","  183",",,7",,,,,,,,,"  228",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-08-08","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  300",",,7","  167",",,7",,,,,,,,,"  256",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-08-09","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  272",",,7","  178",",,7",,,,,,,,,"  211",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-08-10","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  267",",,7","  122",",,7",,,,,,,,,"  217",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-08-11","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  272",",,7","  133",",,7",,,,,,,,,"  250",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-08-12","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  272",",,7","  156",",,7",,,,,,,,,"  239",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-08-13","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","  297",",,7,1800","    0",",,7,1800","    0",",,7,1800","  272",",,7","  161",",,7",,,,,,,,,"  239",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-08-14","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  283",",,7","  194",",,7",,,,,,,,,"  211",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-08-15","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  272",",,7","  167",",,7",,,,,,,,,"  217",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-08-16","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  272",",,7","  156",",,7",,,,,,,,,"  267",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-08-17","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  289",",,7","  156",",,7",,,,,,,,,"  256",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-08-18","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  311",",,7","  206",",,7",,,,,,,,,"  289",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-08-19","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  300",",,7","  183",",,7",,,,,,,,,"  267",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-08-20","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  306",",,7","  200",",,7",,,,,,,,,"  228",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-08-21","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  278",",,7","  194",",,7",,,,,,,,,"  244",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-08-22","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  244",",,7","  189",",,7",,,,,,,,,"  222",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-08-23","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  228",",,7","  172",",,7",,,,,,,,,"  200",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-08-24","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  239",",,7","  117",",,7",,,,,,,,,"  217",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-08-25","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  250",",,7","  128",",,7",,,,,,,,,"  233",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-08-26","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","  132",",,7,1800","    0",",,7,1800","    0",",,7,1800","  233",",,7","  167",",,7",,,,,,,,,"  189",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-08-27","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","   25",",,7,1800","    0",",,7,1800","    0",",,7,1800","  250",",,7","  189",",,7",,,,,,,,,"  228",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-08-28","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  244",",,7","  156",",,7",,,,,,,,,"  194",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-08-29","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  256",",,7","  117",",,7",,,,,,,,,"  233",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-08-30","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  278",",,7","  183",",,7",,,,,,,,,"  228",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-08-31","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","   13",",,7,1800","    0",",,7,1800","    0",",,7,1800","  228",",,7","  178",",,7",,,,,,,,,"  206",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-09-01","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","    0",",,7,1800",,,,,"  278",",,7","  156",",,7",,,,,,,,,"  233",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-09-02","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","    0",",,7,1800",,,,,"  261",",,7","  183",",,7",,,,,,,,,"  244",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-09-03","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","    0",",,7,1800",,,,,"  272",",,7","  144",",,7",,,,,,,,,"  244",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-09-04","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","    0",",,7,1800",,,,,"  272",",,7","  206",",,7",,,,,,,,,"  217",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-09-05","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","    0",",,7,1800",,,,,"  239",",,7","  133",",,7",,,,,,,,,"  144",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-09-06","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","    0",",,7,1800",,,,,"  233",",,7","   94",",,7",,,,,,,,,"  222",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-09-07","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","   38",",,7,1800",,,,,"  233",",,7","  172",",,7",,,,,,,,,"  233",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-09-08","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","    0",",,7,1800",,,,,"  233",",,7","  111",",,7",,,,,,,,,"  206",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-09-09","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","    0",",,7,1800",,,,,"  267",",,7","  150",",,7",,,,,,,,,"  217",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-09-10","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","    0",",,7,1800",,,,,"  322",",,7","  161",",,7",,,,,,,,,"  189",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-09-11","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","    0",",,7,1800",,,,,"  300",",,7","  189",",,7",,,,,,,,,"  261",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-09-12","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","    0",",,7,1800",,,,,"  322",",,7","  189",",,7",,,,,,,,,"  267",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-09-13","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","    0",",,7,1800",,,,,"  322",",,7","  200",",,7",,,,,,,,,"  289",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-09-14","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","    0",",,7,1800",,,,,"  289",",,7","  183",",,7",,,,,,,,,"  239",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-09-15","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","    0",",,7,1800",,,,,"  278",",,7","  128",",,7",,,,,,,,,"  239",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-09-16","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","    0",",,7,1800",,,,,"  306",",,7","  189",",,7",,,,,,,,,"  244",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-09-17","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","    0",",,7,1800",,,,,"  283",",,7","  194",",,7",,,,,,,,,"  256",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-09-18","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","    0",",,7,1800",,,,,"  283",",,7","  150",",,7",,,,,,,,,"  228",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-09-19","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","    0",",,7,1800",,,,,"  283",",,7","  128",",,7",,,,,,,,,"  244",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-09-20","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","    0",",,7,1800",,,,,"  294",",,7","  183",",,7",,,,,,,,,"  261",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-09-21","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","   15",",,7,1800",,,,,"  294",",,7","  194",",,7",,,,,,,,,"  267",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-09-22","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","    0",",,7,1800",,,,,"  300",",,7","  178",",,7",,,,,,,,,"  228",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-09-23","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","    3",",,7,1800",,,,,"  272",",,7","  189",",,7",,,,,,,,,"  233",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-09-24","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","    0",",,7,1800",,,,,"  300",",,7","   83",",,7",,,,,,,,,"  200",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-09-25","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","    0",",,7,1800",,,,,"  267",",,7","  117",",,7",,,,,,,,,"  256",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-09-26","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","   13",",,7,1800",,,,,"  256",",,7","  167",",,7",,,,,,,,,"  178",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-09-27","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","    0",",,7,1800",,,,,"  306",",,7","   89",",,7",,,,,,,,,"  244",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-09-28","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","    0",",,7,1800",,,,,"  317",",,7","  183",",,7",,,,,,,,,"  250",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-09-29","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","    0",",,7,1800",,,,,"  317",",,7","  178",",,7",,,,,,,,,"  228",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-09-30","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","    0",",,7,1800",,,,,"  328",",,7","  178",",,7",,,,,,,,,"  311",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-10-01","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  328",",,7","  244",",,7",,,,,,,,,"  267",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-10-02","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  333",",,7","  211",",,7",,,,,,,,,"  311",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-10-03","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  322",",,7","  194",",,7",,,,,,,,,"  261",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-10-04","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  261",",,7","  106",",,7",,,,,,,,,"  150",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-10-05","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  244",",,7","   67",",,7",,,,,,,,,"  183",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-10-06","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  183",",,7","  139",",,7",,,,,,,,,"  183",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-10-07","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","   61",",,7,1800","    0",",,7,1800","    0",",,7,1800","  183",",,7","  122",",,7",,,,,,,,,"  167",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-10-08","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  206",",,7","   44",",,7",,,,,,,,,"  183",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-10-09","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","    0","T,,7,1800","    0",",,7,1800","    0",",,7,1800","  256",",,7","   72",",,7",,,,,,,,,"  211",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-10-10","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","   51",",,7,1800","    0",",,7,1800","    0",",,7,1800","  250",",,7","  156",",,7",,,,,,,,,"  211",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-10-11","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  217",",,7","   11",",,7",,,,,,,,,"   72",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-10-12","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  189",",,7","   28",",,7",,,,,,,,,"  167",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-10-13","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  183",",,7","   44",",,7",,,,,,,,,"  106",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-10-14","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  233",",,7","   28",",,7",,,,,,,,,"  211",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-10-15","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","   51",",,7,1800","    0",",,7,1800","    0",",,7,1800","  211",",,7","   61",",,7",,,,,,,,,"   83",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-10-16","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  139",",,7","   33",",,7",,,,,,,,,"  111",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-10-17","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  150",",,7","   -6",",,7",,,,,,,,,"  139",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-10-18","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  200",",,7","   22",",,7",,,,,,,,,"  183",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-10-19","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  233",",,7","   89",",,7",,,,,,,,,"  206",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-10-20","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","   38",",,7,1800","    0",",,7,1800","    0",",,7,1800","  228",",,7","  111",",,7",,,,,,,,,"  161",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-10-21","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  228",",,7","  117",",,7",,,,,,,,,"  139",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-10-22","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  172",",,7","   50",",,7",,,,,,,,,"  111",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-10-23","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  178",",,7","   67",",,7",,,,,,,,,"  111",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-10-24","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  189",",,7","   78",",,7",,,,,,,,,"  122",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-10-25","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  150",",,7","   83",",,7",,,,,,,,,"  139",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-10-26","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","  152",",,7,1800","    0",",,7,1800","    0",",,7,1800","  144",",,7","   89",",,7",,,,,,,,,"  139",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-10-27","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","   51",",,7,1800","    0",",,7,1800","    0",",,7,1800","  178",",,7","  111",",,7",,,,,,,,,"  156",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-10-28","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  200",",,7","   28",",,7",,,,,,,,,"  183",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-10-29","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  183",",,7","   72",",,7",,,,,,,,,"  128",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-10-30","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","   76",",,7,1800","    0",",,7,1800","    0",",,7,1800","  133",",,7","   78",",,7",,,,,,,,,"  133",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-10-31","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","  216",",,7,1800","    0",",,7,1800","    0",",,7,1800","  150",",,7","   17",",,7",,,,,,,,,"   17",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-11-01","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  150",",,7","  -22",",,7",,,,,,,,,"   44",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-11-02","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   94",",,7","   -6",",,7",,,,,,,,,"   78",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-11-03","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  106",",,7","    0",",,7",,,,,,,,,"   72",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-11-04","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  139",",,7","   28",",,7",,,,,,,,,"  117",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-11-05","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","   56",",,7,1800","    0",",,7,1800","    0",",,7,1800","  117",",,7","   33",",,7",,,,,,,,,"   72",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-11-06","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","    0","T,,7,1800","    0","T,,7,1800","    0",",,7,1800","  122",",,7","  -22",",,7",,,,,,,,,"  100",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-11-07","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","  104",",,7,1800","    0",",,7,1800","    0",",,7,1800","  100",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-11-08","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","    0","T,,7,1800","    0",",,7,1800","    0",",,7,1800","   17",",,7","  -83",",,7",,,,,,,,,"  -11",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-11-09","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   56",",,7","  -50",",,7",,,,,,,,,"   33",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-11-10","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  161",",,7","   28",",,7",,,,,,,,,"  133",",,7,1800",,,,,,,,,,,,,,,,,,,,
