"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WESD","WESD_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES","WT16","WT16_ATTRIBUTES","WT18","WT18_ATTRIBUTES"
"USC00206184","2019-12-02","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","   25",",,7,1800","   33",",,7","  102",",,7,1800","   -6",",,7","  -72",",,7",,,,,,,,,"  -44",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2019-12-03","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","    0","T,,7,1800","    0","T,,7","  102",",,7,1800","    6",",,7"," -117",",,7",,,,,,,,,"   -6",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2019-12-04","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","    5",",,7,1800","    5",",,7","   76",",,7,1800","    0",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2019-12-05","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","    0","T,,7,1800","    0","T,,7","   76",",,7,1800","    0",",,7","  -33",",,7",,,,,,,,,"  -22",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2019-12-06","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","   30",",,7,1800","   81",",,7","  152",",,7,1800","  -22",",,7","  -61",",,7",,,,,,,,,"  -61",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2019-12-07","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","    0",",,7,1800","    0",",,7","  127",",,7,1800","    6",",,7","  -78",",,7",,,,,,,,,"  -11",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2019-12-08","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","    0",",,7,1800","    0",",,7","   76",",,7,1800","   44",",,7","  -17",",,7",,,,,,,,,"   33",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2019-12-09","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","  130",",,7,1800","    0",",,7","   25",",,7,1800","   44",",,7","  -17",",,7",,,,,,,,,"    6",",,7,1800",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00206184","2019-12-10","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","   41",",,7,1800","   89",",,7","  102",",,7,1800","   11",",,7"," -106",",,7",,,,,,,,,"  -78",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2019-12-11","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","   18",",,7,1800","   30",",,7","  127",",,7,1800","  -78",",,7"," -128",",,7",,,,,,,,," -111",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2019-12-12","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","   30",",,7,1800","   58",",,7","  178",",,7,1800","  -50",",,7"," -128",",,7",,,,,,,,,"  -50",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2019-12-13","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","   13",",,7,1800","   18",",,7","  152",",,7,1800","   17",",,7"," -128",",,7",,,,,,,,,"    6",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2019-12-14","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","    0",",,7,1800","    0",",,7","  152",",,7,1800","   11",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2019-12-15","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","    0","T,,7,1800","    0","T,,7","  152",",,7,1800","  -11",",,7","  -89",",,7",,,,,,,,,"  -67",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2019-12-16","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","    0","T,,7,1800","    0","T,,7","  127",",,7,1800","  -11",",,7","  -89",",,7",,,,,,,,,"  -28",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2019-12-17","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","    0","T,,7,1800","    0","T,,7","  127",",,7,1800","  -28",",,7","  -72",",,7",,,,,,,,,"  -44",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2019-12-18","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","   20",",,7,1800","   25",",,7","  127",",,7,1800","  -44",",,7"," -156",",,7",,,,,,,,," -156",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2019-12-19","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","    5",",,7,1800","   10",",,7","  127",",,7,1800","  -67",",,7"," -217",",,7",,,,,,,,,"  -67",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2019-12-20","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","    0",",,7,1800","    0",",,7","  102",",,7,1800","   -6",",,7","  -72",",,7",,,,,,,,,"  -22",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2019-12-21","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","    0",",,7,1800","    0",",,7","   76",",,7,1800","   50",",,7","  -72",",,7",,,,,,,,,"   33",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2019-12-22","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","    0",",,7,1800","    0",",,7","   51",",,7,1800","   83",",,7","  -28",",,7",,,,,,,,,"   22",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2019-12-23","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","    0",",,7,1800","    0",",,7","   51",",,7,1800","   61",",,7","   -6",",,7",,,,,,,,,"   11",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2019-12-24","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","    0",",,7,1800","    0",",,7","   51",",,7,1800","   22",",,7","  -50",",,7",,,,,,,,,"    0",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2019-12-25","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","    0",",,7,1800","    0",",,7","   25",",,7,1800","   39",",,7","  -11",",,7",,,,,,,,,"   17",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2019-12-26","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","    0",",,7,1800","    0",",,7","    0","T,,7,1800","   72",",,7","   17",",,7",,,,,,,,,"   56",",,7,1800",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00206184","2019-12-27","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","    0",",,7,1800","    0",",,7","    0","T,,7,1800","   56",",,7","    6",",,7",,,,,,,,,"    6",",,7,1800",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00206184","2019-12-28","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","    0",",,7,1800","    0",",,7","    0","T,,7,1800","   33",",,7","  -50",",,7",,,,,,,,,"    6",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2019-12-29","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","  112",",,7,1800","    0",",,7","    0",",,7,1800","   22",",,7","    0",",,7",,,,,,,,,"   22",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2019-12-30","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","  333",",,7,1800","   56",",,7","   51",",,7,1800","   22",",,7","   -6",",,7",,,,,,,,,"    6",",,7,1800",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00206184","2019-12-31","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","   20",",,7,1800","   25",",,7","   51",",,7,1800","    6",",,7","  -39",",,7",,,,,,,,,"  -17",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2020-01-01","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","    8",",,7,1800","    8",",,7","   51",",,7,1800","   -6",",,7","  -44",",,7",,,,,,,,,"  -17",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2020-01-02","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","    0",",,7,1800","    0",",,7","   25",",,7,1800","   50",",,7","  -17",",,7",,,,,,,,,"   33",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2020-01-03","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","    0",",,7,1800","    0",",,7","   25",",,7,1800","   39",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2020-01-04","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","    0","T,,7,1800","    0","T,,7","   25",",,7,1800","  -11",",,7","  -33",",,7",,,,,,,,,"  -22",",,7,1800",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00206184","2020-01-05","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","   48",",,7,1800","   56",",,7","   76",",,7,1800","   -6",",,7","  -33",",,7",,,,,,,,,"  -22",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2020-01-06","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","   25",",,7,1800","   28",",,7","  102",",,7,1800","   -6",",,7","  -33",",,7",,,,,,,,,"  -28",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2020-01-07","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","    0",",,7,1800","    0",",,7","   76",",,7,1800","   22",",,7","  -89",",,7",,,,,,,,,"    0",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2020-01-08","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","    0",",,7,1800","    0",",,7","   76",",,7,1800","   22",",,7"," -106",",,7",,,,,,,,," -100",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2020-01-09","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","    0","T,,7,1800","    0","T,,7","   76",",,7,1800","  -11",",,7"," -122",",,7",,,,,,,,,"  -11",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2020-01-10","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","    0",",,7,1800","    0",",,7","   76",",,7,1800","   56",",,7","  -11",",,7",,,,,,,,,"    6",",,7,1800",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00206184","2020-01-11","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","   71",",,7,1800","   48",",,7","  127",",,7,1800","    6",",,7","  -72",",,7",,,,,,,,,"  -72",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2020-01-12","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","   64",",,7,1800","  180",",,7","  279",",,7,1800","  -72",",,7"," -128",",,7",,,,,,,,,"  -89",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2020-01-13","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","   10",",,7,1800","   15",",,7","  229",",,7,1800","  -22",",,7","  -94",",,7",,,,,,,,,"  -28",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2020-01-14","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","    0",",,7,1800","    0",",,7","  152",",,7,1800","   11",",,7","  -33",",,7",,,,,,,,,"    6",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2020-01-15","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","    5",",,7,1800","    5",",,7","  102",",,7,1800","    6",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2020-01-16","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","   30",",,7,1800","   43",",,7","  152",",,7,1800","  -17",",,7","  -89",",,7",,,,,,,,,"  -89",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2020-01-17","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","    0","T,,7,1800","    0","T,,7","  152",",,7,1800","  -56",",,7","  -94",",,7",,,,,,,,,"  -83",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2020-01-18","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","  137",",,7,1800","  168",",,7","  305",",,7,1800","  -11",",,7","  -83",",,7",,,,,,,,,"  -28",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2020-01-19","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","   10",",,7,1800","   41",",,7","  279",",,7,1800","  -28",",,7"," -111",",,7",,,,,,,,,"  -89",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2020-01-20","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","    0",",,7,1800","    0",",,7","  254",",,7,1800","  -39",",,7"," -206",",,7",,,,,,,,,"  -61",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2020-01-21","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","    0",",,7,1800","    0",",,7","  254",",,7,1800","  -17",",,7"," -100",",,7",,,,,,,,,"  -28",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2020-01-22","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","    0",",,7,1800","    0",",,7","  229",",,7,1800","   28",",,7","  -44",",,7",,,,,,,,,"   22",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2020-01-23","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","   20",",,7,1800","    5",",,7","  203",",,7,1800","   28",",,7","  -44",",,7",,,,,,,,,"  -11",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2020-01-24","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","    5",",,7,1800","    0","T,,7","  178",",,7,1800","   28",",,7","  -44",",,7",,,,,,,,,"   11",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2020-01-25","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","   15",",,7,1800","    0",",,7","  127",",,7,1800","   28",",,7","    6",",,7",,,,,,,,,"   17",",,7,1800",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00206184","2020-01-26","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","   13",",,7,1800","   18",",,7","  127",",,7,1800","   17",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,1800",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00206184","2020-01-27","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","    0",",,7,1800","    0",",,7","  127",",,7,1800","    6",",,7","  -28",",,7",,,,,,,,,"   -6",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2020-01-28","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","    0",",,7,1800","    0",",,7","  127",",,7,1800","   -6",",,7","  -44",",,7",,,,,,,,,"  -28",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2020-01-29","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","    0",",,7,1800","    0",",,7","  127",",,7,1800","  -22",",,7","  -56",",,7",,,,,,,,,"  -44",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2020-01-30","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","    0",",,7,1800","    0",",,7","  102",",,7,1800","  -11",",,7","  -44",",,7",,,,,,,,,"  -17",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2020-01-31","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","    0","T,,7,1800","    0","T,,7","  102",",,7,1800","   11",",,7","  -28",",,7",,,,,,,,,"    0",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2020-02-01","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","   18",",,7,1800","    5",",,7","  102",",,7,1800","   11",",,7","  -11",",,7",,,,,,,,,"   -6",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2020-02-02","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","   61",",,7,1800","   84",",,7","  178",",,7,1800","    6",",,7","  -17",",,7",,,,,,,,,"    0",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2020-02-03","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","    0",",,7,1800","    0",",,7","  152",",,7,1800","   28",",,7","  -33",",,7",,,,,,,,,"   -6",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2020-02-04","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","    0",",,7,1800","    0",",,7","  152",",,7,1800","   -6",",,7","  -72",",,7",,,,,,,,,"  -72",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2020-02-05","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","    0",",,7,1800","    0",",,7","  152",",,7,1800","  -33",",,7"," -106",",,7",,,,,,,,,"  -50",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2020-02-06","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","    0",",,7,1800","    0",",,7","  127",",,7,1800","  -22",",,7"," -106",",,7",,,,,,,,,"  -28",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2020-02-07","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","    3",",,7,1800","    3",",,7","  127",",,7,1800","  -28",",,7","  -83",",,7",,,,,,,,,"  -83",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2020-02-08","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","    0",",,7,1800","    0",",,7","  127",",,7,1800","  -67",",,7"," -211",",,7",,,,,,,,,"  -78",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2020-02-09","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","   30",",,7,1800","   56",",,7","  178",",,7,1800","  -17",",,7","  -94",",,7",,,,,,,,,"  -33",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2020-02-10","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","   48",",,7,1800","  112",",,7","  279",",,7,1800","    6",",,7","  -94",",,7",,,,,,,,,"  -28",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2020-02-11","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","    0","T,,7,1800","    0","T,,7","  279",",,7,1800","  -22",",,7"," -106",",,7",,,,,,,,,"  -28",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2020-02-12","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","    0",",,7,1800","    0",",,7","  229",",,7,1800","   44",",,7","  -61",",,7",,,,,,,,,"   22",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2020-02-13","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","   53",",,7,1800","   84",",,7","  305",",,7,1800","   22",",,7"," -172",",,7",,,,,,,,," -167",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2020-02-14","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","    0","T,,7,1800","    0","T,,7","  305",",,7,1800","  -78",",,7"," -222",",,7",,,,,,,,,"  -94",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2020-02-15","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","    0",",,7,1800","    0",",,7","  305",",,7,1800","  -17",",,7"," -161",",,7",,,,,,,,,"  -17",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2020-02-16","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","    3",",,7,1800","    3",",,7","  279",",,7,1800","  -11",",,7"," -161",",,7",,,,,,,,,"  -78",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2020-02-17","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","    0",",,7,1800","    0",",,7","  254",",,7,1800","  -11",",,7"," -211",",,7",,,,,,,,,"  -28",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2020-02-18","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","   76",",,7,1800","  107",",,7","  356",",,7,1800","   -6",",,7","  -44",",,7",,,,,,,,,"  -44",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2020-02-19","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","    0",",,7,1800","    0",",,7","  330",",,7,1800","  -44",",,7"," -117",",,7",,,,,,,,,"  -94",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2020-02-20","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","    0",",,7,1800","    0",",,7","  330",",,7,1800","  -44",",,7"," -206",",,7",,,,,,,,,"  -89",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2020-02-21","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","    0",",,7,1800","    0",",,7","  305",",,7,1800","   39",",,7"," -122",",,7",,,,,,,,,"   11",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2020-02-22","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","    0",",,7,1800","    0",",,7","  254",",,7,1800","   78",",,7","  -39",",,7",,,,,,,,,"   39",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2020-02-23","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","    0",",,7,1800","    0",",,7","  203",",,7,1800","  106",",,7","  -39",",,7",,,,,,,,,"   89",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2020-02-24","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","    0",",,7,1800","    0",",,7","  178",",,7,1800","  106",",,7","  -17",",,7",,,,,,,,,"   39",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2020-02-25","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","    0",",,7,1800","    0",",,7","  178",",,7,1800","   39",",,7","  -33",",,7",,,,,,,,,"  -11",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2020-02-26","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","    0",",,7,1800","    0",",,7","  178",",,7,1800","  -11",",,7","  -78",",,7",,,,,,,,,"  -56",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2020-02-27","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","    0","T,,7,1800","    0","T,,7","  178",",,7,1800","  -56",",,7"," -117",",,7",,,,,,,,,"  -78",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2020-02-28","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","   23",",,7,1800","   41",",,7","  229",",,7,1800","  -56",",,7","  -83",",,7",,,,,,,,,"  -72",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2020-02-29","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","    0",",,7,1800","    0",",,7","  203",",,7,1800","   -6",",,7"," -144",",,7",,,,,,,,,"  -28",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2020-03-01","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","    0",",,7,1800","    0",",,7","  178",",,7,1800","   94",",,7"," -100",",,7",,,,,,,,,"   67",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2020-03-02","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","    0",",,7,1800","    0",",,7","  178",",,7,1800","   67",",,7","  -28",",,7",,,,,,,,,"   22",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2020-03-03","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","    0",",,7,1800","    0",",,7","  178",",,7,1800","   56",",,7","  -61",",,7",,,,,,,,,"   28",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2020-03-04","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","   10",",,7,1800","    5",",,7","  178",",,7,1800","   28",",,7","  -17",",,7",,,,,,,,,"  -11",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2020-03-05","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","    0",",,7,1800","    0",",,7","  152",",,7,1800","   44",",,7","  -94",",,7",,,,,,,,,"   22",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2020-03-06","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","   56",",,7,1800","   69",",,7","  229",",,7,1800","   22",",,7","  -50",",,7",,,,,,,,,"  -28",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2020-03-07","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","    0",",,7,1800","    0",",,7","  203",",,7,1800","  100",",,7"," -161",",,7",,,,,,,,,"   72",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2020-03-08","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","    0",",,7,1800","    0",",,7","  152",",,7,1800","  156",",,7","  -22",",,7",,,,,,,,,"  144",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2020-03-09","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","    5",",,7,1800","    0",",,7","   76",",,7,1800","  144",",,7","   72",",,7",,,,,,,,,"   78",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2020-03-10","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","   94",",,7,1800","    3",",,7","   51",",,7,1800","   78",",,7","  -39",",,7",,,,,,,,,"   17",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2020-03-11","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","   10",",,7,1800","    8",",,7","   51",",,7,1800","   50",",,7","  -56",",,7",,,,,,,,,"   22",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2020-03-12","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","    0",",,7,1800","    0",",,7","   25",",,7,1800","   78",",,7","    6",",,7",,,,,,,,,"   44",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2020-03-13","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","    0","T,,7,1800","    0","T,,7","    0","T,,7,1800","   78",",,7","    6",",,7",,,,,,,,,"   28",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
