"USC00052196","2019-05-01","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","   43",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","   56",",,7",,,,,,,"   67",",,7,0800",,,,,,,,,,,,
"USC00052196","2019-05-02","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","    6",",,7",,,,,,,"   50",",,7,0800",,,,,,,,,,,,
"USC00052196","2019-05-03","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","    6",",,7",,,,,,,"   56",",,7,0800",,,,,,,,,,,,
"USC00052196","2019-05-04","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","   28",",,7",,,,,,,"   89",",,7,0800",,,,,,,,,,,,
"USC00052196","2019-05-05","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","   50",",,7",,,,,,,"  100",",,7,0800",,,,,,,,,,,,
"USC00052196","2019-05-06","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","   56",",,7",,,,,,,"  150",",,7,0800",,,,,,,,,,,,
"USC00052196","2019-05-07","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","   94",",,7",,,,,,,"  133",",,7,0800",,,,,,,,,,,,
"USC00052196","2019-05-08","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","   83",",,7",,,,,,,"  117",",,7,0800",,,,,,,,,,,,
"USC00052196","2019-05-09","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","   99",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","   56",",,7",,,,,,,"   89",",,7,0800",,,,,,,,,,,,
"USC00052196","2019-05-10","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","   58",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","   50",",,7",,,,,,,"   83",",,7,0800",,,,,,,,,,,,
"USC00052196","2019-05-11","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","   17",",,7",,,,,,,"   83",",,7,0800",,,,,,,,,,,,
"USC00052196","2019-05-12","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","   56",",,7",,,,,,,"  100",",,7,0800",,,,,,,,,,,,
"USC00052196","2019-05-13","38.7538","-108.0277","1532.2","DELTA 3 E, CO US",,,"    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00052196","2019-05-14","38.7538","-108.0277","1532.2","DELTA 3 E, CO US",,,"    0",",,7,0800","    0",",,7,0800","  272",",,7","   72",",,7","    2",",,7","    0",",,7",,,"  133",",,7,0800",,,,,,,,,,,,
"USC00052196","2019-05-15","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","   83",",,7",,,,,,,"  133",",,7,0800",,,,,,,,,,,,
"USC00052196","2019-05-16","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  100",",,7",,,,,,,"  117",",,7,0800",,,"    1",",,7",,,,,,,,
"USC00052196","2019-05-17","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","   94",",,7",,,,,,,"  106",",,7,0800",,,,,,,,,,,,
"USC00052196","2019-05-18","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","   43",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","   28",",,7",,,,,,,"   33",",,7,0800",,,"    1",",,7",,,,,,,,
"USC00052196","2019-05-19","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","   28",",,7",,,,,,,"  128",",,7,0800",,,"    1",",,7",,,,,,,,
"USC00052196","2019-05-20","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","   67",",,7",,,,,,,"  111",",,7,0800",,,,,,,,,,,,
"USC00052196","2019-05-21","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","   30",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","   39",",,7",,,,,,,"   44",",,7,0800",,,,,,,,,,,,
"USC00052196","2019-05-22","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","   23",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","   39",",,7",,,,,,,"   89",",,7,0800",,,,,,,,,,,,
"USC00052196","2019-05-23","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","   10",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,
"USC00052196","2019-05-24","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","   18",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","   33",",,7",,,,,,,"   61",",,7,0800",,,,,,,,,,,,
"USC00052196","2019-05-25","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","   22",",,7",,,,,,,"  100",",,7,0800",,,,,,,,,,,,
"USC00052196","2019-05-26","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","   44",",,7",,,,,,,"  117",",,7,0800",,,,,,,,,,,,
"USC00052196","2019-05-27","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","   78",",,7",,,,,,,"  111",",,7,0800",,,,,,,,,,,,
"USC00052196","2019-05-28","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","   56",",,7",,,,,,,"   56",",,7,0800",,,,,,,,,,,,
"USC00052196","2019-05-29","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","   56",",,7",,,,,,,"   94",",,7,0800",,,,,,,,,,,,
"USC00052196","2019-05-30","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","   44",",,7",,,,,,,"   72",",,7,0800",,,,,,,,,,,,
"USC00052196","2019-05-31","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","   61",",,7",,,,,,,"   78",",,7,0800",,,,,,,,,,,,
"USC00052196","2019-06-01","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","   78",",,7",,,,,,,"  111",",,7,0800",,,,,,,,,,,,
"USC00052196","2019-06-02","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  111",",,7",,,,,,,"  122",",,7,0800",,,,,,,,,,,,
"USC00052196","2019-06-03","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","   89",",,7",,,,,,,"  133",",,7,0800",,,,,,,,,,,,
"USC00052196","2019-06-04","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","   78",",,7",,,,,,,"  144",",,7,0800",,,,,,,,,,,,
"USC00052196","2019-06-05","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","  100",",,7",,,,,,,"  139",",,7,0800",,,"    1",",,7",,,,,,,,
"USC00052196","2019-06-06","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  139",",,7",,,,,,,"  139",",,7,0800",,,,,,,,,,,,
"USC00052196","2019-06-07","38.7538","-108.0277","1532.2","DELTA 3 E, CO US",,,"    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00052196","2019-06-08","38.7538","-108.0277","1532.2","DELTA 3 E, CO US",,,"    0",",,7,0800","    0",",,7,0800","  306",",,7","  139",",,7","    2",",,7","    0",",,7",,,"  139",",,7,0800",,,,,,,,,,,,
"USC00052196","2019-06-09","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","   78",",,7",,,,,,,"   78",",,7,0800",,,,,,,,,,,,
"USC00052196","2019-06-10","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,
"USC00052196","2019-06-11","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","   67",",,7",,,,,,,"  117",",,7,0800",,,,,,,,,,,,
"USC00052196","2019-06-12","38.7538","-108.0277","1532.2","DELTA 3 E, CO US",,,"    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00052196","2019-06-13","38.7538","-108.0277","1532.2","DELTA 3 E, CO US",,,"    0",",,7,0800","    0",",,7,0800","  328",",,7","  117",",,7","    2",",,7","    0",",,7",,,,,,,,,,,,,,,,
"USC00052196","2019-06-14","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  128",",,7",,,,,,,"  183",",,7,0800",,,,,,,,,,,,
"USC00052196","2019-06-15","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  111",",,7",,,,,,,"  139",",,7,0800",,,,,,,,,,,,
"USC00052196","2019-06-16","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  122",",,7",,,,,,,"  150",",,7,0800",,,,,,,,,,,,
"USC00052196","2019-06-17","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  122",",,7",,,,,,,"  139",",,7,0800",,,,,,,,,,,,
"USC00052196","2019-06-18","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","   89",",,7",,,,,,,"  117",",,7,0800",,,,,,,,,,,,
"USC00052196","2019-06-19","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","   89",",,7",,,,,,,"  106",",,7,0800",,,,,,,,,,,,
"USC00052196","2019-06-20","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  106",",,7",,,,,,,"  183",",,7,0800",,,,,,,,,,,,
"USC00052196","2019-06-21","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  139",",,7",,,,,,,"  156",",,7,0800",,,,,,,,,,,,
"USC00052196","2019-06-22","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","   74",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","   89",",,7",,,,,,,"  111",",,7,0800",,,"    1",",,7",,,,,,,,
"USC00052196","2019-06-23","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","   23",",,7,0800","    0","T,,7,0800","    0",",,7,0800","  194",",,7","   50",",,7",,,,,,,"   56",",,7,0800",,,,,,,"    1",",,7",,,,
"USC00052196","2019-06-24","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","   56",",,7",,,,,,,"  161",",,7,0800",,,,,,,,,,,,
"USC00052196","2019-06-25","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  100",",,7",,,,,,,"  122",",,7,0800",,,,,,,,,,,,
"USC00052196","2019-06-26","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  117",",,7",,,,,,,"  156",",,7,0800",,,,,,,,,,,,
"USC00052196","2019-06-27","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  117",",,7",,,,,,,"  167",",,7,0800",,,,,,,,,,,,
"USC00052196","2019-06-28","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  339",",,7","  106",",,7",,,,,,,"  144",",,7,0800",,,,,,,,,,,,
"USC00052196","2019-06-29","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  356",",,7","  144",",,7",,,,,,,"  156",",,7,0800",,,"    1",",,7",,,,,,,,
"USC00052196","2019-06-30","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  356",",,7","  156",",,7",,,,,,,"  172",",,7,0800",,,,,,,,,,,,
"USC00052196","2019-07-01","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","   64",",,7,0800","    0",",,7,0800","    0",",,7,0800","  344",",,7","  139",",,7",,,,,,,"  189",",,7,0800",,,"    1",",,7",,,,,,,,
"USC00052196","2019-07-02","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","   18",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  133",",,7",,,,,,,"  156",",,7,0800",,,"    1",",,7",,,,,,,,
"USC00052196","2019-07-03","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  333",",,7","  128",",,7",,,,,,,"  156",",,7,0800",,,,,,,,,,,,
"USC00052196","2019-07-04","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  339",",,7","  122",",,7",,,,,,,"  156",",,7,0800",,,,,,,,,,,,
"USC00052196","2019-07-05","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  333",",,7","  117",",,7",,,,,,,"  133",",,7,0800",,,,,,,,,,,,
"USC00052196","2019-07-06","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  339",",,7","  111",",,7",,,,,,,"  167",",,7,0800",,,,,,,,,,,,
"USC00052196","2019-07-07","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  350",",,7","  139",",,7",,,,,,,"  156",",,7,0800",,,,,,,,,,,,
"USC00052196","2019-07-08","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  156",",,7",,,,,,,"  172",",,7,0800",,,,,,,,,,,,
"USC00052196","2019-07-09","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  367",",,7","  100",",,7",,,,,,,"  161",",,7,0800",,,,,,,,,,,,
"USC00052196","2019-07-10","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  333",",,7","  111",",,7",,,,,,,"  117",",,7,0800",,,,,,,,,,,,
"USC00052196","2019-07-11","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  361",",,7","  117",",,7",,,,,,,"  133",",,7,0800",,,,,,,,,,,,
"USC00052196","2019-07-12","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  367",",,7","  133",",,7",,,,,,,"  167",",,7,0800",,,,,,,,,,,,
"USC00052196","2019-07-13","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  367",",,7","  150",",,7",,,,,,,"  183",",,7,0800",,,,,,,,,,,,
"USC00052196","2019-07-14","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  350",",,7","  178",",,7",,,,,,,"  189",",,7,0800",,,,,,,,,,,,
"USC00052196","2019-07-15","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  339",",,7","  150",",,7",,,,,,,"  167",",,7,0800",,,,,,,,,,,,
"USC00052196","2019-07-16","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  350",",,7","  144",",,7",,,,,,,"  183",",,7,0800",,,"    1",",,7",,,,,,,,
"USC00052196","2019-07-17","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  372",",,7","  183",",,7",,,,,,,"  200",",,7,0800",,,,,,,,,,,,
"USC00052196","2019-07-18","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  361",",,7","  128",",,7",,,,,,,"  206",",,7,0800",,,,,,,,,,,,
"USC00052196","2019-07-19","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  367",",,7","  150",",,7",,,,,,,"  167",",,7,0800",,,,,,,,,,,,
"USC00052196","2019-07-20","38.7538","-108.0277","1532.2","DELTA 3 E, CO US",,,"    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00052196","2019-07-21","38.7538","-108.0277","1532.2","DELTA 3 E, CO US",,,"    0",",,7,0800","    0",",,7,0800","  372",",,7","  156",",,7","    2",",,7","    0",",,7",,,"  167",",,7,0800",,,,,,,,,,,,
"USC00052196","2019-07-22","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  372",",,7","  128",",,7",,,,,,,"  178",",,7,0800",,,,,,,,,,,,
"USC00052196","2019-07-23","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  372",",,7","  161",",,7",,,,,,,"  194",",,7,0800",,,,,,,,,,,,
"USC00052196","2019-07-24","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  361",",,7","  178",",,7",,,,,,,"  233",",,7,0800",,,,,,,,,,,,
"USC00052196","2019-07-25","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","   30",",,7,0800","    0",",,7,0800","    0",",,7,0800","  344",",,7","  161",",,7",,,,,,,"  189",",,7,0800",,,,,,,,,,,,
"USC00052196","2019-07-26","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  156",",,7",,,,,,,"  167",",,7,0800",,,,,,,,,,,,
"USC00052196","2019-07-27","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","  318",",,7,0800","    0","T,,7,0800","    0",",,7,0800","  339",",,7","  144",",,7",,,,,,,"  189",",,7,0800",,,,,,,"    1",",,7",,,,
"USC00052196","2019-07-28","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","   94",",,7,0800","    0",",,7,0800","    0",",,7,0800","  339",",,7","  144",",,7",,,,,,,"  144",",,7,0800",,,"    1",",,7",,,,,,,,
"USC00052196","2019-07-29","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  128",",,7",,,,,,,"  194",",,7,0800",,,,,,,,,,,,
"USC00052196","2019-07-30","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  361",",,7","  144",",,7",,,,,,,"  167",",,7,0800",,,,,,,,,,,,
"USC00052196","2019-07-31","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","  208",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  144",",,7",,,,,,,"  161",",,7,0800",,,,,,,,,,,,
"USC00052196","2019-08-01","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  161",",,7",,,,,,,"  178",",,7,0800",,,,,,,,,,,,
"USC00052196","2019-08-02","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  139",",,7",,,,,,,"  189",",,7,0800",,,,,,,,,,,,
"USC00052196","2019-08-03","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  333",",,7","  139",",,7",,,,,,,"  206",",,7,0800",,,,,,,,,,,,
"USC00052196","2019-08-04","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  361",",,7","  189",",,7",,,,,,,"  194",",,7,0800",,,,,,,,,,,,
"USC00052196","2019-08-05","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  339",",,7","  144",",,7",,,,,,,"  156",",,7,0800",,,,,,,,,,,,
"USC00052196","2019-08-06","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  150",",,7",,,,,,,"  189",",,7,0800",,,,,,,,,,,,
"USC00052196","2019-08-07","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  356",",,7","  161",",,7",,,,,,,"  183",",,7,0800",,,,,,,,,,,,
"USC00052196","2019-08-08","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","  356",",,7","  150",",,7",,,,,,,"  156",",,7,0800",,,,,,,,,,,,
"USC00052196","2019-08-09","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  156",",,7",,,,,,,"  161",",,7,0800",,,"    1",",,7",,,,,,,,
"USC00052196","2019-08-10","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","  339",",,7","  161",",,7",,,,,,,"  183",",,7,0800",,,"    1",",,7",,,,,,,,
"USC00052196","2019-08-11","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  183",",,7",,,,,,,"  206",",,7,0800",,,,,,,,,,,,
"USC00052196","2019-08-12","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","  133",",,7",,,,,,,"  178",",,7,0800",,,"    1",",,7",,,,,,,,
"USC00052196","2019-08-13","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  111",",,7",,,,,,,"  178",",,7,0800",,,,,,,,,,,,
"USC00052196","2019-08-14","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  344",",,7","  117",",,7",,,,,,,"  128",",,7,0800",,,,,,,,,,,,
"USC00052196","2019-08-15","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  356",",,7","  117",",,7",,,,,,,"  122",",,7,0800",,,,,,,,,,,,
"USC00052196","2019-08-16","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  361",",,7","  122",",,7",,,,,,,"  178",",,7,0800",,,,,,,,,,,,
"USC00052196","2019-08-17","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  344",",,7","  128",",,7",,,,,,,"  133",",,7,0800",,,,,,,,,,,,
"USC00052196","2019-08-18","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  344",",,7","  117",",,7",,,,,,,"  178",",,7,0800",,,,,,,,,,,,
"USC00052196","2019-08-19","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  344",",,7","  117",",,7",,,,,,,"  150",",,7,0800",,,,,,,,,,,,
"USC00052196","2019-08-20","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  356",",,7","  133",",,7",,,,,,,"  144",",,7,0800",,,,,,,,,,,,
"USC00052196","2019-08-21","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  361",",,7","  144",",,7",,,,,,,"  172",",,7,0800",,,,,,,,,,,,
"USC00052196","2019-08-22","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  339",",,7","  139",",,7",,,,,,,"  172",",,7,0800",,,,,,,,,,,,
"USC00052196","2019-08-23","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00052196","2019-08-24","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00052196","2019-08-25","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  339",",,7","  106",",,7",,,,,,,"  172",",,7,0800",,,,,,,,,,,,
"USC00052196","2019-08-26","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  350",",,7","  117",",,7",,,,,,,"  178",",,7,0800",,,,,,,,,,,,
"USC00052196","2019-08-27","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  350",",,7","   89",",,7",,,,,,,"  128",",,7,0800",,,,,,,,,,,,
"USC00052196","2019-08-28","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  333",",,7","   89",",,7",,,,,,,"  117",",,7,0800",,,,,,,,,,,,
"USC00052196","2019-08-29","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  344",",,7","   78",",,7",,,,,,,"  111",",,7,0800",,,,,,,,,,,,
