"USC00309049","2019-06-22","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  244",",,7","  111",",,7","  144",",,7,2000",,,,,,,,,,,,,,,,
"USC00309049","2019-06-23","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  261",",,7","  128",",,7","  222",",,7,2000",,,,,,,,,,,,,,,,
"USC00309049","2019-06-24","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  272",",,7","  111",",,7","  244",",,7,2000",,,,,,,,,,,,,,,,
"USC00309049","2019-06-25","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","  142",",,7,2000","    0",",,7,2000","    0",",,7,2000","  267",",,7","  194",",,7","  228",",,7,2000",,,,,"    1",",,7",,,,,,,,,,
"USC00309049","2019-06-26","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  300",",,7","  156",",,7","  256",",,7,2000",,,,,,,,,,,,,,,,
"USC00309049","2019-06-27","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  294",",,7","  156",",,7","  261",",,7,2000",,,,,,,,,,,,,,,,
"USC00309049","2019-06-28","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  306",",,7","  156",",,7","  283",",,7,2000",,,,,,,,,,,,,,,,
"USC00309049","2019-06-29","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  283",",,7","  194",",,7","  256",",I,7,2000",,,,,,,,,,,,,,,,
"USC00309049","2019-06-30","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  239",",I,7","  161",",,7","  211",",,7,2000",,,,,,,,,,,,,,,,
"USC00309049","2019-07-01","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  256",",,7","  122",",,7","  217",",,7,2000",,,,,,,,,,,,,,,,
"USC00309049","2019-07-02","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","    5",",,7,2000","    0",",,7,2000","    0",",,7,2000","  256",",,7","  167",",,7","  239",",,7,2000",,,,,"    1",",,7",,,,,,,,,,
"USC00309049","2019-07-03","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  278",",,7","  167",",,7","  250",",,7,2000",,,,,,,,,,,,,,,,
"USC00309049","2019-07-04","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  317",",,7","  156",",,7","  267",",,7,2000",,,,,,,,,,,,,,,,
"USC00309049","2019-07-05","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","  165",",,7,2000","    0",",,7,2000","    0",",,7,2000","  322",",,7","  211",",,7","  267",",,7,2000",,,,,,,"    1",",,7",,,,,,,,
"USC00309049","2019-07-06","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","    8",",,7,2000","    0",",,7,2000","    0",",,7,2000","  278",",,7","  211",",,7","  256",",,7,2000",,,,,"    1",",,7","    1",",,7",,,,,,,,
"USC00309049","2019-07-07","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  256",",,7","  172",",,7","  211",",,7,2000",,,,,,,,,,,,,,,,
"USC00309049","2019-07-08","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  244",",,7","  106",",,7","  206",",,7,2000",,,,,,,,,,,,,,,,
"USC00309049","2019-07-09","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  272",",,7","  117",",,7","  228",",,7,2000",,,,,,,,,,,,,,,,
"USC00309049","2019-07-10","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  300",",,7","  156",",,7","  256",",,7,2000",,,,,,,,,,,,,,,,
"USC00309049","2019-07-11","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  306",",,7","  222",",,7","  261",",,7,2000",,,,,,,,,,,,,,,,
"USC00309049","2019-07-12","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","    0","T,,7,2000","    0",",,7,2000","    0",",,7,2000","  267",",,7","  167",",,7","  211",",,7,2000",,,,,,,,,,,,,,,,
"USC00309049","2019-07-13","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","    0","T,,7,2000","    0",",,7,2000","    0",",,7,2000","  300",",,7","  156",",,7","  261",",,7,2000",,,,,,,,,,,,,,,,
"USC00309049","2019-07-14","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","   10",",,7,2000","    0",",,7,2000","    0",",,7,2000","  267",",,7","  172",",,7","  233",",,7,2000",,,,,,,,,,,,,,,,
"USC00309049","2019-07-15","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  267",",,7","  139",",,7","  222",",,7,2000",,,,,,,,,,,,,,,,
"USC00309049","2019-07-16","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","    8",",,7,2000","    0",",,7,2000","    0",",,7,2000","  322",",,7","  172",",,7","  267",",,7,2000",,,,,,,,,,,,,,,,
"USC00309049","2019-07-17","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","  130",",,7,2000","    0",",,7,2000","    0",",,7,2000","  267",",,7","  211",",,7","  239",",,7,2000",,,,,,,"    1",",,7",,,,,,,,
"USC00309049","2019-07-18","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  267",",,7","  194",",,7","  244",",,7,2000",,,,,"    1",",,7",,,,,,,,,,
"USC00309049","2019-07-19","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","   10",",,7,2000","    0",",,7,2000","    0",",,7,2000","  322",",,7","  211",",,7","  267",",,7,2000",,,,,,,"    1",",,7",,,,,,,,
"USC00309049","2019-07-20","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  333",",,7","  244",",,7","  294",",,7,2000",,,,,,,,,,,,,,,,
"USC00309049","2019-07-21","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","    5",",,7,2000","    0",",,7,2000","    0",",,7,2000","  294",",,7","  228",",,7","  244",",,7,2000",,,,,,,,,,,,,,,,
"USC00309049","2019-07-22","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","   38",",,7,2000","    0",",,7,2000","    0",",,7,2000","  250",",,7","  172",",,7","  211",",,7,2000",,,,,"    1",",,7",,,,,,,,,,
"USC00309049","2019-07-23","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  261",",,7","  156",",,7","  228",",,7,2000",,,,,,,,,,,,,,,,
"USC00309049","2019-07-24","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  256",",,7","  139",",,7","  211",",,7,2000",,,,,,,,,,,,,,,,
"USC00309049","2019-07-25","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  272",",,7","  139",",,7","  239",",,7,2000",,,,,,,,,,,,,,,,
"USC00309049","2019-07-26","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  283",",,7","  156",",,7","  244",",,7,2000",,,,,,,"    1",",,7",,,,,,,,
"USC00309049","2019-07-27","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  306",",,7","  167",",,7","  267",",,7,2000",,,,,,,,,,,,,,,,
"USC00309049","2019-07-28","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  294",",,7","  194",",,7","  267",",,7,2000",,,,,,,,,,,,,,,,
"USC00309049","2019-07-29","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  322",",,7","  194",",,7","  278",",,7,2000",,,,,,,,,,,,,,,,
"USC00309049","2019-07-30","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","    3",",,7,2000","    0",",,7,2000","    0",",,7,2000","  289",",,7","  189",",,7","  239",",,7,2000",,,,,,,,,,,,,,,,
"USC00309049","2019-07-31","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  267",",,7","  172",",,7","  228",",,7,2000",,,,,,,,,,,,,,,,
"USC00309049","2019-08-01","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  267",",,7","  150",",,7","  217",",,7,2000",,,,,,,,,,,,,,,,
"USC00309049","2019-08-02","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  278",",,7","  111",",,7","  211",",,7,2000",,,,,,,,,,,,,,,,
"USC00309049","2019-08-03","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  283",",,7","  144",",,7","  261",",,7,2000",,,,,,,,,,,,,,,,
"USC00309049","2019-08-04","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","    0","T,,7,2000","    0",",,7,2000","    0",",,7,2000","  261",",,7","  161",",,7","  211",",,7,2000",,,,,,,,,,,,,,,,
"USC00309049","2019-08-05","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  294",",,7","  106",",,7","  256",",,7,2000",,,,,,,,,,,,,,,,
"USC00309049","2019-08-06","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","  175",",,7,2000","    0",",,7,2000","    0",",,7,2000","  300",",,7","  178",",,7","  222",",,7,2000",,,,,"    1",",,7","    1",",,7",,,,,,,,
"USC00309049","2019-08-07","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","   76",",,7,2000","    0",",,7,2000","    0",",,7,2000","  239",",,7","  194",",,7","  222",",,7,2000",,,,,"    1",",,7",,,,,,,,,,
"USC00309049","2019-08-08","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","  130",",,7,2000","    0",",,7,2000","    0",",,7,2000","  278",",,7","  172",",,7","  211",",,7,2000",,,,,"    1",",,7","    1",",,7",,,,,,,,
"USC00309049","2019-08-09","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","  145",",,7,2000","    0",",,7,2000","    0",",,7,2000","  261",",,7","  144",",,7","  178",",,7,2000",,,,,"    1",",,7","    1",",,7",,,,,,,,
"USC00309049","2019-08-10","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","    0","T,,7,2000","    0",",,7,2000","    0",",,7,2000","  244",",,7","  150",",,7","  211",",,7,2000",,,,,,,,,,,,,,,,
"USC00309049","2019-08-11","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  267",",,7","  122",",,7","  222",",,7,2000",,,,,,,,,,,,,,,,
"USC00309049","2019-08-12","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  294",",,7","  156",",,7","  250",",,7,2000",,,,,,,,,,,,,,,,
"USC00309049","2019-08-13","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  272",",,7","  200",",,7","  228",",,7,2000",,,,,,,,,,,,,,,,
"USC00309049","2019-08-14","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  250",",,7","  167",",,7","  211",",,7,2000",,,,,,,,,,,,,,,,
"USC00309049","2019-08-15","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","   51",",,7,2000","    0",",,7,2000","    0",",,7,2000","  250",",,7","  133",",,7","  200",",,7,2000",,,,,"    1",",,7",,,,,,,,,,
"USC00309049","2019-08-16","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","    3",",,7,2000","    0",",,7,2000","    0",",,7,2000","  256",",,7","  150",",,7","  211",",,7,2000",,,,,,,"    1",",,7",,,,,,,,
"USC00309049","2019-08-17","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","   66",",,7,2000","    0",",,7,2000","    0",",,7,2000","  250",",,7","  156",",,7","  233",",,7,2000",,,,,"    1",",,7",,,,,,,,,,
"USC00309049","2019-08-18","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","   46",",,7,2000","    0",",,7,2000","    0",",,7,2000","  300",",,7","  172",",,7","  256",",,7,2000",,,,,,,,,,,,,,,,
"USC00309049","2019-08-19","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","    0","T,,7,2000","    0",",,7,2000","    0",",,7,2000","  278",",,7","  211",",,7","  233",",,7,2000",,,,,,,,,,,,,,,,
"USC00309049","2019-08-20","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  294",",,7","  156",",,7","  261",",,7,2000",,,,,,,,,,,,,,,,
"USC00309049","2019-08-21","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","   81",",,7,2000","    0",",,7,2000","    0",",,7,2000","  294",",,7","  200",",,7","  244",",,7,2000",,,,,"    1",",,7","    1",",,7",,,,,,,,
"USC00309049","2019-08-22","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  250",",,7","  183",",,7","  222",",,7,2000",,,,,,,,,,,,,,,,
"USC00309049","2019-08-23","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  228",",,7","  117",",,7","  178",",,7,2000",,,,,,,,,,,,,,,,
"USC00309049","2019-08-24","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  217",",,7","  122",",,7","  189",",,7,2000",,,,,,,,,,,,,,,,
"USC00309049","2019-08-25","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  244",",,7","  100",",,7","  200",",,7,2000",,,,,,,,,,,,,,,,
"USC00309049","2019-08-26","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  250",",,7","  128",",,7","  200",",,7,2000",,,,,,,,,,,,,,,,
"USC00309049","2019-08-27","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  261",",,7","  150",",,7","  211",",,7,2000",,,,,,,,,,,,,,,,
"USC00309049","2019-08-28","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","  122",",,7,2000","    0",",,7,2000","    0",",,7,2000","  256",",,7","  189",",,7","  211",",,7,2000",,,,,"    1",",,7","    1",",,7",,,,,,,,
"USC00309049","2019-08-29","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  239",",,7","  144",",,7","  189",",,7,2000",,,,,,,,,,,,,,,,
"USC00309049","2019-08-30","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  239",",,7","  144",",,7","  194",",,7,2000",,,,,,,,,,,,,,,,
"USC00309049","2019-08-31","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  222",",,7","  100",",,7","  156",",,7,2000",,,,,,,,,,,,,,,,
"USC00309049","2019-09-01","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","    0","T,,7,2000","    0",",,7,2000","    0",",,7,2000","  228",",,7","  100",",,7","  200",",,7,2000",,,,,,,,,,,,,,,,
"USC00309049","2019-09-02","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","  198",",,7,2000","    0",",,7,2000","    0",",,7,2000","  244",",,7","  156",",,7","  194",",,7,2000",,,,,"    1",",,7",,,,,,,,,,
"USC00309049","2019-09-03","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","    3",",,7,2000","    0",",,7,2000","    0",",,7,2000","  267",",,7","  156",",,7","  211",",,7,2000",,,,,"    1",",,7",,,,,,,,,,
"USC00309049","2019-09-04","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","   38",",,7,2000","    0",",,7,2000","    0",",,7,2000","  228",",,7","  167",",,7","  172",",,7,2000",,,,,"    1",",,7","    1",",,7",,,,,,,,
"USC00309049","2019-09-05","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  222",",,7","  100",",,7","  156",",,7,2000",,,,,,,,,,,,,,,,
"USC00309049","2019-09-06","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","   13",",,7,2000","    0",",,7,2000","    0",",,7,2000","  222",",,7","   89",",,7","  167",",,7,2000",,,,,,,,,,,,,,,,
"USC00309049","2019-09-07","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","    3",",,7,2000","    0",",,7,2000","    0",",,7,2000","  211",",,7","  139",",,7","  178",",,7,2000",,,,,,,,,,,,,,,,
"USC00309049","2019-09-08","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","   15",",,7,2000","    0",",,7,2000","    0",",,7,2000","  200",",,7","  117",",,7","  150",",,7,2000",,,,,,,,,,,,,,,,
"USC00309049","2019-09-09","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  189",",,7","  100",",,7","  139",",,7,2000",,,,,,,,,,,,,,,,
"USC00309049","2019-09-10","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  289",",,7","   83",",,7","  239",",,7,2000",,,,,,,,,,,,,,,,
"USC00309049","2019-09-11","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","  127",",,7,2000","    0",",,7,2000","    0",",,7,2000","  267",",,7","  194",",,7","  211",",,7,2000",,,,,"    1",",,7","    1",",,7",,,,,,,,
"USC00309049","2019-09-12","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","    8",",,7,2000","    0",",,7,2000","    0",",,7,2000","  211",",,7","  150",",,7","  156",",,7,2000",,,,,"    1",",,7",,,,,,,,,,
"USC00309049","2019-09-13","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  217",",,7","   94",",,7","  178",",,7,2000",,,,,,,,,,,,,,,,
"USC00309049","2019-09-14","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","   69",",,7,2000","    0",",,7,2000","    0",",,7,2000","  244",",,7","  156",",,7","  194",",,7,2000",,,,,,,,,,,,,,,,
"USC00309049","2019-09-15","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","   51",",,7,2000","    0",",,7,2000","    0",",,7,2000","  211",",,7","  128",",,7","  161",",,7,2000",,,,,"    1",",,7",,,,,,,,,,
"USC00309049","2019-09-16","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","    8",",,7,2000","    0",",,7,2000","    0",",,7,2000","  206",",,7","  144",",,7","  144",",,7,2000",,,,,"    1",",,7",,,,,,,,,,
"USC00309049","2019-09-17","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  228",",,7","   78",",,7","  156",",,7,2000",,,,,,,,,,,,,,,,
"USC00309049","2019-09-18","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  233",",,7","   83",",,7","  156",",,7,2000",,,,,,,,,,,,,,,,
"USC00309049","2019-09-19","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  250",",,7","   83",",,7","  194",",,7,2000",,,,,,,,,,,,,,,,
"USC00309049","2019-09-20","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  261",",,7","  100",",,7","  200",",,7,2000",,,,,,,,,,,,,,,,
"USC00309049","2019-09-21","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  294",",,7","  122",",,7","  233",",,7,2000",,,,,,,,,,,,,,,,
"USC00309049","2019-09-22","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  306",",,7","  161",",,7","  239",",,7,2000",,,,,,,,,,,,,,,,
"USC00309049","2019-09-23","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","   46",",,7,2000","    0",",,7,2000","    0",",,7,2000","  244",",,7","  178",",,7","  178",",,7,2000",,,,,,,"    1",",,7",,,,,,,,
"USC00309049","2019-09-24","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","   64",",,7,2000","    0",",,7,2000","    0",",,7,2000","  200",",,7","  139",",,7","  144",",,7,2000",,,,,,,"    1",",,7",,,,,,,,
"USC00309049","2019-09-25","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","    3",",,7,2000","    0",",,7,2000","    0",",,7,2000","  267",",,7","  100",",,7","  211",",,7,2000",,,,,,,,,,,,,,,,
"USC00309049","2019-09-26","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","  119",",,7,2000","    0",",,7,2000","    0",",,7,2000","  217",",,7","  128",",,7","  128",",,7,2000",,,,,"    1",",,7",,,,,,,,,,
"USC00309049","2019-09-27","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  244",",,7","   72",",,7","  189",",,7,2000",,,,,,,,,,,,,,,,
"USC00309049","2019-09-28","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","   53",",,7,2000","    0",",,7,2000","    0",",,7,2000","  244",",,7","  161",",,7","  189",",,7,2000",,,,,"    1",",,7",,,,,,,,,,
"USC00309049","2019-09-29","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  189",",,7","  106",",,7","  111",",,7,2000",,,,,,,,,,,,,,,,
"USC00309049","2019-09-30","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","    0","T,,7,2000","    0",",,7,2000","    0",",,7,2000","  194",",,7","  100",",,7","  172",",,7,2000",,,,,,,,,,,,,,,,
"USC00309049","2019-10-01","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","   46",",,7,2000","    0",",,7,2000","    0",",,7,2000","  311",",,7","  156",",,7","  211",",,7,2000",,,,,,,"    1",",,7",,,,,,,,
"USC00309049","2019-10-02","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","  119",",,7,2000","    0",",,7,2000","    0",",,7,2000","  211",",,7","  111",",,7","  111",",,7,2000",,,,,"    1",",,7",,,,,,,,,,
"USC00309049","2019-10-03","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","   25",",,7,2000","    0",",,7,2000","    0",",,7,2000","  128",",,7","   89",",,7","  128",",,7,2000",,,,,"    1",",,7",,,,,,,,,,
"USC00309049","2019-10-04","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","   25",",,7,2000","    0",",,7,2000","    0",",,7,2000","  133",",,7","   67",",,7","   83",",,7,2000",,,,,"    1",",,7",,,,,,,,,,
"USC00309049","2019-10-05","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  161",",,7","   17",",,7","   94",",,7,2000",,,,,,,,,,,,,,,,
"USC00309049","2019-10-06","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","    5",",,7,2000","    0",",,7,2000","    0",",,7,2000","  228",",,7","   83",",,7","  167",",,7,2000",,,,,,,,,,,,,,,,
"USC00309049","2019-10-07","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","   99",",,7,2000","    0",",,7,2000","    0",",,7,2000","  183",",,7","  100",",,7","  144",",,7,2000",,,,,"    1",",,7",,,,,,,,,,
"USC00309049","2019-10-08","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  172",",,7","   50",",,7","   89",",,7,2000",,,,,"    1",",,7",,,,,,,,,,
"USC00309049","2019-10-09","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  178",",,7","   17",",,7","  100",",,7,2000",,,,,"    1",",,7",,,,,,,,,,
"USC00309049","2019-10-10","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  178",",,7","   28",",,7","  100",",,7,2000",,,,,,,,,,,,,,,,
"USC00309049","2019-10-11","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  211",",,7","   28",",,7","  111",",,7,2000",,,,,,,,,,,,,,,,
"USC00309049","2019-10-12","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","   41",",,7,2000","    0",",,7,2000","    0",",,7,2000","  144",",,7","   83",",,7","  100",",,7,2000",,,,,"    1",",,7",,,,,,,,,,
"USC00309049","2019-10-13","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  194",",,7","   22",",,7","  128",",,7,2000",,,,,,,,,,,,,,,,
"USC00309049","2019-10-14","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","    0","T,,7,2000","    0",",,7,2000","    0",",,7,2000","  133",",,7","   67",",,7","   67",",,7,2000",,,,,,,,,,,,,,,,
"USC00309049","2019-10-15","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  172",",,7","   33",",,7","   89",",,7,2000",,,,,,,,,,,,,,,,
"USC00309049","2019-10-16","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","  152",",,7,2000","    0",",,7,2000","    0",",,7,2000","  156",",,7","   78",",,7","  100",",,7,2000",,,,,"    1",",,7",,,,,,,,,,
"USC00309049","2019-10-17","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","   81",",,7,2000","    0",",,7,2000","    0",",,7,2000","  100",",,7","   50",",,7","   83",",,7,2000",,,,,"    1",",,7",,,,,,,,,,
"USC00309049","2019-10-18","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","    5",",,7,2000","    0",",,7,2000","    0",",,7,2000","  111",",,7","   56",",,7","   67",",,7,2000",,,,,,,,,,,,,,,,
