"RQC00660152","2019-10-21","17.9555","-66.2222","7.6","AGUIRRE, PR US",,,,,,,"  339",",,7","  233",",,7",,,"    3",",,7",,,,,,,"  152",",,7",,,"  283",",,7",,,,
"RQC00660152","2019-10-22","17.9555","-66.2222","7.6","AGUIRRE, PR US","    5",",,7",,,,,"  339",",,7","  228",",,7",,,,,,,,,,,,,,,"  300",",,7",,,,
"RQC00660152","2019-10-23","17.9555","-66.2222","7.6","AGUIRRE, PR US","    0",",,7",,,,,"  350",",,7","  233",",,7",,,,,,,,,,,,,,,"  267",",,7",,,,
"RQC00660152","2019-10-24","17.9555","-66.2222","7.6","AGUIRRE, PR US","   13",",,7",,,,,"  333",",,7","  233",",,7",,,,,,,,,,,,,,,"  272",",,7",,,,
"RQC00660152","2019-10-25","17.9555","-66.2222","7.6","AGUIRRE, PR US","    0",",,7",,,,,"  328",",,7","  244",",,7",,,,,,,,,,,,,,,"  267",",,7",,,,
"RQC00660152","2019-10-28","17.9555","-66.2222","7.6","AGUIRRE, PR US",,,,,,,"  333",",,7","  222",",,7",,,"    3",",,7",,,,,,,"    0",",,7",,,"  278",",,7",,,,
"RQC00660152","2019-10-29","17.9555","-66.2222","7.6","AGUIRRE, PR US","    0",",,7",,,,,"  333",",,7","  250",",,7",,,,,,,,,,,,,,,"  267",",,7",,,,
"RQC00660152","2019-10-30","17.9555","-66.2222","7.6","AGUIRRE, PR US","    0",",,7",,,,,"  328",",,7","  217",",,7",,,,,,,,,,,,,,,"  250",",,7",,,,
"RQC00660152","2019-10-31","17.9555","-66.2222","7.6","AGUIRRE, PR US","    0",",,7",,,,,"  328",",,7","  217",",,7",,,,,,,,,,,,,,,"  250",",,7",,,,
"RQC00660152","2019-11-01","17.9555","-66.2222","7.6","AGUIRRE, PR US","    0",",,7",,,,,"  333",",,7","  222",",,7",,,,,,,,,,,,,,,"  261",",,7",,,,
"RQC00660152","2019-11-04","17.9555","-66.2222","7.6","AGUIRRE, PR US",,,,,,,"  350",",,7","  211",",,7",,,"    3",",,7",,,,,,,"    0",",,7",,,"  239",",,7",,,,
"RQC00660152","2019-11-05","17.9555","-66.2222","7.6","AGUIRRE, PR US","   18",",,7",,,,,"  328",",,7","  239",",,7",,,,,,,,,,,,,,,"  267",",,7",,,,
"RQC00660152","2019-11-06","17.9555","-66.2222","7.6","AGUIRRE, PR US","    3",",,7",,,,,"  333",",,7","  244",",,7",,,,,,,,,,,,,,,"  272",",,7",,,,
"RQC00660152","2019-11-07","17.9555","-66.2222","7.6","AGUIRRE, PR US","    3",",,7",,,,,"  333",",,7","  244",",,7",,,,,,,,,,,,,,,"  272",",,7",,,,
"RQC00660152","2019-11-08","17.9555","-66.2222","7.6","AGUIRRE, PR US","    0",",,7",,,,,"  322",",,7","  244",",,7",,,,,,,,,,,,,,,"  250",",,7",,,,
"RQC00660152","2019-11-10","17.9555","-66.2222","7.6","AGUIRRE, PR US","   13",",,7",,,,,"  322",",,7","  244",",,7",,,,,,,,,,,,,,,"  244",",,7",,,,
"RQC00660152","2019-11-12","17.9555","-66.2222","7.6","AGUIRRE, PR US",,,,,,,"  328",",,7","  228",",,7",,,"    2",",,7",,,,,,,"   66",",,7",,,"  228",",,7",,,,
"RQC00660152","2019-11-13","17.9555","-66.2222","7.6","AGUIRRE, PR US","   13",",,7",,,,,"  322",",,7","  217",",,7",,,,,,,,,,,,,,,"  306",",,7",,,,
"RQC00660152","2019-11-14","17.9555","-66.2222","7.6","AGUIRRE, PR US","    0",",,7",,,,,"  317",",,7","  217",",,7",,,,,,,,,,,,,,,"  256",",,7",,,,
"RQC00660152","2019-11-18","17.9555","-66.2222","7.6","AGUIRRE, PR US",,,,,,,"  339",",,7","  206",",,7",,,"    4",",,7",,,,,,,"   36",",,7",,,"  261",",,7",,,,
"RQC00660152","2019-11-20","17.9555","-66.2222","7.6","AGUIRRE, PR US",,,,,,,"  328",",,7","  222",",,7",,,"    2",",,7",,,,,,,"    0",",,7",,,"  283",",,7",,,,
"RQC00660152","2019-11-22","17.9555","-66.2222","7.6","AGUIRRE, PR US",,,,,,,"  339",",,7","  217",",,7",,,"    2",",,7",,,,,,,"  135",",,7",,,"  267",",,7",,,,
"RQC00660152","2019-11-25","17.9555","-66.2222","7.6","AGUIRRE, PR US",,,,,,,"  339",",,7","  211",",,7",,,"    3",",,7",,,,,,,"    0",",,7",,,"  267",",,7",,,,
"RQC00660152","2019-11-26","17.9555","-66.2222","7.6","AGUIRRE, PR US","    0",",,7",,,,,"  322",",,7","  233",",,7",,,,,,,,,,,,,,,"  261",",,7",,,,
"RQC00660152","2019-11-27","17.9555","-66.2222","7.6","AGUIRRE, PR US","    0",",,7",,,,,"  328",",,7","  239",",,7",,,,,,,,,,,,,,,"  244",",,7",,,,
"RQC00660152","2019-12-02","17.9555","-66.2222","7.6","AGUIRRE, PR US",,,,,,,"  339",",,7","  211",",,7",,,"    5",",,7",,,,,,,"  559",",,7",,,"  244",",,7",,,,
"RQC00660152","2019-12-03","17.9555","-66.2222","7.6","AGUIRRE, PR US","   51",",,7",,,,,"  317",",,7","  233",",,7",,,,,,,,,,,,,,,"  256",",,7",,,,
"RQC00660152","2019-12-04","17.9555","-66.2222","7.6","AGUIRRE, PR US","    0",",,7",,,,,"  322",",,7","  239",",,7",,,,,,,,,,,,,,,"  239",",,7",,,,
"RQC00660152","2019-12-05","17.9555","-66.2222","7.6","AGUIRRE, PR US","   23",",,7",,,,,"  317",",,7","  239",",,7",,,,,,,,,,,,,,,"  289",",,7",,,,
"RQC00660152","2019-12-09","17.9555","-66.2222","7.6","AGUIRRE, PR US",,,,,,,"  317",",,7","  211",",,7",,,"    4",",,7",,,,,,,"    0",",,7",,,"  244",",,7",,,,
"RQC00660152","2019-12-10","17.9555","-66.2222","7.6","AGUIRRE, PR US","    3",",,7",,,,,"  322",",,7","  239",",,7",,,,,,,,,,,,,,,"  256",",,7",,,,
"RQC00660152","2019-12-11","17.9555","-66.2222","7.6","AGUIRRE, PR US","    0",",,7",,,,,"  322",",,7","  233",",,7",,,,,,,,,,,,,,,"  261",",,7",,,,
"RQC00660152","2019-12-12","17.9555","-66.2222","7.6","AGUIRRE, PR US","    0",",,7",,,,,"  328",",,7","  233",",,7",,,,,,,,,,,,,,,"  250",",,7",,,,
"RQC00660152","2019-12-13","17.9555","-66.2222","7.6","AGUIRRE, PR US","    0",",,7",,,,,"  317",",,7","  233",",,7",,,,,,,,,,,,,,,"  250",",,7",,,,
"RQC00660152","2019-12-14","17.9555","-66.2222","7.6","AGUIRRE, PR US","   53",",,7",,,,,"  306",",,7","  228",",,7",,,,,,,,,,,,,,,"  233",",,7",,,,
"RQC00660152","2019-12-16","17.9555","-66.2222","7.6","AGUIRRE, PR US",,,,,,,"  306",",,7","  222",",,7",,,"    2",",,7",,,,,,,"  345",",,7",,,"  239",",,7",,,,
"RQC00660152","2019-12-17","17.9555","-66.2222","7.6","AGUIRRE, PR US","   38",",,7",,,,,"  306",",,7","  233",",,7",,,,,,,,,,,,,,,"  239",",,7",,,,
"RQC00660152","2019-12-18","17.9555","-66.2222","7.6","AGUIRRE, PR US","   84",",,7",,,,,"  306",",,7","  222",",,7",,,,,,,,,,,,,,,"  272",",,7",,,,
"RQC00660152","2019-12-19","17.9555","-66.2222","7.6","AGUIRRE, PR US","    0",",,7",,,,,"  306",",,7","  239",",,7",,,,,,,,,,,,,,,"  267",",,7",,,,
"RQC00660152","2019-12-20","17.9555","-66.2222","7.6","AGUIRRE, PR US","    5",",,7",,,,,"  311",",,7","  228",",,7",,,,,,,,,,,,,,,"  250",",,7",,,,
"RQC00660152","2019-12-21","17.9555","-66.2222","7.6","AGUIRRE, PR US","    0",",,7",,,,,"  300",",,7","  222",",,7",,,,,,,,,,,,,,,"  272",",,7",,,,
"RQC00660152","2019-12-22","17.9555","-66.2222","7.6","AGUIRRE, PR US","   36",",,7",,,,,"  300",",,7","  244",",,7",,,,,,,,,,,,,,,"  278",",,7",,,,
"RQC00660152","2019-12-23","17.9555","-66.2222","7.6","AGUIRRE, PR US","    0",",,7",,,,,"  294",",,7","  211",",,7",,,,,,,,,,,,,,,"  239",",,7",,,,
"RQC00660152","2019-12-26","17.9555","-66.2222","7.6","AGUIRRE, PR US",,,,,,,"  311",",,7","  222",",,7",,,"    3",",,7",,,,,,,"   15",",,7",,,"  278",",,7",,,,
"RQC00660152","2019-12-27","17.9555","-66.2222","7.6","AGUIRRE, PR US","   79",",,7",,,,,"  311",",,7","  222",",,7",,,,,,,,,,,,,,,"  239",",,7",,,,
"RQC00660152","2019-12-30","17.9555","-66.2222","7.6","AGUIRRE, PR US",,,,,,,"  317",",,7","  206",",,7",,,"    3",",,7",,,,,,,"    5",",,7",,,"  233",",,7",,,,
"RQC00660152","2020-01-02","17.9555","-66.2222","7.6","AGUIRRE, PR US",,,,,,,"  322",",,7","  211",",,7",,,"    3",",,7",,,,,,,"    0",",,7",,,"  244",",,7",,,,
"RQC00660152","2020-01-03","17.9555","-66.2222","7.6","AGUIRRE, PR US","   43",",,7",,,,,"  317",",,7","  183",",,7",,,,,,,,,,,,,,,"  233",",,7",,,,
"RQC00660152","2020-01-05","17.9555","-66.2222","7.6","AGUIRRE, PR US",,,,,,,"  322",",,7","  189",",,7",,,"    2",",,7",,,,,,,"    0",",,7",,,"  278",",,7",,,,
"RQC00660152","2020-01-10","17.9555","-66.2222","7.6","AGUIRRE, PR US",,,,,,,"  328",",,7","  217",",,7",,,"    5",",,7",,,,,,,"   91",",,7",,,"  278",",,7",,,,
"RQC00660152","2020-01-13","17.9555","-66.2222","7.6","AGUIRRE, PR US",,,,,,,"  306",",,7","  222",",,7",,,"    3",",,7",,,,,,,"   36",",,7",,,"  250",",,7",,,,
"RQC00660152","2020-01-14","17.9555","-66.2222","7.6","AGUIRRE, PR US","    8",",,7",,,,,"  311",",,7","  228",",,7",,,,,,,,,,,,,,,"  233",",,7",,,,
"RQC00660152","2020-01-15","17.9555","-66.2222","7.6","AGUIRRE, PR US","   23",",,7",,,,,"  306",",,7","  217",",,7",,,,,,,,,,,,,,,"  222",",,7",,,,
"RQC00660152","2020-01-17","17.9555","-66.2222","7.6","AGUIRRE, PR US",,,,,,,"  317",",,7","  206",",,7",,,"    2",",,7",,,,,,,"    0",",,7",,,"  222",",,7",,,,
"RQC00660152","2020-01-21","17.9555","-66.2222","7.6","AGUIRRE, PR US",,,,,,,"  317",",,7","  194",",,7",,,"    4",",,7",,,,,,,"   25",",,7",,,"  228",",,7",,,,
"RQC00660152","2020-01-22","17.9555","-66.2222","7.6","AGUIRRE, PR US","    0",",,7",,,,,"  300",",,7","  228",",,7",,,,,,,,,,,,,,,"  244",",,7",,,,
"RQC00660152","2020-01-23","17.9555","-66.2222","7.6","AGUIRRE, PR US","   48",",,7",,,,,"  300",",,7","  222",",,7",,,,,,,,,,,,,,,"  233",",,7",,,,
"RQC00660152","2020-01-24","17.9555","-66.2222","7.6","AGUIRRE, PR US","    5",",,7",,,,,"  294",",,7","  206",",,7",,,,,,,,,,,,,,,"  217",",,7",,,,
"RQC00660152","2020-01-27","17.9555","-66.2222","7.6","AGUIRRE, PR US",,,,,,,"  306",",,7","  206",",,7",,,"    3",",,7",,,,,,,"    0",",,7",,,"  239",",,7",,,,
"RQC00660152","2020-01-28","17.9555","-66.2222","7.6","AGUIRRE, PR US","   79",",,7",,,,,"  306",",,7","  206",",,7",,,,,,,,,,,,,,,"  222",",,7",,,,
"RQC00660152","2020-01-29","17.9555","-66.2222","7.6","AGUIRRE, PR US","    0",",,7",,,,,"  311",",,7","  189",",,7",,,,,,,,,,,,,,,"  256",",,7",,,,
"RQC00660152","2020-01-30","17.9555","-66.2222","7.6","AGUIRRE, PR US","    0",",,7",,,,,"  311",",,7","  211",",,7",,,,,,,,,,,,,,,"  233",",,7",,,,
"RQC00660152","2020-01-31","17.9555","-66.2222","7.6","AGUIRRE, PR US","    0",",,7",,,,,"  311",",,7","  211",",,7",,,,,,,,,,,,,,,"  233",",,7",,,,
"RQC00660152","2020-02-03","17.9555","-66.2222","7.6","AGUIRRE, PR US",,,,,,,"  317",",,7","  206",",,7",,,"    3",",,7",,,,,,,"    0",",,7",,,"  233",",,7",,,,
"RQC00660152","2020-02-04","17.9555","-66.2222","7.6","AGUIRRE, PR US","    0",",,7",,,,,"  311",",,7","  211",",,7",,,,,,,,,,,,,,,"  239",",,7",,,,
"RQC00660152","2020-02-05","17.9555","-66.2222","7.6","AGUIRRE, PR US","    3",",,7",,,,,"  311",",,7","  222",",,7",,,,,,,,,,,,,,,"  239",",,7",,,,
"RQC00660152","2020-02-06","17.9555","-66.2222","7.6","AGUIRRE, PR US","   66",",,7",,,,,"  317",",,7","  222",",,7",,,,,,,,,,,,,,,"  228",",,7",,,,
"RQC00660152","2020-02-07","17.9555","-66.2222","7.6","AGUIRRE, PR US","   10",",,7",,,,,"  306",",,7","  222",",,7",,,,,,,,,,,,,,,"  233",",,7",,,,
"RQC00660152","2020-02-10","17.9555","-66.2222","7.6","AGUIRRE, PR US",,,,,,,"  311",",,7","  217",",,7",,,"    3",",,7",,,,,,,"   76",",,7",,,"  222",",,7",,,,
"RQC00660152","2020-02-11","17.9555","-66.2222","7.6","AGUIRRE, PR US","    0",",,7",,,,,"  300",",,7","  217",",,7",,,,,,,,,,,,,,,"  228",",,7",,,,
"RQC00660152","2020-02-12","17.9555","-66.2222","7.6","AGUIRRE, PR US","    0",",,7",,,,,"  306",",,7","  228",",,7",,,,,,,,,,,,,,,"  267",",,7",,,,
"RQC00660152","2020-02-13","17.9555","-66.2222","7.6","AGUIRRE, PR US","    0",",,7",,,,,"  322",",,7","  217",",,7",,,,,,,,,,,,,,,"  239",",,7",,,,
"RQC00660152","2020-02-14","17.9555","-66.2222","7.6","AGUIRRE, PR US","    3",",,7",,,,,"  317",",,7","  222",",,7",,,,,,,,,,,,,,,"  239",",,7",,,,
"RQC00660152","2020-02-18","17.9555","-66.2222","7.6","AGUIRRE, PR US",,,,,,,"  322",",,7","  217",",,7",,,"    4",",,7",,,,,,,"   20",",,7",,,"  250",",,7",,,,
"RQC00660152","2020-02-19","17.9555","-66.2222","7.6","AGUIRRE, PR US","    3",",,7",,,,,"  317",",,7","  222",",,7",,,,,,,,,,,,,,,"  233",",,7",,,,
"RQC00660152","2020-02-20","17.9555","-66.2222","7.6","AGUIRRE, PR US","    0",",,7",,,,,"  317",",,7","  233",",,7",,,,,,,,,,,,,,,"  244",",,7",,,,
"RQC00660152","2020-02-21","17.9555","-66.2222","7.6","AGUIRRE, PR US","    0",",,7",,,,,"  311",",,7","  217",",,7",,,,,,,,,,,,,,,"  283",",,7",,,,
"RQC00660152","2020-02-22","17.9555","-66.2222","7.6","AGUIRRE, PR US","    0",",,7",,,,,"  306",",,7","  217",",,7",,,,,,,,,,,,,,,"  283",",,7",,,,
"RQC00660152","2020-02-24","17.9555","-66.2222","7.6","AGUIRRE, PR US",,,,,,,"  311",",,7",,,,,"    2",",,7",,,,,,,"    0",",,7",,,"  228",",,7",,,,
"RQC00660152","2020-02-25","17.9555","-66.2222","7.6","AGUIRRE, PR US","    0",",,7",,,,,"  306",",,7","  206",",,7",,,,,,,,,,,,,,,"  239",",,7",,,,
"RQC00660152","2020-02-26","17.9555","-66.2222","7.6","AGUIRRE, PR US","    0",",,7",,,,,"  317",",,7","  194",",,7",,,,,,,,,,,,,,,"  250",",,7",,,,
"RQC00660152","2020-02-27","17.9555","-66.2222","7.6","AGUIRRE, PR US","    0",",,7",,,,,"  311",",,7","  183",",,7",,,,,,,,,,,,,,,"  206",",,7",,,,
"RQC00660152","2020-03-03","17.9555","-66.2222","7.6","AGUIRRE, PR US",,,,,,,"  322",",,7","  194",",,7",,,"    5",",,7",,,,,,,"   10",",,7",,,"  239",",,7",,,,
"RQC00660152","2020-03-04","17.9555","-66.2222","7.6","AGUIRRE, PR US","    0",",,7",,,,,"  306",",,7","  217",",,7",,,,,,,,,,,,,,,"  239",",,7",,,,
"RQC00660152","2020-03-05","17.9555","-66.2222","7.6","AGUIRRE, PR US","    0",",,7",,,,,"  311",",,7","  222",",,7",,,,,,,,,,,,,,,"  228",",,7",,,,
"RQC00660152","2020-03-06","17.9555","-66.2222","7.6","AGUIRRE, PR US","    0",",,7",,,,,"  311",",,7","  222",",,7",,,,,,,,,,,,,,,"  239",",,7",,,,
"RQC00660152","2020-03-09","17.9555","-66.2222","7.6","AGUIRRE, PR US",,,,,,,"  322",",,7","  217",",,7",,,"    3",",,7",,,,,,,"    0",",,7",,,"  256",",,7",,,,
"RQC00660152","2020-03-10","17.9555","-66.2222","7.6","AGUIRRE, PR US","   15",",,7",,,,,"  306",",,7","  217",",,7",,,,,,,,,,,,,,,"  233",",,7",,,,
"RQC00660152","2020-03-11","17.9555","-66.2222","7.6","AGUIRRE, PR US","    0",",,7",,,,,"  311",",,7","  217",",,7",,,,,,,,,,,,,,,"  239",",,7",,,,
"RQC00660152","2020-03-12","17.9555","-66.2222","7.6","AGUIRRE, PR US","    3",",,7",,,,,"  311",",,7","  222",",,7",,,,,,,,,,,,,,,"  239",",,7",,,,
"RQC00660152","2020-03-13","17.9555","-66.2222","7.6","AGUIRRE, PR US","    0",",,7",,,,,"  317",",,7","  217",",,7",,,,,,,,,,,,,,,"  244",",,7",,,,
"RQC00660152","2020-03-16","17.9555","-66.2222","7.6","AGUIRRE, PR US",,,,,,,"  339",",,7","  206",",,7",,,"    3",",,7",,,,,,,"   36",",,7",,,"  256",",,7",,,,
"RQC00660152","2020-03-17","17.9555","-66.2222","7.6","AGUIRRE, PR US","    8",",,7",,,,,"  328",",,7","  228",",,7",,,,,,,,,,,,,,,"  283",",,7",,,,
"RQC00660152","2020-03-28","17.9555","-66.2222","7.6","AGUIRRE, PR US",,,,,,,"  339",",,7","  206",",,7",,,"   11",",,7",,,,,,,"  150",",,7",,,"  289",",,7",,,,
"RQC00660152","2020-03-29","17.9555","-66.2222","7.6","AGUIRRE, PR US","    3",",,7",,,,,"  333",",,7","  222",",,7",,,,,,,,,,,,,,,"  294",",,7",,,,
"RQC00660152","2020-04-03","17.9555","-66.2222","7.6","AGUIRRE, PR US",,,,,,,"  328",",,7","  206",",,7",,,"    5",",,7",,,,,,,"    0",",,7",,,"  300",",,7",,,,
"RQC00660152","2020-04-04","17.9555","-66.2222","7.6","AGUIRRE, PR US","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"RQC00660152","2020-04-05","17.9555","-66.2222","7.6","AGUIRRE, PR US","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"RQC00660152","2020-04-06","17.9555","-66.2222","7.6","AGUIRRE, PR US","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"RQC00660152","2020-04-07","17.9555","-66.2222","7.6","AGUIRRE, PR US","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"RQC00660152","2020-04-08","17.9555","-66.2222","7.6","AGUIRRE, PR US","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"RQC00660152","2020-04-09","17.9555","-66.2222","7.6","AGUIRRE, PR US","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"RQC00660152","2020-04-10","17.9555","-66.2222","7.6","AGUIRRE, PR US","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"RQC00660152","2020-04-11","17.9555","-66.2222","7.6","AGUIRRE, PR US","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"RQC00660152","2020-04-12","17.9555","-66.2222","7.6","AGUIRRE, PR US","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"RQC00660152","2020-04-13","17.9555","-66.2222","7.6","AGUIRRE, PR US","    0",",,7",,,,,"  333",",,7","  233",",,7",,,,,,,,,,,,,,,"  300",",,7",,,,
"RQC00660152","2020-04-15","17.9555","-66.2222","7.6","AGUIRRE, PR US",,,,,,,"  339",",,7","  228",",,7",,,"    2",",,7",,,,,,,"    8",",,7",,,"  311",",,7",,,,
"RQC00660152","2020-04-24","17.9555","-66.2222","7.6","AGUIRRE, PR US",,,,,,,"  333",",,7","  217",",,7",,,"    9",",,7",,,,,,,"   23",",,7",,,"  278",",,7",,,,
"RQC00660152","2020-04-28","17.9555","-66.2222","7.6","AGUIRRE, PR US",,,,,,,"  333",",,7","  239",",,7",,,"    4",",,7",,,,,,,"    8",",,7",,,"  306",",,7",,,,
"RQC00660152","2020-05-07","17.9555","-66.2222","7.6","AGUIRRE, PR US","    3",",,H",,,,,"  322",",,H","  217",",,H",,,,,,,,,,,,,,,"  300",",,H",,,,
"RQC00660152","2020-05-25","17.9555","-66.2222","7.6","AGUIRRE, PR US",,,,,,,"  333",",,H",,,,,,,,,,,,,,,,,"  317",",,H",,,,
"RQC00660152","2020-05-27","17.9555","-66.2222","7.6","AGUIRRE, PR US","   58",",,H",,,,,"  333",",,H","  239",",,H",,,,,,,,,,,,,,,"  250",",,H",,,,
