"USC00111265","2019-05-02","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","  216",",,7,0700",,,,,"  211",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2019-05-03","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","  213",",,7,0700",,,,,"  217",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2019-05-04","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","  160",",,7,0700",,,,,"  172",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2019-05-05","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","   38",",,7,0700",,,,,"  156",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2019-05-06","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","    0",",,7,0700",,,,,"  222",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2019-05-07","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","    0",",,7,0700",,,,,"  244",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2019-05-08","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","    0","T,,7,0700",,,,,"  261",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2019-05-09","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","   30",",,7,0700",,,,,"  283",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2019-05-10","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","   38",",,7,0700",,,,,"  222",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2019-05-11","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","    0",",,7,0700",,,,,"  150",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2019-05-12","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","   64",",,7,0700",,,,,"  122",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2019-05-13","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","    3",",,7,0700",,,,,"  139",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2019-05-14","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","    0",",,7,0700",,,,,"  172",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2019-05-15","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","  117",",,7,0700",,,,,"  211",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2019-05-16","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","    0",",,7,0700",,,,,"  228",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2019-05-17","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","    0",",,7,0700",,,,,"  300",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2019-05-18","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","    0",",,7,0700",,,,,"  300",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2019-05-19","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","   43",",,7,0700",,,,,"  294",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2019-05-20","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","   23",",,7,0700",,,,,"  267",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2019-05-21","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","  127",",,7,0700",,,,,"  244",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2019-05-22","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","  500",",,7,0700",,,,,"  283",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2019-05-23","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","    0",",,7,0700",,,,,"  278",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,"  250",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2019-05-24","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","    0",",,7,0700",,,,,"  300",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2019-05-25","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","    0",",,7,0700",,,,,"  311",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2019-05-26","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","    0",",,7,0700",,,,,"  306",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2019-05-27","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","    0",",,7,0700",,,,,"  306",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2019-05-28","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","    0",",,7,0700",,,,,"  317",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2019-05-29","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","    0",",,7,0700",,,,,"  306",",,7","  222",",,7",,,,,,,,,,,,,,,,,,,"  256",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2019-05-30","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","  107",",,7,0700",,,,,"  294",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2019-05-31","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","    8",",,7,0700",,,,,"  256",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2019-06-01","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","    0",",,7,0700",,,,,"  283",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2019-06-02","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","  104",",,7,0700",,,,,"  283",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2019-06-03","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","    0",",,7,0700",,,,,"  278",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2019-06-04","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","    0",",,7,0700",,,,,"  256",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2019-06-05","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","   84",",,7,0700",,,,,"  283",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2019-06-06","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","  145",",,7,0700",,,,,"  311",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2019-06-07","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","    0","T,,7,0700",,,,,"  278",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2019-06-08","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","   84",",,7,0700",,,,,"  283",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2019-06-09","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","    3",",,7,0700",,,,,"  261",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2019-06-10","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","    3",",,7,0700",,,,,"  300",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2019-06-11","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","    0",",,7,0700",,,,,"  267",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2019-06-12","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","    0",",,7,0700",,,,,"  261",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2019-06-13","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","   10",",,7,0700",,,,,"  239",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2019-06-14","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","    0",",,7,0700",,,,,"  239",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2019-06-15","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","   28",",,7,0700",,,,,"  256",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2019-06-16","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","    0","T,,7,0700",,,,,"  289",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,"  244",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2019-06-17","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","  201",",,7,0700",,,,,"  306",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2019-06-18","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","    3",",,7,0700",,,,,"  267",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2019-06-19","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","  191",",,7,0700",,,,,"  283",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2019-06-20","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","   61",",,7,0700",,,,,"  283",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2019-06-21","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","    0",",,7,0700",,,,,"  261",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2019-06-22","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","  498",",,7,0700",,,,,"  294",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,,"    1",",,7",,,,,,
"USC00111265","2019-06-23","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","  241",",,7,0700",,,,,"  261",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,"    1",",,7",,,,,,
"USC00111265","2019-06-24","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","   69",",,7,0700",,,,,"  272",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2019-06-25","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","   28",",,7,0700",,,,,"  278",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2019-06-26","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","    0",",,7,0700",,,,,"  294",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2019-06-27","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","   69",",,7,0700",,,,,"  311",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2019-06-28","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","    0","T,,7,0700",,,,,"  294",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2019-06-29","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","    0",",,7,0700",,,,,"  306",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2019-06-30","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","    0",",,7,0700",,,,,"  322",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,"  244",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2019-07-01","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","    3",",,7,0700",,,,,"  328",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2019-07-02","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","    0","T,,7,0700",,,,,"  328",",,7","  217",",,7",,,,,,,,,,,,,,,,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2019-07-03","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","    0",",,7,0700",,,,,"  322",",,7","  222",",,7",,,,,,,,,,,,,,,,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2019-07-04","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","    0",",,7,0700",,,,,"  311",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2019-07-05","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","    0",",,7,0700",,,,,"  333",",,7","  233",",,7",,,,,,,,,,,,,,,,,,,"  250",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2019-07-06","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","    3",",,7,0700",,,,,"  322",",,7","  228",",,7",,,,,,,,,,,,,,,,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2019-07-07","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","    0","T,,7,0700",,,,,"  328",",,7","  228",",,7",,,,,,,,,,,,,,,,,,,"  250",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2019-07-08","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","    0",",,7,0700",,,,,"  333",",,7","  217",",,7",,,,,,,,,,,,,,,,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2019-07-09","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","    0",",,7,0700",,,,,"  322",",,7","  222",",,7",,,,,,,,,,,,,,,,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2019-07-10","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","    0",",,7,0700",,,,,"  328",",,7","  233",",,7",,,,,,,,,,,,,,,,,,,"  256",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2019-07-11","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","    0",",,7,0700",,,,,"  356",",,7","  222",",,7",,,,,,,,,,,,,,,,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2019-07-12","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","    0",",,7,0700",,,,,"  317",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2019-07-13","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","    0",",,7,0700",,,,,"  322",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2019-07-14","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","    0",",,7,0700",,,,,"  333",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2019-07-15","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","    0","T,,7,0700",,,,,"  306",",,7","  217",",,7",,,,,,,,,,,,,,,,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2019-07-16","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","  284",",,7,0700",,,,,"  244",",,7","  217",",,7",,,,,,,,,,,,,,,,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2019-07-17","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","   41",",,7,0700",,,,,"  283",",,7","  228",",,7",,,,,,,,,,,,,,,,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2019-07-18","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","    5",",,7,0700",,,,,"  322",",,7","  222",",,7",,,,,,,,,,,,,,,,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2019-07-19","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","    0",",,7,0700",,,,,"  328",",,7","  228",",,7",,,,,,,,,,,,,,,,,,,"  261",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2019-07-20","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","    0",",,7,0700",,,,,"  333",",,7","  239",",,7",,,,,,,,,,,,,,,,,,,"  256",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2019-07-21","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","    0",",,7,0700",,,,,"  328",",,7","  244",",,7",,,,,,,,,,,,,,,,,,,"  261",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2019-07-22","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","  312",",,7,0700",,,,,"  333",",,7","  228",",,7",,,,,,,,,,,,,,,,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2019-07-23","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","   36",",,7,0700",,,,,"  261",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2019-07-24","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","    0",",,7,0700",,,,,"  278",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2019-07-25","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","    0",",,7,0700",,,,,"  289",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2019-07-26","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","    0",",,7,0700",,,,,"  283",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2019-07-27","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","    0",",,7,0700",,,,,"  294",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2019-07-28","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","    0",",,7,0700",,,,,"  306",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2019-07-29","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","    0",",,7,0700",,,,,"  311",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2019-07-30","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","  236",",,7,0700",,,,,"  283",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2019-07-31","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","    0",",,7,0700",,,,,"  306",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2019-08-01","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","    0",",,7,0700",,,,,"  306",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2019-08-02","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","    0",",,7,0700",,,,,"  294",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2019-08-03","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","    0",",,7,0700",,,,,"  311",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2019-08-04","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","    0",",,7,0700",,,,,"  317",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2019-08-05","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","    0",",,7,0700",,,,,"  317",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2019-08-06","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","    0",",,7,0700",,,,,"  317",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2019-08-07","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","    0","T,,7,0700",,,,,"  322",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2019-08-08","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","    0",",,7,0700",,,,,"  306",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2019-08-09","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","    0",",,7,0700",,,,,"  294",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2019-08-10","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","    0",",,7,0700",,,,,"  317",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2019-08-11","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","    0",",,7,0700",,,,,"  322",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2019-08-12","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","    0",",,7,0700",,,,,"  306",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,"  244",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
