"USC00050945","2019-10-04","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","  -39",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-10-05","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","   56",",,7",,,,,,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-10-06","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","   15",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","   28",",,7",,,,,,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-10-07","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","    6",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-10-08","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","  -44",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-10-09","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","  -17",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-10-10","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    3",",,7,0700","    3",",,7,0700","    0",",,7,0700","  261",",,7","  -56",",,7",,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-10-11","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    3",",,7,0700","    3",",,7,0700","    0",",,7,0700","  -11",",,7"," -122",",,7",,,,,,,,," -122",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-10-12","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7"," -122",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-10-13","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","  -61",",,7",,,,,,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-10-14","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","  -28",",,7",,,,,,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-10-15","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","  -28",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-10-16","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","  -39",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-10-17","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","  -39",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-10-18","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","  -11",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-10-19","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","  -11",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-10-20","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","   11",",,7",,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-10-21","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","  -17",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-10-22","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","  -44",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-10-23","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","  -33",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-10-24","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","  -50",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-10-25","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","  -94",",,7",,,,,,,,,"  -94",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-10-26","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","  -94",",,7",,,,,,,,,"  -94",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-10-27","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","   64",",,7,0700","    8",",,7,0700","    0",",,7,0700","  228",",,7","  -94",",,7",,,,,,,,,"  -56",",,7,0700","   51",",,N","   51",",,N,0700",,,,,,,,,,,,
"USC00050945","2019-10-28","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    3",",,7,0700","   25",",,7,0700","    0",",,7,0700","  -50",",,7"," -117",",,7",,,,,,,,," -106",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-10-29","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","   25",",,7,0700","   51",",,7,0700","   76",",,7,0700","  -33",",,7"," -117",",,7",,,,,,,,," -117",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-10-30","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","   25",",,7,0700","   25",",,7,0700","  102",",,7,0700"," -106",",,7"," -144",",,7",,,,,,,,," -128",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-10-31","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -67",",,7"," -217",",,7",,,,,,,,," -189",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-11-01","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    3",",,7,0700","    3",",,7,0700","    0","T,,7,0700","   67",",,7"," -194",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-11-02","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   33",",,7"," -117",",,7",,,,,,,,," -117",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-11-03","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7"," -117",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-11-04","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","   17",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-11-05","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   61",",,7","  -50",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-11-06","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","  -56",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-11-07","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   44",",,7","  -44",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-11-08","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","  -78",",,7",,,,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-11-09","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","  -67",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-11-10","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","  -50",",,7",,,,,,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-11-11","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","   10",",,7,0700","   25",",,7,0700","   25",",,7,0700","  183",",,7"," -144",",,7",,,,,,,,," -122",",,7,0700",,,"   10",",,N,0700",,,,,,,,,,,,
"USC00050945","2019-11-12","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -50",",,7"," -167",",,7",,,,,,,,," -161",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-11-13","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7"," -161",",,7",,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-11-14","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","  -50",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-11-15","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","  -50",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-11-16","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","  -50",",,7",,,,,,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-11-17","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","  -78",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-11-18","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","  -78",",,7",,,,,,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-11-19","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","  -39",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-11-20","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","  -33",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-11-21","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","  -39",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-11-22","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    3",",,7,0700","    3",",,7,0700","    0","T,,7,0700","   -6",",,7","  -44",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-11-23","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","  -67",",,7",,,,,,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-11-24","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","  -72",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-11-25","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","  -17",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-11-26","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","  122",",,7,0700","  127",",,7,0700","  127",",,7,0700","   -6",",,7","  -61",",,7",,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-11-27","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","  102",",,7,0700","  -44",",,7"," -239",",,7",,,,,,,,," -233",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-11-28","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","  102",",,7,0700","  -61",",,7"," -233",",,7",,,,,,,,,"  -72",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-11-29","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","  -11",",,7","  -83",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-11-30","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","   -6",",,7","  -50",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-12-01","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","   -6",",,7"," -117",",,7",,,,,,,,,"  -78",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-12-02","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","  -28",",,7"," -167",",,7",,,,,,,,,"  -78",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-12-03","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","   56",",,7","  -78",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-12-04","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","   94",",,7","  -67",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-12-05","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","   72",",,7","  -61",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-12-06","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","  102",",,7,0700","   13",",,7,0700","    0","T,,7,0700","   44",",,7","  -67",",,7",,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-12-07","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   17",",,7","  -89",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-12-08","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   -6",",,7"," -117",",,7",,,,,,,,,"  -61",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-12-09","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","  -61",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-12-10","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","    0",",,7","  -61",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-12-11","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   11",",,7"," -111",",,7",,,,,,,,," -100",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-12-12","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7"," -100",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-12-13","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","  -61",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-12-14","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   61",",,7","  -44",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-12-15","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","   74",",,7,0700","   84",",,7,0700","   76",",,7,0700","   -6",",,7"," -200",",,7",,,,,,,,,"   -6",",,7,0700","   76",",,N",,,,,,,,,,,,,,
"USC00050945","2019-12-16","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","   -6",",,7"," -211",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-12-17","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","  -44",",,7"," -206",",,7",,,,,,,,," -167",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-12-18","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","   28",",,7"," -167",",,7",,,,,,,,," -144",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-12-19","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","   61",",,7"," -150",",,7",,,,,,,,,"  -83",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-12-20","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","   67",",,7","  -94",",,7",,,,,,,,,"  -83",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-12-21","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","   72",",,7"," -111",",,7",,,,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-12-22","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","  -61",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-12-23","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7"," -167",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-12-24","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","  -22",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-12-25","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7"," -217",",S,7",,,,,,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-12-26","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","  -50",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-12-27","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   17",",,7","  -72",",,7",,,,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-12-28","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","   64",",,7,0700","   74",",,7,0700","   76",",,7,0700","    6",",,7","  -67",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-12-29","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","  -44",",,7"," -183",",,7",,,,,,,,," -111",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-12-30","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","  -22",",,7"," -217",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-12-31","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","    6",",,7"," -167",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2020-01-01","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,N,0700","    0",",,N,0700",,,"   39",",,H"," -106",",,H",,,,,,,,,"   28",",,H,0700",,,,,,,,,,,,,,,,
"USC00050945","2020-01-02","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,N,0700","    0",",,N,0700",,,"   78",",,H","  -33",",,H",,,,,,,,,"   50",",,H,0700",,,,,,,,,,,,,,,,
"USC00050945","2020-01-03","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,N,0700","    0",",,N,0700",,,"   61",",,H","  -78",",,H",,,,,,,,,"   17",",,H,0700",,,,,,,,,,,,,,,,
"USC00050945","2020-01-04","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,N,0700","    0",",,N,0700",,,"   72",",,H","  -89",",,H",,,,,,,,,"   44",",,H,0700",,,,,,,,,,,,,,,,
"USC00050945","2020-01-05","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,N,0700","    0",",,N,0700",,,"  106",",,H","  -39",",,H",,,,,,,,,"   17",",,H,0700",,,,,,,,,,,,,,,,
"USC00050945","2020-01-06","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,N,0700","    0",",,N,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00050945","2020-01-07","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,N,0700","    0",",,N,0700",,,"   56",",,H","  -72",",,H",,,,,,,,,"   17",",,H,0700",,,,,,,,,,,,,,,,
"USC00050945","2020-01-08","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,N,0700","    0",",,N,0700",,,"  128",",,H","  -72",",,H",,,,,,,,,"  -72",",,H,0700",,,,,,,,,,,,,,,,
"USC00050945","2020-01-09","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,N,0700","    0",",,N,0700",,,"  106",",,H","  -78",",,H",,,,,,,,,"  -17",",,H,0700",,,,,,,,,,,,,,,,
"USC00050945","2020-01-10","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,N,0700","    0",",,N,0700",,,"   61",",,H","  -61",",,H",,,,,,,,,"  -61",",,H,0700",,,,,,,,,,,,,,,,
"USC00050945","2020-01-11","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,N,0700","    0",",,N,0700",,,"  -39",",,H"," -156",",,H",,,,,,,,,"  -50",",,H,0700",,,,,,,,,,,,,,,,
"USC00050945","2020-01-12","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,N,0700","    0",",,N,0700",,,"   50",",,H"," -117",",,H",,,,,,,,,"   17",",,H,0700",,,,,,,,,,,,,,,,
"USC00050945","2020-01-13","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,N,0700","    0",",,N,0700",,,"   50",",,H"," -133",",,H",,,,,,,,," -117",",,H,0700",,,,,,,,,,,,,,,,
"USC00050945","2020-01-14","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,N,0700","    0",",,N,0700",,,"   50",",,H"," -133",",,H",,,,,,,,," -128",",,H,0700",,,,,,,,,,,,,,,,
"USC00050945","2020-01-15","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,N,0700","    0",",,N,0700",,,"  106",",,H"," -133",",,H",,,,,,,,,"  -44",",,H,0700",,,,,,,,,,,,,,,,
"USC00050945","2020-01-16","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,N,0700","    0",",,N,0700",,,"   56",",,H","  -78",",,H",,,,,,,,,"  -61",",,H,0700",,,,,,,,,,,,,,,,
"USC00050945","2020-01-17","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,N,0700","    0",",,N,0700",,,"   50",",,H"," -106",",,H",,,,,,,,," -106",",,H,0700",,,,,,,,,,,,,,,,
"USC00050945","2020-01-18","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,N,0700","    0",",,N,0700",,,"   94",",,H"," -106",",,H",,,,,,,,,"  -72",",,H,0700",,,,,,,,,,,,,,,,
"USC00050945","2020-01-19","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,N,0700","    0",",,N,0700",,,"   28",",,H","  -83",",,H",,,,,,,,,"  -11",",,H,0700",,,,,,,,,,,,,,,,
"USC00050945","2020-01-20","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,N,0700","    0",",,N,0700",,,"   78",",,H"," -133",",,H",,,,,,,,,"  -89",",,H,0700",,,,,,,,,,,,,,,,
"USC00050945","2020-01-21","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,N,0700","    0",",,N,0700",,,"   89",",,H","  -89",",,H",,,,,,,,,"  -28",",,H,0700",,,,,,,,,,,,,,,,
"USC00050945","2020-01-22","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,N,0700","    0",",,N,0700",,,"   83",",,H","  -33",",,H",,,,,,,,,"   28",",,H,0700",,,,,,,,,,,,,,,,
"USC00050945","2020-01-23","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,N,0700","    0",",,N,0700",,,"  111",",,H","  -61",",,H",,,,,,,,,"  -50",",,H,0700",,,,,,,,,,,,,,,,
"USC00050945","2020-01-24","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,N,0700","    0",",,N,0700",,,"   61",",,H","  -56",",,H",,,,,,,,,"  -56",",,H,0700",,,,,,,,,,,,,,,,
