"RQC00665097","2019-05-25","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    0",",,7",,,,,"  322",",,7","  222",",,7",,,,,,,,,,,,,,,,,,,"  300",",,7","  132",",,7",,
"RQC00665097","2019-05-26","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    0",",,7",,,,,"  328",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,"  278",",,7","   89",",,7",,
"RQC00665097","2019-05-27","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","  267",",,7",,,,,"  328",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,"  278",",,7","   95",",,7",,
"RQC00665097","2019-05-28","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    8",",,7",,,,,"  317",",,7","  233",",,7",,,,,,,,,,,,,,,,,,,"  272",",,7","  105",",,7",,
"RQC00665097","2019-05-29","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","   58",",,7",,,,,"  328",",,7","  228",",,7",,,,,,,,,,,,,,,,,,,"  261",",,7","  116",",,7",,
"RQC00665097","2019-05-30","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    8",",,7",,,,,"  317",",,7","  228",",,7",,,,,,,,,,,,,,,,,,,"  244",",,7","  130",",,7",,
"RQC00665097","2019-05-31","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    3",",,7",,,,,"  294",",,7","  217",",,7",,,,,,,,,,,,,,,,,,,"  267",",,7","  360",",,7",,
"RQC00665097","2019-07-01","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    0",",,7",,,,,"  356",",,7","  211",",,7",,,,,,,"  841",",,7",,,,,,,,,,,"  294",",,7",,,,
"RQC00665097","2019-07-02","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    0",",,7",,,,,"  344",",,7","  222",",,7",,,,,,,"  709",",,7",,,,,,,,,,,"  283",",,7",,,,
"RQC00665097","2019-07-03","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    8",",,7",,,,,"  339",",,7","  211",",,7",,,,,,,"  569",",,7",,,,,,,,,,,"  278",",,7",,,,
"RQC00665097","2019-07-08","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US",,,,,,,"  344",",,7","  211",",,7",,,"    5",",,7",,,"  658",",,7",,,"    3",",,7",,,,,,,"  272",",,7",,,,
"RQC00665097","2019-07-09","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    0",",,7",,,,,"  344",",,7","  239",",,7",,,,,,,"  526",",,7",,,,,,,,,,,"  283",",,7",,,,
"RQC00665097","2019-07-10","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","   28",",,7",,,,,"  306",",,7","  233",",,7",,,,,,,"  511",",,7",,,,,,,,,,,"  289",",,7",,,,
"RQC00665097","2019-07-11","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    0",",,7",,,,,"  339",",,7","  222",",,7",,,,,,,"  343",",,7",,,,,,,,,,,"  278",",,7",,,,
"RQC00665097","2019-07-12","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","  119",",,7",,,,,"  339",",,7","  200",",,7",,,,,,,"  541",",,7",,,,,,,,,,,"  267",",,7",,,,
"RQC00665097","2019-07-13","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","   41",",,7",,,,,"  339",",,7","  200",",,7",,,,,,,"  561",",,7",,,,,,,,,,,"  294",",,7",,,,
"RQC00665097","2019-07-14","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    0",",,7",,,,,"  333",",,7","  228",",,7",,,,,,,"  422",",,7",,,,,,,,,,,"  300",",,7",,,,
"RQC00665097","2019-07-15","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","   53",",,7",,,,,"  339",",,7","  211",",,7",,,,,,,"  442",",,7",,,,,,,,,,,"  261",",,7",,,,
"RQC00665097","2019-07-16","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    0",",,7",,,,,"  350",",,7","  217",",,7",,,,,,,"  323",",,7",,,,,,,,,,,"  272",",,7",,,,
"RQC00665097","2019-07-17","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","   30",",,7",,,,,"  339",",,7","  222",",,7",,,,,,," 1854",",,7",,,,,,,,,,,"  272",",,7",,,,
"RQC00665097","2019-07-18","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    0",",,7",,,,,"  333",",,7","  222",",,7",,,,,,," 1801",",,7",,,,,,,,,,,"  283",",,7",,,,
"RQC00665097","2019-07-19","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    0",",,7",,,,,"  317",",,7","  228",",,7",,,,,,," 1605",",,7",,,,,,,,,,,"  294",",,7",,,,
"RQC00665097","2019-07-20","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    0",",,7",,,,,"  339",",,7","  217",",,7",,,,,,," 1483",",,7",,,,,,,,,,,"  317",",,7",,,,
"RQC00665097","2019-07-21","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","  130",",,7",,,,,"  339",",,7","  217",",,7",,,,,,," 1773",",,7",,,,,,,,,,,"  294",",,7",,,,
"RQC00665097","2019-07-22","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","   33",",,7",,,,,"  322",",,7","  206",",,7",,,,,,," 1775",",,7",,,,,,,,,,,"  267",",,7",,,,
"RQC00665097","2019-07-23","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    0",",,7",,,,,"  333",",,7","  222",",,7",,,,,,," 1433",",,7",,,,,,,,,,,"  272",",,7",,,,
"RQC00665097","2019-07-24","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    0",",,7",,,,,"  344",",,7","  222",",,7",,,,,,," 1433",",,7",,,,,,,,,,,"  272",",,7",,,,
"RQC00665097","2019-07-25","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    0",",,7",,,,,"  339",",,7","  211",",,7",,,,,,," 1313",",,7",,,,,,,,,,,"  283",",,7",,,,
"RQC00665097","2019-07-26","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","   51",",,7",,,,,"  339",",,7","  233",",,7",,,,,,," 1364",",,7",,,,,,,,,,,"  306",",,7",,,,
"RQC00665097","2019-07-27","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    0",",,7",,,,,"  317",",,7","  228",",,7",,,,,,," 1173",",,7",,,,,,,,,,,"  311",",,7",,,,
"RQC00665097","2019-07-28","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    5",",,7",,,,,"  350",",,7","  217",",,7",,,,,,," 1110",",,7",,,,,,,,,,,"  306",",,7",,,,
"RQC00665097","2019-07-29","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","  165",",,7",,,,,"  339",",,7","  222",",,7",,,,,,," 1435",",,7",,,,,,,,,,,"  289",",,7",,,,
"RQC00665097","2019-07-30","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","   38",",,7",,,,,"  333",",,7","  244",",,7",,,,,,," 1349",",,7",,,,,,,,,,,"  283",",,7",,,,
"RQC00665097","2019-07-31","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","   18",",,7",,,,,"  300",",,7","  239",",,7",,,,,,," 1334",",,7",,,,,,,,,,,"  272",",,7",,,,
"RQC00665097","2019-09-01","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","   28",",,7",,,,,"  328",",,7","  222",",,7",,,,,,,,,,,,,,,,,,,"  294",",,7",,,,
"RQC00665097","2019-09-02","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    0",",,7",,,,,"  333",",,7","  222",",,7",,,,,,,,,,,,,,,,,,,"  272",",,7",,,,
"RQC00665097","2019-09-03","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    0",",,7",,,,,"  333",",,7","  222",",,7",,,,,,,,,,,,,,,,,,,"  283",",,7",,,,
"RQC00665097","2019-09-04","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    0",",,7",,,,,"  350",",,7","  233",",,7",,,,,,,,,,,,,,,,,,,"  294",",,7",,,,
"RQC00665097","2019-09-05","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    0",",,7",,,,,"  350",",,7","  228",",,7",,,,,,,,,,,,,,,,,,,"  289",",,7",,,,
"RQC00665097","2019-09-06","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","   97",",,7",,,,,"  339",",,7","  228",",,7",,,,,,,,,,,,,,,,,,,"  278",",,7",,,,
"RQC00665097","2019-09-07","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    0",",,7",,,,,"  328",",,7","  222",",,7",,,,,,,,,,,,,,,,,,,"  289",",,7",,,,
"RQC00665097","2019-09-08","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","   10",",,7",,,,,"  344",",,7","  217",",,7",,,,,,,,,,,,,,,,,,,"  267",",,7",,,,
"RQC00665097","2019-09-09","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    3",",,7",,,,,"  344",",,7","  217",",,7",,,,,,,,,,,,,,,,,,,"  272",",,7",,,,
"RQC00665097","2019-09-10","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    0",",,7",,,,,"  339",",,7","  222",",,7",,,,,,,,,,,,,,,,,,,"  300",",,7",,,,
"RQC00665097","2019-09-11","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    3",",,7",,,,,"  317",",,7","  228",",,7",,,,,,,,,,,,,,,,,,,"  283",",,7",,,,
"RQC00665097","2019-09-12","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    0",",,7",,,,,"  344",",,7","  228",",,7",,,,,,,,,,,,,,,,,,,"  289",",,7",,,,
"RQC00665097","2019-09-13","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","   43",",,7",,,,,"  344",",,7","  228",",,7",,,,,,,,,,,,,,,,,,,"  278",",,7",,,,
"RQC00665097","2019-09-14","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    0",",,7",,,,,"  339",",,7","  222",",,7",,,,,,,,,,,,,,,,,,,"  278",",,7",,,,
"RQC00665097","2019-09-15","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    0",",,7",,,,,"  333",",,7","  233",",,7",,,,,,,,,,,,,,,,,,,"  289",",,7",,,,
"RQC00665097","2019-09-16","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    0",",,7",,,,,"  356",",,7","  222",",,7",,,,,,,,,,,,,,,,,,,"  289",",,7",,,,
"RQC00665097","2019-09-17","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","  264",",,7",,,,,"  361",",,7","  239",",,7",,,,,,,,,,,,,,,,,,,"  261",",,7",,,,
"RQC00665097","2019-09-18","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    0",",,7",,,,,"  306",",,7","  239",",,7",,,,,,,,,,,,,,,,,,,"  278",",,7",,,,
"RQC00665097","2019-09-19","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","   23",",,7",,,,,"  322",",,7","  228",",,7",,,,,,,,,,,,,,,,,,,"  261",",,7",,,,
"RQC00665097","2019-09-20","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    8",",,7",,,,,"  322",",,7","  233",",,7",,,,,,,,,,,,,,,,,,,"  261",",,7",,,,
"RQC00665097","2019-09-21","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    0",",,7",,,,,"  322",",,7","  233",",,7",,,,,,,,,,,,,,,,,,,"  278",",,7",,,,
"RQC00665097","2019-09-22","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    0",",,7",,,,,"  333",",,7","  233",",,7",,,,,,,,,,,,,,,,,,,"  267",",,7",,,,
"RQC00665097","2019-09-23","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    0",",,7",,,,,"  333",",,7","  239",",,7",,,,,,,,,,,,,,,,,,,"  294",",,7",,,,
"RQC00665097","2019-09-24","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","   15",",,7",,,,,"  344",",,7","  239",",,7",,,,,,,,,,,,,,,,,,,"  289",",,7",,,,
"RQC00665097","2019-09-25","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","   28",",,7",,,,,"  333",",,7","  239",",,7",,,,,,,,,,,,,,,,,,,"  256",",,7",,,,
"RQC00665097","2019-09-26","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","   56",",,7",,,,,"  300",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,"  261",",,7",,,,
"RQC00665097","2019-09-27","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","   91",",,7",,,,,"  317",",,7","  244",",,7",,,,,,,,,,,,,,,,,,,"  278",",,7",,,,
"RQC00665097","2019-09-28","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    0",",,7",,,,,"  328",",,7","  228",",,7",,,,,,,,,,,,,,,,,,,"  267",",,7",,,,
"RQC00665097","2019-09-29","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","  272",",,7",,,,,"  333",",,7","  228",",,7",,,,,,,,,,,,,,,,,,,"  239",",,7",,,,
"RQC00665097","2019-09-30","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    3",",,7",,,,,"  317",",,7","  228",",,7",,,,,,,,,,,,,,,,,,,"  250",",,7",,,,
"RQC00665097","2019-10-01","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    0",",,7",,,,,"  322",",,7","  239",",,7",,,,,,,,,,,,,,,,,,,"  283",",,7",,,,
"RQC00665097","2019-10-02","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    3",",,7",,,,,"  328",",,7","  239",",,7",,,,,,,,,,,,,,,,,,,"  289",",,7",,,,
"RQC00665097","2019-10-03","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    0",",,7",,,,,"  328",",,7","  228",",,7",,,,,,,,,,,,,,,,,,,"  278",",,7",,,,
"RQC00665097","2019-10-04","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    0",",,7",,,,,"  333",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,"  261",",,7",,,,
"RQC00665097","2019-10-05","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    0",",,7",,,,,"  328",",,7","  228",",,7",,,,,,,,,,,,,,,,,,,"  283",",,7",,,,
"RQC00665097","2019-10-06","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    0",",,7",,,,,"  333",",,7","  228",",,7",,,,,,,,,,,,,,,,,,,"  283",",,7",,,,
"RQC00665097","2019-10-07","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    0",",,7",,,,,"  339",",,7","  228",",,7",,,,,,,,,,,,,,,,,,,"  317",",,7",,,,
"RQC00665097","2019-10-08","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    0",",,7",,,,,"  344",",,7","  239",",,7",,,,,,,,,,,,,,,,,,,"  272",",,7",,,,
"RQC00665097","2019-10-09","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    0",",,7",,,,,"  350",",,7","  217",",,7",,,,,,,,,,,,,,,,,,,"  250",",,7",,,,
"RQC00665097","2019-10-10","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    0",",,7",,,,,"  344",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,"  261",",,7",,,,
"RQC00665097","2019-10-11","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    0",",,7",,,,,"  339",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,"  267",",,7",,,,
"RQC00665097","2019-10-12","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","  145",",,7",,,,,"  333",",,7","  222",",,7",,,,,,,,,,,,,,,,,,,"  256",",,7",,,,
"RQC00665097","2019-10-13","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    0",",,7",,,,,"  328",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,"  283",",,7",,,,
"RQC00665097","2019-10-14","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","  716",",,7",,,,,"  328",",,7","  217",",,7",,,,,,,,,,,,,,,,,,,"  294",",,7",,,,
"RQC00665097","2019-10-15","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","  279",",,7",,,,,"  339",",,7","  217",",,7",,,,,,,,,,,,,,,,,,,"  256",",,7",,,,
"RQC00665097","2019-10-16","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","   18",",,7",,,,,"  322",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,"  267",",,7",,,,
"RQC00665097","2019-10-17","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","   15",",,7",,,,,"  322",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,"  256",",,7",,,,
"RQC00665097","2019-10-18","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","  221",",,7",,,,,"  328",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,"  239",",,7",,,,
"RQC00665097","2019-10-19","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    0",",,7",,,,,"  328",",,7","  222",",,7",,,,,,,,,,,,,,,,,,,"  289",",,7",,,,
"RQC00665097","2019-10-20","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","   38",",,7",,,,,"  333",",,7","  222",",,7",,,,,,,,,,,,,,,,,,,"  278",",,7",,,,
"RQC00665097","2019-10-21","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    3",",,7",,,,,"  328",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,"  256",",,7",,,,
"RQC00665097","2019-10-22","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","   41",",,7",,,,,"  333",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,"  256",",,7",,,,
"RQC00665097","2019-10-23","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","   84",",,7",,,,,"  339",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,"  256",",,7",,,,
"RQC00665097","2019-10-24","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","   30",",,7",,,,,"  328",",,7","  217",",,7",,,,,,,,,,,,,,,,,,,"  239",",,7",,,,
"RQC00665097","2019-10-25","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    0",",,7",,,,,"  328",",,7","  217",",,7",,,,,,,,,,,,,,,,,,,"  267",",,7",,,,
"RQC00665097","2019-10-26","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    0",",,7",,,,,"  328",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,"  283",",,7",,,,
"RQC00665097","2019-10-27","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","  925",",,7",,,,,"  328",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,"  272",",,7",,,,
"RQC00665097","2019-10-28","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    3",",,7",,,,,"  322",",,7","  217",",,7",,,,,,,,,,,,,,,,,,,"  244",",,7",,,,
"RQC00665097","2019-10-29","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    3",",,7",,,,,"  333",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,"  261",",,7",,,,
"RQC00665097","2019-10-30","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","   15",",,7",,,,,"  322",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,"  239",",,7",,,,
"RQC00665097","2019-10-31","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    8",",,7",,,,,"  328",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,"  239",",,7",,,,
"RQC00665097","2019-11-01","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    3",",,7",,,,,"  328",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,"  250",",,7",,,,
"RQC00665097","2019-11-02","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    0",",,7",,,,,"  333",",,7","  217",",,7",,,,,,,,,,,,,,,,,,,"  233",",,7",,,,
"RQC00665097","2019-11-03","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","  262",",,7",,,,,"  333",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,"  256",",,7",,,,
"RQC00665097","2019-11-04","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    0",",,7",,,,,"  317",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,"  256",",,7",,,,
"RQC00665097","2019-11-05","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    3",",,7",,,,,"  328",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,"  267",",,7",,,,
"RQC00665097","2019-11-06","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    0",",,7",,,,,"  322",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,"  289",",,7",,,,
"RQC00665097","2019-11-07","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    0",",,7",,,,,"  328",",,7","  217",",,7",,,,,,,,,,,,,,,,,,,"  267",",,7",,,,
"RQC00665097","2019-11-08","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    0",",,7",,,,,"  328",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,"  267",",,7",,,,
"RQC00665097","2019-11-09","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    0",",,7",,,,,"  322",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,"  267",",,7",,,,
"RQC00665097","2019-11-10","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    0",",,7",,,,,"  328",",,7","  222",",,7",,,,,,,,,,,,,,,,,,,"  278",",,7",,,,
"RQC00665097","2019-11-11","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    0",",,7",,,,,"  328",",,7","  217",",,7",,,,,,,,,,,,,,,,,,,"  267",",,7",,,,
"RQC00665097","2019-11-12","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    0",",,7",,,,,"  328",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,"  261",",,7",,,,
"RQC00665097","2019-11-13","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    0",",,7",,,,,"  322",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,"  250",",,7",,,,
"RQC00665097","2019-11-14","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    0",",,7",,,,,"  322",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,"  256",",,7",,,,
"RQC00665097","2019-11-15","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","  170",",,7",,,,,"  328",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,"  239",",,7",,,,
"RQC00665097","2019-11-16","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","  122",",,7",,,,,"  322",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,"  256",",,7",,,,
"RQC00665097","2019-11-17","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","  107",",,7",,,,,"  322",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,"  289",",,7",,,,
"RQC00665097","2019-11-18","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    3",",,7",,,,,"  322",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,"  256",",,7",,,,
"RQC00665097","2019-11-19","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    0",",,7",,,,,"  322",",,7","  217",",,7",,,,,,,,,,,,,,,,,,,"  261",",,7",,,,
"RQC00665097","2019-11-20","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","   13",",,7",,,,,"  322",",,7","  217",",,7",,,,,,,,,,,,,,,,,,,"  261",",,7",,,,
"RQC00665097","2019-11-21","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    0",",,7",,,,,"  322",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,"  250",",,7",,,,
"RQC00665097","2019-11-22","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","   23",",,7",,,,,"  322",",,7","  222",",,7",,,,,,,,,,,,,,,,,,,"  244",",,7",,,,
"RQC00665097","2019-11-23","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    0",",,7",,,,,"  328",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,"  283",",,7",,,,
"RQC00665097","2019-11-24","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    0",",,7",,,,,"  317",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,"  250",",,7",,,,
"RQC00665097","2019-11-25","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    0",",,7",,,,,"  317",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,"  244",",,7",,,,
"RQC00665097","2019-11-26","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    0",",,7",,,,,"  328",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,"  261",",,7",,,,
"RQC00665097","2019-11-27","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    5",",,7",,,,,"  328",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,"  244",",,7",,,,
"RQC00665097","2019-11-28","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","   71",",,7",,,,,"  328",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,"  278",",,7",,,,
"RQC00665097","2019-11-29","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    0",",,7",,,,,"  322",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,"  250",",,7",,,,
"RQC00665097","2019-11-30","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    0",",,7",,,,,"  317",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,"  250",",,7",,,,
"RQC00665097","2019-12-01","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    0",",,7",,,,,"  317",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,"  244",",,7",,,,
"RQC00665097","2019-12-02","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    0",",,7",,,,,"  322",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,"  250",",,7",,,,
"RQC00665097","2019-12-03","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","   23",",,7",,,,,"  328",",,7","  217",",,7",,,,,,,,,,,,,,,,,,,"  256",",,7",,,,
"RQC00665097","2019-12-04","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    0",",,7",,,,,"  322",",,7","  217",",,7",,,,,,,,,,,,,,,,,,,"  250",",,7",,,,
"RQC00665097","2019-12-05","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    0",",,7",,,,,"  328",",,7","  217",",,7",,,,,,,,,,,,,,,,,,,"  239",",,7",,,,
"RQC00665097","2019-12-06","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    0",",,7",,,,,"  328",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,"  250",",,7",,,,
"RQC00665097","2019-12-07","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    0",",,7",,,,,"  328",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,"  239",",,7",,,,
"RQC00665097","2019-12-08","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","  417",",,7",,,,,"  328",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,"  256",",,7",,,,
"RQC00665097","2019-12-09","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    0",",,7",,,,,"  322",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,"  283",",,7",,,,
"RQC00665097","2019-12-10","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","   20",",,7",,,,,"  328",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,"  267",",,7",,,,
