"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00426644","2020-02-07","40.6557","-111.5054","2103.1","PARK CITY, UT US",,,"   71",",,7,0900","  356",",,7,0900","   22",",,7"," -122",",,7","    2",",,7",,,"   79",",,7",,,"   11",",,7,0900",,,,,,,,,,
"USC00426644","2020-02-08","40.6557","-111.5054","2103.1","PARK CITY, UT US","    0",",,7,0900","    0",",,7,0900","  330",",,7,0900","   61",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,
"USC00426644","2020-02-09","40.6557","-111.5054","2103.1","PARK CITY, UT US","    0","T,,7,0900","    0","T,,7,0900","  305",",,7,0900","  -39",",,7"," -144",",,7",,,,,,,,,,,,,,,,,,,,
"USC00426644","2020-02-10","40.6557","-111.5054","2103.1","PARK CITY, UT US",,,,,"  305",",,7,0900","   72",",,7"," -144",",,7",,,,,,,,," -106",",,7,0900",,,,,,,,,,
"USC00426644","2020-02-11","40.6557","-111.5054","2103.1","PARK CITY, UT US",,,"   10",",,7,0900","  305",",,7,0900","  -39",",,7"," -167",",,7",,,,,,,,,,,,,,,,,,,,
"USC00426644","2020-02-12","40.6557","-111.5054","2103.1","PARK CITY, UT US","    0","T,,7,0900","    0","T,,7,0900","  305",",,7,0900","  -33",",,7"," -122",",,7",,,,,,,,,"  -44",",,7,0900",,,,,,,,,,
"USC00426644","2020-02-13","40.6557","-111.5054","2103.1","PARK CITY, UT US","    0",",,7,0900","    0",",,7,0900","  305",",,7,0900","    0",",,7"," -100",",,7",,,,,,,,,"  -67",",,7,0900",,,,,,,,,,
"USC00426644","2020-02-14","40.6557","-111.5054","2103.1","PARK CITY, UT US","    0",",,7,0900","    0",",,7,0900","  305",",,7,0900","   17",",,7","  -89",",,7",,,,,,,,,"   11",",,7,0900",,,,,,,,,,
"USC00426644","2020-02-15","40.6557","-111.5054","2103.1","PARK CITY, UT US","    0",",,7,0900","    0",",,7,0900","  305",",,7,0900","   72",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00426644","2020-02-16","40.6557","-111.5054","2103.1","PARK CITY, UT US","   25",",,7,0900","   97",",,7,0900","  381",",,7,0900","   17",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00426644","2020-02-17","40.6557","-111.5054","2103.1","PARK CITY, UT US","   97",",,7,0900","   97",",,7,0900","  483",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00426644","2020-02-18","40.6557","-111.5054","2103.1","PARK CITY, UT US","    0","T,,7,0900","    0","T,,7,0900","  432",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00426644","2020-02-19","40.6557","-111.5054","2103.1","PARK CITY, UT US","    0",",,7,0900","    0",",,7,0900","  432",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00426644","2020-02-20","40.6557","-111.5054","2103.1","PARK CITY, UT US","    0",",,7,0900","    0",",,7,0900","  432",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00426644","2020-02-21","40.6557","-111.5054","2103.1","PARK CITY, UT US","    0",",,7,0900","    0",",,7,0900","  406",",,7,0900","  -44",",,7"," -144",",,7",,,,,,,,," -100",",,7,0900",,,,,,,,,,
"USC00426644","2020-02-22","40.6557","-111.5054","2103.1","PARK CITY, UT US","    0",",,7,0900","    0",",,7,0900","  381",",,7,0900","   61",",,7"," -100",",,7",,,,,,,,,"  -28",",,7,0900",,,,,,,,,,
"USC00426644","2020-02-23","40.6557","-111.5054","2103.1","PARK CITY, UT US","    0",",,7,0900","    0",",,7,0900","  356",",,7,0900","   56",",,7","  -72",",,7",,,,,,,,,"   17",",,7,0900",,,,,,,,,,
"USC00426644","2020-02-24","40.6557","-111.5054","2103.1","PARK CITY, UT US","    0","T,,7,0900","    0","T,,7,0900","  356",",,7,0900","   61",",,7","  -78",",,7",,,,,,,,,"  -67",",,7,0900",,,,,,,,,,
"USC00426644","2020-02-25","40.6557","-111.5054","2103.1","PARK CITY, UT US","    0",",,7,0900","    0",",,7,0900","  305",",,7,0900","  -39",",,7"," -133",",,7",,,,,,,,,"  -94",",,7,0900",,,,,,,,,,
"USC00426644","2020-02-26","40.6557","-111.5054","2103.1","PARK CITY, UT US","    0",",,7,0900","    0",",,7,0900","  305",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00426644","2020-02-27","40.6557","-111.5054","2103.1","PARK CITY, UT US","    0",",,7,0900","    0",",,7,0900","  279",",,7,0900","   28",",,7","  -78",",,7",,,,,,,,,"  -17",",,7,0900",,,,,,,,,,
"USC00426644","2020-02-28","40.6557","-111.5054","2103.1","PARK CITY, UT US","    0",",,7,0900","    0",",,7,0900","  279",",,7,0900","   50",",,7","  -78",",,7",,,,,,,,,"  -22",",,7,0900",,,,,,,,,,
"USC00426644","2020-02-29","40.6557","-111.5054","2103.1","PARK CITY, UT US","    0",",,7,0900","    0",",,7,0900","  279",",,7,0900","   78",",,7","  -39",",,7",,,,,,,,,"   50",",,7,0900",,,,,,,,,,
"USC00426644","2020-03-01","40.6557","-111.5054","2103.1","PARK CITY, UT US",,,,,"  305",",,H,0900","   94",",,H","  -28",",,H",,,,,,,,,,,,,,,,,,,,
"USC00426644","2020-03-02","40.6557","-111.5054","2103.1","PARK CITY, UT US","   76",",,H,0900","   89",",,H,0900","  356",",,H,0900","  -28",",,H"," -111",",,H",,,,,,,,,"  -61",",,H,0900",,,,,,,,,,
"USC00426644","2020-03-03","40.6557","-111.5054","2103.1","PARK CITY, UT US","    0",",,H,0900","    0",",,H,0900","  330",",,H,0900","   94",",,H"," -117",",,H",,,,,,,,,"  -33",",,H,0900",,,,,,,,,,
"USC00426644","2020-03-04","40.6557","-111.5054","2103.1","PARK CITY, UT US","    0",",,H,0900","    0",",,H,0900","  254",",,H,0900","   28",",,H","  -78",",,H",,,,,,,,,"  -22",",,H,0900",,,,,,,,,,
"USC00426644","2020-03-05","40.6557","-111.5054","2103.1","PARK CITY, UT US","    0",",,H,0900","    0",",,H,0900","  229",",,H,0900","   72",",,H","  -39",",,H",,,,,,,,,"   17",",,H,0900",,,,,,,,,,
"USC00426644","2020-03-06","40.6557","-111.5054","2103.1","PARK CITY, UT US","    0",",,H,0900","    0",",,H,0900","  203",",,H,0900","  117",",,H","    0",",,H",,,,,,,,,"   72",",,H,0900",,,,,,,,,,
"USC00426644","2020-03-07","40.6557","-111.5054","2103.1","PARK CITY, UT US","    0",",,H,0900","    0",",,H,0900","  152",",,H,0900","  128",",,H","   17",",,H",,,,,,,,,,,,,,,,,,,,
"USC00426644","2020-03-08","40.6557","-111.5054","2103.1","PARK CITY, UT US","  813",",,H,0900",,,"  152",",,H,0900","  106",",,H","   -6",",,H",,,,,,,,,,,,,,,,,,,,
"USC00426644","2020-03-09","40.6557","-111.5054","2103.1","PARK CITY, UT US","   30",",,H,0900","   13",",,H,0900","  152",",,H,0900","   28",",,H","  -33",",,H",,,,,,,,,"   17",",,H,0900",,,,,,,,,,
"USC00426644","2020-03-10","40.6557","-111.5054","2103.1","PARK CITY, UT US","    0",",,H,0900","    0",",,H,0900","  102",",,H,0900","   67",",,H","  -22",",,H",,,,,,,,,"    6",",,H,0900",,,,,,,,,,
"USC00426644","2020-03-11","40.6557","-111.5054","2103.1","PARK CITY, UT US","    0",",,H,0900","    0",",,H,0900","   76",",,H,0900","   72",",,H","  -33",",,H",,,,,,,,,"    0",",,H,0900",,,,,,,,,,
"USC00426644","2020-03-12","40.6557","-111.5054","2103.1","PARK CITY, UT US","    0",",,H,0900","    0",",,H,0900","   25",",,H,0900","   89",",,H","  -50",",,H",,,,,,,,,"  -33",",,H,0900",,,,,,,,,,
"USC00426644","2020-03-13","40.6557","-111.5054","2103.1","PARK CITY, UT US","    0",",,H,0900","    0",",,H,0900","    0",",,H,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00426644","2020-03-14","40.6557","-111.5054","2103.1","PARK CITY, UT US","    0",",,H,0900","    0",",,H,0900","    0",",,H,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00426644","2020-03-15","40.6557","-111.5054","2103.1","PARK CITY, UT US",,,,,"    0",",,H,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00426644","2020-03-16","40.6557","-111.5054","2103.1","PARK CITY, UT US","   33",",,H,0900","   48",",,H,0900","   25",",,H,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00426644","2020-03-17","40.6557","-111.5054","2103.1","PARK CITY, UT US","   28",",,H,0900","   51",",,H,0900","   25",",,H,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00426644","2020-03-18","40.6557","-111.5054","2103.1","PARK CITY, UT US","   33",",,H,0900","   48",",,H,0900","   25",",,H,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00426644","2020-03-19","40.6557","-111.5054","2103.1","PARK CITY, UT US","   28",",,H,0900","   51",",,H,0900","   25",",,H,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00426644","2020-03-20","40.6557","-111.5054","2103.1","PARK CITY, UT US","   30",",,H,0900","   25",",,H,0900","   25",",,H,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00426644","2020-03-21","40.6557","-111.5054","2103.1","PARK CITY, UT US","   25",",,H,0900","   25",",,H,0900","   25",",,H,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00426644","2020-03-22","40.6557","-111.5054","2103.1","PARK CITY, UT US","    0",",,H,0900","    0",",,H,0900","    0",",,H,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00426644","2020-03-23","40.6557","-111.5054","2103.1","PARK CITY, UT US","    0",",,H,0900","    0",",,H,0900","    0",",,H,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00426644","2020-03-24","40.6557","-111.5054","2103.1","PARK CITY, UT US","    0",",,H,0900","    0",",,H,0900","    0",",,H,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00426644","2020-03-25","40.6557","-111.5054","2103.1","PARK CITY, UT US","   41",",,H,0900","   89",",,H,0900","   76",",,H,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00426644","2020-03-26","40.6557","-111.5054","2103.1","PARK CITY, UT US",,,,,"  203",",,H,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00426644","2020-03-27","40.6557","-111.5054","2103.1","PARK CITY, UT US",,,,,"  102",",,H,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00426644","2020-03-28","40.6557","-111.5054","2103.1","PARK CITY, UT US","   15",",,H,0900","   38",",,H,0900","  127",",,H,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00426644","2020-03-29","40.6557","-111.5054","2103.1","PARK CITY, UT US","    0",",,H,0900","    0",",,H,0900","   25",",,H,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00426644","2020-03-30","40.6557","-111.5054","2103.1","PARK CITY, UT US",,,"   13",",,H,0900","   25",",,H,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00426644","2020-04-02","40.6557","-111.5054","2103.1","PARK CITY, UT US","    0",",,H,0900","    0",",,H,0900","    0",",,H,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00426644","2020-04-03","40.6557","-111.5054","2103.1","PARK CITY, UT US","    0",",,H,0900","    0",",,H,0900","    0",",,H,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00426644","2020-04-04","40.6557","-111.5054","2103.1","PARK CITY, UT US","    0",",,H,0900","    0",",,H,0900","    0",",,H,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00426644","2020-04-05","40.6557","-111.5054","2103.1","PARK CITY, UT US",,,"    0",",,H,0900","    0",",,H,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00426644","2020-04-10","40.6557","-111.5054","2103.1","PARK CITY, UT US","    0",",,H,0900","    0",",,H,0900","    0",",,H,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00426644","2020-04-11","40.6557","-111.5054","2103.1","PARK CITY, UT US","    0",",,H,0900","    0",",,H,0900","    0",",,H,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00426644","2020-04-12","40.6557","-111.5054","2103.1","PARK CITY, UT US","    0",",,H,0900","    0",",,H,0900","    0",",,H,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00426644","2020-04-13","40.6557","-111.5054","2103.1","PARK CITY, UT US","    0",",,H,0900","    0",",,H,0900","    0",",,H,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00426644","2020-04-14","40.6557","-111.5054","2103.1","PARK CITY, UT US","    0",",,H,0900","    0",",,H,0900","    0",",,H,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00426644","2020-04-16","40.6557","-111.5054","2103.1","PARK CITY, UT US",,,,,"   25",",,H,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00426644","2020-04-30","40.6557","-111.5054","2103.1","PARK CITY, UT US","    0",",,H,0900",,,"    0",",,H,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00426644","2020-05-03","40.6557","-111.5054","2103.1","PARK CITY, UT US","  107",",,H,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00426644","2020-05-04","40.6557","-111.5054","2103.1","PARK CITY, UT US","    0",",,H,0900","    0",",,H,0900","    0",",,H,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00426644","2020-05-05","40.6557","-111.5054","2103.1","PARK CITY, UT US","    0",",,H,0900","    0",",,H,0900","    0",",,H,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00426644","2020-05-06","40.6557","-111.5054","2103.1","PARK CITY, UT US","    0",",,H,0900","    0",",,H,0900","    0",",,H,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00426644","2020-05-12","40.6557","-111.5054","2103.1","PARK CITY, UT US","    0",",,H,0900","    0",",,H,0900","    0",",,H,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00426644","2020-05-13","40.6557","-111.5054","2103.1","PARK CITY, UT US","    0",",,H,0900","    0",",,H,0900","    0",",,H,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00426644","2020-05-14","40.6557","-111.5054","2103.1","PARK CITY, UT US","    0",",,H,0900","    0",",,H,0900","    0",",,H,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00426644","2020-05-15","40.6557","-111.5054","2103.1","PARK CITY, UT US","    0",",,H,0900","    0",",,H,0900","    0",",,H,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00426644","2020-05-16","40.6557","-111.5054","2103.1","PARK CITY, UT US","    0",",,H,0900","    0",",,H,0900","    0",",,H,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00426644","2020-05-19","40.6557","-111.5054","2103.1","PARK CITY, UT US","    0",",,H,0900",,,,,"  211",",,H","   17",",,H",,,,,,,,,,,,,,,,,,,,
"USC00426644","2020-05-20","40.6557","-111.5054","2103.1","PARK CITY, UT US","    0",",,H,0900",,,,,"  106",",,H","   28",",,H",,,,,,,,,,,,,,,,,,,,
"USC00426644","2020-05-21","40.6557","-111.5054","2103.1","PARK CITY, UT US","    8",",,H,0900","    0",",,H,0900","    0",",,H,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00426644","2020-05-22","40.6557","-111.5054","2103.1","PARK CITY, UT US","    0",",,H,0900","    0",",,H,0900","    0",",,H,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00426644","2020-05-23","40.6557","-111.5054","2103.1","PARK CITY, UT US","   25",",,H,0900","    0",",,H,0900","    0",",,H,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00426644","2020-05-24","40.6557","-111.5054","2103.1","PARK CITY, UT US","    0",",,H,0900","    0",",,H,0900","    0",",,H,0900",,,,,,,,,,,,,,,,,,,,,,,,
