"USC00043261","2019-08-23","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  378",",,7","  183",",,7",,,,,"   91",",,7,0800",,,,,,,,,,,"  222",",,7,0800","   43",",,7",,,,,,,,
"USC00043261","2019-08-24","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  378",",,7","  189",",,7",,,,,"   81",",,7,0800",,,,,,,,,,,"  206",",,7,0800","   55",",,7",,,,,,,,
"USC00043261","2019-08-25","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  344",",,7","  172",",,7",,,,,"   97",",,7,0800",,,,,,,,,,,"  183",",,7,0800","   55",",,7",,,,,,,,
"USC00043261","2019-08-26","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  367",",,7","  178",",,7",,,,,"   97",",,7,0800",,,,,,,,,,,"  178",",,7,0800","   68",",,7",,,,,,,,
"USC00043261","2019-08-27","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  333",",,7","  178",",,7",,,,,"  107",",,7,0800",,,,,,,,,,,"  183",",,7,0800","   60",",,7",,,,,,,,
"USC00043261","2019-08-28","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  400",",,7","  183",",,7",,,,,"  107",",,7,0800",,,,,,,,,,,"  206",",,7,0800","   56",",,7",,,,,,,,
"USC00043261","2019-08-29","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  394",",,7","  167",",,7",,,,,"  135",",,7,0800",,,,,,,,,,,"  167",",,7,0800","   58",",,7",,,,,,,,
"USC00043261","2019-08-30","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  356",",,7","  156",",,7",,,,,"   99",",,7,0800",,,,,,,,,,,"  156",",,7,0800","   64",",,7",,,,,,,,
"USC00043261","2019-08-31","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  350",",,7","  156",",,7",,,,,"   84",",,7,0800",,,,,,,,,,,"  189",",,7,0800","   55",",,7",,,,,,,,
"USC00043261","2019-09-01","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  372",",,7","  178",",,7",,,,,"  104",",,7,0800",,,,,,,,,,,"  206",",,7,0800","   55",",,7",,,,,,,,
"USC00043261","2019-09-02","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  394",",,7","  189",",,7",,,,,"   97",",,7,0800",,,,,,,,,,,"  228",",,7,0800","   48",",,7",,,,,,,,
"USC00043261","2019-09-03","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  394",",,7","  189",",,7",,,,,"   97",",,7,0800",,,,,,,,,,,"  194",",,7,0800","   47",",,7",,,,,,,,
"USC00043261","2019-09-04","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  378",",,7","  183",",,7",,,,,"   99",",,7,0800",,,,,,,,,,,"  200",",,7,0800","   55",",,7",,,,,,,,
"USC00043261","2019-09-05","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  394",",,7","  200",",,7",,,,,"  135",",,7,0800",,,,,,,,,,,"  222",",,7,0800","   40",",,7",,,,,,,,
"USC00043261","2019-09-06","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  383",",,7","  194",",,7",,,,,"   69",",,7,0800",,,,,,,,,,,"  200",",,7,0800","   55",",,7",,,,,,,,
"USC00043261","2019-09-07","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  372",",,7","  156",",,7",,,,,"  104",",,7,0800",,,,,,,,,,,"  183",",,7,0800","   68",",,7",,,,,,,,
"USC00043261","2019-09-08","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  333",",,7","  111",",,7",,,,,"  124",",,7,0800",,,,,,,,,,,"  111",",,7,0800","  116",",,7",,,,,,,,
"USC00043261","2019-09-09","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  289",",,7","  111",",,7",,,,,"  107",",,7,0800",,,,,,,,,,,"  161",",,7,0800","   43",",,7",,,,,,,,
"USC00043261","2019-09-10","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  294",",,7","  122",",,7",,,,,"   79",",,7,0800",,,,,,,,,,,"  150",",,7,0800","   58",",,7",,,,,,,,
"USC00043261","2019-09-11","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  283",",,7","  106",",,7",,,,,"   86",",,7,0800",,,,,,,,,,,"  150",",,7,0800","   42",",,7",,,,,,,,
"USC00043261","2019-09-12","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  311",",,7","  106",",,7",,,,,"   58",",,7,0800",,,,,,,,,,,"  150",",,7,0800","   42",",,7",,,,,,,,
"USC00043261","2019-09-13","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  356",",,7","  139",",,7",,,,,"   91",",,7,0800",,,,,,,,,,,"  172",",,7,0800","   56",",,7",,,,,,,,
"USC00043261","2019-09-14","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  372",",,7","  156",",,7",,,,,"   91",",,7,0800",,,,,,,,,,,"  200",",,7,0800","   48",",,7",,,,,,,,
"USC00043261","2019-09-15","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  389",",,7","  167",",,7",,,,,"   94",",,7,0800",,,,,,,,,,,"  189",",,7,0800","   63",",,7",,,,,,,,
"USC00043261","2019-09-16","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  356",",,7","  122",",,7",,,,,"   79",",,7,0800",,,,,,,,,,,"  122",",,7,0800","   53",",,7",,,,,,,,
"USC00043261","2019-09-17","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  272",",,7","   94",",,7",,,,,"   71",",,7,0800",,,,,,,,,,,"   94",",,7,0800","   76",",,7",,,,,,,,
"USC00043261","2019-09-18","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  283",",,7","   94",",,7",,,,,"   66",",,7,0800",,,,,,,,,,,"  111",",,7,0800","   43",",,7",,,,,,,,
"USC00043261","2019-09-19","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  294",",,7","  111",",,7",,,,,"   94",",,7,0800",,,,,,,,,,,"  128",",,7,0800","   76",",,7",,,,,,,,
"USC00043261","2019-09-20","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  261",",,7","   94",",,7",,,,,"   69",",,7,0800",,,,,,,,,,,"  100",",,7,0800","   71",",,7",,,,,,,,
"USC00043261","2019-09-21","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  289",",,7","  100",",,7",,,,,"   58",",,7,0800",,,,,,,,,,,"  139",",,7,0800","   45",",,7",,,,,,,,
"USC00043261","2019-09-22","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  317",",,7","  128",",,7",,,,,"   69",",,7,0800",,,,,,,,,,,"  128",",,7,0800","   32",",,7",,,,,,,,
"USC00043261","2019-09-23","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  339",",,7","  128",",,7",,,,,"   69",",,7,0800",,,,,,,,,,,"  150",",,7,0800","   37",",,7",,,,,,,,
"USC00043261","2019-09-24","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  317",",,7","  128",",,7",,,,,"   71",",,7,0800",,,,,,,,,,,"  128",",,7,0800","   58",",,7",,,,,,,,
"USC00043261","2019-09-25","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  333",",,7","  128",",,7",,,,,"  363",",,7,0800",,,,,,,,,,,"  211",",,7,0800","   77",",,7",,,,,,,,
"USC00043261","2019-09-26","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  367",",,7","  189",",,7",,,,,"   56",",,7,0800",,,,,,,,,,,"  189",",,7,0800","   58",",,7",,,,,,,,
"USC00043261","2019-09-27","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  367",",,7","  150",",,7",,,,,"   84",",,7,0800",,,,,,,,,,,"  156",",,7,0800","   63",",,7",,,,,,,,
"USC00043261","2019-09-28","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  294",",,7","  139",",,7",,,,,"   84",",,7,0800",,,,,,,,,,,"  139",",,7,0800","   63",",,7",,,,,,,,
"USC00043261","2019-09-29","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  244",",,7","   67",",,7",,,,,"   66",",,7,0800",,,,,,,,,,,"   72",",,7,0800","   66",",,7",,,,,,,,
"USC00043261","2019-09-30","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  222",",,7","   50",",,7",,,,,"   56",",,7,0800",,,,,,,,,,,"   56",",,7,0800","   35",",,7",,,,,,,,
"USC00043261","2019-10-01","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  222",",,7","   33",",,7",,,,,"   48",",,7,0800",,,,,,,,,,,"   39",",,7,0800","   56",",,7",,,,,,,,
"USC00043261","2019-10-02","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  228",",,7","   33",",,7",,,,,"   43",",,7,0800",,,,,,,,,,,"   89",",,7,0800","   32",",,7",,,,,,,,
"USC00043261","2019-10-03","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  261",",,7","   78",",,7",,,,,"   61",",,7,0800",,,,,,,,,,,"  133",",,7,0800","   42",",,7",,,,,,,,
"USC00043261","2019-10-04","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  278",",,7","   72",",,7",,,,,"   58",",,7,0800",,,,,,,,,,,"   72",",,7,0800","   40",",,7",,,,,,,,
"USC00043261","2019-10-05","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  256",",,7","   67",",,7",,,,,"   53",",,7,0800",,,,,,,,,,,"   78",",,7,0800","   43",",,7",,,,,,,,
"USC00043261","2019-10-06","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  278",",,7","   72",",,7",,,,,"   53",",,7,0800",,,,,,,,,,,"  111",",,7,0800","   48",",,7",,,,,,,,
"USC00043261","2019-10-07","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  322",",,7","  106",",,7",,,,,"   46",",,7,0800",,,,,,,,,,,"  167",",,7,0800","   43",",,7",,,,,,,,
"USC00043261","2019-10-08","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  322",",,7","  117",",,7",,,,,"   69",",,7,0800",,,,,,,,,,,"  128",",,7,0800","   37",",,7",,,,,,,,
"USC00043261","2019-10-09","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  322",",,7","  117",",,7",,,,,"   69",",,7,0800",,,,,,,,,,,"  139",",,7,0800","   48",",,7",,,,,,,,
"USC00043261","2019-10-10","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  256",",,7","   56",",,7",,,,,"   48",",,7,0800",,,,,,,,,,,"   56",",,7,0800","   87",",,7",,,,,,,,
"USC00043261","2019-10-11","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  256",",,7","   56",",,7",,,,,"  107",",,7,0800",,,,,,,,,,,"  150",",,7,0800"," 3513",",,7",,,,,,,,
"USC00043261","2019-10-12","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  272",",,7","   83",",,7",,,,,"   66",",,7,0800",,,,,,,,,,,"  106",",,7,0800","   51",",,7",,,,,,,,
"USC00043261","2019-10-13","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  283",",,7","   83",",,7",,,,,"   69",",,7,0800",,,,,,,,,,,"  106",",,7,0800","   37",",,7",,,,,,,,
"USC00043261","2019-10-14","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  289",",,7","   56",",,7",,,,,"   61",",,7,0800",,,,,,,,,,,"   72",",,7,0800","   24",",,7",,,,,,,,
"USC00043261","2019-10-15","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  272",",,7","   72",",,7",,,,,"   86",",,7,0800",,,,,,,,,,,"  111",",,7,0800","   42",",,7",,,,,,,,
"USC00043261","2019-10-16","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  294",",,7","  106",",,7",,,,,"   71",",,7,0800",,,,,,,,,,,"  117",",,7,0800","   40",",,7",,,,,,,,
"USC00043261","2019-10-17","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  283",",,7","   94",",,7",,,,,"   43",",,7,0800",,,,,,,,,,,"  100",",,7,0800","   35",",,7",,,,,,,,
"USC00043261","2019-10-18","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  228",",,7","   56",",,7",,,,,"   66",",,7,0800",,,,,,," -178",",X,7"," -178",",X,7","   61",",,7,0800","  124",",,7",,,,,,,,
"USC00043261","2019-10-19","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  228",",,7","   61",",,7",,,,,"   30",",,7,0800",,,,,,,,,,,"   61",",,7,0800","   34",",,7",,,,,,,,
"USC00043261","2019-10-20","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  239",",,7","   61",",,7",,,,,"   48",",,7,0800",,,,,,,,,,,"   72",",,7,0800","   42",",,7",,,,,,,,
"USC00043261","2019-10-21","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  233",",,7","   67",",,7",,,,,"   30",",,7,0800",,,,,,,,,,,"  128",",,7,0800","   43",",,7",,,,,,,,
"USC00043261","2019-10-22","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  311",",,7","  128",",,7",,,,,"   56",",,7,0800",,,,,,," -178",",X,7"," -178",",X,7","  150",",,7,0800","   87",",,7",,,,,,,,
"USC00043261","2019-10-23","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  294",",,7","  117",",,7",,,,,"   48",",,7,0800",,,,,,," -178",",X,7"," -178",",X,7","  156",",,7,0800","   68",",,7",,,,,,,,
"USC00043261","2019-10-24","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  278",",,7","  128",",,7",,,,,"   46",",,7,0800",,,,,,," -178",",X,7"," -178",",X,7","  156",",,7,0800","   92",",,7",,,,,,,,
"USC00043261","2019-10-25","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  306",",,7","  122",",,7",,,,,"   84",",,7,0800",,,,,,,,,,,"  183",",,7,0800","   58",",,7",,,,,,,,
"USC00043261","2019-10-26","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  311",",,7","  111",",,7",,,,,"   94",",,7,0800",,,,,,,,,,,"  161",",,7,0800","   58",",,7",,,,,,,,
"USC00043261","2019-10-27","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  294",",,7","  100",",,7",,,,,"   69",",,7,0800",,,,,,,,,,,"  100",",,7,0800","   43",",,7",,,,,,,,
"USC00043261","2019-10-28","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  200",",,7","   44",",,7",,,,,"   58",",,7,0800",,,,,,,,,,,"   56",",,7,0800","   69",",,7",,,,,,,,
"USC00043261","2019-10-29","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  217",",,7","   39",",,7",,,,,"   10",",,7,0800",,,,,,,,,,,"   83",",,7,0800","   24",",,7",,,,,,,,
"USC00043261","2019-10-30","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  206",",,7","   39",",,7",,,,,"   48",",,7,0800",,,,,,,,,,,"   39",",,7,0800","   42",",,7",,,,,,,,
"USC00043261","2019-11-01","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  211",",,7","   44",",,7",,,,,"   43",",,7,0800",,,,,,,,,,,"   44",",,7,0800","   82",",,7",,,,,,,,
"USC00043261","2019-11-02","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  239",",,7","   33",",,7",,,,,"   28",",,7,0800",,,,,,,,,,,"   94",",,7,0800","   45",",,7",,,,,,,,
"USC00043261","2019-11-03","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  244",",,7","   67",",,7",,,,,"   43",",,7,0800",,,,,,,,,,,"  111",",,7,0800","   58",",,7",,,,,,,,
"USC00043261","2019-11-04","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  250",",,7","   78",",,7",,,,,"   81",",,7,0800",,,,,,," -178",",X,7"," -178",",X,7","  128",",,7,0800","  103",",,7",,,,,,,,
"USC00043261","2019-11-05","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  267",",,7","  122",",,7",,,,,"   56",",,7,0800",,,,,,," -178",",X,7"," -178",",X,7","  128",",,7,0800","   92",",,7",,,,,,,,
"USC00043261","2019-11-06","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  278",",,7","   83",",,7",,,,,"  107",",,7,0800",,,,,,," -178",",X,7"," -178",",X,7","  133",",,7,0800","   56",",,7",,,,,,,,
"USC00043261","2019-11-07","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  267",",,7","   94",",,7",,,,,"   43",",,7,0800",,,,,,," -178",",X,7"," -178",",X,7","  122",",,7,0800","   58",",,7",,,,,,,,
"USC00043261","2019-11-08","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  278",",,7","   83",",,7",,,,,"   41",",,7,0800",,,,,,," -178",",X,7"," -178",",X,7","  100",",,7,0800","   27",",,7",,,,,,,,
"USC00043261","2019-11-09","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  278",",,7","   67",",,7",,,,,"   48",",,7,0800",,,,,,,,,,,"  106",",,7,0800","   21",",,7",,,,,,,,
"USC00043261","2019-11-10","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  256",",,7","   67",",,7",,,,,"   38",",,7,0800",,,,,,,,,,,"  117",",,7,0800","   66",",,7",,,,,,,,
"USC00043261","2019-11-11","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  250",",,7","   83",",,7",,,,,"   51",",,7,0800",,,,,,,,,,,"   89",",,7,0800","   84",",,7",,,,,,,,
"USC00043261","2019-11-12","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  261",",,7","   89",",,7",,,,,"   48",",,7,0800",,,,,,,,,,,"  128",",,7,0800","  137",",,7",,,,,,,,
"USC00043261","2019-11-13","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  278",",,7","   78",",,7",,,,,"   46",",,7,0800",,,,,,,,,,,"  139",",,7,0800","   56",",,7",,,,,,,,
"USC00043261","2019-11-14","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  256",",,7","  100",",,7",,,,,"   48",",,7,0800",,,,,,,,,,,"  117",",,7,0800","   71",",,7",,,,,,,,
"USC00043261","2019-11-15","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  244",",,7","   61",",,7",,,,,"   38",",,7,0800",,,,,,,,,,,"   67",",,7,0800","   34",",,7",,,,,,,,
"USC00043261","2019-11-16","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  200",",,7","   67",",,7",,,,,"   41",",,7,0800",,,,,,,,,,,"  106",",,7,0800","   48",",,7",,,,,,,,
"USC00043261","2019-11-17","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  211",",,7","  106",",,7",,,,,"   46",",,7,0800",,,,,,,,,,,"  111",",,7,0800","  119",",,7",,,,,,,,
"USC00043261","2019-11-18","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  250",",,7","   67",",,7",,,,,"   23",",,7,0800",,,,,,,,,,,"  111",",,7,0800","   80",",,7",,,,,,,,
"USC00043261","2019-11-19","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  261",",,7","   72",",,7",,,,,"   13",",,7,0800",,,,,,,,,,,"  111",",,7,0800","   37",",,7",,,,,,,,
"USC00043261","2019-11-20","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  228",",,7","   56",",,7",,,,,"   41",",,7,0800",,,,,,,,,,,"   83",",,7,0800","   69",",,7",,,,,,,,
"USC00043261","2019-11-21","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  150",",,7","   72",",,7",,,,,"    5",",,7,0800",,,,,,,,,,,"  106",",,7,0800","  113",",,7",,,,,,,,
"USC00043261","2019-11-22","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  189",",,7","   61",",,7",,,,,"   20",",,7,0800",,,,,,,,,,,"   61",",,7,0800","  122",",,7",,,,,,,,
"USC00043261","2019-11-23","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  200",",,7","   39",",,7",,,,,"   30",",,7,0800",,,,,,,,,,,"   44",",,7,0800","   16",",,7",,,,,,,,
"USC00043261","2019-11-24","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  206",",,7","   44",",,7",,,,,"   25",",,7,0800",,,,,,,,,,,"   83",",,7,0800","   23",",,7",,,,,,,,
"USC00043261","2019-11-25","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  200",",,7","   61",",,7",,,,,"   13",",,7,0800",,,,,,," -178",",X,7"," -178",",X,7","   67",",,7,0800","   58",",,7",,,,,,,,
"USC00043261","2019-11-26","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  167",",,7","    0",",,7",,,,,"   51",",,7,0800",,,,,,,,,,,"   11",",,7,0800","  124",",,7",,,,,,,,
"USC00043261","2019-11-27","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","  117",",,7,0800",,,,,"  133",",,7","    0",",,7",,,,,"   28",",,7,0800",,,,,,,,,,,"   61",",,7,0800","  151",",,7",,,,,,,,
"USC00043261","2019-11-28","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","   46",",,7,0800",,,,,"  106",",,7","   56",",,7",,,,,"   28",",,7,0800",,,,,,,,,,,"   72",",,7,0800","  105",",,7",,,,,,,,
"USC00043261","2019-11-29","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","   33",",,7,0800",,,,,"   94",",,7","   50",",,7",,,,,"   13",",,7,0800",,,,,,,,,,,"   50",",,7,0800","   24",",,7",,,,,,,,
"USC00043261","2019-11-30","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    5",",,7,0800",,,,,"  106",",,7","   44",",,7",,,,,"   20",",,7,0800",,,,,,,,,,,"   67",",,7,0800","  106",",,7",,,,,,,,
"USC00043261","2019-12-01","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","  160",",,7,0800",,,,,"  122",",,7","   67",",,7",,,,,"   18",",,7,0800",,,,,,,,,,,"  117",",,7,0800","  101",",,7",,,,,,,,
"USC00043261","2019-12-02","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","  124",",,7,0800",,,,,"  133",",,7","   89",",,7",,,,,"   13",",,7,0800",,,,,,,,,,,"  117",",,7,0800","   97",",,7",,,,,,,,
"USC00043261","2019-12-03","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    5",",,7,0800",,,,,"  211",",,7","   67",",,7",,,,,"   30",",,7,0800",,,,,,,,,,,"   67",",,7,0800","   58",",,7",,,,,,,,
"USC00043261","2019-12-04","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","   46",",,7,0800",,,,,"  128",",,7","   67",",,7",,,,,"   18",",,7,0800",,,,,,,,,,,"  106",",,7,0800","   31",",,7",,,,,,,,
"USC00043261","2019-12-05","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","   61",",,7,0800",,,,,"  150",",,7","   78",",,7",,,,,"   41",",,7,0800",,,,,,,,,,,"   78",",,7,0800","   92",",,7",,,,,,,,
"USC00043261","2019-12-06","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  194",",,7","   72",",,7",,,,,"   23",",,7,0800",,,,,,,,,,,"  111",",,7,0800","   87",",,7",,,,,,,,
