"USC00141428","2019-07-01","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  300",",,7","  239",",,7",,,,,"  244",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-07-02","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  311",",,7","  211",",,7",,,,,"  244",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-07-03","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","   46",",,7,0900","    0",",,7,0900","    0",",,7,0900","  306",",,7","  194",",,7",,,,,"  194",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-07-04","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","   25",",,7,0900","    0",",,7,0900","    0",",,7,0900","  256",",,7","  194",",,7",,,,,"  239",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-07-05","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  300",",,7","  233",",,7",,,,,"  244",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-07-06","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","   84",",,7,0900","    0",",,7,0900","    0",",,7,0900","  300",",,7","  183",",,7",,,,,"  217",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-07-07","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","   94",",,7,0900","    0",",,7,0900","    0",",,7,0900","  300",",,7","  206",",,7",,,,,"  222",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-07-08","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  300",",,7","  217",",,7",,,,,"  256",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-07-09","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  306",",,7","  228",",,7",,,,,"  244",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-07-10","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  317",",,7","  244",",,7",,,,,"  272",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-07-11","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  300",",,7","  178",",,7",,,,,"  233",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-07-12","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  289",",,7","  178",",,7",,,,,"  244",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-07-13","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  289",",,7","  200",",,7",,,,,"  244",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-07-14","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  300",",,7","  211",",,7",,,,,"  256",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-07-15","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  300",",,7","  194",",,7",,,,,"  228",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-07-16","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  278",",,7","  183",",,7",,,,,"  239",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-07-17","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  311",",,7","  239",",,7",,,,,"  283",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-07-18","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  339",",,7","  239",",,7",,,,,"  278",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-07-19","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  333",",,7","  239",",,7",,,,,"  267",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-07-20","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  344",",,7","  239",",,7",,,,,"  278",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-07-21","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  344",",,7","  222",",,7",,,,,"  250",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-07-22","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","   56",",,7,0900","    0",",,7,0900","    0",",,7,0900","  322",",,7","  206",",,7",,,,,"  222",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-07-23","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  278",",,7","  156",",,7",,,,,"  206",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-07-24","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  267",",,7","  144",",,7",,,,,"  211",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-07-25","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  267",",,7","  156",",,7",,,,,"  222",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-07-26","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  283",",,7","  172",",,7",,,,,"  217",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-07-27","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  289",",,7","  178",",,7",,,,,"  222",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-07-28","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  300",",,7","  194",",,7",,,,,"  233",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-07-29","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","  241",",,7,0900","    0",",,7,0900","    0",",,7,0900","  306",",,7","  206",",,7",,,,,"  228",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-07-30","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  317",",,7","  172",",,7",,,,,"  239",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-07-31","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    5",",,7,0900","    0",",,7,0900","    0",",,7,0900","  300",",,7","  206",",,7",,,,,"  211",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-08-01","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","  894",",,7,0900","    0",",,7,0900","    0",",,7,0900","  300",",,7","  189",",,7",,,,,"  200",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-08-02","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","   15",",,7,0900","    0",",,7,0900","    0",",,7,0900","  278",",,7","  200",",,7",,,,,"  217",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-08-03","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","   18",",,7,0900","    0",",,7,0900","    0",",,7,0900","  250",",,7","  217",",,7",,,,,"  222",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-08-04","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  289",",,7","  200",",,7",,,,,"  239",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-08-05","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  294",",,7","  206",",,7",,,,,"  244",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-08-06","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  311",",,7","  211",",,7",,,,,"  261",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-08-07","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","  140",",,7,0900","    0",",,7,0900","    0",",,7,0900","  344",",,7","  200",",,7",,,,,"  217",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-08-08","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","  930",",,7,0900","    0",",,7,0900","    0",",,7,0900","  278",",,7","  194",",,7",,,,,"  200",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-08-09","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","   51",",,7,0900","    0",",,7,0900","    0",",,7,0900","  228",",,7","  183",",,7",,,,,"  211",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-08-10","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  278",",,7","  211",",,7",,,,,"  233",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-08-11","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","  493",",,7,0900","    0",",,7,0900","    0",",,7,0900","  306",",,7","  211",",,7",,,,,"  211",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-08-12","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  317",",,7","  211",",,7",,,,,"  261",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-08-13","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  333",",,7","  239",",,7",,,,,"  256",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-08-14","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  317",",,7","  200",",,7",,,,,"  217",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-08-15","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  306",",,7","  178",",,7",,,,,"  189",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-08-16","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  300",",,7","  189",",,7",,,,,"  217",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-08-17","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","   30",",,7,0900","    0",",,7,0900","    0",",,7,0900","  267",",,7","  194",",,7",,,,,"  194",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-08-18","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","   69",",,7,0900","    0",",,7,0900","    0",",,7,0900","  294",",,7","  194",",,7",,,,,"  200",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-08-19","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","   30",",,7,0900","    0",",,7,0900","    0",",,7,0900","  306",",,7","  200",",,7",,,,,"  250",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-08-20","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  328",",,7","  233",",,7",,,,,"  272",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-08-21","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  333",",,7","  244",",,7",,,,,"  261",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-08-22","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","   43",",,7,0900","    0",",,7,0900","    0",",,7,0900","  317",",,7","  200",",,7",,,,,"  206",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-08-23","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","   13",",,7,0900","    0",",,7,0900","    0",",,7,0900","  256",",,7","  206",",,7",,,,,"  222",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-08-24","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  261",",,7","  200",",,7",,,,,"  211",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-08-25","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","  246",",,7,0900","    0",",,7,0900","    0",",,7,0900","  233",",,7","  178",",,7",,,,,"  183",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-08-26","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","   41",",,7,0900","    0",",,7,0900","    0",",,7,0900","  244",",,7","  183",",,7",,,,,"  228",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-08-27","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    8",",,7,0900","    0",",,7,0900","    0",",,7,0900","  289",",,7","  194",",,7",,,,,"  200",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-08-28","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  256",",,7","  150",",,7",,,,,"  200",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-08-29","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  283",",,7","  189",",,7",,,,,"  222",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-08-30","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","  193",",,7,0900","    0",",,7,0900","    0",",,7,0900","  306",",,7","  178",",,7",,,,,"  194",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-08-31","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  222",",,7","  144",",,7",,,,,"  172",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-09-01","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  239",",,7","  161",",,7",,,,,"  178",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-09-02","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  272",",,7","  178",",,7",,,,,"  211",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-09-03","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  306",",,7","  211",",,7",,,,,"  244",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-09-04","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  317",",,7","  211",",,7",,,,,"  233",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-09-05","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  306",",,7","  189",",,7",,,,,"  222",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-09-06","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  317",",,7","  194",",,7",,,,,"  228",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-09-07","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  311",",,7","  183",",,7",,,,,"  222",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-09-08","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  317",",,7","  211",",,7",,,,,"  239",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-09-09","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  306",",,7","  217",",,7",,,,,"  222",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-09-10","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  322",",,7","  211",",,7",,,,,"  228",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-09-11","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  306",",,7","  217",",,7",,,,,"  239",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-09-12","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  306",",,7","  222",",,7",,,,,"  239",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-09-13","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","  295",",,7,0900","    0",",,7,0900","    0",",,7,0900","  294",",,7","  183",",,7",,,,,"  189",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-09-14","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  244",",,7","  167",",,7",,,,,"  206",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-09-15","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  300",",,7","  194",",,7",,,,,"  233",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-09-16","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  317",",,7","  206",",,7",,,,,"  228",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-09-17","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  317",",,7","  206",",,7",,,,,"  233",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-09-18","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  317",",,7","  206",",,7",,,,,"  239",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-09-19","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  317",",,7","  206",",,7",,,,,"  233",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-09-20","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  311",",,7","  206",",,7",,,,,"  222",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-09-21","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","   33",",,7,0900","    0",",,7,0900","    0",",,7,0900","  239",",,7","  211",",,7",,,,,"  228",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-09-22","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","  993",",,7,0900","    0",",,7,0900","    0",",,7,0900","  256",",,7","  183",",,7",,,,,"  189",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-09-23","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","  198",",,7,0900","    0",",,7,0900","    0",",,7,0900","  267",",,7","  139",",,7",,,,,"  156",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-09-24","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  261",",,7","  156",",,7",,,,,"  189",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-09-25","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  244",",,7","  189",",,7",,,,,"  200",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-09-26","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","   25",",,7,0900","    0",",,7,0900","    0",",,7,0900","  289",",,7","  156",",,7",,,,,"  167",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-09-27","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  256",",,7","  167",",,7",,,,,"  233",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-09-28","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  306",",,7","  206",",,7",,,,,"  239",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-09-29","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","  119",",,7,0900","    0",",,7,0900","    0",",,7,0900","  272",",,7","  200",",,7",,,,,"  233",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-09-30","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  278",",,7","  217",",,7",,,,,"  233",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-10-01","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  294",",,7","  217",",,7",,,,,"  239",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-10-02","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  300",",,7","  222",",,7",,,,,"  233",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-10-03","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","  513",",,7,0900","    0",",,7,0900","    0",",,7,0900","  306",",,7","  106",",,7",,,,,"  106",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-10-04","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","   23",",,7,0900","    0",",,7,0900","    0",",,7,0900","  156",",,7","  100",",,7",,,,,"  122",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-10-05","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  211",",,7","  122",",,7",,,,,"  183",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-10-06","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  233",",,7","  100",",,7",,,,,"  128",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-10-07","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  172",",,7","   61",",,7",,,,,"  111",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-10-08","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  206",",,7","   89",",,7",,,,,"  117",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-10-09","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","   15",",,7,0900","    0",",,7,0900","    0",",,7,0900","  211",",,7","  100",",,7",,,,,"  100",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-10-10","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","  239",",,7,0900","    0",",,7,0900","    0",",,7,0900","  189",",,7","  100",",,7",,,,,"  178",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-10-11","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  250",",,7","   11",",,7",,,,,"   22",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-10-12","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   89",",,7","    0",",,7",,,,,"   17",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-10-13","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  178",",,7","   17",",,7",,,,,"   67",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-10-14","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  206",",,7","   56",",,7",,,,,"   94",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-10-15","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  228",",,7","   89",",,7",,,,,"  178",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-10-16","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    8",",,7,0900","    0",",,7,0900","    0",",,7,0900","  189",",,7","   22",",,7",,,,,"   44",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-10-17","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  128",",,7","   39",",,7",,,,,"   72",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-10-18","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  206",",,7","   67",",,7",,,,,"  100",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-10-19","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","   46",",,7,0900","    0",",,7,0900","    0",",,7,0900","  211",",,7","  100",",,7",,,,,"  100",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-10-20","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  194",",,7","   72",",,7",,,,,"   89",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-10-21","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","  107",",,7,0900","    0",",,7,0900","    0",",,7,0900","  222",",,7","   67",",,7",,,,,"   83",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-10-22","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  172",",,7","   50",",,7",,,,,"   67",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-10-23","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  167",",,7","   61",",,7",,,,,"  117",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-10-24","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  222",",,7","   61",",,7",,,,,"   61",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-10-25","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","  135",",,7,0900","    0",",,7,0900","    0",",,7,0900","   67",",,7","   39",",,7",,,,,"   44",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-10-26","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  111",",,7","   28",",,7",,,,,"   44",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-10-27","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  161",",,7","   39",",,7",,,,,"   83",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-10-28","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  206",",,7","   39",",,7",,,,,"   44",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-10-29","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","   30",",,7,0900","    0",",,7,0900","    0",",,7,0900","   50",",,7","    0",",,7",,,,,"    0",",,7,0900",,,,,,,,,,,,
