"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES"
"USC00477964","2019-11-23","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   17",",,7","  -39",",,7",,,,,"  -22",",,7,0700"
"USC00477964","2019-11-24","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   50",",,7","  -22",",,7",,,,,"    6",",,7,0700"
"USC00477964","2019-11-25","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  100",",,7","    6",",,7",,,,,"   22",",,7,0700"
"USC00477964","2019-11-26","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  111",",,7","   -6",",,7",,,,,"   22",",,7,0700"
"USC00477964","2019-11-27","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","   99",",,7,0700","    0",",,7","    0",",,7,0700","  111",",,7","   22",",,7",,,,,"   89",",,7,0700"
"USC00477964","2019-11-28","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","    5",",,7,0700","    0",",,7","    0",",,7,0700","   89",",,7","    6",",,7",,,,,"    6",",,7,0700"
"USC00477964","2019-11-29","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","    0","T,,7,0700","    0","T,,7","    0",",,7,0700","   22",",,7","    6",",,7",,,,,"   17",",,7,0700"
"USC00477964","2019-11-30","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","    5",",,7,0700","    0",",,7","    0",",,7,0700","   39",",,7","   17",",,7",,,,,"   28",",,7,0700"
"USC00477964","2019-12-01","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","  152",",,7,0700","    0",",,7","    0",",,7,0700","   44",",,7","   28",",,7",,,,,"   44",",,7,0700"
"USC00477964","2019-12-02","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","   20",",,7,0700","    5",",,7","    0","T,,7,0700","   44",",,7","  -28",",,7",,,,,"  -22",",,7,0700"
"USC00477964","2019-12-03","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700",,,"  -33",",,7",,,,,"  -11",",,7,0700"
"USC00477964","2019-12-04","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   50",",,7","  -17",",,7",,,,,"    6",",,7,0700"
"USC00477964","2019-12-05","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   50",",,7","  -22",",,7",,,,,"  -22",",,7,0700"
"USC00477964","2019-12-06","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   61",",,7","  -22",",,7",,,,,"   -6",",,7,0700"
"USC00477964","2019-12-07","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   28",",,7","  -44",",,7",,,,,"  -11",",,7,0700"
"USC00477964","2019-12-08","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   39",",,7","  -11",",,7",,,,,"   28",",,7,0700"
"USC00477964","2019-12-09","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","    8",",,7,0700","    0",",,7","    0",",,7,0700","   67",",,7","   28",",,7",,,,,"   56",",,7,0700"
"USC00477964","2019-12-10","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","    3",",,7,0700","    0",",,7","    0",",,7,0700","   78",",,7","  -72",",,7",,,,,"  -72",",,7,0700"
"USC00477964","2019-12-11","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","    0","T,,7,0700","    0","T,,7","    0",",,7,0700","  -56",",,7"," -117",",,7",,,,," -100",",,7,0700"
"USC00477964","2019-12-12","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","    0",",,7"," -100",",,7",,,,,"    0",",,7,0700"
"USC00477964","2019-12-13","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   72",",,7","   -6",",,7",,,,,"    0",",,7,0700"
"USC00477964","2019-12-14","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   33",",,7","  -22",",,7",,,,,"    6",",,7,0700"
"USC00477964","2019-12-15","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","    0","T,,7,0700","    0",",,7","    0",",,7,0700","    6",",,7"," -100",",,7",,,,," -100",",,7,0700"
"USC00477964","2019-12-16","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","    3",",,7,0700","    3",",,7","    0","T,,7,0700","  -28",",,7"," -100",",,7",,,,,"  -44",",,7,0700"
"USC00477964","2019-12-17","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  -11",",,7",,,,,,,"  -78",",,7,0700"
"USC00477964","2019-12-18","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","    0",",,7"," -139",",,7",,,,," -139",",,7,0700"
"USC00477964","2019-12-19","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  -72",",,7"," -139",",,7",,,,,"  -72",",,7,0700"
"USC00477964","2019-12-20","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   28",",,7","  -72",",,7",,,,,"   17",",,7,0700"
"USC00477964","2019-12-21","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   28",",,7","  -28",",,7",,,,,"    0",",,7,0700"
"USC00477964","2019-12-22","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   94",",,7","    0",",,7",,,,,"   17",",,7,0700"
"USC00477964","2019-12-23","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  128",",,7","   17",",,7",,,,,"   28",",,7,0700"
"USC00477964","2019-12-24","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   89",",,7","   28",",,7",,,,,"   33",",,7,0700"
"USC00477964","2019-12-25","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   78",",,7","   22",",,7",,,,,"   39",",,7,0700"
"USC00477964","2019-12-26","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  144",",,7","   33",",,7",,,,,"  106",",,7,0700"
"USC00477964","2019-12-27","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  150",",,7","   11",",,7",,,,,"   11",",,7,0700"
"USC00477964","2019-12-28","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   33",",,7","  -39",",,7",,,,,"   28",",,7,0700"
"USC00477964","2019-12-29","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","  297",",,7,0700","    0",",,7","    0",",,7,0700","   89",",,7","   22",",,7",,,,,"   89",",,7,0700"
"USC00477964","2019-12-30","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","  132",",,7,0700","    0",",,7","    0",",,7,0700","  100",",,7","   11",",,7",,,,,"   11",",,7,0700"
"USC00477964","2019-12-31","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","   15",",,7,0700","   51",",,7","   51",",,7,0700","   28",",,7","  -39",",,7",,,,,"  -33",",,7,0700"
"USC00477964","2020-01-01","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","    0",",,7,0700","    0",",,7","   51",",,7,0700","  -17",",,7","  -83",",,7",,,,,"  -83",",,7,0700"
"USC00477964","2020-01-02","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","    0",",,7,0700","    0",",,7","   25",",,7,0700","   56",",,7","  -83",",,7",,,,,"   39",",,7,0700"
"USC00477964","2020-01-03","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   89",",,7","   17",",,7",,,,,"   17",",,7,0700"
"USC00477964","2020-01-04","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   17",",,7","    0",",,7",,,,,"    0",",,7,0700"
"USC00477964","2020-01-05","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","    0",",,7","  -44",",,7",,,,,"  -33",",,7,0700"
"USC00477964","2020-01-06","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   50",",,7","  -33",",,7",,,,,"  -28",",,7,0700"
"USC00477964","2020-01-07","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   67",",,7","  -28",",,7",,,,,"   -6",",,7,0700"
"USC00477964","2020-01-08","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   50",",,7"," -117",",,7",,,,," -117",",,7,0700"
"USC00477964","2020-01-09","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   11",",,7"," -117",",,7",,,,,"   11",",,7,0700"
"USC00477964","2020-01-10","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","    0","T,,7,0700","    0",",,7","    0",",,7,0700","  100",",,7","   11",",,7",,,,,"   39",",,7,0700"
"USC00477964","2020-01-11","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","  185",",,7,0700","    0","T,,7","    0","T,,7,0700","   39",",,7","   -6",",,7",,,,,"    0",",,7,0700"
"USC00477964","2020-01-12","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","   71",",,7,0700","   51",",,7","   51",",,7,0700","    0",",,7","  -56",",,7",,,,,"  -50",",,7,0700"
"USC00477964","2020-01-13","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","   23",",,7,0700","   25",",,7","   51",",,7,0700","   11",",,7","  -56",",,7",,,,,"   -6",",,7,0700"
"USC00477964","2020-01-14","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","    0",",,7,0700","    0",",,7","   25",",,7,0700","   22",",,7","  -11",",,7",,,,,"   11",",,7,0700"
"USC00477964","2020-01-15","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","    0",",,7,0700","    0",",,7","    0","T,,7,0700","   28",",,7","  -33",",,7",,,,,"   17",",,7,0700"
"USC00477964","2020-01-16","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","    3",",,7,0700","    0",",,7","    0",",,7,0700","   28",",,7"," -111",",,7",,,,," -106",",,7,0700"
"USC00477964","2020-01-17","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  -72",",,7"," -128",",,7",,,,," -106",",,7,0700"
"USC00477964","2020-01-18","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","  142",",,7,0700","   76",",,7","   76",",,7,0700","   11",",,7"," -106",",,7",,,,,"   11",",,7,0700"
"USC00477964","2020-01-19","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","    0","T,,7,0700","    0",",,7","   76",",,7,0700","   17",",,7"," -150",",,7",,,,," -133",",,7,0700"
"USC00477964","2020-01-20","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","    0",",,7,0700","    0",",,7","   76",",,7,0700","  -44",",,7"," -133",",,7",,,,,"  -83",",,7,0700"
"USC00477964","2020-01-21","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","    0",",,7,0700","    0",",,7","   76",",,7,0700","  -28",",,7"," -117",",,7",,,,," -117",",,7,0700"
"USC00477964","2020-01-22","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","    0",",,7,0700","    0",",,7","   76",",,7,0700","  -17",",,7"," -117",",,7",,,,,"  -39",",,7,0700"
"USC00477964","2020-01-23","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","   20",",,7,0700","   25",",,7","   76",",,7,0700","   17",",,7",,,,,,,"   -6",",,7,0700"
"USC00477964","2020-01-24","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","   71",",,7,0700","   13",",,7","   76",",,7,0700","   22",",,7","   -6",",,7",,,,,"   22",",,7,0700"
"USC00477964","2020-01-25","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","   86",",,7,0700","   13",",,7","   76",",,7,0700","   28",",,7","    6",",,7",,,,,"   11",",,7,0700"
"USC00477964","2020-01-26","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","   10",",,7,0700","    0",",,7","   51",",,7,0700","   22",",,7","    6",",,7",,,,,"   11",",,7,0700"
"USC00477964","2020-01-27","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","    0","T,,7,0700","    0","T,,7","   51",",,7,0700","   17",",,7","  -11",",,7",,,,,"   -6",",,7,0700"
"USC00477964","2020-01-28","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","    0",",,7,0700","    0",",,7","   25",",,7,0700","   17",",,7","  -17",",,7",,,,,"   -6",",,7,0700"
"USC00477964","2020-01-29","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","    0",",,7,0700","    0",",,7","   25",",,7,0700","   -6",",,7","  -28",",,7",,,,,"  -22",",,7,0700"
"USC00477964","2020-01-30","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","    0",",,7,0700","    0",",,7","   25",",,7,0700","   -6",",,7","  -22",",,7",,,,,"  -17",",,7,0700"
"USC00477964","2020-01-31","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","    0","T,,7,0700","    0",",,7","   25",",,7,0700","    0",",,7","  -17",",,7",,,,,"   -6",",,7,0700"
"USC00477964","2020-02-01","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","    0","T,,7,0700","    0",",,7","   25",",,7,0700","   22",",,7","  -17",",,7",,,,,"   11",",,7,0700"
"USC00477964","2020-02-02","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","    0",",,7,0700","    0",",,7","    0","T,,7,0700","   39",",,7","   11",",,7",,,,,"   39",",,7,0700"
"USC00477964","2020-02-03","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  117",",,7","   -6",",,7",,,,,"   22",",,7,0700"
"USC00477964","2020-02-04","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   56",",,7","   -6",",,7",,,,,"   -6",",,7,0700"
"USC00477964","2020-02-05","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   56",",,7","  -50",",,7",,,,,"  -39",",,7,0700"
"USC00477964","2020-02-06","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  -11",",,7","  -39",",,7",,,,,"  -22",",,7,0700"
"USC00477964","2020-02-07","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","    0","T,,7,0700","    0","T,,7","    0","T,,7,0700","    0",",,7","  -44",",,7",,,,,"  -33",",,7,0700"
"USC00477964","2020-02-08","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   33",",,7","  -44",",,7",,,,,"  -33",",,7,0700"
"USC00477964","2020-02-09","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   22",",,7","  -56",",,7",,,,,"  -28",",,7,0700"
"USC00477964","2020-02-10","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","   79",",,7,0700","  114",",,7","  102",",,7,0700","    6",",,7","  -67",",,7",,,,,"  -67",",,7,0700"
"USC00477964","2020-02-11","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","    0",",,7,0700","    0",",,7","   76",",,7,0700","   11",",,7","  -67",",,7",,,,,"  -56",",,7,0700"
"USC00477964","2020-02-12","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","    0",",,7,0700","    0",",,7","   51",",,7,0700","   -6",",,7","  -83",",,7",,,,,"  -50",",,7,0700"
"USC00477964","2020-02-13","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","   25",",,7,0700","   51",",,7","   76",",,7,0700","   28",",,7"," -111",",,7",,,,," -111",",,7,0700"
"USC00477964","2020-02-14","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","    0","T,,7,0700","    0","T,,7","   51",",,7,0700"," -106",",,7"," -200",",,7",,,,," -189",",,7,0700"
"USC00477964","2020-02-15","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","    0",",,7,0700","    0",",,7","   51",",,7,0700","  -61",",,7"," -189",",,7",,,,,"  -61",",,7,0700"
"USC00477964","2020-02-16","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","    0",",,7,0700","    0",",,7","   51",",,7,0700","    0",",,7","  -61",",,7",,,,,"  -44",",,7,0700"
"USC00477964","2020-02-17","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","    0",",,7,0700","    0",",,7","   25",",,7,0700","   17",",,7","  -44",",,7",,,,,"    6",",,7,0700"
"USC00477964","2020-02-18","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","  107",",,7,0700","   18",",,7","   51",",,7,0700","   22",",,7","    6",",,7",,,,,"   11",",,7,0700"
"USC00477964","2020-02-19","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","    0",",,7,0700","    0",",,7","   25",",,7,0700","   17",",,7"," -111",",,7",,,,," -106",",,7,0700"
"USC00477964","2020-02-20","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","    0",",,7,0700","    0",",,7","   25",",,7,0700",,," -150",",,7",,,,," -150",",,7,0700"
"USC00477964","2020-02-21","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","    0",",,7,0700","    0",",,7","   25",",,7,0700","  -67",",,7"," -150",",,7",,,,," -106",",,7,0700"
"USC00477964","2020-02-22","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","    0",",,7,0700","    0",",,7","    0","T,,7,0700","   17",",,7"," -106",",,7",,,,,"  -17",",,7,0700"
"USC00477964","2020-02-23","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   72",",,7","  -17",",,7",,,,,"   17",",,7,0700"
"USC00477964","2020-02-24","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  106",",,7","   -6",",,7",,,,,"   11",",,7,0700"
"USC00477964","2020-02-25","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   33",",,7","   11",",,7",,,,,"   17",",,7,0700"
"USC00477964","2020-02-26","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","    0","T,,7,0700","    0","T,,7","    0","T,,7,0700","   22",",,7","  -33",",,7",,,,,"  -28",",,7,0700"
"USC00477964","2020-02-27","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   -6",",,7","  -61",",,7",,,,,"  -56",",,7,0700"
"USC00477964","2020-02-28","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  -17",",,7"," -111",",,7",,,,,"  -89",",,7,0700"
"USC00477964","2020-02-29","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  -17",",,7"," -111",",,7",,,,,"  -61",",,7,0700"
"USC00477964","2020-03-01","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   28",",,7","  -61",",,7",,,,,"   22",",,7,0700"
"USC00477964","2020-03-02","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  144",",,7","  -50",",,7",,,,,"   33",",,7,0700"
"USC00477964","2020-03-03","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   67",",,7","  -17",",,7",,,,,"    0",",,7,0700"
"USC00477964","2020-03-04","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","    0","T,,7,0700","    0","T,,7","    0",",,7,0700","   67",",,7","    0",",,7",,,,,"   22",",,7,0700"
"USC00477964","2020-03-05","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   72",",,7","   -6",",,7",,,,,"   33",",,7,0700"
"USC00477964","2020-03-06","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","    0","T,,7,0700","    0","T,,7","    0",",,7,0700","  100",",,7","   -6",",,7",,,,,"   -6",",,7,0700"
"USC00477964","2020-03-07","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   17",",,7","  -56",",,7",,,,,"   -6",",,7,0700"
"USC00477964","2020-03-08","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  106",",,7","   -6",",,7",,,,,"   33",",,7,0700"
"USC00477964","2020-03-09","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","   13",",,7,0700","    0",",,7","    0",",,7,0700","  183",",,7","   33",",,7",,,,,"   89",",,7,0700"
"USC00477964","2020-03-10","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","  239",",,7,0700","    0",",,7","    0",",,7,0700","  111",",,7","   17",",,7",,,,,"   17",",,7,0700"
"USC00477964","2020-03-11","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","    8",",,7,0700","    0",",,7","    0",",,7,0700","   33",",,7","    0",",,7",,,,,"   17",",,7,0700"
"USC00477964","2020-03-12","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   78",",,7","   17",",,7",,,,,"   28",",,7,0700"
"USC00477964","2020-03-13","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  117",",,7","   11",",,7",,,,,"   11",",,7,0700"
"USC00477964","2020-03-14","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   89",",,7","    6",",,7",,,,,"   11",",,7,0700"
"USC00477964","2020-03-15","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","    0","T,,7,0700","    0","T,,7","    0",",,7,0700",,,"    0",",,7",,,,,"    0",",,7,0700"
"USC00477964","2020-03-16","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   33",",,7","  -11",",,7",,,,,"    6",",,7,0700"
"USC00477964","2020-03-17","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   56",",,7","    6",",,7",,,,,"    6",",,7,0700"
"USC00477964","2020-03-18","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   72",",,7","    6",",,7",,,,,"   33",",,7,0700"
"USC00477964","2020-03-19","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","    3",",,7,0700","    0",",,7","    0",",,7,0700","   44",",,7","   28",",,7",,,,,"   33",",,7,0700"
"USC00477964","2020-03-20","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","  244",",,7,0700","    0",",,7","    0",",,7,0700","   94",",,7","   28",",,7",,,,,"   28",",,7,0700"
"USC00477964","2020-03-21","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   33",",,7","  -33",",,7",,,,,"  -28",",,7,0700"
"USC00477964","2020-03-22","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","    3",",,7,0700","    0",",,7","    0",",,7,0700","    6",",,7","  -28",",,7",,,,,"    0",",,7,0700"
"USC00477964","2020-03-23","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","   23",",,7,0700","   25",",,7","   25",",,7,0700","   17",",,7","  -17",",,7",,,,,"  -11",",,7,0700"
"USC00477964","2020-03-24","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   44",",,7","  -11",",,7",,,,,"   39",",,7,0700"
"USC00477964","2020-03-25","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   56",",,7","  -17",",,7",,,,,"    0",",,7,0700"
"USC00477964","2020-03-26","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","    5",",,7,0700","    0",",,7","    0",",,7,0700","  139",",,7","    0",",,7",,,,,"   44",",,7,0700"
"USC00477964","2020-03-27","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","    3",",,7,0700","    0",",,7","    0",",,7,0700","   50",",,7","   17",",,7",,,,,"   28",",,7,0700"
