"USC00286055","2020-01-16","40.47282","-74.42259","33.8","NEW BRUNSWICK 3 SE, NJ US","   23",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","   11",",,7",,,,,,,,,,,,,,,"   89",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,"   44",",,7","   56",",,7","   50",",,7","   50",",,7","   56",",I,7",,,,,,,,,,,,,"   72",",,7","   83",",,7","   67",",,7","   50",",,7","   56",",,7",,,,,,,,,,,,
"USC00286055","2020-01-17","40.47282","-74.42259","33.8","NEW BRUNSWICK 3 SE, NJ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","  -50",",,7",,,,,,,,,,,,,,,"  -44",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,"   33",",I,7","   33",",,7","   44",",,7","   44",",,7","   44",",,7",,,,,,,,,,,,,"   56",",,7","   61",",,7","   61",",,7","   56",",,7","   44",",I,7",,,,,,,,,,,,
"USC00286055","2020-01-18","40.47282","-74.42259","33.8","NEW BRUNSWICK 3 SE, NJ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","    0",",,7","  -78",",,7",,,,,,,,,,,,,,,"  -61",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,"   11",",,7","   22",",,7","   33",",,7","   33",",,7","   28",",,7",,,,,,,,,,,,,"   11",",I,7","   39",",,7","   39",",,7","   44",",,7","   39",",,7",,,,,,,,,,,,
"USC00286055","2020-01-19","40.47282","-74.42259","33.8","NEW BRUNSWICK 3 SE, NJ US","   71",",,7,0800","   30",",,7,0800","    0",",,7,0800","   28",",,7","  -67",",,7",,,,,"    0",",,7,0800",,,,,,,,,"   28",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,"    0",",,7","   17",",,7","   28",",,7","   28",",,7","   22",",,7",,,,,,,,,,,,,"    6",",,7","   17",",,7","   33",",,7","   33",",,7","   22",",,7",,,,,,,,,,,,
"USC00286055","2020-01-20","40.47282","-74.42259","33.8","NEW BRUNSWICK 3 SE, NJ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","  -61",",,7",,,,,,,,,,,,,,,"  -56",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,"    0",",,7","   17",",,7","   22",",,7","   28",",,7","   28",",I,7",,,,,,,,,,,,,"   11",",,7","   17",",,7","   22",",,7","   33",",,7","   28",",,7",,,,,,,,,,,,
"USC00286055","2020-01-21","40.47282","-74.42259","33.8","NEW BRUNSWICK 3 SE, NJ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   11",",,7","  -94",",,7",,,,,,,,,,,,,,,"  -61",",,7,0800",,,,,,,,,,,,,,,,,"   11",",,7","   17",",,7","   22",",,7","   22",",,7","   17",",I,7",,,,,,,,,,,,,"   11",",,7","   17",",,7","   22",",,7","   33",",,7","   17",",I,7",,,,,,,,,,,,
"USC00286055","2020-01-22","40.47282","-74.42259","33.8","NEW BRUNSWICK 3 SE, NJ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   22",",,7","  -89",",,7",,,,,,,,,,,,,,,"  -67",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,"   11",",,7","   11",",,7","   17",",,7","   17",",,7","    6",",,7",,,,,,,,,,,,,"   11",",,7","   22",",,7","   22",",,7","   17",",,7","    6",",I,7",,,,,,,,,,,,
"USC00286055","2020-01-23","40.47282","-74.42259","33.8","NEW BRUNSWICK 3 SE, NJ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   50",",,7","  -78",",,7",,,,,"    0",",,7,0800",,,,,,,,,"  -50",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,"    6",",,7","   11",",,7","   11",",,7","   11",",,7","   11",",,7",,,,,,,,,,,,,"   11",",,7","   17",",,7","   17",",,7","   11",",,7","   11",",,7",,,,,,,,,,,,
"USC00286055","2020-01-24","40.47282","-74.42259","33.8","NEW BRUNSWICK 3 SE, NJ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","  -50",",,7",,,,,,,,,,,,,,,"  -28",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,"   11",",I,7","   11",",,7","   11",",,7","   11",",,7","   11",",,7",,,,,,,,,,,,,"   17",",,7","   17",",,7","   22",",,7","   11",",,7","   11",",,7",,,,,,,,,,,,
"USC00286055","2020-01-25","40.47282","-74.42259","33.8","NEW BRUNSWICK 3 SE, NJ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","  -28",",,7",,,,,,,,,,,,,,,"   44",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,"    0",",,7","   11",",,7","   17",",,7","   11",",,7","   17",",,7",,,,,,,,,,,,,"    0",",I,7","   11",",,7","   22",",,7","   17",",,7","   17",",,7",,,,,,,,,,,,
"USC00286055","2020-01-26","40.47282","-74.42259","33.8","NEW BRUNSWICK 3 SE, NJ US","  310",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","   -6",",,7",,,,,,,,,,,,,,,"   11",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,"   -6",",,7","    6",",,7","    6",",,7","   17",",,7","   22",",,7",,,,,,,,,,,,,"   33",",,7","   44",",,7","   28",",,7","   28",",,7","   22",",,7",,,,,,,,,,,,
"USC00286055","2020-01-27","40.47282","-74.42259","33.8","NEW BRUNSWICK 3 SE, NJ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","   -6",",,7",,,,,"    0",",,7,0800",,,,,,,,,"   28",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,"    0",",,7","   17",",,7","   28",",,7","    0",",,7","   22",",,7",,,,,,,,,,,,,"   39",",,7","   44",",,7","   28",",,7","    0",",I,7","   22",",,7",,,,,,,,,,,,
"USC00286055","2020-01-28","40.47282","-74.42259","33.8","NEW BRUNSWICK 3 SE, NJ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","   11",",,7",,,,,,,,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,"    6",",,7","   22",",,7","   22",",,7","   28",",,7","   28",",,7",,,,,,,,,,,,,"   22",",,7","   33",",,7","   28",",,7","   28",",,7","   28",",,7",,,,,,,,,,,,
"USC00286055","2020-01-29","40.47282","-74.42259","33.8","NEW BRUNSWICK 3 SE, NJ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7","   11",",,7",,,,,,,,,,,,,,,"   11",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,"   17",",,7","   22",",,7","   22",",,7","   28",",,7","   28",",,7",,,,,,,,,,,,,"   39",",,7","   44",",,7","   33",",,7","   28",",,7","   28",",,7",,,,,,,,,,,,
"USC00286055","2020-01-30","40.47282","-74.42259","33.8","NEW BRUNSWICK 3 SE, NJ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7","  -56",",,7",,,,,"    0",",,7,0800",,,,,,,,,"  -39",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,"   22",",,7","   22",",,7","   28",",,7","   22",",,7","   28",",,7",,,,,,,,,,,,,"   39",",,7","   44",",,7","   39",",,7","   22",",,7","   28",",,7",,,,,,,,,,,,
"USC00286055","2020-01-31","40.47282","-74.42259","33.8","NEW BRUNSWICK 3 SE, NJ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   28",",,7","  -39",",,7",,,,,,,,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,"   28",",,7","   17",",,7","   22",",,7","   22",",,7","   22",",,7",,,,,,,,,,,,,"   28",",,7","   17",",,7","   22",",,7","   28",",,7","   33",",,7",,,,,,,,,,,,
"USC00286055","2020-02-01","40.47282","-74.42259","33.8","NEW BRUNSWICK 3 SE, NJ US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","    6",",,7",,,,,,,,,,,,,,,"   39",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,"    6",",,7","   17",",,7","   22",",,7","   22",",,7","   11",",,7",,,,,,,,,,,,,"   33",",,7","   44",",,7","   33",",,7","   22",",,7","   28",",,7",,,,,,,,,,,,
"USC00286055","2020-02-02","40.47282","-74.42259","33.8","NEW BRUNSWICK 3 SE, NJ US","   25",",,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7","   11",",,7",,,,,,,,,,,,,,,"   17",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,"   22",",,7","   39",",,7","   39",",,7","   28",",,7","   22",",,7",,,,,,,,,,,,,"   33",",,7","   44",",,7","   39",",,7","   28",",,7","   22",",I,7",,,,,,,,,,,,
"USC00286055","2020-02-03","40.47282","-74.42259","33.8","NEW BRUNSWICK 3 SE, NJ US","   41",",,7,0800","    0","T,,7,0800","    0",",,7,0800","   67",",,7","   -6",",,7",,,,,,,,,,,,,,,"   28",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,"   28",",,7","   33",",,7","   39",",,7","   28",",,7","   39",",I,7",,,,,,,,,,,,,"   44",",,7","   50",",,7","   39",",,7","   28",",,7","   39",",,7",,,,,,,,,,,,
"USC00286055","2020-02-04","40.47282","-74.42259","33.8","NEW BRUNSWICK 3 SE, NJ US","   30",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","   22",",,7",,,,,,,,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,"   17",",,7","   33",",,7","   33",",,7","   28",",,7","   28",",,7",,,,,,,,,,,,,"   72",",,7","   78",",,7","   56",",,7","   39",",,7","   39",",,7",,,,,,,,,,,,
"USC00286055","2020-02-05","40.47282","-74.42259","33.8","NEW BRUNSWICK 3 SE, NJ US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","   39",",,7",,,,,,,,,,,,,,,"   44",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,"   50",",,7","   50",",,7","   39",",,7","   39",",,7","   44",",,7",,,,,,,,,,,,,"   78",",,7","   89",",,7","   61",",,7","   44",",,7","   44",",,7",,,,,,,,,,,,
"USC00286055","2020-02-06","40.47282","-74.42259","33.8","NEW BRUNSWICK 3 SE, NJ US","  163",",,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7","   22",",,7",,,,,"    0",",,7,0800",,,,,,,,,"   39",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,"   50",",,7","   50",",,7","   44",",,7","   39",",,7","   44",",,7",,,,,,,,,,,,,"   72",",,7","   78",",,7","   56",",,7","   44",",,7","   44",",,7",,,,,,,,,,,,
"USC00286055","2020-02-07","40.47282","-74.42259","33.8","NEW BRUNSWICK 3 SE, NJ US","   71",",,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7","   39",",,7",,,,,"    0",",,7,0800",,,,,,,,,"   61",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,"   50",",,7","   56",",,7","   50",",,7","   44",",,7","   44",",,7",,,,,,,,,,,,,"   56",",,7","   56",",,7","   50",",,7","   44",",,7","   44",",,7",,,,,,,,,,,,
"USC00286055","2020-02-08","40.47282","-74.42259","33.8","NEW BRUNSWICK 3 SE, NJ US","   10",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","  -17",",,7",,,,,,,,,,,,,,,"    0",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,"   33",",,7","   33",",,7","   44",",I,7","   39",",,7","   39",",,7",,,,,,,,,,,,,"   78",",,7","   83",",,7","   61",",,7","   44",",,7","   39",",,7",,,,,,,,,,,,
"USC00286055","2020-02-09","40.47282","-74.42259","33.8","NEW BRUNSWICK 3 SE, NJ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7","  -39",",,7",,,,,,,,,,,,,,,"   -6",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,"   17",",,7","   22",",,7","   33",",,7","   33",",,7","   28",",,7",,,,,,,,,,,,,"   39",",,7","   44",",,7","   33",",I,7","   39",",,7","   28",",I,7",,,,,,,,,,,,
"USC00286055","2020-02-10","40.47282","-74.42259","33.8","NEW BRUNSWICK 3 SE, NJ US","   43",",,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7","   -6",",,7",,,,,"    0",",,7,0800",,,,,,,,,"   56",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,"   17",",,7","   22",",,7","   33",",,7","   39",",,7","   39",",,7",,,,,,,,,,,,,"   39",",,7","   61",",,7","   44",",,7","   39",",,7","   44",",,7",,,,,,,,,,,,
"USC00286055","2020-02-11","40.47282","-74.42259","33.8","NEW BRUNSWICK 3 SE, NJ US","  170",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","   56",",,7",,,,,,,,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,"   33",",,7","   44",",,7","   28",",,7","   39",",,7","   33",",,7",,,,,,,,,,,,,"   56",",,7","   61",",,7","   50",",,7","   39",",,7","   33",",I,7",,,,,,,,,,,,
"USC00286055","2020-02-12","40.47282","-74.42259","33.8","NEW BRUNSWICK 3 SE, NJ US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","   11",",,7",,,,,,,,,,,,,,,"   28",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,"   50",",,7","   50",",,7","   50",",,7","   44",",,7","   44",",I,7",,,,,,,,,,,,,"   67",",,7","   72",",,7","   61",",,7","   50",",,7","   44",",,7",,,,,,,,,,,,
"USC00286055","2020-02-13","40.47282","-74.42259","33.8","NEW BRUNSWICK 3 SE, NJ US","   51",",,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7","   22",",,7",,,,,"    0",",,7,0800",,,,,,,,,"   28",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,"   50",",,7","   56",",,7","   50",",,7","   39",",,7","   44",",,7",,,,,,,,,,,,,"   61",",,7","   72",",,7","   56",",,7","   44",",,7","   44",",,7",,,,,,,,,,,,
"USC00286055","2020-02-14","40.47282","-74.42259","33.8","NEW BRUNSWICK 3 SE, NJ US","   51",",,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7","    0",",,7",,,,,,,,,,,,,,,"    6",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,"   28",",,7","   39",",,7","   44",",,7","   44",",,7","   44",",,7",,,,,,,,,,,,,"   61",",,7","   56",",,7","   56",",,7","   44",",,7","   44",",,7",,,,,,,,,,,,
"USC00286055","2020-02-15","40.47282","-74.42259","33.8","NEW BRUNSWICK 3 SE, NJ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","    6",",,7"," -122",",,7",,,,,,,,,,,,,,,"  -94",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,"   17",",,7","   22",",,7","   33",",,7","   33",",,7","   39",",I,7",,,,,,,,,,,,,"   39",",,7","   50",",,7","   44",",,7","   44",",,7","   50",",,7",,,,,,,,,,,,
"USC00286055","2020-02-16","40.47282","-74.42259","33.8","NEW BRUNSWICK 3 SE, NJ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","    0",",,7","  -94",",,7",,,,,,,,,,,,,,,"  -11",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,"   17",",,7","   17",",,7","   22",",,7","   22",",,7","   22",",,7",,,,,,,,,,,,,"   17",",,7","   17",",,7","   39",",,7","   28",",,7","   22",",I,7",,,,,,,,,,,,
"USC00286055","2020-02-17","40.47282","-74.42259","33.8","NEW BRUNSWICK 3 SE, NJ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","  -28",",,7",,,,,"    0",",,7,0800",,,,,,,,,"   28",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,"   17",",,7","   17",",,7","   22",",,7","   22",",,7","   22",",,7",,,,,,,,,,,,,"   22",",,7","   28",",,7","   22",",,7","   22",",,7","   22",",,7",,,,,,,,,,,,
"USC00286055","2020-02-18","40.47282","-74.42259","33.8","NEW BRUNSWICK 3 SE, NJ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","   -6",",,7",,,,,,,,,,,,,,,"   56",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,"   11",",,7","   22",",,7","   17",",,7","   22",",,7","   22",",,7",,,,,,,,,,,,,"   56",",,7","   72",",,7","   50",",,7","   33",",,7","   39",",,7",,,,,,,,,,,,
"USC00286055","2020-02-19","40.47282","-74.42259","33.8","NEW BRUNSWICK 3 SE, NJ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","   50",",,7",,,,,,,,,,,,,,,"   56",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,"   17",",,7","   33",",,7","   33",",,7","   33",",,7","   44",",,7",,,,,,,,,,,,,"   67",",,7","   78",",,7","   56",",,7","   44",",,7","   44",",,7",,,,,,,,,,,,
"USC00286055","2020-02-20","40.47282","-74.42259","33.8","NEW BRUNSWICK 3 SE, NJ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","  -28",",,7",,,,,"    0",",,7,0800",,,,,,,,,"  -11",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,"   17",",,7","   39",",,7","   39",",,7","   33",",,7","   39",",,7",,,,,,,,,,,,,"   72",",,7","   72",",,7","   61",",,7","   50",",,7","   50",",,7",,,,,,,,,,,,
"USC00286055","2020-02-21","40.47282","-74.42259","33.8","NEW BRUNSWICK 3 SE, NJ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   22",",,7","  -72",",,7",,,,,,,,,,,,,,,"  -56",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,"   22",",,7","   22",",,7","   33",",,7","   28",",,7","   33",",,7",,,,,,,,,,,,,"   33",",,7","   44",",,7","   39",",,7","   39",",,7","   44",",,7",,,,,,,,,,,,
"USC00286055","2020-02-22","40.47282","-74.42259","33.8","NEW BRUNSWICK 3 SE, NJ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   28",",,7","  -56",",,7",,,,,,,,,,,,,,,"    0",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,"   17",",,7","   22",",,7","   28",",,7","   22",",,7","   22",",,7",,,,,,,,,,,,,"   17",",,7","   28",",,7","   33",",,7","   28",",,7","   28",",,7",,,,,,,,,,,,
"USC00286055","2020-02-23","40.47282","-74.42259","33.8","NEW BRUNSWICK 3 SE, NJ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","  -50",",,7",,,,,,,,,,,,,,,"   22",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,"   17",",,7","   17",",,7","   22",",,7","   22",",,7","   22",",,7",,,,,,,,,,,,,"   17",",,7","   28",",,7","   22",",,7","   22",",,7","   22",",,7",,,,,,,,,,,,
"USC00286055","2020-02-24","40.47282","-74.42259","33.8","NEW BRUNSWICK 3 SE, NJ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","  -28",",,7",,,,,"    0",",,7,0800",,,,,,,,,"   33",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,"   17",",,7","   17",",,7","   17",",,7","   28",",,7","   17",",,7",,,,,,,,,,,,,"   44",",,7","   61",",,7","   44",",,7","   28",",,7","   28",",,7",,,,,,,,,,,,
"USC00286055","2020-02-25","40.47282","-74.42259","33.8","NEW BRUNSWICK 3 SE, NJ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","   33",",,7",,,,,,,,,,,,,,,"   72",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,"    6",",,7",,,"   11",",,7","   28",",,7","   33",",,7",,,,,,,,,,,,,"   72",",,7","   78",",,7","   50",",,7","   39",",,7","   50",",I,7",,,,,,,,,,,,
"USC00286055","2020-02-26","40.47282","-74.42259","33.8","NEW BRUNSWICK 3 SE, NJ US","   51",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","   72",",,7",,,,,,,,,,,,,,,"   78",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,"   50",",,7","   56",",,7","   50",",,7","   39",",,7","   61",",I,7",,,,,,,,,,,,,"   67",",,7","   72",",,7","   61",",,7","   44",",,7","   61",",,7","    1",",,7",,,,,,,,,,
"USC00286055","2020-02-27","40.47282","-74.42259","33.8","NEW BRUNSWICK 3 SE, NJ US","   56",",,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7","   39",",,7",,,,,"    0",",,7,0800",,,,,,,,,"   39",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,"   50",",,7","   56",",,7","   56",",,7","   39",",,7","   50",",,7",,,,,,,,,,,,,"   67",",,7","   78",",,7","   67",",,7","   44",",,7","   56",",,7",,,,,,,,,,,,
"USC00286055","2020-02-28","40.47282","-74.42259","33.8","NEW BRUNSWICK 3 SE, NJ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7","  -28",",,7",,,,,,,,,,,,,,,"   -6",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,"   39",",I,7","   33",",,7","   39",",,7","   39",",,7","   44",",I,7",,,,,,,,,,,,,"   56",",,7","   78",",,7","   67",",,7","   44",",,7","   56",",,7",,,,,,,,,,,,
"USC00286055","2020-02-29","40.47282","-74.42259","33.8","NEW BRUNSWICK 3 SE, NJ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7","  -33",",,7",,,,,,,,,,,,,,,"  -17",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,"    6",",,7","   28",",,7","   39",",,7","   33",",,7","   33",",,7",,,,,,,,,,,,,"   28",",I,7","   50",",,7","   39",",,7","   44",",,7","   33",",I,7",,,,,,,,,,,,
"USC00286055","2020-03-01","40.47282","-74.42259","33.8","NEW BRUNSWICK 3 SE, NJ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   28",",,7","  -44",",,7",,,,,,,,,,,,,,,"  -17",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,"    6",",,7","   22",",,7","   28",",,7","   28",",,7","   28",",,7",,,,,,,,,,,,,"   17",",,7","   39",",,7","   39",",,7","   33",",,7","   28",",,7",,,,,,,,,,,,
"USC00286055","2020-03-02","40.47282","-74.42259","33.8","NEW BRUNSWICK 3 SE, NJ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7","  -33",",,7",,,,,"    0",",,7,0800",,,,,,,,,"   33",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,"   17",",,7","   17",",,7","   22",",,7","   17",",,7","   22",",,7",,,,,,,,,,,,,"   28",",,7","   44",",,7","   39",",,7","   44",",,7","   39",",,7",,,,,,,,,,,,
"USC00286055","2020-03-03","40.47282","-74.42259","33.8","NEW BRUNSWICK 3 SE, NJ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","   33",",,7",,,,,,,,,,,,,,,"  106",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,"    6",",,7","   22",",,7","   22",",,7","   28",",,7","   33",",,7",,,,,,,,,,,,,"   72",",,7","   83",",,7","   56",",,7","   44",",,7","   50",",,7",,,,,,,,,,,,
"USC00286055","2020-03-04","40.47282","-74.42259","33.8","NEW BRUNSWICK 3 SE, NJ US","   66",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","   67",",,7",,,,,,,,,,,,,,,"   78",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,"   56",",,7","   67",",,7","   50",",,7","   44",",,7","   50",",,7",,,,,,,,,,,,,"   89",",,7","   89",",,7","   72",",,7","   56",",,7","   56",",,7",,,,,,,,,,,,
"USC00286055","2020-03-05","40.47282","-74.42259","33.8","NEW BRUNSWICK 3 SE, NJ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","    0",",,7",,,,,"    0",",,7,0800",,,,,,,,,"   56",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,"   56",",,7","   50",",,7","   50",",,7","   44",",,7","   50",",,7",,,,,,,,,,,,,"   89",",,7","  100",",,7","   78",",,7","   56",",,7","   61",",,7",,,,,,,,,,,,
"USC00286055","2020-03-06","40.47282","-74.42259","33.8","NEW BRUNSWICK 3 SE, NJ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","  -11",",,7",,,,,,,,,,,,,,,"   50",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,"   44",",,7","   50",",,7","   61",",,7","   56",",,7","   67",",I,7",,,,,,,,,,,,,"  100",",,7","  106",",,7","   89",",,7","   61",",,7","   72",",,7",,,,,,,,,,,,
"USC00286055","2020-03-07","40.47282","-74.42259","33.8","NEW BRUNSWICK 3 SE, NJ US","   91",",,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7","   28",",,7",,,,,,,,,,,,,,,"   28",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,"   22",",,7","   50",",,7","   50",",,7","   50",",,7","   56",",,7",,,,,,,,,,,,,"   44",",,7","   61",",,7","   56",",,7","   56",",,7","   56",",I,7",,,,,,,,,,,,
"USC00286055","2020-03-08","40.47282","-74.42259","33.8","NEW BRUNSWICK 3 SE, NJ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","  -33",",,7",,,,,,,,,,,,,,,"  -22",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,"   28",",,7","   39",",,7","   50",",,7","   50",",,7","   50",",,7",,,,,,,,,,,,,"   83",",,7","   94",",,7","   67",",,7","   50",",,7","   56",",,7",,,,,,,,,,,,
"USC00286055","2020-03-09","40.47282","-74.42259","33.8","NEW BRUNSWICK 3 SE, NJ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","  -22",",,7",,,,,"    0",",,7,0800",,,,,,,,,"   50",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,"   22",",,7","   39",",,7","   39",",,7","   50",",,7","   39",",,7",,,,,,,,,,,,,"   94",",,7","   94",",,7","   67",",,7","   50",",,7","   50",",,7",,,,,,,,,,,,
"USC00286055","2020-03-10","40.47282","-74.42259","33.8","NEW BRUNSWICK 3 SE, NJ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","   50",",,7",,,,,,,,,,,,,,,"  106",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,"   22",",,7","   44",",,7","   44",",,7","   44",",,7","   44",",,7",,,,,,,,,,,,,"  117",",,7","  122",",,7","   83",",,7","   61",",,7","   67",",,7",,,,,,,,,,,,
"USC00286055","2020-03-11","40.47282","-74.42259","33.8","NEW BRUNSWICK 3 SE, NJ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","   50",",,7",,,,,,,,,,,,,,,"   61",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,"   56",",,7","   67",",,7","   67",",,7","   67",",,7","   72",",,7",,,,,,,,,,,,,"  100",",,7","  111",",,7","   89",",,7","   72",",,7","   72",",,7",,,,,,,,,,,,
"USC00286055","2020-03-12","40.47282","-74.42259","33.8","NEW BRUNSWICK 3 SE, NJ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","    6",",,7",,,,,"    0",",,7,0800",,,,,,,,,"   44",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,"   56",",,7","   67",",,7","   72",",,7","   61",",,7","   67",",,7",,,,,,,,,,,,,"  111",",,7","  122",",,7","   94",",,7","   67",",,7","   72",",,7",,,,,,,,,,,,
"USC00286055","2020-03-13","40.47282","-74.42259","33.8","NEW BRUNSWICK 3 SE, NJ US","   97",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","   44",",,7",,,,,,,,,,,,,,,"  122",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,"   61",",,7","   67",",,7","   72",",,7","   67",",,7","   67",",,7",,,,,,,,,,,,,"   83",",,7","   89",",,7","   78",",,7","   67",",,7","   72",",,7",,,,,,,,,,,,
