"USC00232591","2018-11-20","39.1559","-90.78309","144.8","ELSBERRY 1 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   50",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232591","2018-11-21","39.1559","-90.78309","144.8","ELSBERRY 1 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   22",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232591","2018-11-22","39.1559","-90.78309","144.8","ELSBERRY 1 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  133",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232591","2018-11-23","39.1559","-90.78309","144.8","ELSBERRY 1 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  161",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232591","2018-11-24","39.1559","-90.78309","144.8","ELSBERRY 1 S, MO US","  368",",,7,0800","   13",",,7",,,"  106",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232591","2018-11-25","39.1559","-90.78309","144.8","ELSBERRY 1 S, MO US","    0",",,7,0800","    0",",,7",,,"  156",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232591","2018-11-26","39.1559","-90.78309","144.8","ELSBERRY 1 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  100",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232591","2018-11-27","39.1559","-90.78309","144.8","ELSBERRY 1 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  -33",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232591","2018-11-28","39.1559","-90.78309","144.8","ELSBERRY 1 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  -33",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232591","2018-11-29","39.1559","-90.78309","144.8","ELSBERRY 1 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   -6",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232591","2018-11-30","39.1559","-90.78309","144.8","ELSBERRY 1 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   61",",,7","  -17",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,
"USC00232591","2018-12-01","39.1559","-90.78309","144.8","ELSBERRY 1 S, MO US",,,"    0",",,7","    0",",,7","  100",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232591","2018-12-02","39.1559","-90.78309","144.8","ELSBERRY 1 S, MO US",,,"    0",",,7","    0",",,7","  178",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232591","2018-12-03","39.1559","-90.78309","144.8","ELSBERRY 1 S, MO US",,,"    0",",,7","    0",",,7","   61",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232591","2018-12-04","39.1559","-90.78309","144.8","ELSBERRY 1 S, MO US",,,"    0","T,,7","    0","T,,7","   17",",,7","  -11",",,7","    4",",,7",,,"  211",",,7",,,,,,,,,,,,,,,,,,,,
"USC00232591","2018-12-05","39.1559","-90.78309","144.8","ELSBERRY 1 S, MO US",,,"    0",",,7","    0",",,7","   11",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232591","2018-12-06","39.1559","-90.78309","144.8","ELSBERRY 1 S, MO US",,,"    0",",,7","    0",",,7","   67",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232591","2018-12-07","39.1559","-90.78309","144.8","ELSBERRY 1 S, MO US",,,,,,,"   44",",,7","  -94",",,7","    3",",,7",,,"   33",",,7",,,,,,,,,,,,,,,,,,,,
"USC00232591","2018-12-08","39.1559","-90.78309","144.8","ELSBERRY 1 S, MO US","    0",",,7,0800","    0",",,7",,,"  -17",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232591","2018-12-09","39.1559","-90.78309","144.8","ELSBERRY 1 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  -11",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232591","2018-12-10","39.1559","-90.78309","144.8","ELSBERRY 1 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","    6",",,7"," -122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232591","2018-12-11","39.1559","-90.78309","144.8","ELSBERRY 1 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   39",",,7"," -122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232591","2018-12-12","39.1559","-90.78309","144.8","ELSBERRY 1 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  117",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232591","2018-12-13","39.1559","-90.78309","144.8","ELSBERRY 1 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  106",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232591","2018-12-14","39.1559","-90.78309","144.8","ELSBERRY 1 S, MO US","  102",",,7,0800","    0",",,7","    0",",,7","   61",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232591","2018-12-15","39.1559","-90.78309","144.8","ELSBERRY 1 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   56",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232591","2018-12-16","39.1559","-90.78309","144.8","ELSBERRY 1 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  100",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232591","2018-12-17","39.1559","-90.78309","144.8","ELSBERRY 1 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  139",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232591","2018-12-18","39.1559","-90.78309","144.8","ELSBERRY 1 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  100",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232591","2018-12-19","39.1559","-90.78309","144.8","ELSBERRY 1 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  106",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232591","2018-12-20","39.1559","-90.78309","144.8","ELSBERRY 1 S, MO US","   58",",,7,0800","    0",",,7","    0",",,7","  139",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232591","2018-12-21","39.1559","-90.78309","144.8","ELSBERRY 1 S, MO US","    3",",,7,0800","    0",",,7","    0",",,7","   72",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232591","2018-12-22","39.1559","-90.78309","144.8","ELSBERRY 1 S, MO US","    0",",,7,0800",,,,,"    6",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232591","2018-12-23","39.1559","-90.78309","144.8","ELSBERRY 1 S, MO US","    0",",,7,0800",,,,,"  111",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232591","2018-12-24","39.1559","-90.78309","144.8","ELSBERRY 1 S, MO US","    0",",,7,0800",,,,,"   72",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232591","2018-12-25","39.1559","-90.78309","144.8","ELSBERRY 1 S, MO US","    0",",,7,0800",,,,,"   78",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232591","2018-12-26","39.1559","-90.78309","144.8","ELSBERRY 1 S, MO US","    0",",,7,0800",,,,,"   94",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232591","2018-12-27","39.1559","-90.78309","144.8","ELSBERRY 1 S, MO US","  183",",,7,0800",,,,,"  100",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232591","2018-12-28","39.1559","-90.78309","144.8","ELSBERRY 1 S, MO US","    0",",,7,0800",,,,,"  133",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232591","2018-12-29","39.1559","-90.78309","144.8","ELSBERRY 1 S, MO US","    0",",,7,0800",,,,,"    0",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232591","2018-12-30","39.1559","-90.78309","144.8","ELSBERRY 1 S, MO US","    0",",,7,0800",,,,,"  -22",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232591","2018-12-31","39.1559","-90.78309","144.8","ELSBERRY 1 S, MO US","  439",",,7,0800",,,,,"   44",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232591","2019-01-01","39.1559","-90.78309","144.8","ELSBERRY 1 S, MO US","   64",",,7,0800","    0",",,7","    0",",,7","   72",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232591","2019-01-02","39.1559","-90.78309","144.8","ELSBERRY 1 S, MO US",,,"    0",",,7","    0",",,7","    6",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232591","2019-01-03","39.1559","-90.78309","144.8","ELSBERRY 1 S, MO US",,,"    0",",,7","    0",",,7","  -11",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232591","2019-01-04","39.1559","-90.78309","144.8","ELSBERRY 1 S, MO US",,,"    0",",,7","    0",",,7","   72",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232591","2019-01-05","39.1559","-90.78309","144.8","ELSBERRY 1 S, MO US",,,"    0",",,7","    0",",,7","   89",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232591","2019-01-06","39.1559","-90.78309","144.8","ELSBERRY 1 S, MO US",,,"    0",",,7","    0",",,7","  150",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232591","2019-01-07","39.1559","-90.78309","144.8","ELSBERRY 1 S, MO US","   15",",,7,0800","    0",",,7","    0",",,7","  128",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232591","2019-01-08","39.1559","-90.78309","144.8","ELSBERRY 1 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  189",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232591","2019-01-09","39.1559","-90.78309","144.8","ELSBERRY 1 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  111",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232591","2019-01-10","39.1559","-90.78309","144.8","ELSBERRY 1 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   11",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232591","2019-01-11","39.1559","-90.78309","144.8","ELSBERRY 1 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","    6",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232591","2019-01-12","39.1559","-90.78309","144.8","ELSBERRY 1 S, MO US",,,,,,,"    6",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232591","2019-01-13","39.1559","-90.78309","144.8","ELSBERRY 1 S, MO US",,,,,,,"    0",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232591","2019-01-14","39.1559","-90.78309","144.8","ELSBERRY 1 S, MO US",,,"  300",",,7","  279",",,7","  -17",",,7","  -33",",,7","    3",",,7",,,"  389",",,7",,,,,,,,,,,,,,,,,,,,
"USC00232591","2019-01-15","39.1559","-90.78309","144.8","ELSBERRY 1 S, MO US","    3",",,7,0800","    3",",,7","  254",",,7","    0",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232591","2019-01-16","39.1559","-90.78309","144.8","ELSBERRY 1 S, MO US","    0",",,7,0800","    0",",,7",,,"    6",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232591","2019-01-17","39.1559","-90.78309","144.8","ELSBERRY 1 S, MO US","   23",",,7,0800","    0","T,,7","  152",",,7","   17",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232591","2019-01-18","39.1559","-90.78309","144.8","ELSBERRY 1 S, MO US","    0",",,7,0800","    0",",,7",,,"   28",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232591","2019-01-19","39.1559","-90.78309","144.8","ELSBERRY 1 S, MO US",,,,,,,"   17",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232591","2019-01-20","39.1559","-90.78309","144.8","ELSBERRY 1 S, MO US",,,,,,,"  -11",",,7"," -144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232591","2019-01-21","39.1559","-90.78309","144.8","ELSBERRY 1 S, MO US",,,"   13",",,7",,," -100",",,7"," -172",",,7","    3",",,7",,,"  112",",,7",,,,,,,,,,,,,,,,,,,,
"USC00232591","2019-01-22","39.1559","-90.78309","144.8","ELSBERRY 1 S, MO US","    0",",,7,0800","    0",",,7","   51",",,7","  -22",",,7"," -128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232591","2019-01-23","39.1559","-90.78309","144.8","ELSBERRY 1 S, MO US","  163",",,7,0800",,,,,"   44",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232591","2019-01-24","39.1559","-90.78309","144.8","ELSBERRY 1 S, MO US","    0",",,7,0800","    0",",,7",,,"  -33",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232591","2019-01-25","39.1559","-90.78309","144.8","ELSBERRY 1 S, MO US","    0",",,7,0800","    0",",,7","    0","T,,7","  -11",",,7"," -161",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232591","2019-01-26","39.1559","-90.78309","144.8","ELSBERRY 1 S, MO US",,,"    0",",,7","    0","T,,7","    0",",,7"," -161",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232591","2019-01-27","39.1559","-90.78309","144.8","ELSBERRY 1 S, MO US",,,"    0",",,7","    0","T,,7","   39",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232591","2019-01-28","39.1559","-90.78309","144.8","ELSBERRY 1 S, MO US",,,"    0",",,7","    0","T,,7","   61",",,7","  -83",",,7","    3",",,7",,,"   13",",,7",,,,,,,,,,,,,,,,,,,,
"USC00232591","2019-01-29","39.1559","-90.78309","144.8","ELSBERRY 1 S, MO US","    0",",,7,0800","    0",",,7","    0","T,,7","   44",",,7"," -128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232591","2019-01-30","39.1559","-90.78309","144.8","ELSBERRY 1 S, MO US","    0",",,7,0800","    0",",,7","    0","T,,7","  -50",",,7"," -228",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232591","2019-01-31","39.1559","-90.78309","144.8","ELSBERRY 1 S, MO US","    0",",,7,0800","    0",",,7","    0","T,,7"," -156",",,7"," -228",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232591","2019-02-01","39.1559","-90.78309","144.8","ELSBERRY 1 S, MO US","    0",",,7,0800","    0",",,7","    0","T,,7","  -39",",,7"," -156",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232591","2019-02-02","39.1559","-90.78309","144.8","ELSBERRY 1 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   44",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232591","2019-02-03","39.1559","-90.78309","144.8","ELSBERRY 1 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  150",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232591","2019-02-04","39.1559","-90.78309","144.8","ELSBERRY 1 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  172",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232591","2019-02-05","39.1559","-90.78309","144.8","ELSBERRY 1 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  167",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232591","2019-02-06","39.1559","-90.78309","144.8","ELSBERRY 1 S, MO US","  168",",,7,0800","    0",",,7","    0",",,7","   17",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232591","2019-02-07","39.1559","-90.78309","144.8","ELSBERRY 1 S, MO US","  226",",,7,0800","    0",",,7","    0",",,7","    6",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232591","2019-02-08","39.1559","-90.78309","144.8","ELSBERRY 1 S, MO US","   38",",,7,0800","    0",",,7","    0",",,7","   11",",,7"," -128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232591","2019-02-09","39.1559","-90.78309","144.8","ELSBERRY 1 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  -67",",,7"," -122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232591","2019-02-10","39.1559","-90.78309","144.8","ELSBERRY 1 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  -11",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232591","2019-02-11","39.1559","-90.78309","144.8","ELSBERRY 1 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","    0",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232591","2019-02-12","39.1559","-90.78309","144.8","ELSBERRY 1 S, MO US","   89",",,7,0800","    0","T,,7","    0","T,,7","   11",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232591","2019-02-13","39.1559","-90.78309","144.8","ELSBERRY 1 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   17",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232591","2019-02-14","39.1559","-90.78309","144.8","ELSBERRY 1 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   50",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232591","2019-02-15","39.1559","-90.78309","144.8","ELSBERRY 1 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  172",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232591","2019-02-16","39.1559","-90.78309","144.8","ELSBERRY 1 S, MO US",,,,,,,"  -67",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232591","2019-02-17","39.1559","-90.78309","144.8","ELSBERRY 1 S, MO US",,,,,,,"    6",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232591","2019-02-18","39.1559","-90.78309","144.8","ELSBERRY 1 S, MO US",,,,,,,"    6",",,7","  -39",",,7","    3",",,7",,,"   10",",,7",,,,,,,,,,,,,,,,,,,,
"USC00232591","2019-02-19","39.1559","-90.78309","144.8","ELSBERRY 1 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  -11",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232591","2019-02-20","39.1559","-90.78309","144.8","ELSBERRY 1 S, MO US","   76",",,7,0800",,,"    0",",,7","   11",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232591","2019-02-21","39.1559","-90.78309","144.8","ELSBERRY 1 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   50",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232591","2019-02-22","39.1559","-90.78309","144.8","ELSBERRY 1 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   44",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232591","2019-02-23","39.1559","-90.78309","144.8","ELSBERRY 1 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   61",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232591","2019-02-24","39.1559","-90.78309","144.8","ELSBERRY 1 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  122",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232591","2019-02-25","39.1559","-90.78309","144.8","ELSBERRY 1 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   39",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232591","2019-02-26","39.1559","-90.78309","144.8","ELSBERRY 1 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   39",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232591","2019-02-27","39.1559","-90.78309","144.8","ELSBERRY 1 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   72",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232591","2019-02-28","39.1559","-90.78309","144.8","ELSBERRY 1 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   11",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232591","2019-03-01","39.1559","-90.78309","144.8","ELSBERRY 1 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  -28",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232591","2019-03-02","39.1559","-90.78309","144.8","ELSBERRY 1 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   39",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232591","2019-03-03","39.1559","-90.78309","144.8","ELSBERRY 1 S, MO US",,,,,,,"   11",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232591","2019-03-04","39.1559","-90.78309","144.8","ELSBERRY 1 S, MO US",,,"   30",",,7","   25",",,7","  -61",",,7"," -183",",,7","    2",",,7",,,"   76",",,7",,,,,,,,,,,,,,,,,,,,
"USC00232591","2019-03-05","39.1559","-90.78309","144.8","ELSBERRY 1 S, MO US","    0",",,7,0800","    0",",,7","   25",",,7","  -83",",,7"," -167",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232591","2019-03-06","39.1559","-90.78309","144.8","ELSBERRY 1 S, MO US","    0",",,7,0800","    0",",,7","    0","T,,7","  -39",",,7"," -128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232591","2019-03-07","39.1559","-90.78309","144.8","ELSBERRY 1 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   17",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232591","2019-03-08","39.1559","-90.78309","144.8","ELSBERRY 1 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   33",",,7"," -161",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232591","2019-03-09","39.1559","-90.78309","144.8","ELSBERRY 1 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   50",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232591","2019-03-10","39.1559","-90.78309","144.8","ELSBERRY 1 S, MO US","  333",",,7,0800","    0",",,7","    0",",,7","  139",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232591","2019-03-11","39.1559","-90.78309","144.8","ELSBERRY 1 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   83",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232591","2019-03-12","39.1559","-90.78309","144.8","ELSBERRY 1 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  106",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232591","2019-03-13","39.1559","-90.78309","144.8","ELSBERRY 1 S, MO US","  173",",,7,0800","    0",",,7","    0",",,7","  106",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232591","2019-03-14","39.1559","-90.78309","144.8","ELSBERRY 1 S, MO US","   86",",,7,0800","    0",",,7","    0",",,7","  189",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232591","2019-03-15","39.1559","-90.78309","144.8","ELSBERRY 1 S, MO US","   13",",,7,0800","    0",",,7","    0",",,7","  167",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232591","2019-03-16","39.1559","-90.78309","144.8","ELSBERRY 1 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  100",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232591","2019-03-17","39.1559","-90.78309","144.8","ELSBERRY 1 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  111",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232591","2019-03-18","39.1559","-90.78309","144.8","ELSBERRY 1 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   94",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232591","2019-03-19","39.1559","-90.78309","144.8","ELSBERRY 1 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  100",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232591","2019-03-20","39.1559","-90.78309","144.8","ELSBERRY 1 S, MO US","  102",",,7,0800","    0",",,7","    0",",,7","  128",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232591","2019-03-21","39.1559","-90.78309","144.8","ELSBERRY 1 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  122",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232591","2019-03-22","39.1559","-90.78309","144.8","ELSBERRY 1 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  122",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232591","2019-03-23","39.1559","-90.78309","144.8","ELSBERRY 1 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  161",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232591","2019-03-24","39.1559","-90.78309","144.8","ELSBERRY 1 S, MO US",,,"    0",",,7","    0",",,7","  139",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232591","2019-03-25","39.1559","-90.78309","144.8","ELSBERRY 1 S, MO US",,,"    0",",,7","    0",",,7","  183",",,7","   50",",,7","    2",",,7",,,"  284",",,7",,,,,,,,,,,,,,,,,,,,
"USC00232591","2019-03-26","39.1559","-90.78309","144.8","ELSBERRY 1 S, MO US","    3",",,7,0800","    0",",,7","    0",",,7","  128",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232591","2019-03-27","39.1559","-90.78309","144.8","ELSBERRY 1 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  117",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232591","2019-03-28","39.1559","-90.78309","144.8","ELSBERRY 1 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  194",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232591","2019-03-29","39.1559","-90.78309","144.8","ELSBERRY 1 S, MO US","  236",",,7,0800","    0",",,7","    0",",,7","  222",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
