"USC00251365","2019-06-01","42.913","-98.8511","550.5","BUTTE, NE US","   66",",,7,0600","    0",",,7,0600","    0",",,7,0600","  294",",,7","  122",",,7",,,,,,,,,"  128",",,7,0600",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00251365","2019-06-02","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  200",",,7","   89",",,7",,,,,,,,,"   89",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2019-06-03","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  256",",,7","   89",",,7",,,,,,,,,"  183",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2019-06-04","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  289",",,7","  183",",,7",,,,,,,,,"  183",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2019-06-05","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  328",",,7","  167",",,7",,,,,,,,,"  167",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2019-06-06","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  278",",,7","  133",",,7",,,,,,,,,"  133",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2019-06-07","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  311",",,7","  133",",,7",,,,,,,,,"  200",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2019-06-08","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  311",",,7","  200",",,7",,,,,,,,,"  206",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2019-06-09","42.913","-98.8511","550.5","BUTTE, NE US","  102",",,7,0600","    0",",,7,0600","    0",",,7,0600","  289",",,7","  111",",,7",,,,,,,,,"  111",",,7,0600",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00251365","2019-06-10","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  206",",,7","   78",",,7",,,,,,,,,"   78",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2019-06-11","42.913","-98.8511","550.5","BUTTE, NE US","   48",",,7,0600","    0",",,7,0600","    0",",,7,0600","  261",",,7","   78",",,7",,,,,,,,,"  133",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2019-06-12","42.913","-98.8511","550.5","BUTTE, NE US","   20",",,7,0600","    0",",,7,0600","    0",",,7,0600","  222",",,7","  106",",,7",,,,,,,,,"  111",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2019-06-13","42.913","-98.8511","550.5","BUTTE, NE US","    8",",,7,0600","    0",",,7,0600","    0",",,7,0600","  217",",,7","  106",",,7",,,,,,,,,"  106",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2019-06-14","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  283",",,7","  106",",,7",,,,,,,,,"  150",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2019-06-15","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  306",",,7","  150",",,7",,,,,,,,,"  189",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2019-06-16","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  278",",,7","  122",",,7",,,,,,,,,"  128",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2019-06-17","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  278",",,7","  128",",,7",,,,,,,,,"  161",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2019-06-18","42.913","-98.8511","550.5","BUTTE, NE US","   25",",,7,0600","    0",",,7,0600","    0",",,7,0600","  244",",,7","  150",",,7",,,,,,,,,"  150",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2019-06-19","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  228",",,7","  133",",,7",,,,,,,,,"  133",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2019-06-20","42.913","-98.8511","550.5","BUTTE, NE US","   56",",,7,0600","    0",",,7,0600","    0",",,7,0600","  239",",,7","  133",",,7",,,,,,,,,"  172",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2019-06-21","42.913","-98.8511","550.5","BUTTE, NE US","   48",",,7,0600","    0",",,7,0600","    0",",,7,0600","  261",",,7","  172",",,7",,,,,,,,,"  183",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2019-06-22","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  272",",,7","  128",",,7",,,,,,,,,"  139",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2019-06-23","42.913","-98.8511","550.5","BUTTE, NE US","  363",",,7,0600","    0",",,7,0600","    0",",,7,0600","  178",",,7","  122",",,7",,,,,,,,,"  122",",,7,0600",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00251365","2019-06-24","42.913","-98.8511","550.5","BUTTE, NE US","   25",",,7,0600","    0",",,7,0600","    0",",,7,0600","  167",",,7","  106",",,7",,,,,,,,,"  122",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2019-06-25","42.913","-98.8511","550.5","BUTTE, NE US","   28",",,7,0600","    0",",,7,0600","    0",",,7,0600","  283",",,7","  122",",,7",,,,,,,,,"  139",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2019-06-26","42.913","-98.8511","550.5","BUTTE, NE US","   46",",,7,0600","    0",",,7,0600","    0",",,7,0600","  278",",,7","  139",",,7",,,,,,,,,"  172",",,7,0600",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00251365","2019-06-27","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  311",",,7","  172",",,7",,,,,,,,,"  222",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2019-06-28","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  322",",,7","  217",",,7",,,,,,,,,"  217",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2019-06-29","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  328",",,7","  217",",,7",,,,,,,,,"  228",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2019-06-30","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  367",",,7","  228",",,7",,,,,,,,,"  239",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2019-07-01","42.913","-98.8511","550.5","BUTTE, NE US","   20",",,7,0600","    0",",,7,0600","    0",",,7,0600","  356",",,7","  217",",,7",,,,,,,,,"  217",",,7,0600",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00251365","2019-07-02","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  283",",,7","  200",",,7",,,,,,,,,"  206",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2019-07-03","42.913","-98.8511","550.5","BUTTE, NE US","   25",",,7,0600","    0",",,7,0600","    0",",,7,0600","  294",",,7","  194",",,7",,,,,,,,,"  194",",,7,0600",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00251365","2019-07-04","42.913","-98.8511","550.5","BUTTE, NE US","   58",",,7,0600","    0",",,7,0600","    0",",,7,0600","  317",",,7","  178",",,7",,,,,,,,,"  183",",,7,0600",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00251365","2019-07-05","42.913","-98.8511","550.5","BUTTE, NE US","   76",",,7,0600","    0",",,7,0600","    0",",,7,0600","  283",",,7","  183",",,7",,,,,,,,,"  183",",,7,0600",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00251365","2019-07-06","42.913","-98.8511","550.5","BUTTE, NE US","  122",",,7,0600","    0",",,7,0600","    0",",,7,0600","  272",",,7","  183",",,7",,,,,,,,,"  189",",,7,0600",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00251365","2019-07-07","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  261",",,7","  178",",,7",,,,,,,,,"  189",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2019-07-08","42.913","-98.8511","550.5","BUTTE, NE US","   38",",,7,0600","    0",",,7,0600","    0",",,7,0600","  294",",,7","  189",",,7",,,,,,,,,"  206",",,7,0600",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00251365","2019-07-09","42.913","-98.8511","550.5","BUTTE, NE US","   46",",,7,0600","    0",",,7,0600","    0",",,7,0600","  300",",,7","  189",",,7",,,,,,,,,"  189",",,7,0600",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00251365","2019-07-10","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  294",",,7","  150",",,7",,,,,,,,,"  156",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2019-07-11","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  272",",,7","  156",",,7",,,,,,,,,"  156",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2019-07-12","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  306",",,7","  156",",,7",,,,,,,,,"  211",",,7,0600","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2019-07-13","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  328",",,7","  206",",,7",,,,,,,,,"  206",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2019-07-14","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  328",",,7","  206",",,7",,,,,,,,,"  222",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2019-07-15","42.913","-98.8511","550.5","BUTTE, NE US","    5",",,7,0600","    0",",,7,0600","    0",",,7,0600","  344",",,7","  222",",,7",,,,,,,,,"  233",",,7,0600",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00251365","2019-07-16","42.913","-98.8511","550.5","BUTTE, NE US","   38",",,7,0600","    0",",,7,0600","    0",",,7,0600","  344",",,7","  194",",,7",,,,,,,,,"  194",",,7,0600",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00251365","2019-07-17","42.913","-98.8511","550.5","BUTTE, NE US","   94",",,7,0600","    0",",,7,0600","    0",",,7,0600","  306",",,7","  172",",,7",,,,,,,,,"  183",",,7,0600",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00251365","2019-07-18","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  306",",,7","  183",",,7",,,,,,,,,"  233",",,7,0600","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2019-07-19","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  350",",,7","  233",",,7",,,,,,,,,"  244",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2019-07-20","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  333",",,7","  244",",,7",,,,,,,,,"  244",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2019-07-21","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  261",",,7","  183",",,7",,,,,,,,,"  183",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2019-07-22","42.913","-98.8511","550.5","BUTTE, NE US","   20",",,7,0600","    0",",,7,0600","    0",",,7,0600","  211",",,7","  128",",,7",,,,,,,,,"  128",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2019-07-23","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  250",",,7","  128",",,7",,,,,,,,,"  128",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2019-07-24","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  278",",,7","  128",",,7",,,,,,,,,"  172",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2019-07-25","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  289",",,7","  172",",,7",,,,,,,,,"  211",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2019-07-26","42.913","-98.8511","550.5","BUTTE, NE US","    5",",,7,0600","    0",",,7,0600","    0",",,7,0600","  322",",,7","  200",",,7",,,,,,,,,"  200",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2019-07-27","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  322",",,7","  178",",,7",,,,,,,,,"  178",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2019-07-28","42.913","-98.8511","550.5","BUTTE, NE US","   10",",,7,0600","    0",",,7,0600","    0",",,7,0600","  311",",,7","  178",",,7",,,,,,,,,"  222",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2019-07-29","42.913","-98.8511","550.5","BUTTE, NE US","   13",",,7,0600","    0",",,7,0600","    0",",,7,0600","  294",",,7","  144",",,7",,,,,,,,,"  144",",,7,0600",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00251365","2019-07-30","42.913","-98.8511","550.5","BUTTE, NE US","   13",",,7,0600","    0",",,7,0600","    0",",,7,0600","  278",",,7","  144",",,7",,,,,,,,,"  167",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2019-07-31","42.913","-98.8511","550.5","BUTTE, NE US","   58",",,7,0600","    0",",,7,0600","    0",",,7,0600","  250",",,7","  167",",,7",,,,,,,,,"  167",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2019-08-01","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  272",",,7","  167",",,7",,,,,,,,,"  178",",,7,0600","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2019-08-02","42.913","-98.8511","550.5","BUTTE, NE US","   10",",,7,0600","    0",",,7,0600","    0",",,7,0600","  256",",,7","  178",",,7",,,,,,,,,"  211",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2019-08-03","42.913","-98.8511","550.5","BUTTE, NE US","   41",",,7,0600","    0",",,7,0600","    0",",,7,0600","  233",",,7","  189",",,7",,,,,,,,,"  189",",,7,0600","    1",",,7","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00251365","2019-08-04","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  267",",,7","  183",",,7",,,,,,,,,"  183",",,7,0600","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2019-08-05","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  344",",,7","  183",",,7",,,,,,,,,"  194",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2019-08-06","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  306",",,7","  167",",,7",,,,,,,,,"  167",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2019-08-07","42.913","-98.8511","550.5","BUTTE, NE US","  229",",,7,0600","    0",",,7,0600","    0",",,7,0600","  328",",,7","  161",",,7",,,,,,,,,"  183",",,7,0600",,,"    1",",,7",,,"    1",",,7",,,,,,,,,"    1",",,7",,,,,,
"USC00251365","2019-08-08","42.913","-98.8511","550.5","BUTTE, NE US","   91",",,7,0600","    0",",,7,0600","    0",",,7,0600","  300",",,7","  183",",,7",,,,,,,,,"  183",",,7,0600",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00251365","2019-08-09","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  261",",,7","  178",",,7",,,,,,,,,"  183",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2019-08-10","42.913","-98.8511","550.5","BUTTE, NE US","  216",",,7,0600","    0",",,7,0600","    0",",,7,0600","  294",",,7","  183",",,7",,,,,,,,,"  206",",,7,0600",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00251365","2019-08-11","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  267",",,7","  194",",,7",,,,,,,,,"  194",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2019-08-12","42.913","-98.8511","550.5","BUTTE, NE US","   86",",,7,0600","    0",",,7,0600","    0",",,7,0600","  283",",,7","  194",",,7",,,,,,,,,"  217",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2019-08-13","42.913","-98.8511","550.5","BUTTE, NE US","    8",",,7,0600","    0",",,7,0600","    0",",,7,0600","  272",",,7","  156",",,7",,,,,,,,,"  156",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2019-08-14","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  267",",,7","  117",",,7",,,,,,,,,"  117",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2019-08-15","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  239",",,7","  117",",,7",,,,,,,,,"  167",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2019-08-16","42.913","-98.8511","550.5","BUTTE, NE US","   30",",,7,0600","    0",",,7,0600","    0",",,7,0600","  272",",,7","  150",",,7",,,,,,,,,"  161",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2019-08-17","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  283",",,7","  161",",,7",,,,,,,,,"  183",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2019-08-18","42.913","-98.8511","550.5","BUTTE, NE US","   18",",,7,0600","    0",",,7,0600","    0",",,7,0600","  306",",,7","  161",",,7",,,,,,,,,"  183",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2019-08-19","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  233",",,7","  161",",,7",,,,,,,,,"  161",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2019-08-20","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  306",",,7","  161",",,7",,,,,,,,,"  222",",,7,0600","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2019-08-21","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  311",",,7","  183",",,7",,,,,,,,,"  183",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2019-08-22","42.913","-98.8511","550.5","BUTTE, NE US","   15",",,7,0600","    0",",,7,0600","    0",",,7,0600","  250",",,7","  167",",,7",,,,,,,,,"  172",",,7,0600","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2019-08-23","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  256",",,7","  161",",,7",,,,,,,,,"  161",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2019-08-24","42.913","-98.8511","550.5","BUTTE, NE US","   36",",,7,0600","    0",",,7,0600","    0",",,7,0600","  267",",,7","  161",",,7",,,,,,,,,"  183",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2019-08-25","42.913","-98.8511","550.5","BUTTE, NE US","   76",",,7,0600","    0",",,7,0600","    0",",,7,0600","  211",",,7","  183",",,7",,,,,,,,,"  183",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2019-08-26","42.913","-98.8511","550.5","BUTTE, NE US","   58",",,7,0600","    0",",,7,0600","    0",",,7,0600","  250",",,7","  167",",,7",,,,,,,,,"  167",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2019-08-27","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  244",",,7","  111",",,7",,,,,,,,,"  111",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2019-08-28","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  233",",,7","   83",",,7",,,,,,,,,"   83",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2019-08-29","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  278",",,7","   83",",,7",,,,,,,,,"  161",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2019-08-30","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  239",",,7","  106",",,7",,,,,,,,,"  111",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2019-08-31","42.913","-98.8511","550.5","BUTTE, NE US","  267",",,7,0600","    0",",,7,0600","    0",",,7,0600","  211",",,7","  111",",,7",,,,,,,,,"  150",",,7,0600",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00251365","2019-09-01","42.913","-98.8511","550.5","BUTTE, NE US","   61",",,7,0600","    0",",,7,0600","    0",",,7,0600","  239",",,7","  111",",,7",,,,,,,,,"  178",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2019-09-02","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  294",",,7","  178",",,7",,,,,,,,,"  200",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2019-09-03","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  300",",,7","  200",",,7",,,,,,,,,"  222",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2019-09-04","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  256",",,7","  106",",,7",,,,,,,,,"  111",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2019-09-05","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  278",",,7","  111",",,7",,,,,,,,,"  178",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2019-09-06","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  300",",,7","  139",",,7",,,,,,,,,"  144",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2019-09-07","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  267",",,7","  144",",,7",,,,,,,,,"  172",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2019-09-08","42.913","-98.8511","550.5","BUTTE, NE US","   76",",,7,0600","    0",",,7,0600","    0",",,7,0600","  228",",,7","  144",",,7",,,,,,,,,"  144",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2019-09-09","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  194",",,7","  144",",,7",,,,,,,,,"  183",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2019-09-10","42.913","-98.8511","550.5","BUTTE, NE US","   38",",,7,0600","    0",",,7,0600","    0",",,7,0600","  294",",,7","  167",",,7",,,,,,,,,"  167",",,7,0600","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2019-09-11","42.913","-98.8511","550.5","BUTTE, NE US","  569",",,7,0600","    0",",,7,0600","    0",",,7,0600","  267",",,7","  167",",,7",,,,,,,,,"  172",",,7,0600",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00251365","2019-09-12","42.913","-98.8511","550.5","BUTTE, NE US","  290",",,7,0600","    0",",,7,0600","    0",",,7,0600","  206",",,7","  172",",,7",,,,,,,,,"  172",",,7,0600",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00251365","2019-09-13","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  222",",,7","  111",",,7",,,,,,,,,"  111",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2019-09-14","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  244",",,7","  111",",,7",,,,,,,,,"  144",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2019-09-15","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  306",",,7","  133",",,7",,,,,,,,,"  133",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2019-09-16","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  311",",,7","  133",",,7",,,,,,,,,"  222",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2019-09-17","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  300",",,7","  222",",,7",,,,,,,,,"  233",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2019-09-18","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  322",",,7","  167",",,7",,,,,,,,,"  167",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
