"USC00015397","2020-04-13","32.03474","-85.47396","125.6","MIDWAY, AL US",,,,,"    0",",,7","  233",",,7","   72",",,7","    3",",,7",,,"  734",",,7",,,"  172",",,7,0800",,,,
"USC00015397","2020-04-14","32.03474","-85.47396","125.6","MIDWAY, AL US","    0",",,7,0800",,,"    0",",,7","  267",",,7","  139",",,7",,,,,,,,,,,,,,
"USC00015397","2020-04-15","32.03474","-85.47396","125.6","MIDWAY, AL US",,,,,"    0",",,7",,,,,,,,,,,,,,,,,,
"USC00015397","2020-04-16","32.03474","-85.47396","125.6","MIDWAY, AL US","    0",",,7,0800",,,"    0",",,7","  239",",,7","   78",",,7",,,,,,,,,"  111",",,7,0800",,,,
"USC00015397","2020-04-17","32.03474","-85.47396","125.6","MIDWAY, AL US","    0",",,7,0800",,,"    0",",,7","  222",",,7","   50",",,7",,,,,,,,,,,,,,
"USC00015397","2020-04-18","32.03474","-85.47396","125.6","MIDWAY, AL US","    0",",,7,0800",,,"    0",",,7","  256",",,7","  150",",,7",,,,,,,,,,,,,,
"USC00015397","2020-04-19","32.03474","-85.47396","125.6","MIDWAY, AL US","    0",",,7,0800",,,"    0",",,7","  267",",,7","  133",",,7",,,,,,,,,,,,,,
"USC00015397","2020-04-20","32.03474","-85.47396","125.6","MIDWAY, AL US","  833",",,7,0800",,,"    0",",,7","  178",",,7","  111",",,7",,,,,,,,,"  156",",,7,0800",,,,
"USC00015397","2020-04-21","32.03474","-85.47396","125.6","MIDWAY, AL US","    0",",,7,0800",,,"    0",",,7","  239",",,7","   89",",,7",,,,,,,,,,,,,,
"USC00015397","2020-04-22","32.03474","-85.47396","125.6","MIDWAY, AL US","    0",",,7,0800",,,"    0",",,7","  256",",,7","   89",",,7",,,,,,,,,"  206",",,7,0800",,,,
"USC00015397","2020-04-23","32.03474","-85.47396","125.6","MIDWAY, AL US","    0",",,7,0800",,,"    0",",,7","  239",",,7","  139",",,7",,,,,,,,,,,,,,
"USC00015397","2020-04-24","32.03474","-85.47396","125.6","MIDWAY, AL US","  290",",,7,0800",,,"    0",",,7","  183",",,7","  128",",,7",,,,,,,,,"  178",",,7,0800",,,,
"USC00015397","2020-04-25","32.03474","-85.47396","125.6","MIDWAY, AL US","    0",",,7,0800",,,"    0",",,7","  250",",,7","  122",",,7",,,,,,,,,,,,,,
"USC00015397","2020-04-26","32.03474","-85.47396","125.6","MIDWAY, AL US","    0",",,7,0800",,,"    0",",,7","  283",",,7","  128",",,7",,,,,,,,,,,,,,
"USC00015397","2020-04-27","32.03474","-85.47396","125.6","MIDWAY, AL US","    0",",,7,0800",,,"    0",",,7","  233",",,7","   72",",,7",,,,,,,,,,,,,,
"USC00015397","2020-04-28","32.03474","-85.47396","125.6","MIDWAY, AL US","    0",",,7,0800",,,"    0",",,7","  239",",,7","   83",",,7",,,,,,,,,"  172",",,7,0800",,,,
"USC00015397","2020-04-29","32.03474","-85.47396","125.6","MIDWAY, AL US","    0",",,7,0800",,,"    0",",,7","  278",",,7","  133",",,7",,,,,,,,,"  194",",,7,0800",,,,
"USC00015397","2020-04-30","32.03474","-85.47396","125.6","MIDWAY, AL US","   53",",,H,0800",,,,,"  233",",,H","  117",",,H",,,,,,,,,"  183",",,H,0800",,,,
"USC00015397","2020-05-30","32.03474","-85.47396","125.6","MIDWAY, AL US",,,,,,,"  306",",,H","  189",",,H",,,,,,,,,,,,,,
"USC00015397","2020-05-31","32.03474","-85.47396","125.6","MIDWAY, AL US","    0",",,H,0800",,,,,"  317",",,H","  194",",,H",,,,,,,,,,,,,,
