"USC00131635","2019-09-16","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  278",",,7","  183",",,7",,,,,"  267",",,7,1800","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-09-17","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  267",",,7","  167",",,7",,,,,"  250",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-09-18","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  289",",,7","  172",",,7",,,,,"  272",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-09-19","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","   13",",,7,1800","    0",",,7","    0",",,7,1800","  272",",,7","  200",",,7",,,,,"  233",",,7,1800",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-09-20","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  306",",,7","  200",",,7",,,,,"  283",",,7,1800",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-09-21","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","  282",",,7,1800","    0",",,7","    0",",,7,1800","  283",",,7","  217",",,7",,,,,"  239",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-09-22","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","  269",",,7,1800","    0",",,7","    0",",,7,1800","  239",",,7","  194",",,7",,,,,"  200",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-09-23","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","   10",",,7,1800","    0",",,7","    0",",,7,1800","  239",",,7","  117",",,7",,,,,"  228",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-09-24","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  278",",,7","  150",",,7",,,,,"  256",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-09-25","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","   13",",,7,1800","    0",",,7","    0",",,7,1800","  256",",,7","  172",",,7",,,,,"  228",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-09-26","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  228",",,7","  106",",,7",,,,,"  200",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-09-27","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","  165",",,7,1800","    0",",,7","    0",",,7,1800","  200",",,7","  150",",,7",,,,,"  200",",,7,1800",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-09-28","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    8",",,7,1800","    0",",,7","    0",",,7,1800","  200",",,7","  161",",,7",,,,,"  161",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-09-29","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","  424",",,7,1800","    0",",,7","    0",",,7,1800","  200",",,7","  117",",,7",,,,,"  200",",,7,1800","    1",",,7","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-09-30","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    8",",,7,1800","    0",",,7","    0",",,7,1800","  311",",,7","  194",",,7",,,,,"  289",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-10-01","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  294",",,7","  217",",,7",,,,,"  283",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-10-02","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","   69",",,7,1800","    0",",,7","    0",",,7,1800","  283",",,7","  150",",,7",,,,,"  150",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-10-03","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","  277",",,7,1800","    0",",,7","    0",",,7,1800","  156",",,7","  122",",,7",,,,,"  128",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-10-04","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  161",",,7","   61",",,7",,,,,"  150",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-10-05","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","  188",",,7,1800","    0",",,7","    0",",,7,1800","  167",",,7","  100",",,7",,,,,"  139",",,7,1800",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-10-06","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  167",",,7","   83",",,7",,,,,"  156",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-10-07","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  206",",,7","   61",",,7",,,,,"  194",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-10-08","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  217",",,7","   61",",,7",,,,,"  206",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-10-09","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  222",",,7","   67",",,7",,,,,"  183",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-10-10","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0","T,,7,1800","    0",",,7","    0",",,7,1800","  189",",,7","  139",",,7",,,,,"  183",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-10-11","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","   18",",,7,1800","    0",",,7","    0",",,7,1800","  194",",,7","   50",",,7",,,,,"   56",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-10-12","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  150",",,7","   17",",,7",,,,,"  128",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-10-13","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  128",",,7","   17",",,7",,,,,"   89",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-10-14","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  133",",,7","   11",",,7",,,,,"  111",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-10-15","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  194",",,7","   56",",,7",,,,,"  133",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-10-16","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  133",",,7","   67",",,7",,,,,"  100",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-10-17","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  139",",,7","   22",",,7",,,,,"  117",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-10-18","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  183",",,7","   33",",,7",,,,,"  156",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-10-19","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    8",",,7,1800","    0",",,7","    0",",,7,1800","  172",",,7","   83",",,7",,,,,"  128",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-10-20","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  178",",,7","   72",",,7",,,,,"  167",",,7,1800","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-10-21","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","   74",",,7,1800","    0",",,7","    0",",,7,1800","  178",",,7","  117",",,7",,,,,"  117",",,7,1800",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-10-22","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    8",",,7,1800","    0",",,7","    0",",,7,1800","  117",",,7","   72",",,7",,,,,"  106",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-10-23","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","   13",",,7,1800","    0",",,7","    0",",,7,1800","  156",",,7","   11",",,7",,,,,"  128",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-10-24","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","   13",",,7,1800","    0",",,7","    0",",,7,1800","  128",",,7","   22",",,7",,,,,"   78",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-10-25","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,7,1800","    0",",,7","    0",",,7,1800","   94",",,7","   -6",",,7",,,,,"   72",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-10-26","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","   23",",,7,1800","    0",",,7","    0",",,7,1800","   89",",,7","   -6",",,7",,,,,"   67",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-10-27","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","   76",",,7,1800","    0",",,7","    0",",,7,1800","  172",",,7","    6",",,7",,,,,"  139",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-10-28","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  139",",,7","   50",",,7",,,,,"   56",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-10-29","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","   64",",,7,1800","   38",",,7","    0",",,7,1800","   56",",,7","  -11",",,7",,,,,"   22",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-10-30","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0","T,,7,1800","    0","T,,7","    0",",,7,1800","   39",",,7","  -11",",,7",,,,,"   17",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-10-31","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","   76",",,7,1800","   94",",,7","   76",",,7,1800","   17",",,7","  -28",",,7",,,,,"  -17",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-11-01","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,7,1800","    0",",,7","    0",",,7,1800","   50",",,7","  -67",",,7",,,,,"   28",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-11-02","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    5",",,7,1800","    0",",,7","    0",",,7,1800","   56",",,7","    0",",,7",,,,,"   17",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-11-03","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  106",",,7","  -28",",,7",,,,,"   78",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-11-04","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0","T,,7,1800","    0",",,7","    0",",,7,1800","   83",",,7","   22",",,7",,,,,"   61",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-11-05","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,7,1800","    0",",,7","    0",",,7,1800","   61",",,7","  -22",",,7",,,,,"   22",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-11-06","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  133",",,7","    6",",,7",,,,,"   28",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-11-07","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,7,1800","    0",",,7","    0",",,7,1800","   28",",,7","  -61",",,7",,,,,"  -33",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-11-08","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,7,1800","    0",",,7","    0",",,7,1800","   -6",",,7"," -100",",,7",,,,,"  -17",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-11-09","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  100",",,7","  -22",",,7",,,,,"   72",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-11-10","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,7,1800","    0",",,7","    0",",,7,1800","   72",",,7","   -6",",,7",,,,,"   33",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-11-11","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","   74",",,7,1800","   84",",,7","   76",",,7,1800","   33",",,7","  -78",",,7",,,,,"  -78",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-11-12","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,7,1800","    0",",,7","   76",",,7,1800","  -78",",,7"," -189",",,7",,,,," -106",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-11-13","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,7,1800","    0",",,7","   76",",,7,1800","  -17",",,7"," -111",",,7",,,,,"  -22",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-11-14","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    3",",,7,1800","    3",",,7","   51",",,7,1800","   -6",",,7","  -33",",,7",,,,,"  -33",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-11-15","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,7,1800","    0",",,7","   25",",,7,1800","   50",",,7","  -83",",,7",,,,,"   22",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-11-16","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,7,1800","    0",",,7","    0",",,7,1800","   50",",,7","  -56",",,7",,,,,"   28",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-11-17","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","   58",",,7,1800","    0",",,7","    0",",,7,1800","   28",",,7","    0",",,7",,,,,"   28",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-11-18","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","   13",",,7,1800","    0",",,7","    0",",,7,1800","   28",",,7","    6",",,7",,,,,"   17",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-11-19","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","   23",",,7,1800","    0",",,7","    0",",,7,1800","   56",",,7","   -6",",,7",,,,,"   50",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-11-20","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  100",",,7","  -11",",,7",,,,,"   83",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-11-21","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","   99",",,7,1800","    0",",,7","    0",",,7,1800","  128",",,7","   50",",,7",,,,,"   50",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-11-22","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,7,1800","    0",",,7","    0",",,7,1800","   50",",,7","  -22",",,7",,,,,"    0",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-11-23","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,7,1800","    0",",,7","    0",",,7,1800","   67",",,7","  -50",",,7",,,,,"   44",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-11-24","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  122",",,7","  -17",",,7",,,,,"   94",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-11-25","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  122",",,7","  -17",",,7",,,,,"   78",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-11-26","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    3",",,7,1800","    0",",,7","    0",",,7,1800","   78",",,7","  -17",",,7",,,,,"   56",",,7,1800",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-11-27","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","  147",",,7,1800","    0",",,7","    0",",,7,1800","  106",",,7","   17",",,7",,,,,"   17",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-11-28","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,7,1800","    0",",,7","    0",",,7,1800","   17",",,7","  -11",",,7",,,,,"   11",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-11-29","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0","T,,7,1800","    0",",,7","    0",",,7,1800","   39",",,7","    6",",,7",,,,,"   33",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-11-30","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","   71",",,7,1800","    0",",,7","    0",",,7,1800","   39",",,7","   28",",,7",,,,,"   33",",,7,1800","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-12-01","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","   25",",,7,1800","    0","T,,7","    0",",,7,1800","   61",",,7","   17",",,7",,,,,"   17",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-12-02","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0","T,,7,1800","    0","T,,7","    0",",,7,1800","   22",",,7","  -28",",,7",,,,,"  -28",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-12-03","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,7,1800","    0",",,7","    0",",,7,1800","   78",",,7","  -33",",,7",,,,,"   44",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-12-04","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,7,1800","    0",",,7","    0",",,7,1800","   72",",,7","   -6",",,7",,,,,"   44",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-12-05","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  111",",,7","  -50",",,7",,,,,"   94",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-12-06","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,7,1800","    0",",,7","    0",",,7,1800","   94",",,7","    6",",,7",,,,,"    6",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-12-07","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,7,1800","    0",",,7","    0",",,7,1800","   56",",,7","  -56",",,7",,,,,"   39",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-12-08","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,7,1800","    0",",,7","    0",",,7,1800","   78",",,7","    6",",,7",,,,,"   72",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-12-09","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    5",",,7,1800","    0","T,,7","    0","T,,7,1800","   78",",,7","  -56",",,7",,,,,"  -56",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-12-10","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  -56",",,7"," -128",",,7",,,,,"  -78",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-12-11","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","   13",",,7,1800","   51",",,7","   25",",,7,1800","  -44",",,7"," -122",",,7",,,,,"  -94",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-12-12","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,7,1800","    0",",,7","    0",",,7,1800","   61",",,7"," -100",",,7",,,,,"   56",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-12-13","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,7,1800","    0",",,7","    0",",,7,1800","   56",",,7","  -28",",,7",,,,,"  -11",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-12-14","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,7,1800","    0",",,7","    0",",,7,1800","   -6",",,7","  -39",",,7",,,,,"  -39",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-12-15","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    5",",,7,1800","    0","T,,7","    0","T,,7,1800","  -39",",,7"," -128",",,7",,,,,"  -61",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-12-16","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  -11",",,7","  -72",",,7",,,,,"  -28",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-12-17","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  -28",",,7","  -72",",,7",,,,,"  -33",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-12-18","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  -28",",,7"," -117",",,7",,,,,"  -28",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-12-19","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,7,1800","    0",",,7","    0",",,7,1800","   61",",,7","  -89",",,7",,,,,"   44",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-12-20","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,7,1800","    0",",,7","    0",",,7,1800","   89",",,7","  -56",",,7",,,,,"   67",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-12-21","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,7,1800","    0",",,7","    0",",,7,1800","   94",",,7","  -56",",,7",,,,,"   83",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-12-22","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  122",",,7","  -28",",,7",,,,,"   83",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-12-23","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,7,1800","    0",",,7","    0",",,7,1800","   94",",,7","   -6",",,7",,,,,"   94",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-12-24","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  144",",,7","  -17",",,7",,,,,"  133",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-12-25","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  167",",,7","   17",",,7",,,,,"  122",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-12-26","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  122",",,7","   11",",,7",,,,,"   44",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-12-27","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,7,1800","    0",",,7","    0",",,7,1800","   44",",,7","   -6",",,7",,,,,"   11",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-12-28","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","   94",",,7,1800","    0",",,7","    0",",,7,1800","   61",",,7","  -28",",,7",,,,,"   61",",,7,1800","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-12-29","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","   66",",,7,1800","    0",",,7","    0",",,7,1800","  139",",,7","   61",",,7",,,,,"  111",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-12-30","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0","T,,7,1800","    0","T,,7","    0",",,7,1800","  111",",,7","  -17",",,7",,,,,"  -17",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-12-31","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    8",",,7,1800","    8",",,7","    0","T,,7,1800","    0",",,7","  -44",",,7",,,,,"   -6",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2020-01-01","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,7,1800","    0",",,7","    0",",,7,1800","   72",",,7","  -72",",,7",,,,,"   56",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2020-01-02","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  100",",,7","   33",",,7",,,,,"   56",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
