"USC00193890","2019-06-12","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","   33",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  144",",,7",,,,,,,,,"  200",",,7,0800","    0",",,7",,,,,,,,,,,,
"USC00193890","2019-06-13","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","  111",",,7",,,,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2019-06-14","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","  183",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","  106",",,7",,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2019-06-15","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","  128",",,7",,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2019-06-16","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","   13",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  178",",,7",,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2019-06-17","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","   23",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","  178",",,7",,,,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2019-06-18","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  178",",,7",,,,,,,,,"  194",",,7,0800","    0",",,7",,,,,,,,,,,,
"USC00193890","2019-06-19","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","   25",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","  167",",,7",,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2019-06-20","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","   10",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","  178",",,7",,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2019-06-21","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","  381",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","  144",",,7",,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2019-06-22","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","   51",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","  156",",,7",,,,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2019-06-23","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  144",",,7",,,,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2019-06-24","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  156",",,7",,,,,,,,,"  228",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2019-06-25","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  156",",,7",,,,,,,,,"  200",",,7,0800","    0",",,7",,,,,,,,,,,,
"USC00193890","2019-06-26","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","   51",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","  178",",,7",,,,,,,,,"  200",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2019-06-27","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  156",",,7",,,,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2019-06-28","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  167",",,7",,,,,,,,,"  217",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2019-06-29","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","  206",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  194",",,7",,,,,,,,,"  200",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2019-06-30","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  178",",,7",,,,,,,,,"  222",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2019-07-01","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","   13",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","  161",",,7",,,,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2019-07-02","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  189",",,7",,,,,,,,,"  222",",,7,0800","    0",",,7",,,,,,,,,,,,
"USC00193890","2019-07-03","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  178",",,7",,,,,,,,,"  250",",,7,0800","    0",",,7",,,,,,,,,,,,
"USC00193890","2019-07-04","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  333",",,7","  189",",,7",,,,,,,,,"  244",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2019-07-05","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  189",",,7",,,,,,,,,"  250",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2019-07-06","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  339",",,7","  222",",,7",,,,,,,,,"  261",",,7,0800","    0",",,7",,,,,,,,,,,,
"USC00193890","2019-07-07","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","  302",",,7,0800","    0",",,7,0800","    0",",,7,0800","  344",",,7","  200",",,7",,,,,,,,,"  200",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2019-07-08","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","  161",",,7",,,,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2019-07-09","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  150",",,7",,,,,,,,,"  261",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2019-07-10","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  167",",,7",,,,,,,,,"  239",",,7,0800","    0",",,7",,,,,,,,,,,,
"USC00193890","2019-07-11","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  333",",,7","  189",",,7",,,,,,,,,"  217",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2019-07-12","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","  109",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  211",",,7",,,,,,,,,"  217",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2019-07-13","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","  173",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  194",",,7",,,,,,,,,"  206",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2019-07-14","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  206",",,7",,,,,,,,,"  239",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2019-07-15","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  333",",,7","  183",",,7",,,,,,,,,"  261",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2019-07-16","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  156",",,7",,,,,,,,,"  217",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2019-07-17","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  217",",,7",,,,,,,,,"  250",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2019-07-18","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","  145",",,7,0800","    0",",,7,0800","    0",",,7,0800","  344",",,7","  206",",,7",,,,,,,,,"  206",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2019-07-19","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","   66",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","  139",",,7",,,,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2019-07-20","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  333",",,7","  194",",,7",,,,,,,,,"  294",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2019-07-21","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  361",",,7","  244",",,7",,,,,,,,,"  272",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2019-07-22","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  356",",,7","  239",",,7",,,,,,,,,"  267",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2019-07-23","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","  434",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  178",",,7",,,,,,,,,"  178",",,7,0800","    0",",,7",,,,,,,,,,,,
"USC00193890","2019-07-24","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","   89",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","  156",",,7",,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2019-07-25","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","  167",",,7",,,,,,,,,"  222",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2019-07-26","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  161",",,7",,,,,,,,,"  222",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2019-07-27","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  178",",,7",,,,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2019-07-28","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  178",",,7",,,,,,,,,"  206",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2019-07-29","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  339",",,7","  206",",,7",,,,,,,,,"  250",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2019-07-30","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  339",",,7","  217",",,7",,,,,,,,,"  244",",,7,0800","    0",",,7",,,,,,,,,,,,
"USC00193890","2019-07-31","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  361",",,7","  222",",,7",,,,,,,,,"  267",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2019-08-01","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","   61",",,7,0800","    0",",,7,0800","    0",",,7,0800","  356",",,7","  200",",,7",,,,,,,,,"  222",",,7,0800",,,,,"    1",",,7",,,,,,,,
"USC00193890","2019-08-02","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  144",",,7",,,,,,,,,"  206",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2019-08-03","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  178",",,7",,,,,,,,,"  228",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2019-08-04","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  200",",,7",,,,,,,,,"  233",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2019-08-05","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  150",",,7",,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2019-08-06","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","  172",",,7",,,,,,,,,"  194",",,7,0800","    0",",,7","    1",",,7",,,,,,,,,,
"USC00193890","2019-08-07","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","  172",",,7",,,,,,,,,"  222",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2019-08-08","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","  721",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  200",",,7",,,,,,,,,"  217",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2019-08-09","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  189",",,7",,,,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2019-08-10","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  161",",,7",,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2019-08-11","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  167",",,7",,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2019-08-12","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","  156",",,7",,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2019-08-13","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  178",",,7",,,,,,,,,"  239",",,7,0800","    0",",,7",,,,,,,,,,,,
"USC00193890","2019-08-14","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","  200",",,7",,,,,,,,,"  206",",,7,0800","    0",",,7",,,,,,,,,,,,
"USC00193890","2019-08-15","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  178",",,7",,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2019-08-16","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  167",",,7",,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2019-08-17","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","  178",",,7",,,,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2019-08-18","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","   23",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","  211",",,7",,,,,,,,,"  222",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2019-08-19","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  217",",,7",,,,,,,,,"  233",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2019-08-20","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  350",",,7","  189",",,7",,,,,,,,,"  222",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2019-08-21","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  183",",,7",,,,,,,,,"  233",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2019-08-22","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","   30",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  200",",,7",,,,,,,,,"  222",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2019-08-23","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  183",",,7",,,,,,,,,"  233",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2019-08-24","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  139",",,7",,,,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2019-08-25","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","  156",",,7",,,,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2019-08-26","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","  117",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2019-08-27","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","  100",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2019-08-28","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","  117",",,7",,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2019-08-29","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","  345",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","  161",",,7",,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2019-08-30","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  139",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2019-08-31","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  156",",,7",,,,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2019-09-01","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  128",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2019-09-02","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","  139",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2019-09-03","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","  107",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","  156",",,7",,,,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2019-09-04","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  161",",,7",,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2019-09-05","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  133",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2019-09-06","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","  122",",,7",,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2019-09-07","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","   46",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","  117",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2019-09-08","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","  122",",,7",,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2019-09-09","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","  111",",,7",,,,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2019-09-10","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","  139",",,7",,,,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2019-09-11","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","  167",",,7",,,,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2019-09-12","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  189",",,7",,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2019-09-13","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","   15",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","  106",",,7",,,,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2019-09-14","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","   67",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2019-09-15","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","   53",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","  111",",,7",,,,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2019-09-16","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  150",",,7",,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2019-09-17","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","  111",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2019-09-18","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","  122",",,7",,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2019-09-19","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","   61",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2019-09-20","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","   61",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2019-09-21","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","   83",",,7",,,,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2019-09-22","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  139",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2019-09-23","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  150",",,7",,,,,,,,,"  206",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2019-09-24","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","   20",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  172",",,7",,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2019-09-25","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","  122",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2019-09-26","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","  117",",,7",,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2019-09-27","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","   91",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  106",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2019-09-28","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","  117",",,7",,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2019-09-29","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","  183",",,7",,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2019-09-30","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","  100",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2019-10-01","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","  111",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2019-10-02","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","  128",",,7",,,,,,,,,"  217",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2019-10-03","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","   81",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","  100",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,
