"USW00053146","2019-01-19","31.60722","-110.42806","1453.3","FORT HUACHUCA PIONEER AIRFIELD, AZ US","    0",",,W","  167",",,W","   22",",,W","   55",",,W"," 1159",",,W",,,,,"  110",",,W","   70",",,W","  107",",,W","  130",",,W",,,,,,,,,,
"USW00053146","2019-01-20","31.60722","-110.42806","1453.3","FORT HUACHUCA PIONEER AIRFIELD, AZ US","    0",",,W","  222",",,W","   33",",,W","   32",",,W"," 2258",",,W",,,,,"  210",",,W","  210",",,W","   76",",,W","  103",",,W",,,,,,,,,,
"USW00053146","2019-01-21","31.60722","-110.42806","1453.3","FORT HUACHUCA PIONEER AIRFIELD, AZ US","    0",",,W","  189",",,W","   39",",,W","   84",",,W"," 1425",",,W",,,,,"  240",",,W","  240",",,W","  157",",,W","  192",",,W",,,,,,,,,,
"USW00053146","2019-01-22","31.60722","-110.42806","1453.3","FORT HUACHUCA PIONEER AIRFIELD, AZ US","    0",",,W","   94",",,W","    0",",,W","   42",",,W"," 1048",",,W",,,,,"  310",",,W","  320",",,W","   94",",,W","  107",",,W",,,,,,,,,,
"USW00053146","2019-01-23","31.60722","-110.42806","1453.3","FORT HUACHUCA PIONEER AIRFIELD, AZ US","    0",",,W","  139",",,W","  -27",",,W","   31",",,W"," 2110",",,W",,,,,"  240",",,W","  210",",,W","   58",",,W","  121",",,W",,,,,,,,,,
"USW00053146","2019-01-24","31.60722","-110.42806","1453.3","FORT HUACHUCA PIONEER AIRFIELD, AZ US","    0",",,W","  156",",,W","  -21",",,W","   35",",,W"," 1050",",,W",,,,,"   70",",,W","   80",",,W","   72",",,W","   89",",,W",,,,,,,,,,
"USW00053146","2019-01-25","31.60722","-110.42806","1453.3","FORT HUACHUCA PIONEER AIRFIELD, AZ US","    0",",,W","  178",",,W","   -5",",,W","   37",",,W"," 2224",",,W",,,,,"  270",",,W","  290",",,W","   72",",,W","   89",",,W",,,,,,,,,,
"USW00053146","2019-01-26","31.60722","-110.42806","1453.3","FORT HUACHUCA PIONEER AIRFIELD, AZ US","    0",",,W","  161",",,W","   -5",",,W","   31",",,W"," 1244",",,W",,,,,"   50",",,W","   60",",,W","   63",",,W","   76",",,W",,,,,,,,,,
"USW00053146","2019-01-27","31.60722","-110.42806","1453.3","FORT HUACHUCA PIONEER AIRFIELD, AZ US","    0",",,W","  211",",,W","   22",",,W","   34",",,W"," 0302",",,W",,,,,"   80",",,W","  190",",,W","   76",",,W","  103",",,W",,,,,,,,,,
"USW00053146","2019-01-28","31.60722","-110.42806","1453.3","FORT HUACHUCA PIONEER AIRFIELD, AZ US","    0",",,W","  211",",,W","   22",",,W","   34",",,W"," 1516",",,W",,,,,"  320",",,W","  310",",,W","   72",",,W","   89",",,W",,,,,,,,,,
"USW00053146","2019-01-29","31.60722","-110.42806","1453.3","FORT HUACHUCA PIONEER AIRFIELD, AZ US","    0",",,W","  200",",,W","   44",",,W","   28",",,W"," 1409",",,W",,,,,"  310",",,W","  290",",,W","   76",",,W","  103",",,W",,,,,,,,,,
"USW00053146","2019-01-30","31.60722","-110.42806","1453.3","FORT HUACHUCA PIONEER AIRFIELD, AZ US","    0",",,W","  183",",,W","   61",",,W","   33",",,W"," 1332",",,W",,,,,"  270",",,W","  230",",,W","   76",",,W","   89",",,W",,,,,,,,,,
"USW00053146","2019-01-31","31.60722","-110.42806","1453.3","FORT HUACHUCA PIONEER AIRFIELD, AZ US","    0",",,W","  189",",,W","   28",",,W","   34",",,W"," 1819",",,W",,,,,"  250",",,W","  310",",,W","   72",",,W","  112",",,W",,,,,,,,,,
"USW00053146","2019-02-01","31.60722","-110.42806","1453.3","FORT HUACHUCA PIONEER AIRFIELD, AZ US","    0",",,W","  167",",,W","   61",",,W","   29",",,W"," 1423",",,W",,,,,"  230",",,W","  220",",,W","   67",",,W","   85",",,W",,,,,,,,,,
"USW00053146","2019-02-02","31.60722","-110.42806","1453.3","FORT HUACHUCA PIONEER AIRFIELD, AZ US","    0",",,W","  161",",,W","   50",",,W","   41",",,W"," 2141",",,W",,,,,"  220",",,W","  200",",,W","   94",",,W","  121",",,W",,,,,,,,,,
"USW00053146","2019-02-03","31.60722","-110.42806","1453.3","FORT HUACHUCA PIONEER AIRFIELD, AZ US","    8",",,W","  144",",,W","   89",",,W","   55",",,W"," 1122",",,W",,,,,"  240",",,W","  240",",,W","  112",",,W","  134",",,W",,,,,,,,,,
"USW00053146","2019-02-04","31.60722","-110.42806","1453.3","FORT HUACHUCA PIONEER AIRFIELD, AZ US","    5",",,W","  161",",,W","   94",",,W","   72",",,W"," 1417",",,W",,,,,"  230",",,W","  230",",,W","  143",",,W","  174",",,W",,,,,,,,,,
"USW00053146","2019-02-05","31.60722","-110.42806","1453.3","FORT HUACHUCA PIONEER AIRFIELD, AZ US","    0",",,W","  133",",,W","   72",",,W","   73",",,W"," 2333",",,W",,,,,"  200",",,W","  190",",,W","  125",",,W","  165",",,W",,,,,,,,,,
"USW00053146","2019-02-06","31.60722","-110.42806","1453.3","FORT HUACHUCA PIONEER AIRFIELD, AZ US","    8",",,W","   83",",,W","  -10",",,W","   83",",,W"," 0533",",,W",,,,,"  250",",,W","  220",",,W","  139",",,W","  170",",,W",,,,,,,,,,
"USW00053146","2019-02-07","31.60722","-110.42806","1453.3","FORT HUACHUCA PIONEER AIRFIELD, AZ US","    0",",,W","  117",",,W","  -71",",,W","   38",",,W"," 1203",",,W",,,,,"   60",",,W","   60",",,W","   72",",,W","   89",",,W",,,,,,,,,,
"USW00053146","2019-02-08","31.60722","-110.42806","1453.3","FORT HUACHUCA PIONEER AIRFIELD, AZ US","    0",",,W","  178",",,W","  -27",",,W","   30",",,W"," 1540",",,W",,,,,"   50",",,W","   50",",,W","   67",",,W","   89",",,W",,,,,,,,,,
"USW00053146","2019-02-09","31.60722","-110.42806","1453.3","FORT HUACHUCA PIONEER AIRFIELD, AZ US","    0",",,W","  172",",,W","   39",",,W","   44",",,W"," 1608",",,W",,,,,"  210",",,W","  200",",,W","  148",",,W","  188",",,W",,,,,,,,,,
"USW00053146","2019-02-10","31.60722","-110.42806","1453.3","FORT HUACHUCA PIONEER AIRFIELD, AZ US","   28",",,W","  122",",,W","   28",",,W","   57",",,W"," 0841",",,W",,,,,"  190",",,W","  200",",,W","  157",",,W","  201",",,W",,,,,,,,,,
"USW00053146","2019-02-11","31.60722","-110.42806","1453.3","FORT HUACHUCA PIONEER AIRFIELD, AZ US","    0",",,W","  117",",,W","   -5",",,W","   55",",,W"," 0105",",,W",,,,,"  300",",,W","  220",",,W","   94",",,W","  116",",,W",,,,,,,,,,
"USW00053146","2019-02-12","31.60722","-110.42806","1453.3","FORT HUACHUCA PIONEER AIRFIELD, AZ US","    0",",,W","  172",",,W","  -32",",,W","   39",",,W"," 1202",",,W",,,,,"  120",",,W","   80",",,W","   94",",,W","  121",",,W",,,,,,,,,,
"USW00053146","2019-02-13","31.60722","-110.42806","1453.3","FORT HUACHUCA PIONEER AIRFIELD, AZ US","    0",",,W","  194",",,W","   28",",,W","   33",",,W"," 1513",",,W",,,,,"  230",",,W","  220",",,W","   81",",,W","  107",",,W",,,,,,,,,,
"USW00053146","2019-02-14","31.60722","-110.42806","1453.3","FORT HUACHUCA PIONEER AIRFIELD, AZ US","   38",",,W","  200",",,W","   89",",,W","   55",",,W"," 1759",",,W",,,,,"  220",",,W","  230",",,W","  139",",,W","  170",",,W",,,,,,,,,,
"USW00053146","2019-02-15","31.60722","-110.42806","1453.3","FORT HUACHUCA PIONEER AIRFIELD, AZ US","    3",",,W","  183",",,W","   78",",,W","   77",",,W"," 0350",",,W",,,,,"  230",",,W","  210",",,W","  143",",,W","  174",",,W",,,,,,,,,,
"USW00053146","2019-02-16","31.60722","-110.42806","1453.3","FORT HUACHUCA PIONEER AIRFIELD, AZ US","    0",",,W","  133",",,W","   22",",,W","   74",",,W"," 1101",",,W",,,,,"  270",",,W","  280",",,W","  134",",,W","  170",",,W",,,,,,,,,,
"USW00053146","2019-02-17","31.60722","-110.42806","1453.3","FORT HUACHUCA PIONEER AIRFIELD, AZ US","    0",",,W","  100",",,W","  -21",",,W","   64",",,W"," 1231",",,W",,,,,"  260",",,W","  270",",,W","  139",",,W","  170",",,W",,,,,,,,,,
"USW00053146","2019-02-18","31.60722","-110.42806","1453.3","FORT HUACHUCA PIONEER AIRFIELD, AZ US","   43",",,W","  100",",,W","  -21",",,W","   62",",,W"," 1532",",,W",,,,,"  220",",,W","  210",",,W","  125",",,W","  161",",,W",,,,,,,,,,
"USW00053146","2019-02-19","31.60722","-110.42806","1453.3","FORT HUACHUCA PIONEER AIRFIELD, AZ US","   13",",,W","   56",",,W","  -38",",,W","   51",",,W"," 1504",",,W",,,,,"  270",",,W","  260",",,W","  125",",,W","  143",",,W",,,,,,,,,,
"USW00053146","2019-02-20","31.60722","-110.42806","1453.3","FORT HUACHUCA PIONEER AIRFIELD, AZ US","    0",",,W","  117",",,W","  -66",",,W","   39",",,W"," 1704",",,W",,,,,"  210",",,W","  210",",,W","  103",",,W","  125",",,W",,,,,,,,,,
"USW00053146","2019-02-21","31.60722","-110.42806","1453.3","FORT HUACHUCA PIONEER AIRFIELD, AZ US","    3",",,W","  106",",,W","   11",",,W","   97",",,W"," 1848",",,W",,,,,"  210",",,W","  190",",,W","  179",",,W","  224",",,W",,,,,,,,,,
"USW00053146","2019-02-22","31.60722","-110.42806","1453.3","FORT HUACHUCA PIONEER AIRFIELD, AZ US","  193",",,W","   44",",,W","  -38",",,W","   71",",,W"," 0635",",,W",,,,,"  210",",,W","  210",",,W","  143",",,W","  179",",,W",,,,,,,,,,
"USW00053146","2019-02-23","31.60722","-110.42806","1453.3","FORT HUACHUCA PIONEER AIRFIELD, AZ US","    0",",,W","   39",",,W"," -105",",,W","   26",",,W"," 0411",",,W",,,,,"  250",",,W","  240",",,W","   67",",,W","   85",",,W",,,,,,,,,,
"USW00053146","2019-02-24","31.60722","-110.42806","1453.3","FORT HUACHUCA PIONEER AIRFIELD, AZ US","    0",",,W","  150",",,W","  -43",",,W","   34",",,W"," 1632",",,W",,,,,"  250",",,W","  250",",,W","   63",",,W","   72",",,W",,,,,,,,,,
"USW00053146","2019-02-25","31.60722","-110.42806","1453.3","FORT HUACHUCA PIONEER AIRFIELD, AZ US","    0",",,W","  178",",,W","    6",",,W","   28",",,W"," 1450",",,W",,,,,"  280",",,W","  300",",,W","   81",",,W","  103",",,W",,,,,,,,,,
"USW00053146","2019-02-26","31.60722","-110.42806","1453.3","FORT HUACHUCA PIONEER AIRFIELD, AZ US","    0",",,W","  211",",,W","   17",",,W","   28",",,W"," 1444",",,W",,,,,"  250",",,W","  230",",,W","   76",",,W","   98",",,W",,,,,,,,,,
"USW00053146","2019-02-27","31.60722","-110.42806","1453.3","FORT HUACHUCA PIONEER AIRFIELD, AZ US","    0",",,W","  206",",,W","   67",",,W","   34",",,W"," 1426",",,W",,,,,"  280",",,W","  290",",,W","   72",",,W","   94",",,W",,,,,,,,,,
"USW00053146","2019-02-28","31.60722","-110.42806","1453.3","FORT HUACHUCA PIONEER AIRFIELD, AZ US","    0",",,W","  222",",,W","   28",",,W","   41",",,W"," 1559",",,W",,,,,"  310",",,W","  320",",,W","   89",",,W","  116",",,W",,,,,,,,,,
"USW00053146","2019-03-01","31.60722","-110.42806","1453.3","FORT HUACHUCA PIONEER AIRFIELD, AZ US","    0",",,W","  233",",,W","   28",",,W","   37",",,W"," 1330",",,W",,,,,"  290",",,W","  290",",,W","   94",",,W","  112",",,W",,,,,,,,,,
"USW00053146","2019-03-02","31.60722","-110.42806","1453.3","FORT HUACHUCA PIONEER AIRFIELD, AZ US","    0",",,W","  228",",,W","   72",",,W","   65",",,W"," 1517",",,W",,,,,"  270",",,W","  260",",,W","  143",",,W","  179",",,W",,,,,,,,,,
"USW00053146","2019-03-03","31.60722","-110.42806","1453.3","FORT HUACHUCA PIONEER AIRFIELD, AZ US","    0",",,W","  211",",,W","   83",",,W","   66",",,W"," 0148",",,W",,,,,"  240",",,W","  230",",,W","  116",",,W","  152",",,W",,,,,,,,,,
"USW00053146","2019-03-04","31.60722","-110.42806","1453.3","FORT HUACHUCA PIONEER AIRFIELD, AZ US","    0",",,W","  222",",,W","   33",",,W","   41",",,W"," 1233",",,W",,,,,"  260",",,W","  280",",,W","   81",",,W","  107",",,W",,,,,,,,,,
"USW00053146","2019-03-05","31.60722","-110.42806","1453.3","FORT HUACHUCA PIONEER AIRFIELD, AZ US","    0",",,W","  256",",,W","   39",",,W","   30",",,W"," 1606",",,W",,,,,"  260",",,W","  260",",,W","   76",",,W","   98",",,W",,,,,,,,,,
"USW00053146","2019-03-06","31.60722","-110.42806","1453.3","FORT HUACHUCA PIONEER AIRFIELD, AZ US","    0",",,W","  261",",,W","   72",",,W","   55",",,W"," 1436",",,W",,,,,"  280",",,W","  260",",,W","  134",",,W","  170",",,W",,,,,,,,,,
"USW00053146","2019-03-07","31.60722","-110.42806","1453.3","FORT HUACHUCA PIONEER AIRFIELD, AZ US","    0",",,W","  211",",,W","  111",",,W","   73",",,W"," 1039",",,W",,,,,"  220",",,W","  230",",,W","  130",",,W","  165",",,W",,,,,,,,,,
"USW00053146","2019-03-08","31.60722","-110.42806","1453.3","FORT HUACHUCA PIONEER AIRFIELD, AZ US","    8",",,W","  156",",,W","   17",",,W","   87",",,W"," 1456",",,W",,,,,"  240",",,W","  240",",,W","  174",",,W","  219",",,W",,,,,,,,,,
"USW00053146","2019-03-09","31.60722","-110.42806","1453.3","FORT HUACHUCA PIONEER AIRFIELD, AZ US","    0",",,W","  161",",,W","  -27",",,W","   36",",,W"," 1331",",,W",,,,,"  260",",,W","  220",",,W","   89",",,W","  107",",,W",,,,,,,,,,
"USW00053146","2019-03-10","31.60722","-110.42806","1453.3","FORT HUACHUCA PIONEER AIRFIELD, AZ US","    0",",,W","  183",",,W","   61",",,W","   48",",,W"," 1605",",,W",,,,,"  220",",,W","  210",",,W","  157",",,W","  183",",,W",,,,,,,,,,
"USW00053146","2019-03-11","31.60722","-110.42806","1453.3","FORT HUACHUCA PIONEER AIRFIELD, AZ US","   33",",,W","  222",",,W","   56",",,W","   59",",,W"," 1507",",,W",,,,,"  170",",,W","  180",",,W","  134",",,W","  201",",,W",,,,,,,,,,
"USW00053146","2019-03-12","31.60722","-110.42806","1453.3","FORT HUACHUCA PIONEER AIRFIELD, AZ US","  213",",,W","  128",",,W","   33",",,W","   67",",,W"," 1006",",,W",,,,,"  210",",,W","  210",",,W","  179",",,W","  219",",,W",,,,,,,,,,
"USW00053146","2019-03-13","31.60722","-110.42806","1453.3","FORT HUACHUCA PIONEER AIRFIELD, AZ US","    8",",,W","  111",",,W","   33",",,W","  102",",,W"," 1356",",,W",,,,,"  250",",,W","  250",",,W","  161",",,W","  206",",,W",,,,,,,,,,
"USW00053146","2019-03-14","31.60722","-110.42806","1453.3","FORT HUACHUCA PIONEER AIRFIELD, AZ US","    0",",,W","  139",",,W","  -10",",,W","   39",",,W"," 0005",",,W",,,,,"  270",",,W","  280",",,W","   81",",,W","  103",",,W",,,,,,,,,,
"USW00053146","2019-03-15","31.60722","-110.42806","1453.3","FORT HUACHUCA PIONEER AIRFIELD, AZ US","    0",",,W","  178",",,W","    6",",,W","   85",",,W"," 1639",",,W",,,,,"  110",",,W","  120",",,W","  130",",,W","  157",",,W",,,,,,,,,,
"USW00053146","2019-03-16","31.60722","-110.42806","1453.3","FORT HUACHUCA PIONEER AIRFIELD, AZ US","    0",",,W","  172",",,W","   56",",,W","   72",",,W"," 1118",",,W",,,,,"  120",",,W","  110",",,W","  148",",,W","  179",",,W",,,,,,,,,,
"USW00053146","2019-03-17","31.60722","-110.42806","1453.3","FORT HUACHUCA PIONEER AIRFIELD, AZ US","    0",",,W","  194",",,W","   22",",,W","   48",",,W"," 1219",",,W",,,,,"   70",",,W","   70",",,W","   81",",,W","  107",",,W",,,,,,,,,,
"USW00053146","2019-03-18","31.60722","-110.42806","1453.3","FORT HUACHUCA PIONEER AIRFIELD, AZ US","    0",",,W","  206",",,W","   56",",,W","   43",",,W"," 1259",",,W",,,,,"  120",",,W","  140",",,W","   94",",,W","  125",",,W",,,,,,,,,,
"USW00053146","2019-03-19","31.60722","-110.42806","1453.3","FORT HUACHUCA PIONEER AIRFIELD, AZ US","    0",",,W","  228",",,W","   67",",,W","   30",",,W"," 0935",",,W",,,,,"  100",",,W","   80",",,W","   81",",,W","  103",",,W",,,,,,,,,,
"USW00053146","2019-03-20","31.60722","-110.42806","1453.3","FORT HUACHUCA PIONEER AIRFIELD, AZ US","    0",",,W","  228",",,W","   61",",,W","   41",",,W"," 1106",",,W",,,,,"  220",",,W","  170",",,W","   94",",,W","  125",",,W",,,,,,,,,,
"USW00053146","2019-03-21","31.60722","-110.42806","1453.3","FORT HUACHUCA PIONEER AIRFIELD, AZ US","    0",",,W","  189",",,W","   44",",,W","   51",",,W"," 1209",",,W",,,,,"  270",",,W","  240",",,W","  107",",,W","  130",",,W",,,,,,,,,,
"USW00053146","2019-03-22","31.60722","-110.42806","1453.3","FORT HUACHUCA PIONEER AIRFIELD, AZ US","    0",",,W","  189",",,W","   33",",,W","   47",",,W"," 1648",",,W",,,,,"  310",",,W","  330",",,W","   81",",,W","  112",",,W",,,,,,,,,,
"USW00053146","2019-03-23","31.60722","-110.42806","1453.3","FORT HUACHUCA PIONEER AIRFIELD, AZ US","    0",",,W","  217",",,W","   17",",,W","   37",",,W"," 1750",",,W",,,,,"  270",",,W","  270",",,W","  103",",,W","  130",",,W",,,,,,,,,,
"USW00053146","2019-03-24","31.60722","-110.42806","1453.3","FORT HUACHUCA PIONEER AIRFIELD, AZ US","    0",",,W","  228",",,W","   33",",,W","   35",",,W"," 1558",",,W",,,,,"  310",",,W","  300",",,W","   76",",,W","  103",",,W",,,,,,,,,,
"USW00053146","2019-03-25","31.60722","-110.42806","1453.3","FORT HUACHUCA PIONEER AIRFIELD, AZ US","    0",",,W","  250",",,W","   83",",,W","   40",",,W"," 1032",",,W",,,,,"   80",",,W","   80",",,W","   94",",,W","  121",",,W",,,,,,,,,,
"USW00053146","2019-03-26","31.60722","-110.42806","1453.3","FORT HUACHUCA PIONEER AIRFIELD, AZ US","    0",",,W","  278",",,W","   67",",,W","   34",",,W"," 1619",",,W",,,,,"  260",",,W","  260",",,W","   89",",,W","  107",",,W",,,,,,,,,,
"USW00053146","2019-03-27","31.60722","-110.42806","1453.3","FORT HUACHUCA PIONEER AIRFIELD, AZ US","    0",",,W","  267",",,W","  111",",,W","   38",",,W"," 1553",",,W",,,,,"  280",",,W","  250",",,W","  103",",,W","  130",",,W",,,,,,,,,,
"USW00053146","2019-03-28","31.60722","-110.42806","1453.3","FORT HUACHUCA PIONEER AIRFIELD, AZ US","    0",",,W","  261",",,W","   67",",,W","   48",",,W"," 1405",",,W",,,,,"  270",",,W","  270",",,W","  116",",,W","  139",",,W",,,,,,,,,,
"USW00053146","2019-03-29","31.60722","-110.42806","1453.3","FORT HUACHUCA PIONEER AIRFIELD, AZ US","    0",",,W","  250",",,W","   61",",,W","   54",",,W"," 1512",",,W",,,,,"  300",",,W","  270",",,W","  107",",,W","  139",",,W",,,,,,,,,,
"USW00053146","2019-03-30","31.60722","-110.42806","1453.3","FORT HUACHUCA PIONEER AIRFIELD, AZ US","    0",",,W","  239",",,W","   50",",,W","   43",",,W"," 1314",",,W",,,,,"  310",",,W","   70",",,W","   76",",,W","  103",",,W",,,,,,,,,,
"USW00053146","2019-03-31","31.60722","-110.42806","1453.3","FORT HUACHUCA PIONEER AIRFIELD, AZ US","    0",",,W","  233",",,W","   39",",,W","   39",",,W"," 1556",",,W",,,,,"  310",",,W","  310",",,W","  107",",,W","  143",",,W",,,,,,,,,,
"USW00053146","2019-04-01","31.60722","-110.42806","1453.3","FORT HUACHUCA PIONEER AIRFIELD, AZ US","    0",",,W","  233",",,W","   61",",,W","   49",",,W"," 0944",",,W",,,,,"  130",",,W","  100",",,W","  107",",,W","  125",",,W",,,,,,,,,,
"USW00053146","2019-04-02","31.60722","-110.42806","1453.3","FORT HUACHUCA PIONEER AIRFIELD, AZ US","    0",",,W","  239",",,W","   83",",,W","   72",",,W"," 1436",",,W",,,,,"  250",",,W","  250",",,W","  139",",,W","  170",",,W",,,,,,,,,,
"USW00053146","2019-04-03","31.60722","-110.42806","1453.3","FORT HUACHUCA PIONEER AIRFIELD, AZ US","    0",",,W","  222",",,W","  100",",,W","   71",",,W"," 1037",",,W",,,,,"  250",",,W","  250",",,W","  157",",,W","  192",",,W",,,,,,,,,,
"USW00053146","2019-04-04","31.60722","-110.42806","1453.3","FORT HUACHUCA PIONEER AIRFIELD, AZ US","    0",",,W","  239",",,W","   56",",,W","   34",",,W"," 1321",",,W",,,,,"  210",",,W","  240",",,W","  103",",,W","  134",",,W",,,,,,,,,,
"USW00053146","2019-04-05","31.60722","-110.42806","1453.3","FORT HUACHUCA PIONEER AIRFIELD, AZ US","    0",",,W","  211",",,W","   83",",,W","   49",",,W"," 1153",",,W",,,,,"  200",",,W","  210",",,W","  116",",,W","  157",",,W",,,,,,,,,,
"USW00053146","2019-04-06","31.60722","-110.42806","1453.3","FORT HUACHUCA PIONEER AIRFIELD, AZ US","    0",",,W","  194",",,W","   67",",,W","   38",",,W"," 1521",",,W",,,,,"  290",",,W","  280",",,W","   98",",,W","  121",",,W",,,,,,,,,,
"USW00053146","2019-04-07","31.60722","-110.42806","1453.3","FORT HUACHUCA PIONEER AIRFIELD, AZ US","    0",",,W","  261",",,W","   67",",,W","   33",",,W"," 1722",",,W",,,,,"  320",",,W","  320",",,W","   72",",,W","   89",",,W",,,,,,,,,,
"USW00053146","2019-04-08","31.60722","-110.42806","1453.3","FORT HUACHUCA PIONEER AIRFIELD, AZ US","    0",",,W","  300",",,W","   89",",,W","   35",",,W"," 1610",",,W",,,,,"  320",",,W","  320",",,W","   98",",,W","  116",",,W",,,,,,,,,,
"USW00053146","2019-04-09","31.60722","-110.42806","1453.3","FORT HUACHUCA PIONEER AIRFIELD, AZ US","    0",",,W","  300",",,W","   94",",,W","   64",",,W"," 1407",",,W",,,,,"  260",",,W","  270",",,W","  134",",,W","  165",",,W",,,,,,,,,,
"USW00053146","2019-04-10","31.60722","-110.42806","1453.3","FORT HUACHUCA PIONEER AIRFIELD, AZ US","    0",",,W","  189",",,W","   56",",,W","   87",",,W"," 1739",",,W",,,,,"  300",",,W","  290",",,W","  148",",,W","  197",",,W",,,,,,,,,,
"USW00053146","2019-04-11","31.60722","-110.42806","1453.3","FORT HUACHUCA PIONEER AIRFIELD, AZ US","    0",",,W","  178",",,W","   39",",,W","   67",",,W"," 1508",",,W",,,,,"  300",",,W","  310",",,W","  139",",,W","  165",",,W",,,,,,,,,,
"USW00053146","2019-04-12","31.60722","-110.42806","1453.3","FORT HUACHUCA PIONEER AIRFIELD, AZ US","    0",",,W","  150",",,W","   28",",,W","   52",",,W"," 1039",",,W",,,,,"  260",",,W","  200",",,W","  116",",,W","  157",",,W",,,,,,,,,,
"USW00053146","2019-04-13","31.60722","-110.42806","1453.3","FORT HUACHUCA PIONEER AIRFIELD, AZ US","    0",",,W","  178",",,W","   17",",,W","   43",",,W"," 1318",",,W",,,,,"  300",",,W","  320",",,W","   94",",,W","  121",",,W",,,,,,,,,,
"USW00053146","2019-04-14","31.60722","-110.42806","1453.3","FORT HUACHUCA PIONEER AIRFIELD, AZ US","    0",",,W","  250",",,W","   33",",,W","   34",",,W"," 1253",",,W",,,,,"  280",",,W","  230",",,W","   81",",,W","  103",",,W",,,,,,,,,,
"USW00053146","2019-04-15","31.60722","-110.42806","1453.3","FORT HUACHUCA PIONEER AIRFIELD, AZ US","    0",",,W","  261",",,W","   78",",,W","   36",",,W"," 1404",",,W",,,,,"  240",",,W","  240",",,W","  112",",,W","  139",",,W",,,,,,,,,,
"USW00053146","2019-04-16","31.60722","-110.42806","1453.3","FORT HUACHUCA PIONEER AIRFIELD, AZ US","    0","T,,W","  228",",,W","   89",",,W","   62",",,W"," 1455",",,W",,,,,"  250",",,W","  240",",,W","  130",",,W","  170",",,W",,,,,,,,,,
"USW00053146","2019-04-17","31.60722","-110.42806","1453.3","FORT HUACHUCA PIONEER AIRFIELD, AZ US","    3",",,W","  183",",,W","   67",",,W","   60",",,W"," 1431",",,W",,,,,"  310",",,W","  310",",,W","  112",",,W","  152",",,W",,,,,,,,,,
"USW00053146","2019-04-18","31.60722","-110.42806","1453.3","FORT HUACHUCA PIONEER AIRFIELD, AZ US","    0",",,W","  261",",,W","   89",",,W","   33",",,W"," 1114",",,W",,,,,"   40",",,W","   40",",,W","   89",",,W","  103",",,W",,,,,,,,,,
"USW00053146","2019-04-19","31.60722","-110.42806","1453.3","FORT HUACHUCA PIONEER AIRFIELD, AZ US","    0",",,W","  306",",,W","   83",",,W","   46",",,W"," 0943",",,W",,,,,"  120",",,W","  120",",,W","  107",",,W","  134",",,W",,,,,,,,,,
"USW00053146","2019-04-20","31.60722","-110.42806","1453.3","FORT HUACHUCA PIONEER AIRFIELD, AZ US","    0",",,W","  283",",,W","  122",",,W","   70",",,W"," 1437",",,W",,,,,"  250",",,W","  230",",,W","  161",",,W","  210",",,W",,,,,,,,,,
"USW00053146","2019-04-21","31.60722","-110.42806","1453.3","FORT HUACHUCA PIONEER AIRFIELD, AZ US","    0",",,W","  267",",,W","  111",",,W","   58",",,W"," 1423",",,W",,,,,"  230",",,W","  220",",,W","  130",",,W","  165",",,W",,,,,,,,,,
"USW00053146","2019-04-22","31.60722","-110.42806","1453.3","FORT HUACHUCA PIONEER AIRFIELD, AZ US","    0","T,,W","  250",",,W","  111",",,W","   51",",,W"," 1209",",,W",,,,,"  220",",,W","  250",",,W","  116",",,W","  188",",,W",,,,,,,,,,
"USW00053146","2019-04-23","31.60722","-110.42806","1453.3","FORT HUACHUCA PIONEER AIRFIELD, AZ US","    0",",,W","  228",",,W","   83",",,W","   34",",,W"," 1636",",,W",,,,,"  310",",,W","  310",",,W","  130",",,W","  152",",,W",,,,,,,,,,
"USW00053146","2019-04-24","31.60722","-110.42806","1453.3","FORT HUACHUCA PIONEER AIRFIELD, AZ US","    0",",,W","  256",",,W","   50",",,W","   32",",,W"," 1625",",,W",,,,,"  320",",,W","  320",",,W","   89",",,W","  125",",,W",,,,,,,,,,
"USW00053146","2019-04-25","31.60722","-110.42806","1453.3","FORT HUACHUCA PIONEER AIRFIELD, AZ US","    0",",,W","  300",",,W","  100",",,W","   29",",,W"," 0333",",,W",,,,,"  260",",,W","  260",",,W","   76",",,W","  121",",,W",,,,,,,,,,
"USW00053146","2019-04-26","31.60722","-110.42806","1453.3","FORT HUACHUCA PIONEER AIRFIELD, AZ US","    0",",,W","  317",",,W","  128",",,W","   39",",,W"," 1644",",,W",,,,,"  250",",,W","  270",",,W","  107",",,W","  134",",,W",,,,,,,,,,
"USW00053146","2019-04-27","31.60722","-110.42806","1453.3","FORT HUACHUCA PIONEER AIRFIELD, AZ US","    0",",,W","  294",",,W","  100",",,W","   50",",,W"," 1555",",,W",,,,,"  280",",,W","  280",",,W","  103",",,W","  130",",,W",,,,,,,,,,
"USW00053146","2019-04-28","31.60722","-110.42806","1453.3","FORT HUACHUCA PIONEER AIRFIELD, AZ US","    0",",,W","  283",",,W","  100",",,W","   44",",,W"," 1419",",,W",,,,,"  260",",,W","  300",",,W","   94",",,W","  116",",,W",,,,,,,,,,
"USW00053146","2019-04-29","31.60722","-110.42806","1453.3","FORT HUACHUCA PIONEER AIRFIELD, AZ US","    0","T,,W","  261",",,W","  117",",,W","   70",",,W"," 1551",",,W",,,,,"  230",",,W","  220",",,W","  157",",,W","  201",",,W",,,,,,,,,,
