"ASN00070015","2020-05-22","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","   33",",,S",,,,,"   60",",,S",,,,,,,"   96","H,,S"
"ASN00070015","2020-05-23","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","   30",",,S",,,"  113",",,S","   75",",,S",,,,,,,"   95","H,,S"
"ASN00070015","2020-05-24","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    0",",,S",,,"  141",",,S",,,,,,,,,"   94","H,,S"
"ASN00070015","2020-05-25","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    0",",,S",,,"  136",",,S","   38",",,S",,,,,,,"   94","H,,S"
"ASN00070015","2020-05-26","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    0",",,S",,,"  152",",,S",,,,,,,,,"   98","H,,S"
"ASN00070015","2020-05-27","-35.3","149.1","581.0","CANBERRA FORESTRY, AS",,,,,"  143",",,S","   31",",,S",,,,,,,"   80","H,,S"
"ASN00070015","2020-05-28","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    0",",,S",,,"  166",",,S",,,,,,,,,"   68","H,,S"
"ASN00070015","2020-05-29","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    0",",,S",,,"  146",",,S","   -1",",,S",,,,,,,"   62","H,,S"
"ASN00070015","2020-05-30","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    3",",,S",,,"  155",",,S","    5",",,S",,,,,,,"   87","H,,S"
"ASN00070015","2020-05-31","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    3",",,S",,,"  160",",,S","   25",",,S",,,,,,,"  114","H,,S"
"ASN00070015","2020-06-01","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","   15",",,S",,,"  125",",,S",,,,,,,,,"   51","H,,S"
"ASN00070015","2020-06-02","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    0",",,S",,,"  118",",,S","   -6",",,S",,,,,,,"   76","H,,S"
"ASN00070015","2020-06-03","-35.3","149.1","581.0","CANBERRA FORESTRY, AS",,,,,"  132",",,S",,,,,,,,,"   52","H,,S"
