"USC00427516","2019-04-22","37.119","-113.6068","870.8","ST. GEORGE, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00427516","2019-04-23","37.119","-113.6068","870.8","ST. GEORGE, UT US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00427516","2019-04-24","37.119","-113.6068","870.8","ST. GEORGE, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00427516","2019-04-25","37.119","-113.6068","870.8","ST. GEORGE, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00427516","2019-04-26","37.119","-113.6068","870.8","ST. GEORGE, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  333",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00427516","2019-04-27","37.119","-113.6068","870.8","ST. GEORGE, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00427516","2019-04-28","37.119","-113.6068","870.8","ST. GEORGE, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00427516","2019-04-29","37.119","-113.6068","870.8","ST. GEORGE, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00427516","2019-04-30","37.119","-113.6068","870.8","ST. GEORGE, UT US","  218",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00427516","2019-05-01","37.119","-113.6068","870.8","ST. GEORGE, UT US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00427516","2019-05-02","37.119","-113.6068","870.8","ST. GEORGE, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00427516","2019-05-03","37.119","-113.6068","870.8","ST. GEORGE, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00427516","2019-05-04","37.119","-113.6068","870.8","ST. GEORGE, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00427516","2019-05-05","37.119","-113.6068","870.8","ST. GEORGE, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00427516","2019-05-06","37.119","-113.6068","870.8","ST. GEORGE, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00427516","2019-05-07","37.119","-113.6068","870.8","ST. GEORGE, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00427516","2019-05-08","37.119","-113.6068","870.8","ST. GEORGE, UT US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00427516","2019-05-09","37.119","-113.6068","870.8","ST. GEORGE, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00427516","2019-05-10","37.119","-113.6068","870.8","ST. GEORGE, UT US","  287",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00427516","2019-05-11","37.119","-113.6068","870.8","ST. GEORGE, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00427516","2019-05-12","37.119","-113.6068","870.8","ST. GEORGE, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00427516","2019-05-13","37.119","-113.6068","870.8","ST. GEORGE, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00427516","2019-05-14","37.119","-113.6068","870.8","ST. GEORGE, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00427516","2019-05-15","37.119","-113.6068","870.8","ST. GEORGE, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00427516","2019-05-16","37.119","-113.6068","870.8","ST. GEORGE, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00427516","2019-05-17","37.119","-113.6068","870.8","ST. GEORGE, UT US","   20",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00427516","2019-05-18","37.119","-113.6068","870.8","ST. GEORGE, UT US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00427516","2019-05-19","37.119","-113.6068","870.8","ST. GEORGE, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00427516","2019-05-20","37.119","-113.6068","870.8","ST. GEORGE, UT US","   51",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00427516","2019-05-21","37.119","-113.6068","870.8","ST. GEORGE, UT US","   86",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00427516","2019-05-22","37.119","-113.6068","870.8","ST. GEORGE, UT US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00427516","2019-05-23","37.119","-113.6068","870.8","ST. GEORGE, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00427516","2019-05-24","37.119","-113.6068","870.8","ST. GEORGE, UT US","   33",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00427516","2019-05-25","37.119","-113.6068","870.8","ST. GEORGE, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00427516","2019-05-26","37.119","-113.6068","870.8","ST. GEORGE, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00427516","2019-05-27","37.119","-113.6068","870.8","ST. GEORGE, UT US","   10",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00427516","2019-05-28","37.119","-113.6068","870.8","ST. GEORGE, UT US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00427516","2019-05-29","37.119","-113.6068","870.8","ST. GEORGE, UT US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00427516","2019-05-30","37.119","-113.6068","870.8","ST. GEORGE, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00427516","2019-05-31","37.119","-113.6068","870.8","ST. GEORGE, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00427516","2019-06-01","37.119","-113.6068","870.8","ST. GEORGE, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00427516","2019-06-02","37.119","-113.6068","870.8","ST. GEORGE, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00427516","2019-06-03","37.119","-113.6068","870.8","ST. GEORGE, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00427516","2019-06-04","37.119","-113.6068","870.8","ST. GEORGE, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  333",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00427516","2019-06-05","37.119","-113.6068","870.8","ST. GEORGE, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  350",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00427516","2019-06-06","37.119","-113.6068","870.8","ST. GEORGE, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  389",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00427516","2019-06-07","37.119","-113.6068","870.8","ST. GEORGE, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  367",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,,,,,"  239",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00427516","2019-06-08","37.119","-113.6068","870.8","ST. GEORGE, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  344",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00427516","2019-06-09","37.119","-113.6068","870.8","ST. GEORGE, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00427516","2019-06-10","37.119","-113.6068","870.8","ST. GEORGE, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00427516","2019-06-11","37.119","-113.6068","870.8","ST. GEORGE, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  361",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00427516","2019-06-12","37.119","-113.6068","870.8","ST. GEORGE, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  383",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00427516","2019-06-13","37.119","-113.6068","870.8","ST. GEORGE, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  389",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00427516","2019-06-14","37.119","-113.6068","870.8","ST. GEORGE, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  394",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00427516","2019-06-15","37.119","-113.6068","870.8","ST. GEORGE, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  356",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,,,,,"  244",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00427516","2019-06-16","37.119","-113.6068","870.8","ST. GEORGE, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  372",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,,,,,"  239",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00427516","2019-06-17","37.119","-113.6068","870.8","ST. GEORGE, UT US","   18",",,7,0800","    0",",,7,0800","    0",",,7,0800","  356",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00427516","2019-06-18","37.119","-113.6068","870.8","ST. GEORGE, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  350",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00427516","2019-06-19","37.119","-113.6068","870.8","ST. GEORGE, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  350",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00427516","2019-06-20","37.119","-113.6068","870.8","ST. GEORGE, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  378",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00427516","2019-06-21","37.119","-113.6068","870.8","ST. GEORGE, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  372",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00427516","2019-06-22","37.119","-113.6068","870.8","ST. GEORGE, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00427516","2019-06-23","37.119","-113.6068","870.8","ST. GEORGE, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00427516","2019-06-24","37.119","-113.6068","870.8","ST. GEORGE, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00427516","2019-06-25","37.119","-113.6068","870.8","ST. GEORGE, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  367",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00427516","2019-06-26","37.119","-113.6068","870.8","ST. GEORGE, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  367",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00427516","2019-06-27","37.119","-113.6068","870.8","ST. GEORGE, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  383",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00427516","2019-06-28","37.119","-113.6068","870.8","ST. GEORGE, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  361",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00427516","2019-06-29","37.119","-113.6068","870.8","ST. GEORGE, UT US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  383",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00427516","2019-06-30","37.119","-113.6068","870.8","ST. GEORGE, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  356",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,,,,,"  244",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00427516","2019-07-01","37.119","-113.6068","870.8","ST. GEORGE, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  356",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00427516","2019-07-02","37.119","-113.6068","870.8","ST. GEORGE, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  383",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00427516","2019-07-03","37.119","-113.6068","870.8","ST. GEORGE, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  383",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00427516","2019-07-04","37.119","-113.6068","870.8","ST. GEORGE, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  372",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00427516","2019-07-05","37.119","-113.6068","870.8","ST. GEORGE, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  367",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,,,,"  239",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00427516","2019-07-06","37.119","-113.6068","870.8","ST. GEORGE, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  378",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00427516","2019-07-07","37.119","-113.6068","870.8","ST. GEORGE, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  383",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00427516","2019-07-08","37.119","-113.6068","870.8","ST. GEORGE, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  356",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00427516","2019-07-09","37.119","-113.6068","870.8","ST. GEORGE, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  361",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00427516","2019-07-10","37.119","-113.6068","870.8","ST. GEORGE, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  372",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00427516","2019-07-11","37.119","-113.6068","870.8","ST. GEORGE, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  400",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00427516","2019-07-12","37.119","-113.6068","870.8","ST. GEORGE, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  417",",,7","  222",",,7",,,,,,,,,,,,,,,,,,,,,,,"  256",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00427516","2019-07-13","37.119","-113.6068","870.8","ST. GEORGE, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  400",",,7","  256",",,7",,,,,,,,,,,,,,,,,,,,,,,"  300",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00427516","2019-07-14","37.119","-113.6068","870.8","ST. GEORGE, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  400",",,7","  228",",,7",,,,,,,,,,,,,,,,,,,,,,,"  244",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00427516","2019-07-15","37.119","-113.6068","870.8","ST. GEORGE, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  417",",,7","  222",",,7",,,,,,,,,,,,,,,,,,,,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00427516","2019-07-16","37.119","-113.6068","870.8","ST. GEORGE, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  411",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00427516","2019-07-17","37.119","-113.6068","870.8","ST. GEORGE, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  417",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00427516","2019-07-18","37.119","-113.6068","870.8","ST. GEORGE, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  389",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00427516","2019-07-19","37.119","-113.6068","870.8","ST. GEORGE, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  400",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00427516","2019-07-20","37.119","-113.6068","870.8","ST. GEORGE, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  389",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,,,,,"  244",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00427516","2019-07-21","37.119","-113.6068","870.8","ST. GEORGE, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  394",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,,,,,"  239",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00427516","2019-07-22","37.119","-113.6068","870.8","ST. GEORGE, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  400",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,,,,,"  239",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00427516","2019-07-23","37.119","-113.6068","870.8","ST. GEORGE, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  400",",,7","  239",",,7",,,,,,,,,,,,,,,,,,,,,,,"  289",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00427516","2019-07-24","37.119","-113.6068","870.8","ST. GEORGE, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  389",",,7","  244",",,7",,,,,,,,,,,,,,,,,,,,,,,"  256",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00427516","2019-07-25","37.119","-113.6068","870.8","ST. GEORGE, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  378",",,7","  256",",,7",,,,,,,,,,,,,,,,,,,,,,,"  267",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00427516","2019-07-26","37.119","-113.6068","870.8","ST. GEORGE, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  383",",,7","  256",",,7",,,,,,,,,,,,,,,,,,,,,,,"  272",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00427516","2019-07-27","37.119","-113.6068","870.8","ST. GEORGE, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  394",",,7","  233",",,7",,,,,,,,,,,,,,,,,,,,,,,"  261",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
