"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","AWND","AWND_ATTRIBUTES","FMTM","FMTM_ATTRIBUTES","PGTM","PGTM_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT02","WT02_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT08","WT08_ATTRIBUTES"
"USW00003162","2019-11-17","36.92611","-111.44778","1313.7","PAGE MUNICIPAL AIRPORT, AZ US","    0",",,W",,,,,"  178",",,W","   50",",,W","   10",",,W",,,,,,,,,"  360",",,W","  350",",,W","   40",",,W","   67",",,W",,,,,,,,
"USW00003162","2019-11-18","36.92611","-111.44778","1313.7","PAGE MUNICIPAL AIRPORT, AZ US","    0",",,W",,,,,"  178",",,W","   44",",,W","    8",",,W",,,,,,,,,"  210",",,W","  340",",,W","   27",",,W","   45",",,W",,,,,,,,
"USW00003162","2019-11-19","36.92611","-111.44778","1313.7","PAGE MUNICIPAL AIRPORT, AZ US","   13",",,W",,,,,"  139",",,W","   44",",,W","   11",",,W",,,,,,,,,"  130",",,W","  140",",,W","   63",",,W","   67",",,W",,,,,,,,
"USW00003162","2019-11-20","36.92611","-111.44778","1313.7","PAGE MUNICIPAL AIRPORT, AZ US","   28",",,W",,,,,"  156",",,W","   56",",,W","   31",",,W",,,,,,,,,"  160",",,W","  150",",,W","  112",",,W","  148",",,W","    1",",,W",,,,,,
"USW00003162","2019-11-21","36.92611","-111.44778","1313.7","PAGE MUNICIPAL AIRPORT, AZ US","    0","T,,W",,,,,"  106",",,W","   28",",,W","   15",",,W",,,,,,,,,"  330",",,W","  310",",,W","   40",",,W","   58",",,W",,,,,,,,
"USW00003162","2019-11-22","36.92611","-111.44778","1313.7","PAGE MUNICIPAL AIRPORT, AZ US","    0","T,,W",,,,,"  111",",,W","   28",",,W","   11",",,W",,,,,,,,,"  360",",,W","   20",",,W","   36",",,W","   54",",,W","    1",",,W",,,,,"    1",",,W"
"USW00003162","2019-11-23","36.92611","-111.44778","1313.7","PAGE MUNICIPAL AIRPORT, AZ US","    0",",,W",,,,,"  106",",,W","    6",",,W","    9",",,W",,,,,,,,,"   20",",,W","   20",",,W","   40",",,W","   49",",,W",,,,,,,"    1",",,W"
"USW00003162","2019-11-24","36.92611","-111.44778","1313.7","PAGE MUNICIPAL AIRPORT, AZ US","    0",",,W",,,,,"  106",",,W","    6",",,W","   12",",,W",,,,,,,,,"  210",",,W","   30",",,W","   31",",,W","   45",",,W",,,,,,,"    1",",,W"
"USW00003162","2019-11-25","36.92611","-111.44778","1313.7","PAGE MUNICIPAL AIRPORT, AZ US","    0","T,,W",,,,,"  111",",,W","   11",",,W","   30",",,W",,,,,,,,,"  280",",,W","  270",",,W","   98",",,W","  139",",,W",,,,,,,"    1",",,W"
"USW00003162","2019-11-26","36.92611","-111.44778","1313.7","PAGE MUNICIPAL AIRPORT, AZ US","    0",",,W",,,,,"   67",",,W","  -10",",,W","   33",",,W",,,,,,,,,"  280",",,W","  260",",,W","   89",",,W","  157",",,W",,,,,,,"    1",",,W"
"USW00003162","2019-11-27","36.92611","-111.44778","1313.7","PAGE MUNICIPAL AIRPORT, AZ US","    0",",,W",,,,,"  122",",,W","    0",",,W","   27",",,W",,,,,,,,,"  170",",,W","  170",",,W","   89",",,W","  112",",,W",,,,,,,,
"USW00003162","2019-11-28","36.92611","-111.44778","1313.7","PAGE MUNICIPAL AIRPORT, AZ US","    0","T,,W",,,,,"  156",",,W","   78",",,W","   87",",,W",,,,,,,,,"  170",",,W","  170",",,W","  143",",,W","  197",",,W",,,,,,,,
"USW00003162","2019-11-29","36.92611","-111.44778","1313.7","PAGE MUNICIPAL AIRPORT, AZ US","  152",",,W",,,,,"  100",",,W","    0",",,W","   38",",,W",,,,,,,,,"  170",",,W","  160",",,W","  143",",,W","  192",",,W","    1",",,W",,,,,,
"USW00003162","2019-11-30","36.92611","-111.44778","1313.7","PAGE MUNICIPAL AIRPORT, AZ US","    0",",,W",,,,,"   56",",,W","  -16",",,W","   24",",,W",,,,,,,,,"  350",",,W","  280",",,W","   63",",,W","  107",",,W",,,,,,,"    1",",,W"
"USW00003162","2019-12-01","36.92611","-111.44778","1313.7","PAGE MUNICIPAL AIRPORT, AZ US","    0",",,W",,,,,"   44",",,W","  -32",",,W","    9",",,W",,,,,,,,,"  140",",,W","   20",",,W","   31",",,W","   36",",,W",,,,,,,"    1",",,W"
"USW00003162","2019-12-02","36.92611","-111.44778","1313.7","PAGE MUNICIPAL AIRPORT, AZ US","    0",",,W",,,,,"   67",",,W","   -5",",,W","    5",",,W",,,,,,,,,"  360",",,W","  340",",,W","   31",",,W","   36",",,W",,,,,,,"    1",",,W"
"USW00003162","2019-12-03","36.92611","-111.44778","1313.7","PAGE MUNICIPAL AIRPORT, AZ US","    0",",,W",,,,,"   83",",,W","    0",",,W","    6",",,W",,,,,,,,,"   40",",,W","   20",",,W","   31",",,W","   40",",,W","    1",",,W",,,,,"    1",",,W"
"USW00003162","2019-12-04","36.92611","-111.44778","1313.7","PAGE MUNICIPAL AIRPORT, AZ US","   18",",,W",,,,,"   78",",,W","   22",",,W","    6",",,W",,,,,,,,,"  240",",,W","  240",",,W","   31",",,W","   45",",,W","    1",",,W",,,,,"    1",",,W"
"USW00003162","2019-12-05","36.92611","-111.44778","1313.7","PAGE MUNICIPAL AIRPORT, AZ US","    5",",,W",,,,,"  111",",,W","   39",",,W","   17",",,W",,,,,,,,,"  320",",,W","  280",",,W","   45",",,W","   67",",,W","    1",",,W",,,,,,
"USW00003162","2019-12-06","36.92611","-111.44778","1313.7","PAGE MUNICIPAL AIRPORT, AZ US","    0",",,W",,,,,"  100",",,W","   39",",,W","    8",",,W",,,,,,,,,"   30",",,W","   20",",,W","   36",",,W","   49",",,W","    1",",,W",,,,,"    1",",,W"
"USW00003162","2019-12-07","36.92611","-111.44778","1313.7","PAGE MUNICIPAL AIRPORT, AZ US","    0","T,,W",,,,,"   94",",,W","   28",",,W","   12",",,W",,,,,,,,,"  360",",,W","  360",",,W","   31",",,W","   40",",,W","    1",",,W",,,,,,
"USW00003162","2019-12-08","36.92611","-111.44778","1313.7","PAGE MUNICIPAL AIRPORT, AZ US","   36",",,W",,,,,"  106",",,W","   56",",,W","   16",",,W",,,,,,,,,"  300",",,W","  310",",,W","   94",",,W","  134",",,W","    1",",,W",,,,,,
"USW00003162","2019-12-09","36.92611","-111.44778","1313.7","PAGE MUNICIPAL AIRPORT, AZ US","    0",",,W",,,,,"  106",",,W","   17",",,W","   12",",,W",,,,,,,,,"  140",",,W","  140",",,W","   36",",,W","   40",",,W",,,,,,,"    1",",,W"
"USW00003162","2019-12-10","36.92611","-111.44778","1313.7","PAGE MUNICIPAL AIRPORT, AZ US","    0",",,W",,,,,"   94",",,W","    0",",,W","   11",",,W",,,,,,,,,"  350",",,W","   90",",,W","   31",",,W","   45",",,W",,,,,,,"    1",",,W"
"USW00003162","2019-12-11","36.92611","-111.44778","1313.7","PAGE MUNICIPAL AIRPORT, AZ US","    0",",,W",,,,,"   78",",,W","    6",",,W","    9",",,W",,,,,,,,,"  220",",,W","  300",",,W","   27",",,W","   36",",,W",,,,,,,"    1",",,W"
"USW00003162","2019-12-12","36.92611","-111.44778","1313.7","PAGE MUNICIPAL AIRPORT, AZ US","    0",",,W",,,,,"  100",",,W","    0",",,W","    5",",,W",,,,,,,,,"  130",",,W","  120",",,W","   36",",,W","   45",",,W","    1",",,W",,,,,"    1",",,W"
"USW00003162","2019-12-13","36.92611","-111.44778","1313.7","PAGE MUNICIPAL AIRPORT, AZ US","    0",",,W",,,,,"  128",",,W","   22",",,W","   11",",,W",,,,,,,,,"   20",",,W","  340",",,W","   40",",,W","   49",",,W",,,,,,,"    1",",,W"
"USW00003162","2019-12-14","36.92611","-111.44778","1313.7","PAGE MUNICIPAL AIRPORT, AZ US","    0",",,W",,,,,"  133",",,W","   50",",,W","   20",",,W",,,,,,,,,"  300",",,W","  300",",,W","   67",",,W","   94",",,W",,,,,,,,
"USW00003162","2019-12-15","36.92611","-111.44778","1313.7","PAGE MUNICIPAL AIRPORT, AZ US","    0","T,,W",,,,,"   78",",,W","    0",",,W","   27",",,W",,,,,,,,,"   80",",,W","   90",",,W","   76",",,W","  103",",,W","    1",",,W","    1",",,W",,,,
"USW00003162","2019-12-16","36.92611","-111.44778","1313.7","PAGE MUNICIPAL AIRPORT, AZ US","    0",",,W",,,,,"   33",",,W","  -27",",,W","   27",",,W",,,,,,,,,"  290",",,W","  280",",,W","   67",",,W","  116",",,W",,,,,,,,
"USW00003162","2019-12-17","36.92611","-111.44778","1313.7","PAGE MUNICIPAL AIRPORT, AZ US","    0",",,W",,,,,"   22",",,W","  -71",",,W","   14",",,W",,,,,,,,,"  210",",,W","  210",",,W","   36",",,W","   45",",,W",,,,,,,,
"USW00003162","2019-12-18","36.92611","-111.44778","1313.7","PAGE MUNICIPAL AIRPORT, AZ US","    0",",,W",,,,,"   22",",,W","  -55",",,W","   15",",,W",,,,,,,,,"  220",",,W","  230",",,W","   36",",,W","   49",",,W",,,,,,,"    1",",,W"
"USW00003162","2019-12-19","36.92611","-111.44778","1313.7","PAGE MUNICIPAL AIRPORT, AZ US","    0",",,W",,,,,"   50",",,W","  -49",",,W","    9",",,W",,,,,,,,,"  210",",,W","  230",",,W","   27",",,W","   40",",,W",,,,,,,"    1",",,W"
"USW00003162","2019-12-20","36.92611","-111.44778","1313.7","PAGE MUNICIPAL AIRPORT, AZ US","    0",",,W",,,,,"   56",",,W","  -43",",,W","   10",",,W",,,,,,,,,"  140",",,W","  340",",,W","   31",",,W","   40",",,W",,,,,,,"    1",",,W"
"USW00003162","2019-12-21","36.92611","-111.44778","1313.7","PAGE MUNICIPAL AIRPORT, AZ US","    0",",,W",,,,,"   56",",,W","  -21",",,W","    6",",,W",,,,,,,,,"  210",",,W","  340",",,W","   27",",,W","   31",",,W",,,,,,,"    1",",,W"
"USW00003162","2019-12-22","36.92611","-111.44778","1313.7","PAGE MUNICIPAL AIRPORT, AZ US","    0",",,W",,,,,"   44",",,W","  -21",",,W","    8",",,W",,,,,,,,,"  340",",,W","  330",",,W","   31",",,W","   49",",,W",,,,,,,"    1",",,W"
"USW00003162","2019-12-23","36.92611","-111.44778","1313.7","PAGE MUNICIPAL AIRPORT, AZ US","    0","T,,W",,,,,"   33",",,W","    0",",,W","    7",",,W",,,,,,,,,"  250",",,W","  240",",,W","   31",",,W","   45",",,W",,,,,,,"    1",",,W"
"USW00003162","2019-12-24","36.92611","-111.44778","1313.7","PAGE MUNICIPAL AIRPORT, AZ US","   71",",,W",,,,,"   28",",,W","    6",",,W","    4",",,W",,,,,,,,,"  130",",,W","  120",",,W","   31",",,W","   36",",,W","    1",",,W",,,,,,
"USW00003162","2019-12-25","36.92611","-111.44778","1313.7","PAGE MUNICIPAL AIRPORT, AZ US","    5",",,W",,,,,"   56",",,W","    0",",,W","    9",",,W",,,,,,,,,"  150",",,W","  150",",,W","   45",",,W","   54",",,W","    1",",,W","    1",",,W",,,,
"USW00003162","2019-12-26","36.92611","-111.44778","1313.7","PAGE MUNICIPAL AIRPORT, AZ US","    0","T,,W",,,,,"   56",",,W","  -10",",,W","   18",",,W",,,,,,,,,"   50",",,W","   50",",,W","   58",",,W","   85",",,W","    1",",,W",,,,,,
"USW00003162","2019-12-27","36.92611","-111.44778","1313.7","PAGE MUNICIPAL AIRPORT, AZ US","   25",",,W",,,,,"   39",",,W","    0",",,W","   16",",,W",,,,,,,,,"   20",",,W","   30",",,W","   76",",,W","  139",",,W","    1",",,W","    1",",,W",,,,
"USW00003162","2019-12-28","36.92611","-111.44778","1313.7","PAGE MUNICIPAL AIRPORT, AZ US","    0","T,,W",,,,,"   39",",,W","  -21",",,W","   35",",,W",,,,,,,,,"  290",",,W","  280",",,W","   72",",,W","  112",",,W",,,,,,,"    1",",,W"
"USW00003162","2019-12-29","36.92611","-111.44778","1313.7","PAGE MUNICIPAL AIRPORT, AZ US","    0",",,W",,,,,"   28",",,W","  -49",",,W","   18",",,W",,,,,,,,,"   30",",,W","  290",",,W","   40",",,W","   67",",,W",,,,,,,"    1",",,W"
"USW00003162","2019-12-30","36.92611","-111.44778","1313.7","PAGE MUNICIPAL AIRPORT, AZ US","    0",",,W",,,,,"   39",",,W","  -32",",,W","    9",",,W",,,,,,,,,"   30",",,W","   70",",,W","   36",",,W","   54",",,W",,,,,,,"    1",",,W"
"USW00003162","2019-12-31","36.92611","-111.44778","1313.7","PAGE MUNICIPAL AIRPORT, AZ US","    0",",,W",,,,,"   28",",,W","  -55",",,W","   11",",,W",,,,,,,,,"   10",",,W","  360",",,W","   36",",,W","   49",",,W",,,,,,,"    1",",,W"
"USW00003162","2020-01-01","36.92611","-111.44778","1313.7","PAGE MUNICIPAL AIRPORT, AZ US","    0",",,W",,,,,"   28",",,W","  -49",",,W","   11",",,W",,,,,,,,,"  180",",,W","  170",",,W","   40",",,W","   49",",,W",,,,,,,"    1",",,W"
"USW00003162","2020-01-02","36.92611","-111.44778","1313.7","PAGE MUNICIPAL AIRPORT, AZ US","    0",",,W",,,,,"   78",",,W","  -38",",,W","   15",",,W",,,,,,,,,"  290",",,W","  290",",,W","   58",",,W","   81",",,W",,,,,,,"    1",",,W"
"USW00003162","2020-01-03","36.92611","-111.44778","1313.7","PAGE MUNICIPAL AIRPORT, AZ US","    0",",,W",,,,,"   67",",,W","  -27",",,W","   10",",,W",,,,,,,,,"  140",",,W",,,"   40",",,W",,,,,,,,,,
"USW00003162","2020-01-04","36.92611","-111.44778","1313.7","PAGE MUNICIPAL AIRPORT, AZ US","    0",",,W",,,,,"   61",",,W","  -27",",,W","    9",",,W",,,,,,,,,"  110",",,W","  130",",,W","   36",",,W","   40",",,W",,,,,,,"    1",",,W"
"USW00003162","2020-01-05","36.92611","-111.44778","1313.7","PAGE MUNICIPAL AIRPORT, AZ US","    0",",,W",,,,,"   33",",,W","  -27",",,W","    8",",,W",,,,,,,,,"   20",",,W","   20",",,W","   45",",,W","   54",",,W","    1",",,W",,,,,"    1",",,W"
"USW00003162","2020-01-06","36.92611","-111.44778","1313.7","PAGE MUNICIPAL AIRPORT, AZ US","    0",",,W",,,,,"   28",",,W","  -21",",,W","   10",",,W",,,,,,,,,"   90",",,W","  360",",,W","   36",",,W","   54",",,W","    1",",,W",,,,,"    1",",,W"
"USW00003162","2020-01-07","36.92611","-111.44778","1313.7","PAGE MUNICIPAL AIRPORT, AZ US","    0",",,W",,,,,"    6",",,W","  -32",",,W","    6",",,W",,,,,,,,,"   10",",,W","   20",",,W","   36",",,W","   45",",,W","    1",",,W",,,,,"    1",",,W"
"USW00003162","2020-01-08","36.92611","-111.44778","1313.7","PAGE MUNICIPAL AIRPORT, AZ US","    0",",,W",,,,,"   33",",,W","  -21",",,W","   10",",,W",,,,,,,,,"  340",",,W","  330",",,W","   40",",,W","   49",",,W",,,,,,,"    1",",,W"
"USW00003162","2020-01-09","36.92611","-111.44778","1313.7","PAGE MUNICIPAL AIRPORT, AZ US","    0",",,W",,,,,"   56",",,W","  -27",",,W","    8",",,W",,,,,,,,,"  140",",,W","  350",",,W","   27",",,W","   40",",,W","    1",",,W",,,,,"    1",",,W"
"USW00003162","2020-01-10","36.92611","-111.44778","1313.7","PAGE MUNICIPAL AIRPORT, AZ US","    0",",,W",,,,,"   56",",,W","  -38",",,W","   17",",,W",,,,,,,,,"   50",",,W","   50",",,W","   40",",,W","   63",",,W","    1",",,W",,,,,"    1",",,W"
"USW00003162","2020-01-11","36.92611","-111.44778","1313.7","PAGE MUNICIPAL AIRPORT, AZ US","    0",",,W",,,,,"   50",",,W","  -43",",,W","   13",",,W",,,,,,,,,"  350",",,W","  240",",,W","   40",",,W","   58",",,W",,,,,,,"    1",",,W"
"USW00003162","2020-01-12","36.92611","-111.44778","1313.7","PAGE MUNICIPAL AIRPORT, AZ US","    0",",,W",,,,,"   67",",,W","  -32",",,W","   16",",,W",,,,,,,,,"  260",",,W","  270",",,W","   40",",,W","   63",",,W",,,,,,,"    1",",,W"
"USW00003162","2020-01-13","36.92611","-111.44778","1313.7","PAGE MUNICIPAL AIRPORT, AZ US","    0",",,W",,,,,"  117",",,W","  -16",",,W","   13",",,W",,,,,,,,,"   70",",,W","   70",",,W","   40",",,W","   54",",,W",,,,,,,"    1",",,W"
"USW00003162","2020-01-14","36.92611","-111.44778","1313.7","PAGE MUNICIPAL AIRPORT, AZ US","    0",",,W",,,,,"  117",",,W","  -16",",,W","   12",",,W",,,,,,,,,"  250",",,W","  240",",,W","   36",",,W","   54",",,W",,,,,,,"    1",",,W"
"USW00003162","2020-01-15","36.92611","-111.44778","1313.7","PAGE MUNICIPAL AIRPORT, AZ US","    0",",,W",,,,,"  106",",,W","  -10",",,W","    8",",,W",,,,,,,,,"   40",",,W","   30",",,W","   31",",,W","   45",",,W",,,,,,,"    1",",,W"
"USW00003162","2020-01-16","36.92611","-111.44778","1313.7","PAGE MUNICIPAL AIRPORT, AZ US","    0",",,W",,,,,"   72",",,W","   -5",",,W","    9",",,W",,,,,,,,,"  230",",,W","  230",",,W","   36",",,W","   54",",,W",,,,,,,"    1",",,W"
"USW00003162","2020-01-17","36.92611","-111.44778","1313.7","PAGE MUNICIPAL AIRPORT, AZ US","    0",",,W",,,,,"   89",",,W","  -10",",,W","   36",",,W",,,,,,,,,"  270",",,W","  290",",,W","   98",",,W","  157",",,W",,,,,,,"    1",",,W"
"USW00003162","2020-01-18","36.92611","-111.44778","1313.7","PAGE MUNICIPAL AIRPORT, AZ US","    0",",,W",,,,,"   67",",,W","  -27",",,W","   10",",,W",,,,,,,,,"   20",",,W","   20",",,W","   40",",,W","   54",",,W",,,,,,,"    1",",,W"
"USW00003162","2020-01-19","36.92611","-111.44778","1313.7","PAGE MUNICIPAL AIRPORT, AZ US","    0",",,W",,,,,"   78",",,W","  -21",",,W","    8",",,W",,,,,,,,,"   40",",,W","   50",",,W","   36",",,W","   45",",,W",,,,,,,"    1",",,W"
"USW00003162","2020-01-20","36.92611","-111.44778","1313.7","PAGE MUNICIPAL AIRPORT, AZ US","    0",",,W",,,,,"   61",",,W","    0",",,W","    9",",,W",,,,,,,,,"   40",",,W","   20",",,W","   31",",,W","   45",",,W",,,,,,,"    1",",,W"
"USW00003162","2020-01-21","36.92611","-111.44778","1313.7","PAGE MUNICIPAL AIRPORT, AZ US","    3",",,W",,,,,"   39",",,W","   11",",,W","   10",",,W",,,,,,,,,"   20",",,W","  350",",,W","   31",",,W","   40",",,W","    1",",,W",,,,,,
"USW00003162","2020-01-22","36.92611","-111.44778","1313.7","PAGE MUNICIPAL AIRPORT, AZ US","    0",",,W",,,,,"  100",",,W","  -10",",,W","   11",",,W",,,,,,,,,"   30",",,W","   40",",,W","   36",",,W","   54",",,W","    1",",,W","    1",",,W",,,"    1",",,W"
"USW00003162","2020-01-23","36.92611","-111.44778","1313.7","PAGE MUNICIPAL AIRPORT, AZ US","    0",",,W",,,,,"   83",",,W","   -5",",,W","   11",",,W",,,,,,,,,"   30",",,W","   30",",,W","   40",",,W","   54",",,W","    1",",,W",,,,,"    1",",,W"
"USW00003162","2020-01-24","36.92611","-111.44778","1313.7","PAGE MUNICIPAL AIRPORT, AZ US","    0",",,W",,,,,"   67",",,W","  -16",",,W","   10",",,W",,,,,,,,,"  140",",,W","   10",",,W","   36",",,W","   40",",,W",,,,,,,,
"USW00003162","2020-01-25","36.92611","-111.44778","1313.7","PAGE MUNICIPAL AIRPORT, AZ US","    0",",,W",,,,,"   56",",,W","  -16",",,W","    9",",,W",,,,,,,,,"  350",",,W","  360",",,W","   36",",,W","   40",",,W","    1",",,W",,,,,"    1",",,W"
"USW00003162","2020-01-26","36.92611","-111.44778","1313.7","PAGE MUNICIPAL AIRPORT, AZ US","    0","T,,W",,,,,"   56",",,W","  -16",",,W","   13",",,W",,,,,,,,,"  350",",,W","  120",",,W","   36",",,W","   45",",,W","    1",",,W",,,,,"    1",",,W"
"USW00003162","2020-01-27","36.92611","-111.44778","1313.7","PAGE MUNICIPAL AIRPORT, AZ US","   10",",,W",,,,,"  133",",,W","   11",",,W","   29",",,W",,,,,,,,,"  300",",,W","  310",",,W","   76",",,W","  116",",,W","    1",",,W",,,,,,
"USW00003162","2020-01-28","36.92611","-111.44778","1313.7","PAGE MUNICIPAL AIRPORT, AZ US","    0",",,W",,,,,"  100",",,W","  -10",",,W","   13",",,W",,,,,,,,,"  150",",,W","  330",",,W","   54",",,W","   54",",,W",,,,,,,"    1",",,W"
"USW00003162","2020-01-29","36.92611","-111.44778","1313.7","PAGE MUNICIPAL AIRPORT, AZ US","    0",",,W",,,,,"  106",",,W","   -5",",,W","   11",",,W",,,,,,,,,"   70",",,W","   30",",,W","   40",",,W","   54",",,W",,,,,,,"    1",",,W"
"USW00003162","2020-01-30","36.92611","-111.44778","1313.7","PAGE MUNICIPAL AIRPORT, AZ US","    0",",,W",,,,,"  100",",,W","   -5",",,W","   13",",,W",,,,,,,,,"   40",",,W","   70",",,W","   54",",,W","   67",",,W",,,,,,,"    1",",,W"
"USW00003162","2020-01-31","36.92611","-111.44778","1313.7","PAGE MUNICIPAL AIRPORT, AZ US","    0",",,W",,,,,"  100",",,W","  -10",",,W","   11",",,W",,,,,,,,,"   30",",,W","   20",",,W","   36",",,W","   49",",,W",,,,,,,"    1",",,W"
"USW00003162","2020-02-01","36.92611","-111.44778","1313.7","PAGE MUNICIPAL AIRPORT, AZ US","    0",",,W",,,,,"  122",",,W","   -5",",,W","    6",",,W",,,,,,,,,"   40",",,W","   40",",,W","   31",",,W","   45",",,W",,,,,,,"    1",",,W"
"USW00003162","2020-02-02","36.92611","-111.44778","1313.7","PAGE MUNICIPAL AIRPORT, AZ US","    0",",,W",,,,,"  144",",,W","  -10",",,W","   23",",,W",,,,,,,,,"  170",",,W","  180",",,W","  143",",,W","  188",",,W",,,,,,,"    1",",,W"
"USW00003162","2020-02-03","36.92611","-111.44778","1313.7","PAGE MUNICIPAL AIRPORT, AZ US","    0",",,W","    0",",,W","    0",",,W","  122",",,W","  -27",",,W","   60",",,W",,,,,,,,,"  230",",,W","  270",",,W","  116",",,W","  174",",,W",,,,,,,,
"USW00003162","2020-02-04","36.92611","-111.44778","1313.7","PAGE MUNICIPAL AIRPORT, AZ US","    0",",,W","    0",",,W","    0",",,W","   33",",,W","  -38",",,W","   42",",,W",,,,,,,,,"   40",",,W","   40",",,W","   89",",,W","  121",",,W",,,,,,,,
"USW00003162","2020-02-05","36.92611","-111.44778","1313.7","PAGE MUNICIPAL AIRPORT, AZ US","    0",",,W",,,,,"   39",",,W","  -66",",,W","   14",",,W",,,,,,,,,"   60",",,W","  300",",,W","   45",",,W","   67",",,W",,,,,,,"    1",",,W"
"USW00003162","2020-02-06","36.92611","-111.44778","1313.7","PAGE MUNICIPAL AIRPORT, AZ US","    0",",,W",,,,,"  111",",,W","  -21",",,W","   19",",,W",,,,,,,,,"  260",",,W","  250",",,W","   40",",,W","   67",",,W",,,,,,,,
"USW00003162","2020-02-07","36.92611","-111.44778","1313.7","PAGE MUNICIPAL AIRPORT, AZ US","    0",",,W",,,,,"  178",",,W","   17",",,W","   23",",,W",,,,,,,,,"  280",",,W","  260",",,W","   54",",,W","   89",",,W",,,,,,,,
"USW00003162","2020-02-08","36.92611","-111.44778","1313.7","PAGE MUNICIPAL AIRPORT, AZ US","    0",",,W",,,,,"  189",",,W","   17",",,W","   20",",,W",,,,,,,,,"  150",",,W","  280",",,W","   63",",,W","   89",",,W",,,,,,,"    1",",,W"
"USW00003162","2020-02-09","36.92611","-111.44778","1313.7","PAGE MUNICIPAL AIRPORT, AZ US","    0",",,W",,,,,"  117",",,W","   22",",,W","   29",",,W",,,,,,,,,"   20",",,W","   10",",,W","   81",",,W","  107",",,W",,,,,,,,
"USW00003162","2020-02-10","36.92611","-111.44778","1313.7","PAGE MUNICIPAL AIRPORT, AZ US","    0",",,W",,,,,"  111",",,W","  -10",",,W","   20",",,W",,,,,,,,,"  350",",,W","  340",",,W","   94",",,W","  130",",,W",,,,,,,"    1",",,W"
"USW00003162","2020-02-11","36.92611","-111.44778","1313.7","PAGE MUNICIPAL AIRPORT, AZ US","    0",",,W",,,,,"   83",",,W","    0",",,W","   25",",,W",,,,,,,,,"  360",",,W","  360",",,W","   72",",,W","   94",",,W",,,,,,,"    1",",,W"
"USW00003162","2020-02-12","36.92611","-111.44778","1313.7","PAGE MUNICIPAL AIRPORT, AZ US","    0",",,W",,,,,"  117",",,W","  -27",",,W","   14",",,W",,,,,,,,,"   80",",,W","  110",",,W","   45",",,W","   58",",,W",,,,,,,"    1",",,W"
"USW00003162","2020-02-13","36.92611","-111.44778","1313.7","PAGE MUNICIPAL AIRPORT, AZ US","    0",",,W",,,,,"  122",",,W","  -16",",,W","   11",",,W",,,,,,,,,"   50",",,W","   50",",,W","   40",",,W","   49",",,W",,,,,,,,
"USW00003162","2020-02-14","36.92611","-111.44778","1313.7","PAGE MUNICIPAL AIRPORT, AZ US","    0",",,W",,,,,"  133",",,W","  -10",",,W","   10",",,W",,,,,,,,,"  150",",,W","   30",",,W","   36",",,W","   45",",,W",,,,,,,,
"USW00003162","2020-02-15","36.92611","-111.44778","1313.7","PAGE MUNICIPAL AIRPORT, AZ US","    0",",,W",,,,,"  139",",,W","   11",",,W","   12",",,W",,,,,,,,,"  220",",,W","  210",",,W","   40",",,W","   54",",,W",,,,,,,,
"USW00003162","2020-02-16","36.92611","-111.44778","1313.7","PAGE MUNICIPAL AIRPORT, AZ US","    0",",,W",,,,,"  189",",,W","   33",",,W","   26",",,W",,,,,,,,,"  260",",,W","  240",",,W","   76",",,W","  121",",,W",,,,,,,"    1",",,W"
"USW00003162","2020-02-17","36.92611","-111.44778","1313.7","PAGE MUNICIPAL AIRPORT, AZ US","    0",",,W",,,,,"  167",",,W","   56",",,W","   19",",,W",,,,,,,,,"  250",",,W","  250",",,W","   45",",,W","   76",",,W",,,,,,,,
"USW00003162","2020-02-18","36.92611","-111.44778","1313.7","PAGE MUNICIPAL AIRPORT, AZ US","    0",",,W",,,,,"  100",",,W","    6",",,W","   18",",,W",,,,,,,,,"   70",",,W","  280",",,W","   54",",,W","   76",",,W",,,,,,,"    1",",,W"
"USW00003162","2020-02-19","36.92611","-111.44778","1313.7","PAGE MUNICIPAL AIRPORT, AZ US","    0",",,W",,,,,"  133",",,W","   -5",",,W","   11",",,W",,,,,,,,,"   30",",,W","   10",",,W","   40",",,W","   58",",,W",,,,,,,,
"USW00003162","2020-02-20","36.92611","-111.44778","1313.7","PAGE MUNICIPAL AIRPORT, AZ US","    0",",,W","    0",",,W","    0",",,W","   94",",,W","   -5",",,W","   18",",,W",,,,,,,,,"   50",",,W","   30",",,W","   58",",,W","   85",",,W",,,,,,,"    1",",,W"
"USW00003162","2020-02-21","36.92611","-111.44778","1313.7","PAGE MUNICIPAL AIRPORT, AZ US","    0",",,W",,,,,"  128",",,W","  -16",",,W","   11",",,W",,,,,,,,,"   70",",,W","   30",",,W","   40",",,W","   58",",,W",,,,,,,,
