"USC00471897","2019-08-21","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","  117",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2019-08-22","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","   61",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2019-08-23","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","   44",",,7",,,,,,,,,"   78",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00471897","2019-08-24","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","   56",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2019-08-25","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","   44",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2019-08-26","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","   56",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2019-08-27","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","  165",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","  133",",,7",,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2019-08-28","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","   53",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","   94",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2019-08-29","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","   61",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2019-08-30","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","   25",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","   67",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2019-08-31","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","   39",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2019-09-01","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","   28",",,7",,,,,,,,,"   89",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00471897","2019-09-02","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","   89",",,7",,,,,,,,,"  128",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00471897","2019-09-03","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","  180",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","  117",",,7",,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2019-09-04","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","   18",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","   83",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2019-09-05","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","   33",",,7",,,,,,,,,"   78",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00471897","2019-09-06","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","  135",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","   33",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2019-09-07","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","   89",",,7",,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2019-09-08","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","   61",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2019-09-09","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","   33",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2019-09-10","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","  208",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","   72",",,7",,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2019-09-11","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","  122",",,7",,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2019-09-12","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","  185",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","  106",",,7",,,,,,,,,"  111",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00471897","2019-09-13","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","  305",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","  111",",,7",,,,,,,,,"  178",",,7,0800","    0",",,7",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00471897","2019-09-14","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","   89",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2019-09-15","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","  165",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","  106",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2019-09-16","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","  122",",,7",,,,,,,,,"  122",",,7,0800",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00471897","2019-09-17","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","  122",",,7",,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2019-09-18","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","  106",",,7",,,,,,,,,"  117",",,7,0800",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00471897","2019-09-19","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","  137",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","  117",",,7",,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2019-09-20","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","   30",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","  150",",,7",,,,,,,,,"  161",",,7,0800",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00471897","2019-09-21","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","  161",",,7",,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2019-09-22","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","   53",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","  161",",,7",,,,,,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2019-09-23","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","   53",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","  122",",,7",,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2019-09-24","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","   50",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2019-09-25","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","   76",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","   56",",,7",,,,,,,,,"  150",",,7,0800",,,,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00471897","2019-09-26","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","   67",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2019-09-27","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","   72",",,7",,,,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2019-09-28","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","   28",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","   61",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2019-09-29","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","   50",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2019-09-30","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","   76",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","   72",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2019-10-01","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","   20",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","  133",",,7",,,,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2019-10-02","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","  119",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","   78",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2019-10-03","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","   84",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","   56",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2019-10-04","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","   28",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2019-10-05","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","   22",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2019-10-06","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","   74",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","   61",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2019-10-07","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","   44",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2019-10-08","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","  -17",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2019-10-09","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","  -17",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2019-10-10","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","    0",",,7",,,,,,,,,"   50",",,7,0800",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00471897","2019-10-11","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","   69",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","   50",",,7",,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2019-10-12","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","  147",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","    0",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2019-10-13","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","   15",",,7,0800","    0","T,,7,0800","    0",",,7,0800","   56",",,7","    6",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2019-10-14","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","   10",",,7,0800","    0","T,,7,0800","    0",",,7,0800","   50",",,7","  -17",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2019-10-15","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","  -22",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2019-10-16","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","  178",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","   11",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2019-10-17","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","    0",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2019-10-18","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","  -44",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2019-10-19","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","  -39",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2019-10-20","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","   51",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","    0",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2019-10-21","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","   33",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2019-10-22","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","  257",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","   33",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2019-10-23","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","   23",",,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7","   44",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2019-10-24","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","  -11",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2019-10-25","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","  -44",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2019-10-26","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","  -39",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2019-10-27","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","  -39",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2019-10-28","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","   -6",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2019-10-29","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","   18",",,7,0800","   13",",,7,0800","    0","T,,7,0800","   61",",,7","  -39",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2019-10-30","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   50",",,7","  -89",",,7",,,,,,,,,"  -83",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2019-10-31","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   28",",,7","  -89",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2019-11-01","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","   17",",,7","  -67",",,7",,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2019-11-02","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    0","T,,7,0800","    0","T,,7,0800","    0",",,7,0800","   11",",,7","  -56",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2019-11-03","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    0","T,,7,0800","    0","T,,7,0800","    0","T,,7,0800","   39",",,7","  -22",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2019-11-04","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","   50",",,7","  -17",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2019-11-05","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    0","T,,7,0800","    5",",,7,0800","    0","T,,7,0800","   56",",,7","  -50",",,7",,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2019-11-06","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   11",",,7"," -117",",,7",,,,,,,,,"  -61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2019-11-07","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","    0",",,7"," -106",",,7",,,,,,,,,"  -78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2019-11-08","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -17",",,7"," -133",",,7",,,,,,,,,"  -89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2019-11-09","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","   10",",,7,0800","   13",",,7,0800","   25",",,7,0800","  -22",",,7","  -89",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2019-11-10","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    0",",,7,0800","    0",",,7,0800","    0","T,,7,0800","   50",",,7","  -39",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2019-11-11","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    0","T,,7,0800","    0","T,,7,0800","    0","T,,7,0800","   -6",",,7"," -100",",,7",,,,,,,,,"  -94",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2019-11-12","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -56",",,7"," -161",",,7",,,,,,,,," -156",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2019-11-13","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    0","T,,7,0800","    0","T,,7,0800","    0","T,,7,0800","  -83",",,7"," -167",",,7",,,,,,,,," -111",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00471897","2019-11-14","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","   36",",,7,0800","   43",",,7,0800","   25",",,7,0800","  -61",",,7"," -111",",,7",,,,,,,,,"  -67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2019-11-15","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","  -17",",,7","  -67",",,7",,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2019-11-16","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","   17",",,7","  -94",",,7",,,,,,,,,"  -61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2019-11-17","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","   28",",,7","  -61",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2019-11-18","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    0","T,,7,0800","    0",",,7,0800","    0","T,,7,0800","   33",",,7","  -11",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2019-11-19","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    0",",,7,0800","    0",",,7,0800","    0","T,,7,0800","   39",",,7","  -11",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2019-11-20","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","   33",",,7","    0",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2019-11-21","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","  117",",,7,0800","    0",",,7,0800","    0",",,7,0800","   56",",,7","   11",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2019-11-22","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    5",",,7,0800","    0","T,,7,0800","    0",",,7,0800","   44",",,7","  -39",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2019-11-23","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","    0",",,7","  -83",",,7",,,,,,,,,"  -67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2019-11-24","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   44",",,7","  -67",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2019-11-25","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7","  -33",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2019-11-26","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7","  -33",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2019-11-27","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","  211",",,7,0800","   64",",,7,0800","   76",",,7,0800","   44",",,7","  -11",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2019-11-28","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","   25",",,7,0800","   30",",,7,0800","  102",",,7,0800","    0",",,7","  -22",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2019-11-29","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    0",",,7,0800","    0",",,7,0800","  102",",,7,0800","  -11",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2019-11-30","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    0","T,,7,0800","    0","T,,7,0800","   76",",,7,0800","  -11",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2019-12-01","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","  231",",,7,0800","  130",",,7,0800","  203",",,7,0800","   -6",",,7","  -39",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
