"USC00253595","2019-01-20","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -44",",,7"," -122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00253595","2019-01-21","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   50",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00253595","2019-01-22","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -11",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -72",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00253595","2019-01-23","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    8",",,7,0800","   25",",,7,0800","   25",",,7,0800","  -67",",,7"," -144",",,7",,,,,,,,,,,,,,,,,,,,,,," -144",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00253595","2019-01-24","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","   44",",,7"," -144",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00253595","2019-01-25","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","  -44",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -67",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00253595","2019-01-26","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","   56",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00253595","2019-01-27","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00253595","2019-01-28","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00253595","2019-01-29","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   11",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -78",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00253595","2019-01-30","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -17",",,7"," -167",",,7",,,,,,,,,,,,,,,,,,,,,,," -161",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00253595","2019-01-31","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -72",",,7"," -161",",,7",,,,,,,,,,,,,,,,,,,,,,," -122",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00253595","2019-02-01","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",D,7"," -122",",,7",,,,,,,,,,,,,,,,,,,,,,," -111",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00253595","2019-02-02","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -39",",D,7"," -111",",,7",,,,,,,,,,,,,,,,,,,,,,," -106",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00253595","2019-02-03","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US",,,,,,,"   94",",D,7"," -111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00253595","2019-02-04","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US",,,,,,,"  161",",D,7"," -144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00253595","2019-02-05","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US",,,"   76",",,7,0800","   76",",,7,0800"," -106",",D,7"," -161",",,7",,,"    3",",,7",,,,,,,,,"   38",",,7",,,,,,,,," -106",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00253595","2019-02-06","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","   76",",,7,0800","  -33",",D,7"," -139",",,7",,,,,,,,,,,,,,,,,,,,,,," -133",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00253595","2019-02-07","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","   25",",,7,0800","   25",",,7,0800","  102",",,7,0800"," -106",",D,7"," -183",",,7",,,,,,,,,,,,,,,,,,,,,,," -150",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00253595","2019-02-08","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","  102",",,7,0800","  -39",",D,7"," -150",",,7",,,,,,,,,,,,,,,,,,,,,,," -106",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00253595","2019-02-09","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","   76",",,7,0800","   39",",D,7"," -111",",,7",,,,,,,,,,,,,,,,,,,,,,," -111",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00253595","2019-02-10","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","   51",",,7,0800","  -78",",D,7"," -156",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00253595","2019-02-11","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","   25",",,7,0800","   25",",,7,0800","   76",",,7,0800"," -122",",D,7"," -178",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00253595","2019-02-12","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","   51",",,7,0800","  -11",",D,7"," -178",",,7",,,,,,,,,,,,,,,,,,,,,,," -122",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00253595","2019-02-13","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","   51",",,7,0800","  -22",",D,7"," -122",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00253595","2019-02-14","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","   78",",D,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00253595","2019-02-15","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","    0","T,,7,0800","   78",",D,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00253595","2019-02-16","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",D,7"," -106",",,7",,,,,,,,,,,,,,,,,,,,,,," -106",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00253595","2019-02-17","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US",,,,,,,"   28",",D,7"," -106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00253595","2019-02-18","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US",,,,,,,"  117",",D,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00253595","2019-02-19","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US",,,,,,,"  172",",D,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00253595","2019-02-20","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US",,,"    0","T,,7,0800","    0",",,7,0800","  -72",",D,7"," -128",",,7",,,"    4",",,7",,,,,,,,,"   25",",,7",,,,,,,,," -122",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00253595","2019-02-21","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -50",",D,7"," -178",",,7",,,,,,,,,,,,,,,,,,,,,,," -156",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00253595","2019-02-22","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0","T,,7,0800","    0","T,,7,0800","    0",",,7,0800","  -11",",D,7"," -156",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -67",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00253595","2019-02-23","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -39",",D,7"," -100",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -83",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00253595","2019-02-24","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US",,,,,,,"   44",",D,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00253595","2019-02-25","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US",,,,,,,"   50",",D,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00253595","2019-02-26","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US",,,"   64",",,7,0800","   51",",,7,0800","  106",",D,7","  -78",",,7",,,"    3",",,7",,,,,,,,,"   51",",,7",,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00253595","2019-02-27","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",D,7","  -50",",S,7",,,,,,,,,,,,,,,,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00253595","2019-02-28","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",D,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00253595","2019-03-01","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -39",",,7"," -167",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00253595","2019-03-02","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   22",",,7"," -128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00253595","2019-03-03","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","   33",",,7,0800","   51",",,7,0800","   51",",,7,0800","  -67",",,7"," -156",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00253595","2019-03-04","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","   51",",,7,0800"," -133",",,7"," -228",",,7",,,,,,,,,,,,,,,,,,,,,,," -217",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00253595","2019-03-05","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","   51",",,7,0800","  -83",",,7"," -217",",,7",,,,,,,,,,,,,,,,,,,,,,," -178",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00253595","2019-03-06","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","   51",",,7,0800","  -28",",,7"," -183",",,7",,,,,,,,,,,,,,,,,,,,,,," -144",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00253595","2019-03-07","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","    6",",,7"," -144",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00253595","2019-03-08","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","    0","T,,7,0800","   28",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00253595","2019-03-09","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   22",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00253595","2019-03-10","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","   39",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00253595","2019-03-11","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00253595","2019-03-12","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00253595","2019-03-13","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","  124",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00253595","2019-03-14","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","  165",",,7,0800","   25",",,7,0800","   25",",,7,0800","  156",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00253595","2019-03-15","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","    0","T,,7,0800","   33",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00253595","2019-03-16","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00253595","2019-03-17","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00253595","2019-03-18","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00253595","2019-03-19","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","   10",",,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00253595","2019-03-20","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00253595","2019-03-21","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00253595","2019-03-22","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00253595","2019-03-23","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00253595","2019-03-24","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","   69",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00253595","2019-03-25","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00253595","2019-03-26","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00253595","2019-03-27","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00253595","2019-03-28","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00253595","2019-03-29","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","  104",",,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00253595","2019-03-30","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","   41",",,7,0800","   13",",,7,0800","   25",",,7,0800","   56",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00253595","2019-03-31","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","   10",",,7,0800","    0",",,7,0800","    0",",,7,0800","   39",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00253595","2019-04-01","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00253595","2019-04-02","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00253595","2019-04-03","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","    0",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00253595","2019-04-04","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","   50",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00253595","2019-04-05","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","   50",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00253595","2019-04-06","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","   72",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00253595","2019-04-07","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","   89",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00253595","2019-04-08","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","   61",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00253595","2019-04-09","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","   78",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00253595","2019-04-10","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","   94",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00253595","2019-04-11","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","   30",",,7,0800","   13",",,7,0800","   25",",,7,0800","  172",",,7","  -22",",,7",,,,,,,,,"   30",",,7,0800",,,,,,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00253595","2019-04-12","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    5",",,7,0800","    0",",,7,0800","    0","T,,7,0800","   11",",,7","  -33",",,7",,,,,,,,,"    5",",,7,0800",,,,,,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00253595","2019-04-13","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","  -56",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00253595","2019-04-14","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","  -33",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00253595","2019-04-15","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","  -11",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00253595","2019-04-16","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","   56",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,"   72",",,7,0800","  148",",,7",,,,,,,,,,,,,,,,
"USC00253595","2019-04-17","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","   72",",,7",,,,,,,,,"   48",",,7,0800",,,,,,,,,,,,,"  128",",,7,0800","  151",",,7",,,,,,,,,,,,,,,,
"USC00253595","2019-04-18","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","   28",",,7",,,,,,,,,"   64",",,7,0800",,,,,,,,,,,,,"   39",",,7,0800","  219",",,7",,,,,,,,,,,,,,,,
"USC00253595","2019-04-19","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","   10",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","    0",",,7",,,,,,,,,"   79",",,7,0800",,,,,,,,,,,,,"    6",",,7,0800","  216",",,7",,,,,,,,,,,,,,,,
"USC00253595","2019-04-20","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US",,,,,,,"  183",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00253595","2019-04-21","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US",,,,,,,"  300",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00253595","2019-04-22","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US",,,"    0",",,7,0800","    0",",,7,0800","  300",",,7","  106",",,7",,,"    3",",,7",,,,,,,,,"  104",",,7",,,,,,,,,"  128",",,7,0800","  513",",,7",,,,,,,,,,,,,,,,
"USC00253595","2019-04-23","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","   39",",,7",,,,,,,,,"   51",",,7,0800",,,,,,,,,,,,,"   44",",,7,0800","  158",",,7",,,,,,,,,,,,,,,,
"USC00253595","2019-04-24","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","   22",",,7",,,,,,,,,"   13",",,7,0800",,,,,,,,,,,,,"   56",",,7,0800","   79",",,7",,,,,,,,,,,,,,,,
"USC00253595","2019-04-25","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","   56",",,7",,,,,,,,,"   64",",,7,0800",,,,,,,,,,,,,"  122",",,7,0800","  121",",,7",,,,,,,,,,,,,,,,
"USC00253595","2019-04-26","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","   44",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,"   50",",,7,0800","  182",",,7",,,,,,,,,,,,,,,,
"USC00253595","2019-04-27","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","   50",",,7",,,,,,,,,"   76",",,7,0800",,,,,,,,,,,,,"  106",",,7,0800","  277",",,7",,,,,,,,,,,,,,,,
"USC00253595","2019-04-28","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","   22",",,7",,,,,,,,,"   71",",,7,0800",,,,,,,,,,,,,"   33",",,7,0800","  251",",,7",,,,,,,,,,,,,,,,
"USC00253595","2019-04-29","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","   20",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","   33",",,7",,,,,,,,,"   48",",,7,0800",,,,,,,,,,,,,"   78",",,7,0800","  233",",,7",,,,,,,,,,,,,,,,
