"USW00012854","2019-06-21","28.77972","-81.24361","16.8","ORLANDO SANFORD AIRPORT, FL US","    0",",,W",,,"    0",",,W","  356",",,W","  256",",,W",,,,,"   46",",,W",,,,,,,,,,,"  250",",,W","  270",",,W",,,,,"   76",",,W","  112",",,W",,,,,,,,,,,,,,,,,,
"USW00012854","2019-06-22","28.77972","-81.24361","16.8","ORLANDO SANFORD AIRPORT, FL US","    0",",,W",,,"    0",",,W","  344",",,W","  250",",,W",,,,,"   36",",,W",,,,,,,,,,,"  270",",,W","  280",",,W",,,,,"   67",",,W","   81",",,W",,,,,,,,,,,,,,,,,,
"USW00012854","2019-06-23","28.77972","-81.24361","16.8","ORLANDO SANFORD AIRPORT, FL US","    8",",,W",,,"    0",",,W","  339",",,W","  256",",,W",,,,,"   26",",,W",,,,,,,,,,,"  360",",,W","  360",",,W",,,,,"   76",",,W","   94",",,W",,,,,,,"    1",",,W",,,,,,,,,,
"USW00012854","2019-06-24","28.77972","-81.24361","16.8","ORLANDO SANFORD AIRPORT, FL US","    0",",,W",,,"    0",",,W","  356",",,W","  239",",,W",,,,,"   31",",,W",,,,,,,,,,,"  280",",,W","  280",",,W",,,,,"   72",",,W","   85",",,W",,,,,,,,,,,,,,,,,,
"USW00012854","2019-06-25","28.77972","-81.24361","16.8","ORLANDO SANFORD AIRPORT, FL US","  320",",,W",,,"    0",",,W","  367",",,W","  233",",,W",,,,,"   26",",,W",,,,,,,,,,,"  340",",,W","  330",",,W",,,,,"  179",",,W","  259",",,W",,,,,,,"    1",",,W",,,,,,,,,,
"USW00012854","2019-06-26","28.77972","-81.24361","16.8","ORLANDO SANFORD AIRPORT, FL US","    0",",,W",,,"    0",",,W","  344",",,W","  244",",,W",,,,,"   31",",,W",,,,,,,,,,,"   60",",,W","   70",",,W",,,,,"   81",",,W","   94",",,W",,,,,,,,,,,,,,,,,,
"USW00012854","2019-06-27","28.77972","-81.24361","16.8","ORLANDO SANFORD AIRPORT, FL US","    0",",,W",,,"    0",",,W","  339",",,W","  233",",,W",,,,,"   26",",,W",,,,,,,,,,,"   60",",,W","   70",",,W",,,,,"   72",",,W","   89",",,W",,,,,,,,,,,,,,,,,,
"USW00012854","2019-06-28","28.77972","-81.24361","16.8","ORLANDO SANFORD AIRPORT, FL US","    0","T,,W",,,"    0",",,W","  328",",,W","  239",",,W",,,,,"   29",",,W",,,,,,,,,,,"  110",",,W","  110",",,W",,,,,"   89",",,W","  107",",,W",,,,,,,,,,,,,,,,,,
"USW00012854","2019-06-29","28.77972","-81.24361","16.8","ORLANDO SANFORD AIRPORT, FL US","   69",",,W",,,"    0",",,W","  306",",,W","  233",",,W",,,,,"   29",",,W",,,,,,,,,,,"  110",",,W","  120",",,W",,,,,"  103",",,W","  125",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,
"USW00012854","2019-06-30","28.77972","-81.24361","16.8","ORLANDO SANFORD AIRPORT, FL US","  173",",,W",,,"    0",",,W","  333",",,W","  233",",,W",,,,,"   23",",,W",,,,,,,,,,,"  250",",,W","  170",",,W",,,,,"   81",",,W","  107",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,
"USW00012854","2019-07-01","28.77972","-81.24361","16.8","ORLANDO SANFORD AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  350",",,W","  244",",,W",,,,,"   25",",,W",,,,,,,,,,,"  310",",,W","  350",",,W",,,,,"   58",",,W","   76",",,W",,,,,,,"    1",",,W",,,,,,,,,,
"USW00012854","2019-07-02","28.77972","-81.24361","16.8","ORLANDO SANFORD AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  361",",,W","  256",",,W",,,,,"   24",",,W",,,,,,,,,,,"  240",",,W","  240",",,W",,,,,"   98",",,W","  116",",,W",,,,,,,"    1",",,W",,,,,,,,,,
"USW00012854","2019-07-03","28.77972","-81.24361","16.8","ORLANDO SANFORD AIRPORT, FL US","  137",",,W","    0",",,W","    0",",,W","  361",",,W","  244",",,W",,,,,"   26",",,W",,,,,,,,,,,"   40",",,W","   30",",,W",,,,,"  179",",,W","  219",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,
"USW00012854","2019-07-04","28.77972","-81.24361","16.8","ORLANDO SANFORD AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  350",",,W","  256",",,W",,,,,"   19",",,W",,,,,,,,,,,"  290",",,W",,,,,,,"   63",",,W",,,,,"    1",",,W",,,"    1",",,W",,,,,"    1",",,W",,,,
"USW00012854","2019-07-05","28.77972","-81.24361","16.8","ORLANDO SANFORD AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  350",",,W","  244",",,W",,,,,"   28",",,W",,,,,,,,,,,,,,,,,,,,,,,,,"    1",",,W",,,"    1",",,W",,,,,"    1",",,W",,,,
"USW00012854","2019-07-06","28.77972","-81.24361","16.8","ORLANDO SANFORD AIRPORT, FL US","  330",",,W","    0",",,W","    0",",,W","  333",",,W","  228",",,W",,,,,"   28",",,W",,,,,,,,,,,"  170",",,W","  150",",,W",,,,,"  107",",,W","  134",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,
"USW00012854","2019-07-07","28.77972","-81.24361","16.8","ORLANDO SANFORD AIRPORT, FL US","  414",",,W","    0",",,W","    0",",,W","  322",",,W","  239",",,W",,,,,"   31",",,W",,,,,,,,,,,"  190",",,W","  200",",,W",,,,,"  107",",,W","  134",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,
"USW00012854","2019-07-08","28.77972","-81.24361","16.8","ORLANDO SANFORD AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  328",",,W","  244",",,W",,,,,"   30",",,W",,,,,,,,,,,"  110",",,W","  110",",,W",,,,,"   76",",,W","   94",",,W",,,,,,,"    1",",,W",,,,,,,,,,
"USW00012854","2019-07-09","28.77972","-81.24361","16.8","ORLANDO SANFORD AIRPORT, FL US","  168",",,W","    0",",,W","    0",",,W","  333",",,W","  250",",,W",,,,,"   30",",,W",,,,,,,,,,,"  350",",,W","  350",",,W",,,,,"   76",",,W","   94",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,
"USW00012854","2019-07-10","28.77972","-81.24361","16.8","ORLANDO SANFORD AIRPORT, FL US","  251",",,W","    0",",,W","    0",",,W","  333",",,W","  239",",,W",,,,,"   34",",,W",,,,,,,,,,,"  120",",,W","  210",",,W",,,,,"  103",",,W","  125",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,
"USW00012854","2019-07-11","28.77972","-81.24361","16.8","ORLANDO SANFORD AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  344",",,W","  239",",,W",,,,,"   37",",,W",,,,,,,,,,,"  210",",,W","  220",",,W",,,,,"  125",",,W","  161",",,W",,,,,,,,,,,,,,,,,,
"USW00012854","2019-07-12","28.77972","-81.24361","16.8","ORLANDO SANFORD AIRPORT, FL US","   38",",,W","    0",",,W","    0",",,W","  328",",,W","  228",",,W",,,,,"   38",",,W",,,,,,,,,,,"  270",",,W","  260",",,W",,,,,"  125",",,W","  157",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,
"USW00012854","2019-07-13","28.77972","-81.24361","16.8","ORLANDO SANFORD AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  317",",,W","  228",",,W",,,,,"   26",",,W",,,,,,,,,,,"  110",",,W","  110",",,W",,,,,"   54",",,W","   58",",,W",,,,,,,,,,,,,,,,,,
"USW00012854","2019-07-14","28.77972","-81.24361","16.8","ORLANDO SANFORD AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  350",",,W","  256",",,W",,,,,"   21",",,W",,,,,,,,,,,"   70",",,W","   80",",,W",,,,,"   67",",,W","   76",",,W",,,,,,,,,,,,,,,,,,
"USW00012854","2019-07-15","28.77972","-81.24361","16.8","ORLANDO SANFORD AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  350",",,W","  261",",,W",,,,,"   17",",,W",,,,,,,,,,,"   70",",,W","   70",",,W",,,,,"  107",",,W","  134",",,W",,,,,,,"    1",",,W",,,,,,,,,,
"USW00012854","2019-07-16","28.77972","-81.24361","16.8","ORLANDO SANFORD AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  350",",,W","  261",",,W",,,,,"   20",",,W",,,,,,,,,,,"   80",",,W","   80",",,W",,,,,"   67",",,W","   76",",,W",,,,,,,"    1",",,W",,,,,,,,,,
"USW00012854","2019-07-17","28.77972","-81.24361","16.8","ORLANDO SANFORD AIRPORT, FL US","   43",",,W","    0",",,W","    0",",,W","  356",",,W","  244",",,W",,,,,"   23",",,W",,,,,,,,,,,"  270",",,W","  270",",,W",,,,,"  103",",,W","  125",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,
"USW00012854","2019-07-18","28.77972","-81.24361","16.8","ORLANDO SANFORD AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  339",",,W","  239",",,W",,,,,"   25",",,W",,,,,,,,,,,"  230",",,W","  220",",,W",,,,,"   94",",,W","  125",",,W",,,,,,,"    1",",,W",,,,,,,,,,
"USW00012854","2019-07-19","28.77972","-81.24361","16.8","ORLANDO SANFORD AIRPORT, FL US","   91",",,W","    0",",,W","    0",",,W","  350",",,W","  239",",,W",,,,,"   23",",,W",,,,,,,,,,,"  300",",,W","  330",",,W",,,,,"  103",",,W","  121",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,
"USW00012854","2019-07-20","28.77972","-81.24361","16.8","ORLANDO SANFORD AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  339",",,W","  239",",,W",,,,,"   24",",,W",,,,,,,,,,,"  130",",,W","  140",",,W",,,,,"   72",",,W","   81",",,W",,,,,,,"    1",",,W",,,,,"    1",",,W",,,,
"USW00012854","2019-07-21","28.77972","-81.24361","16.8","ORLANDO SANFORD AIRPORT, FL US","    8",",,W","    0",",,W","    0",",,W","  339",",,W","  233",",,W",,,,,"   16",",,W",,,,,,,,,,,"  110",",,W","  120",",,W",,,,,"   94",",,W","  112",",,W",,,,,,,"    1",",,W",,,,,,,,,,
"USW00012854","2019-07-22","28.77972","-81.24361","16.8","ORLANDO SANFORD AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  339",",,W","  228",",,W",,,,,"   29",",,W",,,,,,,,,,,"   80",",,W","   80",",,W",,,,,"   89",",,W","  103",",,W",,,,,,,"    1",",,W",,,,,,,,,,
"USW00012854","2019-07-23","28.77972","-81.24361","16.8","ORLANDO SANFORD AIRPORT, FL US","   18",",,W","    0",",,W","    0",",,W","  333",",,W","  239",",,W",,,,,"   24",",,W",,,,,,,,,,,"  260",",,W","  260",",,W",,,,,"  103",",,W","  130",",,W",,,,,,,"    1",",,W",,,,,,,,,,
"USW00012854","2019-07-24","28.77972","-81.24361","16.8","ORLANDO SANFORD AIRPORT, FL US","   15",",,W","    0",",,W","    0",",,W","  322",",,W","  244",",,W",,,,,"   43",",,W",,,,,,,,,,,"  270",",,W","  270",",,W",,,,,"  139",",,W","  183",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,
"USW00012854","2019-07-25","28.77972","-81.24361","16.8","ORLANDO SANFORD AIRPORT, FL US","  107",",,W","    0",",,W","    0",",,W","  278",",,W","  228",",,W",,,,,"   15",",,W",,,,,,,,,,,"  360",",,W","  340",",,W",,,,,"   58",",,W","   72",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,
"USW00012854","2019-07-26","28.77972","-81.24361","16.8","ORLANDO SANFORD AIRPORT, FL US","   71",",,W","    0",",,W","    0",",,W","  311",",,W","  222",",,W",,,,,"   17",",,W",,,,,,,,,,,"  100",",,W","  310",",,W",,,,,"   67",",,W","  112",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,
"USW00012854","2019-07-27","28.77972","-81.24361","16.8","ORLANDO SANFORD AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  322",",,W","  222",",,W",,,,,"   17",",,W",,,,,,,,,,,"   50",",,W","   40",",,W",,,,,"   67",",,W","   85",",,W",,,,,,,,,,,,,,,,,,
"USW00012854","2019-07-28","28.77972","-81.24361","16.8","ORLANDO SANFORD AIRPORT, FL US","   58",",,W","    0",",,W","    0",",,W","  344",",,W","  233",",,W",,,,,"   24",",,W",,,,,,,,,,,"   50",",,W","   90",",,W",,,,,"   76",",,W","  304",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,
"USW00012854","2019-07-29","28.77972","-81.24361","16.8","ORLANDO SANFORD AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  333",",,W","  244",",,W",,,,,"   26",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012854","2019-07-30","28.77972","-81.24361","16.8","ORLANDO SANFORD AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  339",",,W","  250",",,W",,,,,"   20",",,W",,,,,,,,,,,"   70",",,W","   80",",,W",,,,,"  134",",,W","  165",",,W",,,,,,,"    1",",,W",,,,,"    1",",,W",,,,
"USW00012854","2019-07-31","28.77972","-81.24361","16.8","ORLANDO SANFORD AIRPORT, FL US","   43",",,W","    0",",,W","    0",",,W","  344",",,W","  228",",,W",,,,,"   21",",,W",,,,,,,,,,,"  110",",,W","  130",",,W",,,,,"  116",",,W","  148",",,W",,,,,,,"    1",",,W",,,,,,,,,,
"USW00012854","2019-08-01","28.77972","-81.24361","16.8","ORLANDO SANFORD AIRPORT, FL US","   30",",,W","    0",",,W","    0",",,W","  322",",,W","  233",",,W",,,,,"   30",",,W",,,,,,,,,,,"  130",",,W","   50",",,W",,,,,"   89",",,W","  103",",,W",,,"    1",",,W",,,,,,,,,,,,,,
"USW00012854","2019-08-02","28.77972","-81.24361","16.8","ORLANDO SANFORD AIRPORT, FL US","  244",",,W","    0",",,W","    0",",,W","  317",",,W","  239",",,W",,,,,"   22",",,W",,,,,,,,,,,"   60",",,W","   80",",,W",,,,,"   81",",,W","  107",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,
"USW00012854","2019-08-03","28.77972","-81.24361","16.8","ORLANDO SANFORD AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  311",",,W","  239",",,W",,,,,"   19",",,W",,,,,,,,,,,"  130",",,W","  130",",,W",,,,,"   54",",,W","   63",",,W",,,"    1",",,W",,,,,,,,,,,,,,
"USW00012854","2019-08-04","28.77972","-81.24361","16.8","ORLANDO SANFORD AIRPORT, FL US","    3",",,W","    0",",,W","    0",",,W","  339",",,W","  256",",,W",,,,,"   28",",,W",,,,,,,,,,,"  140",",,W","  140",",,W",,,,,"   67",",,W","   81",",,W",,,,,,,,,,,,,,,,,,
"USW00012854","2019-08-05","28.77972","-81.24361","16.8","ORLANDO SANFORD AIRPORT, FL US","  109",",,W","    0",",,W","    0",",,W","  322",",,W","  239",",,W",,,,,"   31",",,W",,,,,,,,,,,"  300",",,W","  300",",,W",,,,,"   89",",,W","  125",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,
"USW00012854","2019-08-06","28.77972","-81.24361","16.8","ORLANDO SANFORD AIRPORT, FL US","    3",",,W","    0",",,W","    0",",,W","  333",",,W","  239",",,W",,,,,"   32",",,W",,,,,,,,,,,"  290",",,W","  280",",,W",,,,,"   81",",,W","   98",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,
"USW00012854","2019-08-07","28.77972","-81.24361","16.8","ORLANDO SANFORD AIRPORT, FL US","    5",",,W","    0",",,W","    0",",,W","  333",",,W","  244",",,W",,,,,"   33",",,W",,,,,,,,,,,"  310",",,W","  310",",,W",,,,,"   98",",,W","  121",",,W",,,,,,,"    1",",,W",,,,,,,,,,
"USW00012854","2019-08-08","28.77972","-81.24361","16.8","ORLANDO SANFORD AIRPORT, FL US","  142",",,W","    0",",,W","    0",",,W","  344",",,W","  244",",,W",,,,,"   36",",,W",,,,,,,,,,,"  280",",,W","  280",",,W",,,,,"  161",",,W","  228",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,
"USW00012854","2019-08-09","28.77972","-81.24361","16.8","ORLANDO SANFORD AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  350",",,W","  250",",,W",,,,,"   32",",,W",,,,,,,,,,,"  270",",,W","  280",",,W",,,,,"   89",",,W","  112",",,W",,,,,,,"    1",",,W",,,,,,,,,,
"USW00012854","2019-08-10","28.77972","-81.24361","16.8","ORLANDO SANFORD AIRPORT, FL US","   76",",,W","    0",",,W","    0",",,W","  350",",,W","  261",",,W",,,,,"   24",",,W",,,,,,,,,,,"  150",",,W","  160",",,W",,,,,"  103",",,W","  121",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,
"USW00012854","2019-08-11","28.77972","-81.24361","16.8","ORLANDO SANFORD AIRPORT, FL US","    5",",,W","    0",",,W","    0",",,W","  350",",,W","  256",",,W",,,,,"   32",",,W",,,,,,,,,,,"  120",",,W","  110",",,W",,,,,"  107",",,W","  134",",,W",,,,,,,"    1",",,W",,,,,,,,,,
"USW00012854","2019-08-12","28.77972","-81.24361","16.8","ORLANDO SANFORD AIRPORT, FL US","  333",",,W","    0",",,W","    0",",,W","  339",",,W","  250",",,W",,,,,"   16",",,W",,,,,,,,,,,"  120",",,W","  140",",,W",,,,,"   63",",,W","   76",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,
"USW00012854","2019-08-13","28.77972","-81.24361","16.8","ORLANDO SANFORD AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  344",",,W","  250",",,W",,,,,"   21",",,W",,,,,,,,,,,"  130",",,W","  180",",,W",,,,,"   58",",,W","   67",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,
"USW00012854","2019-08-14","28.77972","-81.24361","16.8","ORLANDO SANFORD AIRPORT, FL US","  292",",,W","    0",",,W","    0",",,W","  317",",,W","  250",",,W",,,,,"   26",",,W",,,,,,,,,,,"  250",",,W","  250",",,W",,,,,"   94",",,W","  125",",,W",,,"    1",",,W",,,"    1",",,W",,,,,"    1",",,W",,,,
"USW00012854","2019-08-15","28.77972","-81.24361","16.8","ORLANDO SANFORD AIRPORT, FL US","  127",",,W","    0",",,W","    0",",,W","  339",",,W","  244",",,W",,,,,"   32",",,W",,,,,,,,,,,"  240",",,W","  240",",,W",,,,,"  148",",,W","  183",",,W",,,"    1",",,W",,,"    1",",,W",,,,,"    1",",,W",,,,
"USW00012854","2019-08-16","28.77972","-81.24361","16.8","ORLANDO SANFORD AIRPORT, FL US","    5",",,W","    0",",,W","    0",",,W","  311",",,W","  244",",,W",,,,,"   38",",,W",,,,,,,,,,,"  210",",,W","  200",",,W",,,,,"   89",",,W","  121",",,W",,,,,,,,,,,,,,,,,,
"USW00012854","2019-08-17","28.77972","-81.24361","16.8","ORLANDO SANFORD AIRPORT, FL US","   23",",,W","    0",",,W","    0",",,W","  317",",,W","  244",",,W",,,,,"   36",",,W",,,,,,,,,,,"  270",",,W","  270",",,W",,,,,"  107",",,W","  125",",,W",,,,,,,,,,,,,,,,,,
"USW00012854","2019-08-18","28.77972","-81.24361","16.8","ORLANDO SANFORD AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  333",",,W","  244",",,W",,,,,"   24",",,W",,,,,,,,,,,"  160",",,W","  150",",,W",,,,,"  107",",,W","  134",",,W",,,,,,,"    1",",,W",,,,,,,,,,
"USW00012854","2019-08-19","28.77972","-81.24361","16.8","ORLANDO SANFORD AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  339",",,W","  244",",,W",,,,,"   12",",,W",,,,,,,,,,,"   40",",,W","   40",",,W",,,,,"   67",",,W","   85",",,W",,,,,,,"    1",",,W",,,,,,,,,,
"USW00012854","2019-08-20","28.77972","-81.24361","16.8","ORLANDO SANFORD AIRPORT, FL US","   28",",,W","    0",",,W","    0",",,W","  339",",,W","  244",",,W",,,,,"   26",",,W",,,,,,,,,,,"  170",",,W","  170",",,W",,,,,"   89",",,W","  112",",,W",,,,,,,"    1",",,W",,,,,"    1",",,W",,,,
"USW00012854","2019-08-21","28.77972","-81.24361","16.8","ORLANDO SANFORD AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  339",",,W","  244",",,W",,,,,"   27",",,W",,,,,,,,,,,"  100",",,W","  100",",,W",,,,,"   81",",,W","   89",",,W",,,,,,,,,,,,,,,,,,
"USW00012854","2019-08-22","28.77972","-81.24361","16.8","ORLANDO SANFORD AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  339",",,W","  250",",,W",,,,,"   21",",,W",,,,,,,,,,,"   70",",,W","   70",",,W",,,,,"   72",",,W","   89",",,W",,,,,,,,,,,,,,,,,,
"USW00012854","2019-08-23","28.77972","-81.24361","16.8","ORLANDO SANFORD AIRPORT, FL US","    8",",,W","    0",",,W","    0",",,W","  317",",,W","  250",",,W",,,,,"   30",",,W",,,,,,,,,,,"   80",",,W","   80",",,W",,,,,"   81",",,W","   98",",,W",,,,,,,"    1",",,W",,,,,,,,,,
"USW00012854","2019-08-24","28.77972","-81.24361","16.8","ORLANDO SANFORD AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  333",",,W","  244",",,W",,,,,"   31",",,W",,,,,,,,,,,"   70",",,W","   60",",,W",,,,,"   81",",,W","   94",",,W",,,,,,,,,,,,,,,,,,
"USW00012854","2019-08-25","28.77972","-81.24361","16.8","ORLANDO SANFORD AIRPORT, FL US","    5",",,W","    0",",,W","    0",",,W","  333",",,W","  244",",,W",,,,,"   37",",,W",,,,,,,,,,,"   40",",,W","   40",",,W",,,,,"   81",",,W","  107",",,W",,,,,,,,,,,,,,,,,,
"USW00012854","2019-08-26","28.77972","-81.24361","16.8","ORLANDO SANFORD AIRPORT, FL US","   30",",,W","    0",",,W","    0",",,W","  339",",,W","  233",",,W",,,,,"   29",",,W",,,,,,,,,,,"  240",",,W","  230",",,W",,,,,"   81",",,W","  107",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,
"USW00012854","2019-08-27","28.77972","-81.24361","16.8","ORLANDO SANFORD AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  339",",,W","  233",",,W",,,,,"   16",",,W",,,,,,,,,,,"  280",",,W","  280",",,W",,,,,"  112",",,W","  130",",,W",,,,,,,"    1",",,W",,,,,,,,,,
"USW00012854","2019-08-28","28.77972","-81.24361","16.8","ORLANDO SANFORD AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  333",",,W","  244",",,W",,,,,"   25",",,W",,,,,,,,,,,"  320",",,W","  320",",,W",,,,,"   67",",,W","   85",",,W",,,,,,,"    1",",,W",,,,,,,,,,
"USW00012854","2019-08-29","28.77972","-81.24361","16.8","ORLANDO SANFORD AIRPORT, FL US","    5",",,W","    0",",,W","    0",",,W","  339",",,W","  250",",,W",,,,,"   38",",,W",,,,,,,,,,,"   40",",,W","   50",",,W",,,,,"   81",",,W","  107",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,
"USW00012854","2019-08-30","28.77972","-81.24361","16.8","ORLANDO SANFORD AIRPORT, FL US","   18",",,W","    0",",,W","    0",",,W","  317",",,W","  250",",,W",,,,,"   31",",,W",,,,,,,,,,,"  130",",,W","  130",",,W",,,,,"   89",",,W","   98",",,W",,,,,,,"    1",",,W",,,,,,,,,,
"USW00012854","2019-08-31","28.77972","-81.24361","16.8","ORLANDO SANFORD AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  339",",,W","  244",",,W",,,,,"   38",",,W",,,,,,,,,,,"   80",",,W","   60",",,W",,,,,"   76",",,W","   98",",,W",,,,,,,,,,,,,,,,,,
"USW00012854","2019-09-01","28.77972","-81.24361","16.8","ORLANDO SANFORD AIRPORT, FL US","   41",",,W","    0",",,W","    0",",,W","  339",",,W","  256",",,W",,,,,"   43",",,W",,,,,,,,,,,"   70",",,W","   80",",,W",,,,,"  103",",,W","  125",",,W",,,,,,,,,,,,,"    1",",,W",,,,
"USW00012854","2019-09-02","28.77972","-81.24361","16.8","ORLANDO SANFORD AIRPORT, FL US","   56",",,W","    0",",,W","    0",",,W","  317",",,W","  256",",,W",,,,,"   50",",,W",,,,,,,,,,,"   40",",,W","   40",",,W",,,,,"  107",",,W","  130",",,W",,,"    1",",,W",,,,,,,,,"    1",",,W",,,,
"USW00012854","2019-09-03","28.77972","-81.24361","16.8","ORLANDO SANFORD AIRPORT, FL US","  478",",,W","    0",",,W","    0",",,W","  294",",,W","  233",",,W",,,,,"   58",",,W",,,,,,,,,,,"   10",",,W","   20",",,W",,,,,"  134",",,W","  174",",,W",,,"    1",",,W",,,"    1",",,W",,,,,"    1",",,W",,,,
"USW00012854","2019-09-04","28.77972","-81.24361","16.8","ORLANDO SANFORD AIRPORT, FL US","   69",",,W","    0",",,W","    0",",,W","  300",",,W","  239",",,W",,,,,"   91",",,W",,,,,,,,,,,"  290",",,W","  270",",,W",,,,,"  143",",,W","  197",",,W",,,"    1",",,W",,,,,,,,,,,,,,
"USW00012854","2019-09-05","28.77972","-81.24361","16.8","ORLANDO SANFORD AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  350",",,W","  272",",,W",,,,,"   60",",,W",,,,,,,,,,,"  270",",,W","  310",",,W",,,,,"  107",",,W","  139",",,W",,,,,,,,,,,,,,,,,,
"USW00012854","2019-09-06","28.77972","-81.24361","16.8","ORLANDO SANFORD AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  350",",,W","  244",",,W",,,,,"   45",",,W",,,,,,,,,,,"  250",",,W","   70",",,W",,,,,"   81",",,W","  179",",,W",,,,,,,,,,,,,,,,,,
"USW00012854","2019-09-07","28.77972","-81.24361","16.8","ORLANDO SANFORD AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  333",",,W","  222",",,W",,,,,"   21",",,W",,,,,,,,,,,"   50",",,W","  150",",,W",,,,,"   40",",,W","   58",",,W",,,,,,,,,,,,,,,,,,
"USW00012854","2019-09-08","28.77972","-81.24361","16.8","ORLANDO SANFORD AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  350",",,W","  228",",,W",,,,,"   25",",,W",,,,,,,,,,,"  180",",,W",,,,,,,"   58",",,W",,,,,,,,,,,,,,,"    1",",,W",,,,
"USW00012854","2019-09-09","28.77972","-81.24361","16.8","ORLANDO SANFORD AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  356",",,W","  250",",,W",,,,,"   29",",,W",,,,,,,,,,,"   70",",,W","   70",",,W",,,,,"   81",",,W","   98",",,W",,,,,,,,,,,,,,,,,,
"USW00012854","2019-09-10","28.77972","-81.24361","16.8","ORLANDO SANFORD AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  339",",,W","  239",",,W",,,,,"   27",",,W",,,,,,,,,,,"   80",",,W","   50",",,W",,,,,"   89",",,W","  179",",,W",,,,,,,,,,,,,,,,,,
"USW00012854","2019-09-11","28.77972","-81.24361","16.8","ORLANDO SANFORD AIRPORT, FL US","   15",",,W","    0",",,W","    0",",,W","  328",",,W","  239",",,W",,,,,"   40",",,W",,,,,,,,,,,"   30",",,W","   30",",,W",,,,,"   89",",,W","  112",",,W",,,"    1",",,W",,,,,,,,,,,,,,
"USW00012854","2019-09-12","28.77972","-81.24361","16.8","ORLANDO SANFORD AIRPORT, FL US","   36",",,W","    0",",,W","    0",",,W","  317",",,W","  239",",,W",,,,,"   38",",,W",,,,,,,,,,,"   70",",,W","   30",",,W",,,,,"  112",",,W","  143",",,W",,,,,,,"    1",",,W",,,,,"    1",",,W",,,,
