"USC00297180","2019-09-17","34.3447","-108.4922","2096.4","QUEMADO, NM US",,,"    0",",,7","    0",",,7","  256",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00297180","2019-09-18","34.3447","-108.4922","2096.4","QUEMADO, NM US",,,"    0",",,7","    0",",,7","  261",",,7","   50",",,7",,,,,,,,,,,"   89",",,7,1700",,,,,,,,,,,,,,,,
"USC00297180","2019-09-19","34.3447","-108.4922","2096.4","QUEMADO, NM US",,,"    0",",,7","    0",",,7","  267",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00297180","2019-09-20","34.3447","-108.4922","2096.4","QUEMADO, NM US",,,"    0",",,7","    0",",,7","  256",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00297180","2019-09-21","34.3447","-108.4922","2096.4","QUEMADO, NM US",,,"    0",",,7","    0",",,7","  250",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00297180","2019-09-22","34.3447","-108.4922","2096.4","QUEMADO, NM US",,,"    0",",,7","    0",",,7","  250",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00297180","2019-09-23","34.3447","-108.4922","2096.4","QUEMADO, NM US",,,"    0",",,7","    0",",,7","  161",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00297180","2019-09-24","34.3447","-108.4922","2096.4","QUEMADO, NM US",,,"    0",",,7","    0",",,7","  222",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00297180","2019-09-25","34.3447","-108.4922","2096.4","QUEMADO, NM US",,,"    0",",,7","    0",",,7","  239",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00297180","2019-09-26","34.3447","-108.4922","2096.4","QUEMADO, NM US",,,"    0",",,7","    0",",,7","  244",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00297180","2019-09-27","34.3447","-108.4922","2096.4","QUEMADO, NM US","  290",",,7,1700","    0",",,7","    0",",,7","  239",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00297180","2019-09-28","34.3447","-108.4922","2096.4","QUEMADO, NM US",,,"    0",",,7","    0",",,7","  244",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00297180","2019-09-29","34.3447","-108.4922","2096.4","QUEMADO, NM US",,,"    0",",,7","    0",",,7","  211",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00297180","2019-09-30","34.3447","-108.4922","2096.4","QUEMADO, NM US",,,"    0",",,7","    0",",,7","  250",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00297180","2019-10-01","34.3447","-108.4922","2096.4","QUEMADO, NM US",,,"    0",",,7","    0",",,7","  250",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00297180","2019-10-02","34.3447","-108.4922","2096.4","QUEMADO, NM US",,,"    0",",,7","    0",",,7","  272",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00297180","2019-10-03","34.3447","-108.4922","2096.4","QUEMADO, NM US",,,"    0",",,7","    0",",,7","  250",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00297180","2019-10-04","34.3447","-108.4922","2096.4","QUEMADO, NM US",,,"    0",",,7","    0",",,7","  256",",,7","  111",",,7",,,"    5",",,7",,,"  287",",,7",,,"  128",",,7,1700","    1",",,7","    1",",,7",,,,,,,,,,,,
"USC00297180","2019-10-05","34.3447","-108.4922","2096.4","QUEMADO, NM US",,,"    0",",,7","    0",",,7","  228",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00297180","2019-10-06","34.3447","-108.4922","2096.4","QUEMADO, NM US",,,"    0",",,7","    0",",,7","  217",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00297180","2019-10-07","34.3447","-108.4922","2096.4","QUEMADO, NM US",,,"    0",",,7","    0",",,7","  217",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00297180","2019-10-08","34.3447","-108.4922","2096.4","QUEMADO, NM US",,,"    0",",,7","    0",",,7","  239",",,7","   44",",,7",,,"    4",",,7",,,"  203",",,7",,,"   67",",,7,1700",,,,,,,,,,,,,,,,
"USC00297180","2019-10-09","34.3447","-108.4922","2096.4","QUEMADO, NM US","   89",",,7,1700","    0",",,7","    0",",,7","  194",",,7","   11",",,7",,,,,,,,,,,"   28",",,7,1700",,,,,,,,,,,,,,,,
"USC00297180","2019-10-10","34.3447","-108.4922","2096.4","QUEMADO, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  222",",,7","   28",",,7",,,,,,,,,,,"  117",",,7,1700",,,,,,,,,,,,,,,,
"USC00297180","2019-10-11","34.3447","-108.4922","2096.4","QUEMADO, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  161",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00297180","2019-10-12","34.3447","-108.4922","2096.4","QUEMADO, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  189",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00297180","2019-10-13","34.3447","-108.4922","2096.4","QUEMADO, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  200",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00297180","2019-10-14","34.3447","-108.4922","2096.4","QUEMADO, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  222",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00297180","2019-10-15","34.3447","-108.4922","2096.4","QUEMADO, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  194",",,7","  -11",",,7",,,,,,,,,,,"   11",",,7,1700",,,,,,,,,,,,,,,,
"USC00297180","2019-10-16","34.3447","-108.4922","2096.4","QUEMADO, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  200",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00297180","2019-10-17","34.3447","-108.4922","2096.4","QUEMADO, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  217",",,7","  -11",",,7",,,,,,,,,,,"  172",",,7,1700",,,,,,,,,,,,,,,,
"USC00297180","2019-10-18","34.3447","-108.4922","2096.4","QUEMADO, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  228",",,7","   11",",,7",,,,,,,,,,,"  100",",,7,1700",,,,,,,,,,,,,,,,
"USC00297180","2019-10-19","34.3447","-108.4922","2096.4","QUEMADO, NM US",,,"    0",",,7","    0",",,7","  161",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00297180","2019-10-20","34.3447","-108.4922","2096.4","QUEMADO, NM US",,,"    0",",,7","    0",",,7","  183",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00297180","2019-10-21","34.3447","-108.4922","2096.4","QUEMADO, NM US",,,"    0",",,7","    0",",,7","  139",",,7","  -72",",,7",,,"    3",",,7",,,"    0","T,,7",,,"  -44",",,7,1700",,,,,,,,,,,,,,,,
"USC00297180","2019-10-22","34.3447","-108.4922","2096.4","QUEMADO, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  144",",,7","  -78",",,7",,,,,,,,,,,"  -61",",,7,1700",,,,,,,,,,,,,,,,
"USC00297180","2019-10-23","34.3447","-108.4922","2096.4","QUEMADO, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  167",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00297180","2019-10-24","34.3447","-108.4922","2096.4","QUEMADO, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  172",",,7","  -61",",,7",,,,,,,,,,,"  -39",",,7,1700",,,,,,,,,,,,,,,,
"USC00297180","2019-10-25","34.3447","-108.4922","2096.4","QUEMADO, NM US","    0",",,7,1700","    0",",,7","    0",",,7","   94",",,7"," -106",",,7",,,,,,,,,,," -100",",,7,1700",,,,,,,,,,,,,,,,
"USC00297180","2019-10-26","34.3447","-108.4922","2096.4","QUEMADO, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00297180","2019-10-27","34.3447","-108.4922","2096.4","QUEMADO, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  200",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00297180","2019-10-28","34.3447","-108.4922","2096.4","QUEMADO, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  200",",,7","    6",",,7",,,,,,,,,,,"   11",",,7,1700",,,,,,,,,,,,,,,,
"USC00297180","2019-10-29","34.3447","-108.4922","2096.4","QUEMADO, NM US","    0",",,7,1700","    0",",,7","    0",",,7","   67",",,7","  -89",",,7",,,,,,,,,,,"    0",",,7,1700",,,,,,,,,,,,,,,,
"USC00297180","2019-10-30","34.3447","-108.4922","2096.4","QUEMADO, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  167",",,7","  -94",",,7",,,,,,,,,,,"  -94",",,7,1700",,,,,,,,,,,,,,,,
"USC00297180","2019-10-31","34.3447","-108.4922","2096.4","QUEMADO, NM US","    0",",,7,1700","    0",",,7","    0",",,7","   28",",,7"," -183",",,7",,,,,,,,,,," -161",",,7,1700",,,,,,,,,,,,,,,,
"USC00297180","2019-11-01","34.3447","-108.4922","2096.4","QUEMADO, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  139",",,7"," -183",",,7",,,,,,,,,,," -133",",,7,1700",,,,,,,,,,,,,,,,
"USC00297180","2019-11-02","34.3447","-108.4922","2096.4","QUEMADO, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  189",",,7"," -133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00297180","2019-11-03","34.3447","-108.4922","2096.4","QUEMADO, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  183",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00297180","2019-11-04","34.3447","-108.4922","2096.4","QUEMADO, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  189",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00297180","2019-11-05","34.3447","-108.4922","2096.4","QUEMADO, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  183",",,7","  -56",",,7",,,,,,,,,,,"    6",",,7,1700",,,,,,,,,,,,,,,,
"USC00297180","2019-11-06","34.3447","-108.4922","2096.4","QUEMADO, NM US","   23",",,7,1700","    0",",,7","    0",",,7","  183",",,7","    6",",,7",,,,,,,,,,,"   56",",,7,1700",,,,,,,,,,,,,,,,
"USC00297180","2019-11-07","34.3447","-108.4922","2096.4","QUEMADO, NM US","  132",",,7,1700","    0",",,7","    0",",,7","   94",",,7","    6",",,7",,,,,,,,,,,"   44",",,7,1700",,,,,,,,,,,,,,,,
"USC00297180","2019-11-08","34.3447","-108.4922","2096.4","QUEMADO, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  161",",,7","   44",",,7",,,,,,,,,,,"  144",",,7,1700",,,,,,,,,,,,,,,,
"USC00297180","2019-11-09","34.3447","-108.4922","2096.4","QUEMADO, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  161",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00297180","2019-11-10","34.3447","-108.4922","2096.4","QUEMADO, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  167",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00297180","2019-11-11","34.3447","-108.4922","2096.4","QUEMADO, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  178",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00297180","2019-11-12","34.3447","-108.4922","2096.4","QUEMADO, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  167",",,7","  -50",",,7",,,,,,,,,,,"   22",",,7,1700",,,,,,,,,,,,,,,,
"USC00297180","2019-11-13","34.3447","-108.4922","2096.4","QUEMADO, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  139",",,7","  -72",",,7",,,,,,,,,,,"  -33",",,7,1700",,,,,,,,,,,,,,,,
"USC00297180","2019-11-14","34.3447","-108.4922","2096.4","QUEMADO, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  156",",,7","  -61",",,7",,,,,,,,,,,"  -17",",,7,1700",,,,,,,,,,,,,,,,
"USC00297180","2019-11-15","34.3447","-108.4922","2096.4","QUEMADO, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  167",",,7","  -56",",,7",,,,,,,,,,,"  -22",",,7,1700",,,,,,,,,,,,,,,,
"USC00297180","2019-11-16","34.3447","-108.4922","2096.4","QUEMADO, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  183",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00297180","2019-11-17","34.3447","-108.4922","2096.4","QUEMADO, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  156",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00297180","2019-11-18","34.3447","-108.4922","2096.4","QUEMADO, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  150",",,7","  -67",",,7",,,,,,,,,,,"  -17",",,7,1700",,,,,,,,,,,,,,,,
"USC00297180","2019-11-19","34.3447","-108.4922","2096.4","QUEMADO, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  183",",,7",,,,,,,,,,,,,"   11",",,7,1700",,,,,,,,,,,,,,,,
"USC00297180","2019-11-20","34.3447","-108.4922","2096.4","QUEMADO, NM US","  185",",,7,1700","    0",",,7","    0",",,7","  178",",,7","   11",",,7",,,,,,,,,,,"   61",",,7,1700",,,,,,,,,,,,,,,,
"USC00297180","2019-11-21","34.3447","-108.4922","2096.4","QUEMADO, NM US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00297180","2019-11-22","34.3447","-108.4922","2096.4","QUEMADO, NM US","    8",",,7,1700",,,,,"   33",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00297180","2019-11-23","34.3447","-108.4922","2096.4","QUEMADO, NM US","    0",",,7,1700","    0",",,7","    0",",,7","   28",",,7"," -133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00297180","2019-11-24","34.3447","-108.4922","2096.4","QUEMADO, NM US","    0",",,7,1700","    0",",,7","    0",",,7","   22",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00297180","2019-11-25","34.3447","-108.4922","2096.4","QUEMADO, NM US","    0",",,7,1700","    0",",,7","    0",",,7","   61",",,7"," -106",",,7",,,,,,,,,,,"  -72",",,7,1700",,,,,,,,,,,,,,,,
"USC00297180","2019-11-26","34.3447","-108.4922","2096.4","QUEMADO, NM US","    8",",,7,1700",,,,,"  100",",,7","  -72",",,7",,,,,,,,,,,"  -61",",,7,1700",,,,,,,,,,,,,,,,
"USC00297180","2019-11-27","34.3447","-108.4922","2096.4","QUEMADO, NM US","    0",",,7,1700","    0",",,7","    0",",,7","    6",",,7"," -133",",,7",,,,,,,,,,,"    6",",,7,1700",,,,,,,,,,,,,,,,
"USC00297180","2019-11-28","34.3447","-108.4922","2096.4","QUEMADO, NM US","    0",",,7,1700","    0",",,7","    0",",,7","   56",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00297180","2019-11-29","34.3447","-108.4922","2096.4","QUEMADO, NM US","    0",",,7,1700","    0",",,7","    0",",,7","   94",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00297180","2019-11-30","34.3447","-108.4922","2096.4","QUEMADO, NM US","    0",",,7,1700","    0",",,7","    0",",,7","   44",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00297180","2019-12-01","34.3447","-108.4922","2096.4","QUEMADO, NM US","    0",",,7,1700","    0",",,7",,,"  -11",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00297180","2019-12-02","34.3447","-108.4922","2096.4","QUEMADO, NM US","  112",",,7,1700",,,,,"  100",",,7","  -72",",,7",,,,,,,,,,,"  -39",",,7,1700",,,,,,,,,,,,,,,,
"USC00297180","2019-12-03","34.3447","-108.4922","2096.4","QUEMADO, NM US","    0",",,7,1700","    0",",,7",,,"  100",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00297180","2019-12-04","34.3447","-108.4922","2096.4","QUEMADO, NM US","    0","T,,7,1700","    0",",,7",,,"  106",",,7","    0",",,7",,,,,,,,,,,"   22",",,7,1700",,,,,,,,,,,,,,,,
"USC00297180","2019-12-05","34.3447","-108.4922","2096.4","QUEMADO, NM US","    0",",,7,1700","    0",",,7",,,"  122",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00297180","2019-12-06","34.3447","-108.4922","2096.4","QUEMADO, NM US","    0",",,7,1700","    0",",,7",,,"   89",",,7","  -50",",,7",,,,,,,,,,,"  -28",",,7,1700",,,,,,,,,,,,,,,,
"USC00297180","2019-12-07","34.3447","-108.4922","2096.4","QUEMADO, NM US","    0",",,7,1700","    0",",,7",,,"  100",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00297180","2019-12-08","34.3447","-108.4922","2096.4","QUEMADO, NM US","    0",",,7,1700","    0",",,7",,,"  122",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00297180","2019-12-09","34.3447","-108.4922","2096.4","QUEMADO, NM US","  224",",,7,1700","    0",",,7",,,"   56",",,7","   -6",",,7",,,,,,,,,,,"   28",",,7,1700",,,,,,,,,,,,,,,,
"USC00297180","2019-12-10","34.3447","-108.4922","2096.4","QUEMADO, NM US","    0",",,7,1700","    0",",,7",,,"   67",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00297180","2019-12-11","34.3447","-108.4922","2096.4","QUEMADO, NM US","    0",",,7,1700","    0",",,7",,,"   61",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00297180","2019-12-12","34.3447","-108.4922","2096.4","QUEMADO, NM US","    0",",,7,1700","    0",",,7",,,"   89",",,7","  -89",",,7",,,,,,,,,,,"  -61",",,7,1700",,,,,,,,,,,,,,,,
"USC00297180","2019-12-14","34.3447","-108.4922","2096.4","QUEMADO, NM US","    0",",,7,1700","    0",",,7",,,"  117",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00297180","2019-12-15","34.3447","-108.4922","2096.4","QUEMADO, NM US","    0",",,7,1700","    0",",,7",,,"  139",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00297180","2019-12-16","34.3447","-108.4922","2096.4","QUEMADO, NM US","    5",",,7,1700",,,,,"  106",",,7","  -83",",,7",,,,,,,,,,,"  -67",",,7,1700",,,,,,,,,,,,,,,,
"USC00297180","2019-12-17","34.3447","-108.4922","2096.4","QUEMADO, NM US","    0",",,7,1700","    0",",,7",,,"  -17",",,7"," -167",",,7",,,,,,,,,,," -139",",,7,1700",,,,,,,,,,,,,,,,
"USC00297180","2019-12-18","34.3447","-108.4922","2096.4","QUEMADO, NM US","    0",",,7,1700","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00297180","2019-12-19","34.3447","-108.4922","2096.4","QUEMADO, NM US","    0",",,7,1700","    0",",,7",,,"   33",",,7","  -39",",,7",,,,,,,,,,,"   28",",,7,1700",,,,,,,,,,,,,,,,
"USC00297180","2019-12-26","34.3447","-108.4922","2096.4","QUEMADO, NM US","    0",",,7,1700","    0",",,7",,,"   61",",,7","  -83",",,7",,,,,,,,,,,"  -56",",,7,1700",,,,,,,,,,,,,,,,
"USC00297180","2019-12-27","34.3447","-108.4922","2096.4","QUEMADO, NM US","    0","T,,7,1700",,,,,"   67",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00297180","2019-12-28","34.3447","-108.4922","2096.4","QUEMADO, NM US","    0",",,7,1700","    0",",,7",,,"   22",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00297180","2019-12-29","34.3447","-108.4922","2096.4","QUEMADO, NM US",,,,,,,"  -11",",,7"," -122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00297180","2019-12-30","34.3447","-108.4922","2096.4","QUEMADO, NM US","    5",",,7,1700",,,,,"  -67",",,7"," -178",",,7",,,,,,,,,,," -100",",,7,1700",,,,,,,,,,,,,,,,
"USC00297180","2019-12-31","34.3447","-108.4922","2096.4","QUEMADO, NM US","   13",",,7,1700",,,,,"   33",",,7"," -156",",,7",,,,,,,,,,,"  -61",",,7,1700",,,,,,,,,,,,,,,,
"USC00297180","2020-01-01","34.3447","-108.4922","2096.4","QUEMADO, NM US","    0",",,7,1700","    0",",,7",,,"   17",",,7"," -133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00297180","2020-01-02","34.3447","-108.4922","2096.4","QUEMADO, NM US","   25",",,7,1700",,,,,"   44",",,7"," -100",",,7",,,,,,,,,,,"  -39",",,7,1700",,,,,,,,,,,,,,,,
"USC00297180","2020-01-03","34.3447","-108.4922","2096.4","QUEMADO, NM US","    0",",,7,1700","    0",",,7",,,"  -28",",,7"," -172",",,7",,,,,,,,,,," -117",",,7,1700",,,,,,,,,,,,,,,,
"USC00297180","2020-01-04","34.3447","-108.4922","2096.4","QUEMADO, NM US","    0",",,7,1700","    0",",,7",,,"    0",",,7"," -122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00297180","2020-01-05","34.3447","-108.4922","2096.4","QUEMADO, NM US","    0",",,7,1700","    0",",,7",,,"  106",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00297180","2020-01-06","34.3447","-108.4922","2096.4","QUEMADO, NM US","    0",",,7,1700","    0",",,7",,,"  139",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00297180","2020-01-07","34.3447","-108.4922","2096.4","QUEMADO, NM US","    0",",,7,1700","    0",",,7",,,"   50",",,7"," -117",",,7",,,,,,,,,,," -106",",,7,1700",,,,,,,,,,,,,,,,
"USC00297180","2020-01-08","34.3447","-108.4922","2096.4","QUEMADO, NM US","    0",",,7,1700","    0",",,7",,,"  117",",,7"," -106",",,7",,,,,,,,,,,"  -67",",,7,1700",,,,,,,,,,,,,,,,
"USC00297180","2020-01-09","34.3447","-108.4922","2096.4","QUEMADO, NM US","    0",",,7,1700","    0",",,7",,,"  111",",,7","  -94",",,7",,,,,,,,,,,"  -44",",,7,1700",,,,,,,,,,,,,,,,
"USC00297180","2020-01-10","34.3447","-108.4922","2096.4","QUEMADO, NM US","   41",",,7,1700",,,,,"   33",",,7","  -61",",,7",,,,,,,,,,,"  -61",",,7,1700",,,,,,,,,,,,,,,,
"USC00297180","2020-01-11","34.3447","-108.4922","2096.4","QUEMADO, NM US","    0",",,7,1700","    0",",,7",,,"  -33",",,7"," -194",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00297180","2020-01-12","34.3447","-108.4922","2096.4","QUEMADO, NM US","    0",",,7,1700","    0",",,7",,,"   78",",,7"," -144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00297180","2020-01-13","34.3447","-108.4922","2096.4","QUEMADO, NM US","    0",",,7,1700","    0",",,7",,,"   61",",,7","  -61",",,7",,,,,,,,,,,"  -11",",,7,1700",,,,,,,,,,,,,,,,
"USC00297180","2020-01-14","34.3447","-108.4922","2096.4","QUEMADO, NM US","    0",",,7,1700","    0",",,7",,,"   94",",,7","  -89",",,7",,,,,,,,,,,"  -72",",,7,1700",,,,,,,,,,,,,,,,
"USC00297180","2020-01-15","34.3447","-108.4922","2096.4","QUEMADO, NM US","    0",",,7,1700","    0",",,7",,,"  128",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00297180","2020-01-16","34.3447","-108.4922","2096.4","QUEMADO, NM US","    0",",,7,1700","    0",",,7",,,"   50",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00297180","2020-01-17","34.3447","-108.4922","2096.4","QUEMADO, NM US","    0",",,7,1700","    0",",,7",,,"   72",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00297180","2020-01-18","34.3447","-108.4922","2096.4","QUEMADO, NM US","    0",",,7,1700","    0",",,7",,,"  100",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00297180","2020-01-19","34.3447","-108.4922","2096.4","QUEMADO, NM US","    0",",,7,1700","    0",",,7",,,"  111",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00297180","2020-01-20","34.3447","-108.4922","2096.4","QUEMADO, NM US","    0",",,7,1700","    0",",,7",,,"  100",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00297180","2020-01-21","34.3447","-108.4922","2096.4","QUEMADO, NM US",,,"    0",",,7",,,"   39",",,7","    6",",,7",,,,,,,,,,,"   39",",,7,1700",,,,,,,,,,,,,,,,
"USC00297180","2020-01-22","34.3447","-108.4922","2096.4","QUEMADO, NM US",,,"    0",",,7",,,"   39",",,7","   -6",",,7",,,"    2",",,7",,,"   64",",,7",,,"    0",",,7,1700",,,,,,,,,,,,,,,,
"USC00297180","2020-01-23","34.3447","-108.4922","2096.4","QUEMADO, NM US","    0",",,7,1700","    0",",,7",,,"   44",",,7","  -56",",,7",,,,,,,,,,,"  -22",",,7,1700",,,,,,,,,,,,,,,,
"USC00297180","2020-01-24","34.3447","-108.4922","2096.4","QUEMADO, NM US","    0",",,7,1700","    0",",,7",,,"   67",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00297180","2020-01-25","34.3447","-108.4922","2096.4","QUEMADO, NM US","    0",",,7,1700","    0",",,7",,,"  100",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00297180","2020-01-26","34.3447","-108.4922","2096.4","QUEMADO, NM US","    0",",,7,1700","    0",",,7",,,"   94",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00297180","2020-01-27","34.3447","-108.4922","2096.4","QUEMADO, NM US","   15",",,7,1700",,,,,"  117",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00297180","2020-01-28","34.3447","-108.4922","2096.4","QUEMADO, NM US","    0",",,7,1700","    0",",,7",,,"   44",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00297180","2020-01-29","34.3447","-108.4922","2096.4","QUEMADO, NM US","    0",",,7,1700","    0",",,7",,,"   56",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00297180","2020-01-30","34.3447","-108.4922","2096.4","QUEMADO, NM US","    0",",,7,1700","    0",",,7",,,"   67",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
