"USC00424342","2019-06-13","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  294",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00424342","2019-06-14","40.361","-109.3463","1443.5","JENSEN, UT US","   10",",,7,0600","    0",",,7,0600","    0",",,7,0600","  300",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00424342","2019-06-15","40.361","-109.3463","1443.5","JENSEN, UT US","    5",",,7,0600","    0",",,7,0600","    0",",,7,0600","  267",",,7","   94",",,7",,,,,,,,,"  133",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00424342","2019-06-16","40.361","-109.3463","1443.5","JENSEN, UT US","    0","T,,7,0600","    0",",,7,0600","    0",",,7,0600","  278",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00424342","2019-06-17","40.361","-109.3463","1443.5","JENSEN, UT US","   10",",,7,0600","    0",",,7,0600","    0",",,7,0600","  289",",,7","  106",",,7",,,,,,,,,"  144",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00424342","2019-06-18","40.361","-109.3463","1443.5","JENSEN, UT US","    8",",,7,0600","    0",",,7,0600","    0",",,7,0600","  283",",,7","  122",",,7",,,,,,,,,"  122",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00424342","2019-06-19","40.361","-109.3463","1443.5","JENSEN, UT US","    0","T,,7,0600","    0",",,7,0600","    0",",,7,0600","  261",",,7","  117",",,7",,,,,,,,,"  144",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00424342","2019-06-20","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  294",",,7","   72",",,7",,,,,,,,,"  161",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00424342","2019-06-21","40.361","-109.3463","1443.5","JENSEN, UT US","    3",",,7,0600","    0",",,7,0600","    0",",,7,0600","  294",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00424342","2019-06-22","40.361","-109.3463","1443.5","JENSEN, UT US","   30",",,7,0600","    0",",,7,0600","    0",",,7,0600","  294",",,7","   78",",,7",,,,,,,,,"   83",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00424342","2019-06-23","40.361","-109.3463","1443.5","JENSEN, UT US","   10",",,7,0600","    0",",,7,0600","    0",",,7,0600","  194",",,7","   61",",,7",,,,,,,,,"  122",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00424342","2019-06-24","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  222",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00424342","2019-06-25","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  283",",,7","   44",",,7",,,,,,,,,"  133",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00424342","2019-06-26","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  317",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00424342","2019-06-27","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  311",",,7","   61",",,7",,,,,,,,,"   78",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00424342","2019-06-28","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  317",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00424342","2019-06-29","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  328",",,7","   72",",,7",,,,,,,,,"  178",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00424342","2019-06-30","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  339",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00424342","2019-07-01","40.361","-109.3463","1443.5","JENSEN, UT US","    0","T,,7,0600","    0",",,7,0600","    0",",,7,0600","  344",",,7","  178",",,7",,,,,,,,,"  178",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00424342","2019-07-02","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  311",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00424342","2019-07-03","40.361","-109.3463","1443.5","JENSEN, UT US","    0","T,,7,0600","    0",",,7,0600","    0",",,7,0600","  333",",,7","  106",",,7",,,,,,,,,"  222",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00424342","2019-07-04","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  333",",,7","   94",",,7",,,,,,,,,"  133",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00424342","2019-07-05","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  333",",,7","   78",",,7",,,,,,,,,"  156",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00424342","2019-07-06","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  328",",,7","  106",",,7",,,,,,,,,"  167",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00424342","2019-07-07","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  333",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00424342","2019-07-08","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  328",",,7","  122",",,7",,,,,,,,,"  144",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00424342","2019-07-09","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  306",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00424342","2019-07-10","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  311",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00424342","2019-07-11","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  339",",,7","   94",",,7",,,,,,,,,"  172",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00424342","2019-07-12","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  367",",,7","   94",",,7",,,,,,,,,"  161",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00424342","2019-07-13","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  356",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00424342","2019-07-14","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  350",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00424342","2019-07-15","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  356",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00424342","2019-07-16","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  356",",,7","  150",",,7",,,,,,,,,"  183",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00424342","2019-07-17","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  356",",,7","  117",",,7",,,,,,,,,"  150",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00424342","2019-07-18","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  350",",,7","   89",",,7",,,,,,,,,"  100",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00424342","2019-07-19","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  344",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00424342","2019-07-20","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  350",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00424342","2019-07-21","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  361",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00424342","2019-07-22","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  367",",,7","  128",",,7",,,,,,,,,"  128",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00424342","2019-07-23","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  372",",,7","  128",",,7",,,,,,,,,"  128",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00424342","2019-07-24","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  367",",,7","  128",",,7",,,,,,,,,"  150",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00424342","2019-07-25","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  367",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00424342","2019-07-26","40.361","-109.3463","1443.5","JENSEN, UT US",,,"    0",",,7,0600","    0",",,7,0600","  333",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00424342","2019-07-27","40.361","-109.3463","1443.5","JENSEN, UT US",,,"    0",",,7,0600","    0",",,7,0600","  328",",,7","  133",",,7","    2",",,7",,,"    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424342","2019-07-28","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  306",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00424342","2019-07-29","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  328",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00424342","2019-07-30","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  356",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00424342","2019-07-31","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  361",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00424342","2019-08-01","40.361","-109.3463","1443.5","JENSEN, UT US","   36",",,7,0600","    0",",,7,0600","    0",",,7,0600","  367",",,7","  139",",,7",,,,,,,,,"  178",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00424342","2019-08-02","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  328",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00424342","2019-08-03","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  350",",,7","  128",",,7",,,,,,,,,"  194",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00424342","2019-08-04","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  361",",,7","  117",",,7",,,,,,,,,"  217",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00424342","2019-08-05","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  361",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00424342","2019-08-06","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  344",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00424342","2019-08-07","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  361",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00424342","2019-08-08","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  350",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00424342","2019-08-09","40.361","-109.3463","1443.5","JENSEN, UT US","   84",",,7,0600","    0",",,7,0600","    0",",,7,0600","  311",",,7","  144",",,7",,,,,,,,,"  172",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00424342","2019-08-10","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  322",",,7","  128",",,7",,,,,,,,,"  217",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00424342","2019-08-11","40.361","-109.3463","1443.5","JENSEN, UT US","    5",",,7,0600","    0",",,7,0600","    0",",,7,0600","  328",",,7","  128",",,7",,,,,,,,,"  128",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00424342","2019-08-12","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  322",",,7","   78",",,7",,,,,,,,,"   78",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00424342","2019-08-13","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  322",",,7","   78",",,7",,,,,,,,,"  139",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00424342","2019-08-14","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  328",",,7","   89",",,7",,,,,,,,,"  122",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00424342","2019-08-15","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  356",",,7","   89",",,7",,,,,,,,,"  133",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00424342","2019-08-16","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  350",",,7","   83",",,7",,,,,,,,,"  122",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00424342","2019-08-17","40.361","-109.3463","1443.5","JENSEN, UT US","    0","T,,7,0600","    0",",,7,0600","    0",",,7,0600","  350",",,7","   89",",,7",,,,,,,,,"  178",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00424342","2019-08-18","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  339",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00424342","2019-08-19","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  350",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00424342","2019-08-20","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  350",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00424342","2019-08-21","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  350",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00424342","2019-08-22","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  356",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00424342","2019-08-23","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  361",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00424342","2019-08-24","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  333",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00424342","2019-08-25","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  328",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00424342","2019-08-26","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  339",",,7","   89",",,7",,,,,,,,,"  178",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00424342","2019-08-27","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  333",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00424342","2019-08-28","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  317",",,7","   56",",,7",,,,,,,,,"   56",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00424342","2019-08-29","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  328",",,7","   44",",,7",,,,,,,,,"  128",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00424342","2019-08-30","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  344",",,7","   94",",,7",,,,,,,,,"  144",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00424342","2019-08-31","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  344",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00424342","2019-09-01","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  344",",,7","   89",",,7",,,,,,,,,"  161",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00424342","2019-09-02","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  361",",,7","   89",",,7",,,,,,,,,"  139",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00424342","2019-09-03","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  361",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00424342","2019-09-04","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  367",",,7","   83",",,7",,,,,,,,,"  144",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00424342","2019-09-05","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  344",",,7","   94",",,7",,,,,,,,,"  117",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00424342","2019-09-06","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  350",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00424342","2019-09-07","40.361","-109.3463","1443.5","JENSEN, UT US","    0","T,,7,0600","    0",",,7,0600","    0",",,7,0600","  356",",,7","  111",",,7",,,,,,,,,"  156",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00424342","2019-09-08","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  311",",,7","  106",",,7",,,,,,,,,"  172",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00424342","2019-09-09","40.361","-109.3463","1443.5","JENSEN, UT US","   23",",,7,0600","    0",",,7,0600","    0",",,7,0600","  306",",,7","   67",",,7",,,,,,,,,"   67",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00424342","2019-09-10","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  267",",,7","   61",",,7",,,,,,,,,"   61",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00424342","2019-09-11","40.361","-109.3463","1443.5","JENSEN, UT US","   15",",,7,0600","    0",",,7,0600","    0",",,7,0600","  267",",,7","   56",",,7",,,,,,,,,"  117",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00424342","2019-09-12","40.361","-109.3463","1443.5","JENSEN, UT US","    5",",,7,0600","    0",",,7,0600","    0",",,7,0600","  272",",,7","   61",",,7",,,,,,,,,"   61",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00424342","2019-09-13","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  217",",,7","   17",",,7",,,,,,,,,"   22",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00424342","2019-09-14","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  256",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00424342","2019-09-15","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  283",",,7","   22",",,7",,,,,,,,,"   83",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00424342","2019-09-16","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  300",",,7","   33",",,7",,,,,,,,,"   83",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00424342","2019-09-17","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  294",",,7","   61",",,7",,,,,,,,,"  144",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00424342","2019-09-18","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  289",",,7","   17",",,7",,,,,,,,,"   17",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00424342","2019-09-19","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  261",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00424342","2019-09-20","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  294",",,7","   39",",,7",,,,,,,,,"   89",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00424342","2019-09-21","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  294",",,7","   61",",,7",,,,,,,,,"   61",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00424342","2019-09-22","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  194",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00424342","2019-09-23","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  211",",,7","    6",",,7",,,,,,,,,"   11",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00424342","2019-09-24","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  261",",,7","   11",",,7",,,,,,,,,"   11",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00424342","2019-09-25","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  267",",,7","   11",",,7",,,,,,,,,"   22",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00424342","2019-09-26","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  272",",,7","   17",",,7",,,,,,,,,"   39",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00424342","2019-09-27","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  289",",,7","   28",",,7",,,,,,,,,"   56",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00424342","2019-09-28","40.361","-109.3463","1443.5","JENSEN, UT US","    0","T,,7,0600","    0",",,7,0600","    0",",,7,0600","  283",",,7","   50",",,7",,,,,,,,,"  117",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00424342","2019-09-29","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  272",",,7","   83",",,7",,,,,,,,,"  117",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00424342","2019-09-30","40.361","-109.3463","1443.5","JENSEN, UT US","   38",",,7,0600","    0",",,7,0600","    0",",,7,0600","  272",",,7","   44",",,7",,,,,,,,,"   44",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00424342","2019-10-01","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  217",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00424342","2019-10-02","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  206",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00424342","2019-10-03","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  217",",,7","  -39",",,7",,,,,,,,,"  -39",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00424342","2019-10-04","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  206",",,7","  -39",",,7",,,,,,,,,"    0",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00424342","2019-10-05","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  233",",,7","  -33",",,7",,,,,,,,,"  -22",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00424342","2019-10-06","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  222",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00424342","2019-10-07","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  167",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00424342","2019-10-08","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  194",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
