"USC00353542","2019-03-30","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  122",",,H","  -33",",,H",,,,,,,,,"  -28",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-03-31","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  156",",,H","  -33",",,H",,,,,,,,,"  -11",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-04-01","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  194",",,H","  -17",",,H",,,,,,,,,"   56",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-04-02","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  133",",,H","   44",",,H",,,,,,,,,"   61",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-04-03","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"   83",",,H","   28",",,H",,,,,,,,,"   44",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-04-04","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  150",",,H","   39",",,H",,,,,,,,,"   50",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-04-05","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  150",",,H","   39",",,H",,,,,,,,,"   39",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-04-06","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  111",",,H","  -11",",,H",,,,,,,,,"   28",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-04-07","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  111",",,H","   22",",,H",,,,,,,,,"   83",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-04-08","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"   94",",,H","   61",",,H",,,,,,,,,"   67",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-04-09","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"   94",",,H","    0",",,H",,,,,,,,,"   17",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-04-10","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"   83",",,H","  -33",",,H",,,,,,,,,"  -11",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-04-11","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"   72",",,H","  -33",",,H",,,,,,,,,"   28",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-04-12","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  100",",,H","  -17",",,H",,,,,,,,,"  -11",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-04-13","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  139",",,H","  -17",",,H",,,,,,,,,"    0",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-04-14","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  167",",,H","   -6",",,H",,,,,,,,,"   -6",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-04-15","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"   89",",,H","  -22",",,H",,,,,,,,,"  -22",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-04-16","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  150",",,H","  -22",",,H",,,,,,,,,"    0",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-04-17","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  144",",,H","  -11",",,H",,,,,,,,,"   61",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-04-18","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  183",",,H","   28",",,H",,,,,,,,,"   44",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-04-19","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  250",",,H","   33",",,H",,,,,,,,,"   50",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-04-20","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  267",",,H","   44",",,H",,,,,,,,,"   61",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-04-21","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  139",",,H","    0",",,H",,,,,,,,,"    6",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-04-22","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  172",",,H","   -6",",,H",,,,,,,,,"   11",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-04-23","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  222",",,H","   -6",",,H",,,,,,,,,"   83",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-04-24","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  206",",,H","   56",",,H",,,,,,,,,"   61",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-04-25","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  189",",,H","  -28",",,H",,,,,,,,,"  -28",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-04-26","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  200",",,H","  -33",",,H",,,,,,,,,"   33",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-04-27","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  172",",,H","  -28",",,H",,,,,,,,,"  -28",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-04-28","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  144",",,H","  -89",",,H",,,,,,,,,"  -78",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-04-29","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  139",",,H","  -89",",,H",,,,,,,,,"   -6",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-04-30","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  128",",,H","  -72",",,H",,,,,,,,,"  -67",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-05-01","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  144",",,H","  -67",",,H",,,,,,,,,"   11",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-05-02","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  178",",,H","  -44",",,H",,,,,,,,,"  -44",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-05-03","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  172",",,H","  -44",",,H",,,,,,,,,"  -28",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-05-04","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  228",",,H","  -39",",,H",,,,,,,,,"  -17",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-05-05","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  244",",,H","  -17",",,H",,,,,,,,,"   11",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-05-06","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  239",",,H","    0",",,H",,,,,,,,,"    6",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-05-07","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  239",",,H","   -6",",,H",,,,,,,,,"   22",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-05-08","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  239",",,H","   17",",,H",,,,,,,,,"   22",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-05-09","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  239",",,H","   11",",,H",,,,,,,,,"   11",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-05-10","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  239",",,H","   -6",",,H",,,,,,,,,"    6",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-05-11","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  278",",,H","  -17",",,H",,,,,,,,,"   22",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-05-12","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  306",",,H","   11",",,H",,,,,,,,,"   17",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-05-14","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  250",",,H","    6",",,H",,,,,,,,,"   67",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-05-15","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  172",",,H","   22",",,H",,,,,,,,,"   56",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-05-16","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  167",",,H","   50",",,H",,,,,,,,,"   83",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-05-17","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  189",",,H","   50",",,H",,,,,,,,,"   61",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-05-18","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  150",",,H","  -11",",,H",,,,,,,,,"   39",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-05-19","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  222",",,H","   22",",,H",,,,,,,,,"   44",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-05-20","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"   83",",,H","   44",",,H",,,,,,,,,"   61",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-05-21","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  106",",,H","   22",",,H",,,,,,,,,"   22",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-05-22","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  172",",,H","   17",",,H",,,,,,,,,"   67",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-05-23","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  183",",,H","   50",",,H",,,,,,,,,"   50",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-05-24","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  211",",,H","   33",",,H",,,,,,,,,"   78",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-05-25","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  194",",,H","  -11",",,H",,,,,,,,,"    6",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-05-26","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  194",",,H","  -11",",,H",,,,,,,,,"   39",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-05-27","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  178",",,H","   39",",,H",,,,,,,,,"   94",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-05-28","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  189",",,H","   61",",,H",,,,,,,,,"   72",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-05-29","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  244",",,H","   33",",,H",,,,,,,,,"   39",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-05-30","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  250",",,H","   39",",,H",,,,,,,,,"   50",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-05-31","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  244",",,H","   50",",,H",,,,,,,,,"   56",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-06-01","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  278",",,H","   56",",,H",,,,,,,,,"   72",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-06-02","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  300",",,H","   50",",,H",,,,,,,,,"   61",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-06-03","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  317",",,H","   39",",,H",,,,,,,,,"   44",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-06-04","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  272",",,H","  -11",",,H",,,,,,,,,"  -11",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-06-05","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  283",",,H","  -11",",,H",,,,,,,,,"   33",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-06-06","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  294",",,H","   33",",,H",,,,,,,,,"   72",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-06-07","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  167",",,H","  -33",",,H",,,,,,,,,"  -28",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-06-08","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  144",",,H","  -44",",,H",,,,,,,,,"  -44",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-06-09","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  206",",,H","  -44",",,H",,,,,,,,,"   50",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-06-10","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  283",",,H","    6",",,H",,,,,,,,,"    6",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-06-11","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  311",",,H","    6",",,H",,,,,,,,,"   50",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-06-12","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  328",",,H","   50",",,H",,,,,,,,,"   72",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-06-13","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  344",",,H","   72",",,H",,,,,,,,,"   78",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-06-14","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  333",",,H","   56",",,H",,,,,,,,,"   67",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-06-15","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  283",",,H","    0",",,H",,,,,,,,,"    6",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-06-16","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  311",",,H","    0",",,H",,,,,,,,,"   50",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-06-17","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  300",",,H","   17",",,H",,,,,,,,,"   28",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-06-18","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  289",",,H","   17",",,H",,,,,,,,,"   44",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-06-19","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  289",",,H","    0",",,H",,,,,,,,,"    6",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-06-20","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  228",",,H","    6",",,H",,,,,,,,,"   17",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-06-21","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  178",",,H","   11",",,H",,,,,,,,,"   11",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-06-23","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  261",",,H","  -11",",,H",,,,,,,,,"    0",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-06-24","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  233",",,H","  -17",",,H",,,,,,,,,"  -11",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-06-25","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  250",",,H","  -11",",,H",,,,,,,,,"   17",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-06-26","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  261",",,H","    6",",,H",,,,,,,,,"   28",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-06-27","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  250",",,H","   22",",,H",,,,,,,,,"   56",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-06-28","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  161",",,H","    6",",,H",,,,,,,,,"   11",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-06-29","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  211",",,H","    6",",,H",,,,,,,,,"   44",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-06-30","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  233",",,H","   39",",,H",,,,,,,,,"   72",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-07-01","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  244",",,H","   67",",,H",,,,,,,,,"   94",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-07-02","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  228",",,H","   78",",,H",,,,,,,,,"   94",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-07-03","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  200",",,H","   83",",,H",,,,,,,,,"   94",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-07-04","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  211",",,H","   44",",,H",,,,,,,,,"   50",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-07-05","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  261",",,H","   44",",,H",,,,,,,,,"   67",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-07-06","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  283",",,H","   50",",,H",,,,,,,,,"   56",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-07-07","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  244",",,H","   28",",,H",,,,,,,,,"   33",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-07-08","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  222",",,H","   28",",,H",,,,,,,,,"   50",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-07-09","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  239",",,H","   28",",,H",,,,,,,,,"   67",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-07-10","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  256",",,H","   61",",,H",,,,,,,,,"  111",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-07-11","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  261",",,H","  111",",,H",,,,,,,,,"  128",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-07-12","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  278",",,H","   78",",,H",,,,,,,,,"   83",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-07-13","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  294",",,H","   78",",,H",,,,,,,,,"   94",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-07-14","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  267",",,H","   67",",,H",,,,,,,,,"   78",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-07-15","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  278",",,H","   61",",,H",,,,,,,,,"  100",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-07-16","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  222",",,H","   72",",,H",,,,,,,,,"   72",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-07-17","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  250",",,H","   67",",,H",,,,,,,,,"   72",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-07-18","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  250",",,H","   72",",,H",,,,,,,,,"  128",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-07-19","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  244",",,H","   33",",,H",,,,,,,,,"   56",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-07-20","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  228",",,H","   11",",,H",,,,,,,,,"   22",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-07-21","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  261",",,H","   11",",,H",,,,,,,,,"   50",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-07-22","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  300",",,H","   44",",,H",,,,,,,,,"  100",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-07-23","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  311",",,H","   83",",,H",,,,,,,,,"  106",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-07-24","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  311",",,H","   50",",I,H",,,,,,,,,"   39",",I,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-07-25","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  261",",,H","   33",",,H",,,,,,,,,"   33",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-07-26","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  306",",,H","   33",",,H",,,,,,,,,"   89",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-07-27","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  322",",,H","   72",",,H",,,,,,,,,"   83",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-07-28","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  278",",,H","   61",",,H",,,,,,,,,"   67",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-07-29","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  289",",,H","   44",",,H",,,,,,,,,"   44",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-07-30","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  294",",,H","   44",",,H",,,,,,,,,"   78",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-07-31","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  283",",,H","   50",",,H",,,,,,,,,"   39",",I,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-08-01","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  289",",,H","   50",",,H",,,,,,,,,"   67",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-08-02","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  311",",,H","   61",",,H",,,,,,,,,"   94",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-08-03","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  294",",,H","   94",",,H",,,,,,,,,"   94",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-08-04","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  300",",,H","   94",",,H",,,,,,,,,"  100",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-08-05","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  317",",,H","   94",",,H",,,,,,,,,"  106",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-08-06","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  333",",,H","   94",",,H",,,,,,,,,"  117",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-08-07","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  339",",,H","   94",",,H",,,,,,,,,"  122",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-08-08","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  356",",,H","  117",",,H",,,,,,,,,"  156",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-08-09","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  300",",,H","  111",",,H",,,,,,,,,"  122",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-08-10","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  283",",,H","   78",",,H",,,,,,,,,"   83",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-08-11","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  228",",,H","   78",",,H",,,,,,,,,"  117",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-08-12","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  206",",,H","   39",",,H",,,,,,,,,"   39",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-08-13","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  267",",,H","   39",",,H",,,,,,,,,"   50",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-08-14","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  300",",,H","   50",",,H",,,,,,,,,"   78",",,H,1900",,,,,,,,,,,,,,,,,,,,
