"USC00202015","2019-04-03","42.3195","-83.2377","184.4","DEARBORN, MI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  133",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,"   61",",,7,0900",,,,,,,,,,,,,,,,
"USC00202015","2019-04-04","42.3195","-83.2377","184.4","DEARBORN, MI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  133",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,"   22",",,7,0900",,,,,,,,,,,,,,,,
"USC00202015","2019-04-05","42.3195","-83.2377","184.4","DEARBORN, MI US","   10",",,7,0900","    0",",,7,0900","    0",",,7,0900","   61",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,"   33",",,7,0900",,,,,,,,,,,,,,,,
"USC00202015","2019-04-06","42.3195","-83.2377","184.4","DEARBORN, MI US",,,"    0",",,7,0900","    0",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202015","2019-04-07","42.3195","-83.2377","184.4","DEARBORN, MI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  200",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,"   94",",,7,0900",,,,,,,,,,,,,,,,
"USC00202015","2019-04-08","42.3195","-83.2377","184.4","DEARBORN, MI US","   20",",,7,0900","    0",",,7,0900","    0",",,7,0900","  222",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,"  150",",,7,0900",,,,,,,,,,,,,,,,
"USC00202015","2019-04-09","42.3195","-83.2377","184.4","DEARBORN, MI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  233",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,"   94",",,7,0900",,,,,,,,,,,,,,,,
"USC00202015","2019-04-10","42.3195","-83.2377","184.4","DEARBORN, MI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  178",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,"   44",",,7,0900",,,,,,,,,,,,,,,,
"USC00202015","2019-04-11","42.3195","-83.2377","184.4","DEARBORN, MI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   78",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,"   33",",,7,0900",,,,,,,,,,,,,,,,
"USC00202015","2019-04-12","42.3195","-83.2377","184.4","DEARBORN, MI US","   25",",,7,0900","    0",",,7,0900","    0",",,7,0900","  178",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,"  156",",,7,0900",,,"    0",",,7",,,,,,,,,,,,
"USC00202015","2019-04-13","42.3195","-83.2377","184.4","DEARBORN, MI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  178",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,"   67",",,7,0900",,,,,,,,,,,,,,,,
"USC00202015","2019-04-14","42.3195","-83.2377","184.4","DEARBORN, MI US","   91",",,7,0900","    0",",,7,0900","    0",",,7,0900","  156",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,"   22",",,7,0900",,,,,,,,,,,,,,,,
"USC00202015","2019-04-15","42.3195","-83.2377","184.4","DEARBORN, MI US","  114",",,7,0900","    0",",,7,0900","    0",",,7,0900","   89",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,"   89",",,7,0900",,,,,,,,,,,,,,,,
"USC00202015","2019-04-16","42.3195","-83.2377","184.4","DEARBORN, MI US","    5",",,7,0900","    0",",,7,0900","    0",",,7,0900","  128",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,"   89",",,7,0900",,,,,,,,,,,,,,,,
"USC00202015","2019-04-17","42.3195","-83.2377","184.4","DEARBORN, MI US",,,"    0",",,7,0900","    0",",,7,0900","  172",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,"   72",",,7,0900",,,,,,,,,,,,,,,,
"USC00202015","2019-04-18","42.3195","-83.2377","184.4","DEARBORN, MI US","   13",",,7,0900","    0",",,7,0900","    0",",,7,0900","  183",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,"  178",",,7,0900",,,,,,,,,,,,,,,,
"USC00202015","2019-04-19","42.3195","-83.2377","184.4","DEARBORN, MI US","  157",",,7,0900","    0",",,7,0900","    0",",,7,0900","  211",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,"   61",",,7,0900",,,,,,,,,,,,,,,,
"USC00202015","2019-04-20","42.3195","-83.2377","184.4","DEARBORN, MI US","   13",",,7,0900","    0",",,7,0900","    0",",,7,0900","   67",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,"   50",",,7,0900",,,,,,,,,,,,,,,,
"USC00202015","2019-04-21","42.3195","-83.2377","184.4","DEARBORN, MI US","  185",",,7,0900","    0",",,7,0900","    0",",,7,0900","  100",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,"  100",",,7,0900",,,,,,,,,,,,,,,,
"USC00202015","2019-04-22","42.3195","-83.2377","184.4","DEARBORN, MI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  194",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,"  128",",,7,0900",,,,,,,,,,,,,,,,
"USC00202015","2019-04-23","42.3195","-83.2377","184.4","DEARBORN, MI US","   13",",,7,0900","    0",",,7,0900","    0",",,7,0900","  217",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,"  189",",,7,0900",,,,,,,,,,,,,,,,
"USC00202015","2019-04-24","42.3195","-83.2377","184.4","DEARBORN, MI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  217",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,"   67",",,7,0900",,,,,,,,,,,,,,,,
"USC00202015","2019-04-25","42.3195","-83.2377","184.4","DEARBORN, MI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  172",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,"  111",",,7,0900",,,,,,,,,,,,,,,,
"USC00202015","2019-04-26","42.3195","-83.2377","184.4","DEARBORN, MI US","  249",",,7,0900","    0",",,7,0900","    0",",,7,0900","  156",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,"  100",",,7,0900",,,,,,,,,,,,,,,,
"USC00202015","2019-04-27","42.3195","-83.2377","184.4","DEARBORN, MI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  178",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,"   67",",,7,0900",,,,,,,,,,,,,,,,
"USC00202015","2019-04-28","42.3195","-83.2377","184.4","DEARBORN, MI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  122",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,"   50",",,7,0900",,,,,,,,,,,,,,,,
"USC00202015","2019-04-29","42.3195","-83.2377","184.4","DEARBORN, MI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  139",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,"   67",",,7,0900",,,,,,,,,,,,,,,,
"USC00202015","2019-04-30","42.3195","-83.2377","184.4","DEARBORN, MI US",,,"    0",",,7,0900","    0",",,7,0900","   78",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,"   61",",,7,0900",,,,,,,,,,,,,,,,
"USC00202015","2019-05-01","42.3195","-83.2377","184.4","DEARBORN, MI US","  544",",,7,0900","    0",",,7,0900","    0",",,7,0900","   94",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,"   89",",,7,0900",,,,,,,,,,,,,,,,
"USC00202015","2019-05-02","42.3195","-83.2377","184.4","DEARBORN, MI US","   25",",,7,0900","    0",",,7,0900","    0",",,7,0900","  200",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,"  122",",,7,0900",,,,,,,,,,,,,,,,
"USC00202015","2019-05-03","42.3195","-83.2377","184.4","DEARBORN, MI US","   64",",,7,0900","    0",",,7,0900","    0",",,7,0900","  161",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,"   78",",,7,0900",,,,,,,,,,,,,,,,
"USC00202015","2019-05-04","42.3195","-83.2377","184.4","DEARBORN, MI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  133",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,"  111",",,7,0900",,,,,,,,,,,,,,,,
"USC00202015","2019-05-05","42.3195","-83.2377","184.4","DEARBORN, MI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  167",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,"  117",",,7,0900",,,,,,,,,,,,,,,,
"USC00202015","2019-05-06","42.3195","-83.2377","184.4","DEARBORN, MI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  222",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,"  206",",,7,0900",,,,,,,,,,,,,,,,
"USC00202015","2019-05-07","42.3195","-83.2377","184.4","DEARBORN, MI US","  104",",,7,0900","    0",",,7,0900","    0",",,7,0900","  239",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,"   44",",,7,0900",,,,,,,,,,,,,,,,
"USC00202015","2019-05-08","42.3195","-83.2377","184.4","DEARBORN, MI US","   18",",,7,0900","    0",",,7,0900","    0",",,7,0900","  106",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,"  100",",,7,0900",,,,,,,,,,,,,,,,
"USC00202015","2019-05-09","42.3195","-83.2377","184.4","DEARBORN, MI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  161",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,"  161",",,7,0900",,,,,,,,,,,,,,,,
"USC00202015","2019-05-10","42.3195","-83.2377","184.4","DEARBORN, MI US","    3",",,7,0900","    0",",,7,0900","    0",",,7,0900","  222",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,"  117",",,7,0900",,,,,,,,,,,,,,,,
"USC00202015","2019-05-11","42.3195","-83.2377","184.4","DEARBORN, MI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  233",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,"  106",",,7,0900",,,,,,,,,,,,,,,,
"USC00202015","2019-05-12","42.3195","-83.2377","184.4","DEARBORN, MI US",,,"    0",",,7,0900","    0",",,7,0900","  122",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,"   89",",,7,0900",,,,,,,,,,,,,,,,
"USC00202015","2019-05-13","42.3195","-83.2377","184.4","DEARBORN, MI US","   71",",,7,0900","    0",",,7,0900","    0",",,7,0900","  117",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,"   67",",,7,0900",,,,,,,,,,,,,,,,
"USC00202015","2019-05-14","42.3195","-83.2377","184.4","DEARBORN, MI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  117",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,"  106",",,7,0900",,,,,,,,,,,,,,,,
"USC00202015","2019-05-15","42.3195","-83.2377","184.4","DEARBORN, MI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  206",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,"  206",",,7,0900",,,,,,,,,,,,,,,,
"USC00202015","2019-05-16","42.3195","-83.2377","184.4","DEARBORN, MI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  267",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,"  144",",,7,0900",,,,,,,,,,,,,,,,
"USC00202015","2019-05-17","42.3195","-83.2377","184.4","DEARBORN, MI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  250",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,,"  161",",,7,0900",,,,,,,,,,,,,,,,
"USC00202015","2019-05-18","42.3195","-83.2377","184.4","DEARBORN, MI US","  104",",,7,0900","    0",",,7,0900","    0",",,7,0900","  194",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,"  144",",,7,0900",,,,,,,,,,,,,,,,
"USC00202015","2019-05-19","42.3195","-83.2377","184.4","DEARBORN, MI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  233",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,"  233",",,7,0900",,,,,,,,,,,,,,,,
"USC00202015","2019-05-20","42.3195","-83.2377","184.4","DEARBORN, MI US","   76",",,7,0900","    0",",,7,0900","    0",",,7,0900","  267",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,"  133",",,7,0900",,,,,,,,,,,,,,,,
"USC00202015","2019-05-21","42.3195","-83.2377","184.4","DEARBORN, MI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  150",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,"   94",",,7,0900",,,,,,,,,,,,,,,,
"USC00202015","2019-05-22","42.3195","-83.2377","184.4","DEARBORN, MI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  172",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,"  128",",,7,0900",,,,,,,,,,,,,,,,
"USC00202015","2019-05-23","42.3195","-83.2377","184.4","DEARBORN, MI US","   81",",,7,0900","    0",",,7,0900","    0",",,7,0900","  211",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,"  183",",,7,0900",,,,,,,,,,,,,,,,
"USC00202015","2019-05-24","42.3195","-83.2377","184.4","DEARBORN, MI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  272",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,"  172",",,7,0900",,,,,,,,,,,,,,,,
"USC00202015","2019-05-25","42.3195","-83.2377","184.4","DEARBORN, MI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  267",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,,"  267",",,7,0900",,,,,,,,,,,,,,,,
"USC00202015","2019-05-26","42.3195","-83.2377","184.4","DEARBORN, MI US","   36",",,7,0900","    0",",,7,0900","    0",",,7,0900","  306",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,,,,,"  178",",,7,0900",,,,,,,,,,,,,,,,
"USC00202015","2019-05-27","42.3195","-83.2377","184.4","DEARBORN, MI US",,,"    0",",,7,0900","    0",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202015","2019-05-28","42.3195","-83.2377","184.4","DEARBORN, MI US","   51",",,7,0900","    0",",,7,0900","    0",",,7,0900","  239",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,"  206",",,7,0900",,,,,,,,,,,,,,,,
"USC00202015","2019-05-29","42.3195","-83.2377","184.4","DEARBORN, MI US","   56",",,7,0900","    0",",,7,0900","    0",",,7,0900","  278",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,"  139",",,7,0900",,,,,,,,,,,,,,,,
"USC00202015","2019-05-30","42.3195","-83.2377","184.4","DEARBORN, MI US","    8",",,7,0900","    0",",,7,0900","    0",",,7,0900","  194",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,,"  161",",,7,0900",,,,,,,,,,,,,,,,
"USC00202015","2019-05-31","42.3195","-83.2377","184.4","DEARBORN, MI US","   33",",,7,0900","    0",",,7,0900","    0",",,7,0900","  211",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,"  183",",,7,0900",,,,,,,,,,,,,,,,
"USC00202015","2019-06-01","42.3195","-83.2377","184.4","DEARBORN, MI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  278",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,,,,"  211",",,7,0900",,,,,,,,,,,,,,,,
"USC00202015","2019-06-02","42.3195","-83.2377","184.4","DEARBORN, MI US","  109",",,7,0900","    0",",,7,0900","    0",",,7,0900","  250",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,"  139",",,7,0900",,,,,,,,,,,,,,,,
"USC00202015","2019-06-03","42.3195","-83.2377","184.4","DEARBORN, MI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  217",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,"  122",",,7,0900",,,,,,,,,,,,,,,,
"USC00202015","2019-06-04","42.3195","-83.2377","184.4","DEARBORN, MI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  200",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,"  161",",,7,0900",,,,,,,,,,,,,,,,
"USC00202015","2019-06-05","42.3195","-83.2377","184.4","DEARBORN, MI US","   71",",,7,0900","    0",",,7,0900","    0",",,7,0900","  239",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,,"  194",",,7,0900",,,,,,,,,,,,,,,,
"USC00202015","2019-06-06","42.3195","-83.2377","184.4","DEARBORN, MI US","   61",",,7,0900","    0",",,7,0900","    0",",,7,0900","  261",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,,"  156",",,7,0900",,,,,,,,,,,,,,,,
"USC00202015","2019-06-07","42.3195","-83.2377","184.4","DEARBORN, MI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  233",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,"  233",",,7,0900",,,,,,,,,,,,,,,,
"USC00202015","2019-06-08","42.3195","-83.2377","184.4","DEARBORN, MI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  267",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,"  217",",,7,0900",,,,,,,,,,,,,,,,
"USC00202015","2019-06-09","42.3195","-83.2377","184.4","DEARBORN, MI US",,,"    0",",,7,0900","    0",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202015","2019-06-10","42.3195","-83.2377","184.4","DEARBORN, MI US","  112",",,7,0900","    0",",,7,0900","    0",",,7,0900","  250",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,,,,"  206",",,7,0900",,,,,,,,,,,,,,,,
"USC00202015","2019-06-11","42.3195","-83.2377","184.4","DEARBORN, MI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  217",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,"  150",",,7,0900",,,,,,,,,,,,,,,,
"USC00202015","2019-06-12","42.3195","-83.2377","184.4","DEARBORN, MI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  250",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,"  194",",,7,0900",,,,,,,,,,,,,,,,
"USC00202015","2019-06-13","42.3195","-83.2377","184.4","DEARBORN, MI US",,,"    0",",,7,0900","    0",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202015","2019-06-14","42.3195","-83.2377","184.4","DEARBORN, MI US","   20",",,7,0900","    0",",,7,0900","    0",",,7,0900","  178",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,"  133",",,7,0900",,,,,,,,,,,,,,,,
"USC00202015","2019-06-15","42.3195","-83.2377","184.4","DEARBORN, MI US",,,"    0",",,7,0900","    0",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202015","2019-06-16","42.3195","-83.2377","184.4","DEARBORN, MI US","    8",",,7,0900","    0",",,7,0900","    0",",,7,0900","  217",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,"  156",",,7,0900",,,,,,,,,,,,,,,,
"USC00202015","2019-06-17","42.3195","-83.2377","184.4","DEARBORN, MI US","  114",",,7,0900","    0",",,7,0900","    0",",,7,0900","  178",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,,"  150",",,7,0900",,,,,,,,,,,,,,,,
"USC00202015","2019-06-18","42.3195","-83.2377","184.4","DEARBORN, MI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  222",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,"  172",",,7,0900",,,,,,,,,,,,,,,,
"USC00202015","2019-06-19","42.3195","-83.2377","184.4","DEARBORN, MI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  261",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,,"  217",",,7,0900",,,,,,,,,,,,,,,,
"USC00202015","2019-06-20","42.3195","-83.2377","184.4","DEARBORN, MI US","   25",",,7,0900","    0",",,7,0900","    0",",,7,0900","  278",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,,,,,"  172",",,7,0900",,,,,,,,,,,,,,,,
"USC00202015","2019-06-21","42.3195","-83.2377","184.4","DEARBORN, MI US","   97",",,7,0900","    0",",,7,0900","    0",",,7,0900","  200",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,"  200",",,7,0900",,,,,,,,,,,,,,,,
"USC00202015","2019-06-22","42.3195","-83.2377","184.4","DEARBORN, MI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  250",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,"  178",",,7,0900",,,,,,,,,,,,,,,,
"USC00202015","2019-06-23","42.3195","-83.2377","184.4","DEARBORN, MI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  239",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,"  222",",,7,0900",,,,,,,,,,,,,,,,
"USC00202015","2019-06-24","42.3195","-83.2377","184.4","DEARBORN, MI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  261",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,,,,,"  222",",,7,0900",,,,,,,,,,,,,,,,
"USC00202015","2019-06-25","42.3195","-83.2377","184.4","DEARBORN, MI US","    8",",,7,0900","    0",",,7,0900","    0",",,7,0900","  261",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,,"  206",",,7,0900",,,,,,,,,,,,,,,,
"USC00202015","2019-06-26","42.3195","-83.2377","184.4","DEARBORN, MI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  261",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,,"  206",",,7,0900",,,,,,,,,,,,,,,,
"USC00202015","2019-06-27","42.3195","-83.2377","184.4","DEARBORN, MI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  306",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,,,,"  261",",,7,0900",,,,,,,,,,,,,,,,
"USC00202015","2019-06-28","42.3195","-83.2377","184.4","DEARBORN, MI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  311",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,,,,"  261",",,7,0900",,,,,,,,,,,,,,,,
"USC00202015","2019-06-29","42.3195","-83.2377","184.4","DEARBORN, MI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  328",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,,,,,"  256",",,7,0900",,,,,,,,,,,,,,,,
"USC00202015","2019-06-30","42.3195","-83.2377","184.4","DEARBORN, MI US",,,"    0",",,7,0900","    0",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202015","2019-07-01","42.3195","-83.2377","184.4","DEARBORN, MI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  294",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,,,,"  233",",,7,0900",,,,,,,,,,,,,,,,
"USC00202015","2019-07-02","42.3195","-83.2377","184.4","DEARBORN, MI US",,,"    0",",,7,0900","    0",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202015","2019-07-03","42.3195","-83.2377","184.4","DEARBORN, MI US","   10",",,7,0900","    0",",,7,0900","    0",",,7,0900","  328",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,,,,,"  228",",,7,0900",,,,,,,,,,,,,,,,
"USC00202015","2019-07-04","42.3195","-83.2377","184.4","DEARBORN, MI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  300",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,,,,,"  261",",,7,0900",,,,,,,,,,,,,,,,
"USC00202015","2019-07-05","42.3195","-83.2377","184.4","DEARBORN, MI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  311",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,,,,,"  267",",,7,0900",,,,,,,,,,,,,,,,
"USC00202015","2019-07-06","42.3195","-83.2377","184.4","DEARBORN, MI US","   76",",,7,0900","    0",",,7,0900","    0",",,7,0900","  333",",,7","  222",",,7",,,,,,,,,,,,,,,,,,,,,,,"  267",",,7,0900",,,,,,,,,,,,,,,,
"USC00202015","2019-07-07","42.3195","-83.2377","184.4","DEARBORN, MI US","  361",",,7,0900","    0",",,7,0900","    0",",,7,0900","  317",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,,,,,"  244",",,7,0900",,,,,,,,,,,,,,,,
"USC00202015","2019-07-08","42.3195","-83.2377","184.4","DEARBORN, MI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  283",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,"  183",",,7,0900",,,,,,,,,,,,,,,,
"USC00202015","2019-07-09","42.3195","-83.2377","184.4","DEARBORN, MI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  267",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,"  217",",,7,0900",,,,,,,,,,,,,,,,
"USC00202015","2019-07-10","42.3195","-83.2377","184.4","DEARBORN, MI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  278",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,,"  222",",,7,0900",,,,,,,,,,,,,,,,
"USC00202015","2019-07-11","42.3195","-83.2377","184.4","DEARBORN, MI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  322",",,7","  217",",,7",,,,,,,,,,,,,,,,,,,,,,,"  244",",,7,0900",,,,,,,,,,,,,,,,
"USC00202015","2019-07-12","42.3195","-83.2377","184.4","DEARBORN, MI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  294",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,,"  189",",,7,0900",,,,,,,,,,,,,,,,
"USC00202015","2019-07-13","42.3195","-83.2377","184.4","DEARBORN, MI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  272",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,,"  233",",,7,0900",,,,,,,,,,,,,,,,
"USC00202015","2019-07-14","42.3195","-83.2377","184.4","DEARBORN, MI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  317",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,,,,,"  217",",,7,0900",,,,,,,,,,,,,,,,
"USC00202015","2019-07-15","42.3195","-83.2377","184.4","DEARBORN, MI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  294",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,,"  239",",,7,0900",,,,,,,,,,,,,,,,
"USC00202015","2019-07-16","42.3195","-83.2377","184.4","DEARBORN, MI US","  356",",,7,0900","    0",",,7,0900","    0",",,7,0900","  317",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,,,,,"  233",",,7,0900",,,,,,,,,,,,,,,,
"USC00202015","2019-07-17","42.3195","-83.2377","184.4","DEARBORN, MI US","  262",",,7,0900","    0",",,7,0900","    0",",,7,0900","  272",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,,,,,"  239",",,7,0900",,,,,,,,,,,,,,,,
