"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"CA006110556","2020-04-22","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","    0",",,C","    0",",,C","   10",",,C","   10",",,C"," -115",",,C","  -53",",,C"
"CA006110556","2020-04-23","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","    0",",,C","    0",",,C","    0","T,,C","   70",",,C"," -120",",,C","  -25",",,C"
"CA006110556","2020-04-24","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA",,,,,"    0",",,C",,,"  -70",",,C",,
"CA006110556","2020-04-26","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","    0",",,C","    0",",,C",,,"  145",",,C",,,,
"CA006110556","2020-04-27","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","   10",",,C","    0",",,C","    0",",,C","  150",",,C","  -80",",,C","   35",",,C"
"CA006110556","2020-04-28","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","    0",",,C","    0",",,C","    0",",,C","  115",",,C","  -15",",,C","   50",",,C"
"CA006110556","2020-04-29","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","   20",",,C","    0",",,C","    0",",,C","  135",",,C","   45",",,C","   90",",,C"
"CA006110556","2020-04-30","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","   62",",,C","    0",",,C","    0",",,C","  145",",,C","   70",",,C","  108",",,C"
"CA006110556","2020-05-01","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA",,,,,"    0",",,C",,,"   35",",,C",,
"CA006110556","2020-05-03","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","   10",",,C","    0",",,C",,,"  170",",,C",,,,
"CA006110556","2020-05-04","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","    0",",,C","    0",",,C","    0",",,C","   60",",,C","   35",",,C","   48",",,C"
"CA006110556","2020-05-05","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","    0",",,C","    0",",,C","    0",",,C","   70",",,C","  -20",",,C","   25",",,C"
"CA006110556","2020-05-06","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","    0",",,C","    0",",,C","    0",",,C","  120",",,C","   10",",,C","   65",",,C"
"CA006110556","2020-05-07","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","    0","T,,C","    0","T,,C","    0",",,C","  120",",,C","   30",",,C","   75",",,C"
"CA006110556","2020-05-08","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA",,,,,"    0",",,C",,,"  -20",",,C",,
"CA006110556","2020-05-10","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","   60",",,C","    0","T,,C",,,"  120",",,C",,,,
"CA006110556","2020-05-11","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","    0",",,C","    0",",,C","    0",",,C",,,"  -50",",,C",,
"CA006110556","2020-05-12","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","    0",",,C","    0",",,C","    0",",,C",,,"  -20",",,C",,
"CA006110556","2020-05-13","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","    0",",,C","    0",",,C","    0",",,C","  120",",,C","  -20",",,C","   50",",,C"
"CA006110556","2020-05-14","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","    0",",,C","    0",",,C","    0",",,C","  155",",,C","   25",",,C","   90",",,C"
"CA006110556","2020-05-15","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA",,,,,"    0",",,C",,,"   65",",,C",,
"CA006110556","2020-05-18","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","  268",",,C","    0",",,C",,,"  165",",,C",,,,
"CA006110556","2020-05-19","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","    0",",,C","    0",",,C","    0",",,C","  180",",,C","   55",",,C","  118",",,C"
"CA006110556","2020-05-20","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","    0",",,C","    0",",,C","    0",",,C","  215",",,C","   90",",,C","  153",",,C"
"CA006110556","2020-05-21","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","    0",",,C","    0",",,C","    0",",,C","  235",",,C","   95",",,C","  165",",,C"
"CA006110556","2020-05-22","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA",,,,,"    0",",,C",,,"  135",",,C",,
"CA006110556","2020-05-24","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","  570",",,C","    0",",,C",,,"  275",",,C",,,,
"CA006110556","2020-05-25","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","    0",",,C","    0",",,C","    0",",,C","  295",",,C","  115",",,C","  205",",,C"
"CA006110556","2020-05-26","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","   70",",,C","    0",",,C","    0",",,C","  310",",,C","  170",",,C","  240",",,C"
"CA006110556","2020-05-27","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","    2",",,C","    0",",,C","    0",",,C","  300",",,C","  220",",,C","  260",",,C"
"CA006110556","2020-05-28","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","   54",",,C","    0",",,C","    0",",,C","  240",",,C","  195",",,C","  218",",,C"
"CA006110556","2020-05-29","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA",,,,,"    0",",,C",,,"  180",",,C",,
"CA006110556","2020-05-31","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","  170",",,C","    0",",,C",,,"  240",",,C",,,,
"CA006110556","2020-06-01","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA",,,,,"    0",",,C",,,"   40",",,C",,
