"USC00336118","2020-04-29","41.26667","-82.61667","204.2","NORWALK WWTP, OH US","   20",",,7,0800","    0",",,7","    0",",,7","  194",",,7","  111",",,7",,,,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00336118","2020-04-30","41.26667","-82.61667","204.2","NORWALK WWTP, OH US","   18",",,7,0800","    0",",,7","    0",",,7","  228",",,7","  111",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00336118","2020-05-02","41.26667","-82.61667","204.2","NORWALK WWTP, OH US","    0",",,H,0800",,,,,"  156",",,H","   72",",,H",,,,,,,,,"  128",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00336118","2020-05-03","41.26667","-82.61667","204.2","NORWALK WWTP, OH US","    0",",,H,0800",,,,,"  256",",,H","  128",",,H",,,,,,,,,"  167",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00336118","2020-05-04","41.26667","-82.61667","204.2","NORWALK WWTP, OH US","    0",",,H,0800",,,,,"  256",",,H","   56",",,H",,,,,,,,,"   72",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00336118","2020-05-05","41.26667","-82.61667","204.2","NORWALK WWTP, OH US","    0",",,H,0800",,,,,"  111",",,H","   33",",,H",,,,,,,,,"   44",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00336118","2020-05-06","41.26667","-82.61667","204.2","NORWALK WWTP, OH US","    5",",,H,0800",,,,,"  100",",,H","   44",",,H",,,,,,,,,"   61",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00336118","2020-05-07","41.26667","-82.61667","204.2","NORWALK WWTP, OH US","    0",",,H,0800",,,,,"  133",",,H","   22",",,H",,,,,,,,,"   72",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00336118","2020-05-13","41.26667","-82.61667","204.2","NORWALK WWTP, OH US","    0",",,H,0800",,,,,"  150",",,H","    0",",,H",,,,,,,,,"   44",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00336118","2020-05-14","41.26667","-82.61667","204.2","NORWALK WWTP, OH US","    0",",,H,0800",,,,,"  139",",,H","   44",",,H",,,,,,,,,"  128",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00336118","2020-05-15","41.26667","-82.61667","204.2","NORWALK WWTP, OH US","  241",",,H,0800",,,,,"  239",",,H","  111",",,H",,,,,,,,,"  200",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00336118","2020-05-23","41.26667","-82.61667","204.2","NORWALK WWTP, OH US","   43",",,H,0800",,,,,"  172",",,H",,,,,,,,,,,"  128",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00336118","2020-05-24","41.26667","-82.61667","204.2","NORWALK WWTP, OH US","    0",",,H,0800",,,,,"  239",",,H",,,,,,,,,,,"  206",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00336118","2020-05-25","41.26667","-82.61667","204.2","NORWALK WWTP, OH US","    0",",,H,0800",,,,,"  306",",,H","  183",",,H",,,,,,,,,"  239",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00336118","2020-05-26","41.26667","-82.61667","204.2","NORWALK WWTP, OH US","   46",",,H,0800",,,,,"  289",",,H","  178",",,H",,,,,,,,,"  233",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00336118","2020-05-29","41.26667","-82.61667","204.2","NORWALK WWTP, OH US","   46",",,H,0800",,,,,"  272",",,H","  189",",,H",,,,,,,,,"  211",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00336118","2020-05-30","41.26667","-82.61667","204.2","NORWALK WWTP, OH US","   81",",,H,0800","    0",",,H","    0",",,H","  244",",,H","  133",",,H",,,,,,,,,"  139",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00336118","2020-05-31","41.26667","-82.61667","204.2","NORWALK WWTP, OH US","    0",",,H,0800","    0",",,H","    0",",,H","  206",",,H","   83",",,H",,,,,,,,,"  106",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
