"USC00054538","2019-07-06","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  306",",,7","  144",",,7",,,,,,,,,"  156",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-07-07","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  272",",,7","  156",",,7",,,,,,,,,"  178",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-07-08","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  267",",,7","  139",",,7",,,,,,,,,"  189",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-07-09","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  117",",,7",,,,,,,,,"  189",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-07-10","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  333",",,7","  172",",,7",,,,,,,,,"  172",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-07-11","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  278",",,7","  167",",,7",,,,,,,,,"  189",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-07-12","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","   10",",,7,0700","    0",",,7","    0",",,7","  361",",,7","  133",",,7",,,,,,,,,"  206",",,7,0700",,,"    1",",,7",,,,,,,,
"USC00054538","2019-07-13","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  339",",,7","  172",",,7",,,,,,,,,"  211",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-07-14","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  339",",,7","  172",",,7",,,,,,,,,"  222",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-07-15","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  344",",,7","  156",",,7",,,,,,,,,"  217",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-07-16","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  350",",,7","  156",",,7",,,,,,,,,"  211",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-07-17","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  367",",,7","  178",",,7",,,,,,,,,"  244",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-07-18","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  378",",,7","  183",",,7",,,,,,,,,"  228",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-07-19","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  389",",,7","  194",",,7",,,,,,,,,"  256",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-07-20","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  389",",,7","  217",",,7",,,,,,,,,"  267",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-07-21","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","   51",",,7,0700","    0",",,7","    0",",,7","  389",",,7","  150",",,7",,,,,,,,,"  189",",,7,0700",,,"    1",",,7",,,,,,,,
"USC00054538","2019-07-22","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    8",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  161",",,7",,,,,,,,,"  161",",,7,0700",,,"    1",",,7",,,,,,,,
"USC00054538","2019-07-23","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  289",",,7","  150",",,7",,,,,,,,,"  172",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-07-24","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  306",",,7","  167",",,7",,,,,,,,,"  189",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-07-25","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  189",",,7",,,,,,,,,"  211",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-07-26","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","   76",",,7,0700","    0",",,7","    0",",,7","  361",",,7","  161",",,7",,,,,,,,,"  200",",,7,0700","    1",",,7",,,,,,,,,,
"USC00054538","2019-07-27","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  161",",,7",,,,,,,,,"  200",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-07-28","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","   25",",,7,0700","    0",",,7","    0",",,7","  339",",,7","  139",",,7",,,,,,,,,"  183",",,7,0700",,,"    1",",,7",,,,,,,,
"USC00054538","2019-07-29","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  344",",,7","  133",",,7",,,,,,,,,"  189",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-07-30","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  183",",,7",,,,,,,,,"  222",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-07-31","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  372",",,7","  200",",,7",,,,,,,,,"  239",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-08-01","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  372",",,7","  167",",,7",,,,,,,,,"  211",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-08-02","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","   23",",,7,0700","    0",",,7","    0",",,7","  367",",,7","  144",",,7",,,,,,,,,"  178",",,7,0700",,,"    1",",,7",,,,,,,,
"USC00054538","2019-08-03","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  333",",,7","  156",",,7",,,,,,,,,"  189",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-08-04","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  350",",,7","  167",",,7",,,,,,,,,"  211",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-08-05","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  350",",,7","  206",",,7",,,,,,,,,"  222",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-08-06","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  344",",,7","  178",",,7",,,,,,,,,"  194",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-08-07","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  367",",,7","  172",",,7",,,,,,,,,"  217",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-08-08","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  372",",,7","  178",",,7",,,,,,,,,"  183",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-08-09","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  150",",,7",,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-08-10","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  167",",,7",,,,,,,,,"  194",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-08-11","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    5",",,7,0700","    0",",,7","    0",",,7","  367",",,7","  150",",,7",,,,,,,,,"  183",",,7,0700",,,"    1",",,7",,,,,,,,
"USC00054538","2019-08-12","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  356",",,7","  178",",,7",,,,,,,,,"  206",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-08-13","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  344",",,7","  150",",,7",,,,,,,,,"  183",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-08-14","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","   41",",,7,0700","    0",",,7","    0",",,7","  356",",,7","  139",",,7",,,,,,,,,"  150",",,7,0700",,,"    1",",,7",,,,,,,,
"USC00054538","2019-08-15","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","   30",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  144",",,7",,,,,,,,,"  172",",,7,0700",,,"    1",",,7",,,,,,,,
"USC00054538","2019-08-16","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  372",",,7","  156",",,7",,,,,,,,,"  161",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-08-17","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","   23",",,7,0700","    0",",,7","    0",",,7","  372",",,7","  122",",,7",,,,,,,,,"  150",",,7,0700",,,"    1",",,7",,,,,,,,
"USC00054538","2019-08-18","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  372",",,7","  111",",,7",,,,,,,,,"  139",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-08-19","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  361",",,7","  139",",,7",,,,,,,,,"  239",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-08-20","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  389",",,7","  217",",,7",,,,,,,,,"  256",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-08-21","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  411",",,7","  194",",,7",,,,,,,,,"  211",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-08-22","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  306",",,7","  150",",,7",,,,,,,,,"  172",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-08-23","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  156",",,7",,,,,,,,,"  183",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-08-24","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    3",",,7,0700","    0",",,7","    0",",,7","  339",",,7","  139",",,7",,,,,,,,,"  161",",,7,0700",,,"    1",",,7",,,,,,,,
"USC00054538","2019-08-25","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  367",",,7","  128",",,7",,,,,,,,,"  156",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-08-26","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  378",",,7","  156",",,7",,,,,,,,,"  217",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-08-27","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  300",",,7","  133",",,7",,,,,,,,,"  144",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-08-28","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  267",",,7","  144",",,7",,,,,,,,,"  172",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-08-29","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  344",",,7","  150",",,7",,,,,,,,,"  178",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-08-30","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  372",",,7","  122",",,7",,,,,,,,,"  156",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-08-31","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    8",",,7,0700","    0",",,7","    0",",,7","  300",",,7","  128",",,7",,,,,,,,,"  144",",,7,0700",,,"    1",",,7",,,,,,,,
"USC00054538","2019-09-01","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  144",",,7",,,,,,,,,"  189",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-09-02","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  372",",,7","  189",",,7",,,,,,,,,"  217",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-09-03","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  350",",,7","  156",",,7",,,,,,,,,"  200",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-09-04","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  378",",,7","  150",",,7",,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-09-05","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  333",",,7","  139",",,7",,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-09-06","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  383",",,7","  156",",,7",,,,,,,,,"  172",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-09-07","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  172",",,7",,,,,,,,,"  189",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-09-08","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","   13",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  133",",,7",,,,,,,,,"  150",",,7,0700",,,"    1",",,7",,,,,,,,
"USC00054538","2019-09-09","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","  152",",,7,0700","    0",",,7","    0",",,7","  311",",,7","  150",",,7",,,,,,,,,"  167",",,7,0700",,,"    1",",,7",,,,,,,,
"USC00054538","2019-09-10","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  333",",,7","  133",",,7",,,,,,,,,"  161",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-09-11","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    8",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  161",",,7",,,,,,,,,"  194",",,7,0700",,,,,,,,,,,"    1",",,7"
"USC00054538","2019-09-12","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  111",",,7",,,,,,,,,"  111",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-09-13","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  267",",,7","  111",",,7",,,,,,,,,"  128",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-09-14","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  311",",,7","  128",",,7",,,,,,,,,"  178",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-09-15","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  344",",,7","  144",",,7",,,,,,,,,"  156",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-09-16","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  306",",,7","  156",",,7",,,,,,,,,"  183",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-09-17","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  289",",,7","  139",",,7",,,,,,,,,"  150",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-09-18","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  333",",,7","  117",",,7",,,,,,,,,"  122",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-09-19","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  311",",,7","  122",",,7",,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-09-20","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  339",",,7","  156",",,7",,,,,,,,,"  161",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-09-21","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  311",",,7","  128",",,7",,,,,,,,,"  139",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-09-22","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  322",",,7","   72",",,7",,,,,,,,,"   78",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-09-23","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  256",",,7","   78",",,7",,,,,,,,,"   94",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-09-24","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  311",",,7","   94",",,7",,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-09-25","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  311",",,7","   78",",,7",,,,,,,,,"   94",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-09-26","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  328",",,7","   94",",,7",,,,,,,,,"  122",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-09-27","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  300",",,7","  122",",,7",,,,,,,,,"  161",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-09-28","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  278",",,7","   89",",,7",,,,,,,,,"   94",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-09-29","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  250",",,7","   94",",,7",,,,,,,,,"  161",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-09-30","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  306",",,7","  161",",,7",,,,,,,,,"  183",",,7,0700",,,,,,,,,,,"    1",",,7"
"USC00054538","2019-10-01","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  128",",,7",,,,,,,,,"  128",",,7,0700",,,,,,,,,,,"    1",",,7"
"USC00054538","2019-10-02","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  239",",,7","   72",",,7",,,,,,,,,"   72",",,7,0700","    1",",,7",,,,,,,,,,
"USC00054538","2019-10-03","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    8",",,7,0700","    0",",,7","    0",",,7","  222",",,7","   67",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-10-04","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  172",",,7","   67",",,7",,,,,,,,,"  139",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-10-05","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  233",",,7","   72",",,7",,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-10-06","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  200",",,7","   61",",,7",,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-10-07","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  189",",,7","   56",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-10-08","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  261",",,7","   39",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-10-09","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  289",",,7","   39",",,7",,,,,,,,,"   89",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-10-10","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  306",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-10-11","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","    6",",,7"," -139",",,7",,,,,,,,," -133",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-10-12","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  139",",,7"," -133",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-10-13","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  233",",,7","  -22",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-10-14","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  244",",,7","   -6",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-10-15","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  278",",,7","   33",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-10-16","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  178",",,7","   33",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-10-17","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  272",",,7","   22",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-10-18","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  294",",,7","   28",",,7",,,,,,,,,"   94",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-10-19","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  283",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-10-20","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  194",",,7","  -22",",,7",,,,,,,,,"  122",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-10-21","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  183",",,7","  -61",",,7",,,,,,,,,"  -61",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-10-22","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  144",",,7","  -67",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-10-23","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  200",",,7","  -11",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-10-24","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","  127",",,7,0700","  155",",,7","  152",",,7","  156",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,"    1",",,7"
"USC00054538","2019-10-25","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0","T,,7,0700","    0","T,,7","  127",",,7","   22",",,7"," -106",",,7",,,,,,,,," -100",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-10-26","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  117",",,7"," -100",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-10-27","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  239",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,0700","    1",",,7",,,,,,,,,,
"USC00054538","2019-10-28","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","   -6",",,7","  -67",",,7",,,,,,,,,"  -67",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-10-29","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    8",",,7,0700","   13",",,7","   25",",,7","  -44",",,7","  -83",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-10-30","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","   64",",,7,0700","  107",",,7","  127",",,7","  -33",",,7"," -128",",,7",,,,,,,,," -128",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-10-31","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    5",",,7,0700","   10",",,7","  127",",,7","  -61",",,7"," -206",",,7",,,,,,,,," -156",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-11-01","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  106",",,7"," -161",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-11-02","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","   61",",,7","  -67",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-11-03","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  161",",,7","  -50",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-11-04","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  211",",,7","  -39",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-11-05","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  133",",,7","   -6",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,
