"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00361920","2019-11-05","40.2258","-77.1894","131.1","CARLISLE WATER PLANT, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  150",",,7","  -22",",,7","   39",",,7,0700",,,,,,,,,,,,
"USC00361920","2019-11-06","40.2258","-77.1894","131.1","CARLISLE WATER PLANT, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  144",",,7","   -6",",,7","   -6",",,7,0700",,,,,,,,,,,,
"USC00361920","2019-11-07","40.2258","-77.1894","131.1","CARLISLE WATER PLANT, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  139",",,7","   -6",",,7","   44",",,7,0700",,,,,,,,,,,,
"USC00361920","2019-11-08","40.2258","-77.1894","131.1","CARLISLE WATER PLANT, PA US","  107",",,7,0700","    0",",,7","    0",",,7,0700","   78",",,7","    0",",,7","    6",",,7,0700",,,,,,,,,,,,
"USC00361920","2019-11-09","40.2258","-77.1894","131.1","CARLISLE WATER PLANT, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   56",",,7","  -67",",,7","  -61",",,7,0700",,,,,,,,,,,,
"USC00361920","2019-11-10","40.2258","-77.1894","131.1","CARLISLE WATER PLANT, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   50",",,7","  -61",",,7","    0",",,7,0700",,,,,,,,,,,,
"USC00361920","2019-11-11","40.2258","-77.1894","131.1","CARLISLE WATER PLANT, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  122",",,7","  -11",",,7","  -11",",,7,0700",,,,,,,,,,,,
"USC00361920","2019-11-12","40.2258","-77.1894","131.1","CARLISLE WATER PLANT, PA US","   51",",,7,0700","    0",",,7","    0",",,7,0700","  172",",,7","  -11",",,7","   50",",,7,0700",,,,,,,,,,,,
"USC00361920","2019-11-13","40.2258","-77.1894","131.1","CARLISLE WATER PLANT, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   50",",,7","  -61",",,7","  -61",",,7,0700",,,,,,,,,,,,
"USC00361920","2019-11-14","40.2258","-77.1894","131.1","CARLISLE WATER PLANT, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   17",",,7","  -61",",,7","  -61",",,7,0700",,,,,,,,,,,,
"USC00361920","2019-11-15","40.2258","-77.1894","131.1","CARLISLE WATER PLANT, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   56",",,7","  -61",",,7","  -44",",,7,0700",,,,,,,,,,,,
"USC00361920","2019-11-16","40.2258","-77.1894","131.1","CARLISLE WATER PLANT, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  111",",,7","  -44",",,7","   11",",,7,0700",,,,,,,,,,,,
"USC00361920","2019-11-17","40.2258","-77.1894","131.1","CARLISLE WATER PLANT, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   67",",,7","  -44",",,7","  -33",",,7,0700",,,,,,,,,,,,
"USC00361920","2019-11-18","40.2258","-77.1894","131.1","CARLISLE WATER PLANT, PA US","    0","T,,7,0700","    0",",,7","    0",",,7,0700","   44",",,7","  -33",",,7","   17",",,7,0700",,,,,,,,,,,,
"USC00361920","2019-11-19","40.2258","-77.1894","131.1","CARLISLE WATER PLANT, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   61",",,7","   -6",",,7","    6",",,7,0700",,,,,,,,,,,,
"USC00361920","2019-11-20","40.2258","-77.1894","131.1","CARLISLE WATER PLANT, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  122",",,7","    6",",,7","   61",",,7,0700",,,,,,,,,,,,
"USC00361920","2019-11-21","40.2258","-77.1894","131.1","CARLISLE WATER PLANT, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  106",",,7","  -17",",,7","  -17",",,7,0700",,,,,,,,,,,,
"USC00361920","2019-11-22","40.2258","-77.1894","131.1","CARLISLE WATER PLANT, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  117",",,7","  -22",",,7","   67",",,7,0700",,,,,,,,,,,,
"USC00361920","2019-11-23","40.2258","-77.1894","131.1","CARLISLE WATER PLANT, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  111",",,7","  -44",",,7","  -39",",,7,0700",,,,,,,,,,,,
"USC00361920","2019-11-24","40.2258","-77.1894","131.1","CARLISLE WATER PLANT, PA US","  216",",,7,0700","    0",",,7","    0",",,7,0700","   56",",,7","  -44",",,7","    6",",,7,0700",,,,,,,,,,,,
"USC00361920","2019-11-25","40.2258","-77.1894","131.1","CARLISLE WATER PLANT, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   89",",,7","   -6",",,7","   22",",,7,0700",,,,,,,,,,,,
"USC00361920","2019-11-26","40.2258","-77.1894","131.1","CARLISLE WATER PLANT, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  133",",,7","  -17",",,7","  -17",",,7,0700",,,,,,,,,,,,
"USC00361920","2019-11-27","40.2258","-77.1894","131.1","CARLISLE WATER PLANT, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  167",",,7","  -22",",,7","   50",",,7,0700",,,,,,,,,,,,
"USC00361920","2019-11-28","40.2258","-77.1894","131.1","CARLISLE WATER PLANT, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  139",",,7","   50",",,7","   56",",,7,0700",,,,,,,,,,,,
"USC00361920","2019-11-29","40.2258","-77.1894","131.1","CARLISLE WATER PLANT, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   89",",,7","   17",",,7","   17",",,7,0700",,,,,,,,,,,,
"USC00361920","2019-11-30","40.2258","-77.1894","131.1","CARLISLE WATER PLANT, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   61",",,7","  -17",",,7","  -17",",,7,0700",,,,,,,,,,,,
"USC00361920","2019-12-01","40.2258","-77.1894","131.1","CARLISLE WATER PLANT, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   50",",,7","  -17",",,7","   11",",,7,0700",,,,,,,,,,,,
"USC00361920","2019-12-02","40.2258","-77.1894","131.1","CARLISLE WATER PLANT, PA US","  160",",,7,0700","    0",",,7","    0",",,7,0700","   17",",,7","   -6",",,7","   11",",,7,0700",,,,,,,,,,,,
"USC00361920","2019-12-03","40.2258","-77.1894","131.1","CARLISLE WATER PLANT, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   33",",,7","   11",",,7","   11",",,7,0700",,,,,,,,,,,,
"USC00361920","2019-12-04","40.2258","-77.1894","131.1","CARLISLE WATER PLANT, PA US","   10",",,7,0700","    0",",,7","    0",",,7,0700","   61",",,7","    0",",,7","    6",",,7,0700",,,,,,,,,,,,
"USC00361920","2019-12-05","40.2258","-77.1894","131.1","CARLISLE WATER PLANT, PA US","    0","T,,7,0700","    0",",,7","    0",",,7,0700","   50",",,7","    6",",,7","   28",",,7,0700",,,,,,,,,,,,
"USC00361920","2019-12-06","40.2258","-77.1894","131.1","CARLISLE WATER PLANT, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   56",",,7","  -22",",,7","   -6",",,7,0700",,,,,,,,,,,,
"USC00361920","2019-12-07","40.2258","-77.1894","131.1","CARLISLE WATER PLANT, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   89",",,7","  -28",",,7","   -6",",,7,0700",,,,,,,,,,,,
"USC00361920","2019-12-08","40.2258","-77.1894","131.1","CARLISLE WATER PLANT, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   56",",,7","  -78",",,7","  -72",",,7,0700",,,,,,,,,,,,
"USC00361920","2019-12-09","40.2258","-77.1894","131.1","CARLISLE WATER PLANT, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   56",",,7","  -72",",,7","    6",",,7,0700",,,,,,,,,,,,
"USC00361920","2019-12-10","40.2258","-77.1894","131.1","CARLISLE WATER PLANT, PA US","  104",",,7,0700","    0",",,7","    0",",,7,0700","   67",",,7","    6",",,7","   50",",,7,0700",,,,,,,,,,,,
"USC00361920","2019-12-11","40.2258","-77.1894","131.1","CARLISLE WATER PLANT, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  106",",,7","    0",",,7","    0",",,7,0700",,,,,,,,,,,,
"USC00361920","2019-12-12","40.2258","-77.1894","131.1","CARLISLE WATER PLANT, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   28",",,7","  -72",",,7","  -72",",,7,0700",,,,,,,,,,,,
"USC00361920","2019-12-13","40.2258","-77.1894","131.1","CARLISLE WATER PLANT, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   28",",,7","  -72",",,7","  -11",",,7,0700",,,,,,,,,,,,
"USC00361920","2019-12-14","40.2258","-77.1894","131.1","CARLISLE WATER PLANT, PA US","   66",",,7,0700","    0",",,7","    0",",,7,0700","   28",",,7","  -17",",,7","   28",",,7,0700",,,,,,,,,,,,
"USC00361920","2019-12-15","40.2258","-77.1894","131.1","CARLISLE WATER PLANT, PA US","  117",",,7,0700","    0",",,7","    0",",,7,0700","   61",",,7","   28",",,7","   61",",,7,0700",,,,,,,,,,,,
"USC00361920","2019-12-16","40.2258","-77.1894","131.1","CARLISLE WATER PLANT, PA US","    3",",,7,0700","    0","T,,7","    0","T,,7,0700","   78",",,7","  -11",",,7","  -11",",,7,0700",,,,,,,,,,,,
"USC00361920","2019-12-17","40.2258","-77.1894","131.1","CARLISLE WATER PLANT, PA US","  150",",,7,0700","    0",",,7","    0",",,7,0700","    6",",,7","  -11",",,7","    0",",,7,0700",,,,,,,,,,,,
"USC00361920","2019-12-18","40.2258","-77.1894","131.1","CARLISLE WATER PLANT, PA US","   20",",,7,0700","    0",",,7","    0",",,7,0700","   33",",,7","  -33",",,7","  -33",",,7,0700",,,,,,,,,,,,
"USC00361920","2019-12-19","40.2258","-77.1894","131.1","CARLISLE WATER PLANT, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   11",",,7","  -83",",,7","  -83",",,7,0700",,,,,,,,,,,,
"USC00361920","2019-12-20","40.2258","-77.1894","131.1","CARLISLE WATER PLANT, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  -22",",,7"," -100",",,7","  -83",",,7,0700",,,,,,,,,,,,
"USC00361920","2019-12-21","40.2258","-77.1894","131.1","CARLISLE WATER PLANT, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   22",",,7","  -89",",,7","  -83",",,7,0700",,,,,,,,,,,,
"USC00361920","2019-12-22","40.2258","-77.1894","131.1","CARLISLE WATER PLANT, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   22",",,7","  -89",",,7","  -89",",,7,0700",,,,,,,,,,,,
"USC00361920","2019-12-23","40.2258","-77.1894","131.1","CARLISLE WATER PLANT, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   94",",,7","  -94",",,7","  -61",",,7,0700",,,,,,,,,,,,
"USC00361920","2019-12-24","40.2258","-77.1894","131.1","CARLISLE WATER PLANT, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   89",",,7","  -67",",,7","    0",",,7,0700",,,,,,,,,,,,
"USC00361920","2019-12-25","40.2258","-77.1894","131.1","CARLISLE WATER PLANT, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   89",",,7","  -67",",,7","  -67",",,7,0700",,,,,,,,,,,,
"USC00361920","2019-12-27","40.2258","-77.1894","131.1","CARLISLE WATER PLANT, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   89",",,7","  -56",",,7","   28",",,7,0700",,,,,,,,,,,,
"USC00361920","2019-12-28","40.2258","-77.1894","131.1","CARLISLE WATER PLANT, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  106",",,7","  -17",",,7","  -17",",,7,0700",,,,,,,,,,,,
"USC00361920","2019-12-29","40.2258","-77.1894","131.1","CARLISLE WATER PLANT, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  144",",,7","  -17",",,7","   17",",,7,0700",,,,,,,,,,,,
"USC00361920","2019-12-30","40.2258","-77.1894","131.1","CARLISLE WATER PLANT, PA US","  114",",,7,0700","    0",",,7","    0",",,7,0700","   61",",,7","   17",",,7","   44",",,7,0700",,,,,,,,,,,,
"USC00361920","2019-12-31","40.2258","-77.1894","131.1","CARLISLE WATER PLANT, PA US","   38",",,7,0700","    0",",,7","    0",",,7,0700","   72",",,7","   33",",,7","   33",",,7,0700",,,,,,,,,,,,
"USC00361920","2020-01-01","40.2258","-77.1894","131.1","CARLISLE WATER PLANT, PA US","    0","T,,7,0700","    0","T,,7","    0",",,7,0700","   94",",,7","   17",",,7","   22",",,7,0700",,,,,,,,,,,,
"USC00361920","2020-01-02","40.2258","-77.1894","131.1","CARLISLE WATER PLANT, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   61",",,7","  -67",",,7","  -61",",,7,0700",,,,,,,,,,,,
"USC00361920","2020-01-03","40.2258","-77.1894","131.1","CARLISLE WATER PLANT, PA US","   13",",,7,0700","    0",",,7","    0",",,7,0700","   72",",,7","  -67",",,7","   33",",,7,0700",,,,,,,,,,,,
"USC00361920","2020-01-04","40.2258","-77.1894","131.1","CARLISLE WATER PLANT, PA US","   74",",,7,0700","    0",",,7","    0",",,7,0700","   67",",,7","   33",",,7","   61",",,7,0700","    1",",,7",,,,,,,,,,
"USC00361920","2020-01-05","40.2258","-77.1894","131.1","CARLISLE WATER PLANT, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  111",",,7","   11",",,7","   11",",,7,0700","    1",",,7",,,,,,,,,,
"USC00361920","2020-01-06","40.2258","-77.1894","131.1","CARLISLE WATER PLANT, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   33",",,7","    0",",,7","    6",",,7,0700",,,,,,,,,,,,
"USC00361920","2020-01-07","40.2258","-77.1894","131.1","CARLISLE WATER PLANT, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  100",",,7","  -28",",,7","  -28",",,7,0700",,,,,,,,,,,,
"USC00361920","2020-01-08","40.2258","-77.1894","131.1","CARLISLE WATER PLANT, PA US","   86",",,7,0700","   51",",,7","   51",",,7,0700","   28",",,7","  -67",",,7","  -61",",,7,0700",,,,,,,,,,,,
"USC00361920","2020-01-09","40.2258","-77.1894","131.1","CARLISLE WATER PLANT, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   39",",,7","  -94",",,7","  -94",",,7,0700",,,,,,,,,,,,
"USC00361920","2020-01-10","40.2258","-77.1894","131.1","CARLISLE WATER PLANT, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   -6",",,7","  -94",",,7","  -28",",,7,0700",,,,,,,,,,,,
"USC00361920","2020-01-11","40.2258","-77.1894","131.1","CARLISLE WATER PLANT, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  133",",,7","  -28",",,7","  128",",,7,0700",,,,,,,,,,,,
"USC00361920","2020-01-12","40.2258","-77.1894","131.1","CARLISLE WATER PLANT, PA US","   58",",,7,0700","    0",",,7","    0",",,7,0700","  200",",,7","  128",",,7","  150",",,7,0700",,,,,,,,,,,,
"USC00361920","2020-01-13","40.2258","-77.1894","131.1","CARLISLE WATER PLANT, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  156",",,7","   -6",",,7","   -6",",,7,0700",,,,,,,,,,,,
"USC00361920","2020-01-14","40.2258","-77.1894","131.1","CARLISLE WATER PLANT, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   78",",,7","   -6",",,7","    0",",,7,0700",,,,,,,,,,,,
"USC00361920","2020-01-15","40.2258","-77.1894","131.1","CARLISLE WATER PLANT, PA US","    8",",,7,0700","    0",",,7","    0",",,7,0700","   61",",,7","    0",",,7","   33",",,7,0700","    1",",,7",,,,,,,,,,
"USC00361920","2020-01-16","40.2258","-77.1894","131.1","CARLISLE WATER PLANT, PA US","    0","T,,7,0700","    0",",,7","    0",",,7,0700","  122",",,7","   11",",,7","  100",",,7,0700",,,,,,,,,,,,
"USC00361920","2020-01-17","40.2258","-77.1894","131.1","CARLISLE WATER PLANT, PA US","    0","T,,7,0700","    0","T,,7","    0","T,,7,0700","  100",",,7","  -39",",,7","  -39",",,7,0700",,,,,,,,,,,,
"USC00361920","2020-01-18","40.2258","-77.1894","131.1","CARLISLE WATER PLANT, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","    0",",,7","  -67",",,7","  -44",",,7,0700",,,,,,,,,,,,
"USC00361920","2020-01-19","40.2258","-77.1894","131.1","CARLISLE WATER PLANT, PA US","  107",",,7,0700","   25",",,7","   25",",,7,0700","   39",",,7","  -61",",,7","   33",",,7,0700",,,,,"    1",",,7",,,,,,
"USC00361920","2020-01-20","40.2258","-77.1894","131.1","CARLISLE WATER PLANT, PA US","    0",",,7,0700","    0",",,7","   25",",,7,0700","   39",",,7","  -61",",,7","  -61",",,7,0700",,,,,,,,,,,,
"USC00361920","2020-01-21","40.2258","-77.1894","131.1","CARLISLE WATER PLANT, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  -11",",,7","  -78",",,7","  -78",",,7,0700",,,,,,,,,,,,
"USC00361920","2020-01-22","40.2258","-77.1894","131.1","CARLISLE WATER PLANT, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","    0",",,7"," -100",",,7"," -100",",,7,0700",,,,,,,,,,,,
"USC00361920","2020-01-23","40.2258","-77.1894","131.1","CARLISLE WATER PLANT, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   28",",,7"," -106",",,7","  -94",",,7,0700",,,,,,,,,,,,
"USC00361920","2020-01-24","40.2258","-77.1894","131.1","CARLISLE WATER PLANT, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   22",",,7","  -94",",,7","  -11",",,7,0700",,,,,,,,,,,,
"USC00361920","2020-01-25","40.2258","-77.1894","131.1","CARLISLE WATER PLANT, PA US","  269",",,7,0700","    0",",,7","    0",",,7,0700","   83",",,7","  -17",",,7","   28",",,7,0700",,,,,,,,,,,,
"USC00361920","2020-01-26","40.2258","-77.1894","131.1","CARLISLE WATER PLANT, PA US","   66",",,7,0700","    0",",,7","    0",",,7,0700","   78",",,7","  -11",",,7","    0",",,7,0700",,,,,,,,,,,,
"USC00361920","2020-01-27","40.2258","-77.1894","131.1","CARLISLE WATER PLANT, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   72",",,7","    0",",,7","   22",",,7,0700",,,,,,,,,,,,
"USC00361920","2020-01-28","40.2258","-77.1894","131.1","CARLISLE WATER PLANT, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   67",",,7","   17",",,7","   33",",,7,0700",,,,,,,,,,,,
"USC00361920","2020-01-29","40.2258","-77.1894","131.1","CARLISLE WATER PLANT, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   56",",,7","   11",",,7","   11",",,7,0700",,,,,,,,,,,,
"USC00361920","2020-01-30","40.2258","-77.1894","131.1","CARLISLE WATER PLANT, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   61",",,7","  -61",",,7","  -56",",,7,0700",,,,,,,,,,,,
"USC00361920","2020-01-31","40.2258","-77.1894","131.1","CARLISLE WATER PLANT, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   28",",,7","  -67",",,7","   -6",",,7,0700",,,,,,,,,,,,
"USC00361920","2020-02-01","40.2258","-77.1894","131.1","CARLISLE WATER PLANT, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   56",",,7","  -11",",,7","    6",",,7,0700",,,,,,,,,,,,
"USC00361920","2020-02-02","40.2258","-77.1894","131.1","CARLISLE WATER PLANT, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   56",",,7","    6",",,7","   39",",,7,0700",,,,,,,,,,,,
"USC00361920","2020-02-03","40.2258","-77.1894","131.1","CARLISLE WATER PLANT, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  100",",,7","   -6",",,7","   33",",,7,0700",,,,,,,,,,,,
"USC00361920","2020-02-04","40.2258","-77.1894","131.1","CARLISLE WATER PLANT, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  189",",,7","   22",",,7","   56",",,7,0700",,,,,,,,,,,,
"USC00361920","2020-02-05","40.2258","-77.1894","131.1","CARLISLE WATER PLANT, PA US","    0","T,,7,0700","    0",",,7","    0",",,7,0700","  167",",,7","   17",",,7","   22",",,7,0700",,,,,,,,,,,,
"USC00361920","2020-02-06","40.2258","-77.1894","131.1","CARLISLE WATER PLANT, PA US","    0","T,,7,0700","    0",",,7","    0",",,7,0700","   44",",,7","    6",",,7","   11",",,7,0700","    1",",,7",,,,,,,,,,
"USC00361920","2020-02-07","40.2258","-77.1894","131.1","CARLISLE WATER PLANT, PA US","  135",",,7,0700","    0",",,7","    0",",,7,0700","   56",",,7","   11",",,7","   50",",,7,0700",,,,,,,,,,,,
"USC00361920","2020-02-08","40.2258","-77.1894","131.1","CARLISLE WATER PLANT, PA US","  107",",,7,0700","    0","T,,7","    0","T,,7,0700","   61",",,7","  -22",",,7","   -6",",,7,0700",,,,,,,,,,,,
"USC00361920","2020-02-09","40.2258","-77.1894","131.1","CARLISLE WATER PLANT, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   50",",,7","  -39",",,7","  -22",",,7,0700",,,,,,,,,,,,
"USC00361920","2020-02-10","40.2258","-77.1894","131.1","CARLISLE WATER PLANT, PA US","    8",",,7,0700","    0",",,7","    0",",,7,0700","   78",",,7","  -22",",,7","   28",",,7,0700",,,,,,,,,,,,
"USC00361920","2020-02-11","40.2258","-77.1894","131.1","CARLISLE WATER PLANT, PA US","   30",",,7,0700","    0",",,7","    0",",,7,0700","   67",",,7","   28",",,7","   56",",,7,0700",,,,,,,,,,,,
"USC00361920","2020-02-12","40.2258","-77.1894","131.1","CARLISLE WATER PLANT, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   94",",,7","   -6",",,7","    0",",,7,0700",,,,,,,,,,,,
"USC00361920","2020-02-13","40.2258","-77.1894","131.1","CARLISLE WATER PLANT, PA US","   74",",,7,0700","    0",",,7","    0",",,7,0700","   67",",,7","  -11",",,7","   39",",,7,0700",,,,,,,,,,,,
"USC00361920","2020-02-14","40.2258","-77.1894","131.1","CARLISLE WATER PLANT, PA US","    0","T,,7,0700","    0",",,7","    0",",,7,0700","   72",",,7","  -17",",,7","  -17",",,7,0700",,,,,,,,,,,,
"USC00361920","2020-02-15","40.2258","-77.1894","131.1","CARLISLE WATER PLANT, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   -6",",,7"," -122",",,7"," -122",",,7,0700",,,,,,,,,,,,
"USC00361920","2020-02-16","40.2258","-77.1894","131.1","CARLISLE WATER PLANT, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","    6",",,7"," -122",",,7","  -39",",,7,0700",,,,,,,,,,,,
"USC00361920","2020-02-17","40.2258","-77.1894","131.1","CARLISLE WATER PLANT, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   50",",,7","  -39",",,7","  -33",",,7,0700",,,,,,,,,,,,
"USC00361920","2020-02-18","40.2258","-77.1894","131.1","CARLISLE WATER PLANT, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  111",",,7","  -33",",,7","   44",",,7,0700",,,,,,,,,,,,
"USC00361920","2020-02-19","40.2258","-77.1894","131.1","CARLISLE WATER PLANT, PA US","   13",",,7,0700","    0",",,7","    0",",,7,0700","   78",",,7","    0",",,7","    0",",,7,0700",,,,,,,,,,,,
"USC00361920","2020-02-20","40.2258","-77.1894","131.1","CARLISLE WATER PLANT, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   83",",,7","  -28",",,7","  -22",",,7,0700",,,,,,,,,,,,
"USC00361920","2020-02-21","40.2258","-77.1894","131.1","CARLISLE WATER PLANT, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   17",",,7","  -78",",,7","  -72",",,7,0700",,,,,,,,,,,,
"USC00361920","2020-02-22","40.2258","-77.1894","131.1","CARLISLE WATER PLANT, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   33",",,7","  -78",",,7","  -72",",,7,0700",,,,,,,,,,,,
"USC00361920","2020-02-23","40.2258","-77.1894","131.1","CARLISLE WATER PLANT, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  122",",,7","  -83",",,7","  -72",",,7,0700",,,,,,,,,,,,
"USC00361920","2020-02-24","40.2258","-77.1894","131.1","CARLISLE WATER PLANT, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  144",",,7","  -72",",,7","  -44",",,7,0700",,,,,,,,,,,,
"USC00361920","2020-02-25","40.2258","-77.1894","131.1","CARLISLE WATER PLANT, PA US","    0","T,,7,0700","    0",",,7","    0",",,7,0700","  150",",,7","  -44",",,7","   39",",,7,0700",,,,,,,,,,,,
"USC00361920","2020-02-26","40.2258","-77.1894","131.1","CARLISLE WATER PLANT, PA US","    5",",,7,0700","    0",",,7","    0",",,7,0700","   89",",,7","   39",",,7","   72",",,7,0700","    1",",,7",,,,,,,,,,
"USC00361920","2020-02-27","40.2258","-77.1894","131.1","CARLISLE WATER PLANT, PA US","  122",",,7,0700","    0",",,7","    0",",,7,0700","  106",",,7","    0",",,7","    0",",,7,0700",,,,,,,,,,,,
"USC00361920","2020-02-28","40.2258","-77.1894","131.1","CARLISLE WATER PLANT, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   28",",,7","  -28",",,7","  -17",",,7,0700",,,,,,,,,,,,
"USC00361920","2020-02-29","40.2258","-77.1894","131.1","CARLISLE WATER PLANT, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   56",",,7","  -44",",,7","  -39",",,7,0700",,,,,,,,,,,,
"USC00361920","2020-03-01","40.2258","-77.1894","131.1","CARLISLE WATER PLANT, PA US","    0",",,H,0700","    0",",,H","    0",",,H,0700","   11",",,H","  -61",",,H","  -61",",,H,0700",,,,,,,,,,,,
"USC00361920","2020-03-02","40.2258","-77.1894","131.1","CARLISLE WATER PLANT, PA US","    0",",,H,0700","    0",",,H","    0",",,H,0700","   94",",,H","  -67",",,H","   -6",",,H,0700",,,,,,,,,,,,
"USC00361920","2020-03-03","40.2258","-77.1894","131.1","CARLISLE WATER PLANT, PA US","   18",",,H,0700","    0",",,H","    0",",,H,0700","  183",",,H","   -6",",,H","   39",",,H,0700",,,,,,,,,,,,
"USC00361920","2020-03-04","40.2258","-77.1894","131.1","CARLISLE WATER PLANT, PA US","   58",",,H,0700","    0",",,H","    0",",,H,0700","  100",",,H","   39",",,H","   61",",,H,0700",,,,,,,,,,,,
"USC00361920","2020-03-05","40.2258","-77.1894","131.1","CARLISLE WATER PLANT, PA US","    0",",,H,0700","    0",",,H","    0",",,H,0700","  150",",,H","  -11",",,H","  -11",",,H,0700",,,,,,,,,,,,
"USC00361920","2020-03-06","40.2258","-77.1894","131.1","CARLISLE WATER PLANT, PA US","    0",",,H,0700","    0",",,H","    0",",,H,0700","  122",",,H","  -28",",,H","    6",",,H,0700",,,,,,,,,,,,
"USC00361920","2020-03-07","40.2258","-77.1894","131.1","CARLISLE WATER PLANT, PA US","    8",",,H,0700","    0",",,H","    0",",,H,0700","   94",",,H","    6",",,H","   17",",,H,0700",,,,,,,,,,,,
