"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT07","WT07_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT10","WT10_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES","WT16","WT16_ATTRIBUTES","WT18","WT18_ATTRIBUTES"
"USC00298501","2014-01-26","36.3627","-104.5849","1794.7","SPRINGER, NM US","    0",",,7,1800","    0",",,7",,,"  183",",,7","  -67",",,7",,,,,,,,,"   39",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00298501","2014-01-27","36.3627","-104.5849","1794.7","SPRINGER, NM US","    0",",,7,1800","    0",",,7",,,"  167",",,7","  -72",",,7",,,,,,,,,"   22",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00298501","2014-01-28","36.3627","-104.5849","1794.7","SPRINGER, NM US","    0",",,7,1800","    0",",,7",,,"  150",",,7","  -94",",,7",,,,,,,,,"   44",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00298501","2014-01-29","36.3627","-104.5849","1794.7","SPRINGER, NM US","    0",",,7,1800","    0",",,7",,,"  133",",,7","  -89",",,7",,,,,,,,,"   67",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00298501","2014-01-30","36.3627","-104.5849","1794.7","SPRINGER, NM US","    0",",,7,1800","    0",",,7",,,"  117",",,7"," -128",",,7",,,,,,,,,"   50",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00298501","2014-01-31","36.3627","-104.5849","1794.7","SPRINGER, NM US","    0",",,7,1800","    0",",,7",,,"  100",",,7"," -117",",,7",,,,,,,,,"   22",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00298501","2014-02-01","36.3627","-104.5849","1794.7","SPRINGER, NM US","    0",",,7,1800","    0",",,7",,,"  128",",,7","  -78",",,7",,,,,,,,,"  100",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00298501","2014-02-02","36.3627","-104.5849","1794.7","SPRINGER, NM US","    0",",,7,1800","    0",",,7",,,"  139",",,7","  -83",",,7",,,,,,,,,"   89",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00298501","2014-02-03","36.3627","-104.5849","1794.7","SPRINGER, NM US","    0",",,7,1800","    0",",,7",,,"  122",",,7","  -89",",,7",,,,,,,,,"   67",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00298501","2014-02-04","36.3627","-104.5849","1794.7","SPRINGER, NM US","    0",",,7,1800","    0",",,7",,,"   72",",,7"," -133",",,7",,,,,,,,,"   22",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00298501","2014-02-05","36.3627","-104.5849","1794.7","SPRINGER, NM US","    0",",,7,1800","    0",",,7",,,"   28",",,7"," -150",",,7",,,,,,,,,"  -22",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00298501","2014-02-06","36.3627","-104.5849","1794.7","SPRINGER, NM US","    0",",,7,1800","    0",",,7",,,"  -22",",,7"," -161",",,7",,,,,,,,,"  -39",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00298501","2014-02-07","36.3627","-104.5849","1794.7","SPRINGER, NM US","    0",",,7,1800","    0",",,7",,,"  -39",",,7"," -172",",,7",,,,,,,,,"  -89",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00298501","2014-02-08","36.3627","-104.5849","1794.7","SPRINGER, NM US","    0",",,7,1800","    0",",,7",,,"  -17",",,7"," -167",",,7",,,,,,,,,"  -83",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00298501","2014-02-09","36.3627","-104.5849","1794.7","SPRINGER, NM US","    0",",,7,1800","    0",",,7",,,"  -39",",S,7"," -172",",,7",,,,,,,,," -100",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00298501","2014-02-10","36.3627","-104.5849","1794.7","SPRINGER, NM US","    0",",,7,1800","    0",",,7",,,"  -22",",,7"," -161",",,7",,,,,,,,,"  -83",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00298501","2014-02-11","36.3627","-104.5849","1794.7","SPRINGER, NM US","    0",",,7,1800","    0",",,7",,,"    0",",,7"," -144",",,7",,,,,,,,,"  -72",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00298501","2014-02-12","36.3627","-104.5849","1794.7","SPRINGER, NM US","    0",",,7,1800","    0",",,7",,,"  -11",",,7"," -139",",,7",,,,,,,,,"  -67",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00298501","2014-02-13","36.3627","-104.5849","1794.7","SPRINGER, NM US","    0",",,7,1800","    0",",,7",,,"    6",",,7"," -139",",,7",,,,,,,,,"  -72",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00298501","2014-02-14","36.3627","-104.5849","1794.7","SPRINGER, NM US","    0",",,7,1800","    0",",,7",,,"  100",",,7"," -117",",,7",,,,,,,,,"   33",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00298501","2014-02-15","36.3627","-104.5849","1794.7","SPRINGER, NM US","    0",",,7,1800","    0",",,7",,,"  122",",,7"," -106",",,7",,,,,,,,,"   22",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00298501","2014-02-16","36.3627","-104.5849","1794.7","SPRINGER, NM US","    0",",,7,1800","    0",",,7",,,"  133",",,7","  -83",",,7",,,,,,,,,"   39",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00298501","2014-02-17","36.3627","-104.5849","1794.7","SPRINGER, NM US","    0",",,7,1800","    0",",,7",,,"  156",",,7","  -56",",,7",,,,,,,,,"   61",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00298501","2014-02-18","36.3627","-104.5849","1794.7","SPRINGER, NM US","    0",",,7,1800","    0",",,7",,,"  150",",,7","  -78",",,7",,,,,,,,,"   67",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00298501","2014-02-19","36.3627","-104.5849","1794.7","SPRINGER, NM US","    0",",,7,1800","    0",",,7",,,"  167",",,7","  -67",",,7",,,,,,,,,"   44",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00298501","2014-02-20","36.3627","-104.5849","1794.7","SPRINGER, NM US","    0",",,7,1800","    0",",,7",,,"  156",",,7","  -39",",,7",,,,,,,,,"   39",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00298501","2014-02-21","36.3627","-104.5849","1794.7","SPRINGER, NM US","    0",",,7,1800","    0",",,7",,,"  194",",,7","    0",",,7",,,,,,,,,"   72",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00298501","2014-02-22","36.3627","-104.5849","1794.7","SPRINGER, NM US","    0",",,7,1800","    0",",,7",,,"  189",",,7","   28",",,7",,,,,,,,,"   56",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00298501","2014-02-23","36.3627","-104.5849","1794.7","SPRINGER, NM US","    0",",,7,1800","    0",",,7",,,"  211",",,7","   33",",,7",,,,,,,,,"   67",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00298501","2014-02-24","36.3627","-104.5849","1794.7","SPRINGER, NM US","    0",",,7,1800","    0",",,7",,,"  194",",,7","   22",",,7",,,,,,,,,"   83",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00298501","2014-02-25","36.3627","-104.5849","1794.7","SPRINGER, NM US","    0",",,7,1800","    0",",,7",,,"  183",",,7","  -11",",,7",,,,,,,,,"   56",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00298501","2014-02-26","36.3627","-104.5849","1794.7","SPRINGER, NM US","    0",",,7,1800","    0",",,7",,,"  167",",,7","  -22",",,7",,,,,,,,,"   39",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00298501","2014-02-27","36.3627","-104.5849","1794.7","SPRINGER, NM US","    0",",,7,1800","    0",",,7",,,"  150",",,7","  -28",",,7",,,,,,,,,"   22",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00298501","2014-02-28","36.3627","-104.5849","1794.7","SPRINGER, NM US","    0",",,7,1800","    0",",,7",,,"  139",",,7","  -22",",,7",,,,,,,,,"   11",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00298501","2014-03-01","36.3627","-104.5849","1794.7","SPRINGER, NM US","    0",",,7,1800","    0",",,7",,,"  144",",,7","  -17",",,7",,,,,,,,,"    6",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00298501","2014-03-02","36.3627","-104.5849","1794.7","SPRINGER, NM US","    0",",,7,1800","    0",",,7",,,"  156",",,7","  -33",",,7",,,,,,,,,"  -22",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00298501","2014-03-03","36.3627","-104.5849","1794.7","SPRINGER, NM US","    0",",,7,1800","    0",",,7",,,"  139",",,7","  -28",",,7",,,,,,,,,"  -17",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00298501","2014-03-04","36.3627","-104.5849","1794.7","SPRINGER, NM US","    0",",,7,1800","    0",",,7",,,"  161",",,7","  -22",",,7",,,,,,,,,"  -11",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00298501","2014-03-05","36.3627","-104.5849","1794.7","SPRINGER, NM US","    0",",,7,1800","    0",",,7",,,"  133",",,7","  -72",",,7",,,,,,,,,"  -50",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00298501","2014-03-06","36.3627","-104.5849","1794.7","SPRINGER, NM US","    0",",,7,1800","    0",",,7",,,"  183",",,7","  -56",",,7",,,,,,,,,"   -6",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00298501","2014-03-07","36.3627","-104.5849","1794.7","SPRINGER, NM US","    0",",,7,1800","    0",",,7",,,"  172",",,7","  -44",",,7",,,,,,,,,"    6",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00298501","2014-03-08","36.3627","-104.5849","1794.7","SPRINGER, NM US","    0",",,7,1800","    0",",,7",,,"  200",",,7","  -28",",,7",,,,,,,,,"   33",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00298501","2014-03-09","36.3627","-104.5849","1794.7","SPRINGER, NM US","    0",",,7,1800","    0",",,7",,,"  211",",,7","   -6",",,7",,,,,,,,,"   50",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00298501","2014-03-10","36.3627","-104.5849","1794.7","SPRINGER, NM US","    0",",,7,1800","    0",",,7",,,"  228",",,7","   11",",,7",,,,,,,,,"   67",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00298501","2014-03-11","36.3627","-104.5849","1794.7","SPRINGER, NM US","    0",",,7,1800","    0",",,7",,,"  211",",,7","   22",",,7",,,,,,,,,"   89",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00298501","2014-03-12","36.3627","-104.5849","1794.7","SPRINGER, NM US","    0",",,7,1800","    0",",,7",,,"  194",",,7","   -6",",,7",,,,,,,,,"   61",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00298501","2014-03-13","36.3627","-104.5849","1794.7","SPRINGER, NM US","   76",",,7,1800","    0",",,7",,,"  178",",,7","  -28",",,7",,,,,,,,,"   33",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00298501","2014-03-14","36.3627","-104.5849","1794.7","SPRINGER, NM US","    0",",,7,1800","    0",",,7",,,"  189",",,7","   -6",",,7",,,,,,,,,"   61",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00298501","2014-03-15","36.3627","-104.5849","1794.7","SPRINGER, NM US","    0",",,7,1800","    0",",,7",,,"  167",",,7","  -17",",,7",,,,,,,,,"   39",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00298501","2014-03-16","36.3627","-104.5849","1794.7","SPRINGER, NM US","    0",",,7,1800","    0",",,7",,,"  150",",,7","  -33",",,7",,,,,,,,,"  -11",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00298501","2014-03-17","36.3627","-104.5849","1794.7","SPRINGER, NM US","    0",",,7,1800","    0",",,7",,,"  133",",,7","  -17",",,7",,,,,,,,,"   78",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00298501","2014-03-18","36.3627","-104.5849","1794.7","SPRINGER, NM US","    0",",,7,1800","    0",",,7",,,"  178",",,7","    6",",,7",,,,,,,,,"   72",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00298501","2014-03-19","36.3627","-104.5849","1794.7","SPRINGER, NM US","    0",",,7,1800","    0",",,7",,,"  167",",,7","   17",",,7",,,,,,,,,"   83",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00298501","2014-03-20","36.3627","-104.5849","1794.7","SPRINGER, NM US","    0",",,7,1800","    0",",,7",,,"  178",",,7","   11",",,7",,,,,,,,,"   89",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00298501","2014-03-21","36.3627","-104.5849","1794.7","SPRINGER, NM US","    0",",,7,1800","    0",",,7",,,"  189",",,7","   33",",,7",,,,,,,,,"  111",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00298501","2014-03-22","36.3627","-104.5849","1794.7","SPRINGER, NM US","    0",",,7,1800","    0",",,7",,,"  200",",,7","   44",",,7",,,,,,,,,"  117",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00298501","2014-03-23","36.3627","-104.5849","1794.7","SPRINGER, NM US","    0",",,7,1800","    0",",,7",,,"  183",",,7","   50",",,7",,,,,,,,,"  111",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00298501","2014-03-24","36.3627","-104.5849","1794.7","SPRINGER, NM US","    0",",,7,1800","    0",",,7",,,"  172",",,7","   78",",,7",,,,,,,,,"  133",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00298501","2014-03-25","36.3627","-104.5849","1794.7","SPRINGER, NM US","    0",",,7,1800","    0",",,7",,,"  194",",,7","   89",",,7",,,,,,,,,"  117",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00298501","2014-03-26","36.3627","-104.5849","1794.7","SPRINGER, NM US","    0",",,7,1800","    0",",,7",,,"  178",",,7","   67",",,7",,,,,,,,,"  100",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00298501","2014-03-27","36.3627","-104.5849","1794.7","SPRINGER, NM US","    0",",,7,1800","    0",",,7",,,"  200",",,7","   83",",,7",,,,,,,,,"  111",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00298501","2014-03-28","36.3627","-104.5849","1794.7","SPRINGER, NM US","    0",",,7,1800","    0",",,7",,,"  211",",,7","   72",",,7",,,,,,,,,"  144",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00298501","2014-03-29","36.3627","-104.5849","1794.7","SPRINGER, NM US","    0",",,7,1800","    0",",,7",,,"  183",",,7","   44",",,7",,,,,,,,,"  106",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00298501","2014-03-30","36.3627","-104.5849","1794.7","SPRINGER, NM US","    0",",,7,1800","    0",",,7",,,"  167",",,7","   28",",,7",,,,,,,,,"   89",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00298501","2014-03-31","36.3627","-104.5849","1794.7","SPRINGER, NM US","    0",",,7,1800","    0",",,7",,,"  183",",,7","   61",",,7",,,,,,,,,"  122",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00298501","2014-04-01","36.3627","-104.5849","1794.7","SPRINGER, NM US","    0",",,7,1800","    0",",,7",,,"  200",",,7","   56",",,7",,,,,,,,,"  133",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00298501","2014-04-02","36.3627","-104.5849","1794.7","SPRINGER, NM US","    0",",,7,1800","    0",",,7",,,"  194",",,7","   44",",,7",,,,,,,,,"  144",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00298501","2014-04-03","36.3627","-104.5849","1794.7","SPRINGER, NM US","    0",",,7,1800","    0",",,7",,,"  167",",,7","   33",",,7",,,,,,,,,"  122",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00298501","2014-04-04","36.3627","-104.5849","1794.7","SPRINGER, NM US","    0",",,7,1800","    0",",,7",,,"  183",",,7","   11",",,7",,,,,,,,,"   89",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00298501","2014-04-05","36.3627","-104.5849","1794.7","SPRINGER, NM US","    0",",,7,1800","    0",",,7",,,"  200",",,7","   22",",,7",,,,,,,,,"   72",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00298501","2014-04-06","36.3627","-104.5849","1794.7","SPRINGER, NM US","    0",",,7,1800","    0",",,7",,,"  156",",,7","   17",",,7",,,,,,,,,"   61",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00298501","2014-04-07","36.3627","-104.5849","1794.7","SPRINGER, NM US","    0",",,7,1800","    0",",,7",,,"  122",",,7","    6",",,7",,,,,,,,,"   44",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00298501","2014-04-08","36.3627","-104.5849","1794.7","SPRINGER, NM US","    0",",,7,1800","    0",",,7",,,"  106",",,7","   -6",",,7",,,,,,,,,"   67",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00298501","2014-04-09","36.3627","-104.5849","1794.7","SPRINGER, NM US","    0",",,7,1800","    0",",,7",,,"   78",",,7","  -22",",,7",,,,,,,,,"   39",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00298501","2014-04-10","36.3627","-104.5849","1794.7","SPRINGER, NM US","    0",",,7,1800","    0",",,7",,,"   67",",S,7","  -28",",,7",,,,,,,,,"  -17",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00298501","2014-04-11","36.3627","-104.5849","1794.7","SPRINGER, NM US","    0",",,7,1800","    0",",,7",,,"   33",",S,7","  -39",",,7",,,,,,,,,"  -11",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00298501","2014-04-12","36.3627","-104.5849","1794.7","SPRINGER, NM US","    0",",,7,1800","    0",",,7",,,"   61",",,7","  -28",",,7",,,,,,,,,"    0",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00298501","2014-04-13","36.3627","-104.5849","1794.7","SPRINGER, NM US","    0",",,7,1800","    0",",,7",,,"   78",",,7","  -11",",,7",,,,,,,,,"   67",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00298501","2014-04-14","36.3627","-104.5849","1794.7","SPRINGER, NM US","    0",",,7,1800","    0",",,7",,,"  100",",,7","    6",",,7",,,,,,,,,"   61",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00298501","2014-04-15","36.3627","-104.5849","1794.7","SPRINGER, NM US","    0",",,7,1800","    0",",,7",,,"  144",",,7","   28",",,7",,,,,,,,,"   83",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00298501","2014-04-16","36.3627","-104.5849","1794.7","SPRINGER, NM US","    0",",,7,1800","    0",",,7",,,"  161",",,7","   44",",,7",,,,,,,,,"  100",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00298501","2014-04-17","36.3627","-104.5849","1794.7","SPRINGER, NM US","    0",",,7,1800","    0",",,7",,,"  178",",,7","   39",",,7",,,,,,,,,"  133",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00298501","2014-04-18","36.3627","-104.5849","1794.7","SPRINGER, NM US","    0",",,7,1800","    0",",,7",,,"  194",",,7","   50",",,7",,,,,,,,,"  144",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00298501","2014-04-19","36.3627","-104.5849","1794.7","SPRINGER, NM US","    0",",,7,1800","    0",",,7",,,"  172",",,7","   44",",,7",,,,,,,,,"  122",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00298501","2014-04-20","36.3627","-104.5849","1794.7","SPRINGER, NM US","    0",",,7,1800","    0",",,7",,,"  183",",,7","   61",",,7",,,,,,,,,"  100",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00298501","2014-04-21","36.3627","-104.5849","1794.7","SPRINGER, NM US","    0",",,7,1800","    0",",,7",,,"  189",",,7","   56",",,7",,,,,,,,,"  117",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00298501","2014-04-22","36.3627","-104.5849","1794.7","SPRINGER, NM US","    0",",,7,1800","    0",",,7",,,"  211",",,7","   78",",,7",,,,,,,,,"  133",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00298501","2014-04-23","36.3627","-104.5849","1794.7","SPRINGER, NM US","    0",",,7,1800","    0",",,7",,,"  194",",,7","   61",",,7",,,,,,,,,"  122",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00298501","2014-04-24","36.3627","-104.5849","1794.7","SPRINGER, NM US","    0",",,7,1800","    0",",,7",,,"  206",",,7","   44",",,7",,,,,,,,,"  139",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00298501","2014-04-25","36.3627","-104.5849","1794.7","SPRINGER, NM US","    0",",,7,1800","    0",",,7",,,"  189",",,7","   39",",,7",,,,,,,,,"  106",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00298501","2014-04-26","36.3627","-104.5849","1794.7","SPRINGER, NM US","    0",",,7,1800","    0",",,7",,,"  167",",,7","   11",",,7",,,,,,,,,"  128",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00298501","2014-04-27","36.3627","-104.5849","1794.7","SPRINGER, NM US","    0",",,7,1800","    0",",,7",,,"  183",",,7","    6",",,7",,,,,,,,,"  122",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00298501","2014-04-28","36.3627","-104.5849","1794.7","SPRINGER, NM US","    0",",,7,1800","    0",",,7",,,"  200",",,7","   22",",,7",,,,,,,,,"  144",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00298501","2014-04-29","36.3627","-104.5849","1794.7","SPRINGER, NM US","    0",",,7,1800","    0",",,7",,,"  217",",,7","   39",",,7",,,,,,,,,"  122",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00298501","2014-04-30","36.3627","-104.5849","1794.7","SPRINGER, NM US","    0",",,7,1800","    0",",,7",,,"  233",",,7","   56",",,7",,,,,,,,,"  183",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00298501","2014-05-01","36.3627","-104.5849","1794.7","SPRINGER, NM US","    0",",,7,1800","    0",",,7",,,"  211",",,7","   72",",,7",,,,,,,,,"  117",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00298501","2014-05-02","36.3627","-104.5849","1794.7","SPRINGER, NM US","    0",",,7,1800","    0",",,7",,,"  194",",,7","   61",",,7",,,,,,,,,"  133",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00298501","2014-05-03","36.3627","-104.5849","1794.7","SPRINGER, NM US","    0",",,7,1800","    0",",,7",,,"  206",",,7","   67",",,7",,,,,,,,,"  122",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00298501","2014-05-04","36.3627","-104.5849","1794.7","SPRINGER, NM US","    0",",,7,1800","    0",",,7",,,"  217",",,7","   78",",,7",,,,,,,,,"  144",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00298501","2014-05-05","36.3627","-104.5849","1794.7","SPRINGER, NM US","    0",",,7,1800","    0",",,7",,,"  183",",,7","   44",",,7",,,,,,,,,"  139",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00298501","2014-05-06","36.3627","-104.5849","1794.7","SPRINGER, NM US","    0",",,7,1800","    0",",,7",,,"  172",",,7","   56",",,7",,,,,,,,,"  128",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00298501","2014-05-07","36.3627","-104.5849","1794.7","SPRINGER, NM US","    0",",,7,1800","    0",",,7",,,"  167",",,7","   50",",,7",,,,,,,,,"  117",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00298501","2014-05-08","36.3627","-104.5849","1794.7","SPRINGER, NM US","    0",",,7,1800","    0",",,7",,,"  178",",,7","   61",",,7",,,,,,,,,"  122",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00298501","2014-05-09","36.3627","-104.5849","1794.7","SPRINGER, NM US","    0",",,7,1800","    0",",,7",,,"  172",",,7","   67",",,7",,,,,,,,,"  106",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00298501","2014-05-10","36.3627","-104.5849","1794.7","SPRINGER, NM US","    0",",,7,1800","    0",",,7",,,"  150",",,7","   39",",,7",,,,,,,,,"  122",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00298501","2014-05-11","36.3627","-104.5849","1794.7","SPRINGER, NM US","    0",",,7,1800","    0",",,7",,,"  167",",,7","   50",",,7",,,,,,,,,"  139",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00298501","2014-05-12","36.3627","-104.5849","1794.7","SPRINGER, NM US","    0",",,7,1800","    0",",,7",,,"  144",",,7","   33",",,7",,,,,,,,,"   67",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00298501","2014-05-13","36.3627","-104.5849","1794.7","SPRINGER, NM US","    0",",,7,1800","    0",",,7",,,"  172",",,7","   11",",,7",,,,,,,,,"   83",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00298501","2014-05-14","36.3627","-104.5849","1794.7","SPRINGER, NM US","    0",",,7,1800","    0",",,7",,,"  194",",,7","   33",",,7",,,,,,,,,"   78",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00298501","2014-05-15","36.3627","-104.5849","1794.7","SPRINGER, NM US","    0",",,7,1800","    0",",,7",,,"  228",",,7","   44",",,7",,,,,,,,,"  106",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00298501","2014-05-16","36.3627","-104.5849","1794.7","SPRINGER, NM US","    0",",,7,1800","    0",",,7",,,"  244",",,7","  -11",",,7",,,,,,,,,"  128",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00298501","2014-05-17","36.3627","-104.5849","1794.7","SPRINGER, NM US","    0",",,7,1800","    0",",,7",,,"  267",",,7","   67",",,7",,,,,,,,,"  161",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
