"USC00474953","2019-04-25","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","    0","T,,7,0700","    0",",,7","    0",",,7","  211",",,7","   22",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2019-04-26","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","    0",",,7,0700","    0",",,7","    0",",,7","  167",",,7","   22",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2019-04-27","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","    0",",,7,0700","    0",",,7","    0",",,7","  111",",,7","  -28",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2019-04-28","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","    0",",,7,0700","    0",",,7","    0",",,7","   83",",,7","  -39",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2019-04-29","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","    8",",,7,0700","    0",",,7","    0",",,7","   89",",,7","  -17",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2019-04-30","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","  124",",,7,0700","   25",",,7","    0",",,7","   39",",,7","   -6",",,7",,,,,,,,,"   17",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00474953","2019-05-01","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","   28",",,7,0700","    0",",,7","    0",",,7","   50",",,7","    6",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2019-05-02","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","   18",",,7,0700","    0",",,7","    0",",,7","   28",",,7","    6",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2019-05-03","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","    0",",,7,0700","    0",",,7","    0",",,7","  100",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2019-05-04","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","   13",",,7,0700","    0",",,7","    0",",,7","  122",",,7","  -22",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2019-05-05","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","   18",",,7,0700","    0",",,7","    0",",,7","  211",",,7","   44",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2019-05-06","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","    3",",,7,0700","    0",",,7","    0",",,7","  150",",,7","   -6",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2019-05-07","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","    0",",,7,0700","    0",",,7","    0",",,7","   83",",,7","  -28",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2019-05-08","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","    0",",,7,0700","    0",",,7","    0",",,7","  100",",,7","   -6",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2019-05-09","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","  371",",,7,0700","   79",",,7","   76",",,7","   72",",,7","   -6",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2019-05-10","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","   33",",,7,0700","    0",",,7","    0","T,,7","   83",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2019-05-11","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","    0",",,7,0700","    0",",,7","    0",",,7","  128",",,7","  -17",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2019-05-12","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","    0",",,7,0700","    0",",,7","    0",",,7","  178",",,7","   17",",,7",,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2019-05-13","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","    0",",,7,0700","    0",",,7","    0",",,7","  156",",,7","   11",",,7",,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2019-05-14","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","    0",",,7,0700","    0",",,7","    0",",,7","  189",",,7","   44",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2019-05-15","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","    8",",,7,0700","    0",",,7","    0",",,7","  233",",,7","   44",",,7",,,,,,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2019-05-16","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","   13",",,7,0700","    0",",,7","    0",",,7","  128",",,7","   50",",,7",,,,,,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2019-05-17","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","    0",",,7,0700","    0",",,7","    0",",,7","  206",",,7","   28",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2019-05-18","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","   97",",,7,0700","    0",",,7","    0",",,7","   94",",,7","   28",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2019-05-19","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","  203",",,7,0700","    0",",,7","    0",",,7","   50",",,7","   22",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2019-05-20","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","  269",",,7,0700","    0","T,,7","    0",",,7","   33",",,7","   -6",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2019-05-21","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","    0",",,7,0700","    0",",,7","    0",",,7","  156",",,7","    6",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2019-05-22","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","  104",",,7,0700","    0",",,7","    0",",,7","  178",",,7","   44",",,7",,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2019-05-23","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","    8",",,7,0700","    0",",,7","    0",",,7","  122",",,7","   56",",,7",,,,,,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2019-05-24","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","    0",",,7,0700","    0",",,7","    0",",,7","  139",",,7","   56",",,7",,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2019-05-25","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","    0",",,7,0700","    0",",,7","    0",",,7","  161",",,7","   67",",,7",,,,,,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2019-05-26","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","    0",",,7,0700","    0",",,7","    0",",,7","  211",",,7","   61",",,7",,,,,,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2019-05-27","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","    0",",,7,0700","    0",",,7","    0",",,7","  211",",,7","   61",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2019-05-28","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","   10",",,7,0700","    0",",,7","    0",",,7","   78",",,7","   44",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2019-05-29","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","    0",",,7,0700","    0",",,7","    0",",,7","  167",",,7","   56",",,7",,,,,,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2019-05-30","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","    0",",,7,0700","    0",",,7","    0",",,7","  272",",,7","   83",",,7",,,,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2019-05-31","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","    0",",,7,0700","    0",",,7","    0",",,7","  128",",,7","   39",",,7",,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2019-06-01","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","    0",",,7,0700","    0",",,7","    0",",,7","  161",",,7","   44",",,7",,,,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2019-06-02","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","    0",",,7,0700","    0",",,7","    0",",,7","  178",",,7","   22",",,7",,,,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2019-06-03","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","    0",",,7,0700","    0",",,7","    0",",,7","  133",",,7","   22",",,7",,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2019-06-04","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","    0",",,7,0700","    0",",,7","    0",",,7","  144",",,7","   61",",,7",,,,,,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2019-06-05","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","  157",",,7,0700","    0",",,7","    0",",,7","  206",",,7","   56",",,7",,,,,,,,,"   61",",,7,0700","    1",",,7","    1",",,7",,,,,,,,,,,,,,,,
"USC00474953","2019-06-06","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","    0",",,7,0700","    0",",,7","    0",",,7","  122",",,7","   44",",,7",,,,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2019-06-07","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","    0",",,7,0700","    0",",,7","    0",",,7","  206",",,7","   72",",,7",,,,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2019-06-08","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","    0",",,7,0700","    0",",,7","    0",",,7","  233",",,7","  100",",,7",,,,,,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2019-06-09","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","    0",",,7,0700","    0",",,7","    0",",,7","  311",",,7","  100",",,7",,,,,,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2019-06-10","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","   41",",,7,0700","    0",",,7","    0",",,7","  267",",,7","   83",",,7",,,,,,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2019-06-11","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","    8",",,7,0700","    0",",,7","    0",",,7","  222",",,7","   50",",,7",,,,,,,,,"   89",",,7,0700",,,,,,,,,,,,,,,"    1",",,7",,,,
"USC00474953","2019-06-12","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","    0",",,7,0700","    0",",,7","    0",",,7","  233",",,7","   89",",,7",,,,,,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2019-06-13","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","    0",",,7,0700","    0",",,7","    0",",,7","  172",",,7","   33",",,7",,,,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2019-06-14","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","    0",",,7,0700","    0",",,7","    0",",,7","  228",",,7","   78",",,7",,,,,,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2019-06-15","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","    0","T,,7,0700","    0",",,7","    0",",,7","  217",",,7","   67",",,7",,,,,,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2019-06-16","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","   13",",,7,0700","    0",",,7","    0",",,7","  161",",,7","   72",",,7",,,,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2019-06-17","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","    0",",,7,0700","    0",",,7","    0",",,7","  161",",,7","   61",",,7",,,,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2019-06-18","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","    0",",,7,0700","    0",",,7","    0",",,7","  194",",,7","  100",",,7",,,,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2019-06-19","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","    0",",,7,0700","    0",",,7","    0",",,7","  167",",,7","   67",",,7",,,,,,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2019-06-20","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","    0",",,7,0700","    0",",,7","    0",",,7","  211",",,7","   61",",,7",,,,,,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2019-06-21","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","    0",",,7,0700","    0",",,7","    0",",,7","  211",",,7","   50",",,7",,,,,,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2019-06-22","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","    0",",,7,0700","    0",",,7","    0",",,7","  200",",,7","   72",",,7",,,,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2019-06-23","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","    0",",,7,0700","    0",",,7","    0",",,7","  206",",,7","  100",",,7",,,,,,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2019-06-24","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","  206",",,7,0700","    0",",,7","    0",",,7","  172",",,7","  117",",,7",,,,,,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2019-06-25","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","   15",",,7,0700","    0",",,7","    0",",,7","  194",",,7","  111",",,7",,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2019-06-26","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","    5",",,7,0700","    0",",,7","    0",",,7","  256",",,7","  128",",,7",,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2019-06-27","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","    0",",,7,0700","    0",",,7","    0",",,7","  289",",,7","  156",",,7",,,,,,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2019-06-28","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","   36",",,7,0700","    0",",,7","    0",",,7","  267",",,7","  139",",,7",,,,,,,,,"  156",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00474953","2019-06-29","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","    0",",,7,0700","    0",",,7","    0",",,7","  250",",,7","  122",",,7",,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2019-06-30","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","   33",",,7,0700","    0",",,7","    0",",,7","  278",",,7","  128",",,7",,,,,,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2019-07-01","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","   36",",,7,0700","    0",",,7","    0",",,7","  228",",,7","  139",",,7",,,,,,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2019-07-02","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","   15",",,7,0700","    0",",,7","    0",",,7","  267",",,7","  150",",,7",,,,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2019-07-03","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","    0",",,7,0700","    0",",,7","    0",",,7","  283",",,7","  156",",,7",,,,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2019-07-04","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","    0",",,7,0700","    0",",,7","    0",",,7","  306",",,7","  150",",,7",,,,,,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2019-07-05","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","  262",",,7,0700","    0",",,7","    0",",,7","  278",",,7","  172",",,7",,,,,,,,,"  194",",,7,0700","    1",",,7","    1",",,7",,,,,,,,,,,,,,,,
"USC00474953","2019-07-06","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","    0","T,,7,0700","    0",",,7","    0",",,7","  256",",,7","  150",",,7",,,,,,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2019-07-07","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","    0",",,7,0700","    0",",,7","    0",",,7","  194",",,7","   89",",,7",,,,,,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2019-07-08","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","    0",",,7,0700","    0",",,7","    0",",,7","  228",",,7","  106",",,7",,,,,,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2019-07-09","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","    0",",,7,0700","    0",",,7","    0",",,7","  267",",,7","  122",",,7",,,,,,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2019-07-10","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","   91",",,7,0700","    0",",,7","    0",",,7","  289",",,7","  156",",,7",,,,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2019-07-11","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","    0",",,7,0700","    0",",,7","    0",",,7","  256",",,7","  144",",,7",,,,,,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2019-07-12","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","    0",",,7,0700","    0",",,7","    0",",,7","  228",",,7","  133",",,7",,,,,,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2019-07-13","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","    0",",,7,0700","    0",",,7","    0",",,7","  306",",,7","  144",",,7",,,,,,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2019-07-14","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","    0",",,7,0700","    0",",,7","    0",",,7","  250",",,7","  133",",,7",,,,,,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2019-07-15","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","    0",",,7,0700","    0",",,7","    0",",,7","  289",",,7","  189",",,7",,,,,,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2019-07-16","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","  297",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  194",",,7",,,,,,,,,"  206",",,7,0700",,,"    1",",,7",,,,,,,,,,,"    1",",,7",,,,
"USC00474953","2019-07-17","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","    0",",,7,0700","    0",",,7","    0",",,7","  283",",,7","  167",",,7",,,,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2019-07-18","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","    0","T,,7,0700","    0",",,7","    0",",,7","  267",",,7","  178",",,7",,,,,,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2019-07-19","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","   56",",,7,0700","    0",",,7","    0",",,7","  272",",,7","  200",",,7",,,,,,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2019-07-20","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","    0","T,,7,0700","    0",",,7","    0",",,7","  278",",,7","  150",",,7",,,,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2019-07-21","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","    0",",,7,0700","    0",",,7","    0",",,7","  256",",,7","  133",",,7",,,,,,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2019-07-22","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","    0",",,7,0700","    0",",,7","    0",",,7","  211",",,7","  111",",,7",,,,,,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2019-07-23","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","    0",",,7,0700","    0",",,7","    0",",,7","  261",",,7","  128",",,7",,,,,,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2019-07-24","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","    0",",,7,0700","    0",",,7","    0",",,7","  250",",,7","  150",",,7",,,,,,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2019-07-25","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","    0",",,7,0700","    0",",,7","    0",",,7","  289",",,7","  156",",,7",,,,,,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2019-07-26","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","    0",",,7,0700","    0",",,7","    0",",,7","  278",",,7","  189",",,7",,,,,,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2019-07-27","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","  295",",,7,0700","    0",",,7","    0",",,7","  278",",,7","  161",",,7",,,,,,,,,"  178",",,7,0700",,,"    1",",,7",,,,,,,,,,,"    1",",,7",,,,
"USC00474953","2019-07-28","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","    0",",,7,0700","    0",",,7","    0",",,7","  278",",,7","  150",",,7",,,,,,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2019-07-29","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","  191",",,7,0700","    0",",,7","    0",",,7","  272",",,7","  161",",,7",,,,,,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2019-07-30","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","    0",",,7,0700","    0",",,7","    0",",,7","  239",",,7","  111",",,7",,,,,,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2019-07-31","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","    0",",,7,0700","    0",",,7","    0",",,7","  217",",,7","  106",",,7",,,,,,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2019-08-01","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","    0",",,7,0700","    0",",,7","    0",",,7","  244",",,7","  128",",,7",,,,,,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2019-08-02","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","    0",",,7,0700","    0",",,7","    0",",,7","  278",",,7","  161",",,7",,,,,,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2019-08-03","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","    0",",,7,0700","    0",",,7","    0",",,7","  294",",,7","  161",",,7",,,,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2019-08-04","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","    0",",,7,0700","    0",",,7","    0",",,7","  244",",,7","  139",",,7",,,,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2019-08-05","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","    0",",,7,0700","    0",",,7","    0",",,7","  272",",,7","  167",",,7",,,,,,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2019-08-06","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","   94",",,7,0700","    0",",,7","    0",",,7","  239",",,7","  144",",,7",,,,,,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2019-08-07","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","   25",",,7,0700","    0",",,7","    0",",,7","  267",",,7","  144",",,7",,,,,,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2019-08-08","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","    0",",,7,0700","    0",",,7","    0",",,7","  250",",,7","  144",",,7",,,,,,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2019-08-09","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","    0",",,7,0700","    0",",,7","    0",",,7","  239",",,7","  144",",,7",,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2019-08-10","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","    0",",,7,0700","    0",",,7","    0",",,7","  244",",,7","  117",",,7",,,,,,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2019-08-11","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","    0",",,7,0700","    0",",,7","    0",",,7","  261",",,7","  144",",,7",,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2019-08-12","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","    0",",,7,0700","    0",",,7","    0",",,7","  261",",,7","  144",",,7",,,,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2019-08-13","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","   66",",,7,0700","    0",",,7","    0",",,7","  228",",,7","  139",",,7",,,,,,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2019-08-14","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","    0",",,7,0700","    0",",,7","    0",",,7","  211",",,7","  117",",,7",,,,,,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2019-08-15","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","    0",",,7,0700","    0",",,7","    0",",,7","  222",",,7","  117",",,7",,,,,,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2019-08-16","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","    0",",,7,0700","    0",",,7","    0",",,7","  250",",,7","  150",",,7",,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2019-08-17","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","    0",",,7,0700","    0",",,7","    0",",,7","  233",",,7","  133",",,7",,,,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,
