"USW00093846","2019-12-19","34.4977","-82.7097","231.6","ANDERSON FAA AIRPORT, SC US","    0",",,W,2400",,,,,"  106",",,W","  -43",",,W","    6",",,W",,,,,,,,,,,"  170",",,W","  100",",,W","   40",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093846","2019-12-20","34.4977","-82.7097","231.6","ANDERSON FAA AIRPORT, SC US","    0",",,W,2400",,,,,"  133",",,W","  -38",",,W","    7",",,W",,,,,,,,,,,"   60",",,W","  110",",,W","   27",",,W","   36",",,W",,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093846","2019-12-21","34.4977","-82.7097","231.6","ANDERSON FAA AIRPORT, SC US","    0","T,,W,2400",,,,,"  106",",,W","   28",",,W","   25",",,W",,,,,,,,,,,"   80",",,W","   50",",,W","   54",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093846","2019-12-22","34.4977","-82.7097","231.6","ANDERSON FAA AIRPORT, SC US","  117",",,W,2400",,,,,"   78",",,W","   61",",,W","   45",",,W",,,,,,,,,,,"   60",",,W","   40",",,W","   89",",,W","  116",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093846","2019-12-23","34.4977","-82.7097","231.6","ANDERSON FAA AIRPORT, SC US","  279",",,W,2400",,,,,"  122",",,W","   72",",,W","   68",",,W",,,,,,,,,,,"   60",",,W","   50",",,W","  107",",,W","  161",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093846","2019-12-24","34.4977","-82.7097","231.6","ANDERSON FAA AIRPORT, SC US","    0","T,,W,2400",,,,,"  211",",,W","   78",",,W","   34",",,W",,,,,,,,,,,"   50",",,W","   60",",,W","   76",",,W","  103",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093846","2019-12-25","34.4977","-82.7097","231.6","ANDERSON FAA AIRPORT, SC US","    0",",,W,2400",,,,,"  178",",,W","   28",",,W","   11",",,W",,,,,,,,,,,"   70",",,W","   60",",,W","   54",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093846","2019-12-26","34.4977","-82.7097","231.6","ANDERSON FAA AIRPORT, SC US","    0",",,W,2400",,,,,"  183",",,W","   17",",,W","    5",",,W",,,,,,,,,,,"  270",",,W","   60",",,W","   31",",,W","   31",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093846","2019-12-27","34.4977","-82.7097","231.6","ANDERSON FAA AIRPORT, SC US","    0",",,W,2400",,,,,"  200",",,W","   33",",,W","    9",",,W",,,,,,,,,,,"   10",",,W","   10",",,W","   40",",,W","   49",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093846","2019-12-28","34.4977","-82.7097","231.6","ANDERSON FAA AIRPORT, SC US","   30",",,W,2400",,,,,"  211",",,W","   67",",,W","   17",",,W",,,,,,,,,,,"  110",",,W","  120",",,W","   40",",,W","   54",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093846","2019-12-29","34.4977","-82.7097","231.6","ANDERSON FAA AIRPORT, SC US","   71",",,W,2400",,,,,"  200",",,W","  161",",,W","   34",",,W",,,,,,,,,,,"  190",",,W","  200",",,W","   94",",,W","  125",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093846","2019-12-30","34.4977","-82.7097","231.6","ANDERSON FAA AIRPORT, SC US","   18",",,W,2400",,,,,"  200",",,W","   94",",,W","   68",",,W",,,,,,,,,,,"  250",",,W","  270",",,W","  148",",,W","  210",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093846","2019-12-31","34.4977","-82.7097","231.6","ANDERSON FAA AIRPORT, SC US","    0",",,W,2400",,,,,"  128",",,W","   50",",,W","   64",",,W",,,,,,,,,,,"  250",",,W","  230",",,W","  107",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093846","2020-01-01","34.4977","-82.7097","231.6","ANDERSON FAA AIRPORT, SC US","    0",",,W,2400",,,,,"  139",",,W","   17",",,W","   31",",,W",,,,,,,,,,,"  230",",,W","  250",",,W","   72",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093846","2020-01-02","34.4977","-82.7097","231.6","ANDERSON FAA AIRPORT, SC US","  272",",,W,2400",,,,,"   89",",,W","   50",",,W","   17",",,W",,,,,,,,,,,"  130",",,W","  120",",,W","   58",",,W","   76",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093846","2020-01-03","34.4977","-82.7097","231.6","ANDERSON FAA AIRPORT, SC US","  229",",,W,2400",,,,,"  133",",,W","   78",",,W","   13",",,W",,,,,,,,,,,"  330",",,W","  340",",,W","   89",",,W","  103",",,W",,,"    1",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093846","2020-01-04","34.4977","-82.7097","231.6","ANDERSON FAA AIRPORT, SC US","   48",",,W,2400",,,,,"  167",",,W","   39",",,W","   57",",,W",,,,,,,,,,,"  280",",,W","  280",",,W","  130",",,W","  165",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093846","2020-01-05","34.4977","-82.7097","231.6","ANDERSON FAA AIRPORT, SC US","    0",",,W,2400",,,,,"  133",",,W","    6",",,W","   41",",,W",,,,,,,,,,,"  250",",,W","  250",",,W","   81",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093846","2020-01-06","34.4977","-82.7097","231.6","ANDERSON FAA AIRPORT, SC US","    0",",,W,2400",,,,,"  161",",,W","   17",",,W","   18",",,W",,,,,,,,,,,"  250",",,W","  250",",,W","   81",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093846","2020-01-07","34.4977","-82.7097","231.6","ANDERSON FAA AIRPORT, SC US","   25",",,W,2400",,,,,"  150",",,W","   39",",,W","   48",",,W",,,,,,,,,,,"  270",",,W","  270",",,W","  139",",,W","  179",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093846","2020-01-08","34.4977","-82.7097","231.6","ANDERSON FAA AIRPORT, SC US","    0",",,W,2400",,,,,"  172",",,W","    0",",,W","   25",",,W",,,,,,,,,,,"  260",",,W","  260",",,W","   76",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093846","2020-01-09","34.4977","-82.7097","231.6","ANDERSON FAA AIRPORT, SC US","    0",",,W,2400",,,,,"  161",",,W","   -5",",,W","   30",",,W",,,,,,,,,,,"   80",",,W","  100",",,W","   67",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093846","2020-01-10","34.4977","-82.7097","231.6","ANDERSON FAA AIRPORT, SC US","    0","T,,W,2400",,,,,"  172",",,W","   89",",,W","   30",",,W",,,,,,,,,,,"   70",",,W","   70",",,W","   58",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093846","2020-01-11","34.4977","-82.7097","231.6","ANDERSON FAA AIRPORT, SC US","  165",",,W,2400",,,,,"  211",",,W","  139",",,W","   56",",,W",,,,,,,,,,,"  190",",,W","  190",",,W","  134",",,W","  197",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093846","2020-01-12","34.4977","-82.7097","231.6","ANDERSON FAA AIRPORT, SC US","    3",",,W,2400",,,,,"  206",",,W","   94",",,W","   24",",,W",,,,,,,,,,,"  210",",,W","  210",",,W","   72",",,W","   89",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093846","2020-01-13","34.4977","-82.7097","231.6","ANDERSON FAA AIRPORT, SC US","  155",",,W,2400",,,,,"  167",",,W","  139",",,W","    5",",,W",,,,,,,,,,,"  300",",,W","  290",",,W","   54",",,W","   63",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093846","2020-01-14","34.4977","-82.7097","231.6","ANDERSON FAA AIRPORT, SC US","  180",",,W,2400",,,,,"  178",",,W","  128",",,W","   21",",,W",,,,,,,,,,,"  120",",,W","  120",",,W","   72",",,W","   85",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093846","2020-01-15","34.4977","-82.7097","231.6","ANDERSON FAA AIRPORT, SC US","    0",",,W,2400",,,,,"  222",",,W","  117",",,W","   25",",,W",,,,,,,,,,,"  230",",,W","  230",",,W","   67",",,W","   94",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093846","2020-01-16","34.4977","-82.7097","231.6","ANDERSON FAA AIRPORT, SC US","    0","T,,W,2400",,,,,"  239",",,W","   50",",,W","   29",",,W",,,,,,,,,,,"  330",",,W","  320",",,W","   89",",,W","  116",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093846","2020-01-17","34.4977","-82.7097","231.6","ANDERSON FAA AIRPORT, SC US","    0",",,W,2400",,,,,"  106",",,W","   22",",,W","   34",",,W",,,,,,,,,,,"   70",",,W","   70",",,W","   76",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093846","2020-01-18","34.4977","-82.7097","231.6","ANDERSON FAA AIRPORT, SC US","   91",",,W,2400",,,,,"   67",",,W","   28",",,W","   24",",,W",,,,,,,,,,,"  350",",,W","  350",",,W","   45",",,W","   63",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093846","2020-01-19","34.4977","-82.7097","231.6","ANDERSON FAA AIRPORT, SC US","    0",",,W,2400",,,,,"  128",",,W","   11",",,W","   46",",,W",,,,,,,,,,,"  260",",,W","  250",",,W","   89",",,W","  112",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093846","2020-01-20","34.4977","-82.7097","231.6","ANDERSON FAA AIRPORT, SC US","    0",",,W,2400",,,,,"   56",",,W","  -32",",,W","   28",",,W",,,,,,,,,,,"   50",",,W","   50",",,W","   54",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093846","2020-01-21","34.4977","-82.7097","231.6","ANDERSON FAA AIRPORT, SC US","    0",",,W,2400",,,,,"   50",",,W","  -43",",,W","   34",",,W",,,,,,,,,,,"   70",",,W","   40",",,W","   76",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093846","2020-01-22","34.4977","-82.7097","231.6","ANDERSON FAA AIRPORT, SC US","    0",",,W,2400",,,,,"  100",",,W","  -60",",,W","   27",",,W",,,,,,,,,,,"   60",",,W","   60",",,W","   67",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093846","2020-01-23","34.4977","-82.7097","231.6","ANDERSON FAA AIRPORT, SC US","    0","T,,W,2400",,,,,"  100",",,W","   17",",,W","   42",",,W",,,,,,,,,,,"   60",",,W","   70",",,W","   81",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093846","2020-01-24","34.4977","-82.7097","231.6","ANDERSON FAA AIRPORT, SC US","  259",",,W,2400",,,,,"   78",",,W","   39",",,W","   30",",,W",,,,,,,,,,,"   80",",,W","   70",",,W","   76",",,W","   89",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093846","2020-01-25","34.4977","-82.7097","231.6","ANDERSON FAA AIRPORT, SC US","    0",",,W,2400",,,,,"  111",",,W","   39",",,W","   47",",,W",,,,,,,,,,,"  280",",,W","  290",",,W","   89",",,W","  103",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093846","2020-01-26","34.4977","-82.7097","231.6","ANDERSON FAA AIRPORT, SC US","    0",",,W,2400",,,,,"  139",",,W","  -16",",,W","   30",",,W",,,,,,,,,,,"  220",",,W","  250",",,W","   63",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093846","2020-01-27","34.4977","-82.7097","231.6","ANDERSON FAA AIRPORT, SC US","    0","T,,W,2400",,,,,"  150",",,W","   39",",,W","   41",",,W",,,,,,,,,,,"  280",",,W","  280",",,W","  103",",,W","  139",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093846","2020-01-28","34.4977","-82.7097","231.6","ANDERSON FAA AIRPORT, SC US","    0",",,W,2400",,,,,"  150",",,W","   -5",",,W","   14",",,W",,,,,,,,,,,"  280",",,W","  280",",,W","   45",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093846","2020-01-29","34.4977","-82.7097","231.6","ANDERSON FAA AIRPORT, SC US","    0",",,W,2400",,,,,"  117",",,W","    0",",,W","   24",",,W",,,,,,,,,,,"   60",",,W","   50",",,W","   58",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093846","2020-01-30","34.4977","-82.7097","231.6","ANDERSON FAA AIRPORT, SC US","    0",",,W,2400",,,,,"  128",",,W","   28",",,W","   26",",,W",,,,,,,,,,,"   80",",,W","   80",",,W","   63",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093846","2020-01-31","34.4977","-82.7097","231.6","ANDERSON FAA AIRPORT, SC US","   74",",,W,2400",,,,,"   56",",,W","   22",",,W","   29",",,W",,,,,,,,,,,"   40",",,W","   40",",,W","   54",",,W","   72",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093846","2020-02-01","34.4977","-82.7097","231.6","ANDERSON FAA AIRPORT, SC US","    0",",,W,2400",,,,,"  133",",,W","   22",",,W","   31",",,W",,,,,,,,,,,"  280",",,W","  280",",,W","   81",",,W","  112",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093846","2020-02-02","34.4977","-82.7097","231.6","ANDERSON FAA AIRPORT, SC US","    0",",,W,2400",,,,,"  172",",,W","   44",",,W","   62",",,W",,,,,,,,,,,"  250",",,W","  250",",,W","  107",",,W","  143",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093846","2020-02-03","34.4977","-82.7097","231.6","ANDERSON FAA AIRPORT, SC US","    0",",,W,2400",,,,,"  250",",,W","   50",",,W","   37",",,W",,,,,,,,,,,"  240",",,W","  230",",,W","   81",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093846","2020-02-04","34.4977","-82.7097","231.6","ANDERSON FAA AIRPORT, SC US","    0","T,,W,2400",,,,,"  183",",,W","  106",",,W","   41",",,W",,,,,,,,,,,"  220",",,W","  240",",,W","   81",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093846","2020-02-05","34.4977","-82.7097","231.6","ANDERSON FAA AIRPORT, SC US","   69",",,W,2400",,,,,"  183",",,W","  139",",,W","   37",",,W",,,,,,,,,,,"  120",",,W","  120",",,W","   81",",,W","  125",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093846","2020-02-06","34.4977","-82.7097","231.6","ANDERSON FAA AIRPORT, SC US"," 1062",",,W,2400",,,,,"  200",",,W","  156",",,W","   51",",,W",,,,,,,,,,,"  190",",,W","  180",",,W","  112",",,W","  165",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093846","2020-02-07","34.4977","-82.7097","231.6","ANDERSON FAA AIRPORT, SC US","    0","T,,W,2400",,,,,"  156",",,W","    6",",,W","   82",",,W",,,,,,,,,,,"  250",",,W","  250",",,W","  148",",,W","  206",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093846","2020-02-08","34.4977","-82.7097","231.6","ANDERSON FAA AIRPORT, SC US","   48",",,W,2400",,,,,"   22",",,W","  -27",",,W","    8",",,W",,,,,,,,,,,"  290",",,W","  300",",,W","   40",",,W","   54",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093846","2020-02-09","34.4977","-82.7097","231.6","ANDERSON FAA AIRPORT, SC US","    0",",,W,2400",,,,,"   61",",,W","    0",",,W","    8",",,W",,,,,,,,,,,"   80",",,W","   80",",,W","   36",",,W","   45",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093846","2020-02-10","34.4977","-82.7097","231.6","ANDERSON FAA AIRPORT, SC US","  216",",,W,2400",,,,,"  100",",,W","   -5",",,W","   10",",,W",,,,,,,,,,,"  320",",,W","  320",",,W","   54",",,W","   58",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093846","2020-02-11","34.4977","-82.7097","231.6","ANDERSON FAA AIRPORT, SC US","  109",",,W,2400",,,,,"  244",",,W","  100",",,W","   49",",,W",,,,,,,,,,,"  230",",,W","  220",",,W","  107",",,W","  143",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093846","2020-02-12","34.4977","-82.7097","231.6","ANDERSON FAA AIRPORT, SC US","    0","T,,W,2400",,,,,"  172",",,W","  117",",,W","   24",",,W",,,,,,,,,,,"   50",",,W","   50",",,W","   54",",,W","   63",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093846","2020-02-13","34.4977","-82.7097","231.6","ANDERSON FAA AIRPORT, SC US","  198",",,W,2400",,,,,"  200",",,W","   89",",,W","   54",",,W",,,,,,,,,,,"  260",",,W","  250",",,W","  112",",,W","  134",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093846","2020-02-14","34.4977","-82.7097","231.6","ANDERSON FAA AIRPORT, SC US","    0",",,W,2400",,,,,"  150",",,W","   17",",,W","   21",",,W",,,,,,,,,,,"  280",",,W","  280",",,W","   67",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093846","2020-02-15","34.4977","-82.7097","231.6","ANDERSON FAA AIRPORT, SC US","    0",",,W,2400",,,,,"  106",",,W","    0",",,W","   28",",,W",,,,,,,,,,,"   70",",,W","   60",",,W","   89",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093846","2020-02-16","34.4977","-82.7097","231.6","ANDERSON FAA AIRPORT, SC US","   13",",,W,2400",,,,,"   72",",,W","   11",",,W","    6",",,W",,,,,,,,,,,"  340",",,W","  350",",,W","   31",",,W","   36",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093846","2020-02-17","34.4977","-82.7097","231.6","ANDERSON FAA AIRPORT, SC US","    0",",,W,2400",,,,,"  172",",,W","   11",",,W","   19",",,W",,,,,,,,,,,"   80",",,W","  100",",,W","   67",",,W","   85",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093846","2020-02-18","34.4977","-82.7097","231.6","ANDERSON FAA AIRPORT, SC US","  155",",,W,2400",,,,,"  133",",,W","  106",",,W","   10",",,W",,,,,,,,,,,"  330",",,W","  150",",,W","   45",",,W","   54",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093846","2020-02-19","34.4977","-82.7097","231.6","ANDERSON FAA AIRPORT, SC US","   36",",,W,2400",,,,,"  128",",,W","   89",",,W","   34",",,W",,,,,,,,,,,"   60",",,W","   70",",,W","   76",",,W","   98",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093846","2020-02-20","34.4977","-82.7097","231.6","ANDERSON FAA AIRPORT, SC US","  155",",,W,2400",,,,,"   89",",,W","   11",",,W","   36",",,W",,,,,,,,,,,"   60",",,W","   50",",,W","   67",",,W","   94",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093846","2020-02-21","34.4977","-82.7097","231.6","ANDERSON FAA AIRPORT, SC US","    0",",,W,2400",,,,,"   94",",,W","  -16",",,W","   23",",,W",,,,,,,,,,,"   80",",,W","   70",",,W","   72",",,W","   94",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093846","2020-02-22","34.4977","-82.7097","231.6","ANDERSON FAA AIRPORT, SC US","    0",",,W,2400",,,,,"  133",",,W","  -43",",,W","   13",",,W",,,,,,,,,,,"  250",",,W","  220",",,W","   58",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093846","2020-02-23","34.4977","-82.7097","231.6","ANDERSON FAA AIRPORT, SC US","    0",",,W,2400",,,,,"  161",",,W","  -10",",,W","   20",",,W",,,,,,,,,,,"  210",",,W","  230",",,W","   58",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093846","2020-02-24","34.4977","-82.7097","231.6","ANDERSON FAA AIRPORT, SC US","  259",",,W,2400",,,,,"  100",",,W","   72",",,W","   14",",,W",,,,,,,,,,,"  100",",,W","  100",",,W","   45",",,W","   58",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093846","2020-02-25","34.4977","-82.7097","231.6","ANDERSON FAA AIRPORT, SC US","   53",",,W,2400",,,,,"  178",",,W","   83",",,W","   18",",,W",,,,,,,,,,,"  220",",,W","  240",",,W","   76",",,W","   94",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093846","2020-02-26","34.4977","-82.7097","231.6","ANDERSON FAA AIRPORT, SC US","    0","T,,W,2400",,,,,"  156",",,W","   50",",,W","   36",",,W",,,,,,,,,,,"  280",",,W","  270",",,W","  112",",,W","  161",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093846","2020-02-27","34.4977","-82.7097","231.6","ANDERSON FAA AIRPORT, SC US","    0",",,W,2400",,,,,"  111",",,W","   17",",,W","   55",",,W",,,,,,,,,,,"  300",",,W","  320",",,W","   94",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093846","2020-02-28","34.4977","-82.7097","231.6","ANDERSON FAA AIRPORT, SC US","    0","T,,W,2400",,,,,"  100",",,W","  -16",",,W","   42",",,W",,,,,,,,,,,"  240",",,W","  240",",,W","  134",",,W","  179",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093846","2020-02-29","34.4977","-82.7097","231.6","ANDERSON FAA AIRPORT, SC US","    0",",,W,2400",,,,,"  122",",,W","    0",",,W","   44",",,W",,,,,,,,,,,"  280",",,W","  270",",,W","   89",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093846","2020-03-01","34.4977","-82.7097","231.6","ANDERSON FAA AIRPORT, SC US","    0",",,W,2400",,,,,"  167",",,W","  -38",",,W","   19",",,W",,,,,,,,,,,"  210",",,W","  220",",,W","   63",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093846","2020-03-02","34.4977","-82.7097","231.6","ANDERSON FAA AIRPORT, SC US","   10",",,W,2400",,,,,"  144",",,W","   22",",,W","   17",",,W",,,,,,,,,,,"  230",",,W","  230",",,W","   72",",,W","   85",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093846","2020-03-03","34.4977","-82.7097","231.6","ANDERSON FAA AIRPORT, SC US","  208",",,W,2400",,,,,"  183",",,W","  100",",,W","   29",",,W",,,,,,,,,,,"  320",",,W","  200",",,W","   81",",,W","  103",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093846","2020-03-04","34.4977","-82.7097","231.6","ANDERSON FAA AIRPORT, SC US","   25",",,W,2400",,,,,"  161",",,W","  106",",,W","   17",",,W",,,,,,,,,,,"  170",",,W","  160",",,W","   58",",,W","   63",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093846","2020-03-05","34.4977","-82.7097","231.6","ANDERSON FAA AIRPORT, SC US","  249",",,W,2400",,,,,"  111",",,W","   56",",,W","   22",",,W",,,,,,,,,,,"  100",",,W","   80",",,W","   67",",,W","   85",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093846","2020-03-06","34.4977","-82.7097","231.6","ANDERSON FAA AIRPORT, SC US","    0",",,W,2400",,,,,"  133",",,W","   33",",,W","   58",",,W",,,,,,,,,,,"  310",",,W","  300",",,W","  134",",,W","  174",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093846","2020-03-07","34.4977","-82.7097","231.6","ANDERSON FAA AIRPORT, SC US","    0",",,W,2400",,,,,"  150",",,W","  -16",",,W","   19",",,W",,,,,,,,,,,"  300",",,W","   40",",,W","   67",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093846","2020-03-08","34.4977","-82.7097","231.6","ANDERSON FAA AIRPORT, SC US","    0",",,W,2400",,,,,"  156",",,W","  -10",",,W","   16",",,W",,,,,,,,,,,"  200",",,W","  200",",,W","   54",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
