"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00057519","2019-04-03","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  156",",,7","  -11",",,7",,,,,"    6",",,7,0600",,,,,,
"USC00057519","2019-04-04","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  206",",,7","    0",",,7",,,,,"   17",",,7,0600",,,,,,
"USC00057519","2019-04-05","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  222",",,7","   17",",,7",,,,,"   72",",,7,0600",,,,,,
"USC00057519","2019-04-06","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  211",",,7","   44",",,7",,,,,"   67",",,7,0600",,,,,,
"USC00057519","2019-04-07","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  217",",,7","   44",",,7",,,,,"   61",",,7,0600",,,,,,
"USC00057519","2019-04-08","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  244",",,7","   44",",,7",,,,,"   67",",,7,0600",,,,,,
"USC00057519","2019-04-09","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  239",",,7","   67",",,7",,,,,"   94",",,7,0600",,,,,,
"USC00057519","2019-04-10","39.29505","-102.86765","1434.4","SEIBERT, CO US","   15",",,7,0600","   25",",,7,0600","   25",",,7,0600","   94",",,7","  -83",",,7",,,,,"  -83",",,7,0600",,,,,,
"USC00057519","2019-04-11","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600",,,"   22",",,7","  -83",",,7",,,,,"  -83",",,7,0600",,,,,,
"USC00057519","2019-04-12","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   89",",,7","  -83",",,7",,,,,"  -50",",,7,0600",,,,,,
"USC00057519","2019-04-13","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   72",",,7","  -50",",,7",,,,,"  -39",",,7,0600",,,,,,
"USC00057519","2019-04-14","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  189",",,7","  -39",",,7",,,,,"   22",",,7,0600",,,,,,
"USC00057519","2019-04-15","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  244",",,7","   22",",,7",,,,,"   39",",,7,0600",,,,,,
"USC00057519","2019-04-16","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  239",",,7","   22",",,7",,,,,"   39",",,7,0600",,,,,,
"USC00057519","2019-04-17","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  167",",,7","   22",",,7",,,,,"   28",",,7,0600",,,,,,
"USC00057519","2019-04-18","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  133",",,7","  -22",",,7",,,,,"  -22",",,7,0600",,,,,,
"USC00057519","2019-04-19","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  222",",,7","  -22",",,7",,,,,"   -6",",,7,0600",,,,,,
"USC00057519","2019-04-20","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  289",",,7","   -6",",,7",,,,,"   83",",,7,0600",,,,,,
"USC00057519","2019-04-21","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   83",",,7","   44",",,7",,,,,"   56",",,7,0600",,,,,,
"USC00057519","2019-04-22","39.29505","-102.86765","1434.4","SEIBERT, CO US","  135",",,7,0600","    0",",,7,0600","    0",",,7,0600","  122",",,7","    6",",,7",,,,,"    6",",,7,0600",,,,,,
"USC00057519","2019-04-23","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  172",",,7","    6",",,7",,,,,"   17",",,7,0600",,,,,,
"USC00057519","2019-04-24","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  228",",,7","   17",",,7",,,,,"   61",",,7,0600",,,,,,
"USC00057519","2019-04-25","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  178",",,7","   17",",,7",,,,,"   22",",,7,0600",,,,,,
"USC00057519","2019-04-26","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  261",",,7","   22",",,7",,,,,"   39",",,7,0600",,,,,,
"USC00057519","2019-04-27","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  172",",,7","   39",",,7",,,,,"   56",",,7,0600",,,,,,
"USC00057519","2019-04-28","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  244",",,7","    0",",,7",,,,,"   22",",,7,0600",,,,,,
"USC00057519","2019-04-29","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   94",",,7","   -6",",,7",,,,,"    0",",,7,0600",,,,,,
"USC00057519","2019-04-30","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  122",",,7","    0",",,7",,,,,"   11",",,7,0600",,,,,,
"USC00057519","2019-05-01","39.29505","-102.86765","1434.4","SEIBERT, CO US","   51",",,7,0600","    0",",,7,0600","    0",",,7,0600","  128",",,7","    6",",,7",,,,,,,,,,,,
"USC00057519","2019-05-02","39.29505","-102.86765","1434.4","SEIBERT, CO US","   30",",,7,0600","    0",",,7,0600","    0",",,7,0600","  150",",,7","   11",",,7",,,,,,,,,,,,
"USC00057519","2019-05-03","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  200",",,7","   56",",,7",,,,,,,,,,,,
"USC00057519","2019-05-04","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  222",",,7","   67",",,7",,,,,,,,,,,,
"USC00057519","2019-05-05","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  244",",,7","   67",",,7",,,,,,,,,,,,
"USC00057519","2019-05-06","39.29505","-102.86765","1434.4","SEIBERT, CO US","    8",",,7,0600","    0",",,7,0600","    0",",,7,0600","  161",",,7","   50",",,7",,,,,,,,,,,,
"USC00057519","2019-05-07","39.29505","-102.86765","1434.4","SEIBERT, CO US","   89",",,7,0600","    0",",,7,0600","    0",",,7,0600","   89",",,7","   50",",,7",,,,,,,,,,,,
"USC00057519","2019-05-08","39.29505","-102.86765","1434.4","SEIBERT, CO US","   53",",,7,0600","    0",",,7,0600","    0",",,7,0600","   56",",,7","    0",",,7",,,,,,,,,,,,
"USC00057519","2019-05-09","39.29505","-102.86765","1434.4","SEIBERT, CO US","   10",",,7,0600","    0",",,7,0600","    0",",,7,0600","   56",",,7","   -6",",,7",,,,,,,,,,,,
"USC00057519","2019-05-10","39.29505","-102.86765","1434.4","SEIBERT, CO US","   33",",,7,0600","    0",",,7,0600","    0",",,7,0600","   94",",,7","   -6",",,7",,,,,,,,,,,,
"USC00057519","2019-05-11","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  172",",,7","   22",",,7",,,,,,,,,,,,
"USC00057519","2019-05-12","39.29505","-102.86765","1434.4","SEIBERT, CO US",,,"    0",",,7,0600","    0",",,7,0600",,,,,,,,,,,,,,,,
"USC00057519","2019-05-13","39.29505","-102.86765","1434.4","SEIBERT, CO US",,,"    0",",,7,0600","    0",",,7,0600","  272",",,7","   61",",,7","    2",",,7","    0",",,7",,,,,,,,
"USC00057519","2019-05-14","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  289",",,7","   83",",,7",,,,,,,,,,,,
"USC00057519","2019-05-15","39.29505","-102.86765","1434.4","SEIBERT, CO US","    8",",,7,0600","    0",",,7,0600","    0",",,7,0600","  294",",,7","   94",",,7",,,,,,,,,,,,
"USC00057519","2019-05-16","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  306",",,7","  111",",,7",,,,,,,,,,,,
"USC00057519","2019-05-17","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  272",",,7","   39",",,7",,,,,,,,,,,,
"USC00057519","2019-05-18","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  172",",,7","  -11",",,7",,,,,,,,,,,,
"USC00057519","2019-05-19","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  178",",,7","  -11",",,7",,,,,,,,,,,,
"USC00057519","2019-05-20","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   44",",,7","   28",",,7",,,,,,,,,,,,
"USC00057519","2019-05-21","39.29505","-102.86765","1434.4","SEIBERT, CO US","  180",",,7,0600","    0",",,7,0600","    0",",,7,0600","   28",",,7","   -6",",,7",,,,,,,,,,,,
"USC00057519","2019-05-22","39.29505","-102.86765","1434.4","SEIBERT, CO US","  155",",,7,0600","    0",",,7,0600","    0",",,7,0600","  150",",,7","    0",",,7",,,,,,,,,,,,
"USC00057519","2019-05-23","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   67",",,7","   17",",,7",,,,,,,,,,,,
"USC00057519","2019-05-24","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  239",",,7","   22",",,7",,,,,,,,,,,,
"USC00057519","2019-05-25","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  239",",,7","   56",",,7",,,,,,,,,,,,
"USC00057519","2019-05-26","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  239",",,7","  100",",,7",,,,,,,,,,,,
"USC00057519","2019-05-27","39.29505","-102.86765","1434.4","SEIBERT, CO US","   30",",,7,0600","    0",",,7,0600","    0",",,7,0600","  261",",,7","   94",",,7",,,,,,,,,,,,
"USC00057519","2019-05-28","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  156",",,7","   50",",,7",,,,,,,,,,,,
"USC00057519","2019-05-29","39.29505","-102.86765","1434.4","SEIBERT, CO US","   58",",,7,0600","    0",",,7,0600","    0",",,7,0600","  150",",,7","   39",",,7",,,,,,,,,,,,
"USC00057519","2019-05-30","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  217",",,7","   39",",,7",,,,,,,,,,,,
"USC00057519","2019-05-31","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  272",",,7","   83",",,7",,,,,,,,,,,,
"USC00057519","2019-07-01","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  300",",,7","  156",",,7",,,,,"  167",",,7,0600",,,,,,
"USC00057519","2019-07-02","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  300",",,7","  128",",,7",,,,,"  133",",,7,0600",,,,,,
"USC00057519","2019-07-03","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  328",",,7","  128",",,7",,,,,"  150",",,7,0600",,,,,,
"USC00057519","2019-07-04","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  322",",,7","  150",",,7",,,,,"  161",",,7,0600",,,,,,
"USC00057519","2019-07-05","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0","T,,7,0600","    0",",,7,0600","    0",",,7,0600","  294",",,7","  122",",,7",,,,,"  128",",,7,0600",,,,,,
"USC00057519","2019-07-06","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  294",",,7","  122",",,7",,,,,"  156",",,7,0600",,,,,,
"USC00057519","2019-07-07","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  306",",,7","  156",",,7",,,,,"  161",",,7,0600",,,,,,
"USC00057519","2019-07-08","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  300",",,7","  133",",,7",,,,,"  139",",,7,0600",,,,,,
"USC00057519","2019-07-09","39.29505","-102.86765","1434.4","SEIBERT, CO US","  150",",,7,0600","    0",",,7,0600","    0",",,7,0600","  322",",,7","  139",",,7",,,,,"  150",",,7,0600",,,,,,
"USC00057519","2019-07-10","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  294",",,7","  139",",,7",,,,,"  167",",,7,0600",,,,,,
"USC00057519","2019-07-11","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  339",",,7","  167",",,7",,,,,"  183",",,7,0600",,,,,,
"USC00057519","2019-07-12","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  350",",,7","  167",",,7",,,,,"  183",",,7,0600",,,,,,
"USC00057519","2019-07-13","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  344",",,7","  167",",,7",,,,,"  178",",,7,0600",,,,,,
"USC00057519","2019-07-14","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  350",",,7","  167",",,7",,,,,"  183",",,7,0600",,,,,,
"USC00057519","2019-07-15","39.29505","-102.86765","1434.4","SEIBERT, CO US","   25",",,7,0600","    0",",,7,0600","    0",",,7,0600","  344",",,7","  161",",,7",,,,,"  172",",,7,0600",,,,,,
"USC00057519","2019-07-16","39.29505","-102.86765","1434.4","SEIBERT, CO US","   13",",,7,0600","    0",",,7,0600","    0",",,7,0600","  328",",,7","  161",",,7",,,,,"  172",",,7,0600",,,,,,
"USC00057519","2019-07-17","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  344",",,7","  167",",,7",,,,,"  183",",,7,0600",,,,,,
"USC00057519","2019-07-18","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  372",",,7","  167",",,7",,,,,"  183",",,7,0600",,,,,,
"USC00057519","2019-07-19","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  406",",,7","  172",",,7",,,,,"  194",",,7,0600",,,,,,
"USC00057519","2019-07-20","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  311",",,7","  156",",,7",,,,,"  172",",,7,0600",,,,,,
"USC00057519","2019-07-21","39.29505","-102.86765","1434.4","SEIBERT, CO US","   84",",,7,0600","    0",",,7,0600","    0",",,7,0600","  267",",,7","  167",",,7",,,,,"  167",",,7,0600",,,,,,
"USC00057519","2019-07-22","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  261",",,7","  133",",,7",,,,,"  133",",,7,0600",,,,,,
"USC00057519","2019-07-23","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  289",",,7","  133",",,7",,,,,"  156",",,7,0600",,,,,,
"USC00057519","2019-07-24","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  322",",,7","  156",",,7",,,,,"  167",",,7,0600",,,,,,
"USC00057519","2019-07-25","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0","T,,7,0600","    0",",,7,0600","    0",",,7,0600","  339",",,7","  156",",,7",,,,,"  172",",,7,0600",,,,,,
"USC00057519","2019-07-26","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  322",",,7","  156",",,7",,,,,"  172",",,7,0600",,,,,,
"USC00057519","2019-07-27","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600",,,,,,,,,,,,,,,,
"USC00057519","2019-07-28","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  317",",,7","  150",",,7",,,,,"  161",",,7,0600",,,,,,
"USC00057519","2019-07-29","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  333",",,7","  150",",,7",,,,,"  172",",,7,0600",,,,,,
"USC00057519","2019-07-30","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  350",",,7","  172",",,7",,,,,"  189",",,7,0600",,,,,,
"USC00057519","2019-07-31","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  356",",,7","  172",",,7",,,,,"  189",",,7,0600",,,,,,
"USC00057519","2019-08-01","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600",,,,,,,,,,,,,,,,
"USC00057519","2019-08-02","39.29505","-102.86765","1434.4","SEIBERT, CO US","   84",",,7,0600","    0",",,7,0600","    0",",,7,0600","  300",",,7","  161",",,7",,,,,"  172",",,7,0600",,,,,,
"USC00057519","2019-08-03","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  322",",,7","  172",",,7",,,,,"  189",",,7,0600",,,,,,
"USC00057519","2019-08-04","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  328",",,7","  167",",,7",,,,,"  189",",,7,0600",,,,,,
"USC00057519","2019-08-05","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  317",",,7","  167",",,7",,,,,"  178",",,7,0600",,,,,,
"USC00057519","2019-08-06","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  333",",,7","  167",",,7",,,,,"  183",",,7,0600",,,,,,
"USC00057519","2019-08-07","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  328",",,7","  167",",,7",,,,,"  178",",,7,0600",,,,,,
"USC00057519","2019-08-08","39.29505","-102.86765","1434.4","SEIBERT, CO US","   64",",,7,0600","    0",",,7,0600","    0",",,7,0600","  278",",,7","  161",",,7",,,,,"  167",",,7,0600",,,,,,
"USC00057519","2019-08-09","39.29505","-102.86765","1434.4","SEIBERT, CO US","   25",",,7,0600","    0",",,7,0600","    0",",,7,0600","  300",",,7","  161",",,7",,,,,"  172",",,7,0600",,,,,,
"USC00057519","2019-08-10","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  322",",,7","  172",",,7",,,,,"  183",",,7,0600",,,,,,
"USC00057519","2019-08-11","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  333",",,7","  172",",,7",,,,,"  189",",,7,0600",,,,,,
"USC00057519","2019-08-12","39.29505","-102.86765","1434.4","SEIBERT, CO US","  127",",,7,0600","    0",",,7,0600","    0",",,7,0600","  300",",,7","  144",",,7",,,,,"  150",",,7,0600",,,,,,
"USC00057519","2019-08-13","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  317",",,7","  144",",,7",,,,,"  150",",,7,0600",,,,,,
"USC00057519","2019-08-14","39.29505","-102.86765","1434.4","SEIBERT, CO US","   38",",,7,0600","    0",",,7,0600","    0",",,7,0600","  306",",,7","  144",",,7",,,,,"  144",",,7,0600",,,,,,
"USC00057519","2019-08-15","39.29505","-102.86765","1434.4","SEIBERT, CO US","    5",",,7,0600","    0",",,7,0600","    0",",,7,0600","  328",",,7","  133",",,7",,,,,"  144",",,7,0600",,,,,,
"USC00057519","2019-08-16","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  300",",,7","  128",",,7",,,,,"  139",",,7,0600",,,,,,
"USC00057519","2019-08-17","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  333",",,7","  139",",,7",,,,,"  156",",,7,0600",,,,,,
"USC00057519","2019-08-18","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  306",",,7","  144",",,7",,,,,"  167",",,7,0600",,,,,,
"USC00057519","2019-08-19","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  361",",,7","  167",",,7",,,,,"  183",",,7,0600",,,,,,
"USC00057519","2019-08-20","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  361",",,7","  161",",,7",,,,,"  172",",,7,0600",,,,,,
"USC00057519","2019-08-21","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  278",",,7","  156",",,7",,,,,"  167",",,7,0600",,,,,,
"USC00057519","2019-08-22","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  289",",,7","  167",",,7",,,,,"  172",",,7,0600",,,,,,
"USC00057519","2019-08-23","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  278",",,7","  128",",,7",,,,,"  128",",,7,0600",,,,,,
"USC00057519","2019-08-24","39.29505","-102.86765","1434.4","SEIBERT, CO US","  300",",,7,0600","    0",",,7,0600","    0",",,7,0600","  267",",,7","  128",",,7",,,,,"  139",",,7,0600",,,,,,
"USC00057519","2019-08-25","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  344",",,7","  139",",,7",,,,,"  150",",,7,0600",,,,,,
"USC00057519","2019-08-26","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  256",",,7","  139",",,7",,,,,"  139",",,7,0600",,,,,,
"USC00057519","2019-08-27","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  250",",,7","  117",",,7",,,,,"  150",",,7,0600",,,,,,
"USC00057519","2019-08-28","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  300",",,7","  150",",,7",,,,,"  156",",,7,0600",,,,,,
"USC00057519","2019-08-29","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  339",",,7","  122",",,7",,,,,"  133",",,7,0600",,,,,,
"USC00057519","2019-08-30","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  256",",,7","  122",",,7",,,,,"  156",",,7,0600",,,,,,
"USC00057519","2019-08-31","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  272",",,7","  156",",,7",,,,,"  156",",,7,0600",,,,,,
"USC00057519","2019-09-01","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  333",",,7","  156",",,7",,,,,,,,,,,,
"USC00057519","2019-09-02","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  361",",,7","  172",",,7",,,,,,,,,,,,
"USC00057519","2019-09-03","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  278",",,7","  139",",,7",,,,,,,,,,,,
"USC00057519","2019-09-04","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  317",",,7","  167",",,7",,,,,,,,,,,,
"USC00057519","2019-09-05","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  361",",,7","  167",",,7",,,,,,,,,,,,
"USC00057519","2019-09-06","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  278",",,7","  156",",,7",,,,,,,,,,,,
"USC00057519","2019-09-07","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  311",",,7","  156",",,7",,,,,,,,,,,,
"USC00057519","2019-09-08","39.29505","-102.86765","1434.4","SEIBERT, CO US","   23",",,7,0600","    0",",,7,0600","    0",",,7,0600","  217",",,7","  133",",,7",,,,,,,,,,,,
"USC00057519","2019-09-09","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  283",",,7","  128",",,7",,,,,,,,,,,,
"USC00057519","2019-09-10","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  289",",,7","  133",",,7",,,,,,,,,,,,
"USC00057519","2019-09-11","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  289",",,7","  139",",,7",,,,,,,,,,,,
"USC00057519","2019-09-12","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  156",",,7","    0",",,7",,,,,,,,,,,,
