"USC00026716","2018-11-20","31.8834","-109.2056","1642.9","PORTAL 4 SW, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  172",",,7","  -28",",,7",,,,,,,,,"  128",",,7,1700",,,,,,,,,,
"USC00026716","2018-11-24","31.8834","-109.2056","1642.9","PORTAL 4 SW, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  178",",,7","  -33",",,7",,,,,,,,,"  128",",,7,1700",,,,,,,,,,
"USC00026716","2018-11-25","31.8834","-109.2056","1642.9","PORTAL 4 SW, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  156",",,7","  -17",",,7",,,,,,,,,"  111",",,7,1700",,,,,,,,,,
"USC00026716","2018-11-26","31.8834","-109.2056","1642.9","PORTAL 4 SW, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  156",",,7","  -39",",,7",,,,,,,,,"  100",",,7,1700",,,,,,,,,,
"USC00026716","2018-11-27","31.8834","-109.2056","1642.9","PORTAL 4 SW, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  167",",,7","  -56",",,7",,,,,,,,,"  144",",,7,1700",,,,,,,,,,
"USC00026716","2018-11-28","31.8834","-109.2056","1642.9","PORTAL 4 SW, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  189",",,7","  -33",",,7",,,,,,,,,"  150",",,7,1700",,,,,,,,,,
"USC00026716","2018-11-30","31.8834","-109.2056","1642.9","PORTAL 4 SW, AZ US","   71",",,7,1700","    0",",,7,1700","    0",",,7,1700","  194",",,7","  -17",",,7",,,,,,,,,"   83",",,7,1700",,,,,,,,,,
"USC00026716","2018-12-01","31.8834","-109.2056","1642.9","PORTAL 4 SW, AZ US",,,,,,,"  194",",,7","  -17",",,7",,,,,,,,,"  100",",,7,1700",,,,,,,,,,
"USC00026716","2018-12-09","31.8834","-109.2056","1642.9","PORTAL 4 SW, AZ US",,,,,,,"  167",",,7","  -39",",,7",,,,,,,,,"  111",",,7,1700",,,,,,,,,,
"USC00026716","2018-12-10","31.8834","-109.2056","1642.9","PORTAL 4 SW, AZ US",,,,,,,"  167",",,7","  -39",",,7",,,,,,,,,"  106",",,7,1700",,,,,,,,,,
"USC00026716","2018-12-11","31.8834","-109.2056","1642.9","PORTAL 4 SW, AZ US",,,,,,,"  128",",,7","   -6",",,7",,,,,,,,,"   94",",,7,1700",,,,,,,,,,
"USC00026716","2018-12-14","31.8834","-109.2056","1642.9","PORTAL 4 SW, AZ US",,,,,,,"  156",",,7","  -72",",,7",,,,,,,,,"   67",",,7,1700",,,,,,,,,,
"USC00026716","2018-12-16","31.8834","-109.2056","1642.9","PORTAL 4 SW, AZ US",,,,,,,"  156",",,7","  -72",",,7",,,,,,,,,"  106",",,7,1700",,,,,,,,,,
"USC00026716","2018-12-17","31.8834","-109.2056","1642.9","PORTAL 4 SW, AZ US",,,,,,,"  128",",,7","   33",",,7",,,,,,,,,"  100",",,7,1700",,,,,,,,,,
"USC00026716","2018-12-18","31.8834","-109.2056","1642.9","PORTAL 4 SW, AZ US",,,,,,,"  133",",,7","    6",",,7",,,,,,,,,"  111",",,7,1700",,,,,,,,,,
"USC00026716","2018-12-21","31.8834","-109.2056","1642.9","PORTAL 4 SW, AZ US",,,,,,,"  189",",,7","  -39",",,7",,,,,,,,,"  111",",,7,1700",,,,,,,,,,
"USC00026716","2018-12-22","31.8834","-109.2056","1642.9","PORTAL 4 SW, AZ US",,,,,,,"  194",",,7","   11",",,7",,,,,,,,,"  117",",,7,1700",,,,,,,,,,
"USC00026716","2018-12-23","31.8834","-109.2056","1642.9","PORTAL 4 SW, AZ US",,,,,,,"  194",",,7","  -28",",,7",,,,,,,,,"  111",",,7,1700",,,,,,,,,,
"USC00026716","2019-01-05","31.8834","-109.2056","1642.9","PORTAL 4 SW, AZ US",,,,,,,"  167",",,7"," -117",",,7",,,,,,,,,"   83",",,7,1700",,,,,,,,,,
"USC00026716","2019-01-07","31.8834","-109.2056","1642.9","PORTAL 4 SW, AZ US",,,,,,,"  122",",,7","  -11",",,7",,,,,,,,,"   89",",,7,1700",,,,,,,,,,
"USC00026716","2019-01-11","31.8834","-109.2056","1642.9","PORTAL 4 SW, AZ US",,,,,,,"  128",",,7","  -11",",,7",,,,,,,,,"  100",",,7,1700",,,,,,,,,,
"USC00026716","2019-01-12","31.8834","-109.2056","1642.9","PORTAL 4 SW, AZ US",,,,,,,"  122",",,7","  -50",",,7",,,,,,,,,"  106",",,7,1700",,,,,,,,,,
"USC00026716","2019-01-13","31.8834","-109.2056","1642.9","PORTAL 4 SW, AZ US",,,,,,,"  128",",,7","   22",",,7",,,,,,,,,"  100",",,7,1700",,,,,,,,,,
"USC00026716","2019-01-14","31.8834","-109.2056","1642.9","PORTAL 4 SW, AZ US",,,,,,,"  161",",,7","  -17",",,7",,,,,,,,,"  128",",,7,1700",,,,,,,,,,
"USC00026716","2019-01-18","31.8834","-109.2056","1642.9","PORTAL 4 SW, AZ US",,,,,,,"  161",",,7","  -33",",,7",,,,,,,,,"  128",",,7,1700",,,,,,,,,,
"USC00026716","2019-01-21","31.8834","-109.2056","1642.9","PORTAL 4 SW, AZ US",,,,,,,"  183",",,7","  -44",",,7",,,,,,,,,"  156",",,7,1700",,,,,,,,,,
"USC00026716","2019-01-22","31.8834","-109.2056","1642.9","PORTAL 4 SW, AZ US",,,,,,,"  161",",,7","  -17",",,7",,,,,,,,,"   78",",,7,1700",,,,,,,,,,
"USC00026716","2019-01-23","31.8834","-109.2056","1642.9","PORTAL 4 SW, AZ US",,,,,,,"  100",",,7","  -78",",,7",,,,,,,,,"   94",",,7,1700",,,,,,,,,,
"USC00026716","2019-01-25","31.8834","-109.2056","1642.9","PORTAL 4 SW, AZ US",,,,,,,"  128",",,7","  -83",",,7",,,,,,,,,"   50",",,7,1700",,,,,,,,,,
"USC00026716","2019-01-28","31.8834","-109.2056","1642.9","PORTAL 4 SW, AZ US",,,,,,,"  167",",,7","  -78",",,7",,,,,,,,,"  156",",,7,1700",,,,,,,,,,
"USC00026716","2019-01-29","31.8834","-109.2056","1642.9","PORTAL 4 SW, AZ US",,,,,,,"  156",",,7","  -17",",,7",,,,,,,,,"  100",",,7,1700",,,,,,,,,,
"USC00026716","2019-10-01","31.8834","-109.2056","1642.9","PORTAL 4 SW, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  267",",,7","   94",",,7",,,,,,,,,"  200",",,7,1700",,,,,,,,,,
"USC00026716","2019-10-02","31.8834","-109.2056","1642.9","PORTAL 4 SW, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  244",",,7","   67",",,7",,,,,,,,,"  222",",,7,1700",,,,,,,,,,
"USC00026716","2019-10-03","31.8834","-109.2056","1642.9","PORTAL 4 SW, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  256",",,7","   83",",,7",,,,,,,,,"  233",",,7,1700",,,,,,,,,,
"USC00026716","2019-10-04","31.8834","-109.2056","1642.9","PORTAL 4 SW, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  250",",,7","  128",",,7",,,,,,,,,"  244",",,7,1700",,,,,,,,,,
"USC00026716","2019-10-06","31.8834","-109.2056","1642.9","PORTAL 4 SW, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  267",",,7","   78",",,7",,,,,,,,,"  244",",,7,1700",,,,,,,,,,
"USC00026716","2019-10-07","31.8834","-109.2056","1642.9","PORTAL 4 SW, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  267",",,7","   67",",,7",,,,,,,,,"  239",",,7,1700",,,,,,,,,,
"USC00026716","2019-10-08","31.8834","-109.2056","1642.9","PORTAL 4 SW, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  267",",,7","  111",",,7",,,,,,,,,"  233",",,7,1700",,,,,,,,,,
"USC00026716","2019-10-11","31.8834","-109.2056","1642.9","PORTAL 4 SW, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  256",",,7","   33",",,7",,,,,,,,,"  194",",,7,1700",,,,,,,,,,
"USC00026716","2019-10-12","31.8834","-109.2056","1642.9","PORTAL 4 SW, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  256",",,7","   33",",,7",,,,,,,,,"  200",",,7,1700",,,,,,,,,,
"USC00026716","2019-10-13","31.8834","-109.2056","1642.9","PORTAL 4 SW, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  256",",,7","   39",",,7",,,,,,,,,"  222",",,7,1700",,,,,,,,,,
"USC00026716","2019-10-14","31.8834","-109.2056","1642.9","PORTAL 4 SW, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  239",",,7","   61",",,7",,,,,,,,,"  228",",,7,1700",,,,,,,,,,
"USC00026716","2019-10-15","31.8834","-109.2056","1642.9","PORTAL 4 SW, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  239",",,7","   67",",,7",,,,,,,,,"  222",",,7,1700",,,,,,,,,,
"USC00026716","2019-10-16","31.8834","-109.2056","1642.9","PORTAL 4 SW, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  239",",,7","   61",",,7",,,,,,,,,"  217",",,7,1700",,,,,,,,,,
"USC00026716","2019-10-17","31.8834","-109.2056","1642.9","PORTAL 4 SW, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  272",",,7","   61",",,7",,,,,,,,,"  244",",,7,1700",,,,,,,,,,
"USC00026716","2019-10-18","31.8834","-109.2056","1642.9","PORTAL 4 SW, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  244",",,7","  133",",,7",,,,,,,,,"  217",",,7,1700",,,,,,,,,,
"USC00026716","2019-10-20","31.8834","-109.2056","1642.9","PORTAL 4 SW, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  239",",,7","   39",",,7",,,,,,,,,"  211",",,7,1700",,,,,,,,,,
"USC00026716","2019-10-21","31.8834","-109.2056","1642.9","PORTAL 4 SW, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  233",",,7","   17",",,7",,,,,,,,,"  217",",,7,1700",,,,,,,,,,
"USC00026716","2019-10-22","31.8834","-109.2056","1642.9","PORTAL 4 SW, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  239",",,7","   28",",,7",,,,,,,,,"  222",",,7,1700",,,,,,,,,,
"USC00026716","2019-10-23","31.8834","-109.2056","1642.9","PORTAL 4 SW, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  244",",,7","   28",",,7",,,,,,,,,"  233",",,7,1700",,,,,,,,,,
"USC00026716","2019-10-24","31.8834","-109.2056","1642.9","PORTAL 4 SW, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  233",",,7","   44",",,7",,,,,,,,,"  211",",,7,1700",,,,,,,,,,
"USC00026716","2019-10-25","31.8834","-109.2056","1642.9","PORTAL 4 SW, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  211",",,7","   17",",,7",,,,,,,,,"  167",",,7,1700",,,,,,,,,,
"USC00026716","2019-10-26","31.8834","-109.2056","1642.9","PORTAL 4 SW, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  222",",,7","    0",",,7",,,,,,,,,"  200",",,7,1700",,,,,,,,,,
"USC00026716","2019-10-27","31.8834","-109.2056","1642.9","PORTAL 4 SW, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  244",",,7","   22",",,7",,,,,,,,,"  217",",,7,1700",,,,,,,,,,
"USC00026716","2019-10-28","31.8834","-109.2056","1642.9","PORTAL 4 SW, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  239",",,7","   22",",,7",,,,,,,,,"  194",",,7,1700",,,,,,,,,,
"USC00026716","2019-10-29","31.8834","-109.2056","1642.9","PORTAL 4 SW, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  211",",,7","   11",",,7",,,,,,,,,"  194",",,7,1700",,,,,,,,,,
"USC00026716","2019-10-30","31.8834","-109.2056","1642.9","PORTAL 4 SW, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  194",",,7","   28",",,7",,,,,,,,,"  117",",,7,1700",,,,,,,,,,
"USC00026716","2019-10-31","31.8834","-109.2056","1642.9","PORTAL 4 SW, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  150",",,7","  -67",",,7",,,,,,,,,"  139",",,7,1700",,,,,,,,,,
"USC00026716","2019-11-01","31.8834","-109.2056","1642.9","PORTAL 4 SW, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  200",",,7","  -22",",,7",,,,,,,,,"  183",",,7,1700",,,,,,,,,,
"USC00026716","2019-11-04","31.8834","-109.2056","1642.9","PORTAL 4 SW, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  228",",,7","  -22",",,7",,,,,,,,,"  183",",,7,1700",,,,,,,,,,
"USC00026716","2019-11-05","31.8834","-109.2056","1642.9","PORTAL 4 SW, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  250",",,7","   44",",,7",,,,,,,,,"  222",",,7,1700",,,,,,,,,,
"USC00026716","2019-11-06","31.8834","-109.2056","1642.9","PORTAL 4 SW, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  250",",,7","   44",",,7",,,,,,,,,"  178",",,7,1700",,,,,,,,,,
"USC00026716","2019-11-07","31.8834","-109.2056","1642.9","PORTAL 4 SW, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  194",",,7","   44",",,7",,,,,,,,,"  189",",,7,1700",,,,,,,,,,
"USC00026716","2019-11-08","31.8834","-109.2056","1642.9","PORTAL 4 SW, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  194",",,7","   44",",,7",,,,,,,,,"  178",",,7,1700",,,,,,,,,,
"USC00026716","2019-11-12","31.8834","-109.2056","1642.9","PORTAL 4 SW, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  222",",,7","   39",",,7",,,,,,,,,"  100",",,7,1700",,,,,,,,,,
"USC00026716","2019-11-13","31.8834","-109.2056","1642.9","PORTAL 4 SW, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  178",",,7","  -28",",,7",,,,,,,,,"  172",",,7,1700",,,,,,,,,,
"USC00026716","2019-11-14","31.8834","-109.2056","1642.9","PORTAL 4 SW, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  200",",,7","  -11",",,7",,,,,,,,,"  194",",,7,1700",,,,,,,,,,
"USC00026716","2019-11-15","31.8834","-109.2056","1642.9","PORTAL 4 SW, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  194",",,7","  -11",",,7",,,,,,,,,"  167",",,7,1700",,,,,,,,,,
"USC00026716","2019-11-18","31.8834","-109.2056","1642.9","PORTAL 4 SW, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  233",",,7","  -17",",,7",,,,,,,,,"  233",",,7,1700",,,,,,,,,,
"USC00026716","2019-11-19","31.8834","-109.2056","1642.9","PORTAL 4 SW, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  233",",,7","  -17",",,7",,,,,,,,,"  183",",,7,1700",,,,,,,,,,
"USC00026716","2019-11-20","31.8834","-109.2056","1642.9","PORTAL 4 SW, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  183",",,7","   78",",,7",,,,,,,,,"  144",",,7,1700",,,,,,,,,,
"USC00026716","2019-11-22","31.8834","-109.2056","1642.9","PORTAL 4 SW, AZ US","  254",",,7,1700","    0",",,7,1700","    0",",,7,1700","  144",",,7","   33",",,7",,,,,,,,,"   94",",,7,1700",,,,,,,,,,
"USC00026716","2019-11-24","31.8834","-109.2056","1642.9","PORTAL 4 SW, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  161",",,7","  -17",",,7",,,,,,,,,"  133",",,7,1700",,,,,,,,,,
"USC00026716","2019-11-26","31.8834","-109.2056","1642.9","PORTAL 4 SW, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  167",",,7","   72",",,7",,,,,,,,,"  111",",,7,1700",,,,,,,,,,
"USC00026716","2019-12-01","31.8834","-109.2056","1642.9","PORTAL 4 SW, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00026716","2019-12-02","31.8834","-109.2056","1642.9","PORTAL 4 SW, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  200",",,7","  -28",",,7",,,,,,,,,"  117",",,7,1700",,,,,,,,,,
"USC00026716","2019-12-03","31.8834","-109.2056","1642.9","PORTAL 4 SW, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  167",",,7","  -22",",,7",,,,,,,,,"   72",",,7,1700",,,,,,,,,,
"USC00026716","2019-12-04","31.8834","-109.2056","1642.9","PORTAL 4 SW, AZ US","   15",",,7,1700","    0",",,7,1700","    0",",,7,1700","  200",",,7","   50",",,7",,,,,,,,,"  150",",,7,1700",,,,,,,,,,
"USC00026716","2019-12-05","31.8834","-109.2056","1642.9","PORTAL 4 SW, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  172",",,7","   67",",,7",,,,,,,,,"  156",",,7,1700",,,,,,,,,,
"USC00026716","2019-12-08","31.8834","-109.2056","1642.9","PORTAL 4 SW, AZ US","   33",",,7,1700",,,,,"  178",",,7","   -6",",,7",,,,,,,,,"  106",",,7,1700",,,,,,,,,,
"USC00026716","2019-12-09","31.8834","-109.2056","1642.9","PORTAL 4 SW, AZ US","  152",",,7,1700",,,,,"  239",",,7","   67",",,7",,,,,,,,,"   72",",,7,1700",,,,,,,,,,
"USC00026716","2019-12-10","31.8834","-109.2056","1642.9","PORTAL 4 SW, AZ US","    5",",,7,1700",,,,,"  239",",,7","   22",",,7",,,,,,,,,"  100",",,7,1700",,,,,,,,,,
"USC00026716","2019-12-11","31.8834","-109.2056","1642.9","PORTAL 4 SW, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  128",",,7","  -11",",,7",,,,,,,,,"  111",",,7,1700",,,,,,,,,,
"USC00026716","2019-12-12","31.8834","-109.2056","1642.9","PORTAL 4 SW, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  144",",,7","  -22",",,7",,,,,,,,,"  139",",,7,1700",,,,,,,,,,
"USC00026716","2019-12-15","31.8834","-109.2056","1642.9","PORTAL 4 SW, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  200",",,7","    6",",,7",,,,,,,,,"  144",",,7,1700",,,,,,,,,,
"USC00026716","2019-12-16","31.8834","-109.2056","1642.9","PORTAL 4 SW, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  144",",,7","  -17",",,7",,,,,,,,,"   72",",,7,1700",,,,,,,,,,
"USC00026716","2019-12-17","31.8834","-109.2056","1642.9","PORTAL 4 SW, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   78",",,7","  -72",",,7",,,,,,,,,"   39",",,7,1700",,,,,,,,,,
"USC00026716","2020-01-01","31.8834","-109.2056","1642.9","PORTAL 4 SW, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00026716","2020-01-02","31.8834","-109.2056","1642.9","PORTAL 4 SW, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00026716","2020-01-03","31.8834","-109.2056","1642.9","PORTAL 4 SW, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00026716","2020-01-04","31.8834","-109.2056","1642.9","PORTAL 4 SW, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00026716","2020-01-05","31.8834","-109.2056","1642.9","PORTAL 4 SW, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  150",",,7","  -89",",,7",,,,,,,,,"  100",",,7,1700",,,,,,,,,,
"USC00026716","2020-01-06","31.8834","-109.2056","1642.9","PORTAL 4 SW, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  144",",,7","  -50",",,7",,,,,,,,,"  122",",,7,1700",,,,,,,,,,
"USC00026716","2020-01-07","31.8834","-109.2056","1642.9","PORTAL 4 SW, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  122",",,7","  -83",",,7",,,,,,,,,"  100",",,7,1700",,,,,,,,,,
"USC00026716","2020-01-08","31.8834","-109.2056","1642.9","PORTAL 4 SW, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  172",",,7","  -72",",,7",,,,,,,,,"  139",",,7,1700",,,,,,,,,,
"USC00026716","2020-01-09","31.8834","-109.2056","1642.9","PORTAL 4 SW, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  139",",,7","  -39",",,7",,,,,,,,,"  117",",,7,1700",,,,,,,,,,
"USC00026716","2020-01-13","31.8834","-109.2056","1642.9","PORTAL 4 SW, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  178",",,7","  -89",",,7",,,,,,,,,"  156",",,7,1700",,,,,,,,,,
"USC00026716","2020-01-14","31.8834","-109.2056","1642.9","PORTAL 4 SW, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  194",",,7","  -50",",,7",,,,,,,,,"  133",",,7,1700",,,,,,,,,,
"USC00026716","2020-01-15","31.8834","-109.2056","1642.9","PORTAL 4 SW, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  150",",,7","  -17",",,7",,,,,,,,,"  133",",,7,1700",,,,,,,,,,
"USC00026716","2020-01-16","31.8834","-109.2056","1642.9","PORTAL 4 SW, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  133",",,7","   50",",,7",,,,,,,,,"  111",",,7,1700",,,,,,,,,,
"USC00026716","2020-01-21","31.8834","-109.2056","1642.9","PORTAL 4 SW, AZ US","   38",",,7,1700","    0",",,7,1700","    0",",,7,1700","  172",",,7","  -28",",,7",,,,,,,,,"   78",",,7,1700",,,,,,,,,,
"USC00026716","2020-01-22","31.8834","-109.2056","1642.9","PORTAL 4 SW, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  133",",,7","   44",",,7",,,,,,,,,"  128",",,7,1700",,,,,,,,,,
"USC00026716","2020-01-23","31.8834","-109.2056","1642.9","PORTAL 4 SW, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  139",",,7","  -22",",,7",,,,,,,,,"  133",",,7,1700",,,,,,,,,,
"USC00026716","2020-01-25","31.8834","-109.2056","1642.9","PORTAL 4 SW, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00026716","2020-01-26","31.8834","-109.2056","1642.9","PORTAL 4 SW, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  178",",,7","  -22",",,7",,,,,,,,,"  117",",,7,1700",,,,,,,,,,
"USC00026716","2020-01-27","31.8834","-109.2056","1642.9","PORTAL 4 SW, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  139",",,7","    0",",,7",,,,,,,,,"  122",",,7,1700",,,,,,,,,,
"USC00026716","2020-01-28","31.8834","-109.2056","1642.9","PORTAL 4 SW, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  139",",,7","  -28",",,7",,,,,,,,,"  133",",,7,1700",,,,,,,,,,
"USC00026716","2020-01-29","31.8834","-109.2056","1642.9","PORTAL 4 SW, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  144",",,7","  -39",",,7",,,,,,,,,"  133",",,7,1700",,,,,,,,,,
"USC00026716","2020-01-30","31.8834","-109.2056","1642.9","PORTAL 4 SW, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  133",",,7","  -39",",,7",,,,,,,,,"  117",",,7,1700",,,,,,,,,,
"USC00026716","2020-02-03","31.8834","-109.2056","1642.9","PORTAL 4 SW, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  189",",,7","  -50",",,7",,,,,,,,,"  144",",,7,1700",,,,,,,,,,
"USC00026716","2020-02-04","31.8834","-109.2056","1642.9","PORTAL 4 SW, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  189",",,7","  -50",",,7",,,,,,,,,"   72",",,7,1700",,,,,,,,,,
"USC00026716","2020-02-05","31.8834","-109.2056","1642.9","PORTAL 4 SW, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   78",",,7","  -78",",,7",,,,,,,,,"   39",",,7,1700",,,,,,,,,,
"USC00026716","2020-02-06","31.8834","-109.2056","1642.9","PORTAL 4 SW, AZ US","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00026716","2020-02-07","31.8834","-109.2056","1642.9","PORTAL 4 SW, AZ US","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00026716","2020-02-08","31.8834","-109.2056","1642.9","PORTAL 4 SW, AZ US","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00026716","2020-02-09","31.8834","-109.2056","1642.9","PORTAL 4 SW, AZ US","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00026716","2020-02-10","31.8834","-109.2056","1642.9","PORTAL 4 SW, AZ US","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00026716","2020-02-11","31.8834","-109.2056","1642.9","PORTAL 4 SW, AZ US","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00026716","2020-02-12","31.8834","-109.2056","1642.9","PORTAL 4 SW, AZ US","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00026716","2020-02-13","31.8834","-109.2056","1642.9","PORTAL 4 SW, AZ US","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00026716","2020-02-14","31.8834","-109.2056","1642.9","PORTAL 4 SW, AZ US","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00026716","2020-02-15","31.8834","-109.2056","1642.9","PORTAL 4 SW, AZ US","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00026716","2020-02-16","31.8834","-109.2056","1642.9","PORTAL 4 SW, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  189",",,7","  -50",",,7",,,,,,,,,"  111",",,7,1700",,,,,,,,,,
"USC00026716","2020-02-18","31.8834","-109.2056","1642.9","PORTAL 4 SW, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  200",",,7","  -17",",,7",,,,,,,,,"  189",",,7,1700",,,,,,,,,,
"USC00026716","2020-02-19","31.8834","-109.2056","1642.9","PORTAL 4 SW, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  194",",,7","   11",",,7",,,,,,,,,"  178",",,7,1700",,,,,,,,,,
"USC00026716","2020-02-20","31.8834","-109.2056","1642.9","PORTAL 4 SW, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  189",",,7","  -17",",,7",,,,,,,,,"  183",",,7,1700",,,,,,,,,,
