"USC00047767","2019-12-25","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","   61",",,7,2400",,,,,"  156",",,7","   94",",,7",,,,,"  128",",,7,1700",,,,
"USC00047767","2019-12-26","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  150",",,7","   89",",,7",,,,,"  117",",,7,1700",,,,
"USC00047767","2019-12-27","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  150",",,7","   44",",,7",,,,,"  133",",,7,1700",,,,
"USC00047767","2019-12-28","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  144",",,7","   50",",,7",,,,,"  139",",,7,1700",,,,
"USC00047767","2019-12-29","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","   36",",,7,2400",,,,,"  150",",,7","   56",",,7",,,,,"  144",",,7,1700",,,,
"USC00047767","2019-12-30","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  144",",,7","   67",",,7",,,,,"  122",",,7,1700",,,,
"USC00047767","2019-12-31","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  150",",,7","   67",",,7",,,,,"  139",",,7,1700",,,,
"USC00047767","2020-01-01","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  139",",,7","   56",",,7",,,,,"  133",",,7,1700",,,,
"USC00047767","2020-01-02","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  150",",,7","   67",",,7",,,,,"  133",",,7,1700",,,,
"USC00047767","2020-01-03","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  161",",,7","   67",",,7",,,,,"  139",",,7,1700",,,,
"USC00047767","2020-01-04","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  161",",,7","   67",",,7",,,,,"  111",",,7,1700",,,,
"USC00047767","2020-01-05","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  161",",,7","   61",",,7",,,,,"  122",",,7,1700",,,,
"USC00047767","2020-01-06","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  161",",,7","   61",",,7",,,,,"  106",",,7,1700",,,,
"USC00047767","2020-01-07","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  161",",,7","   61",",,7",,,,,"  111",",,7,1700",,,,
"USC00047767","2020-01-08","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00047767","2020-01-09","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00047767","2020-01-10","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  133",",,7","   61",",,7",,,,,"  117",",,7,1700",,,,
"USC00047767","2020-01-11","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  133",",,7","   61",",,7",,,,,"  111",",,7,1700",,,,
"USC00047767","2020-01-12","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  133",",,7","   56",",,7",,,,,"  106",",,7,1700",,,,
"USC00047767","2020-01-13","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  128",",,7","   11",",,7",,,,,,,,,,
"USC00047767","2020-01-14","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  133",",,7","   11",",,7",,,,,"  111",",,7,1700",,,,
"USC00047767","2020-01-15","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00047767","2020-01-16","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00047767","2020-01-17","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00047767","2020-01-18","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00047767","2020-01-19","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00047767","2020-01-20","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00047767","2020-01-21","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00047767","2020-01-22","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  144",",,7","   33",",,7",,,,,"  133",",,7,1700",,,,
"USC00047767","2020-01-23","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00047767","2020-01-24","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  139",",,7","   78",",,7",,,,,"  106",",,7,1700",,,,
"USC00047767","2020-01-25","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  156",",,7","   83",",,7",,,,,"  150",",,7,1700",,,,
"USC00047767","2020-01-26","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  156",",,7","   89",",,7",,,,,"  128",",,7,1700",,,,
"USC00047767","2020-01-27","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  133",",,7","  100",",,7",,,,,"  122",",,7,1700",,,,
"USC00047767","2020-01-28","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  133",",,7","  111",",,7",,,,,"  122",",,7,1700",,,,
"USC00047767","2020-01-29","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  133",",,7","   78",",,7",,,,,"  117",",,7,1700",,,,
"USC00047767","2020-01-30","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  133",",,7","   78",",,7",,,,,"  122",",,7,1700",,,,
"USC00047767","2020-01-31","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  200",",,7","   78",",,7",,,,,"  139",",,7,1700",,,,
"USC00047767","2020-02-01","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  183",",,7","  100",",,7",,,,,"  111",",,7,1700",,,,
"USC00047767","2020-02-02","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  183",",,7","  100",",,7",,,,,"  100",",,7,1700",,,,
"USC00047767","2020-02-03","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  183",",,7","  -11",",,7",,,,,"  106",",,7,1700",,,,
"USC00047767","2020-02-04","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  133",",,7","   61",",,7",,,,,"  133",",,7,1700",,,,
"USC00047767","2020-02-05","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  133",",,7","   50",",,7",,,,,"  122",",,7,1700",,,,
"USC00047767","2020-02-06","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  156",",,7","   50",",,7",,,,,"  128",",,7,1700",,,,
"USC00047767","2020-02-07","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  156",",,7","   50",",,7",,,,,"  117",",,7,1700",,,,
"USC00047767","2020-02-08","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  156",",,7","   50",",,7",,,,,"  117",",,7,1700",,,,
"USC00047767","2020-02-09","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  172",",,7","   50",",,7",,,,,"  167",",,7,1700",,,,
"USC00047767","2020-02-10","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  206",",,7","   50",",,7",,,,,"  133",",,7,1700",,,,
"USC00047767","2020-02-11","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00047767","2020-02-12","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00047767","2020-02-13","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00047767","2020-02-14","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00047767","2020-02-15","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00047767","2020-02-16","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00047767","2020-02-17","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00047767","2020-02-18","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  206",",,7","   50",",,7",,,,,"  133",",,7,1700",,,,
"USC00047767","2020-02-19","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  133",",,7","   78",",,7",,,,,"  117",",,7,1700",,,,
"USC00047767","2020-02-20","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  183",",,7","   78",",,7",,,,,"  128",",,7,1700",,,,
"USC00047767","2020-02-21","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00047767","2020-02-22","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00047767","2020-02-23","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00047767","2020-02-24","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00047767","2020-02-25","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  189",",,7","   72",",,7",,,,,"  139",",,7,1700",,,,
"USC00047767","2020-02-26","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  189",",,7","  139",",,7",,,,,"  167",",,7,1700",,,,
"USC00047767","2020-02-27","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00047767","2020-02-28","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  211",",,7","   89",",,7",,,,,"  106",",,7,1700",,,,
"USC00047767","2020-02-29","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  211",",,7","   89",",,7",,,,,"  106",",,7,1700",,,,
"USC00047767","2020-03-01","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00047767","2020-03-02","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  183",",,7","   61",",,7",,,,,"  139",",,7,1700",,,,
"USC00047767","2020-03-03","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  178",",,7","   83",",,7",,,,,"  133",",,7,1700",,,,
"USC00047767","2020-03-04","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  178",",,7","   83",",,7",,,,,"  144",",,7,1700",,,,
"USC00047767","2020-03-05","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  178",",,7","   83",",,7",,,,,"  122",",,7,1700",,,,
"USC00047767","2020-03-06","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  156",",,7","   67",",,7",,,,,"  111",",,7,1700",,,,
"USC00047767","2020-03-07","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","   48",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00047767","2020-03-08","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00047767","2020-03-09","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","  483",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00047767","2020-03-10","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  206",",,7","   67",",,7",,,,,"  150",",,7,1700",,,,
"USC00047767","2020-03-11","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  206",",,7","   67",",,7",,,,,"  150",",,7,1700",,,,
"USC00047767","2020-03-12","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  206",",,7","   67",",,7",,,,,"  111",",,7,1700",,,,
"USC00047767","2020-03-13","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","   81",",,7,2400",,,,,"  211",",,7","   67",",,7",,,,,"  128",",,7,1700",,,,
"USC00047767","2020-03-14","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","   61",",,7,2400",,,,,"  211",",,7","   67",",,7",,,,,"  106",",,7,1700",,,,
"USC00047767","2020-03-15","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","   20",",,7,2400",,,,,"  211",",,7","   67",",,7",,,,,"  111",",,7,1700",,,,
"USC00047767","2020-03-16","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","   30",",,7,2400",,,,,"  211",",,7","   56",",,7",,,,,"  117",",,7,1700",,,,
"USC00047767","2020-03-17","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","   15",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00047767","2020-03-18","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00047767","2020-03-19","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00047767","2020-03-20","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  206",",,7","   50",",,7",,,,,"  139",",,7,1700",,,,
"USC00047767","2020-03-21","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  206",",,7","   50",",,7",,,,,"  128",",,7,1700",,,,
"USC00047767","2020-03-22","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  161",",,7","   89",",,7",,,,,"  144",",,7,1700",,,,
"USC00047767","2020-03-23","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  206",",,7","   50",",,7",,,,,"  106",",,7,1700",,,,
"USC00047767","2020-03-24","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","   20",",,7,2400",,,,,"  211",",,7","   56",",,7",,,,,"  111",",,7,1700",,,,
"USC00047767","2020-03-25","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  111",",,7","   61",",,7",,,,,"  106",",,7,1700",,,,
"USC00047767","2020-03-26","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  133",",,7","   50",",,7",,,,,"  117",",,7,1700",,,,
"USC00047767","2020-03-27","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00047767","2020-03-28","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","   25",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00047767","2020-03-29","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","   64",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00047767","2020-03-30","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00047767","2020-03-31","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,,,,,,,,,,,,,,
