"USC00361810","2019-08-11","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  211",",,7","   72",",,7",,,,,,,"   78",",,7,0700","  300",",,7","    0",",,7","   72",",,7",,,,,,,,,,,,
"USC00361810","2019-08-12","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  233",",,7","   78",",,7",,,,,,,"  128",",,7,0700","  270",",,7","    0",",,7","   58",",,7",,,,,,,,,,,,
"USC00361810","2019-08-13","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    0","T,,7,0700","    0",",,7","    0",",,7,0700","  261",",,7","  128",",,7",,,,,,,"  172",",,7,0700","  230",",,7","    0",",,7","   67",",,7",,,,,,,,,,,,
"USC00361810","2019-08-14","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    0","T,,7,0700","    0",",,7","    0",",,7,0700","  233",",,7","  167",",,7",,,,,,,"  172",",,7,0700","  230",",,7","    0",",,7","   40",",,7",,,,,,,,,,,,
"USC00361810","2019-08-15","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  261",",,7","  139",",,7",,,,,,,"  144",",,7,0700","   30",",,7","    0",",,7","   49",",,7",,,,,,,,,,,,
"USC00361810","2019-08-16","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","  259",",,7,0700","    0",",,7","    0",",,7,0700","  261",",,7","  144",",,7",,,,,,,"  183",",,7,0700","    0",",,7","    0",",,7","  121",",,7",,,"    1",",,7",,,,,,,,
"USC00361810","2019-08-17","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    8",",,7,0700","    0",",,7","    0",",,7,0700","  261",",,7","  128",",,7",,,,,,,"  128",",,7,0700","  210",",,7","    0",",,7","   67",",,7",,,,,,,,,,,,
"USC00361810","2019-08-18","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","  239",",,7,0700","    0",",,7","    0",",,7,0700","  261",",,7","  128",",,7",,,,,,,"  144",",,7,0700","   45",",,7","    0",",,7","  121",",,7","    1",",,7","    1",",,7",,,,,,,,
"USC00361810","2019-08-19","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","  165",",,7,0700","    0",",,7","    0",",,7,0700","  261",",,7","  144",",,7",,,,,,,"  172",",,7,0700","  200",",,7","    0",",,7","   67",",,7",,,"    1",",,7",,,,,,,,
"USC00361810","2019-08-20","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  267",",,7","  133",",,7",,,,,,,"  139",",,7,0700","  270",",,7","    0",",,7","   67",",,7",,,,,,,,,,,,
"USC00361810","2019-08-21","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    5",",,7,0700","    0",",,7","    0",",,7,0700","  278",",,7","  139",",,7",,,,,,,"  189",",,7,0700","  230",",,7","    0",",,7","   49",",,7",,,,,,,,,,,,
"USC00361810","2019-08-22","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    0","T,,7,0700","    0",",,7","    0",",,7,0700","  261",",,7","  161",",,7",,,,,,,"  194",",,7,0700","  240",",,7","    0",",,7","   58",",,7",,,,,,,,,,,,
"USC00361810","2019-08-23","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","   38",",,7,0700","    0",",,7","    0",",,7,0700","  239",",,7","  106",",,7",,,,,,,"  122",",,7,0700","  240",",,7","    0",",,7","   72",",,7",,,,,,,,,,,,
"USC00361810","2019-08-24","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  200",",,7","   67",",,7",,,,,,,"   72",",,7,0700","   30",",,7","    0",",,7","   67",",,7",,,,,,,,,,,,
"USC00361810","2019-08-25","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  189",",,7","   72",",,7",,,,,,,"   94",",,7,0700","   30",",,7","    0",",,7","   58",",,7",,,,,,,,,,,,
"USC00361810","2019-08-26","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  200",",,7","   94",",,7",,,,,,,"  100",",,7,0700","  120",",,7","    0",",,7","   54",",,7",,,,,,,,,,,,
"USC00361810","2019-08-27","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    0","T,,7,0700","    0",",,7","    0",",,7,0700","  211",",,7","  100",",,7",,,,,,,"  144",",,7,0700","  180",",,7","    0",",,7","   67",",,7",,,,,,,,,,,,
"USC00361810","2019-08-28","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","  216",",,7,0700","    0",",,7","    0",",,7,0700","  178",",,7","  139",",,7",,,,,,,"  178",",,7,0700","  230",",,7","    0",",,7","   63",",,7","    1",",,7",,,,,,,,,,
"USC00361810","2019-08-29","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","  107",",,7,0700","    0",",,7","    0",",,7,0700","  222",",,7","   83",",,7",,,,,,,"   83",",,7,0700","  230",",,7","    0",",,7","   49",",,7","    1",",,7",,,,,,,,,,
"USC00361810","2019-08-30","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  217",",,7","   83",",,7",,,,,,,"  139",",,7,0700","  270",",,7","    0",",,7","   76",",,7",,,,,,,,,,,,
"USC00361810","2019-08-31","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  244",",,7","   78",",,7",,,,,,,"   78",",,7,0700","  230",",,7","    0",",,7","   63",",,7",,,,,,,,,,,,
"USC00361810","2019-09-01","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  222",",,7","   78",",,7",,,,,,,"  144",",,7,0700","   30",",,7","    0",",,7","   45",",,7",,,,,,,,,,,,
"USC00361810","2019-09-02","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","  229",",,7,0700","    0",",,7","    0",",,7,0700","  206",",,7","  144",",,7",,,,,,,"  167",",,7,0700","  230",",,7","    0",",,7","   63",",,7",,,,,,,,,,,,
"USC00361810","2019-09-03","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","   43",",,7,0700","    0",",,7","    0",",,7,0700","  222",",,7","  111",",,7",,,,,,,"  122",",,7,0700","  240",",,7","    0",",,7","   72",",,7","    1",",,7",,,,,,,,,,
"USC00361810","2019-09-04","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  239",",,7","  122",",,7",,,,,,,"  183",",,7,0700","  180",",,7","    0",",,7","   72",",,7",,,,,,,,,,,,
"USC00361810","2019-09-05","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  244",",,7","   67",",,7",,,,,,,"   67",",,7,0700","  300",",,7","    0",",,7","  103",",,7","    1",",,7",,,,,,,,,,
"USC00361810","2019-09-06","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  217",",,7","   67",",,7",,,,,,,"   72",",,7,0700","   30",",,7","    0",",,7","   27",",,7",,,,,,,,,,,,
"USC00361810","2019-09-07","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    0","T,,7,0700","    0",",,7","    0",",,7,0700","  217",",,7","   72",",,7",,,,,,,"  117",",,7,0700","  230",",,7","    0",",,7","   49",",,7",,,,,,,,,,,,
"USC00361810","2019-09-08","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","   18",",,7,0700","    0",",,7","    0",",,7,0700","  194",",,7","  106",",,7",,,,,,,"  133",",,7,0700","  270",",,7","    0",",,7","   67",",,7",,,,,,,,,,,,
"USC00361810","2019-09-09","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  211",",,7","   89",",,7",,,,,,,"  100",",,7,0700","   30",",,7","    0",",,7","   67",",,7",,,,,,,,,,,,
"USC00361810","2019-09-10","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  222",",,7","   94",",,7",,,,,,,"   94",",,7,0700","   45",",,7","    0",",,7","   31",",,7",,,,,,,,,,,,
"USC00361810","2019-09-11","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  256",",,7","   94",",,7",,,,,,,"  172",",,7,0700","  230",",,7","    0",",,7","   67",",,7",,,,,,,,,,,,
"USC00361810","2019-09-12","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","  188",",,7,0700","    0",",,7","    0",",,7,0700","  283",",,7","  172",",,7",,,,,,,"  189",",,7,0700","  240",",,7","    0",",,7","   72",",,7",,,"    1",",,7",,,,,,,,
"USC00361810","2019-09-13","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","   36",",,7,0700","    0",",,7","    0",",,7,0700","  211",",,7","  128",",,7",,,,,,,"  139",",,7,0700","   30",",,7","    0",",,7","   45",",,7",,,,,,,,,,,,
"USC00361810","2019-09-14","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","   58",",,7,0700","    0",",,7","    0",",,7,0700","  150",",,7","  133",",,7",,,,,,,"  150",",,7,0700","  200",",,7","    0",",,7","  107",",,7",,,,,,,,,,,,
"USC00361810","2019-09-15","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    5",",,7,0700","    0",",,7","    0",",,7,0700","  228",",,7","   72",",,7",,,,,,,"   83",",,7,0700","  230",",,7","    0",",,7","   98",",,7",,,,,,,,,,,,
"USC00361810","2019-09-16","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    0","T,,7,0700","    0",",,7","    0",",,7,0700","  233",",,7","   83",",,7",,,,,,,"  150",",,7,0700","  230",",,7","    0",",,7","   58",",,7","    1",",,7",,,,,,,,,,
"USC00361810","2019-09-17","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  228",",,7","   89",",,7",,,,,,,"  100",",,7,0700","  300",",,7","    0",",,7","   49",",,7",,,,,,,,,,,,
"USC00361810","2019-09-18","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  217",",,7","   61",",,7",,,,,,,"   72",",,7,0700","   30",",,7","    0",",,7","   36",",,7",,,,,,,,,,,,
"USC00361810","2019-09-19","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  211",",,7","   67",",,7",,,,,,,"   72",",,7,0700","   60",",,7","    0",",,7","   63",",,7",,,,,,,,,,,,
"USC00361810","2019-09-20","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  194",",,7","   44",",,7",,,,,,,"   44",",,7,0700","  240",",,7","    0",",,7","   54",",,7",,,,,,,,,,,,
"USC00361810","2019-09-21","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  239",",,7","   44",",,7",,,,,,,"   83",",,7,0700","  270",",,7","    0",",,7","   45",",,7",,,,,,,,,,,,
"USC00361810","2019-09-22","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  267",",,7","   83",",,7",,,,,,,"  133",",,7,0700","  230",",,7","    0",",,7","   45",",,7","    1",",,7",,,,,,,,,,
"USC00361810","2019-09-23","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  267",",,7","  133",",,7",,,,,,,"  150",",,7,0700","  230",",,7","    0",",,7","   67",",,7",,,,,,,,,,,,
"USC00361810","2019-09-24","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","   61",",,7,0700","    0",",,7","    0",",,7,0700","  200",",,7","  111",",,7",,,,,,,"  128",",,7,0700","  270",",,7","    0",",,7","   76",",,7",,,,,,,,,,,,
"USC00361810","2019-09-25","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  194",",,7","   44",",,7",,,,,,,"   50",",,7,0700","  270",",,7","    0",",,7","   80",",,7","    1",",,7",,,,,,,,,,
"USC00361810","2019-09-26","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  222",",,7","   50",",,7",,,,,,,"  133",",,7,0700","  200",",,7","    0",",,7","   67",",,7",,,,,,,,,,,,
"USC00361810","2019-09-27","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","   28",",,7,0700","    0",",,7","    0",",,7,0700","  200",",,7","   33",",,7",,,,,,,"   44",",,7,0700","  240",",,7","    0",",,7","   72",",,7",,,,,,,,,,,,
"USC00361810","2019-09-28","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  211",",,7","   44",",,7",,,,,,,"  156",",,7,0700","  200",",,7","    0",",,7","   76",",,7",,,,,,,,,,,,
"USC00361810","2019-09-29","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  272",",,7","  139",",,7",,,,,,,"  139",",,7,0700","  270",",,7","    0",",,7","   80",",,7",,,,,,,,,,,,
"USC00361810","2019-09-30","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","   33",",,7,0700","    0",",,7","    0",",,7,0700","  200",",,7","  117",",,7",,,,,,,"  128",",,7,0700","   30",",,7","    0",",,7","   45",",,7",,,,,,,,,,,,
"USC00361810","2019-10-01","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","   28",",,7,0700","    0",",,7","    0",",,7,0700","  161",",,7","  128",",,7",,,,,,,"  161",",,7,0700","  230",",,7","    0",",,7","   45",",,7","    1",",,7",,,,,,,,,,
"USC00361810","2019-10-02","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  278",",,7","  161",",,7",,,,,,,"  183",",,7,0700","  270",",,7","    0",",,7","   85",",,7",,,,,,,,,,,,
"USC00361810","2019-10-03","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","  104",",,7,0700","    0",",,7","    0",",,7,0700","  267",",,7","   78",",,7",,,,,,,"   83",",,7,0700","  240",",,7","    0",",,7","   80",",,7",,,,,,,,,,,,
"USC00361810","2019-10-04","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","   25",",,7,0700","    0",",,7","    0",",,7,0700","  156",",,7","   83",",,7",,,,,,,"  111",",,7,0700","  180",",,7","    0",",,7","   58",",,7","    1",",,7",,,,,,,,,,
"USC00361810","2019-10-05","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  117",",,7","   17",",,7",,,,,,,"   17",",,7,0700","   30",",,7","    0",",,7","   76",",,7",,,,,,,,,,,,
"USC00361810","2019-10-06","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  133",",,7","   11",",,7",,,,,,,"  100",",,7,0700","  230",",,7","    0",",,7","   94",",,7",,,,,,,,,,,,
"USC00361810","2019-10-07","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","  315",",,7,0700","    0",",,7","    0",",,7,0700","  172",",,7","  100",",,7",,,,,,,"  111",",,7,0700","  230",",,7","    0",",,7","   76",",,7",,,,,,,,,,,,
"USC00361810","2019-10-08","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","   61",",,7,0700","    0",",,7","    0",",,7,0700","  122",",,7","   72",",,7",,,,,,,"   72",",,7,0700","  240",",,7","    0",",,7","   45",",,7","    1",",,7",,,,,,,,,,
"USC00361810","2019-10-09","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  161",",,7","   33",",,7",,,,,,,"   44",",,7,0700","   30",",,7","    0",",,7","   49",",,7",,,,,,,,,,,,
"USC00361810","2019-10-10","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  183",",,7","   11",",,7",,,,,,,"   11",",,7,0700","   90",",,7","    0",",,7","   22",",,7",,,,,,,,,,,,
"USC00361810","2019-10-11","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  206",",,7","   11",",,7",,,,,,,"   50",",,7,0700","  230",",,7","    0",",,7","   27",",,7",,,,,,,,,,,,
"USC00361810","2019-10-12","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  211",",,7","   50",",,7",,,,,,,"  100",",,7,0700","  120",",,7","    0",",,7","   36",",,7",,,,,,,,,,,,
"USC00361810","2019-10-13","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","   13",",,7,0700","    0",",,7","    0",",,7,0700","  133",",,7","  -17",",,7",,,,,,,"  -17",",,7,0700","  270",",,7","    0",",,7","   54",",,7",,,,,,,,,,,,
"USC00361810","2019-10-14","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  156",",,7","  -22",",,7",,,,,,,"   17",",,7,0700","  230",",,7","    0",",,7","   80",",,7",,,,,,,,,,,,
"USC00361810","2019-10-15","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  139",",,7","  -17",",,7",,,,,,,"  -17",",,7,0700","  270",",,7","    0",",,7","   98",",,7",,,,,,,,,,,,
"USC00361810","2019-10-16","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  150",",,7","  -22",",,7",,,,,,,"   94",",,7,0700","  200",",,7","    0",",,7","  107",",,7",,,,,,,,,,,,
"USC00361810","2019-10-17","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","  147",",,7,0700","    0",",,7","    0",",,7,0700","  111",",,7","   39",",,7",,,,,,,"   39",",,7,0700","  270",",,7","    0",",,7","  107",",,7",,,,,,,,,,,,
"USC00361810","2019-10-18","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","   18",",,7,0700","    0",",,7","    0",",,7,0700","   61",",,7","   39",",,7",,,,,,,"   44",",,7,0700","  240",",,7","    0",",,7","  112",",,7",,,,,,,,,,,,
"USC00361810","2019-10-19","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  100",",,7","  -33",",,7",,,,,,,"  -33",",,7,0700","  330",",,7",,,"   80",",,7",,,,,,,,,,,,
"USC00361810","2019-10-20","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  144",",,7","  -33",",,7",,,,,,,"   72",",,7,0700","  230",",,7","    0",",,7","   45",",,7",,,,,,,,,,,,
"USC00361810","2019-10-21","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  161",",,7","   17",",,7",,,,,,,"   17",",,7,0700","  230",",,7","    0",",,7","   54",",,7",,,,,,,,,,,,
"USC00361810","2019-10-22","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  189",",,7","   17",",,7",,,,,,,"  117",",,7,0700","  180",",,7","    0",",,7","   98",",,7",,,,,,,,,,,,
"USC00361810","2019-10-23","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","  208",",,7,0700","    0",",,7","    0",",,7,0700","  122",",,7","   11",",,7",,,,,,,"   11",",,7,0700","  230",",,7","    0",",,7","   98",",,7",,,,,,,,,,,,
"USC00361810","2019-10-24","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  122",",,7","    0",",,7",,,,,,,"   17",",,7,0700","  270",",,7","    0",",,7","  116",",,7",,,,,,,,,,,,
"USC00361810","2019-10-25","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  189",",,7","   17",",,7",,,,,,,"   72",",,7,0700","  270",",,7","    0",",,7","  116",",,7",,,,,,,,,,,,
"USC00361810","2019-10-26","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  111",",,7","   22",",,7",,,,,,,"   22",",,7,0700","  230",",,7","    0",",,7","   31",",,7",,,,,,,,,,,,
"USC00361810","2019-10-27","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","  213",",,7,0700","    0",",,7","    0",",,7,0700","  139",",,7","   11",",,7",,,,,,,"  111",",,7,0700","  190",",,7","    0",",,7","  116",",,7",,,,,,,,,,,,
"USC00361810","2019-10-28","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","   23",",,7,0700","    0",",,7","    0",",,7,0700","  139",",,7","   44",",,7",,,,,,,"   56",",,7,0700","  270",",,7","    0",",,7","  125",",,7",,,,,,,,,,,,
"USC00361810","2019-10-29","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  189",",,7","   56",",,7",,,,,,,"  106",",,7,0700","  230",",,7","    0",",,7","   94",",,7",,,,,,,,,,,,
"USC00361810","2019-10-30","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  156",",,7","  106",",,7",,,,,,,"  117",",,7,0700","  230",",,7","    0",",,7","   80",",,7",,,,,,,,,,,,
"USC00361810","2019-10-31","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","   89",",,7,0700","    0",",,7","    0",",,7,0700","  139",",,7","  117",",,7",,,,,,,"  139",",,7,0700","  180",",,7","    0",",,7","   98",",,7",,,,,,,,,,,,
"USC00361810","2019-11-01","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","  653",",,7,0700","    0","T,,7","    0","T,,7,0700","  183",",,7","    6",",,7",,,,,,,"   11",",,7,0700","  300",",,7","    0",",,7","  170",",,7",,,,,,,,,,,,
"USC00361810","2019-11-02","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   22",",,7","  -44",",,7",,,,,,,"  -44",",,7,0700","  270",",,7","    0",",,7","  121",",,7",,,,,,,,,,,,
"USC00361810","2019-11-03","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    5",",,7,0700","    0","T,,7","    0","T,,7,0700","   67",",,7","  -44",",,7",,,,,,,"   11",",,7,0700","  180",",,7","    0",",,7","   76",",,7",,,,,,,,,,,,
"USC00361810","2019-11-04","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    0","T,,7,0700","    0","T,,7","    0",",,7,0700","   33",",,7","  -33",",,7",,,,,,,"   -6",",,7,0700","  270",",,7","    0",",,7","   85",",,7",,,,,,,,,,,,
"USC00361810","2019-11-05","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    0","T,,7,0700","    0",",,7","    0",",,7,0700","   94",",,7","   -6",",,7",,,,,,,"   61",",,7,0700","  180",",,7","    0",",,7","  107",",,7",,,,,,,,,,,,
"USC00361810","2019-11-06","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","   20",",,7,0700","    0",",,7","    0",",,7,0700","   67",",,7","  -39",",,7",,,,,,,"  -39",",,7,0700","  230",",,7","    0",",,7","   80",",,7",,,,,,,,,,,,
"USC00361810","2019-11-07","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    5",",,7,0700","    0",",,7","    0",",,7,0700","   67",",,7","  -39",",,7",,,,,,,"   33",",,7,0700","  230",",,7","    0",",,7","   76",",,7",,,,,,,,,,,,
"USC00361810","2019-11-08","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","   79",",,7,0700","   64",",,7","   76",",,7,0700","   39",",,7","  -50",",,7",,,,,,,"  -50",",,7,0700","  230",",,7","    0",",,7","   72",",,7",,,,,,,,,,,,
"USC00361810","2019-11-09","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    0","T,,7,0700","    0","T,,7","   25",",,7,0700","  -17",",,7"," -117",",,7",,,,,,,"  -83",",,7,0700","  330",",,7","    0",",,7","   67",",,7",,,,,,,,,,,,
"USC00361810","2019-11-10","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    0","T,,7,0700","    0","T,,7","   25",",,7,0700","   11",",,7","  -83",",,7",,,,,,,"   -6",",,7,0700","  230",",,7","    0",",,7","   85",",,7",,,,,,,,,,,,
"USC00361810","2019-11-11","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   67",",,7","   -6",",,7",,,,,,,"   28",",,7,0700","  230",",,7","    0",",,7","   85",",,7",,,,,,,,,,,,
"USC00361810","2019-11-12","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","   56",",,7,0700","   20",",,7","   25",",,7,0700","   56",",,7","  -61",",,7",,,,,,,"  -61",",,7,0700","   45",",,7","    0",",,7","   63",",,7",,,,,,,,,,,,
"USC00361810","2019-11-13","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    8",",,7,0700","   30",",,7","   51",",,7,0700","  -44",",,7"," -144",",,7",,,,,,,"  -94",",,7,0700","  330",",,7","    0",",,7","  107",",,7",,,,,,,,,,,,
"USC00361810","2019-11-14","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    0","T,,7,0700","    0","T,,7","   25",",,7,0700","  -44",",,7","  -94",",,7",,,,,,,"  -44",",,7,0700","  200",",,7","    0",",,7","   72",",,7",,,,,,,,,,,,
"USC00361810","2019-11-15","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    0",",,7,0700","    0",",,7","    0","T,,7,0700","   17",",,7","  -44",",,7",,,,,,,"  -28",",,7,0700","  230",",,7","    0",",,7","   85",",,7",,,,,,,,,,,,
"USC00361810","2019-11-16","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   39",",,7","  -72",",,7",,,,,,,"  -72",",,7,0700","  270",",,7","    0",",,7","   80",",,7",,,,,,,,,,,,
"USC00361810","2019-11-17","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   11",",,7","  -72",",,7",,,,,,,"  -50",",,7,0700","   30",",,7","    0",",,7","   76",",,7",,,,,,,,,,,,
"USC00361810","2019-11-18","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   28",",,7","  -61",",,7",,,,,,,"    0",",,7,0700","  180",",,7","    0",",,7","   76",",,7",,,,,,,,,,,,
"USC00361810","2019-11-19","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   22",",,7","    0",",,7",,,,,,,"    6",",,7,0700","  200",",,7","    0",",,7","   63",",,7",,,,,,,,,,,,
