"USC00163313","2019-11-27","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,7,2400",,,,,"  261",",,7","  156",",,7",,,,,"  172",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-11-28","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,7,2400",,,,,"  244",",,7","  144",",,7",,,,,"  178",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-11-29","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,7,2400",,,,,"  267",",,7","  144",",,7",,,,,"  178",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-11-30","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,7,2400",,,,,"  267",",,7","  144",",,7",,,,,"  217",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-12-01","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    8",",,7,2400",,,,,"  228",",,7","  117",",,7",,,,,"  117",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-12-02","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,7,2400",,,,,"  139",",,7","   39",",,7",,,,,"   50",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-12-03","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,7,2400",,,,,"  150",",,7","   28",",,7",,,,,"   72",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-12-04","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,7,2400",,,,,"  217",",,7","   61",",,7",,,,,"   83",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-12-05","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,7,2400",,,,,"  222",",,7","   67",",,7",,,,,"  144",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-12-06","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,7,2400",,,,,"  261",",,7","  144",",,7",,,,,"  178",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-12-07","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,7,2400",,,,,"  189",",,7","  100",",,7",,,,,"  117",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-12-08","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,7,2400",,,,,"  211",",,7","   83",",,7",,,,,"  144",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-12-09","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,7,2400",,,,,"  256",",,7","  144",",,7",,,,,"  211",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-12-10","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","  508",",,7,2400",,,,,"  217",",,7","   83",",,7",,,,,"   83",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-12-11","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,7,2400",,,,,"  144",",,7","   67",",,7",,,,,"   78",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-12-12","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,7,2400",,,,,"  178",",,7","   56",",,7",,,,,"  117",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-12-13","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,7,2400",,,,,"  172",",,7","  106",",,7",,,,,"  122",",,7,2400","    1",",,7",,,,,,,,,,,,,,,,
"USC00163313","2019-12-14","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,7,2400",,,,,"  189",",,7","  100",",,7",,,,,"  111",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-12-15","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,7,2400",,,,,"  250",",,7","  106",",,7",,,,,"  211",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-12-16","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","   25",",,7,2400",,,,,"  261",",,7","  139",",,7",,,,,"  139",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-12-17","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","  117",",,7,2400",,,,,"  139",",,7","   33",",,7",,,,,"   39",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-12-18","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,7,2400",,,,,"  128",",,7","    6",",,7",,,,,"   50",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-12-19","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,7,2400",,,,,"  133",",,7","   -6",",,7",,,,,"   33",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-12-20","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,7,2400",,,,,"  161",",,7","   28",",,7",,,,,"  117",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-12-21","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","   64",",,7,2400",,,,,"  133",",,7","  100",",,7",,,,,"  111",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-12-22","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,7,2400",,,,,"  150",",,7","   94",",,7",,,,,"  117",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-12-23","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,7,2400",,,,,"  156",",,7","  106",",,7",,,,,"  117",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-12-24","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,7,2400",,,,,"  228",",,7","   94",",,7",,,,,"  128",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-12-25","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,7,2400",,,,,"  211",",,7","  111",",,7",,,,,"  156",",,7,2400","    1",",,7",,,,,,,,,,,,,,,,
"USC00163313","2019-12-26","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","   25",",,7,2400",,,,,"  206",",,7","  156",",,7",,,,,"  172",",,7,2400","    1",",,7",,,,,,,,,,,,,,,,
"USC00163313","2019-12-27","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,7,2400",,,,,"  217",",,7","  172",",,7",,,,,"  183",",,7,2400","    1",",,7",,,,,,,,,,,,,,,,
"USC00163313","2019-12-28","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,7,2400",,,,,"  250",",,7","  183",",,7",,,,,"  194",",,7,2400","    1",",,7",,,,,,,,,,,,,,,,
"USC00163313","2019-12-29","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","   13",",,7,2400",,,,,"  250",",,7","  122",",,7",,,,,"  122",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-12-30","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,7,2400",,,,,"  156",",,7","   56",",,7",,,,,"   61",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-12-31","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,7,2400",,,,,"  167",",,7","   39",",,7",,,,,"   94",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2020-01-01","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    5",",,7,2400",,,,,"  167",",,7","   39",",,7",,,,,"  128",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2020-01-02","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","  414",",,7,2400",,,,,"  233",",,7","  128",",,7",,,,,"  167",",,7,2400","    1",",,7",,,,,,,,,,,,,,,,
"USC00163313","2020-01-03","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","  201",",,7,2400",,,,,"  167",",,7","  122",",,7",,,,,"  128",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2020-01-04","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,7,2400",,,,,"  178",",,7","   67",",,7",,,,,"   67",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2020-01-05","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,7,2400",,,,,"  178",",,7","   67",",,7",,,,,"   89",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2020-01-06","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,7,2400",,,,,"  206",",,7","   50",",,7",,,,,"  150",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2020-01-07","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,7,2400",,,,,"  178",",,7","   56",",,7",,,,,"   61",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2020-01-08","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,7,2400",,,,,"  189",",,7","   33",",,7",,,,,"  128",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2020-01-09","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,7,2400",,,,,"  233",",,7","  128",",,7",,,,,"  183",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2020-01-10","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,7,2400",,,,,"  256",",,7","  183",",,7",,,,,"  228",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2020-01-11","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","  269",",,7,2400",,,,,"  228",",,7","   89",",,7",,,,,"   89",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2020-01-12","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","  152",",,7,2400",,,,,"  167",",,7","   67",",,7",,,,,"  139",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2020-01-13","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","  109",",,7,2400",,,,,"  194",",,7","  139",",,7",,,,,"  194",",,7,2400","    1",",,7",,,,,,,,,,,,,,,,
"USC00163313","2020-01-14","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,7,2400",,,,,"  244",",,7","  194",",,7",,,,,"  200",",,7,2400","    1",",,7",,,,,,,,,,,,,,,,
"USC00163313","2020-01-15","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,7,2400",,,,,"  256",",,7","  194",",,7",,,,,"  206",",,7,2400","    1",",,7",,,,,,,,,,,,,,,,
"USC00163313","2020-01-16","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","   38",",,7,2400",,,,,"  256",",,7","  178",",,7",,,,,"  178",",,7,2400","    1",",,7",,,,,,,,,,,,,,,,
"USC00163313","2020-01-17","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,7,2400",,,,,"  228",",,7","  156",",,7",,,,,"  194",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2020-01-18","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","   66",",,7,2400",,,,,"  244",",,7","  172",",,7",,,,,"  178",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2020-01-19","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,7,2400",,,,,"  183",",,7","   33",",,7",,,,,"   39",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2020-01-20","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,7,2400",,,,,"  122",",,7","   33",",,7",,,,,"   39",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2020-01-21","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,7,2400",,,,,"  106",",,7","   -6",",,7",,,,,"   61",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2020-01-22","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","   43",",,7,2400",,,,,"  106",",,7","   28",",,7",,,,,"   94",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2020-01-23","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","  201",",,7,2400",,,,,"  206",",,7","   94",",,7",,,,,"  133",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2020-01-24","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,7,2400",,,,,"  178",",,7","   61",",,7",,,,,"   72",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2020-01-25","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,7,2400",,,,,"  178",",,7","   39",",,7",,,,,"  111",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2020-01-26","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","  279",",,7,2400",,,,,"  161",",,7","  100",",,7",,,,,"  117",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2020-01-27","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,7,2400",,,,,"  156",",,7","   89",",,7",,,,,"   89",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2020-01-28","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,7,2400",,,,,"  183",",,7","   67",",,7",,,,,"  139",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2020-01-29","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","   56",",,7,2400",,,,,"  139",",,7","  111",",,7",,,,,"  117",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2020-01-30","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,7,2400",,,,,"  144",",,7","  100",",,7",,,,,"  111",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2020-01-31","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,7,2400",,,,,"  128",",,7","   83",",,7",,,,,"   89",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2020-02-01","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,7,2400",,,,,"  161",",,7","   50",",,7",,,,,"   94",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2020-02-02","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,7,2400",,,,,"  211",",,7","   61",",,7",,,,,"  133",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2020-02-03","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,7,2400",,,,,"  211",",,7","  128",",,7",,,,,"  178",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2020-02-04","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,7,2400",,,,,"  222",",,7","  178",",,7",,,,,"  200",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2020-02-05","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","   48",",,7,2400",,,,,"  239",",,7","  150",",,7",,,,,"  150",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2020-02-06","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,7,2400",,,,,"  150",",,7","   33",",,7",,,,,"   39",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2020-02-07","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,7,2400",,,,,"  161",",,7","   22",",,7",,,,,"  111",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2020-02-08","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,7,2400",,,,,"  222",",,7","  111",",,7",,,,,"  139",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2020-02-09","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,7,2400",,,,,"  233",",,7","  133",",,7",,,,,"  194",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2020-02-10","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,7,2400",,,,,"  239",",,7","  194",",,7",,,,,"  211",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2020-02-11","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,7,2400",,,,,"  267",",,7","  200",",,7",,,,,"  217",",,7,2400","    1",",,7",,,,,,,,,,,,,,,,
"USC00163313","2020-02-12","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,7,2400",,,,,"  256",",,7","  189",",,7",,,,,"  189",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2020-02-13","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","   84",",,7,2400",,,,,"  189",",,7","   67",",,7",,,,,"   67",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2020-02-14","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,7,2400",,,,,"  144",",,7","   44",",,7",,,,,"   83",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2020-02-15","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,7,2400",,,,,"  206",",,7","   56",",,7",,,,,"  150",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2020-02-16","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","  241",",,7,2400",,,,,"  189",",,7","  139",",,7",,,,,"  139",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2020-02-17","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,7,2400",,,,,"  194",",,7","  139",",,7",,,,,"  194",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2020-02-18","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,7,2400",,,,,"  244",",,7","  194",",,7",,,,,"  200",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2020-02-19","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,7,2400",,,,,"  211",",,7","  144",",,7",,,,,"  150",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2020-02-20","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","  267",",,7,2400",,,,,"  211",",,7","   72",",,7",,,,,"   72",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2020-02-21","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,7,2400",,,,,"  117",",,7","   39",",,7",,,,,"   44",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2020-02-22","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,7,2400",,,,,"  156",",,7","   17",",,7",,,,,"   72",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2020-02-23","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,7,2400",,,,,"  211",",,7","   61",",,7",,,,,"  139",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2020-02-24","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","   46",",,7,2400",,,,,"  233",",,7","  139",",,7",,,,,"  167",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2020-02-25","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,7,2400",,,,,"  183",",,7","  100",",,7",,,,,"  128",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2020-02-26","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,7,2400",,,,,"  139",",,7","   67",",,7",,,,,"   67",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2020-02-27","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,7,2400",,,,,"  117",",,7","   17",",,7",,,,,"   39",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2020-02-28","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,7,2400",,,,,"  183",",,7","   22",",,7",,,,,"   83",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2020-02-29","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,7,2400",,,,,"  211",",,7","   50",",,7",,,,,"  111",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2020-03-01","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,7,2400",,,,,"  217",",,7","  106",",,7",,,,,"  178",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2020-03-02","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,7,2400",,,,,"  244",",,7","  178",",,7",,,,,"  211",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2020-03-03","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,7,2400",,,,,"  272",",,7","  189",",,7",,,,,"  222",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2020-03-04","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","   51",",,7,2400",,,,,"  256",",,7","  133",",,7",,,,,"  133",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2020-03-05","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,7,2400",,,,,"  200",",,7","   83",",,7",,,,,"  117",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2020-03-07","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,7,2400",,,,,"  167",",,7","   72",",,7",,,,,"  100",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2020-03-08","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,7,2400",,,,,"  217",",,7","   67",",,7",,,,,"  144",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2020-03-09","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,7,2400",,,,,"  228",",,7","  139",",,7",,,,,"  183",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2020-03-10","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,7,2400",,,,,"  250",",,7","  183",",,7",,,,,"  189",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2020-03-11","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,7,2400",,,,,"  244",",,7","  172",",,7",,,,,"  178",",,7,2400","    1",",,7",,,,,,,,,,,,,,,,
"USC00163313","2020-03-12","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,7,2400",,,,,"  250",",,7","  178",",,7",,,,,"  194",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2020-03-13","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,7,2400",,,,,"  261",",,7","  189",",,7",,,,,"  206",",,7,2400","    1",",,7",,,,,,,,,,,,,,,,
"USC00163313","2020-03-14","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,7,2400",,,,,"  267",",,7","  194",",,7",,,,,"  206",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2020-03-15","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,7,2400",,,,,"  289",",,7","  189",",,7",,,,,"  194",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2020-03-16","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,7,2400",,,,,"  272",",,7","  156",",,7",,,,,"  211",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2020-03-17","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,7,2400",,,,,"  278",",,7","  200",",,7",,,,,"  206",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2020-03-18","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,7,2400",,,,,"  272",",,7","  183",",,7",,,,,"  228",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2020-03-19","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,7,2400",,,,,"  272",",,7","  222",",,7",,,,,"  239",",,7,2400","    1",",,7",,,,,,,,,,,,,,,,
"USC00163313","2020-03-20","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","   10",",,7,2400",,,,,"  278",",,7","  189",",,7",,,,,"  189",",,7,2400","    1",",,7",,,,,,,,,,,,,,,,
"USC00163313","2020-03-21","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","  394",",,7,2400",,,,,"  222",",,7","  178",",,7",,,,,"  178",",,7,2400",,,"    1",",,7",,,,,,,,,,,,,,
"USC00163313","2020-03-22","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,7,2400",,,,,"  267",",,7","  172",",,7",,,,,"  211",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2020-03-23","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,7,2400",,,,,"  267",",,7","  172",",,7",,,,,"  211",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2020-03-24","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,7,2400",,,,,"  267",",,7","  172",",,7",,,,,"  228",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2020-03-25","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,7,2400",,,,,"  289",",,7","  206",",,7",,,,,"  217",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2020-03-26","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,7,2400",,,,,"  294",",,7","  178",",,7",,,,,"  222",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2020-03-27","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,7,2400",,,,,"  283",",,7","  211",",,7",,,,,"  233",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2020-03-28","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,7,2400",,,,,"  289",",,7","  228",",,7",,,,,"  233",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2020-03-29","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","   13",",,7,2400",,,,,"  261",",,7","  194",",,7",,,,,"  206",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2020-03-30","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,7,2400",,,,,"  289",",,7","  178",",,7",,,,,"  233",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2020-03-31","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,7,2400",,,,,"  272",",,7","  133",",,7",,,,,"  133",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2020-04-01","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,H,2400",,,,,"  217",",,H","   94",",,H",,,,,"  144",",,H,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2020-04-02","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,H,2400",,,,,"  239",",,H","  128",",,H",,,,,"  194",",,H,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2020-04-03","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,H,2400",,,,,"  256",",,H","  128",",,H",,,,,"  183",",,H,2400",,,,,,,,,,,,,,,,,,
