"USC00398980","2019-03-26","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","    0",",,7,1600","    0",",,7,1600","  356",",,7,1600","   33",",,7","  -50",",,7",,,,,,,,,"   33",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2019-03-27","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","    0",",,7,1600","    0",",,7,1600","  254",",,7,1600","   94",",,7","   17",",,7",,,,,,,,,"   78",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2019-03-28","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","    0",",,7,1600","    0",",,7,1600","  152",",,7,1600","   78",",,7","  -11",",,7",,,,,,,,,"   22",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2019-03-29","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","    0",",,7,1600","    0",",,7,1600","  102",",,7,1600","   56",",,7","  -56",",,7",,,,,,,,,"   44",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2019-03-30","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","    0",",,7,1600","    0",",,7,1600","   76",",,7,1600","   44",",,7","  -78",",,7",,,,,,,,,"  -28",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2019-03-31","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","    0",",,7,1600","    0",",,7,1600","   51",",,7,1600","   78",",,7","  -72",",,7",,,,,,,,,"   72",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2019-04-01","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","    0",",,7,1600","    0",",,7,1600","   51",",,7,1600","   72",",,7","  -22",",,7",,,,,,,,,"   17",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2019-04-02","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","    0","T,,7,1600","    0","T,,7,1600","   51",",,7,1600","   56",",,7","  -22",",,7",,,,,,,,,"   33",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2019-04-03","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","    0",",,7,1600","    0",",,7,1600","   25",",,7,1600","   72",",,7","  -39",",,7",,,,,,,,,"   67",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2019-04-04","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","    0",",,7,1600","    0",",,7,1600","   25",",,7,1600","   72",",,7","   -6",",,7",,,,,,,,,"   22",",,7,1600","    1",",,7",,,,,,,,,,,,,,,,
"USC00398980","2019-04-05","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","    0",",,7,1600","    0",",,7,1600","    0","T,,7,1600","  172",",,7","   17",",,7",,,,,,,,,"  161",",,7,1600","    1",",,7",,,,,,,,,,,,,,,,
"USC00398980","2019-04-06","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","    0",",,7,1600","    0",",,7,1600","    0","T,,7,1600","  161",",,7","   33",",,7",,,,,,,,,"   89",",,7,1600","    1",",,7",,,,,,,,,,,,,,,,
"USC00398980","2019-04-07","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","    0",",,7,1600","    0",",,7,1600","    0","T,,7,1600","  156",",,7","   50",",,7",,,,,,,,,"  156",",,7,1600","    1",",,7",,,,,,,,,,,,,,,,
"USC00398980","2019-04-08","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","    0",",,7,1600","    0",",,7,1600","    0","T,,7,1600","  161",",,7","   33",",,7",,,,,,,,,"  139",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2019-04-09","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","    0",",,7,1600","    0",",,7,1600","    0","T,,7,1600","  139",",,7","  -22",",,7",,,,,,,,,"   22",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2019-04-10","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US",,,,,,,"   22",",,7","  -44",",,7",,,,,,,,,"  -28",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2019-04-11","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US",,,,,,,"  -28",",,7","  -50",",,7",,,,,,,,,"  -39",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2019-04-12","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US",,,"  457",",,7,1600","  457",",,7,1600","  -22",",,7","  -56",",,7","    3",",,7",,,"  457",",,7",,,"  -28",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2019-04-13","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","    0",",,7,1600","    0",",,7,1600",,,"   17",",,7","  -50",",,7",,,,,,,,,"   17",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2019-04-14","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","    0",",,7,1600","    0",",,7,1600",,,"   22",",,7","  -94",",,7",,,,,,,,,"    6",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2019-04-15","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","    0",",,7,1600","    0",",,7,1600","  229",",,7,1600","   78",",,7","  -33",",,7",,,,,,,,,"   61",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2019-04-16","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","  178",",,7,1600","    0",",,7,1600","  152",",,7,1600","  139",",,7","  -28",",,7",,,,,,,,,"  133",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2019-04-17","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","    0","T,,7,1600","    0",",,7,1600","   76",",,7,1600","  133",",,7","   28",",,7",,,,,,,,,"   61",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2019-04-18","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","    0",",,7,1600","    0",",,7,1600","   25",",,7,1600","  111",",,7","    0",",,7",,,,,,,,,"  106",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2019-04-19","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","    0",",,7,1600","    0",",,7,1600","    0","T,,7,1600","  133",",,7","  -17",",,7",,,,,,,,,"  117",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2019-04-20","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  222",",,7","   44",",,7",,,,,,,,,"  217",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2019-04-21","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  217",",,7","   67",",,7",,,,,,,,,"  144",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2019-04-22","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","    5",",,7,1600","    0",",,7,1600","    0",",,7,1600","  172",",,7","   56",",,7",,,,,,,,,"  167",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2019-04-23","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  178",",,7","   17",",,7",,,,,,,,,"  167",",,7,1600","    1",",,7",,,,,,,,,,,,,,,,
"USC00398980","2019-04-24","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  233",",,7","   78",",,7",,,,,,,,,"  194",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2019-04-25","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  194",",,7","   67",",,7",,,,,,,,,"  161",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2019-04-26","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  161",",,7","   28",",,7",,,,,,,,,"  128",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2019-04-27","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  128",",,7","   28",",,7",,,,,,,,,"  117",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2019-04-28","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  117",",,7","   17",",,7",,,,,,,,,"   67",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2019-04-29","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","   10",",,7,1600","    0",",,7,1600","    0",",,7,1600","   83",",,7","   33",",,7",,,,,,,,,"   50",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2019-04-30","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","    5",",,7,1600","    0",",,7,1600","    0",",,7,1600","   50",",,7","   17",",,7",,,,,,,,,"   39",",,7,1600","    1",",,7",,,,,,,,,,,,,,,,
"USC00398980","2019-05-01","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","   28",",,7,1600","    0",",,7,1600","    0",",,7,1600","   50",",,7","   17",",,7",,,,,,,,,"   50",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2019-05-02","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","   10",",,7,1600","    0",",,7,1600","    0",",,7,1600","  122",",,7","   22",",,7",,,,,,,,,"  117",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2019-05-03","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","    3",",,7,1600","    0",",,7,1600","    0",",,7,1600","  144",",,7","   61",",,7",,,,,,,,,"  144",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2019-05-04","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US",,,"    0",",,7,1600","    0",",,7,1600","  211",",,7","   44",",,7",,,,,,,,,"  189",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2019-05-05","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US",,,"    0",",,7,1600","    0",",,7,1600","  189",",,7","   44",",,7",,,,,,,,,"  100",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2019-05-06","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US",,,"    0",",,7,1600","    0",",,7,1600","  100",",,7","   28",",,7","    3",",,7",,,"   15",",,7",,,"   83",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2019-05-07","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  133",",,7","   -6",",,7",,,,,,,,,"  128",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2019-05-08","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US",,,"    0",",,7,1600","    0",",,7,1600","  128",",,7","   44",",,7",,,,,,,,,"   44",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2019-05-09","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US",,,"    0",",,7,1600","    0",",,7,1600","  106",",,7","   17",",,7",,,,,,,,,"  106",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2019-05-10","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US",,,"    0",",,7,1600","    0",",,7,1600","  144",",,7","   11",",,7",,,,,,,,,"  139",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2019-05-11","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US",,,"    0",",,7,1600","    0",",,7,1600","  139",",,7","   72",",,7",,,,,,,,,"   94",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2019-05-12","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US",,,"    0",",,7,1600","    0",",,7,1600","  156",",,7","   50",",,7","    5",",,7",,,"  236",",,7",,,"  150",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2019-05-13","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  178",",,7","   72",",,7",,,,,,,,,"  178",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2019-05-14","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  250",",,7","   94",",,7",,,,,,,,,"  239",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2019-05-15","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  250",",,7","  106",",,7",,,,,,,,,"  217",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2019-05-16","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","    0","T,,7,1600","    0",",,7,1600","    0",",,7,1600","  217",",,7","  100",",,7",,,,,,,,,"  139",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2019-05-17","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US",,,"    0",",,7,1600","    0",",,7,1600","  189",",,7","   61",",,7",,,,,,,,,"  172",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2019-05-18","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US",,,"    0",",,7,1600","    0",",,7,1600","  172",",,7","   56",",,7",,,,,,,,,"   67",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2019-05-19","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US",,,"    0",",,7,1600","    0",",,7,1600","   67",",,7","   39",",,7",,,,,,,,,"   56",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2019-05-20","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US",,,"    0",",,7,1600","    0",",,7,1600","  150",",,7","   39",",,7","    4",",,7",,,"  620",",,7",,,"  139",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2019-05-21","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  139",",,7","   83",",,7",,,,,,,,,"  128",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2019-05-22","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","  140",",,7,1600","    0",",,7,1600","    0",",,7,1600","  128",",,7","   67",",,7",,,,,,,,,"  111",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2019-05-23","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","    3",",,7,1600","    0",",,7,1600","    0",",,7,1600","  111",",,7","   72",",,7",,,,,,,,,"  106",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2019-05-24","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","   41",",,7,1600","    0",",,7,1600","    0",",,7,1600","  183",",,7","   78",",,7",,,,,,,,,"  183",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2019-05-25","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US",,,"    0",",,7,1600","    0",",,7,1600","  206",",,7","   83",",,7",,,,,,,,,"  144",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2019-05-26","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US",,,"    0",",,7,1600","    0",",,7,1600","  211",",,7","   67",",,7",,,,,,,,,"  206",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2019-05-27","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US",,,"    0",",,7,1600","    0",",,7,1600","  206",",,7","  111",",,7",,,,,,,,,"  172",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2019-05-28","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","    3",",,7,1600","    0",",,7,1600","    0",",,7,1600","  189",",,7","   72",",,7",,,,,,,,,"  172",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2019-05-29","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  250",",,7","   89",",,7",,,,,,,,,"  250",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2019-05-30","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  283",",,7","  133",",,7",,,,,,,,,"  272",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2019-05-31","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  294",",,7","  139",",,7",,,,,,,,,"  289",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2019-06-01","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","   64",",,7,1600","    0",",,7,1600","    0",",,7,1600","  289",",,7","   94",",,7",,,,,,,,,"  183",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2019-06-02","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  233",",,7","  111",",,7",,,,,,,,,"  228",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2019-06-03","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  256",",,7","  144",",,7",,,,,,,,,"  250",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2019-06-04","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  300",",,7","  167",",,7",,,,,,,,,"  294",",,7,1600",,,"    1",",,7",,,,,,,,,,,,,,
"USC00398980","2019-06-05","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","    5",",,7,1600","    0",",,7,1600","    0",",,7,1600","  294",",,7","  150",",,7",,,,,,,,,"  261",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2019-06-06","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  300",",,7","  150",",,7",,,,,,,,,"  294",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2019-06-07","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  294",",,7","  178",",,7",,,,,,,,,"  283",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2019-06-08","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US",,,"    0",",,7,1600","    0",",,7,1600","  283",",,7","  122",",,7",,,,,,,,,"  211",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2019-06-09","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US",,,"    0",",,7,1600","    0",",,7,1600","  211",",,7","  106",",,7","    2",",,7",,,"   23",",,7",,,"  189",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2019-06-10","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  233",",,7","  122",",,7",,,,,,,,,"  233",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2019-06-11","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","   28",",,7,1600","    0",",,7,1600","    0",",,7,1600","  233",",,7","  128",",,7",,,,,,,,,"  206",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2019-06-12","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","   18",",,7,1600","    0",",,7,1600","    0",",,7,1600","  211",",,7","   78",",,7",,,,,,,,,"  178",",,7,1600",,,"    1",",,7",,,,,,,,,,,,,,
"USC00398980","2019-06-13","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","    0","T,,7,1600","    0",",,7,1600","    0",",,7,1600","  228",",,7","  106",",,7",,,,,,,,,"  217",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2019-06-14","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US",,,"    0",",,7,1600","    0",",,7,1600","  283",",,7","  172",",,7",,,,,,,,,"  283",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2019-06-15","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US",,,"    0",",,7,1600","    0",",,7,1600","  283",",,7","  161",",,7",,,,,,,,,"  206",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2019-06-16","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US",,,"    0",",,7,1600","    0",",,7,1600","  228",",,7","  144",",,7","    3",",,7",,,"  236",",,7",,,"  228",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2019-06-17","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","   13",",,7,1600","    0",",,7,1600","    0",",,7,1600","  228",",,7","  117",",,7",,,,,,,,,"  183",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2019-06-18","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  217",",,7","  111",",,7",,,,,,,,,"  217",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2019-06-19","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US",,,"    0",",,7,1600","    0",",,7,1600","  222",",,7","  133",",,7",,,,,,,,,"  200",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2019-06-20","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US",,,"    0",",,7,1600","    0",",,7,1600","  200",",,7","  150",",,7","    2",",,7",,,"   91",",,7",,,"  189",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2019-06-21","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","    5",",,7,1600","    0",",,7,1600","    0",",,7,1600","  222",",,7","  144",",,7",,,,,,,,,"  211",",,7,1600","    1",",,7",,,,,,,,,,,,,,,,
"USC00398980","2019-06-22","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US",,,"    0",",,7,1600","    0",",,7,1600","  211",",,7","  150",",,7",,,,,,,,,"  167",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2019-06-23","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US",,,"    0",",,7,1600","    0",",,7,1600","  222",",,7","  133",",,7",,,,,,,,,"  217",",,7,1600","    1",",,7",,,,,,,,,,,,,,,,
"USC00398980","2019-06-24","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US",,,"    0",",,7,1600","    0",",,7,1600","  250",",,7","  150",",,7","    3",",,7",,,"  127",",,7",,,"  244",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2019-06-25","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","   10",",,7,1600","    0",",,7,1600","    0",",,7,1600","  244",",,7","  144",",,7",,,,,,,,,"  239",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2019-06-26","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","    0","T,,7,1600","    0",",,7,1600","    0",",,7,1600","  278",",,7","  167",",,7",,,,,,,,,"  272",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2019-06-27","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","   81",",,7,1600","    0",",,7,1600","    0",",,7,1600","  278",",,7","  172",",,7",,,,,,,,,"  244",",,7,1600",,,"    1",",,7",,,,,,,,,,,,,,
"USC00398980","2019-06-28","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  278",",,7","  183",",,7",,,,,,,,,"  256",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2019-06-29","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US",,,"    0",",,7,1600","    0",",,7,1600","  306",",,7","  211",",,7",,,,,,,,,"  289",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2019-06-30","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US",,,"    0",",,7,1600","    0",",,7,1600","  289",",,7","  233",",,7",,,,,,,,,"  283",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2019-07-01","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US",,,"    0",",,7,1600","    0",",,7,1600","  283",",,7","  178",",,7","    3",",,7",,,"  173",",,7",,,"  222",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2019-07-02","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US",,,"    0",",,7,1600","    0",",,7,1600","  272",",,7","  161",",,7",,,,,,,,,"  272",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2019-07-03","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US",,,"    0",",,7,1600","    0",",,7,1600","  278",",,7","  200",",,7","    2",",,7",,,"    3",",,7",,,"  250",",,7,1600",,,"    1",",,7",,,,,,,,,,,,,,
"USC00398980","2019-07-04","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","  587",",,7,1600","    0",",,7,1600","    0",",,7,1600","  250",",,7","  167",",,7",,,,,,,,,"  228",",,7,1600",,,"    1",",,7",,,,,,,,,,,,,,
"USC00398980","2019-07-05","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US",,,"    0",",,7,1600","    0",",,7,1600","  228",",,7","  167",",,7",,,,,,,,,"  194",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2019-07-06","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US",,,"    0",",,7,1600","    0",",,7,1600","  244",",,7","  161",",,7",,,,,,,,,"  239",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2019-07-07","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US",,,"    0",",,7,1600","    0",",,7,1600","  261",",,7","  144",",,7","    3",",,7",,,"   66",",,7",,,"  256",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2019-07-08","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  278",",,7","  206",",,7",,,,,,,,,"  278",",,7,1600",,,,,,,,,,,,,,,,,,
