"USC00321362","2019-04-28","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US",,,,,,,"  122",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00321362","2019-04-29","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US",,,"   76",",,7,0800","   51",",,7,0800","   28",",,7","   -6",",,7",,,"    3",",,7",,,,,,,,,"  211",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,
"USC00321362","2019-04-30","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","   33",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,
"USC00321362","2019-05-01","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","   23",",,7,0800","    0",",,7,0800","    0",",,7,0800","   56",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,
"USC00321362","2019-05-02","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","   56",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,
"USC00321362","2019-05-03","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,
"USC00321362","2019-05-04","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,
"USC00321362","2019-05-05","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00321362","2019-05-06","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,
"USC00321362","2019-05-07","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,
"USC00321362","2019-05-08","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,
"USC00321362","2019-05-09","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00321362","2019-05-10","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00321362","2019-05-11","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00321362","2019-05-12","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00321362","2019-05-13","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,
"USC00321362","2019-05-14","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","   51",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,
"USC00321362","2019-05-15","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,
"USC00321362","2019-05-16","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,
"USC00321362","2019-05-17","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,
"USC00321362","2019-05-18","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US",,,"    0",",,7,0800","    0",",,7,0800","  117",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00321362","2019-05-19","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US",,,"    0",",,7,0800","    0",",,7,0800","   94",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00321362","2019-05-20","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US",,,"    0",",,7,0800","    0",",,7,0800","  139",",,7","  -17",",,7",,,"    3",",,7",,,,,,,,,"   79",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,
"USC00321362","2019-05-21","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,
"USC00321362","2019-05-22","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","   64",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,
"USC00321362","2019-05-23","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","   15",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,
"USC00321362","2019-05-24","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,
"USC00321362","2019-05-25","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US",,,"    0",",,7,0800","    0",",,7,0800","  139",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00321362","2019-05-26","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US",,,"    0",",,7,0800","    0",",,7,0800","  172",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00321362","2019-05-27","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US",,,"    0",",,7,0800","    0",",,7,0800","  139",",,7","   56",",,7",,,"    3",",,7",,,,,,,,,"  175",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,
"USC00321362","2019-05-28","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,
"USC00321362","2019-05-29","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,
"USC00321362","2019-05-30","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,
"USC00321362","2019-05-31","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,
"USC00321362","2019-06-01","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,
"USC00321362","2019-06-02","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00321362","2019-06-03","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,
"USC00321362","2019-06-04","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","   10",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,
"USC00321362","2019-06-05","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,
"USC00321362","2019-06-06","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,
"USC00321362","2019-06-07","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,
"USC00321362","2019-06-08","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US",,,"    0",",,7,0800","    0",",,7,0800","  350",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00321362","2019-06-09","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US",,,"    0",",,7,0800","    0",",,7,0800","  183",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00321362","2019-06-10","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US",,,"    0",",,7,0800","    0",",,7,0800","  217",",,7","   83",",,7",,,"    3",",,7",,,,,,,,,"   38",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,
"USC00321362","2019-06-11","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,
"USC00321362","2019-06-12","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,
"USC00321362","2019-06-13","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,
"USC00321362","2019-06-14","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","   20",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,
"USC00321362","2019-06-15","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US",,,"    0",",,7,0800","    0",",,7,0800","  294",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00321362","2019-06-16","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US",,,"    0",",,7,0800","    0",",,7,0800","  178",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00321362","2019-06-17","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US",,,"    0",",,7,0800","    0",",,7,0800","  167",",,7","   83",",,7",,,"    3",",,7",,,,,,,,,"  137",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,
"USC00321362","2019-06-18","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,
"USC00321362","2019-06-19","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,
"USC00321362","2019-06-20","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,
"USC00321362","2019-06-21","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","   28",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,
"USC00321362","2019-06-22","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","  246",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00321362","2019-06-23","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00321362","2019-06-24","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,
"USC00321362","2019-06-25","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","   91",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,
"USC00321362","2019-06-26","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,"  139",",,7,0800",,,,,,,,,,,,
"USC00321362","2019-06-27","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","   30",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,,"  167",",,7,0800",,,,,,,,,,,,
"USC00321362","2019-06-28","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,
"USC00321362","2019-06-29","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US",,,"    0",",,7,0800","    0",",,7,0800","  267",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00321362","2019-06-30","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US",,,"    0",",,7,0800","    0",",,7,0800","  278",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00321362","2019-07-01","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US",,,"    0",",,7,0800","    0",",,7,0800","  294",",,7","  156",",,7",,,"    3",",,7",,,,,,,,,"  249",",,7",,,,,,,,,"  172",",,7,0800",,,,,,,,,,,,
"USC00321362","2019-07-02","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,,"  172",",,7,0800",,,,,,,,,,,,
"USC00321362","2019-07-03","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","  170",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,,"  172",",,7,0800",,,,,,,,,,,,
"USC00321362","2019-07-04","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US",,,"    0",",,7,0800","    0",",,7,0800","  272",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00321362","2019-07-05","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US",,,"    0",",,7,0800","    0",",,7,0800","  244",",,7","  150",",,7",,,"    2",",,7",,,,,,,,,"   36",",,7",,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,
"USC00321362","2019-07-06","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00321362","2019-07-07","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00321362","2019-07-08","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,,,,,"  194",",,7,0800",,,,,,,,,,,,
"USC00321362","2019-07-09","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","  198",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,
"USC00321362","2019-07-10","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","   91",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,,"  172",",,7,0800",,,,,,,,,,,,
"USC00321362","2019-07-11","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,
"USC00321362","2019-07-12","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,,,,"  172",",,7,0800",,,,,,,,,,,,
"USC00321362","2019-07-13","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US",,,"    0",",,7,0800","    0",",,7,0800","  283",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00321362","2019-07-14","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US",,,"    0",",,7,0800","    0",",,7,0800","  294",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00321362","2019-07-15","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US",,,"    0",",,7,0800","    0",",,7,0800","  306",",,7","  211",",,7",,,"    3",",,7",,,,,,,,,"   86",",,7",,,,,,,,,"  217",",,7,0800",,,,,,,,,,,,
"USC00321362","2019-07-16","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,
"USC00321362","2019-07-17","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","  168",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,,"  172",",,7,0800",,,,,,,,,,,,
"USC00321362","2019-07-18","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","   10",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,,"  167",",,7,0800",,,,,,,,,,,,
"USC00321362","2019-07-19","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","  135",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,
"USC00321362","2019-07-20","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US",,,"    0",",,7,0800","    0",",,7,0800","  289",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00321362","2019-07-21","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US",,,"    0",",,7,0800","    0",",,7,0800","  278",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00321362","2019-07-22","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US",,,"    0",",,7,0800","    0",",,7,0800","  228",",,7","  106",",,7",,,"    3",",,7",,,,,,,,,"    3",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,
"USC00321362","2019-07-23","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,
"USC00321362","2019-07-24","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,"  139",",,7,0800",,,,,,,,,,,,
"USC00321362","2019-07-25","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,
"USC00321362","2019-07-26","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,
"USC00321362","2019-07-27","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00321362","2019-07-28","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00321362","2019-07-29","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","  152",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,
"USC00321362","2019-07-30","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,
"USC00321362","2019-07-31","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,
"USC00321362","2019-08-01","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,,,,"  167",",,7,0800",,,,,,,,,,,,
"USC00321362","2019-08-02","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","   18",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,
"USC00321362","2019-08-03","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US",,,"    0",",,7,0800","    0",",,7,0800","  300",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00321362","2019-08-04","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US",,,"    0",",,7,0800","    0",",,7,0800","  283",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00321362","2019-08-05","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US",,,"    0",",,7,0800","    0",",,7,0800","  300",",,7","  150",",,7",,,"    3",",,7",,,,,,,,,"  145",",,7",,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,
"USC00321362","2019-08-06","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,
"USC00321362","2019-08-07","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,
"USC00321362","2019-08-08","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,
"USC00321362","2019-08-09","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,
"USC00321362","2019-08-10","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US",,,"    0",",,7,0800","    0",",,7,0800","  256",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00321362","2019-08-11","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US",,,"    0",",,7,0800","    0",",,7,0800","  261",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00321362","2019-08-12","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US",,,"    0",",,7,0800","    0",",,7,0800","  217",",,7","  139",",,7",,,"    3",",,7",,,,,,,,,"   41",",,7",,,,,,,,,"  139",",,7,0800",,,,,,,,,,,,
