"USC00145744","2019-09-17","38.0231","-97.35525","439.2","NEWTON, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  350",",,7","  211",",,7",,,,,,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145744","2019-09-18","38.0231","-97.35525","439.2","NEWTON, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  339",",,7","  222",",,7",,,,,,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145744","2019-09-19","38.0231","-97.35525","439.2","NEWTON, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  344",",,7","  217",",,7",,,,,,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145744","2019-09-20","38.0231","-97.35525","439.2","NEWTON, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  211",",,7",,,,,,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145744","2019-09-21","38.0231","-97.35525","439.2","NEWTON, KS US","   13",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  211",",,7",,,,,,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145744","2019-09-22","38.0231","-97.35525","439.2","NEWTON, KS US","   28",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  206",",,7",,,,,,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145744","2019-09-23","38.0231","-97.35525","439.2","NEWTON, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  128",",,7",,,,,,,,,"  133",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00145744","2019-09-24","38.0231","-97.35525","439.2","NEWTON, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  117",",,7",,,,,,,,,"  200",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00145744","2019-09-25","38.0231","-97.35525","439.2","NEWTON, KS US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  194",",,7",,,,,,,,,"  206",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00145744","2019-09-26","38.0231","-97.35525","439.2","NEWTON, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  178",",,7",,,,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145744","2019-09-27","38.0231","-97.35525","439.2","NEWTON, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  178",",,7",,,,,,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145744","2019-09-28","38.0231","-97.35525","439.2","NEWTON, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  350",",,7","  167",",,7",,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145744","2019-09-29","38.0231","-97.35525","439.2","NEWTON, KS US","   33",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","  161",",,7",,,,,,,,,"  239",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00145744","2019-09-30","38.0231","-97.35525","439.2","NEWTON, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  239",",,7",,,,,,,,,"  244",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145744","2019-10-01","38.0231","-97.35525","439.2","NEWTON, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  244",",,7",,,,,,,,,"  250",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145744","2019-10-02","38.0231","-97.35525","439.2","NEWTON, KS US","   71",",,7,0700","    0",",,7,0700","    0",",,7,0700","  333",",,7","  189",",,7",,,,,,,,,"  189",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00145744","2019-10-03","38.0231","-97.35525","439.2","NEWTON, KS US","   79",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  100",",,7",,,,,,,,,"  100",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00145744","2019-10-04","38.0231","-97.35525","439.2","NEWTON, KS US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","  100",",,7",,,,,,,,,"  111",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00145744","2019-10-05","38.0231","-97.35525","439.2","NEWTON, KS US","   81",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","  111",",,7",,,,,,,,,"  200",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00145744","2019-10-06","38.0231","-97.35525","439.2","NEWTON, KS US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","   94",",,7",,,,,,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145744","2019-10-07","38.0231","-97.35525","439.2","NEWTON, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","   39",",,7",,,,,,,,,"   39",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00145744","2019-10-08","38.0231","-97.35525","439.2","NEWTON, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","   39",",,7",,,,,,,,,"  100",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00145744","2019-10-09","38.0231","-97.35525","439.2","NEWTON, KS US","  104",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","   94",",,7",,,,,,,,,"  128",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00145744","2019-10-10","38.0231","-97.35525","439.2","NEWTON, KS US","   36",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","  128",",,7",,,,,,,,,"  183",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00145744","2019-10-11","38.0231","-97.35525","439.2","NEWTON, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","    0",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145744","2019-10-12","38.0231","-97.35525","439.2","NEWTON, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","  -11",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145744","2019-10-13","38.0231","-97.35525","439.2","NEWTON, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","   11",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145744","2019-10-14","38.0231","-97.35525","439.2","NEWTON, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","   22",",,7",,,,,,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145744","2019-10-15","38.0231","-97.35525","439.2","NEWTON, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","   78",",,7",,,,,,,,,"  167",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00145744","2019-10-16","38.0231","-97.35525","439.2","NEWTON, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","   11",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145744","2019-10-17","38.0231","-97.35525","439.2","NEWTON, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","   11",",,7",,,,,,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145744","2019-10-18","38.0231","-97.35525","439.2","NEWTON, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","   89",",,7",,,,,,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145744","2019-10-19","38.0231","-97.35525","439.2","NEWTON, KS US","   74",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","  106",",,7",,,,,,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145744","2019-10-20","38.0231","-97.35525","439.2","NEWTON, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","   78",",,7",,,,,,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145744","2019-10-21","38.0231","-97.35525","439.2","NEWTON, KS US","   10",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","   72",",,7",,,,,,,,,"   78",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00145744","2019-10-22","38.0231","-97.35525","439.2","NEWTON, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","   28",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145744","2019-10-23","38.0231","-97.35525","439.2","NEWTON, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","   22",",,7",,,,,,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145744","2019-10-24","38.0231","-97.35525","439.2","NEWTON, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","   44",",,7",,,,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145744","2019-10-25","38.0231","-97.35525","439.2","NEWTON, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   61",",,7","   39",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145744","2019-10-26","38.0231","-97.35525","439.2","NEWTON, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","    0",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145744","2019-10-27","38.0231","-97.35525","439.2","NEWTON, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","   -6",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145744","2019-10-28","38.0231","-97.35525","439.2","NEWTON, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","   11",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145744","2019-10-29","38.0231","-97.35525","439.2","NEWTON, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   28",",,7","  -61",",,7",,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145744","2019-10-30","38.0231","-97.35525","439.2","NEWTON, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   22",",,7","  -56",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145744","2019-10-31","38.0231","-97.35525","439.2","NEWTON, KS US","   10",",,7,0700","   10",",,7,0700","    0",",,7,0700","    6",",,7","  -94",",,7",,,,,,,,,"  -94",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145744","2019-11-01","38.0231","-97.35525","439.2","NEWTON, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7"," -100",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145744","2019-11-02","38.0231","-97.35525","439.2","NEWTON, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","  -39",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145744","2019-11-03","38.0231","-97.35525","439.2","NEWTON, KS US","   23",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","  -50",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145744","2019-11-04","38.0231","-97.35525","439.2","NEWTON, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","   17",",,7",,,,,,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145744","2019-11-05","38.0231","-97.35525","439.2","NEWTON, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","   -6",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145744","2019-11-06","38.0231","-97.35525","439.2","NEWTON, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","   11",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145744","2019-11-07","38.0231","-97.35525","439.2","NEWTON, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","  -50",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145744","2019-11-08","38.0231","-97.35525","439.2","NEWTON, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   44",",,7","  -78",",,7",,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145744","2019-11-09","38.0231","-97.35525","439.2","NEWTON, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","  -56",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145744","2019-11-10","38.0231","-97.35525","439.2","NEWTON, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","   -6",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145744","2019-11-11","38.0231","-97.35525","439.2","NEWTON, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","  -61",",,7",,,,,,,,,"  -61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145744","2019-11-12","38.0231","-97.35525","439.2","NEWTON, KS US","    0","T,,7,0700","    0","T,,7,0700","    0",",,7,0700","  -33",",,7"," -172",",,7",,,,,,,,," -161",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145744","2019-11-13","38.0231","-97.35525","439.2","NEWTON, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","    6",",,7"," -167",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145744","2019-11-14","38.0231","-97.35525","439.2","NEWTON, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","  -33",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145744","2019-11-15","38.0231","-97.35525","439.2","NEWTON, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","  -33",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145744","2019-11-16","38.0231","-97.35525","439.2","NEWTON, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","  -22",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145744","2019-11-17","38.0231","-97.35525","439.2","NEWTON, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","   22",",,7",,,,,,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145744","2019-11-18","38.0231","-97.35525","439.2","NEWTON, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","   72",",,7",,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145744","2019-11-19","38.0231","-97.35525","439.2","NEWTON, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","   11",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145744","2019-11-20","38.0231","-97.35525","439.2","NEWTON, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","    6",",,7",,,,,,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145744","2019-11-21","38.0231","-97.35525","439.2","NEWTON, KS US","   89",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","   39",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145744","2019-11-22","38.0231","-97.35525","439.2","NEWTON, KS US","   20",",,7,0700","    0","T,,7,0700","    0","T,,7,0700","   61",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,"    1",",,7",,,,,,,,,,,,,,
"USC00145744","2019-11-23","38.0231","-97.35525","439.2","NEWTON, KS US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","    0",",,7","  -22",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145744","2019-11-24","38.0231","-97.35525","439.2","NEWTON, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","  -28",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145744","2019-11-25","38.0231","-97.35525","439.2","NEWTON, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","  -28",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145744","2019-11-26","38.0231","-97.35525","439.2","NEWTON, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","    0",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145744","2019-11-27","38.0231","-97.35525","439.2","NEWTON, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145744","2019-11-28","38.0231","-97.35525","439.2","NEWTON, KS US","   46",",,7,0700","    0",",,7,0700","    0",",,7,0700","   61",",,7","  -39",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,"    1",",,7",,,,,,,,,,,,,,
"USC00145744","2019-11-29","38.0231","-97.35525","439.2","NEWTON, KS US","   33",",,7,0700","    0",",,7,0700","    0",",,7,0700","   33",",,7","   -6",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145744","2019-11-30","38.0231","-97.35525","439.2","NEWTON, KS US","   20",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","   33",",,7",,,,,,,,,"   61",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00145744","2019-12-01","38.0231","-97.35525","439.2","NEWTON, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","    0",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145744","2019-12-02","38.0231","-97.35525","439.2","NEWTON, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   61",",,7","  -50",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145744","2019-12-03","38.0231","-97.35525","439.2","NEWTON, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","  -56",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145744","2019-12-04","38.0231","-97.35525","439.2","NEWTON, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","  -39",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145744","2019-12-05","38.0231","-97.35525","439.2","NEWTON, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","  -39",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145744","2019-12-06","38.0231","-97.35525","439.2","NEWTON, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","    6",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145744","2019-12-07","38.0231","-97.35525","439.2","NEWTON, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","  -39",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145744","2019-12-08","38.0231","-97.35525","439.2","NEWTON, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","  -33",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145744","2019-12-09","38.0231","-97.35525","439.2","NEWTON, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","  -17",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145744","2019-12-10","38.0231","-97.35525","439.2","NEWTON, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   28",",,7","  -94",",,7",,,,,,,,,"  -89",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145744","2019-12-11","38.0231","-97.35525","439.2","NEWTON, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   44",",,7","  -89",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145744","2019-12-12","38.0231","-97.35525","439.2","NEWTON, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","  -33",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145744","2019-12-13","38.0231","-97.35525","439.2","NEWTON, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145744","2019-12-14","38.0231","-97.35525","439.2","NEWTON, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145744","2019-12-15","38.0231","-97.35525","439.2","NEWTON, KS US","    8",",,7,0700","   13",",,7,0700","   25",",,7,0700","   17",",,7","  -50",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145744","2019-12-16","38.0231","-97.35525","439.2","NEWTON, KS US","   13",",,7,0700","   18",",,7,0700","   25",",,7,0700","  -28",",,7","  -61",",,7",,,,,,,,,"  -61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145744","2019-12-17","38.0231","-97.35525","439.2","NEWTON, KS US","    0","T,,7,0700","    3",",,7,0700","   25",",,7,0700","  -33",",,7"," -128",",,7",,,,,,,,," -106",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145744","2019-12-18","38.0231","-97.35525","439.2","NEWTON, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   39",",,7"," -117",",,7",,,,,,,,," -100",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145744","2019-12-19","38.0231","-97.35525","439.2","NEWTON, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7"," -100",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145744","2019-12-20","38.0231","-97.35525","439.2","NEWTON, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","  -17",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145744","2019-12-21","38.0231","-97.35525","439.2","NEWTON, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","  -50",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145744","2019-12-22","38.0231","-97.35525","439.2","NEWTON, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145744","2019-12-23","38.0231","-97.35525","439.2","NEWTON, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","  -11",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145744","2019-12-24","38.0231","-97.35525","439.2","NEWTON, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","   11",",,7",,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145744","2019-12-25","38.0231","-97.35525","439.2","NEWTON, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","   56",",,7",,,,,,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145744","2019-12-26","38.0231","-97.35525","439.2","NEWTON, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","  -11",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145744","2019-12-27","38.0231","-97.35525","439.2","NEWTON, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   22",",,7","  -50",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145744","2019-12-28","38.0231","-97.35525","439.2","NEWTON, KS US","   25",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","  -22",",,7",,,,,,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145744","2019-12-29","38.0231","-97.35525","439.2","NEWTON, KS US","  292",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","    6",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145744","2019-12-30","38.0231","-97.35525","439.2","NEWTON, KS US","   20",",,7,0700","   20",",,7,0700","   25",",,7,0700","   22",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145744","2019-12-31","38.0231","-97.35525","439.2","NEWTON, KS US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","   39",",,7","  -39",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145744","2020-01-01","38.0231","-97.35525","439.2","NEWTON, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","  -50",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145744","2020-01-02","38.0231","-97.35525","439.2","NEWTON, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","    6",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145744","2020-01-03","38.0231","-97.35525","439.2","NEWTON, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","  -28",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
