"USC00384581","2019-10-11","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","   89",",,7",,,,,"  117",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-10-12","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","   83",",,7",,,,,"   83",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-10-13","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","  269",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","   83",",,7",,,,,"  150",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-10-14","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","   41",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","   33",",,7",,,,,"   33",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-10-15","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","   33",",,7",,,,,"   61",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-10-16","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","   58",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","   56",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-10-17","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","   17",",,7",,,,,"   17",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-10-18","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","   -6",",,7",,,,,"   -6",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-10-19","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","   -6",",,7",,,,,"   78",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-10-20","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","  343",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","   78",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-10-21","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","  100",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-10-22","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","  259",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","  128",",,7",,,,,"  172",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-10-23","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","   58",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","   28",",,7",,,,,"   33",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-10-24","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","  -11",",,7",,,,,"  -11",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-10-25","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","  -11",",,7",,,,,"   83",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-10-26","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","  323",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","   83",",,7",,,,,"  139",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-10-27","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","  480",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","  133",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-10-28","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","   67",",,7",,,,,"   67",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-10-29","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","   67",",,7",,,,,"   78",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-10-30","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","   76",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","   78",",,7",,,,,"  150",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-10-31","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US"," 1334",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","  139",",,7",,,,,"  183",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-11-01","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","  135",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","  -22",",,7",,,,,"  -22",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-11-02","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","  -22",",,7",,,,,"  -17",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-11-03","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","  -28",",,7",,,,,"  -17",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-11-04","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","  -28",",,7",,,,,"  -22",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-11-05","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","  -22",",,7",,,,,"   78",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-11-06","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","    6",",,7",,,,,"    6",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-11-07","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","    6",",,7",,,,,"   56",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-11-08","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","   48",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","   28",",,7",,,,,"   28",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-11-09","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","  -50",",,7",,,,,"  -50",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-11-10","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7","  -50",",,7",,,,,"  -28",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-11-11","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","  -28",",,7",,,,,"    0",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-11-12","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","  124",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","    0",",,7",,,,,"   67",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-11-13","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","  -83",",,7",,,,,"  -83",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-11-14","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   56",",,7","  -83",",,7",,,,,"  -44",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-11-15","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","   36",",,7,0800","    0",",,7,0800","    0",",,7,0800","   56",",,7","  -44",",,7",,,,,"   28",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-11-16","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","    6",",,7",,,,,"   11",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-11-17","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","    0",",,7",,,,,"   22",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-11-18","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","   22",",,7",,,,,"   61",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-11-19","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","    0",",,7",,,,,"    6",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-11-20","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","  -11",",,7",,,,,"   -6",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-11-21","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","   -6",",,7",,,,,"    6",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-11-22","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","    6",",,7",,,,,"   44",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-11-23","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US",,,"    0",",,7,0800","    0",",,7,0800","  189",",,7","   39",",,7",,,,,"  117",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-11-24","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US",,,"    0",",,7,0800","    0",",,7,0800","  128",",,7","   22",",,7","    2",",,7","  508",",,7","   28",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-11-25","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","  -28",",,7",,,,,"  -28",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-11-26","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","  -28",",,7",,,,,"  -17",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-11-27","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US",,,"    0",",,7,0800","    0",",,7,0800","  156",",,7","  -17",",,7",,,,,"   78",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-11-28","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US",,,"    0",",,7,0800","    0",",,7,0800","  194",",,7","   17",",,7","    2",",,7","  135",",,7","   17",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-11-29","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","   17",",,7",,,,,"   72",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-11-30","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","   72",",,7",,,,,"   72",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-12-01","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","  254",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","   72",",,7",,,,,"   94",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-12-02","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","   11",",,7",,,,,"   11",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-12-03","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","  -39",",,7",,,,,"  -33",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-12-04","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","  -33",",,7",,,,,"   44",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-12-05","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","   17",",,7",,,,,"   33",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-12-06","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","  -22",",,7",,,,,"   17",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-12-07","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","  -17",",,7",,,,,"  -17",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-12-08","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","  -17",",,7",,,,,"   28",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-12-09","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","   66",",,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7","   22",",,7",,,,,"   50",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-12-10","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","  165",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","   50",",,7",,,,,"  117",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-12-11","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","   69",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","    0",",,7",,,,,"    0",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-12-12","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","  -56",",,7",,,,,"  -56",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-12-13","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","  277",",,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7","  -56",",,7",,,,,"   39",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-12-14","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","  307",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","   39",",,7",,,,,"   56",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-12-15","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","  -17",",,7",,,,,"  -17",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-12-16","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","  -17",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-12-17","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","  434",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","  100",",,7",,,,,"  111",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-12-18","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","  -28",",,7",,,,,"  -28",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-12-19","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","  -56",",,7",,,,,"  -56",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-12-20","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7","  -61",",,7",,,,,"  -56",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-12-21","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","  -56",",,7",,,,,"   -6",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-12-22","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7","   -6",",,7",,,,,"   28",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-12-23","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US",,,"    0",",,7,0800","    0",",,7,0800","   83",",,7","   28",",,7",,,,,"   83",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-12-24","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US",,,"    0",",,7,0800","    0",",,7,0800","  122",",,7","   50",",,7","    2",",,7","  622",",,7","   50",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-12-25","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,
"USC00384581","2019-12-26","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","  -17",",,7",,,,,"  -17",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-12-27","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","  -17",",,7",,,,,"   -6",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-12-28","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","   -6",",,7",,,,,"   17",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-12-29","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","  231",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","   17",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-12-30","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","  305",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","   89",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-12-31","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","    6",",,7",,,,,"   11",",,7,0800",,,,,,,,,,,,
"USC00384581","2020-01-01","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","  -17",",,7",,,,,"  -17",",,7,0800",,,,,,,,,,,,
"USC00384581","2020-01-02","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","  -17",",,7",,,,,"   17",",,7,0800",,,,,,,,,,,,
"USC00384581","2020-01-03","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","  399",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","   17",",,7",,,,,"  106",",,7,0800",,,,,,,,,,,,
"USC00384581","2020-01-04","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","  165",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","  100",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,
"USC00384581","2020-01-05","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    0",",,7,0800","    0","T,,7,0800","    0",",,7,0800","  128",",,7","  -33",",,7",,,,,"  -33",",,7,0800",,,,,,,,,,,,
"USC00384581","2020-01-06","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","  -33",",,7",,,,,"  -11",",,7,0800",,,,,,,,,,,,
"USC00384581","2020-01-07","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","   56",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","  -17",",,7",,,,,"   61",",,7,0800",,,,,,,,,,,,
"USC00384581","2020-01-08","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","  -22",",,7",,,,,"  -22",",,7,0800",,,,,,,,,,,,
"USC00384581","2020-01-09","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","  -33",",,7",,,,,"  -33",",,7,0800",,,,,,,,,,,,
"USC00384581","2020-01-10","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","  -33",",,7",,,,,"   67",",,7,0800",,,,,,,,,,,,
"USC00384581","2020-01-11","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","  229",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","   67",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,
"USC00384581","2020-01-12","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","  632",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","   44",",,7",,,,,"   44",",,7,0800",,,,,,,,,,,,
"USC00384581","2020-01-13","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","   89",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","   33",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,
"USC00384581","2020-01-14","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","  239",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","   89",",,7",,,,,"  139",",,7,0800",,,,,,,,,,,,
"USC00384581","2020-01-15","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","   64",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","   83",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,
"USC00384581","2020-01-16","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","  100",",,7",,,,,"  117",",,7,0800",,,,,,,,,,,,
"USC00384581","2020-01-17","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","  -22",",,7",,,,,"  -11",",,7,0800",,,,,,,,,,,,
"USC00384581","2020-01-18","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   50",",,7","  -17",",,7",,,,,"    0",",,7,0800",,,,,,,,,,,,
"USC00384581","2020-01-19","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","  244",",,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7","   -6",",,7",,,,,"   28",",,7,0800",,,,,,,,,,,,
"USC00384581","2020-01-20","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","  -72",",,7",,,,,"  -72",",,7,0800",,,,,,,,,,,,
"USC00384581","2020-01-21","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   28",",,7","  -72",",,7",,,,,"  -44",",,7,0800",,,,,,,,,,,,
"USC00384581","2020-01-22","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   22",",,7","  -94",",,7",,,,,"  -94",",,7,0800",,,,,,,,,,,,
"USC00384581","2020-01-23","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7","  -94",",,7",,,,,"  -11",",,7,0800",,,,,,,,,,,,
"USC00384581","2020-01-24","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US",,,"    0",",,7,0800","    0",",,7,0800","   89",",,7","  -11",",,7",,,,,"   44",",,7,0800",,,,,,,,,,,,
"USC00384581","2020-01-25","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US",,,"    0",",,7,0800","    0",",,7,0800","   67",",,7","  -22",",,7","    2",",,7","  734",",,7","  -17",",,7,0800",,,,,,,,,,,,
"USC00384581","2020-01-26","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","  -28",",,7",,,,,"  -28",",,7,0800",,,,,,,,,,,,
"USC00384581","2020-01-27","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","  -28",",,7",,,,,"   22",",,7,0800",,,,,,,,,,,,
"USC00384581","2020-01-28","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","  -22",",,7",,,,,"  -17",",,7,0800",,,,,,,,,,,,
"USC00384581","2020-01-29","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","  -33",",,7",,,,,"  -33",",,7,0800",,,,,,,,,,,,
"USC00384581","2020-01-30","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","  -33",",,7",,,,,"  -11",",,7,0800",,,,,,,,,,,,
"USC00384581","2020-01-31","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","  -17",",,7",,,,,"   11",",,7,0800",,,,,,,,,,,,
"USC00384581","2020-02-01","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","   81",",,7,0800","   38",",,7,0800","    0","T,,7,0800","   33",",,7","  -17",",,7",,,,,"   -6",",,7,0800",,,,,,,,,,,,
"USC00384581","2020-02-02","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7","   -6",",,7",,,,,"    0",",,7,0800",,,,,,,,,,,,
"USC00384581","2020-02-03","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","   -6",",,7",,,,,"   17",",,7,0800",,,,,,,,,,,,
"USC00384581","2020-02-04","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","   17",",,7",,,,,,,,,,,,,,,,,,
"USC00384581","2020-02-05","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","   38",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","  106",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,
