"USC00313638","2019-10-30","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  228",",,7","  178",",,7",,,,,,,,,"  206",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-10-31","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  283",",,7","  206",",,7",,,,,,,,,"  244",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-11-01","35.64","-77.3984","9.8","GREENVILLE, NC US","  127",",,7,2400","    0",",,7,2400","    0",",,7,2400","  244",",,7","   56",",,7",,,,,,,,,"   56",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-11-02","35.64","-77.3984","9.8","GREENVILLE, NC US","    8",",,7,2400","    0",",,7,2400","    0",",,7,2400","  183",",,7","   33",",,7",,,,,,,,,"   67",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-11-03","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  161",",,7","   33",",,7",,,,,,,,,"   44",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-11-04","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  189",",,7","   17",",,7",,,,,,,,,"  144",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-11-05","35.64","-77.3984","9.8","GREENVILLE, NC US","    5",",,7,2400","    0",",,7,2400","    0",",,7,2400","  217",",,7","  128",",,7",,,,,,,,,"  133",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-11-06","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  183",",,7","   72",",,7",,,,,,,,,"   72",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-11-07","35.64","-77.3984","9.8","GREENVILLE, NC US","   28",",,7,2400","    0",",,7,2400","    0",",,7,2400","  228",",,7","   56",",,7",,,,,,,,,"  156",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-11-08","35.64","-77.3984","9.8","GREENVILLE, NC US","   84",",,7,2400","    0",",,7,2400","    0",",,7,2400","  156",",,7","   22",",,7",,,,,,,,,"   22",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-11-09","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  133",",,7","  -11",",,7",,,,,,,,,"   11",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-11-10","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  172",",,7","   -6",",,7",,,,,,,,,"   61",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-11-11","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  206",",,7","   56",",,7",,,,,,,,,"  144",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-11-12","35.64","-77.3984","9.8","GREENVILLE, NC US","   91",",,7,2400","    0",",,7,2400","    0",",,7,2400","  156",",,7","    6",",,7",,,,,,,,,"    6",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-11-13","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   50",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-11-14","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  117",",,7","  -33",",,7",,,,,,,,,"   72",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-11-15","35.64","-77.3984","9.8","GREENVILLE, NC US","  183",",,7,2400","    0",",,7,2400","    0",",,7,2400","  100",",,7","   56",",,7",,,,,,,,,"   72",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-11-16","35.64","-77.3984","9.8","GREENVILLE, NC US","   43",",,7,2400","    0",",,7,2400","    0",",,7,2400","   89",",,7","   72",",,7",,,,,,,,,"   78",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-11-17","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  106",",,7","   61",",,7",,,,,,,,,"   78",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-11-18","35.64","-77.3984","9.8","GREENVILLE, NC US","   38",",,7,2400","    0",",,7,2400","    0",",,7,2400","   83",",,7","   61",",,7",,,,,,,,,"   72",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-11-19","35.64","-77.3984","9.8","GREENVILLE, NC US","    3",",,7,2400","    0",",,7,2400","    0",",,7,2400","   89",",,7","   44",",,7",,,,,,,,,"   50",",,7,2400","    1",",,7",,,,,,,,,,
"USC00313638","2019-11-20","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  150",",,7","   22",",,7",,,,,,,,,"   22",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-11-21","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  150",",,7","    0",",,7",,,,,,,,,"   83",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-11-22","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  194",",,7","   72",",,7",,,,,,,,,"  117",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-11-23","35.64","-77.3984","9.8","GREENVILLE, NC US","  155",",,7,2400","    0",",,7,2400","    0",",,7,2400","  167",",,7","   94",",,7",,,,,,,,,"  167",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-11-24","35.64","-77.3984","9.8","GREENVILLE, NC US","   13",",,7,2400","    0",",,7,2400","    0",",,7,2400","  172",",,7","   33",",,7",,,,,,,,,"   39",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-11-25","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  167",",,7","   11",",,7",,,,,,,,,"   39",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-11-26","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  194",",,7","   11",",,7",,,,,,,,,"  111",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-11-27","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  206",",,7","  100",",,7",,,,,,,,,"  172",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-11-28","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  172",",,7","   56",",,7",,,,,,,,,"   56",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-11-29","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  128",",,7","   22",",,7",,,,,,,,,"   78",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-11-30","35.64","-77.3984","9.8","GREENVILLE, NC US","   51",",,7,2400","    0",",,7,2400","    0",",,7,2400","  100",",,7","   67",",,7",,,,,,,,,"   72",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-12-01","35.64","-77.3984","9.8","GREENVILLE, NC US","   71",",,7,2400","    0",",,7,2400","    0",",,7,2400","  189",",,7","   67",",,7",,,,,,,,,"  128",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-12-02","35.64","-77.3984","9.8","GREENVILLE, NC US","   25",",,7,2400","    0",",,7,2400","    0",",,7,2400","  133",",,7","   56",",,7",,,,,,,,,"   56",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-12-03","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  111",",,7","   22",",,7",,,,,,,,,"   61",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-12-04","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  144",",,7","   22",",,7",,,,,,,,,"   28",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-12-05","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  133",",,7","   11",",,7",,,,,,,,,"   11",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-12-06","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  156",",,7","  -17",",,7",,,,,,,,,"   78",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-12-07","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  122",",,7","   11",",,7",,,,,,,,,"   11",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-12-08","35.64","-77.3984","9.8","GREENVILLE, NC US","   53",",,7,2400","    0",",,7,2400","    0",",,7,2400","  139",",,7","  -17",",,7",,,,,,,,,"   94",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-12-09","35.64","-77.3984","9.8","GREENVILLE, NC US","   25",",,7,2400","    0",",,7,2400","    0",",,7,2400","  183",",,7","   83",",,7",,,,,,,,,"  183",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-12-10","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  250",",,7","  139",",,7",,,,,,,,,"  139",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-12-11","35.64","-77.3984","9.8","GREENVILLE, NC US","   25",",,7,2400","    0",",,7,2400","    0",",,7,2400","  139",",,7","   11",",,7",,,,,,,,,"   17",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-12-12","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   83",",,7","  -17",",,7",,,,,,,,,"   17",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-12-13","35.64","-77.3984","9.8","GREENVILLE, NC US","  104",",,7,2400","    0",",,7,2400","    0",",,7,2400","  106",",,7","   11",",,7",,,,,,,,,"  106",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-12-14","35.64","-77.3984","9.8","GREENVILLE, NC US","   25",",,7,2400","    0",",,7,2400","    0",",,7,2400","  150",",,7","   94",",,7",,,,,,,,,"   94",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-12-15","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  156",",,7","   33",",,7",,,,,,,,,"   56",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-12-16","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  217",",,7","   33",",,7",,,,,,,,,"  156",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-12-17","35.64","-77.3984","9.8","GREENVILLE, NC US","   74",",,7,2400","    0",",,7,2400","    0",",,7,2400","  206",",,7","   78",",,7",,,,,,,,,"   78",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-12-18","35.64","-77.3984","9.8","GREENVILLE, NC US","   53",",,7,2400","    0",",,7,2400","    0",",,7,2400","   89",",,7","   17",",,7",,,,,,,,,"   22",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-12-19","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   50",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-12-20","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  122",",,7","  -39",",,7",,,,,,,,,"    6",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-12-21","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   72",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-12-22","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   94",",,7","  -28",",,7",,,,,,,,,"   72",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-12-23","35.64","-77.3984","9.8","GREENVILLE, NC US","   51",",,7,2400","    0",",,7,2400","    0",",,7,2400","  106",",,7","   67",",,7",,,,,,,,,"  100",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-12-24","35.64","-77.3984","9.8","GREENVILLE, NC US","   13",",,7,2400","    0",",,7,2400","    0",",,7,2400","  183",",,7","   50",",,7",,,,,,,,,"   50",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-12-25","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  161",",,7","   28",",,7",,,,,,,,,"   50",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-12-26","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  194",",,7","   28",",,7",,,,,,,,,"   83",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-12-27","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  217",",,7","   61",",,7",,,,,,,,,"  122",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-12-28","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  228",",,7","  106",",,7",,,,,,,,,"  117",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-12-29","35.64","-77.3984","9.8","GREENVILLE, NC US","   28",",,7,2400","    0",",,7,2400","    0",",,7,2400","  233",",,7","  106",",,7",,,,,,,,,"  189",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-12-30","35.64","-77.3984","9.8","GREENVILLE, NC US","   33",",,7,2400","    0",",,7,2400","    0",",,7,2400","  228",",,7","  133",",,7",,,,,,,,,"  139",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-12-31","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  150",",,7","   78",",,7",,,,,,,,,"   83",",,7,2400",,,,,,,,,,,,
"USC00313638","2020-01-01","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  133",",,7","   22",",,7",,,,,,,,,"   28",",,7,2400",,,,,,,,,,,,
"USC00313638","2020-01-02","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  156",",,7","   17",",,7",,,,,,,,,"  111",",,7,2400",,,,,,,,,,,,
"USC00313638","2020-01-03","35.64","-77.3984","9.8","GREENVILLE, NC US","   69",",,7,2400","    0",",,7,2400","    0",",,7,2400","  233",",,7","  100",",,7",,,,,,,,,"  150",",,7,2400",,,,,,,,,,,,
"USC00313638","2020-01-04","35.64","-77.3984","9.8","GREENVILLE, NC US","  211",",,7,2400","    0",",,7,2400","    0",",,7,2400","  206",",,7","   94",",,7",,,,,,,,,"   94",",,7,2400",,,,,,,,,,,,
"USC00313638","2020-01-05","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  111",",,7","   28",",,7",,,,,,,,,"   39",",,7,2400",,,,,,,,,,,,
"USC00313638","2020-01-06","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  161",",,7","    6",",,7",,,,,,,,,"   17",",,7,2400",,,,,,,,,,,,
"USC00313638","2020-01-07","35.64","-77.3984","9.8","GREENVILLE, NC US","   18",",,7,2400","    0",",,7,2400","    0",",,7,2400","  183",",,7","    0",",,7",,,,,,,,,"   39",",,7,2400",,,,,,,,,,,,
"USC00313638","2020-01-08","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  150",",,7","    6",",,7",,,,,,,,,"   11",",,7,2400",,,,,,,,,,,,
"USC00313638","2020-01-09","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  117",",,7","  -17",",,7",,,,,,,,,"   39",",,7,2400",,,,,,,,,,,,
"USC00313638","2020-01-10","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  211",",,7","   17",",,7",,,,,,,,,"  178",",,7,2400",,,,,,,,,,,,
"USC00313638","2020-01-11","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  233",",,7","  150",",,7",,,,,,,,,"  217",",,7,2400",,,,,,,,,,,,
"USC00313638","2020-01-12","35.64","-77.3984","9.8","GREENVILLE, NC US","  188",",,7,2400","    0",",,7,2400","    0",",,7,2400","  228",",,7","  183",",,7",,,,,,,,,"  183",",,7,2400",,,,,,,,,,,,
"USC00313638","2020-01-13","35.64","-77.3984","9.8","GREENVILLE, NC US","  312",",,7,2400","    0",",,7,2400","    0",",,7,2400","  228",",,7","  172",",,7",,,,,,,,,"  172",",,7,2400",,,,,,,,,,,,
"USC00313638","2020-01-14","35.64","-77.3984","9.8","GREENVILLE, NC US","    3",",,7,2400","    0",",,7,2400","    0",",,7,2400","  222",",,7","  161",",,7",,,,,,,,,"  161",",,7,2400",,,,,,,,,,,,
"USC00313638","2020-01-15","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  200",",,7","  144",",,7",,,,,,,,,"  156",",,7,2400",,,,,,,,,,,,
"USC00313638","2020-01-16","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  189",",,7","   89",",,7",,,,,,,,,"   94",",,7,2400",,,,,,,,,,,,
"USC00313638","2020-01-17","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   94",",,7","   17",",,7",,,,,,,,,"   17",",,7,2400",,,,,,,,,,,,
"USC00313638","2020-01-18","35.64","-77.3984","9.8","GREENVILLE, NC US","   25",",,7,2400","    0",",,7,2400","    0",",,7,2400","  144",",,7","   11",",,7",,,,,,,,,"  139",",,7,2400",,,,,,,,,,,,
"USC00313638","2020-01-19","35.64","-77.3984","9.8","GREENVILLE, NC US","    8",",,7,2400","    0",",,7,2400","    0",",,7,2400","  156",",,7","   28",",,7",,,,,,,,,"   28",",,7,2400",,,,,,,,,,,,
"USC00313638","2020-01-20","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   33",",,7","  -28",",,7",,,,,,,,,"  -22",",,7,2400",,,,,,,,,,,,
"USC00313638","2020-01-21","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   33",",,7","  -39",",,7",,,,,,,,,"  -17",",,7,2400",,,,,,,,,,,,
"USC00313638","2020-01-22","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   83",",,7","  -33",",,7",,,,,,,,,"   -6",",,7,2400",,,,,,,,,,,,
"USC00313638","2020-01-23","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  100",",,7","  -33",",,7",,,,,,,,,"   61",",,7,2400",,,,,,,,,,,,
"USC00313638","2020-01-24","35.64","-77.3984","9.8","GREENVILLE, NC US","   20",",,7,2400","    0",",,7,2400","    0",",,7,2400","  189",",,7","  -33",",,7",,,,,,,,,"  156",",,7,2400",,,,,,,,,,,,
"USC00313638","2020-01-25","35.64","-77.3984","9.8","GREENVILLE, NC US","  185",",,7,2400","    0",",,7,2400","    0",",,7,2400","  161",",,7","   67",",,7",,,,,,,,,"   72",",,7,2400",,,,,,,,,,,,
"USC00313638","2020-01-26","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  122",",,7","   28",",,7",,,,,,,,,"   33",",,7,2400",,,,,,,,,,,,
"USC00313638","2020-01-27","35.64","-77.3984","9.8","GREENVILLE, NC US","   20",",,7,2400","    0",",,7,2400","    0",",,7,2400","  150",",,7","   -6",",,7",,,,,,,,,"   78",",,7,2400",,,,,,,,,,,,
"USC00313638","2020-01-28","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  117",",,7","   11",",,7",,,,,,,,,"   11",",,7,2400",,,,,,,,,,,,
"USC00313638","2020-01-29","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  106",",,7","  -11",",,7",,,,,,,,,"   44",",,7,2400",,,,,,,,,,,,
"USC00313638","2020-01-30","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  111",",,7","   17",",,7",,,,,,,,,"   22",",,7,2400",,,,,,,,,,,,
"USC00313638","2020-01-31","35.64","-77.3984","9.8","GREENVILLE, NC US","  142",",,7,2400","    0",",,7,2400","    0",",,7,2400","  117",",,7","  -11",",,7",,,,,,,,,"   56",",,7,2400",,,,,,,,,,,,
"USC00313638","2020-02-01","35.64","-77.3984","9.8","GREENVILLE, NC US","   43",",,7,2400","    0",",,7,2400","    0",",,7,2400","   78",",,7","   44",",,7",,,,,,,,,"   50",",,7,2400",,,,,,,,,,,,
"USC00313638","2020-02-02","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  161",",,7","   28",",,7",,,,,,,,,"  128",",,7,2400",,,,,,,,,,,,
"USC00313638","2020-02-03","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  250",",,7","  100",",,7",,,,,,,,,"  144",",,7,2400",,,,,,,,,,,,
"USC00313638","2020-02-04","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  217",",,7","  128",",,7",,,,,,,,,"  178",",,7,2400",,,,,,,,,,,,
"USC00313638","2020-02-05","35.64","-77.3984","9.8","GREENVILLE, NC US","   15",",,7,2400","    0",",,7,2400","    0",",,7,2400","  200",",,7","  150",",,7",,,,,,,,,"  150",",,7,2400",,,,,,,,,,,,
"USC00313638","2020-02-06","35.64","-77.3984","9.8","GREENVILLE, NC US","  577",",,7,2400","    0",",,7,2400","    0",",,7,2400","  256",",,7","  144",",,7",,,,,,,,,"  167",",,7,2400",,,,,,,,,,,,
"USC00313638","2020-02-07","35.64","-77.3984","9.8","GREENVILLE, NC US","  155",",,7,2400","    0",",,7,2400","    0",",,7,2400","  178",",,7","   50",",,7",,,,,,,,,"   50",",,7,2400",,,,,,,,,,,,
"USC00313638","2020-02-08","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   83",",,7","   17",",,7",,,,,,,,,"   56",",,7,2400",,,,,,,,,,,,
"USC00313638","2020-02-09","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  133",",,7","   22",",,7",,,,,,,,,"   67",",,7,2400",,,,,,,,,,,,
"USC00313638","2020-02-10","35.64","-77.3984","9.8","GREENVILLE, NC US","    3",",,7,2400","    0",",,7,2400","    0",",,7,2400","  211",",,7","   39",",,7",,,,,,,,,"  172",",,7,2400",,,,,,,,,,,,
"USC00313638","2020-02-11","35.64","-77.3984","9.8","GREENVILLE, NC US","    3",",,7,2400","    0",",,7,2400","    0",",,7,2400","  250",",,7","  167",",,7",,,,,,,,,"  189",",,7,2400",,,,,,,,,,,,
"USC00313638","2020-02-12","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  189",",,7","  117",",,7",,,,,,,,,"  122",",,7,2400",,,,,,,,,,,,
"USC00313638","2020-02-13","35.64","-77.3984","9.8","GREENVILLE, NC US","   76",",,7,2400","    0",",,7,2400","    0",",,7,2400","  261",",,7","  122",",,7",,,,,,,,,"  133",",,7,2400",,,,,,,,,,,,
"USC00313638","2020-02-14","35.64","-77.3984","9.8","GREENVILLE, NC US","    3",",,7,2400","    0",",,7,2400","    0",",,7,2400","  133",",,7","   39",",,7",,,,,,,,,"   39",",,7,2400",,,,,,,,,,,,
"USC00313638","2020-02-15","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   72",",,7","  -17",",,7",,,,,,,,,"    6",",,7,2400",,,,,,,,,,,,
"USC00313638","2020-02-16","35.64","-77.3984","9.8","GREENVILLE, NC US","   20",",,7,2400","    0",",,7,2400","    0",",,7,2400","  128",",,7","    0",",,7",,,,,,,,,"   89",",,7,2400",,,,,,,,,,,,
"USC00313638","2020-02-17","35.64","-77.3984","9.8","GREENVILLE, NC US","   91",",,7,2400","    0",",,7,2400","    0",",,7,2400","  161",",,7","   67",",,7",,,,,,,,,"   67",",,7,2400",,,,,,,,,,,,
"USC00313638","2020-02-18","35.64","-77.3984","9.8","GREENVILLE, NC US","    5",",,7,2400","    0",",,7,2400","    0",",,7,2400","  167",",,7","   44",",,7",,,,,,,,,"  144",",,7,2400",,,,,,,,,,,,
"USC00313638","2020-02-19","35.64","-77.3984","9.8","GREENVILLE, NC US","   51",",,7,2400","    0",",,7,2400","    0",",,7,2400","  144",",,7","   72",",,7",,,,,,,,,"   72",",,7,2400",,,,,,,,,,,,
"USC00313638","2020-02-20","35.64","-77.3984","9.8","GREENVILLE, NC US","   64",",,7,2400","   76",",,7,2400","   76",",,7,2400","   72",",,7","    6",",,7",,,,,,,,,"    6",",,7,2400",,,,,,,,,,,,
"USC00313638","2020-02-21","35.64","-77.3984","9.8","GREENVILLE, NC US","   61",",,7,2400","    3",",,7,2400","   25",",,7,2400","    6",",,7","  -39",",,7",,,,,,,,,"  -39",",,7,2400",,,,,,,,,,,,
"USC00313638","2020-02-22","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  100",",,7","  -56",",,7",,,,,,,,,"   -6",",,7,2400",,,,,,,,,,,,
"USC00313638","2020-02-23","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  172",",,7","  -22",",,7",,,,,,,,,"   94",",,7,2400",,,,,,,,,,,,
"USC00313638","2020-02-24","35.64","-77.3984","9.8","GREENVILLE, NC US","   13",",,7,2400","    0",",,7,2400","    0",",,7,2400","  133",",,7","   67",",,7",,,,,,,,,"  100",",,7,2400",,,,,,,,,,,,
"USC00313638","2020-02-25","35.64","-77.3984","9.8","GREENVILLE, NC US","   10",",,7,2400","    0",",,7,2400","    0",",,7,2400","  189",",,7","  100",",,7",,,,,,,,,"  139",",,7,2400",,,,,,,,,,,,
"USC00313638","2020-02-26","35.64","-77.3984","9.8","GREENVILLE, NC US","   13",",,7,2400","    0",",,7,2400","    0",",,7,2400","  194",",,7","  122",",,7",,,,,,,,,"  144",",,7,2400",,,,,,,,,,,,
"USC00313638","2020-02-27","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  144",",,7","   28",",,7",,,,,,,,,"   39",",,7,2400",,,,,,,,,,,,
