"USC00205065","2019-08-27","44.2113","-86.2938","204.2","MANISTEE 3 SE, MI US","   91",",,7,1600",,,,,"  233",",,7","  183",",,7",,,,,,,,,"  233",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00205065","2019-08-28","44.2113","-86.2938","204.2","MANISTEE 3 SE, MI US","   84",",,7,1600",,,,,"  233",",,7","  117",",,7",,,,,,,,,"  194",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00205065","2019-08-29","44.2113","-86.2938","204.2","MANISTEE 3 SE, MI US","   13",",,7,1600",,,,,"  233",",,7","  111",",,7",,,,,,,,,"  206",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00205065","2019-08-30","44.2113","-86.2938","204.2","MANISTEE 3 SE, MI US","  137",",,7,1600",,,,,"  222",",,7","  156",",,7",,,,,,,,,"  189",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00205065","2019-08-31","44.2113","-86.2938","204.2","MANISTEE 3 SE, MI US","    0",",,7,1600",,,,,"  217",",,7","   67",",,7",,,,,,,,,"  189",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00205065","2019-09-01","44.2113","-86.2938","204.2","MANISTEE 3 SE, MI US","    0",",,7,1600",,,,,"  211",",,7","  100",",,7",,,,,,,,,"  206",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00205065","2019-09-02","44.2113","-86.2938","204.2","MANISTEE 3 SE, MI US","    0","T,,7,1600",,,,,"  211",",,7","  144",",,7",,,,,,,,,"  200",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00205065","2019-09-03","44.2113","-86.2938","204.2","MANISTEE 3 SE, MI US","  231",",,7,1600",,,,,"  222",",,7","  139",",,7",,,,,,,,,"  222",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00205065","2019-09-04","44.2113","-86.2938","204.2","MANISTEE 3 SE, MI US","    0",",,7,1600",,,,,"  228",",,7","  144",",,7",,,,,,,,,"  222",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00205065","2019-09-05","44.2113","-86.2938","204.2","MANISTEE 3 SE, MI US","    0","T,,7,1600",,,,,"  222",",,7","   61",",,7",,,,,,,,,"  183",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00205065","2019-09-06","44.2113","-86.2938","204.2","MANISTEE 3 SE, MI US","  307",",,7,1600",,,,,"  200",",,7","  139",",,7",,,,,,,,,"  178",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00205065","2019-09-07","44.2113","-86.2938","204.2","MANISTEE 3 SE, MI US","    5",",,7,1600",,,,,"  183",",,7","   94",",,7",,,,,,,,,"  172",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00205065","2019-09-08","44.2113","-86.2938","204.2","MANISTEE 3 SE, MI US","    0","T,,7,1600",,,,,"  178",",,7","  106",",,7",,,,,,,,,"  167",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00205065","2019-09-09","44.2113","-86.2938","204.2","MANISTEE 3 SE, MI US","    0",",,7,1600",,,,,"  189",",,7","  106",",,7",,,,,,,,,"  178",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00205065","2019-09-10","44.2113","-86.2938","204.2","MANISTEE 3 SE, MI US","  175",",,7,1600",,,,,"  244",",,7","  150",",,7",,,,,,,,,"  233",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00205065","2019-09-11","44.2113","-86.2938","204.2","MANISTEE 3 SE, MI US","   86",",,7,1600",,,,,"  244",",,7","  167",",,7",,,,,,,,,"  189",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00205065","2019-09-12","44.2113","-86.2938","204.2","MANISTEE 3 SE, MI US","  203",",,7,1600",,,,,"  194",",,7","  150",",,7",,,,,,,,,"  183",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00205065","2019-09-13","44.2113","-86.2938","204.2","MANISTEE 3 SE, MI US","  229",",,7,1600",,,,,"  239",",,7","  161",",,7",,,,,,,,,"  211",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00205065","2019-09-14","44.2113","-86.2938","204.2","MANISTEE 3 SE, MI US","    0",",,7,1600",,,,,"  211",",,7","  139",",,7",,,,,,,,,"  189",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00205065","2019-09-15","44.2113","-86.2938","204.2","MANISTEE 3 SE, MI US","   33",",,7,1600",,,,,"  228",",,7","  150",",,7",,,,,,,,,"  200",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00205065","2019-09-16","44.2113","-86.2938","204.2","MANISTEE 3 SE, MI US","    0",",,7,1600",,,,,"  211",",,7","  167",",,7",,,,,,,,,"  200",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00205065","2019-09-17","44.2113","-86.2938","204.2","MANISTEE 3 SE, MI US","    0","T,,7,1600",,,,,"  244",",,7","  144",",,7",,,,,,,,,"  244",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00205065","2019-09-18","44.2113","-86.2938","204.2","MANISTEE 3 SE, MI US","    3",",,7,1600",,,,,"  256",",,7","  144",",,7",,,,,,,,,"  250",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00205065","2019-09-19","44.2113","-86.2938","204.2","MANISTEE 3 SE, MI US","    0",",,7,1600",,,,,"  256",",,7","  161",",,7",,,,,,,,,"  244",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00205065","2019-09-20","44.2113","-86.2938","204.2","MANISTEE 3 SE, MI US","    0",",,7,1600",,,,,"  256",",,7","  161",",,7",,,,,,,,,"  239",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00205065","2019-09-21","44.2113","-86.2938","204.2","MANISTEE 3 SE, MI US","    0",",,7,1600",,,,,"  272",",,7","  167",",,7",,,,,,,,,"  244",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00205065","2019-09-22","44.2113","-86.2938","204.2","MANISTEE 3 SE, MI US","  246",",,7,1600",,,,,"  244",",,7","  194",",,7",,,,,,,,,"  194",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00205065","2019-09-23","44.2113","-86.2938","204.2","MANISTEE 3 SE, MI US","   43",",,7,1600",,,,,"  194",",,7","  144",",,7",,,,,,,,,"  189",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00205065","2019-09-24","44.2113","-86.2938","204.2","MANISTEE 3 SE, MI US","    0",",,7,1600",,,,,"  233",",,7","  111",",,7",,,,,,,,,"  228",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00205065","2019-09-25","44.2113","-86.2938","204.2","MANISTEE 3 SE, MI US","   76",",,7,1600",,,,,"  233",",,7","  172",",,7",,,,,,,,,"  217",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00205065","2019-09-26","44.2113","-86.2938","204.2","MANISTEE 3 SE, MI US","    0","T,,7,1600",,,,,"  217",",,7","  133",",,7",,,,,,,,,"  167",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00205065","2019-09-27","44.2113","-86.2938","204.2","MANISTEE 3 SE, MI US","   23",",,7,1600",,,,,"  194",",,7","  117",",,7",,,,,,,,,"  178",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00205065","2019-09-28","44.2113","-86.2938","204.2","MANISTEE 3 SE, MI US","   81",",,7,1600",,,,,"  183",",,7","  128",",,7",,,,,,,,,"  156",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00205065","2019-09-29","44.2113","-86.2938","204.2","MANISTEE 3 SE, MI US","   36",",,7,1600",,,,,"  183",",,7","   78",",,7",,,,,,,,,"  150",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00205065","2019-09-30","44.2113","-86.2938","204.2","MANISTEE 3 SE, MI US","    0","T,,7,1600",,,,,"  250",",,7","  128",",,7",,,,,,,,,"  250",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00205065","2019-10-01","44.2113","-86.2938","204.2","MANISTEE 3 SE, MI US","  279",",,7,1600",,,,,"  261",",,7","  133",",,7",,,,,,,,,"  139",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00205065","2019-10-02","44.2113","-86.2938","204.2","MANISTEE 3 SE, MI US","  135",",,7,2400",,,,,"  150",",,7","  100",",,7",,,,,,,,,"  106",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00205065","2019-10-03","44.2113","-86.2938","204.2","MANISTEE 3 SE, MI US","   30",",,7,2400",,,,,"  150",",,7","   94",",,7",,,,,,,,,"  111",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00205065","2019-10-04","44.2113","-86.2938","204.2","MANISTEE 3 SE, MI US","    3",",,7,2400",,,,,"  128",",,7","   44",",,7",,,,,,,,,"   44",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00205065","2019-10-05","44.2113","-86.2938","204.2","MANISTEE 3 SE, MI US","   48",",,7,2400",,,,,"  133",",,7","   28",",,7",,,,,,,,,"  111",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00205065","2019-10-06","44.2113","-86.2938","204.2","MANISTEE 3 SE, MI US","   23",",,7,2400",,,,,"  167",",,7","  111",",,7",,,,,,,,,"  139",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00205065","2019-10-07","44.2113","-86.2938","204.2","MANISTEE 3 SE, MI US","    0",",,7,2400",,,,,"  161",",,7","   72",",,7",,,,,,,,,"   83",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00205065","2019-10-08","44.2113","-86.2938","204.2","MANISTEE 3 SE, MI US","    0","T,,7,2400",,,,,"  189",",,7","   39",",,7",,,,,,,,,"   89",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00205065","2019-10-09","44.2113","-86.2938","204.2","MANISTEE 3 SE, MI US","    0",",,7,2400",,,,,"  206",",,7","   72",",,7",,,,,,,,,"  122",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00205065","2019-10-10","44.2113","-86.2938","204.2","MANISTEE 3 SE, MI US","    0","T,,7,2400",,,,,"  217",",,7","   89",",,7",,,,,,,,,"  161",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00205065","2019-10-11","44.2113","-86.2938","204.2","MANISTEE 3 SE, MI US","  226",",,7,2400",,,,,"  178",",,7","   56",",,7",,,,,,,,,"   56",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00205065","2019-10-12","44.2113","-86.2938","204.2","MANISTEE 3 SE, MI US","   61",",,7,2400",,,,,"   83",",,7","   44",",,7",,,,,,,,,"   44",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00205065","2019-10-13","44.2113","-86.2938","204.2","MANISTEE 3 SE, MI US","  109",",,7,2400",,,,,"   61",",,7","   39",",,7",,,,,,,,,"   61",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00205065","2019-10-14","44.2113","-86.2938","204.2","MANISTEE 3 SE, MI US","    0",",,7,2400",,,,,"   83",",,7","   22",",,7",,,,,,,,,"   28",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00205065","2019-10-15","44.2113","-86.2938","204.2","MANISTEE 3 SE, MI US","   20",",,7,2400",,,,,"  117",",,7","   11",",,7",,,,,,,,,"   89",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00205065","2019-10-16","44.2113","-86.2938","204.2","MANISTEE 3 SE, MI US","  117",",,7,2400",,,,,"   94",",,7","   72",",,7",,,,,,,,,"   78",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00205065","2019-10-17","44.2113","-86.2938","204.2","MANISTEE 3 SE, MI US","    0",",,7,2400",,,,,"  106",",,7","   61",",,7",,,,,,,,,"   61",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00205065","2019-10-18","44.2113","-86.2938","204.2","MANISTEE 3 SE, MI US","    0",",,7,2400",,,,,"  133",",,7","   17",",,7",,,,,,,,,"   61",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00205065","2019-10-19","44.2113","-86.2938","204.2","MANISTEE 3 SE, MI US","    0","T,,7,2400",,,,,"  172",",,7","   56",",,7",,,,,,,,,"  117",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00205065","2019-10-20","44.2113","-86.2938","204.2","MANISTEE 3 SE, MI US","    5",",,7,2400",,,,,"  128",",,7","   61",",,7",,,,,,,,,"   78",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00205065","2019-10-21","44.2113","-86.2938","204.2","MANISTEE 3 SE, MI US","   74",",,7,2400",,,,,"  156",",,7","   72",",,7",,,,,,,,,"  117",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00205065","2019-10-22","44.2113","-86.2938","204.2","MANISTEE 3 SE, MI US","   43",",,7,2400",,,,,"  117",",,7","   61",",,7",,,,,,,,,"   67",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00205065","2019-10-23","44.2113","-86.2938","204.2","MANISTEE 3 SE, MI US","   20",",,7,2400",,,,,"  100",",,7","   44",",,7",,,,,,,,,"   61",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00205065","2019-10-24","44.2113","-86.2938","204.2","MANISTEE 3 SE, MI US","   20",",,7,2400",,,,,"   83",",,7","   33",",,7",,,,,,,,,"   44",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00205065","2019-10-25","44.2113","-86.2938","204.2","MANISTEE 3 SE, MI US","    3",",,7,2400",,,,,"   72",",,7","   -6",",,7",,,,,,,,,"    6",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00205065","2019-10-26","44.2113","-86.2938","204.2","MANISTEE 3 SE, MI US","  124",",,7,2400",,,,,"  106",",,7","  -22",",,7",,,,,,,,,"   67",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00205065","2019-10-27","44.2113","-86.2938","204.2","MANISTEE 3 SE, MI US","  188",",,7,2400",,,,,"  111",",,7","   50",",,7",,,,,,,,,"   50",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00205065","2019-10-28","44.2113","-86.2938","204.2","MANISTEE 3 SE, MI US","    8",",,7,2400",,,,,"   83",",,7","   28",",,7",,,,,,,,,"   56",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00205065","2019-10-29","44.2113","-86.2938","204.2","MANISTEE 3 SE, MI US","   84",",,7,2400",,,,,"   56",",,7","   22",",,7",,,,,,,,,"   22",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00205065","2019-10-30","44.2113","-86.2938","204.2","MANISTEE 3 SE, MI US","   15",",,7,2400",,,,,"   72",",,7","    0",",,7",,,,,,,,,"   28",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00205065","2019-10-31","44.2113","-86.2938","204.2","MANISTEE 3 SE, MI US","  117",",,7,2400",,,,,"   72",",,7","    0",",,7",,,,,,,,,"   11",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00205065","2019-11-01","44.2113","-86.2938","204.2","MANISTEE 3 SE, MI US","   33",",,7,2400",,,,,"   67",",,7","    0",",,7",,,,,,,,,"   22",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00205065","2019-11-02","44.2113","-86.2938","204.2","MANISTEE 3 SE, MI US","   56",",,7,2400",,,,,"   50",",,7","   11",",,7",,,,,,,,,"   22",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00205065","2019-11-03","44.2113","-86.2938","204.2","MANISTEE 3 SE, MI US","    5",",,7,2400",,,,,"   56",",,7","   11",",,7",,,,,,,,,"   44",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00205065","2019-11-04","44.2113","-86.2938","204.2","MANISTEE 3 SE, MI US","   71",",,7,2400",,,,,"   67",",,7","   11",",,7",,,,,,,,,"   39",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00205065","2019-11-05","44.2113","-86.2938","204.2","MANISTEE 3 SE, MI US","    0","T,,7,2400",,,,,"   44",",,7","   -6",",,7",,,,,,,,,"    0",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00205065","2019-11-06","44.2113","-86.2938","204.2","MANISTEE 3 SE, MI US","   84",",,7,2400",,,,,"    0",",,7","  -22",",,7",,,,,,,,,"  -11",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00205065","2019-11-07","44.2113","-86.2938","204.2","MANISTEE 3 SE, MI US","   41",",,7,2400",,,,,"  -11",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00205065","2019-11-08","44.2113","-86.2938","204.2","MANISTEE 3 SE, MI US","   15",",,7,2400",,,,,"   -6",",,7","  -50",",,7",,,,,,,,,"  -28",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00205065","2019-11-09","44.2113","-86.2938","204.2","MANISTEE 3 SE, MI US","    0","T,,7,2400",,,,,"   44",",,7","  -28",",,7",,,,,,,,,"   28",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00205065","2019-11-10","44.2113","-86.2938","204.2","MANISTEE 3 SE, MI US","   18",",,7,2400",,,,,"   39",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00205065","2019-11-11","44.2113","-86.2938","204.2","MANISTEE 3 SE, MI US","  155",",,7,2400",,,,,"  -28",",,7","  -72",",,7",,,,,,,,,"  -72",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00205065","2019-11-12","44.2113","-86.2938","204.2","MANISTEE 3 SE, MI US","   10",",,7,2400",,,,,"  -61",",,7","  -78",",,7",,,,,,,,,"  -78",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00205065","2019-11-13","44.2113","-86.2938","204.2","MANISTEE 3 SE, MI US","   46",",,7,2400",,,,,"  -44",",,7","  -78",",,7",,,,,,,,,"  -44",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00205065","2019-11-14","44.2113","-86.2938","204.2","MANISTEE 3 SE, MI US","    0","T,,7,2400",,,,,"    0",",,7","  -44",",,7",,,,,,,,,"    0",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00205065","2019-11-15","44.2113","-86.2938","204.2","MANISTEE 3 SE, MI US","    0",",,7,2400",,,,,"   28",",,7","  -61",",,7",,,,,,,,,"  -39",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00205065","2019-11-16","44.2113","-86.2938","204.2","MANISTEE 3 SE, MI US","    0",",,7,2400",,,,,"   28",",,7","  -83",",,7",,,,,,,,,"  -33",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00205065","2019-11-17","44.2113","-86.2938","204.2","MANISTEE 3 SE, MI US","    8",",,7,2400",,,,,"   17",",,7","  -56",",,7",,,,,,,,,"    6",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00205065","2019-11-18","44.2113","-86.2938","204.2","MANISTEE 3 SE, MI US","    8",",,7,2400",,,,,"   17",",,7","    6",",,7",,,,,,,,,"    6",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00205065","2019-11-19","44.2113","-86.2938","204.2","MANISTEE 3 SE, MI US","   10",",,7,2400",,,,,"   22",",,7","    0",",,7",,,,,,,,,"   11",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00205065","2019-11-20","44.2113","-86.2938","204.2","MANISTEE 3 SE, MI US","    0","T,,7,2400",,,,,"   39",",,7","    0",",,7",,,,,,,,,"   39",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00205065","2019-11-21","44.2113","-86.2938","204.2","MANISTEE 3 SE, MI US","  224",",,7,2400",,,,,"   83",",,7","   11",",,7",,,,,,,,,"   11",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00205065","2019-11-22","44.2113","-86.2938","204.2","MANISTEE 3 SE, MI US","    0","T,,7,2400",,,,,"   11",",,7","  -39",",,7",,,,,,,,,"  -33",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00205065","2019-11-24","44.2113","-86.2938","204.2","MANISTEE 3 SE, MI US","    0","T,,7,2400",,,,,"   61",",,7","  -22",",,7",,,,,,,,,"   17",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00205065","2019-11-25","44.2113","-86.2938","204.2","MANISTEE 3 SE, MI US","   18",",,7,2400",,,,,"   94",",,7","  -17",",,7",,,,,,,,,"   56",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00205065","2019-11-26","44.2113","-86.2938","204.2","MANISTEE 3 SE, MI US","    8",",,7,2400",,,,,"   72",",,7","   44",",,7",,,,,,,,,"   50",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00205065","2019-11-27","44.2113","-86.2938","204.2","MANISTEE 3 SE, MI US","  147",",,7,2400",,,,,"   89",",,7","    6",",,7",,,,,,,,,"    6",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00205065","2019-11-28","44.2113","-86.2938","204.2","MANISTEE 3 SE, MI US","    0",",,7,2400",,,,,"   22",",,7","  -17",",,7",,,,,,,,,"  -11",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00205065","2019-11-29","44.2113","-86.2938","204.2","MANISTEE 3 SE, MI US","    0",",,7,2400",,,,,"   17",",,7","  -17",",,7",,,,,,,,,"   -6",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00205065","2019-11-30","44.2113","-86.2938","204.2","MANISTEE 3 SE, MI US","   15",",,7,2400",,,,,"   28",",,7","   -6",",,7",,,,,,,,,"   11",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00205065","2019-12-01","44.2113","-86.2938","204.2","MANISTEE 3 SE, MI US","  231",",,7,2400",,,,,"   17",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00205065","2019-12-02","44.2113","-86.2938","204.2","MANISTEE 3 SE, MI US","    0",",,7,2400",,,,,"    6",",,7","  -67",",,7",,,,,,,,,"  -50",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00205065","2019-12-03","44.2113","-86.2938","204.2","MANISTEE 3 SE, MI US","    0",",,7,2400",,,,,"   17",",,7","  -50",",,7",,,,,,,,,"  -39",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00205065","2019-12-04","44.2113","-86.2938","204.2","MANISTEE 3 SE, MI US","    0","T,,7,2400",,,,,"   17",",,7","  -39",",,7",,,,,,,,,"   17",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00205065","2019-12-05","44.2113","-86.2938","204.2","MANISTEE 3 SE, MI US","    0","T,,7,2400",,,,,"   17",",,7","   -6",",,7",,,,,,,,,"   11",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00205065","2019-12-06","44.2113","-86.2938","204.2","MANISTEE 3 SE, MI US","    0",",,7,2400",,,,,"   39",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00205065","2019-12-07","44.2113","-86.2938","204.2","MANISTEE 3 SE, MI US","    0",",,7,2400",,,,,"   28",",,7","  -39",",,7",,,,,,,,,"    6",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00205065","2019-12-08","44.2113","-86.2938","204.2","MANISTEE 3 SE, MI US","    0",",,7,2400",,,,,"   50",",,7","  -17",",,7",,,,,,,,,"    6",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00205065","2019-12-09","44.2113","-86.2938","204.2","MANISTEE 3 SE, MI US","  102",",,7,2400",,,,,"   50",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00205065","2019-12-10","44.2113","-86.2938","204.2","MANISTEE 3 SE, MI US","    5",",,7,2400",,,,,"  -28",",,7","  -94",",,7",,,,,,,,,"  -94",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00205065","2019-12-11","44.2113","-86.2938","204.2","MANISTEE 3 SE, MI US","    0",",,7,2400",,,,,"  -72",",,7"," -128",",,7",,,,,,,,,"  -72",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00205065","2019-12-12","44.2113","-86.2938","204.2","MANISTEE 3 SE, MI US","   15",",,7,2400",,,,,"   44",",,7"," -100",",,7",,,,,,,,,"   22",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00205065","2019-12-13","44.2113","-86.2938","204.2","MANISTEE 3 SE, MI US","    0",",,7,2400",,,,,"   39",",,7","  -11",",,7",,,,,,,,,"   -6",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00205065","2019-12-14","44.2113","-86.2938","204.2","MANISTEE 3 SE, MI US","   25",",,7,2400",,,,,"   39",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00205065","2019-12-15","44.2113","-86.2938","204.2","MANISTEE 3 SE, MI US","    0",",,7,2400",,,,,"  -17",",,7","  -56",",,7",,,,,,,,,"  -50",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00205065","2019-12-16","44.2113","-86.2938","204.2","MANISTEE 3 SE, MI US","    0",",,7,2400",,,,,"  -11",",,7","  -50",",,7",,,,,,,,,"  -39",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00205065","2019-12-17","44.2113","-86.2938","204.2","MANISTEE 3 SE, MI US","    8",",,7,2400",,,,,"  -22",",,7","  -78",",,7",,,,,,,,,"  -78",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00205065","2019-12-18","44.2113","-86.2938","204.2","MANISTEE 3 SE, MI US","    5",",,7,2400",,,,,"  -72",",,7"," -117",",,7",,,,,,,,," -100",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00205065","2019-12-19","44.2113","-86.2938","204.2","MANISTEE 3 SE, MI US","    0",",,7,2400",,,,,"  -17",",,7"," -100",",,7",,,,,,,,,"  -33",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00205065","2019-12-20","44.2113","-86.2938","204.2","MANISTEE 3 SE, MI US","    0",",,7,2400",,,,,"   22",",,7","  -33",",,7",,,,,,,,,"   -6",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00205065","2019-12-21","44.2113","-86.2938","204.2","MANISTEE 3 SE, MI US","    0",",,7,2400",,,,,"   56",",,7","  -17",",,7",,,,,,,,,"   28",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00205065","2019-12-22","44.2113","-86.2938","204.2","MANISTEE 3 SE, MI US","    0",",,7,2400",,,,,"   83",",,7","   17",",,7",,,,,,,,,"   56",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00205065","2019-12-23","44.2113","-86.2938","204.2","MANISTEE 3 SE, MI US","    0",",,7,2400",,,,,"   61",",,7","    0",",,7",,,,,,,,,"    6",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00205065","2019-12-24","44.2113","-86.2938","204.2","MANISTEE 3 SE, MI US","    0",",,7,2400",,,,,"   56",",,7","  -17",",,7",,,,,,,,,"   17",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00205065","2019-12-25","44.2113","-86.2938","204.2","MANISTEE 3 SE, MI US","    0",",,7,2400",,,,,"  106",",,7","   11",",,7",,,,,,,,,"   44",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
