"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","AWND","AWND_ATTRIBUTES","FMTM","FMTM_ATTRIBUTES","PGTM","PGTM_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT02","WT02_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES"
"USW00004726","2020-03-24","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","    0","T,,W",,,,,"   83",",,W","    6",",,W","   30",",,W",,," 0327",",,W",,,,,"  310",",,W","  310",",,W","   67",",,W","   89",",,W",,,,,,,,,,,,,,
"USW00004726","2020-03-25","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","   30",",,W",,,,,"   56",",,W","    0",",,W","   29",",,W",,," 0241",",,W",,,,,"  100",",,W","   90",",,W","   58",",,W","   85",",,W",,,,,,,,,,,,,,
"USW00004726","2020-03-26","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","   18",",,W",,,,,"  189",",,W","   11",",,W","   31",",,W",,," 1356",",,W",,,,,"  250",",,W","  210",",,W","   76",",,W","  116",",,W",,,,,,,,,,,,,,
"USW00004726","2020-03-27","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","   30",",,W",,,,,"  144",",,W","   78",",,W","   21",",,W",,," 1208",",,W",,,,,"  160",",,W","  350",",,W","   58",",,W","   85",",,W",,,,,,,,,,,,,,
"USW00004726","2020-03-28","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","  394",",,W",,,,,"  150",",,W","   94",",,W","   41",",,W",,," 0431",",,W",,,,,"  160",",,W","  140",",,W","   76",",,W","  107",",,W",,,,,,,,,,,,,,
"USW00004726","2020-03-29","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","   36",",,W",,,,,"  239",",,W","  122",",,W","   66",",,W",,," 1609",",,W",,,,,"  240",",,W","  260",",,W","  148",",,W","  210",",,W",,,,,,,,,,,,,,
"USW00004726","2020-03-30","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","    3",",,W",,,,,"  122",",,W","   28",",,W","   73",",,W",,," 0913",",,W",,,,,"  260",",,W","  260",",,W","  134",",,W","  183",",,W",,,,,,,,,,,,,,
"USW00004726","2020-03-31","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","   13",",,W",,,,,"   56",",,W","   22",",,W","   27",",,W",,," 0148",",,W",,,,,"  320",",,W","  300",",,W","   45",",,W","   67",",,W",,,,,,,,,,,,,,
"USW00004726","2020-04-01","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","   28",",,D",,,,,"   89",",,D","   17",",,D","   36",",,W",,," 2008",",,W",,,,,"  320",",,W","  330",",,W","   94",",,W","  112",",,W",,,,,,,,,,,,,,
"USW00004726","2020-04-02","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","    0",",,D",,,,,"  111",",,D","  -11",",,D","   82",",,W",,," 1112",",,W",,,,,"  310",",,W","  330",",,W","  139",",,W","  179",",,W",,,,,,,,,,,,,,
"USW00004726","2020-04-03","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","    0",",,D",,,,,"  128",",,D","   11",",,D","   77",",,W",,," 1436",",,W",,,,,"  280",",,W","  290",",,W","  125",",,W","  161",",,W",,,,,,,,,,,,,,
"USW00004726","2020-04-04","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","    0",",,D",,,,,"  100",",,D","   39",",,D","   24",",,W",,," 1033",",,W",,,,,"  310",",,W","  310",",,W","   54",",,W","   85",",,W",,,,,,,,,,,,,,
"USW00004726","2020-04-05","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","    0","T,,D",,,,,"  189",",,D","   44",",,D","   35",",,W",,," 1312",",,W",,,,,"  290",",,W","  270",",,W","   76",",,W","   98",",,W",,,,,,,,,,,,,,
"USW00004726","2020-04-06","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","    0",",,D",,,,,"  161",",,D","   28",",,D","   25",",,W",,," 1417",",,W",,,,,"  320",",,W","  340",",,W","   72",",,W","   85",",,W",,,,,,,,,,,,,,
"USW00004726","2020-04-07","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","   25",",,D",,,,,"  161",",,D","   83",",,D","   34",",,W",,," 1516",",,W",,,,,"  260",",,W","  260",",,W","   72",",,W","   94",",,W",,,,,,,,,,,,,,
"USW00004726","2020-04-08","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","  157",",,D",,,,,"  178",",,D","  100",",,D","   53",",,W",,," 0106",",,W",,,,,"  310",",,W","  320",",,W","  174",",,W","  219",",,W",,,,,,,,,,,,,,
"USW00004726","2020-04-09","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","   97",",,D",,,,,"  111",",,D","   -6",",,D","   67",",,W",,," 2027",",,W",,,,,"  310",",,W","  300",",,W","  165",",,W","  201",",,W",,,,,,,,,,,,,,
"USW00004726","2020-04-10","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","    3",",,D",,,,,"   17",",,D","  -28",",,D","   89",",,W",,," 0842",",,W",,,,,"  300",",,W","  300",",,W","  148",",,W","  192",",,W",,,,,,,,,,,,,,
"USW00004726","2020-04-11","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","    0","T,,D",,,,,"   89",",,D","  -11",",,D","   55",",,W",,," 1305",",,W",,,,,"  260",",,W","  250",",,W","  103",",,W","  134",",,W",,,,,,,,,,,,,,
"USW00004726","2020-04-12","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","   41",",,D",,,,,"  172",",,D","   39",",,D","   51",",,W",,," 2343",",,W",,,,,"  160",",,W","  160",",,W","  116",",,W","  179",",,W",,,,,,,,,,,,,,
"USW00004726","2020-04-13","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","   81",",,D",,,,,"  172",",,D","   22",",,D","   87",",,W",,," 0319",",,W",,,,,"  280",",,W","  190",",,W","  148",",,W","  215",",,W","    1",",,W",,,,,,,,,,,,
"USW00004726","2020-04-14","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","    3",",,D",,,,,"   56",",,D","  -11",",,D","   49",",,W",,," 1504",",,W",,,,,"  240",",,W","  240",",,W","   89",",,W","  125",",,W",,,,,,,,,,,,,,
"USW00004726","2020-04-15","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","   18",",,D",,,,,"   67",",,D","  -28",",,D","   51",",,W",,," 0905",",,W",,,,,"  310",",,W","  310",",,W","  112",",,W","  143",",,W",,,,,,,,,,,,,,
"USW00004726","2020-04-16","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","    0","T,,D",,,,,"   17",",,D","  -28",",,D","   64",",,W",,," 1228",",,W",,,,,"  270",",,W","  280",",,W","  112",",,W","  157",",,W",,,,,,,,,,,,,,
"USW00004726","2020-04-17","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","  165",",,D",,,,,"   72",",,D","  -28",",,D","   43",",,W",,," 2208",",,W",,,,,"  230",",,W","  230",",,W","  107",",,W","  165",",,W",,,,,,,,,,,,,,
"USW00004726","2020-04-18","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","   61",",,D",,,,,"   67",",,D","  -11",",,D","   55",",,W",,," 1450",",,W",,,,,"  300",",,W","  310",",,W","  107",",,W","  143",",,W",,,,,,,,,,,,,,
"USW00004726","2020-04-19","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","    0","T,,D",,,,,"  122",",,D","   -6",",,D","   46",",,W",,," 1829",",,W",,,,,"  240",",,W","  260",",,W","   94",",,W","  112",",,W",,,,,,,,,,,,,,
"USW00004726","2020-04-20","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","    0",",,D",,,,,"  128",",,D","   39",",,D","   34",",,W",,," 1434",",,W",,,,,"  270",",,W","  260",",,W","   81",",,W","  112",",,W",,,,,,,,,,,,,,
"USW00004726","2020-04-21","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","   36",",,D",,,,,"   83",",,D","  -11",",,D","   76",",,W",,," 1504",",,W",,,,,"  320",",,W","  320",",,W","  148",",,W","  224",",,W",,,,,,,,,,,,,,
"USW00004726","2020-04-22","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","    0","T,,D",,,,,"   72",",,D","  -28",",,D","   59",",,W",,," 1402",",,W",,,,,"  280",",,W","  260",",,W","  116",",,W","  148",",,W",,,,,,,,,,,,,,
"USW00004726","2020-04-23","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","   23",",,D",,,,,"  139",",,D","   17",",,D","   30",",,W",,," 1400",",,W",,,,,"  160",",,W","  170",",,W","   67",",,W","   85",",,W",,,,,,,,,,,,,,
"USW00004726","2020-04-24","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","   56",",,D",,,,,"  106",",,D","   61",",,D","   26",",,W",,," 1450",",,W",,,,,"  330",",,W","  340",",,W","   58",",,W","   63",",,W",,,,,,,,,,,,,,
"USW00004726","2020-04-25","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","   10",",,D",,,,,"  167",",,D","   44",",,D","   34",",,W",,," 1803",",,W",,,,,"  130",",,W","  150",",,W","   94",",,W","  125",",,W",,,,,,,,,,,,,,
"USW00004726","2020-04-26","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","  191",",,D",,,,,"   89",",,D","   17",",,D","   38",",,W",,," 0302",",,W",,,,,"   20",",,W","  140",",,W","   67",",,W","  107",",,W",,,,,,,,,,,,,,
"USW00004726","2020-04-27","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","    8",",,D",,,,,"  122",",,D","   17",",,D","   52",",,W",,," 1652",",,W",,,,,"  320",",,W","  290",",,W","   94",",,W","  157",",,W","    1",",,W",,,,,,,,,,,,
"USW00004726","2020-04-28","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","    3",",,D",,,,,"  128",",,D","   50",",,D","   30",",,W",,," 0953",",,W",,,,,"  180",",,W","  180",",,W","   63",",,W","   89",",,W",,,,,,,,,,,,,,
"USW00004726","2020-04-29","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","   15",",,D",,,,,"  167",",,D","   56",",,D","   52",",,W",,," 2034",",,W",,,,,"  150",",,W","  100",",,W","  125",",,W","  183",",,W",,,,,,,,,,,,,,
"USW00004726","2020-04-30","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","  178",",,D",,,,,"  139",",,D","   72",",,D","   42",",,W",,," 0047",",,W",,,,,"  130",",,W","  130",",,W","  107",",,W","  170",",,W",,,,,,,,,,,,,,
"USW00004726","2020-05-01","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","    3",",,D",,,,,"  106",",,D","   44",",,D","   45",",,W",,," 2153",",,W",,,,,"  300",",,W","  280",",,W","   81",",,W","  112",",,W",,,,,,,,,,,,,,
"USW00004726","2020-05-02","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","    0","T,,D",,,,,"  189",",,D","   44",",,D","   42",",,W",,," 2355",",,W",,,,,"  230",",,W","  220",",,W","   72",",,W","   98",",,W",,,,,,,,,,,,,,
"USW00004726","2020-05-03","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","   33",",,D",,,,,"  206",",,D","  133",",,D","   46",",,W",,," 0037",",,W",,,,,"  300",",,W","  310",",,W","   98",",,W","  125",",,W",,,,,,,,,,,,,,
"USW00004726","2020-05-04","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","    0",",,D",,,,,"  139",",,D","   39",",,D","   64",",,W",,," 0958",",,W",,,,,"  310",",,W","  290",",,W","  130",",,W","  157",",,W",,,,,,,,,,,,,,
"USW00004726","2020-05-05","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","   20",",,D",,,,,"   89",",,D","    0",",,D","   24",",,W",,," 2310",",,W",,,,,"  130",",,W","  140",",,W","   54",",,W","   76",",,W",,,,,,,,,,,,,,
"USW00004726","2020-05-06","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","  107",",,D",,,,,"   50",",,D","   11",",,D","   36",",,W",,," 1608",",,W",,,,,"  330",",,W","  340",",,W","   76",",,W","   89",",,W",,,,,,,,,,,,,,
"USW00004726","2020-05-07","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","    0","T,,D",,,,,"  144",",,D","    6",",,D","   55",",,W",,," 2014",",,W",,,,,"  260",",,W","  260",",,W","  139",",,W","  188",",,W",,,,,,,,,,,,,,
"USW00004726","2020-05-08","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","  104",",,D",,,,,"   78",",,D","  -33",",,D","   46",",,W",,," 2106",",,W",,,,,"  310",",,W","  310",",,W","  107",",,W","  134",",,W",,,,,,,,,,,,,,
"USW00004726","2020-05-09","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","    5",",,D",,,,,"   17",",,D","  -50",",,D","   74",",,W",,," 1302",",,W",,,,,"  290",",,W","  270",",,W","  134",",,W","  188",",,W",,,,,,,,,,,,,,
"USW00004726","2020-05-10","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","    3",",,D",,,,,"  139",",,D","   11",",,D","   57",",,W",,," 2207",",,W",,,,,"  260",",,W","  250",",,W","   98",",,W","  134",",,W",,,,,,,,,,,,,,
"USW00004726","2020-05-11","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","   46",",,D",,,,,"   61",",,D","   11",",,D","   65",",,W",,," 1428",",,W",,,,,"  300",",,W","  280",",,W","  107",",,W","  152",",,W",,,,,,,,,,,,,,
"USW00004726","2020-05-12","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","    3",",,D",,,,,"   94",",,D","    6",",,D","   55",",,W",,," 1246",",,W",,,,,"  280",",,W","  260",",,W","  103",",,W","  143",",,W",,,,,,,,,,,,,,
"USW00004726","2020-05-13","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","    0",",,D",,,,,"  150",",,D","   28",",,D","   37",",,W",,," 1227",",,W",,,,,"  310",",,W","  310",",,W","   81",",,W","  112",",,W",,,,,,,,,,,,,,
"USW00004726","2020-05-14","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","   23",",,D",,,,,"  178",",,D","   72",",,D","   32",",,W",,," 2229",",,W",,,,,"  230",",,W","  230",",,W","   76",",,W","  103",",,W",,,,,,,,,,,,,,
"USW00004726","2020-05-15","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","   89",",,D",,,,,"  250",",,D","  144",",,D","   53",",,W",,," 1053",",,W",,,,,"  250",",,W","  260",",,W","  103",",,W","  143",",,W",,,,,,,,,,,,,,
"USW00004726","2020-05-16","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","    3",",,D",,,,,"  217",",,D","  122",",,D","   22",",,W",,," 1144",",,W",,,,,"  340",",,W","   30",",,W","   63",",,W","   85",",,W",,,,,,,,,,,,,,
"USW00004726","2020-05-17","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","    3",",,D",,,,,"  183",",,D","  128",",,D","   44",",,W",,," 1058",",,W",,,,,"  150",",,W","  140",",,W","   81",",,W","  121",",,W",,,,,,,,,,,,,,
"USW00004726","2020-05-18","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","    0",",,D",,,,,"  183",",,D","  122",",,D","   42",",,W",,," 1513",",,W",,,,,"  130",",,W","  130",",,W","   76",",,W","  116",",,W",,,,,,,,,,,,,,
"USW00004726","2020-05-19","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","    0",",,D",,,,,"  183",",,D","  100",",,D","   58",",,W",,," 1019",",,W",,,,,"  120",",,W","   90",",,W","  107",",,W","  165",",,W",,,,,,,,,,,,,,
"USW00004726","2020-05-20","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","    0",",,D",,,,,"  161",",,D","   72",",,D","   56",",,W",,," 1340",",,W",,,,,"  130",",,W","  140",",,W","   98",",,W","  143",",,W",,,,,,,,,,,,,,
"USW00004726","2020-05-21","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","    0",",,D",,,,,"  172",",,D","   67",",,D","   43",",,W",,," 1531",",,W",,,,,"  160",",,W","  150",",,W","   89",",,W","  116",",,W",,,,,,,,,,,,,,
"USW00004726","2020-05-22","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","   58",",,D",,,,,"  189",",,D","  133",",,D","   21",",,W",,," 0108",",,W",,,,,"  140",",,W","  150",",,W","   54",",,W","   72",",,W",,,,,,,,,,,,,,
"USW00004726","2020-05-23","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","    0",",,D",,,,,"  228",",,D","  133",",,D","   28",",,W",,," 1258",",,W",,,,,"  330",",,W","  320",",,W","   67",",,W","   89",",,W",,,,,,,,,,,,,,
"USW00004726","2020-05-24","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","    0",",,D",,,,,"  217",",,D","  144",",,D","   33",",,W",,," 1218",",,W",,,,,"  150",",,W","  140",",,W","   67",",,W","   85",",,W",,,,,,,,,,,,,,
"USW00004726","2020-05-25","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","    0",",,D",,,,,"  272",",,D","  144",",,D","   30",",,W",,," 0025",",,W",,,,,"  160",",,W","  160",",,W","   63",",,W","   81",",,W",,,,,,,,,,,,,,
"USW00004726","2020-05-26","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","    0",",,D",,,,,"  267",",,D","  156",",,D","   33",",,W",,," 1458",",,W",,,,,"  150",",,W","  150",",,W","   76",",,W","  107",",,W",,,,,,,,,,,,,,
"USW00004726","2020-05-27","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","    0",",,D",,,,,"  222",",,D","  161",",,D","   43",",,W",,," 1244",",,W",,,,,"  170",",,W","  130",",,W","   89",",,W","  125",",,W",,,,,,,,,,,,,,
"USW00004726","2020-05-28","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","    8",",,D",,,,,"  267",",,D","  172",",,D","   44",",,W",,," 1015",",,W",,,,,"  160",",,W","  150",",,W","  107",",,W","  143",",,W",,,,,,,,,,,,,,
"USW00004726","2020-05-29","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","   15",",,D",,,,,"  250",",,D","  150",",,D","   48",",,W",,," 1839",",,W",,,,,"  310",",,W","  320",",,W","  116",",,W","  152",",,W","    1",",,W",,,,,,,,,,,,
"USW00004726","2020-05-30","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","    0",",,D",,,,,"  200",",,D","  100",",,D","   45",",,W",,," 1522",",,W",,,,,"  300",",,W","  290",",,W","   94",",,W","  121",",,W",,,,,,,,,,,,,,
"USW00004726","2020-05-31","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","    0",",,D",,,,,"  161",",,D","   72",",,D","   46",",,W",,," 1038",",,W",,,,,"  310",",,W","  330",",,W","   94",",,W","  134",",,W",,,,,,,,,,,,,,
"USW00004726","2020-06-01","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","    0",",,D",,,,,"  183",",,D","   39",",,D","   32",",,W",,," 1347",",,W",,,,,"  320",",,W","  310",",,W","   89",",,W","  116",",,W",,,,,,,,,,,,,,
"USW00004726","2020-06-02","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","    3",",,D",,,,,"  244",",,D","  106",",,D","   50",",,W",,," 1709",",,W",,,,,"  250",",,W","  260",",,W","  103",",,W","  143",",,W",,,,,,,,,,,,,,
"USW00004726","2020-06-03","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","    0","T,,D",,,,,"  272",",,D","  189",",,D","   63",",,W",,," 1516",",,W",,,,,"  270",",,W","  280",",,W","  112",",,W","  174",",,W",,,,,,,,,,,,,,
