"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DATN","DATN_ATTRIBUTES","DATX","DATX_ATTRIBUTES","DWPR","DWPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDTN","MDTN_ATTRIBUTES","MDTX","MDTX_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"ASN00009789","2020-04-15","-33.83","121.8925","25.0","ESPERANCE, AS",,,"  223",",,a","  164",",,a",,,,,,,,,,,,,,,"  180","H,,S"
"ASN00009789","2020-04-16","-33.83","121.8925","25.0","ESPERANCE, AS",,,"  203",",,a","  161",",,a",,,,,,,,,,,,,,,"  146","H,,S"
"ASN00009789","2020-04-17","-33.83","121.8925","25.0","ESPERANCE, AS",,,"  231",",,a","   80",",,a",,,,,,,,,,,,,,,"  171","H,,S"
"ASN00009789","2020-04-18","-33.83","121.8925","25.0","ESPERANCE, AS",,,"  318",",,a","  135",",,a",,,,,,,,,,,,,,,"  213","H,,S"
"ASN00009789","2020-04-19","-33.83","121.8925","25.0","ESPERANCE, AS",,,"  224",",,a","  152",",,a",,,,,,,,,,,,,,,"  163","H,,S"
"ASN00009789","2020-04-20","-33.83","121.8925","25.0","ESPERANCE, AS",,,"  239",",,a","  102",",,a",,,,,,,,,,,,,,,"  185","H,,S"
"ASN00009789","2020-04-21","-33.83","121.8925","25.0","ESPERANCE, AS",,,"  243",",,a","  136",",,a",,,,,,,,,,,,,,,"  175","H,,S"
"ASN00009789","2020-04-22","-33.83","121.8925","25.0","ESPERANCE, AS",,,"  269",",,a","  128",",,a",,,,,,,,,,,,,,,"  191","H,,S"
"ASN00009789","2020-04-23","-33.83","121.8925","25.0","ESPERANCE, AS",,,"  237",",,a","  143",",,a",,,,,,,,,,,,,,,"  175","H,,S"
"ASN00009789","2020-04-24","-33.83","121.8925","25.0","ESPERANCE, AS",,,"  243",",,a","  136",",,a",,,,,,,,,,,,,,,"  179","H,,S"
"ASN00009789","2020-04-25","-33.83","121.8925","25.0","ESPERANCE, AS",,,"  218",",,a","  142",",,a",,,,,,,,,,,,,,,"  173","H,,S"
"ASN00009789","2020-04-26","-33.83","121.8925","25.0","ESPERANCE, AS",,,"  199",",,a","  128",",,a",,,,,,,,,,,,,,,"  151","H,,S"
"ASN00009789","2020-04-27","-33.83","121.8925","25.0","ESPERANCE, AS",,,"  267",",,a","  111",",,a",,,,,,,,,,,,,,,"  191","H,,S"
"ASN00009789","2020-04-28","-33.83","121.8925","25.0","ESPERANCE, AS",,,"  173",",,a","  139",",,a",,,,,,,,,,,,,,,"  141","H,,S"
"ASN00009789","2020-04-29","-33.83","121.8925","25.0","ESPERANCE, AS",,,"  165",",,a","  115",",,a",,,,,,,,,,,,,,,"  148","H,,S"
"ASN00009789","2020-04-30","-33.83","121.8925","25.0","ESPERANCE, AS",,,"  183",",,a","  138",",,a",,,,,,,,,,,,,,,"  126","H,,S"
"ASN00009789","2020-05-01","-33.83","121.8925","25.0","ESPERANCE, AS",,,"  209",",,a","   58",",,a",,,,,,,,,,,,,,,"  136","H,,S"
"ASN00009789","2020-05-02","-33.83","121.8925","25.0","ESPERANCE, AS",,,"  232",",,a","   85",",,a",,,,,,,,,,,,,,,"  153","H,,S"
"ASN00009789","2020-05-03","-33.83","121.8925","25.0","ESPERANCE, AS",,,"  283",",,a","  105",",,a",,,,,,,,,,,,,,,"  198","H,,S"
"ASN00009789","2020-05-04","-33.83","121.8925","25.0","ESPERANCE, AS",,,"  321",",,a","  154",",,a",,,,,,,,,,,,,,,"  233","H,,S"
"ASN00009789","2020-05-05","-33.83","121.8925","25.0","ESPERANCE, AS",,,"  299",",,a","  177",",,a",,,,,,,,,,,,,,,"  199","H,,S"
"ASN00009789","2020-05-06","-33.83","121.8925","25.0","ESPERANCE, AS",,,"  176",",,a","  138",",,a",,,,,,,,,,,,,,,"  131","H,,S"
"ASN00009789","2020-05-07","-33.83","121.8925","25.0","ESPERANCE, AS",,,"  190",",,a","   93",",,a",,,,,,,,,,,,,,,"  149","H,,S"
"ASN00009789","2020-05-08","-33.83","121.8925","25.0","ESPERANCE, AS",,,"  174",",,a","  125",",,a",,,,,,,,,,,,,,,"  134","H,,S"
"ASN00009789","2020-05-09","-33.83","121.8925","25.0","ESPERANCE, AS",,,"  159",",,a","   96",",,a",,,,,,,,,,,,,,,"  114","H,,S"
"ASN00009789","2020-05-10","-33.83","121.8925","25.0","ESPERANCE, AS",,,"  228",",,a","   78",",,a",,,,,,,,,,,,,,,"  154","H,,S"
"ASN00009789","2020-05-11","-33.83","121.8925","25.0","ESPERANCE, AS",,,"  226",",,a","  109",",,a",,,,,,,,,,,,,,,"  172","H,,S"
"ASN00009789","2020-05-12","-33.83","121.8925","25.0","ESPERANCE, AS",,,"  175",",,S",,,,,,,,,,,,,,,,,"  129","H,,S"
"ASN00009789","2020-05-13","-33.83","121.8925","25.0","ESPERANCE, AS",,,"  228",",,S","   74",",,S",,,,,,,,,,,,,,,"  161","H,,S"
"ASN00009789","2020-05-14","-33.83","121.8925","25.0","ESPERANCE, AS",,,,,"   95",",,S",,,,,,,,,,,,,,,"  188","H,,S"
"ASN00009789","2020-05-15","-33.83","121.8925","25.0","ESPERANCE, AS",,,"  291",",,S",,,,,,,,,,,,,,,,,"  209","H,,S"
"ASN00009789","2020-05-16","-33.83","121.8925","25.0","ESPERANCE, AS",,,"  191",",,S",,,,,,,,,,,,,,,,,"  151","H,,S"
"ASN00009789","2020-05-17","-33.83","121.8925","25.0","ESPERANCE, AS",,,"  224",",,S","  130",",,S",,,,,,,,,,,,,,,"  172","H,,S"
"ASN00009789","2020-05-18","-33.83","121.8925","25.0","ESPERANCE, AS",,,"  173",",,S",,,,,,,,,,,,,,,,,"  138","H,,S"
"ASN00009789","2020-05-19","-33.83","121.8925","25.0","ESPERANCE, AS",,,,,"  121",",,S",,,,,,,,,,,,,,,"  140","H,,S"
"ASN00009789","2020-05-20","-33.83","121.8925","25.0","ESPERANCE, AS",,,"  183",",,S",,,,,,,,,,,,,,,,,"  143","H,,S"
"ASN00009789","2020-05-21","-33.83","121.8925","25.0","ESPERANCE, AS","   13",",,S","  170",",,S",,,,,,,,,,,,,,,,,"  131","H,,S"
"ASN00009789","2020-05-22","-33.83","121.8925","25.0","ESPERANCE, AS","    0",",,S","  205",",,S","   93",",,S",,,,,,,,,,,,,,,"  138","H,,S"
"ASN00009789","2020-05-23","-33.83","121.8925","25.0","ESPERANCE, AS","    0",",,S","  228",",,S","   91",",,S",,,,,,,,,,,,,,,"  149","H,,S"
"ASN00009789","2020-05-24","-33.83","121.8925","25.0","ESPERANCE, AS","    0",",,S","  172",",,S","   96",",,S",,,,,,,,,,,,,,,"  151","H,,S"
"ASN00009789","2020-05-25","-33.83","121.8925","25.0","ESPERANCE, AS","   43",",,S","  194",",,S",,,,,,,,,,,,,,,,,"  131","H,,S"
"ASN00009789","2020-05-26","-33.83","121.8925","25.0","ESPERANCE, AS","   71",",,S","  151",",,S","   78",",,S",,,,,,,,,,,,,,,"  113","H,,S"
"ASN00009789","2020-05-27","-33.83","121.8925","25.0","ESPERANCE, AS","    0",",,S","  202",",,S",,,,,,,,,,,,,,,,,"  149","H,,S"
"ASN00009789","2020-05-28","-33.83","121.8925","25.0","ESPERANCE, AS","    0",",,S","  218",",,S","  107",",,S",,,,,,,,,,,,,,,"  167","H,,S"
"ASN00009789","2020-05-29","-33.83","121.8925","25.0","ESPERANCE, AS","    0",",,S","  233",",,S",,,,,,,,,,,,,,,,,"  152","H,,S"
"ASN00009789","2020-05-30","-33.83","121.8925","25.0","ESPERANCE, AS","  109",",,S","  165",",,S","   80",",,S",,,,,,,,,,,,,,,"  126","H,,S"
"ASN00009789","2020-05-31","-33.83","121.8925","25.0","ESPERANCE, AS","   48",",,S","  177",",,S","   83",",,S",,,,,,,,,,,,,,,"  148","H,,S"
"ASN00009789","2020-06-01","-33.83","121.8925","25.0","ESPERANCE, AS","   20",",,S","  183",",,S",,,,,,,,,,,,,,,,,"  142","H,,S"
"ASN00009789","2020-06-02","-33.83","121.8925","25.0","ESPERANCE, AS","    5",",,S","  199",",,S",,,,,,,,,,,,,,,,,"  137","H,,S"
"ASN00009789","2020-06-03","-33.83","121.8925","25.0","ESPERANCE, AS","    0",",,S","  204",",,S","   98",",,S",,,,,,,,,,,,,,,"  148","H,,S"
