"USC00244345","2019-11-28","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   11",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -67",",,7,0800",,,,,,,,,,,,,,
"USC00244345","2019-11-29","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","   13",",,7,0800","   13",",,7,0800","   25",",,7,0800","  -33",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -94",",,7,0800",,,,,,,,,,,,,,
"USC00244345","2019-11-30","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","   28",",,7,0800","   25",",,7,0800","   76",",,7,0800","  -56",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -78",",,7,0800",,,,,,,,,,,,,,
"USC00244345","2019-12-01","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    3",",,7,0800","   13",",,7,0800","   76",",,7,0800","  -56",",,7"," -256",",,7",,,,,,,,,,,,,,,,,,,,,,," -228",",,7,0800",,,,,,,,,,,,,,
"USC00244345","2019-12-02","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    0",",,7,0800","    0",",,7,0800","   51",",,7,0800","   11",",,7"," -233",",,7",,,,,,,,,,,,,,,,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,
"USC00244345","2019-12-03","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    0",",,7,0800","    0",",,7,0800","    0","T,,7,0800","   56",",,7"," -233",",S,7",,,,,,,,,,,,,,,,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,
"USC00244345","2019-12-04","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,
"USC00244345","2019-12-05","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,
"USC00244345","2019-12-06","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","   17",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,
"USC00244345","2019-12-07","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,
"USC00244345","2019-12-08","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,
"USC00244345","2019-12-09","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","   43",",,7,0800","   28",",,7,0800","   25",",,7,0800","   11",",,7"," -200",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -72",",,7,0800",,,,,,,,,,,,,,
"USC00244345","2019-12-10","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    0","T,,7,0800","    0","T,,7,0800","   25",",,7,0800","   33",",,7"," -122",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -94",",,7,0800",,,,,,,,,,,,,,
"USC00244345","2019-12-11","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","   33",",,7"," -128",",,7",,,,,,,,,,,,,,,,,,,,,,," -100",",,7,0800",,,,,,,,,,,,,,
"USC00244345","2019-12-12","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","   56",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,
"USC00244345","2019-12-13","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","   25",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,
"USC00244345","2019-12-14","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","   53",",,7,0800","   13",",,7,0800","   25",",,7,0800","   17",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -78",",,7,0800",,,,,,,,,,,,,,
"USC00244345","2019-12-15","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    0","T,,7,0800","    0","T,,7,0800","   25",",,7,0800","  -33",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,
"USC00244345","2019-12-16","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","   22",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -67",",,7,0800",,,,,,,,,,,,,,
"USC00244345","2019-12-17","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    0",",,7,0800","    0",",,7,0800","    0","T,,7,0800","   22",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,
"USC00244345","2019-12-18","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    0",",,7,0800","    0",",,7,0800","    0","T,,7,0800","   39",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,
"USC00244345","2019-12-19","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    0",",,7,0800","    0",",,7,0800","    0","T,,7,0800","   83",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,
"USC00244345","2019-12-20","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,
"USC00244345","2019-12-21","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,
"USC00244345","2019-12-22","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,
"USC00244345","2019-12-23","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -72",",,7,0800",,,,,,,,,,,,,,
"USC00244345","2019-12-24","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,
"USC00244345","2019-12-25","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   33",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,
"USC00244345","2019-12-26","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","    0",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,
"USC00244345","2019-12-27","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   44",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -72",",,7,0800",,,,,,,,,,,,,,
"USC00244345","2019-12-28","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   50",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,
"USC00244345","2019-12-29","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   22",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -94",",,7,0800",,,,,,,,,,,,,,
"USC00244345","2019-12-30","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   17",",,7"," -133",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -94",",,7,0800",,,,,,,,,,,,,,
"USC00244345","2019-12-31","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   28",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,
"USC00244345","2020-01-01","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,
"USC00244345","2020-01-02","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,
"USC00244345","2020-01-03","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,
"USC00244345","2020-01-04","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,
"USC00244345","2020-01-05","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,
"USC00244345","2020-01-06","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,
"USC00244345","2020-01-07","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,
"USC00244345","2020-01-08","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   17",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -94",",,7,0800",,,,,,,,,,,,,,
"USC00244345","2020-01-09","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -72",",,7,0800",,,,,,,,,,,,,,
"USC00244345","2020-01-10","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    8",",,7,0800","   15",",,7,0800","   25",",,7,0800","  -67",",,7"," -189",",,7",,,,,,,,,,,,,,,,,,,,,,," -183",",,7,0800",,,,,,,,,,,,,,
"USC00244345","2020-01-11","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","  -28",",,7"," -211",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,
"USC00244345","2020-01-12","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    0",",,7,0800","    0",",,7,0800","    0","T,,7,0800","   39",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,
"USC00244345","2020-01-13","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    0","T,,7,0800","    8",",,7,0800","    0","T,,7,0800","   33",",,7"," -150",",,7",,,,,,,,,,,,,,,,,,,,,,," -150",",,7,0800",,,,,,,,,,,,,,
"USC00244345","2020-01-14","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    0","T,,7,0800","    3",",,7,0800","    0","T,,7,0800"," -150",",,7"," -239",",,7",,,,,,,,,,,,,,,,,,,,,,," -239",",,7,0800",,,,,,,,,,,,,,
"USC00244345","2020-01-15","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    5",",,7,0800","   13",",,7,0800","   25",",,7,0800"," -211",",,7"," -261",",,7",,,,,,,,,,,,,,,,,,,,,,," -261",",,7,0800",,,,,,,,,,,,,,
"USC00244345","2020-01-16","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800"," -139",",,7"," -267",",,7",,,,,,,,,,,,,,,,,,,,,,," -244",",,7,0800",,,,,,,,,,,,,,
"USC00244345","2020-01-17","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800"," -100",",,7"," -244",",,7",,,,,,,,,,,,,,,,,,,,,,," -139",",,7,0800",,,,,,,,,,,,,,
"USC00244345","2020-01-18","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","   13",",,7,0800","   13",",,7,0800","   25",",,7,0800"," -139",",,7"," -300",",,7",,,,,,,,,,,,,,,,,,,,,,," -217",",,7,0800",,,,,,,,,,,,,,
"USC00244345","2020-01-19","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800"," -117",",,7"," -228",",,7",,,,,,,,,,,,,,,,,,,,,,," -217",",,7,0800",,,,,,,,,,,,,,
"USC00244345","2020-01-20","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","   50",",,7"," -217",",,7",,,,,,,,,,,,,,,,,,,,,,," -139",",,7,0800",,,,,,,,,,,,,,
"USC00244345","2020-01-21","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","   44",",,7"," -139",",,7",,,,,,,,,,,,,,,,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,
"USC00244345","2020-01-22","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    0",",,7,0800","    0",",,7,0800","    0","T,,7,0800","   83",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,
"USC00244345","2020-01-23","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,
"USC00244345","2020-01-24","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,
"USC00244345","2020-01-25","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,
"USC00244345","2020-01-26","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,
"USC00244345","2020-01-27","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,
"USC00244345","2020-01-28","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -78",",,7,0800",,,,,,,,,,,,,,
"USC00244345","2020-01-29","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,
"USC00244345","2020-01-30","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,
"USC00244345","2020-01-31","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,
"USC00244345","2020-02-01","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,
"USC00244345","2020-02-02","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,
"USC00244345","2020-02-03","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","   79",",,7,0800","   53",",,7,0800","   51",",,7,0800","   28",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -89",",,7,0800",,,,,,,,,,,,,,
"USC00244345","2020-02-04","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    0",",,7,0800","    0",",,7,0800","   51",",,7,0800","  -33",",,7"," -206",",,7",,,,,,,,,,,,,,,,,,,,,,," -194",",,7,0800",,,,,,,,,,,,,,
"USC00244345","2020-02-05","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    0",",,7,0800","    0",",,7,0800","   51",",,7,0800","  -50",",,7"," -200",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,,,
"USC00244345","2020-02-06","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","   28",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,
"USC00244345","2020-02-07","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    0","T,,7,0800","    0","T,,7,0800","   25",",,7,0800","   39",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,
"USC00244345","2020-02-08","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    3",",,7,0800","    0","T,,7,0800","   25",",,7,0800","    0",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,
"USC00244345","2020-02-09","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","   15",",,7,0800","    5",",,7,0800","   25",",,7,0800","   50",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,,,,,," -111",",,7,0800",,,,,,,,,,,,,,
"USC00244345","2020-02-10","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    0","T,,7,0800","    0","T,,7,0800","   25",",,7,0800","   11",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,
"USC00244345","2020-02-11","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","   28",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -78",",,7,0800",,,,,,,,,,,,,,
"USC00244345","2020-02-12","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","   33",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -67",",,7,0800",,,,,,,,,,,,,,
"USC00244345","2020-02-13","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    3",",,7,0800","   10",",,7,0800","   25",",,7,0800","  -67",",,7"," -144",",,7",,,,,,,,,,,,,,,,,,,,,,," -144",",,7,0800",,,,,,,,,,,,,,
"USC00244345","2020-02-14","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","    0",",,7"," -144",",,7",,,,,,,,,,,,,,,,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,
"USC00244345","2020-02-15","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    0",",,7,0800","    0",",,7,0800","    0","T,,7,0800","   61",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -67",",,7,0800",,,,,,,,,,,,,,
"USC00244345","2020-02-16","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    0",",,7,0800","    0",",,7,0800","    0","T,,7,0800","   56",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,
"USC00244345","2020-02-18","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US",,,"   13",",,7,0800","   25",",,7,0800","   94",",,7"," -106",",,7",,,"    2",",,7",,,,,,,,,"   18",",,7",,,,,,,,," -100",",,7,0800",,,,,,,,,,,,,,
"USC00244345","2020-02-19","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800"," -100",",,7"," -217",",,7",,,,,,,,,,,,,,,,,,,,,,," -206",",,7,0800",,,,,,,,,,,,,,
"USC00244345","2020-02-20","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    0",",,7,0800","    0",",,7,0800","    0","T,,7,0800","  -11",",,7"," -206",",,7",,,,,,,,,,,,,,,,,,,,,,," -167",",,7,0800",,,,,,,,,,,,,,
"USC00244345","2020-02-21","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   44",",,7"," -167",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,
"USC00244345","2020-02-22","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,
"USC00244345","2020-02-23","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -78",",,7,0800",,,,,,,,,,,,,,
"USC00244345","2020-02-24","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,
"USC00244345","2020-02-25","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -78",",,7,0800",,,,,,,,,,,,,,
"USC00244345","2020-02-26","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   28",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,
"USC00244345","2020-02-27","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,
"USC00244345","2020-02-28","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,
"USC00244345","2020-02-29","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,
"USC00244345","2020-03-01","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,
"USC00244345","2020-03-02","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,
