"USC00419715","2017-10-09","31.8611","-97.375","175.0","WHITNEY DAM, TX US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00419715","2018-12-21","31.8611","-97.375","175.0","WHITNEY DAM, TX US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00419715","2018-12-22","31.8611","-97.375","175.0","WHITNEY DAM, TX US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00419715","2018-12-23","31.8611","-97.375","175.0","WHITNEY DAM, TX US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00419715","2018-12-24","31.8611","-97.375","175.0","WHITNEY DAM, TX US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00419715","2018-12-25","31.8611","-97.375","175.0","WHITNEY DAM, TX US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00419715","2018-12-26","31.8611","-97.375","175.0","WHITNEY DAM, TX US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00419715","2018-12-27","31.8611","-97.375","175.0","WHITNEY DAM, TX US","  660",",,7,0800",,,,,"  194",",,7","  100",",,7",,,,,,,"    3",",,7,0800",,,,,,,,,,,"  133",",,7,0800","  171",",,7",,,,,,,,,,,,,,
"USC00419715","2018-12-28","31.8611","-97.375","175.0","WHITNEY DAM, TX US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00419715","2018-12-29","31.8611","-97.375","175.0","WHITNEY DAM, TX US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00419715","2018-12-30","31.8611","-97.375","175.0","WHITNEY DAM, TX US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00419715","2018-12-31","31.8611","-97.375","175.0","WHITNEY DAM, TX US","  147",",,7,0800",,,,,"  172",",,7","   22",",,7",,,,,,,"   94",",,7,0800",,,,,,,,,,,"   33",",,7,0800","  520",",,7",,,,,,,,,,,,,,
"USC00419715","2019-01-06","31.8611","-97.375","175.0","WHITNEY DAM, TX US","   20",",,7,0800",,,,,"  222",",,7","   -6",",,7",,,,,,,"   64",",,7,0800",,,,,,,,,,,"  161",",,7,0800","  372",",,7",,,,,,,,,,,,,,
"USC00419715","2019-01-07","31.8611","-97.375","175.0","WHITNEY DAM, TX US","    0",",,7,0800",,,,,"  233",",,7","   56",",,7",,,,,,,"   28",",,7,0800",,,,,,,,,,,"   61",",,7,0800","   97",",,7",,,,,,,,,,,,,,
"USC00419715","2019-01-08","31.8611","-97.375","175.0","WHITNEY DAM, TX US","    0",",,7,0800",,,,,"  189",",,7","   56",",,7",,,,,,,"   33",",,7,0800",,,,,,,,,,,"   83",",,7,0800","   97",",,7",,,,,,,,,,,,,,
"USC00419715","2019-01-09","31.8611","-97.375","175.0","WHITNEY DAM, TX US","    0",",,7,0800",,,,,"  139",",,7","   28",",,7",,,,,,,"   58",",,7,0800",,,,,,,,,,,"   67",",,7,0800","   82",",,7",,,,,,,,,,,,,,
"USC00419715","2019-01-15","31.8611","-97.375","175.0","WHITNEY DAM, TX US","    0",",,7,0800",,,,,"   56",",,7","    0",",,7",,,,,,,"    3",",,7,0800",,,,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,
"USC00419715","2019-01-16","31.8611","-97.375","175.0","WHITNEY DAM, TX US","    0",",,7,0800",,,,,"   94",",,7","   39",",,7",,,,,,,"    8",",,7,0800",,,,,,,,,,,"   83",",,7,0800","   43",",,7",,,,,,,,,,,,,,
"USC00419715","2019-01-23","31.8611","-97.375","175.0","WHITNEY DAM, TX US","    0",",,7,0800",,,,,"  178",",,7","  -17",",,7",,,,,,,"   30",",,7,0800",,,,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,
"USC00419715","2019-01-24","31.8611","-97.375","175.0","WHITNEY DAM, TX US","    0",",,7,0800",,,,,"  100",",,7","  -33",",,7",,,,,,,"   25",",,7,0800",,,,,,,,,,,"  -22",",,7,0800","   68",",,7",,,,,,,,,,,,,,
"USC00419715","2019-01-28","31.8611","-97.375","175.0","WHITNEY DAM, TX US","   28",",,7,0800",,,,,"  167",",,7","  -11",",,7",,,,,,,"   91",",,7,0800",,,,,,,,,,,"   44",",,7,0800","  180",",,7",,,,,,,,,,,,,,
"USC00419715","2019-01-29","31.8611","-97.375","175.0","WHITNEY DAM, TX US","    0",",,7,0800",,,,,"  178",",,7","  -17",",,7",,,,,,,"   41",",,7,0800",,,,,,,,,,,"    6",",,7,0800","  180",",,7",,,,,,,,,,,,,,
"USC00419715","2019-01-30","31.8611","-97.375","175.0","WHITNEY DAM, TX US","    0",",,7,0800",,,,,"   78",",,7","    6",",,7",,,,,,,"   33",",,7,0800",,,,,,,,,,,"   17",",,7,0800","   35",",,7",,,,,,,,,,,,,,
"USC00419715","2019-01-31","31.8611","-97.375","175.0","WHITNEY DAM, TX US","    0",",,7,0800",,,,,"  117",",,7","   17",",,7",,,,,,,"   20",",,7,0800",,,,,,,,,,,"   61",",,7,0800","   61",",,7",,,,,,,,,,,,,,
"USC00419715","2019-02-01","31.8611","-97.375","175.0","WHITNEY DAM, TX US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00419715","2019-02-02","31.8611","-97.375","175.0","WHITNEY DAM, TX US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00419715","2019-02-03","31.8611","-97.375","175.0","WHITNEY DAM, TX US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00419715","2019-02-04","31.8611","-97.375","175.0","WHITNEY DAM, TX US","   10",",,7,0800",,,,,"  222",",,7","   61",",,7",,,,,,,"   36",",,7,0800",,,,,,,,,,,"  150",",,7,0800","  259",",,7",,,,,,,,,,,,,,
"USC00419715","2019-02-05","31.8611","-97.375","175.0","WHITNEY DAM, TX US","    0",",,7,0800",,,,,"  256",",,7","  150",",,7",,,,,,,"   28",",,7,0800",,,,,,,,,,,"  161",",,7,0800","   84",",,7",,,,,,,,,,,,,,
"USC00419715","2019-02-06","31.8611","-97.375","175.0","WHITNEY DAM, TX US","    0",",,7,0800",,,,,"  261",",,7","  161",",,7",,,,,,,"   69",",,7,0800",,,,,,,,,,,"  189",",,7,0800","  138",",,7",,,,,,,,,,,,,,
"USC00419715","2019-02-07","31.8611","-97.375","175.0","WHITNEY DAM, TX US","   20",",,7,0800",,,,,"  244",",,7","   83",",,7",,,,,,,"   43",",,7,0800",,,,,,,,,,,"   83",",,7,0800","  185",",,7",,,,,,,,,,,,,,
"USC00419715","2019-02-08","31.8611","-97.375","175.0","WHITNEY DAM, TX US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00419715","2019-02-09","31.8611","-97.375","175.0","WHITNEY DAM, TX US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00419715","2019-02-10","31.8611","-97.375","175.0","WHITNEY DAM, TX US","   84",",,7,0800",,,,,"  144",",,7","  -33",",,7",,,,,,,"   10",",,7,0800",,,,,,,,,,,"  139",",,7,0800","  447",",,7",,,,,,,,,,,,,,
"USC00419715","2019-02-11","31.8611","-97.375","175.0","WHITNEY DAM, TX US","   15",",,7,0800",,,,,"  139",",,7","   61",",,7",,,,,,,"   84",",,7,0800",,,,,,,,,,,"   89",",,7,0800","  129",",,7",,,,,,,,,,,,,,
"USC00419715","2019-02-12","31.8611","-97.375","175.0","WHITNEY DAM, TX US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00419715","2019-02-13","31.8611","-97.375","175.0","WHITNEY DAM, TX US","    0",",,7,0800",,,,,"  156",",,7","  -28",",,7",,,,,,,"   97",",,7,0800",,,,,,,,,,,"  128",",,7,0800","   68",",,7",,,,,,,,,,,,,,
"USC00419715","2019-02-14","31.8611","-97.375","175.0","WHITNEY DAM, TX US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00419715","2019-02-15","31.8611","-97.375","175.0","WHITNEY DAM, TX US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00419715","2019-02-16","31.8611","-97.375","175.0","WHITNEY DAM, TX US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00419715","2019-02-17","31.8611","-97.375","175.0","WHITNEY DAM, TX US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00419715","2019-02-18","31.8611","-97.375","175.0","WHITNEY DAM, TX US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00419715","2019-02-19","31.8611","-97.375","175.0","WHITNEY DAM, TX US","   43",",,7,0800",,,,,"   39",",,7","   22",",,7",,,,,,,"    0",",,7,0800",,,,,,,,,,,"   28",",,7,0800","  114",",,7",,,,,,,,,,,,,,
"USC00419715","2019-02-20","31.8611","-97.375","175.0","WHITNEY DAM, TX US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00419715","2019-02-21","31.8611","-97.375","175.0","WHITNEY DAM, TX US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00419715","2019-02-22","31.8611","-97.375","175.0","WHITNEY DAM, TX US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00419715","2019-02-23","31.8611","-97.375","175.0","WHITNEY DAM, TX US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00419715","2019-02-24","31.8611","-97.375","175.0","WHITNEY DAM, TX US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00419715","2019-02-25","31.8611","-97.375","175.0","WHITNEY DAM, TX US","   20",",,7,0800",,,,,"  206",",,7","   17",",,7",,,,,,,"  122",",,7,0800",,,,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,
"USC00419715","2019-02-26","31.8611","-97.375","175.0","WHITNEY DAM, TX US","    0",",,7,0800",,,,,"  200",",,7","   17",",,7",,,,,,,"   46",",,7,0800",,,,,,,,,,,"  100",",,7,0800","  163",",,7",,,,,,,,,,,,,,
"USC00419715","2019-02-27","31.8611","-97.375","175.0","WHITNEY DAM, TX US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00419715","2019-02-28","31.8611","-97.375","175.0","WHITNEY DAM, TX US","    0",",,7,0800",,,,,"  200",",,7","  -11",",,7",,,,,,,"   53",",,7,0800",,,,,,,,,,,"   -6",",,7,0800","  108",",,7",,,,,,,,,,,,,,
"USC00419715","2019-03-03","31.8611","-97.375","175.0","WHITNEY DAM, TX US","   25",",,7,0800",,,,,"   78",",,7","  -50",",,7",,,,,,,"   36",",,7,0800",,,,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,,,
"USC00419715","2019-03-04","31.8611","-97.375","175.0","WHITNEY DAM, TX US","    0",",,7,0800",,,,,"   -6",",,7","  -50",",,7",,,,,,,"    0",",,7,0800",,,,,,,,,,,"  -39",",,7,0800","  161",",,7",,,,,,,,,,,,,,
"USC00419715","2019-03-05","31.8611","-97.375","175.0","WHITNEY DAM, TX US","    0",",,7,0800",,,,,"   67",",,7","  -56",",,7",,,,,,,"   25",",,7,0800",,,,,,,,,,,"   28",",,7,0800","   90",",,7",,,,,,,,,,,,,,
"USC00419715","2019-03-06","31.8611","-97.375","175.0","WHITNEY DAM, TX US","   10",",,7,0800",,,,,"  128",",,7","   28",",,7",,,,,,,"   43",",,7,0800",,,,,,,,,,,"  100",",,7,0800","  137",",,7",,,,,,,,,,,,,,
"USC00419715","2019-03-12","31.8611","-97.375","175.0","WHITNEY DAM, TX US","   20",",,7,0800",,,,,"  267",",,7","   83",",,7",,,,,,,"  226",",,7,0800",,,,,,,,,,,"  133",",,7,0800","  576",",,7",,,,,,,,,,,,,,
"USC00419715","2019-03-13","31.8611","-97.375","175.0","WHITNEY DAM, TX US","  295",",,7,0800",,,,,"  217",",,7","  106",",,7",,,,,,,"  226",",,7,0800",,,,,,,,,,,"  106",",,7,0800","  172",",,7",,,,,,,,,,,,,,
"USC00419715","2019-03-18","31.8611","-97.375","175.0","WHITNEY DAM, TX US","    0",",,7,0800",,,,,"  233",",,7","   11",",,7",,,,,,,"  231",",,7,0800",,,,,,,,,,,"   44",",,7,0800","  388",",,7",,,,,,,,,,,,,,
"USC00419715","2019-03-19","31.8611","-97.375","175.0","WHITNEY DAM, TX US","    0",",,7,0800",,,,,"  200",",,7","   44",",,7",,,,,,,"  279",",,7,0800",,,,,,,,,,,"   78",",,7,0800","   50",",,7",,,,,,,,,,,,,,
"USC00419715","2019-03-20","31.8611","-97.375","175.0","WHITNEY DAM, TX US","    0",",,7,0800",,,,,"  206",",,7","   50",",,7",,,,,,,"   48",",,7,0800",,,,,,,,,,,"   50",",,7,0800","   63",",,7",,,,,,,,,,,,,,
"USC00419715","2019-03-21","31.8611","-97.375","175.0","WHITNEY DAM, TX US","    0",",,7,0800",,,,,"  183",",,7","   22",",,7",,,,,,,"   33",",,7,0800",,,,,,,,,,,"   61",",,7,0800","   53",",,7",,,,,,,,,,,,,,
"USC00419715","2019-03-25","31.8611","-97.375","175.0","WHITNEY DAM, TX US","    0",",,7,0800",,,,,"  261",",,7","   56",",,7",,,,,,,"  157",",,7,0800",,,,,,,,,,,"  150",",,7,0800","  311",",,7",,,,,,,,,,,,,,
"USC00419715","2019-03-26","31.8611","-97.375","175.0","WHITNEY DAM, TX US","    0",",,7,0800",,,,,"  261",",,7","   56",",,7",,,,,,,"   81",",,7,0800",,,,,,,,,,,"  100",",,7,0800","   89",",,7",,,,,,,,,,,,,,
"USC00419715","2019-03-27","31.8611","-97.375","175.0","WHITNEY DAM, TX US","    0",",,7,0800",,,,,"  261",",,7","   50",",,7",,,,,,,"   53",",,7,0800",,,,,,,,,,,"   61",",,7,0800","   55",",,7",,,,,,,,,,,,,,
"USC00419715","2019-03-28","31.8611","-97.375","175.0","WHITNEY DAM, TX US","    0",",,7,0800",,,,,"  228",",,7","   61",",,7",,,,,,,"   61",",,7,0800",,,,,,,,,,,"  117",",,7,0800","  111",",,7",,,,,,,,,,,,,,
"USC00419715","2019-04-02","31.8611","-97.375","175.0","WHITNEY DAM, TX US","    0",",,7,0800",,,,,"  250",",,7","   11",",,7",,,,,,,"  216",",,7,0800",,,,,,,,,,,"   17",",,7,0800","  689",",,7",,,,,,,,,,,,,,
"USC00419715","2019-04-03","31.8611","-97.375","175.0","WHITNEY DAM, TX US","    0",",,7,0800",,,,,"  217",",,7","   17",",,7",,,,,,,"   64",",,7,0800",,,,,,,,,,,"   83",",,7,0800","   80",",,7",,,,,,,,,,,,,,
"USC00419715","2019-04-04","31.8611","-97.375","175.0","WHITNEY DAM, TX US","    5",",,7,0800",,,,,"  206",",,7","   83",",,7",,,,,,,"   51",",,7,0800",,,,,,,,,,,"  167",",,7,0800","  187",",,7",,,,,,,,,,,,,,
"USC00419715","2019-04-15","31.8611","-97.375","175.0","WHITNEY DAM, TX US","  236",",,7,0800",,,,,"  222",",,7","   44",",,7",,,,,,,"  241",",,7,0800",,,,,,,,,,,"   89",",,7,0800","  536",",,7",,,,,,,,,,,,,,
"USC00419715","2019-04-16","31.8611","-97.375","175.0","WHITNEY DAM, TX US","    0",",,7,0800",,,,,"  256",",,7","   89",",,7",,,,,,,"   71",",,7,0800",,,,,,,,,,,"  161",",,7,0800","  140",",,7",,,,,,,,,,,,,,
"USC00419715","2019-04-17","31.8611","-97.375","175.0","WHITNEY DAM, TX US","    0",",,7,0800",,,,,"  239",",,7","  161",",,7",,,,,,,"   41",",,7,0800",,,,,,,,,,,"  194",",,7,0800","  153",",,7",,,,,,,,,,,,,,
"USC00419715","2019-04-18","31.8611","-97.375","175.0","WHITNEY DAM, TX US","  279",",,7,0800",,,,,"  278",",,7","  144",",,7",,,,,,,"   74",",,7,0800",,,,,,,,,,,"  144",",,7,0800","  154",",,7",,,,,,,,,,,,,,
"USC00419715","2019-04-22","31.8611","-97.375","175.0","WHITNEY DAM, TX US","    0",",,7,0800",,,,,"  272",",,7","   56",",,7",,,,,,,"  269",",,7,0800",,,,,,,,,,,"  172",",,7,0800","  459",",,7",,,,,,,,,,,,,,
"USC00419715","2019-04-24","31.8611","-97.375","175.0","WHITNEY DAM, TX US","    0",",,7,0800",,,,,"  256",",,7","  167",",,7",,,,,,,"   71",",,7,0800",,,,,,,,,,,"  178",",,7,0800","  126",",,7",,,,,,,,,,,,,,
"USC00419715","2019-04-25","31.8611","-97.375","175.0","WHITNEY DAM, TX US","  203",",,7,0800",,,,,"  183",",,7","  117",",,7",,,,,,,"    8",",,7,0800",,,,,,,,,,,"  133",",,7,0800","   82",",,7",,,,,,,,,,,,,,
"USC00419715","2019-04-28","31.8611","-97.375","175.0","WHITNEY DAM, TX US","  323",",,7,0800",,,,,"  289",",,7","  117",",,7",,,,,,,"  163",",,7,0800",,,,,,,,,,,"  189",",,7,0800","  410",",,7",,,,,,,,,,,,,,
"USC00419715","2019-04-30","31.8611","-97.375","175.0","WHITNEY DAM, TX US","    0",",,7,0800",,,,,"  278",",,7","  194",",,7",,,,,,,"  102",",,7,0800",,,,,,,,,,,"  222",",,7,0800","  100",",,7",,,,,,,,,,,,,,
"USC00419715","2019-05-01","31.8611","-97.375","175.0","WHITNEY DAM, TX US","    0",",,7,0800",,,,,"  267",",,7","  211",",,7",,,,,,,"   25",",,7,0800",,,,,,,,,,,"  222",",,7,0800","  296",",,7",,,,,,,,,,,,,,
"USC00419715","2019-05-02","31.8611","-97.375","175.0","WHITNEY DAM, TX US","  363",",,7,0800",,,,,"  267",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,
"USC00419715","2019-05-06","31.8611","-97.375","175.0","WHITNEY DAM, TX US","  185",",,7,0800",,,,,"  278",",,7","  133",",,7",,,,,,,"   61",",,7,0800",,,,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,
"USC00419715","2019-05-07","31.8611","-97.375","175.0","WHITNEY DAM, TX US","    0",",,7,0800",,,,,"  267",",,7","  172",",,7",,,,,,,"   48",",,7,0800",,,,,,,,,,,"  189",",,7,0800","   56",",,7",,,,,,,,,,,,,,
"USC00419715","2019-05-08","31.8611","-97.375","175.0","WHITNEY DAM, TX US","  150",",,7,0800",,,,,"  289",",,7","  178",",,7",,,,,,,"   56",",,7,0800",,,,,,,,,,,"  183",",,7,0800","  121",",,7",,,,,,,,,,,,,,
"USC00419715","2019-05-09","31.8611","-97.375","175.0","WHITNEY DAM, TX US","  541",",,7,0800",,,,,"  206",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,"  194",",,7,0800","   56",",,7",,,,,,,,,,,,,,
"USC00419715","2019-05-12","31.8611","-97.375","175.0","WHITNEY DAM, TX US","  175",",,7,0800",,,,,"  256",",,7","  111",",,7",,,,,,,"  180",",,7,0800",,,,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,
"USC00419715","2019-05-13","31.8611","-97.375","175.0","WHITNEY DAM, TX US","    0",",,7,0800",,,,,"  272",",,7","  144",",,7",,,,,,,"   74",",,7,0800",,,,,,,,,,,"  239",",,7,0800","   63",",,7",,,,,,,,,,,,,,
"USC00419715","2019-05-14","31.8611","-97.375","175.0","WHITNEY DAM, TX US","    0",",,7,0800",,,,,"  267",",,7","  144",",,7",,,,,,,"   53",",,7,0800",,,,,,,,,,,"  161",",,7,0800","   42",",,7",,,,,,,,,,,,,,
"USC00419715","2019-05-16","31.8611","-97.375","175.0","WHITNEY DAM, TX US","    0",",,7,0800",,,,,"  300",",,7","  172",",,7",,,,,,,"   30",",,7,0800",,,,,,,,,,,"  211",",,7,0800","  148",",,7",,,,,,,,,,,,,,
"USC00419715","2019-05-20","31.8611","-97.375","175.0","WHITNEY DAM, TX US","  191",",,7,0800",,,,,"  306",",,7","  150",",,7",,,,,,,"  274",",,7,0800",,,,,,,,,,,"  239",",,7,0800","  317",",,7",,,,,,,,,,,,,,
"USC00419715","2019-05-22","31.8611","-97.375","175.0","WHITNEY DAM, TX US","    0",",,7,0800",,,,,"  317",",,7","  167",",,7",,,,,,,"   33",",,7,0800",,,,,,,,,,,"  233",",,7,0800","  439",",,7",,,,,,,,,,,,,,
"USC00419715","2019-05-27","31.8611","-97.375","175.0","WHITNEY DAM, TX US","    0",",,7,0800",,,,,"  322",",,7","  211",",,7",,,,,,,"   97",",,7,0800",,,,,,,,,,,"  233",",,7,0800","  686",",,7",,,,,,,,,,,,,,
"USC00419715","2019-05-28","31.8611","-97.375","175.0","WHITNEY DAM, TX US","    0",",,7,0800",,,,,"  306",",,7","  228",",,7",,,,,,,"   81",",,7,0800",,,,,,,,,,,"  239",",,7,0800","  129",",,7",,,,,,,,,,,,,,
"USC00419715","2019-05-29","31.8611","-97.375","175.0","WHITNEY DAM, TX US","   36",",,7,0800",,,,,"  322",",,7","  200",",,7",,,,,,,"   61",",,7,0800",,,,,,,,,,,"  206",",,7,0800","  116",",,7",,,,,,,,,,,,,,
"USC00419715","2019-06-09","31.8611","-97.375","175.0","WHITNEY DAM, TX US","   84",",,7,0800",,,,,"  328",",,7","  194",",,7",,,,,,,"  112",",,7,0800",,,,,,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,
"USC00419715","2019-06-10","31.8611","-97.375","175.0","WHITNEY DAM, TX US","    0",",,7,0800",,,,,"  328",",,7","  189",",,7",,,,,,,"   84",",,7,0800",,,,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,
"USC00419715","2019-06-11","31.8611","-97.375","175.0","WHITNEY DAM, TX US","    0",",,7,0800",,,,,"  256",",,7","  144",",,7",,,,,,,"   46",",,7,0800",,,,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,
"USC00419715","2019-06-12","31.8611","-97.375","175.0","WHITNEY DAM, TX US","    0",",,7,0800",,,,,"  294",",,7","  156",",,7",,,,,,,"   79",",,7,0800",,,,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,
"USC00419715","2019-06-16","31.8611","-97.375","175.0","WHITNEY DAM, TX US","  178",",,7,0800",,,,,"  333",",,7","  161",",,7",,,,,,,"   84",",,7,0800",,,,,,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,
"USC00419715","2019-06-17","31.8611","-97.375","175.0","WHITNEY DAM, TX US","    0",",,7,0800",,,,,"  289",",,7","  183",",,7",,,,,,,"   46",",,7,0800",,,,,,,,,,,"  200",",,7,0800","   39",",,7",,,,,,,,,,,,,,
"USC00419715","2019-06-18","31.8611","-97.375","175.0","WHITNEY DAM, TX US","    5",",,7,0800",,,,,"  317",",,7","  200",",,7",,,,,,,"   74",",,7,0800",,,,,,,,,,,"  222",",,7,0800","   79",",,7",,,,,,,,,,,,,,
"USC00419715","2019-06-19","31.8611","-97.375","175.0","WHITNEY DAM, TX US","   61",",,7,0800",,,,,"  350",",,7","  206",",,7",,,,,,,"  109",",,7,0800",,,,,,,,,,,"  239",",,7,0800","  140",",,7",,,,,,,,,,,,,,
"USC00419715","2019-06-24","31.8611","-97.375","175.0","WHITNEY DAM, TX US","    0",",,7,0800",,,,,"  261",",,7","  183",",,7",,,,,,,"   10",",,7,0800",,,,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,
"USC00419715","2019-06-25","31.8611","-97.375","175.0","WHITNEY DAM, TX US","    0",",,7,0800",,,,,"  317",",,7","  189",",,7",,,,,,,"   69",",,7,0800",,,,,,,,,,,"  200",",,7,0800","   82",",,7",,,,,,,,,,,,,,
"USC00419715","2019-06-26","31.8611","-97.375","175.0","WHITNEY DAM, TX US","    0",",,7,0800",,,,,"  311",",,7","  200",",,7",,,,,,,"   38",",,7,0800",,,,,,,,,,,"  222",",,7,0800","   82",",,7",,,,,,,,,,,,,,
"USC00419715","2019-07-01","31.8611","-97.375","175.0","WHITNEY DAM, TX US","    0",",,7,0800",,,,,"  317",",,7","  217",",,7",,,,,,,"   74",",,7,0800",,,,,,,,,,,"  256",",,7,0800","   82",",,7",,,,,,,,,,,,,,
"USC00419715","2019-07-02","31.8611","-97.375","175.0","WHITNEY DAM, TX US","    0",",,7,0800",,,,,"  322",",,7","  211",",,7",,,,,,,"   84",",,7,0800",,,,,,,,,,,"  244",",,7,0800","   95",",,7",,,,,,,,,,,,,,
"USC00419715","2019-07-03","31.8611","-97.375","175.0","WHITNEY DAM, TX US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00419715","2019-07-04","31.8611","-97.375","175.0","WHITNEY DAM, TX US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00419715","2019-07-05","31.8611","-97.375","175.0","WHITNEY DAM, TX US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00419715","2019-07-06","31.8611","-97.375","175.0","WHITNEY DAM, TX US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00419715","2019-07-07","31.8611","-97.375","175.0","WHITNEY DAM, TX US","    0",",,7,0800",,,,,"  350",",,7","  228",",,7",,,,,,,"  417",",,7,0800",,,,,,,,,,,"  239",",,7,0800","  483",",,7",,,,,,,,,,,,,,
"USC00419715","2019-07-08","31.8611","-97.375","175.0","WHITNEY DAM, TX US","  216",",,7,0800",,,,,"  339",",,7","  200",",,7",,,,,,,"   99",",,7,0800",,,,,,,,,,,"  228",",,7,0800","   61",",,7",,,,,,,,,,,,,,
"USC00419715","2019-07-09","31.8611","-97.375","175.0","WHITNEY DAM, TX US","    0",",,7,0800",,,,,"  344",",,7","  222",",,7",,,,,,,"   46",",,7,0800",,,,,,,,,,,"  239",",,7,0800","   66",",,7",,,,,,,,,,,,,,
"USC00419715","2019-07-10","31.8611","-97.375","175.0","WHITNEY DAM, TX US","  198",",,7,0800",,,,,"  350",",,7","  206",",,7",,,,,,,"  122",",,7,0800",,,,,,,,,,,"  233",",,7,0800","  117",",,7",,,,,,,,,,,,,,
"USC00419715","2019-07-11","31.8611","-97.375","175.0","WHITNEY DAM, TX US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00419715","2019-07-12","31.8611","-97.375","175.0","WHITNEY DAM, TX US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00419715","2019-07-13","31.8611","-97.375","175.0","WHITNEY DAM, TX US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
