"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"RSM00029789","2020-05-25","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","    3","B,,S",,,,,"   26",",,S",,,"  128","H,,S"
"RSM00029789","2020-05-26","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","   10","B,,S",,,"  217",",,S","   39",",,S",,,"  146","H,,S"
"RSM00029789","2020-05-27","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","  239","B,,S",,,"  104",",,S",,,,,"   48","H,,S"
"RSM00029789","2020-05-28","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","    0","B,,S",,,"   86",",,S",,,,,"   47","H,,S"
"RSM00029789","2020-05-29","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","    8","B,,S",,,"   96",",,S",,,,,"   33","H,,S"
"RSM00029789","2020-05-30","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","    0","B,,S",,,"  158",",,S","  -35",",,S",,,"   83","H,,S"
"RSM00029789","2020-05-31","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","   28","B,,S",,,"  159",",,S",,,,,"   88","H,,S"
"RSM00029789","2020-06-01","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","   71","B,,S",,,"   82",",,S",,,,,"   31","H,,S"
"RSM00029789","2020-06-02","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","    0","B,,S",,,"  156",",,S","  -30",",,S",,,"   88","H,,S"
"RSM00029789","2020-06-03","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","   18","B,,S",,,"  153",",,S",,,,,"   81","H,,S"
