"USC00258088","2017-12-09","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00258088","2017-12-10","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00258088","2019-10-19","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00258088","2019-10-20","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00258088","2019-10-21","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","   38",",,7,0800",,,,,"  144",",,7","   56",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2019-10-22","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800",,,,,"  117",",,7","   33",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2019-10-23","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800",,,,,"  139",",,7","   39",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2019-10-24","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800",,,,,"  144",",,7","   11",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2019-10-25","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800",,,,,"   83",",,7","  -17",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2019-10-28","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800",,,,,"   89",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2019-10-29","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","   13",",,7,0800","    5",",,7,0800",,,"   28",",,7","  -44",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2019-10-30","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0","T,,7,0800",,,,,"   28",",,7","  -33",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2019-10-31","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0","T,,7,0800","    0","T,,7,0800","    0",",,7,0800","   -6",",,7","  -78",",,7",,,,,,,,,"  -72",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2019-11-01","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800",,,,,"   67",",,7","  -72",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2019-11-11","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    8",",,7,0800","   13",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00258088","2019-11-12","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800",,,,,"  -78",",,7"," -161",",,7",,,,,,,,,"  -94",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2019-11-13","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800",,,,,"  -22",",,7","  -94",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2019-11-14","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800",,,,,"   39",",,7","  -50",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2019-11-19","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800",,,,,"  156",",,7","   17",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2019-11-20","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800",,,,,"  161",",,7","   50",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2019-11-21","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","   74",",,7,0800",,,,,"  172",",,7","   22",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2019-11-22","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800",,,,,"   28",",,7","  -78",",,7",,,,,,,,,"  -61",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2019-11-23","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00258088","2019-11-24","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00258088","2019-11-25","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00258088","2019-11-26","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800",,,,,"  117",",,7","    6",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2019-12-03","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800",,,,,"   61",",,7","  -67",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2019-12-04","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800",,,,,"  117",",,7","    0",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2019-12-05","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800",,,,,"  128",",,7","  -17",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2019-12-06","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800",,,,,"  139",",,7","  -56",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2019-12-07","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800",,,,,"   28",",,7","  -44",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2019-12-08","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800",,,,,"  111",",,7","    6",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2019-12-09","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0","T,,7,0800","    0","T,,7,0800","    0",",,7,0800","   78",",,7"," -111",",,7",,,,,,,,," -100",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2019-12-10","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    5",",,7,0800","   13",",,7,0800","    0",",,7,0800","  -61",",,7"," -100",",,7",,,,,,,,,"  -78",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2019-12-11","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800",,,,,"   33",",,7","  -78",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2019-12-12","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00258088","2019-12-13","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800",,,,,"   44",",,7","  -78",",,7",,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2019-12-14","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800",,,,,"   39",",,7","  -94",",,7",,,,,,,,,"  -89",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2019-12-15","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","   46",",,7,0800","   10",",,7,0800","    0",",,7,0800","  -50",",,7"," -106",",,7",,,,,,,,,"  -83",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2019-12-16","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    8",",,7,0800","   10",",,7,0800","   25",",,7,0800","  -67",",,7","  -83",",,7",,,,,,,,,"  -67",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2019-12-17","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800",,,"   25",",,7,0800","  -39",",,7"," -111",",,7",,,,,,,,," -100",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2019-12-18","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800",,,,,"   33",",,7"," -100",",,7",,,,,,,,,"  -61",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2019-12-19","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800",,,,,"   33",",,7","  -61",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2019-12-20","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800",,,,,"   72",",,7","  -28",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2019-12-21","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800",,,,,"   94",",,7","  -61",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2019-12-22","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800",,,,,"  111",",,7","  -17",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2019-12-23","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800",,,,,"  122",",,7","  -28",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2019-12-24","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00258088","2019-12-25","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00258088","2019-12-26","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800",,,,,"  161",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2019-12-27","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800",,,,,"    0",",,7","  -89",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2019-12-28","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","  208",",,7,0800",,,,,"   33",",,7","  -39",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2019-12-29","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","  163",",,7,0800",,,,,"   44",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2019-12-30","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    5",",,7,0800","    8",",,7,0800","    0","T,,7,0800","  -17",",,7","  -67",",,7",,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2019-12-31","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -22",",,7","  -56",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2020-01-01","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   22",",,7","  -61",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2020-01-02","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7","  -33",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2020-01-03","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   56",",,7","  -56",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2020-01-04","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   50",",,7","  -94",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2020-01-05","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","    0",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2020-01-06","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7","  -56",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2020-01-07","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7","  -56",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2020-01-08","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","  -89",",,7",,,,,,,,,"  -83",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2020-01-09","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7","  -83",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2020-01-10","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7","  -67",",,7",,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2020-01-11","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","   64",",,7,0800","   38",",,7,0800","   51",",,7,0800","  -50",",,7"," -183",",,7",,,,,,,,," -172",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2020-01-12","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800","    0",",,7,0800","   51",",,7,0800","  -83",",,7"," -183",",,7",,,,,,,,," -117",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2020-01-13","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0","T,,7,0800","    0","T,,7,0800","   25",",,7,0800","  -44",",,7"," -117",",,7",,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2020-01-14","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0","T,,7,0800","    0",",,7,0800","   25",",,7,0800","   -6",",,7","  -94",",,7",,,,,,,,,"  -94",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2020-01-15","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800",,,"   25",",,7,0800","  -17",",,7","  -94",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2020-01-21","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US",,,"   76",",,7,0800","   76",",,7,0800"," -156",",,7"," -217",",,7","    5",",,7",,,"   84",",,7",,," -183",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2020-01-22","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","   48",",,7,0800","    0","T,,7,0800","   25",",,7,0800","   -6",",,7"," -183",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,"    1",",,7",,
"USC00258088","2020-01-23","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","   10",",,7,0800",,,"   25",",,7,0800","    0",",,7","  -11",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2020-01-24","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    8",",,7,0800","    8",",,7,0800","   25",",,7,0800","   -6",",,7","  -39",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2020-01-25","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800",,,"   25",",,7,0800","  -28",",,7"," -100",",,7",,,,,,,,,"  -83",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2020-01-26","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800",,,,,"    6",",,7","  -83",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2020-01-27","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800",,,,,"   44",",,7","  -28",",,7",,,,,,,,,"    0",",,7,0800",,,"    1",",,7",,,,,,,,,,
"USC00258088","2020-01-28","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800",,,"   25",",,7,0800","    6",",,7","  -61",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2020-01-29","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","   15",",,7,0800","   13",",,7,0800","   25",",,7,0800","  -28",",,7","  -44",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2020-01-30","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800",,,"   25",",,7,0800","    0",",,7","  -28",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2020-01-31","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00258088","2020-02-01","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00258088","2020-02-02","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00258088","2020-02-03","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800",,,,,"  144",",,7","  -11",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2020-02-04","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800",,,,,"   11",",,7","  -56",",,7",,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2020-02-05","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0","T,,7,0800","    0","T,,7,0800","    0",",,7,0800","    0",",,7","  -78",",,7",,,,,,,,,"  -78",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2020-02-06","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0","T,,7,0800","    0","T,,7,0800","    0",",,7,0800","    0",",,7","  -94",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2020-02-07","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0","T,,7,0800","    0","T,,7,0800","    0",",,7,0800","   44",",,7","  -61",",,7",,,,,,,,,"  -61",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2020-02-08","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00258088","2020-02-09","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00258088","2020-02-10","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800",,,,,"   33",",,7","  -83",",,7",,,,,,,,,"  -67",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2020-02-11","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800",,,,,"   67",",,7","  -67",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2020-02-12","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800",,,,,"   67",",,7","  -39",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2020-02-13","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0","T,,7,0800","    0","T,,7,0800","    0",",,7,0800","   33",",,7"," -217",",,7",,,,,,,,," -211",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2020-02-14","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800",,,,," -117",",,7"," -211",",,7",,,,,,,,," -117",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2020-02-15","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00258088","2020-02-16","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00258088","2020-02-17","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0","T,,7,0800",,,,,"  117",",,7","  -28",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2020-02-18","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800",,,,,"  122",",,7","  -67",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2020-02-19","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800",,,,,"   67",",,7","  -78",",,7",,,,,,,,,"  -78",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2020-02-20","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0","T,,7,0800","    0","T,,7,0800","    0",",,7,0800","  -67",",,7"," -167",",,7",,,,,,,,," -133",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2020-02-21","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800",,,,,"  -17",",,7"," -133",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2020-02-22","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800",,,,,"   94",",,7","  -50",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2020-02-23","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800",,,,,"  139",",,7","  -28",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2020-02-24","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800",,,,,"  144",",,7","   -6",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2020-02-25","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800",,,,,"   89",",,7","   -6",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2020-02-26","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800",,,,,"   50",",,7","  -72",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2020-02-27","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800",,,,,"   33",",,7","  -61",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2020-02-28","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800",,,,,"   50",",,7","  -28",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2020-02-29","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00258088","2020-03-01","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00258088","2020-03-02","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0","T,,7,0800","    0","T,,7,0800","    0",",,7,0800","  117",",,7","  -39",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2020-03-03","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","    0",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2020-03-04","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","   -6",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2020-03-05","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","   28",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2020-03-06","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","  -44",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2020-03-07","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","  -39",",,7",,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2020-03-08","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","   72",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2020-03-09","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","   74",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","   17",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2020-03-10","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","   20",",,7,0800","    0",",,7,0800","    0",",,7,0800","   22",",,7","  -39",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2020-03-11","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","    6",",,7",,,,,,,,,"   22",",,7,0800",,,"    1",",,7",,,,,,,,,,
"USC00258088","2020-03-12","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","  -22",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2020-03-13","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","  -28",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,
