"ASN00069018","2020-03-15","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    0",",,a","  201",",,a","   99",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2020-03-16","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    4",",,a","  218",",,a","  136",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2020-03-17","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","   18",",,a","  220",",,a","  149",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2020-03-18","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    2",",,a","  231",",,a","  135",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2020-03-19","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    0",",,a","  283",",,a","  160",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2020-03-20","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    0",",,a","  305",",,a","  197",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2020-03-21","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    0",",,a","  232",",,a","  153",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2020-03-22","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    0",",,a","  227",",,a","  153",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2020-03-23","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    0",",,a","  205",",,a","  140",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2020-03-24","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","  126",",,a","  214",",,a","  131",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2020-03-25","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","   22",",,a","  210",",,a","  154",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2020-03-26","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    0",",,a","  216",",,a","  119",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2020-03-27","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","   52",",,a","  210",",,a","  149",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2020-03-28","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    0",",,a","  213",",,a","  127",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2020-03-29","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    0",",,a","  230",",,a","  145",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2020-03-30","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","   44",",,a","  271",",,a","  181",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2020-03-31","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    0",",,a","  231",",,a","  183",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2020-04-01","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    8",",,a","  227",",,a","  175",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2020-04-02","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    2",",,a","  207",",,a","  188",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2020-04-03","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","   52",",,a","  222",",,a","  141",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2020-04-04","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","   30",",,a","  239",",,a","  161",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2020-04-05","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    0",",,a","  219",",,a","  121",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2020-04-06","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    0",",,a","  174",",,a","  146",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2020-04-07","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    0",",,a","  199",",,a","  121",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2020-04-08","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","   14",",,a","  183",",,a","  144",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2020-04-09","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    8",",,a","  198",",,a","  144",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2020-04-10","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","  276",",,a","  206",",,a","  152",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2020-04-11","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","   18",",,a","  242",",,a","  159",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2020-04-12","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    0",",,a","  215",",,a","  103",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2020-04-13","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    0",",,a","  186",",,a","  107",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2020-04-14","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    0",",,a","  204",",,a","  130",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2020-04-15","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    0",",,a","  255",",,a","  138",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2020-04-16","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    0",",,a","  296",",,a","  180",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2020-04-17","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    0",",,a","  215",",,a","  171",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2020-04-18","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    0",",,a","  200",",,a","  108",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2020-04-19","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","  106",",,a","  194",",,a","  142",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2020-04-20","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    4",",,a","  196",",,a","  132",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2020-04-21","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    0",",,a","  208",",,a","  129",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2020-04-22","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    0",",,a","  220",",,a","  114",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2020-04-23","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    0",",,a","  225",",,a","  138",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2020-04-24","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    0",",,a","  235",",,a","  140",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2020-04-25","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    0",",,a","  225",",,a","  142",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2020-04-26","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    0",",,a","  238",",,a","  163",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2020-04-27","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    0",",,a","  193",",,a","  162",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2020-04-28","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    2",",,a","  220",",,a","  131",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2020-04-29","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    0",",,a","  231",",,a","  169",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2020-04-30","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","   24",",,a","  162",",,a","  145",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2020-05-01","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","   20",",,a","  161",",,a","  110",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2020-05-02","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    0",",,a","  195",",,a","  117",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2020-05-03","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    0",",,a","  197",",,a","  109",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2020-05-04","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    0",",,a","  191",",,a","   71",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2020-05-05","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    0",",,a","  184",",,a","   83",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2020-05-06","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    2",",,a","  199",",,a","   80",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2020-05-07","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    0",",,a","  206",",,a","  111",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2020-05-08","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    0",",,a","  261",",,a","  171",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2020-05-09","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    0",",,a","  243",",,a","  171",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2020-05-10","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    0",",,a","  179",",,a","   75",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2020-05-11","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    0",",,a","  182",",,a","   57",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2020-05-12","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    0",",,a",,,"   70",",,a",,,,,,,,,,,,,,,,
