"USC00129222","2019-11-26","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,"  -17",",,7,0700",,,,,"   -6",",,7","   17",",,7",,,"   11",",,7",,,,,,,,,"   78",",,7","   72",",,7",,,"   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2019-11-27","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","   91",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,"   72",",,7,0700",,,,,"   11",",,7","   28",",,7",,,"   22",",,7",,,,,,,,,"   61",",,7","   72",",,7",,,"   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2019-11-28","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,"   11",",,7,0700",,,,,"    6",",,7","   28",",,7",,,"   33",",,7",,,,,,,,,"   56",",,7","   78",",,7",,,"   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2019-11-29","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","   39",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,"   17",",,7,0700",,,,,"    6",",,7","   22",",,7",,,"   28",",,7",,,,,,,,,"   39",",,7","   33",",,7",,,"   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2019-11-30","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","   39",",,7","   17",",,7",,,,,,,"    0",",,7,0700",,,,,,," -178",",D,7"," -178",",D,7","   17",",,7,0700","    0",",,7",,,"   17",",,7","   33",",,7",,,"   39",",,7",,,,,,,,,"   44",",,7","   33",",,7",,,"   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2019-12-01","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","   89",",,7,0700","    0",",,7,0700","    0",",,7,0700","   44",",,7","   11",",,7",,,,,,,"    0",",,7,0700",,,,,,," -178",",D,7"," -178",",D,7","   22",",,7,0700","    0",",,7",,,"   22",",,7","   39",",,7",,,"   44",",,7",,,,,,,,,"   22",",,7","   39",",,7",,,"   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2019-12-02","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","   38",",,7,0700","    0","T,,7,0700","    0",",,7,0700","   44",",,7","    0",",,7",,,,,,,"    0",",,7,0700",,,,,,," -178",",D,7"," -178",",D,7","   11",",,7,0700","    0",",,7",,,"    6",",,7","   28",",,7",,,"   33",",,7",,,,,,,,,"   44",",,7","   39",",,7",,,"   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2019-12-03","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","    0","T,,7,0700","    0","T,,7,0700","    0",",,7,0700","   28",",,7","  -17",",,7",,,,,,,"    0",",,7,0700",,,,,,," -178",",D,7"," -178",",D,7","  -11",",,7,0700","    0",",,7",,,"    0",",,7","   22",",,7",,,"   17",",,7",,,,,,,,,"   22",",,7","   28",",,7",,,"   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2019-12-04","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   33",",,7","  -11",",,7",,,,,,,"    0",",,7,0700",,,,,,," -178",",D,7"," -178",",D,7","   -6",",,7,0700","    0",",,7",,,"   -6",",,7","   17",",,7",,,"   17",",,7",,,,,,,,,"   28",",,7","   17",",,7",,,"   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2019-12-05","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   61",",,7","  -39",",,7",,,,,,,"    0",",,7,0700",,,,,,," -178",",D,7"," -178",",D,7","  -33",",,7,0700","    0",",,7",,,"  -11",",,7","   17",",,7",,,"   11",",,7",,,,,,,,,"   50",",,7","   44",",,7",,,"   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2019-12-06","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","  -39",",,7",,,,,,,"    0",",,7,0700",,,,,,," -178",",D,7"," -178",",D,7","   22",",,7,0700","    0",",,7",,,"  -11",",,7","   17",",,7",,,"    6",",,7",,,,,,,,,"   61",",,7","   61",",,7",,,"   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2019-12-07","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   33",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,"  -56",",,7,0700",,,,,"   11",",I,7","   22",",,7",,,"   11",",,7",,,,,,,,,"   33",",,7","   28",",,7",,,"   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2019-12-08","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   33",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,"   17",",,7,0700",,,,,"  -22",",,7","   11",",,7",,,"   11",",,7",,,,,,,,,"   -6",",I,7","   22",",,7",,,"   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2019-12-09","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","   94",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,"   89",",,7,0700",,,,,"  -11",",,7","   11",",,7",,,"   11",",,7",,,,,,,,,"   56",",,7","   61",",,7",,,"   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2019-12-10","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,"  -78",",,7,0700",,,,,"  -11",",,7","   22",",,7",,,"   17",",,7",,,,,,,,,"   67",",,7","   67",",,7",,,"   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2019-12-11","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","    0","T,,7,0700","    0","T,,7,0700","    0","T,,7,0700","  -50",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,,"  -83",",,7,0700",,,,,"  -39",",,7","   17",",,7",,,"    0",",,7",,,,,,,,,"  -11",",,7","   28",",,7",,,"   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2019-12-12","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   33",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,"   33",",,7,0700",,,,,"  -33",",,7","    0",",,7",,,"  -11",",,7",,,,,,,,,"  -11",",,7","   11",",,7",,,"   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2019-12-13","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,"    6",",,7,0700",,,,,"  -11",",,7","    6",",,7",,,"   -6",",,7",,,,,,,,,"  -11",",,7","    6",",,7",,,"   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2019-12-14","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","  -28",",,7",,,,,,,"    0",",,7,0700",,,,,,," -178",",D,7"," -178",",D,7","  -28",",,7,0700","    0",",,7",,,"  -17",",,7","   -6",",,7",,,"  -11",",,7",,,,,,,,,"    0",",,7","    6",",,7",,,"    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2019-12-15","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   44",",,7","  -50",",,7",,,,,,,"    0",",,7,0700",,,,,,," -178",",D,7"," -178",",D,7","  -50",",,7,0700","    0",",,7",,,"  -11",",,7","    6",",,7",,,"    0",",,7",,,,,,,,,"  -11",",,7","    6",",,7",,,"    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2019-12-16","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","   15",",,7,0700","   25",",,7,0700","   25",",,7,0700","  -33",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,"  -39",",,7,0700",,,,,"  -11",",,7","    0",",,7",,,"   -6",",,7",,,,,,,,,"    6",",,7","    6",",,7",,,"    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2019-12-17","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","    0",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,"  -33",",,7,0700",,,,,"  -11",",,7","    0",",,7",,,"    0",",,7",,,,,,,,,"   -6",",,7","    6",",,7",,,"    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2019-12-18","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","    6",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,"  -72",",,7,0700",,,,,"  -22",",,7","    0",",,7",,,"   -6",",,7",,,,,,,,,"  -11",",,7","    6",",,7",,,"    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2019-12-19","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -61",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,,"  -89",",,7,0700",,,,,"  -50",",,7","    6",",,7",,,"  -17",",,7",,,,,,,,,"  -17",",,7","    6",",,7",,,"    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2019-12-20","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   22",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,"  -50",",,7,0700",,,,,"  -39",",,7","  -61",",,7",,,"  -17",",,7",,,,,,,,,"    0",",,7","    6",",,7",,,"   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2019-12-21","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   44",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,"    6",",,7,0700",,,,,"  -44",",,7","    0",",,7",,,"  -17",",,7",,,,,,,,,"   -6",",,7","    0",",,7",,,"   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2019-12-22","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,"    0",",,7,0700",,,,,"  -22",",,7","    0",",,7",,,"    0",",,7",,,,,,,,,"    6",",,7","    0",",,7",,,"    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2019-12-23","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","    0",",,7",,,,,,,"    0",",,7,0700",,,,,,," -178",",D,7"," -178",",D,7","    6",",,7,0700","    0",",,7",,,"  -11",",,7","    0",",,7",,,"    0",",,7",,,,,,,,,"   22",",,7","    0",",,7",,,"    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2019-12-24","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","  -33",",,7",,,,,,,"    0",",,7,0700",,,,,,," -178",",D,7"," -178",",D,7","  -17",",,7,0700","    0",",,7",,,"  -11",",,7","    6",",,7",,,"    0",",,7",,,,,,,,,"   44",",,7","   22",",,7",,,"    0",",,7",,,,,,,,,"    1",",,7",,,,,,,,,,,,,,
"USC00129222","2019-12-25","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","  -17",",,7",,,,,,,"    0",",,7,0700",,,,,,," -178",",D,7"," -178",",D,7","   28",",,7,0700","    0",",,7",,,"   -6",",,7","   17",",,7",,,"    0",",,7",,,,,,,,,"   44",",,7","   28",",,7",,,"    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2019-12-26","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","   28",",,7",,,,,,,"    0",",,7,0700",,,,,,," -178",",D,7"," -178",",D,7","   94",",,7,0700","    0",",,7",,,"   -6",",,7","   17",",,7",,,"   -6",",,7",,,,,,,,,"   89",",,7","   78",",,7",,,"   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2019-12-27","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","   17",",,7",,,,,,,"    0",",,7,0700",,,,,,," -178",",D,7"," -178",",D,7","   17",",,7,0700","    0",",,7",,,"   28",",,7","   56",",,7",,,"   50",",,7",,,,,,,,,"   56",",,7","  111",",,7",,,"   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2019-12-28","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   44",",,7","  -28",",,7",,,,,,,"    0",",,7,0700",,,,,,," -178",",D,7"," -178",",D,7","    6",",,7,0700","    0",",,7",,,"    0",",,7","   22",",,7",,,"   22",",,7",,,,,,,,,"   61",",,7","   61",",,7",,,"   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2019-12-29","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","  145",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","    0",",,7",,,,,,,"    0",",,7,0700",,,,,,," -178",",D,7"," -178",",D,7","  139",",,7,0700","    0",",,7",,,"    0",",,7","   17",",,7",,,"   17",",,7",,,,,,,,,"   83",",,7","   83",",,7",,,"   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2019-12-30","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","  183",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","   11",",,7",,,,,,,"    0",",,7,0700",,,,,,," -178",",D,7"," -178",",D,7","   11",",,7,0700","    0",",,7",,,"   33",",,7","   56",",,7",,,"   56",",,7",,,,,,,,,"  111",",,7","  100",",,7",,,"  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2019-12-31","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","   38",",,7,0700","   25",",,7,0700","   25",",,7,0700","   11",",,7","  -39",",,7",,,,,,,"    0",",,7,0700",,,,,,," -178",",D,7"," -178",",D,7","  -33",",,7,0700","    0",",,7",,,"   33",",I,7","   22",",,7",,,"   17",",,7",,,,,,,,,"   56",",,7","   56",",,7",,,"   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2020-01-01","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","  -17",",,7","  -44",",,7",,,,,,,"    0",",,7,0700",,,,,,," -178",",D,7"," -178",",D,7","  -39",",,7,0700","    0",",,7",,,"    0",",,7","   17",",,7",,,"   11",",,7",,,,,,,,,"    0",",I,7","   17",",,7",,,"   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2020-01-02","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","   44",",,7","  -56",",,7",,,,,,,"    0",",,7,0700",,,,,,," -178",",D,7"," -178",",D,7","   22",",,7,0700","    0",",,7",,,"   -6",",,7","   17",",,7",,,"   11",",,7",,,,,,,,,"   22",",,7","   22",",,7",,,"   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2020-01-03","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","    6",",,7",,,,,,,"    0",",,7,0700",,,,,,," -178",",D,7"," -178",",D,7","   11",",,7,0700","    0",",,7",,,"    0",",,7","    6",",,7",,,"    6",",,7",,,,,,,,,"   61",",,7","   44",",,7",,,"   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2020-01-04","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","    0","T,,7,0700","    0","T,,7,0700","    0",",,7,0700","   39",",,7","   -6",",,7",,,,,,,"    0",",,7,0700",,,,,,," -178",",D,7"," -178",",D,7","   -6",",,7,0700","    0",",,7",,,"    0",",,7","   22",",,7",,,"   22",",,7",,,,,,,,,"   33",",,7","   28",",,7",,,"   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2020-01-05","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","    8",",,7,0700","    0","T,,7,0700","    0",",,7,0700","   11",",,7","  -39",",,7",,,,,,,"    0",",,7,0700",,,,,,," -178",",D,7"," -178",",D,7","  -33",",,7,0700","    0",",,7",,,"   -6",",,7","   17",",,7",,,"   11",",,7",,,,,,,,,"   11",",,7","   28",",,7",,,"   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2020-01-06","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7","  -44",",,7",,,,,,,"    0",",,7,0700",,,,,,," -178",",D,7"," -178",",D,7","  -33",",,7,0700","    0",",,7",,,"  -11",",,7","   17",",,7",,,"    6",",,7",,,,,,,,,"   11",",,7","   17",",,7",,,"   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2020-01-07","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   50",",,7","  -44",",,7",,,,,,,"    0",",,7,0700",,,,,,," -178",",D,7"," -178",",D,7","  -33",",,7,0700","    0",",,7",,,"   -6",",,7","   17",",,7",,,"   11",",,7",,,,,,,,,"   33",",,7","   28",",,7",,,"   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2020-01-08","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7","  -72",",,7",,,,,,,"    0",",,7,0700",,,,,,," -178",",D,7"," -178",",D,7","  -61",",,7,0700","    0",",,7",,,"  -17",",,7","   17",",,7",,,"   11",",,7",,,,,,,,,"   39",",,7","   33",",,7",,,"   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2020-01-09","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -28",",,7","  -72",",,7",,,,,,,"    0",",,7,0700",,,,,,," -178",",D,7"," -178",",D,7","  -28",",,7,0700","    0",",,7",,,"  -33",",,7","    6",",,7",,,"    0",",,7",,,,,,,,,"  -11",",,7","   17",",,7",,,"   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2020-01-10","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","  -28",",,7",,,,,,,"    0",",,7,0700",,,,,,," -178",",D,7"," -178",",D,7","   67",",,7,0700","    0",",,7",,,"  -28",",,7","    6",",,7",,,"    0",",,7",,,,,,,,,"   22",",,7","   17",",,7",,,"    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2020-01-11","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","  632",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,"   33",",,7,0700",,,,,"   28",",,7","   22",",,7",,,"    6",",,7",,,,,,,,,"   83",",,7","   89",",,7",,,"   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2020-01-12","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","   53",",,7,0700","    0","T,,7,0700","    0",",,7,0700","   33",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,"  -22",",,7,0700",,,,,"    0",",,7","   22",",,7",,,"   17",",,7",,,,,,,,,"   39",",,7","   56",",,7",,,"   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2020-01-13","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","   11",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,"    6",",,7,0700",,,,,"   -6",",,7","   17",",,7",,,"   22",",,7",,,,,,,,,"   22",",,7","   22",",,7",,,"   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2020-01-14","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   11",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,"    6",",,7,0700",,,,,"   -6",",,7","   17",",,7",,,"   17",",,7",,,,,,,,,"   17",",,7","   22",",,7",,,"   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2020-01-15","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,"    0",",,7,0700",,,,,"   39",",I,7","   11",",,7",,,"   11",",,7",,,,,,,,,"   39",",,7","   28",",,7",,,"   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2020-01-16","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   33",",,7","  -39",",,7",,,,,,,"    0",",,7,0700",,,,,,," -178",",D,7",,,"  -39",",,7,0700","    0",",,7",,,"   -6",",,7","   11",",,7",,,"   11",",,7",,,,,,,,,"   17",",,7","   11",",,7",,,"   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2020-01-17","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -39",",,7","  -72",",,7",,,,,,,"    0",",,7,0700",,,,,,," -178",",D,7"," -178",",D,7","  -67",",,7,0700","    0",",,7",,,"  -22",",,7","   11",",,7",,,"    6",",,7",,,,,,,,,"    0",",,7","   17",",,7",,,"   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2020-01-18","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","  170",",,7,0700","   20",",,7,0700","    0",",,7,0700","   17",",,7","  -67",",,7",,,,,,,"    0",",,7,0700",,,,,,," -178",",D,7"," -178",",D,7","   11",",,7,0700","    0",",,7",,,"  -39",",,7","   17",",,7",,,"    6",",,7",,,,,,,,,"  -11",",,7","   17",",,7",,,"    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2020-01-19","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","    3",",,7,0700","    0","T,,7,0700","    0",",,7,0700","   39",",,7"," -161",",,7",,,,,,,"    0",",,7,0700",,,,,,," -178",",D,7"," -178",",D,7"," -156",",,7,0700","    0",",,7",,,"  -67",",,7","   11",",,7",,,"  -17",",,7",,,,,,,,,"  -11",",,7","   17",",,7",,,"    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2020-01-20","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","   10",",,7,0700","    8",",,7,0700","    0",",,7,0700","  -72",",,7"," -156",",,7",,,,,,,"    0",",,7,0700",,,,,,," -178",",D,7"," -178",",D,7","  -72",",,7,0700","    0",",,7",,,"  -67",",,7","    6",",,7",,,"  -11",",,7",,,,,,,,,"  -39",",,7","   11",",,7",,,"  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2020-01-21","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","    0","T,,7,0700","    0","T,,7,0700","    0",",,7,0700","  -28",",,7","  -89",",,7",,,,,,,"    0",",,7,0700",,,,,,," -178",",D,7"," -178",",D,7","  -83",",,7,0700","    0",",,7",,,"  -33",",,7","    0",",,7",,,"  -22",",,7",,,,,,,,,"  -11",",,7","   11",",,7",,,"   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2020-01-22","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   -6",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,"  -56",",,7,0700",,,,,"  -44",",,7","   -6",",,7",,,"  -17",",,7",,,,,,,,,"  -11",",,7","    6",",,7",,,"  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2020-01-23","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   11",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,"    0",",,7,0700",,,,,"  -44",",,7","  -11",",,7",,,"  -17",",,7",,,,,,,,,"  -17",",,7","    0",",,7",,,"    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2020-01-24","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","   33",",,7,0700","    0",",,7,0700","    0",",,7,0700","   28",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,"   22",",,7,0700",,,,,"  -11",",,7","   -6",",,7",,,"   -6",",,7",,,,,,,,,"  -11",",,7","    0",",,7",,,"    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2020-01-25","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","   53",",,7,0700","    0","T,,7,0700","    0","T,,7,0700","   33",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,"    0",",,7,0700",,,,,"  -11",",,7","  -11",",,7",,,"   -6",",,7",,,,,,,,,"  -11",",,7","   -6",",,7",,,"    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2020-01-26","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","   33",",,7,0700","   18",",,7,0700","   25",",,7,0700","    6",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,"  -11",",,7,0700",,,,,"  -11",",,7","   -6",",,7",,,"    0",",,7",,,,,,,,,"  -11",",,7","    0",",,7",,,"    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2020-01-27","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","    6",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,"  -17",",,7,0700",,,,,"  -17",",,7","   -6",",,7",,,"   -6",",,7",,,,,,,,,"  -11",",,7","    0",",,7",,,"    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
