"USC00231275","2020-05-24","40.14394","-91.51593","149.4","CANTON L AND D 20, MO US","    0",",,H,0600","    0",",,H,0700","    0",",,H,0700","  272",",,H","  172",",,H",,,,,,,,,"  178",",,H,0600",,,,,,,,,,,,,,,,
"USC00231275","2020-05-25","40.14394","-91.51593","149.4","CANTON L AND D 20, MO US","  191",",,H,0600","    0",",,H,0700","    0",",,H,0700","  294",",,H","  178",",,H",,,,,,,,,"  189",",,H,0600",,,,,,,,,,,,,,,,
"USC00231275","2020-05-26","40.14394","-91.51593","149.4","CANTON L AND D 20, MO US","   20",",,H,0600","    0",",,H,0700","    0",",,H,0700","  272",",,H","  189",",,H",,,,,,,,,"  194",",,H,0600",,,,,,,,,,,,,,,,
"USC00231275","2020-05-27","40.14394","-91.51593","149.4","CANTON L AND D 20, MO US","    0",",,H,0600","    0",",,H,0700","    0",",,H,0700","  267",",,H","  194",",,H",,,,,,,,,"  206",",,H,0600",,,,,,,,,,,,,,,,
"USC00231275","2020-05-28","40.14394","-91.51593","149.4","CANTON L AND D 20, MO US","   81",",,H,0600","    0",",,H,0700","    0",",,H,0700","  267",",,H","  189",",,H",,,,,,,,,"  194",",,H,0600",,,,,,,,,,,,,,,,
"USC00231275","2020-05-29","40.14394","-91.51593","149.4","CANTON L AND D 20, MO US","    8",",,H,0600","    0",",,H,0700","    0",",,H,0700","  267",",,H","  144",",,H",,,,,,,,,"  150",",,H,0600",,,,,,,,,,,,,,,,
"USC00231275","2020-05-30","40.14394","-91.51593","149.4","CANTON L AND D 20, MO US","    0",",,H,0600","    0",",,H,0700","    0",",,H,0700","  222",",,H","  117",",,H",,,,,,,,,"  117",",,H,0600",,,,,,,,,,,,,,,,
"USC00231275","2020-05-31","40.14394","-91.51593","149.4","CANTON L AND D 20, MO US","    0",",,H,0600","    0",",,H,0700","    0",",,H,0700","  222",",,H","  117",",,H",,,,,,,,,"  133",",,H,0600",,,,,,,,,,,,,,,,
"USC00231275","2020-06-01","40.14394","-91.51593","149.4","CANTON L AND D 20, MO US","    0",",,H,0600","    0",",,H,0700","    0",",,H,0700","  244",",,H","  117",",,H",,,,,,,,,"  194",",,H,0600",,,,,,,,,,,,,,,,
"USC00231275","2020-06-02","40.14394","-91.51593","149.4","CANTON L AND D 20, MO US","    0",",,H,0600",,,,,"  272",",,H","  189",",,H",,,,,,,,,"  189",",,H,0600",,,,,,,,,,,,,,,,
"USC00231275","2020-06-03","40.14394","-91.51593","149.4","CANTON L AND D 20, MO US","    0",",,H,0600",,,,,"  311",",,H","  189",",,H",,,,,,,,,"  211",",,H,0600",,,,,,,,,,,,,,,,
"USC00231275","2020-06-04","40.14394","-91.51593","149.4","CANTON L AND D 20, MO US","    0",",,H,0600",,,,,"  289",",,H","  200",",,H",,,,,,,,,"  200",",,H,0600",,,,,,,,,,,,,,,,
