"USW00014792","2018-10-09","40.27679","-74.81594","57.9","TRENTON MERCER AIRPORT, NJ US","    0","T,,W,2400",,,,,"  267",",,W","  194",",,W","   16",",,W",,,,,,,,,,,"  170",",,W","  180",",,W","   45",",,W","   63",",,W","    1",",,W",,,,,,,,,,,,,,,,
"USW00014792","2018-10-10","40.27679","-74.81594","57.9","TRENTON MERCER AIRPORT, NJ US","    0",",,W,2400",,,,,"  283",",,W","  206",",,W","   26",",,W",,,,,,,,,,,"  210",",,W","  210",",,W","   58",",,W","   76",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00014792","2018-10-11","40.27679","-74.81594","57.9","TRENTON MERCER AIRPORT, NJ US","  229",",,W,2400",,,,,"  278",",,W","  211",",,W","   32",",,W",,,,,,,,,,,"  360",",,W","  140",",,W","   72",",,W","  103",",,W","    1",",,W",,,,,,,,,,,,,,,,
"USW00014792","2018-10-12","40.27679","-74.81594","57.9","TRENTON MERCER AIRPORT, NJ US","   61",",,W,2400",,,,,"  211",",,W","  100",",,W","   51",",,W",,,,,,,,,,,"  330",",,W","  340",",,W","  125",",,W","  174",",,W","    1",",,W",,,,,,,,,,,,,,,,
"USW00014792","2018-10-13","40.27679","-74.81594","57.9","TRENTON MERCER AIRPORT, NJ US","   18",",,W,2400",,,,,"  144",",,W","   61",",,W","   20",",,W",,,,,,,,,,,"  290",",,W","  280",",,W","   63",",,W","   89",",,W","    1",",,W",,,,,,,,,,,,,,,,
"USW00014792","2018-10-14","40.27679","-74.81594","57.9","TRENTON MERCER AIRPORT, NJ US","    0",",,W,2400",,,,,"  139",",,W","   50",",,W","   11",",,W",,,,,,,,,,,"  210",",,W","  200",",,W","   36",",,W","   45",",,W",,,,,,,,,,,,,,,,,,
"USW00014792","2018-10-15","40.27679","-74.81594","57.9","TRENTON MERCER AIRPORT, NJ US","   51",",,W,2400",,,,,"  211",",,W","  117",",,W","   38",",,W",,,,,,,,,,,"  310",",,W","  300",",,W","   89",",,W","  125",",,W","    1",",,W",,,,,,,,,,,,,,,,
"USW00014792","2018-10-16","40.27679","-74.81594","57.9","TRENTON MERCER AIRPORT, NJ US","    0","T,,W,2400",,,,,"  150",",,W","   72",",,W","   32",",,W",,,,,,,,,,,"  330",",,W","  320",",,W","   81",",,W","  130",",,W",,,,,,,,,,,,,,,,,,
"USW00014792","2018-10-17","40.27679","-74.81594","57.9","TRENTON MERCER AIRPORT, NJ US","    0",",,W,2400",,,,,"  178",",,W","   56",",,W","   42",",,W",,,,,,,,,,,"  290",",,W","  270",",,W","  103",",,W","  148",",,W",,,,,,,,,,,,,,,,,,
"USW00014792","2018-10-18","40.27679","-74.81594","57.9","TRENTON MERCER AIRPORT, NJ US","    0",",,W,2400",,,,,"  117",",,W","   28",",,W","   31",",,W",,,,,,,,,,,"  350",",,W","  350",",,W","   94",",,W","  130",",,W",,,,,,,,,,,,,,,,,,
"USW00014792","2018-10-19","40.27679","-74.81594","57.9","TRENTON MERCER AIRPORT, NJ US","    0",",,W,2400",,,,,"  161",",,W","   11",",,W","   29",",,W",,,,,,,,,,,"  250",",,W","  210",",,W","   72",",,W","   98",",,W",,,,,,,,,,,,,,,,,,
"USW00014792","2018-10-20","40.27679","-74.81594","57.9","TRENTON MERCER AIRPORT, NJ US","   20",",,W,2400",,,,,"  172",",,W","   89",",,W","   27",",,W",,,,,,,,,,,"  250",",,W","  260",",,W","   72",",,W","   94",",,W","    1",",,W",,,,,,,,,,,,,,,,
"USW00014792","2018-10-21","40.27679","-74.81594","57.9","TRENTON MERCER AIRPORT, NJ US","    0",",,W,2400",,,,,"   94",",,W","   28",",,W","   45",",,W",,,,,,,,,,,"  340",",,W","  330",",,W","  103",",,W","  161",",,W",,,,,,,,,,,,,,,,,,
"USW00014792","2018-10-22","40.27679","-74.81594","57.9","TRENTON MERCER AIRPORT, NJ US","    0",",,W,2400",,,,,"  122",",,W","    0",",,W","   25",",,W",,,,,,,,,,,"  200",",,W","  200",",,W","   72",",,W","   94",",,W",,,,,,,,,,,,,,,,,,
"USW00014792","2018-10-23","40.27679","-74.81594","57.9","TRENTON MERCER AIRPORT, NJ US","    0","T,,W,2400",,,,,"  194",",,W","   72",",,W","   25",",,W",,,,,,,,,,,"  250",",,W","  260",",,W","   81",",,W","  121",",,W",,,,,,,,,,,,,,,,,,
"USW00014792","2018-10-24","40.27679","-74.81594","57.9","TRENTON MERCER AIRPORT, NJ US","    0",",,W,2400",,,,,"  128",",,W","   39",",,W","   46",",,W",,,,,,,,,,,"  340",",,W","  320",",,W","  107",",,W","  143",",,W",,,,,,,,,,,,,,,,,,
"USW00014792","2018-10-25","40.27679","-74.81594","57.9","TRENTON MERCER AIRPORT, NJ US","    0",",,W,2400",,,,,"  117",",,W","    0",",,W","   25",",,W",,,,,,,,,,,"  320",",,W","  290",",,W","   67",",,W","   98",",,W",,,,,,,,,,,,,,,,,,
"USW00014792","2018-10-26","40.27679","-74.81594","57.9","TRENTON MERCER AIRPORT, NJ US","   30",",,W,2400",,,,,"  100",",,W","   -5",",,W","   21",",,W",,,,,,,,,,,"   80",",,W","   60",",,W","   76",",,W","  103",",,W","    1",",,W",,,,,,,,,,,,,,,,
"USW00014792","2018-10-27","40.27679","-74.81594","57.9","TRENTON MERCER AIRPORT, NJ US","  216",",,W,2400",,,,,"  100",",,W","   78",",,W","   59",",,W",,,,,,,,,,,"   60",",,W","   60",",,W","  125",",,W","  174",",,W","    1",",,W",,,,,,,,,,,,,,,,
"USW00014792","2018-10-28","40.27679","-74.81594","57.9","TRENTON MERCER AIRPORT, NJ US","    3",",,W,2400",,,,,"  128",",,W","   67",",,W","   25",",,W",,,,,,,,,,,"  250",",,W","  280",",,W","   63",",,W","   89",",,W","    1",",,W",,,,,,,,,,,,,,,,
"USW00014792","2018-10-29","40.27679","-74.81594","57.9","TRENTON MERCER AIRPORT, NJ US","    0","T,,W,2400",,,,,"  139",",,W","   67",",,W","   40",",,W",,,,,,,,,,,"  270",",,W","  270",",,W","   81",",,W","  125",",,W",,,,,,,,,,,,,,,,,,
"USW00014792","2018-10-30","40.27679","-74.81594","57.9","TRENTON MERCER AIRPORT, NJ US","    0",",,W,2400",,,,,"  150",",,W","   28",",,W","   30",",,W",,,,,,,,,,,"  300",",,W","  290",",,W","   81",",,W","  112",",,W",,,,,,,,,,,,,,,,,,
"USW00014792","2018-10-31","40.27679","-74.81594","57.9","TRENTON MERCER AIRPORT, NJ US","    0",",,W,2400",,,,,"  200",",,W","   17",",,W","   26",",,W",,,,,,,,,,,"  190",",,W","  190",",,W","   81",",,W","  103",",,W",,,,,,,,,,,,,,,,,,
"USW00014792","2018-11-01","40.27679","-74.81594","57.9","TRENTON MERCER AIRPORT, NJ US","    0",",,W,2400",,,,,"  228",",,W","  100",",,W","   30",",,W",,,,,,,,,,,"  210",",,W","  190",",,W","   89",",,W","  107",",,W","    1",",,W",,,,,,,,,,,,,,,,
"USW00014792","2018-11-02","40.27679","-74.81594","57.9","TRENTON MERCER AIRPORT, NJ US","   89",",,W,2400",,,,,"  228",",,W","  156",",,W","   55",",,W",,,,,,,,,,,"  200",",,W","  210",",,W","   94",",,W","  134",",,W","    1",",,W",,,,,,,,,,,,,,,,
"USW00014792","2018-11-03","40.27679","-74.81594","57.9","TRENTON MERCER AIRPORT, NJ US","  160",",,W,2400",,,,,"  156",",,W","   67",",,W","   47",",,W",,,,,,,,,,,"  290",",,W","  270",",,W","  125",",,W","  170",",,W","    1",",,W",,,,,,,,,,,,,,,,
"USW00014792","2018-11-04","40.27679","-74.81594","57.9","TRENTON MERCER AIRPORT, NJ US","    0",",,W,2400",,,,,"  139",",,W","   17",",,W","   11",",,W",,,,,,,,,,,"  350",",,W","  360",",,W","   63",",,W","   81",",,W",,,,,,,,,,,,,,,,,,
"USW00014792","2018-11-05","40.27679","-74.81594","57.9","TRENTON MERCER AIRPORT, NJ US","   91",",,W,2400",,,,,"  133",",,W","   56",",,W","   43",",,W",,,,,,,,,,,"   60",",,W","  100",",,W","   76",",,W","  116",",,W","    1",",,W",,,,,,,,,,,,,,,,
"USW00014792","2018-11-06","40.27679","-74.81594","57.9","TRENTON MERCER AIRPORT, NJ US","  193",",,W,2400",,,,,"  161",",,W","  100",",,W","   23",",,W",,,,,,,,,,,"  310",",,W","  300",",,W","   72",",,W","  103",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00014792","2018-11-07","40.27679","-74.81594","57.9","TRENTON MERCER AIRPORT, NJ US","    0",",,W,2400",,,,,"  178",",,W","   78",",,W","   32",",,W",,,,,,,,,,,"  260",",,W","  230",",,W","   81",",,W","  107",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00014792","2018-11-08","40.27679","-74.81594","57.9","TRENTON MERCER AIRPORT, NJ US","    0",",,W,2400",,,,,"  133",",,W","   50",",,W","   21",",,W",,,,,,,,,,,"   10",",,W","  290",",,W","   45",",,W","   89",",,W",,,,,,,,,,,,,,,,,,
"USW00014792","2018-11-09","40.27679","-74.81594","57.9","TRENTON MERCER AIRPORT, NJ US","  203",",,W,2400",,,,,"  111",",,W","   28",",,W","   34",",,W",,,,,,,,,,,"  100",",,W","  120",",,W","   76",",,W","  103",",,W","    1",",,W",,,,,,,,,,,,,,,,
"USW00014792","2018-11-10","40.27679","-74.81594","57.9","TRENTON MERCER AIRPORT, NJ US","    0","T,,W,2400",,,,,"  100",",,W","    0",",,W","   47",",,W",,,,,,,,,,,"  300",",,W","  300",",,W","  116",",,W","  165",",,W","    1",",,W",,,,,,,,,,,,,,,,
"USW00014792","2018-11-11","40.27679","-74.81594","57.9","TRENTON MERCER AIRPORT, NJ US","    0",",,W,2400",,,,,"   83",",,W","  -16",",,W","   21",",,W",,,,,,,,,,,"  290",",,W","  330",",,W","   58",",,W","   81",",,W",,,,,,,,,,,,,,,,,,
"USW00014792","2018-11-12","40.27679","-74.81594","57.9","TRENTON MERCER AIRPORT, NJ US","   38",",,W,2400",,,,,"   94",",,W","  -27",",,W","   11",",,W",,,,,,,,,,,"  150",",,W","  140",",,W","   45",",,W","   58",",,W","    1",",,W",,,,,,,,,"    1",",,W",,,,,,
"USW00014792","2018-11-13","40.27679","-74.81594","57.9","TRENTON MERCER AIRPORT, NJ US","  203",",,W,2400",,,,,"   94",",,W","   56",",,W","   39",",,W",,,,,,,,,,,"  320",",,W","  320",",,W","   76",",,W","  116",",,W","    1",",,W",,,,,,,,,,,,,,,,
"USW00014792","2018-11-14","40.27679","-74.81594","57.9","TRENTON MERCER AIRPORT, NJ US","    0",",,W,2400",,,,,"   61",",,W","    0",",,W","   39",",,W",,,,,,,,,,,"  310",",,W","  320",",,W","   89",",,W","  116",",,W",,,,,,,,,,,,,,,,,,
"USW00014792","2018-11-15","40.27679","-74.81594","57.9","TRENTON MERCER AIRPORT, NJ US","  152",",,W,2400",,,,,"   39",",,W","  -16",",,W","   57",",,W",,,,,,,,,,,"   70",",,W","   70",",,W","  139",",,W","  179",",,W","    1",",,W","    1",",,W",,,,,"    1",",,W",,,,,,,,
"USW00014792","2018-11-16","40.27679","-74.81594","57.9","TRENTON MERCER AIRPORT, NJ US","   74",",,W,2400",,,,,"   67",",,W","   11",",,W","   56",",,W",,,,,,,,,,,"  320",",,W","  320",",,W","  116",",,W","  179",",,W","    1",",,W",,,,,,,,,,,,,,,,
"USW00014792","2018-11-17","40.27679","-74.81594","57.9","TRENTON MERCER AIRPORT, NJ US","    0",",,W,2400",,,,,"   89",",,W","   28",",,W","   28",",,W",,,,,,,,,,,"  320",",,W","  320",",,W","   67",",,W","   98",",,W",,,,,,,,,,,,,,,,,,
"USW00014792","2018-11-18","40.27679","-74.81594","57.9","TRENTON MERCER AIRPORT, NJ US","    0",",,W,2400",,,,,"   72",",,W","  -10",",,W","   12",",,W",,,,,,,,,,,"  100",",,W","  120",",,W","   36",",,W","   49",",,W",,,,,,,,,,,,,,,,,,
"USW00014792","2018-11-19","40.27679","-74.81594","57.9","TRENTON MERCER AIRPORT, NJ US","    0",",,W,2400",,,,,"  106",",,W","    0",",,W","    7",",,W",,,,,,,,,,,"  110",",,W","   10",",,W","   31",",,W","   45",",,W","    1",",,W","    1",",,W",,,,,,,"    1",",,W",,,,,,
"USW00014792","2018-11-20","40.27679","-74.81594","57.9","TRENTON MERCER AIRPORT, NJ US","    0","T,,W,2400",,,,,"   94",",,W","   39",",,W","   30",",,W",,,,,,,,,,,"  310",",,W","  290",",,W","   81",",,W","  112",",,W","    1",",,W",,,,,,,,,"    1",",,W",,,,,,
"USW00014792","2018-11-21","40.27679","-74.81594","57.9","TRENTON MERCER AIRPORT, NJ US","    0",",,W,2400",,,,,"   83",",,W","  -10",",,W","   48",",,W",,,,,,,,,,,"  330",",,W","  270",",,W","   94",",,W","  139",",,W",,,,,,,,,,,,,,,,,,
"USW00014792","2018-11-22","40.27679","-74.81594","57.9","TRENTON MERCER AIRPORT, NJ US","    0",",,W,2400",,,,,"  -10",",,W","  -82",",,W","   50",",,W",,,,,,,,,,,"  340",",,W","  340",",,W","   94",",,W","  116",",,W",,,,,,,,,,,,,,,,,,
"USW00014792","2018-11-23","40.27679","-74.81594","57.9","TRENTON MERCER AIRPORT, NJ US","    0",",,W,2400",,,,,"    0",",,W"," -105",",,W","   16",",,W",,,,,,,,,,,"  180",",,W","  190",",,W","   45",",,W","   58",",,W",,,,,,,,,,,,,,,,,,
"USW00014792","2018-11-24","40.27679","-74.81594","57.9","TRENTON MERCER AIRPORT, NJ US","  518",",,W,2400",,,,,"   83",",,W","  -55",",,W","   32",",,W",,,,,,,,,,,"  340",",,W","  320",",,W","   94",",,W","  125",",,W","    1",",,W",,,,,,,,,,,,,,,,
"USW00014792","2018-11-25","40.27679","-74.81594","57.9","TRENTON MERCER AIRPORT, NJ US","  165",",,W,2400",,,,,"  139",",,W","   44",",,W","   32",",,W",,,,,,,,,,,"   40",",,W","   30",",,W","  112",",,W","  143",",,W","    1",",,W",,,,,,,,,,,,,,,,
"USW00014792","2018-11-26","40.27679","-74.81594","57.9","TRENTON MERCER AIRPORT, NJ US","  206",",,W,2400",,,,,"  122",",,W","   33",",,W","   34",",,W",,,,,,,,,,,"  290",",,W","  130",",,W","   94",",,W","  139",",,W","    1",",,W",,,,,,,,,,,,,,,,
"USW00014792","2018-11-27","40.27679","-74.81594","57.9","TRENTON MERCER AIRPORT, NJ US","    0",",,W,2400",,,,,"   67",",,W","   22",",,W","   55",",,W",,,,,,,,,,,"  290",",,W","  280",",,W","  103",",,W","  157",",,W","    1",",,W",,,,,,,,,,,,,,,,
"USW00014792","2018-11-28","40.27679","-74.81594","57.9","TRENTON MERCER AIRPORT, NJ US","    0",",,W,2400",,,,,"   56",",,W","   17",",,W","   64",",,W",,,,,,,,,,,"  290",",,W","  300",",,W","  112",",,W","  188",",,W",,,,,,,,,,,,,,,,,,
"USW00014792","2018-11-29","40.27679","-74.81594","57.9","TRENTON MERCER AIRPORT, NJ US","    0",",,W,2400",,,,,"   78",",,W","    6",",,W","   42",",,W",,,,,,,,,,,"  320",",,W","  290",",,W","   89",",,W","  125",",,W",,,,,,,,,,,,,,,,,,
"USW00014792","2018-11-30","40.27679","-74.81594","57.9","TRENTON MERCER AIRPORT, NJ US","    0","T,,W,2400",,,,,"   56",",,W","    0",",,W","   11",",,W",,,,,,,,,,,"  290",",,W","  290",",,W","   36",",,W","   54",",,W",,,,,,,,,,,,,,,,,,
"USW00014792","2018-12-01","40.27679","-74.81594","57.9","TRENTON MERCER AIRPORT, NJ US","   28",",,W,2400",,,,,"   78",",,W","  -10",",,W","   23",",,W",,,,,,,,,,,"  150",",,W","   70",",,W","   54",",,W","   63",",,W","    1",",,W",,,,,,,,,,,,,,,,
"USW00014792","2018-12-02","40.27679","-74.81594","57.9","TRENTON MERCER AIRPORT, NJ US","  165",",,W,2400",,,,,"  139",",,W","   61",",,W","   20",",,W",,,,,,,,,,,"   60",",,W","   60",",,W","   54",",,W","   67",",,W","    1",",,W",,,,,,,,,,,,,,,,
"USW00014792","2018-12-03","40.27679","-74.81594","57.9","TRENTON MERCER AIRPORT, NJ US","    0",",,W,2400",,,,,"  133",",,W","   67",",,W","   37",",,W",,,,,,,,,,,"  270",",,W","  260",",,W","   98",",,W","  130",",,W","    1",",,W",,,,,,,,,,,,,,,,
"USW00014792","2018-12-04","40.27679","-74.81594","57.9","TRENTON MERCER AIRPORT, NJ US","    0","T,,W,2400",,,,,"   67",",,W","  -16",",,W","   45",",,W",,,,,,,,,,,"  300",",,W","  350",",,W","   94",",,W","  125",",,W",,,,,,,,,,,,,,,,,,
"USW00014792","2018-12-05","40.27679","-74.81594","57.9","TRENTON MERCER AIRPORT, NJ US","    0",",,W,2400",,,,,"   22",",,W","  -43",",,W","   24",",,W",,,,,,,,,,,"   30",",,W","   30",",,W","   58",",,W","   76",",,W",,,,,,,,,,,,,,,,,,
"USW00014792","2018-12-06","40.27679","-74.81594","57.9","TRENTON MERCER AIRPORT, NJ US","    0",",,W,2400",,,,,"   39",",,W","  -32",",,W","   34",",,W",,,,,,,,,,,"  270",",,W","  260",",,W","   76",",,W","  103",",,W",,,,,,,,,,,,,,,,,,
"USW00014792","2018-12-07","40.27679","-74.81594","57.9","TRENTON MERCER AIRPORT, NJ US","    0",",,W,2400",,,,,"   39",",,W","  -49",",,W","   32",",,W",,,,,,,,,,,"  310",",,W","  310",",,W","   81",",,W","  112",",,W",,,,,,,,,,,,,,,,,,
"USW00014792","2018-12-08","40.27679","-74.81594","57.9","TRENTON MERCER AIRPORT, NJ US","    0",",,W,2400",,,,,"   28",",,W","  -77",",,W","   17",",,W",,,,,,,,,,,"  270",",,W","  270",",,W","   72",",,W","  103",",,W",,,,,,,,,,,,,,,,,,
"USW00014792","2018-12-09","40.27679","-74.81594","57.9","TRENTON MERCER AIRPORT, NJ US","    0",",,W,2400",,,,,"   11",",,W","  -49",",,W","    6",",,W",,,,,,,,,,,"  340",",,W","  310",",,W","   27",",,W","   49",",,W",,,,,,,,,,,,,,,,,,
"USW00014792","2018-12-10","40.27679","-74.81594","57.9","TRENTON MERCER AIRPORT, NJ US","    0",",,W,2400",,,,,"   50",",,W","  -55",",,W","   25",",,W",,,,,,,,,,,"   40",",,W","   30",",,W","   58",",,W","   72",",,W",,,,,,,,,,,,,,,,,,
"USW00014792","2018-12-11","40.27679","-74.81594","57.9","TRENTON MERCER AIRPORT, NJ US","    0",",,W,2400",,,,,"   50",",,W","  -66",",,W","   20",",,W",,,,,,,,,,,"  270",",,W","  260",",,W","   45",",,W","   63",",,W",,,,,,,,,,,,,,,,,,
"USW00014792","2018-12-12","40.27679","-74.81594","57.9","TRENTON MERCER AIRPORT, NJ US","    0",",,W,2400",,,,,"   67",",,W","  -10",",,W","   18",",,W",,,,,,,,,,,"  330",",,W","  320",",,W","   58",",,W","   76",",,W",,,,,,,,,,,"    1",",,W",,,,,,
"USW00014792","2018-12-13","40.27679","-74.81594","57.9","TRENTON MERCER AIRPORT, NJ US","    0","T,,W,2400",,,,,"   78",",,W","    0",",,W","   32",",,W",,,,,,,,,,,"   60",",,W","   60",",,W","   58",",,W","   72",",,W","    1",",,W",,,,,,,,,,,,,,,,
"USW00014792","2018-12-14","40.27679","-74.81594","57.9","TRENTON MERCER AIRPORT, NJ US","   38",",,W,2400",,,,,"  111",",,W","   22",",,W","   19",",,W",,,,,,,,,,,"  140",",,W","  150",",,W","   54",",,W","   58",",,W","    1",",,W",,,,,,,,,,,,,,,,
"USW00014792","2018-12-15","40.27679","-74.81594","57.9","TRENTON MERCER AIRPORT, NJ US","   28",",,W,2400",,,,,"  111",",,W","   83",",,W","   39",",,W",,,,,,,,,,,"   70",",,W","   60",",,W","  103",",,W","  139",",,W","    1",",,W",,,,,,,,,,,,,,,,
"USW00014792","2018-12-16","40.27679","-74.81594","57.9","TRENTON MERCER AIRPORT, NJ US","  211",",,W,2400",,,,,"   89",",,W","   39",",,W","   61",",,W",,,,,,,,,,,"   70",",,W","   50",",,W","  107",",,W","  157",",,W","    1",",,W",,,,,,,,,,,,,,,,
"USW00014792","2018-12-17","40.27679","-74.81594","57.9","TRENTON MERCER AIRPORT, NJ US","    0",",,W,2400",,,,,"   89",",,W","   33",",,W","   44",",,W",,,,,,,,,,,"  300",",,W","  290",",,W","  103",",,W","  139",",,W","    1",",,W",,,,,,,,,,,,,,,,
"USW00014792","2018-12-18","40.27679","-74.81594","57.9","TRENTON MERCER AIRPORT, NJ US","    0",",,W,2400",,,,,"   50",",,W","  -43",",,W","   52",",,W",,,,,,,,,,,"  340",",,W","  300",",,W","  107",",,W","  161",",,W",,,,,,,,,,,,,,,,,,
"USW00014792","2018-12-19","40.27679","-74.81594","57.9","TRENTON MERCER AIRPORT, NJ US","    0",",,W,2400",,,,,"   67",",,W","  -60",",,W","   12",",,W",,,,,,,,,,,"  200",",,W","  270",",,W","   45",",,W","   63",",,W",,,,,,,,,,,,,,,,,,
"USW00014792","2018-12-20","40.27679","-74.81594","57.9","TRENTON MERCER AIRPORT, NJ US","   89",",,W,2400",,,,,"  128",",,W","  -38",",,W","   27",",,W",,,,,,,,,,,"   60",",,W","  130",",,W","   67",",,W","   81",",,W","    1",",,W",,,,,,,,,"    1",",,W",,,,,,
"USW00014792","2018-12-21","40.27679","-74.81594","57.9","TRENTON MERCER AIRPORT, NJ US","  236",",,W,2400",,,,,"  178",",,W","  122",",,W","   51",",,W",,,,,,,,,,,"  160",",,W","  150",",,W","  112",",,W","  165",",,W","    1",",,W",,,,,,,,,,,,,,,,
"USW00014792","2018-12-22","40.27679","-74.81594","57.9","TRENTON MERCER AIRPORT, NJ US","    3",",,W,2400",,,,,"  122",",,W","   39",",,W","   56",",,W",,,,,,,,,,,"  300",",,W","  310",",,W","   94",",,W","  134",",,W","    1",",,W",,,,,,,,,,,,,,,,
"USW00014792","2018-12-23","40.27679","-74.81594","57.9","TRENTON MERCER AIRPORT, NJ US","    5",",,W,2400",,,,,"   72",",,W","   22",",,W","   19",",,W",,,,,,,,,,,"  300",",,W","  290",",,W","   67",",,W","   98",",,W","    1",",,W",,,,,,,,,,,,,,,,
"USW00014792","2018-12-24","40.27679","-74.81594","57.9","TRENTON MERCER AIRPORT, NJ US","   10",",,W,2400",,,,,"   72",",,W","   17",",,W","   30",",,W",,,,,,,,,,,"  300",",,W","  300",",,W","   81",",,W","  112",",,W","    1",",,W",,,,,,,,,,,,,,,,
"USW00014792","2018-12-25","40.27679","-74.81594","57.9","TRENTON MERCER AIRPORT, NJ US","    0",",,W,2400",,,,,"   50",",,W","   -5",",,W","   26",",,W",,,,,,,,,,,"  290",",,W","  260",",,W","   72",",,W","   89",",,W",,,,,,,,,,,,,,,,,,
"USW00014792","2018-12-26","40.27679","-74.81594","57.9","TRENTON MERCER AIRPORT, NJ US","    0",",,W,2400",,,,,"   67",",,W","  -32",",,W","   22",",,W",,,,,,,,,,,"  280",",,W","  290",",,W","   54",",,W","   81",",,W",,,,,,,,,,,,,,,,,,
"USW00014792","2018-12-27","40.27679","-74.81594","57.9","TRENTON MERCER AIRPORT, NJ US","    0",",,W,2400",,,,,"   78",",,W","  -16",",,W","   25",",,W",,,,,,,,,,,"  140",",,W","  120",",,W","   63",",,W","   76",",,W","    1",",,W",,,,,,,,,"    1",",,W",,,,,,
"USW00014792","2018-12-28","40.27679","-74.81594","57.9","TRENTON MERCER AIRPORT, NJ US","  312",",,W,2400",,,,,"  156",",,W","   50",",,W","   30",",,W",,,,,,,,,,,"  200",",,W","  200",",,W","   67",",,W","  103",",,W","    1",",,W",,,,,,,,,"    1",",,W",,,,,,
"USW00014792","2018-12-29","40.27679","-74.81594","57.9","TRENTON MERCER AIRPORT, NJ US","    0",",,W,2400",,,,,"  128",",,W","   33",",,W","   39",",,W",,,,,,,,,,,"  300",",,W","  280",",,W","   94",",,W","  125",",,W","    1",",,W",,,,,,,,,,,,,,,,
"USW00014792","2018-12-30","40.27679","-74.81594","57.9","TRENTON MERCER AIRPORT, NJ US","    0",",,W,2400",,,,,"   56",",,W","  -10",",,W","   12",",,W",,,,,,,,,,,"  260",",,W","  290",",,W","   45",",,W","   76",",,W",,,,,,,,,,,,,,,,,,
"USW00014792","2018-12-31","40.27679","-74.81594","57.9","TRENTON MERCER AIRPORT, NJ US","  216",",,W,2400",,,,,"   78",",,W","  -21",",,W","   20",",,W",,,,,,,,,,,"  100",",,W","  110",",,W","   58",",,W","   76",",,W","    1",",,W",,,,,,,,,,,,,,,,
"USW00014792","2019-01-01","40.27679","-74.81594","57.9","TRENTON MERCER AIRPORT, NJ US","   15",",,W,2400",,,,,"  161",",,W","   56",",,W","   51",",,W",,,,,,,,,,,"  300",",,W","  300",",,W","  116",",,W","  174",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00014792","2019-01-02","40.27679","-74.81594","57.9","TRENTON MERCER AIRPORT, NJ US","    0",",,W,2400",,,,,"   56",",,W","   11",",,W","   22",",,W",,,,,,,,,,,"  130",",,W","  140",",,W","   63",",,W","   72",",,W",,,,,,,,,,,,,,,,,,
"USW00014792","2019-01-03","40.27679","-74.81594","57.9","TRENTON MERCER AIRPORT, NJ US","    0",",,W,2400",,,,,"   72",",,W","   -5",",,W","   22",",,W",,,,,,,,,,,"  330",",,W","  340",",,W","   76",",,W","  116",",,W",,,,,,,,,,,,,,,,,,
"USW00014792","2019-01-04","40.27679","-74.81594","57.9","TRENTON MERCER AIRPORT, NJ US","   20",",,W,2400",,,,,"   83",",,W","  -27",",,W","   20",",,W",,,,,,,,,,,"  220",",,W","  250",",,W","   54",",,W","   76",",,W","    1",",,W",,,,,,,,,"    1",",,W",,,,,,
"USW00014792","2019-01-05","40.27679","-74.81594","57.9","TRENTON MERCER AIRPORT, NJ US","   84",",,W,2400",,,,,"   83",",,W","   33",",,W","   36",",,W",,,,,,,,,,,"   60",",,W","  320",",,W","   76",",,W","  103",",,W","    1",",,W",,,,,,,,,,,,,,,,
"USW00014792","2019-01-06","40.27679","-74.81594","57.9","TRENTON MERCER AIRPORT, NJ US","    0",",,W,2400",,,,,"  111",",,W","    6",",,W","   46",",,W",,,,,,,,,,,"  340",",,W","  310",",,W","  107",",,W","  152",",,W",,,,,,,,,,,,,,,,,,
"USW00014792","2019-01-07","40.27679","-74.81594","57.9","TRENTON MERCER AIRPORT, NJ US","    0","T,,W,2400",,,,,"   22",",,W","  -32",",,W","   26",",,W",,,,,,,,,,,"  350",",,W","  350",",,W","   67",",,W","  103",",,W",,,,,,,,,,,,,,,,,,
"USW00014792","2019-01-08","40.27679","-74.81594","57.9","TRENTON MERCER AIRPORT, NJ US","   76",",,W,2400",,,,,"   56",",,W","    0",",,W","   16",",,W",,,,,,,,,,,"  290",",,W","  300",",,W","   81",",,W","  107",",,W","    1",",,W","    1",",,W","    1",",,W","    1",",,W",,,,,,,,,,
"USW00014792","2019-01-09","40.27679","-74.81594","57.9","TRENTON MERCER AIRPORT, NJ US","   10",",,W,2400",,,,,"   83",",,W","    6",",,W","   59",",,W",,,,,,,,,,,"  300",",,W","  300",",,W","  107",",,W","  152",",,W","    1",",,W",,,,,,,,,,,,,,,,
"USW00014792","2019-01-10","40.27679","-74.81594","57.9","TRENTON MERCER AIRPORT, NJ US","    0",",,W,2400",,,,,"   28",",,W","  -10",",,W","   64",",,W",,,,,,,,,,,"  330",",,W","  310",",,W","  112",",,W","  165",",,W",,,,,,,,,,,,,,,,,,
"USW00014792","2019-01-11","40.27679","-74.81594","57.9","TRENTON MERCER AIRPORT, NJ US","    0",",,W,2400",,,,,"    6",",,W","  -55",",,W","   52",",,W",,,,,,,,,,,"  300",",,W","  310",",,W","  103",",,W","  148",",,W",,,,,,,,,,,,,,,,,,
