"USC00235976","2019-05-22","36.86489","-94.36036","314.9","NEOSHO, MO US","  401",",,7,0800","    0",",,7","    0",",,7","  211",",,7","  178",",,7",,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-05-23","36.86489","-94.36036","314.9","NEOSHO, MO US","  386",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  189",",,7",,,,,,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-05-24","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  217",",,7",,,,,,,,,"  294",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-05-25","36.86489","-94.36036","314.9","NEOSHO, MO US","  145",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  183",",,7",,,,,,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-05-26","36.86489","-94.36036","314.9","NEOSHO, MO US","   58",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  194",",,7",,,,,,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-05-27","36.86489","-94.36036","314.9","NEOSHO, MO US","  109",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  206",",,7",,,,,,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-05-28","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  222",",,7",,,,,,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-05-29","36.86489","-94.36036","314.9","NEOSHO, MO US","    5",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  206",",,7",,,,,,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-05-30","36.86489","-94.36036","314.9","NEOSHO, MO US","  132",",,7,0800","    0",",,7","    0",",,7","  256",",,7","  133",",,7",,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-05-31","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  256",",,7","  178",",,7",,,,,,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-06-01","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  167",",,7",,,,,,,,,"  239",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-06-02","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  172",",,7",,,,,,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-06-03","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  206",",,7",,,,,,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-06-04","36.86489","-94.36036","314.9","NEOSHO, MO US","  127",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  206",",,7",,,,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-06-05","36.86489","-94.36036","314.9","NEOSHO, MO US","    3",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  211",",,7",,,,,,,,,"  244",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-06-06","36.86489","-94.36036","314.9","NEOSHO, MO US","   20",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  189",",,7",,,,,,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-06-07","36.86489","-94.36036","314.9","NEOSHO, MO US","  201",",,7,0800","    0",",,7","    0",",,7","  250",",,7","  200",",,7",,,,,,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-06-08","36.86489","-94.36036","314.9","NEOSHO, MO US","  104",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  161",",,7",,,,,,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-06-09","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  156",",,7",,,,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-06-10","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  178",",,7",,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-06-11","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  256",",,7","  139",",,7",,,,,,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-06-12","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  256",",,7","  106",",,7",,,,,,,,,"  256",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-06-13","36.86489","-94.36036","314.9","NEOSHO, MO US","  140",",,7,0800","    0",",,7","    0",",,7","  256",",,7","  139",",,7",,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-06-14","36.86489","-94.36036","314.9","NEOSHO, MO US",,,"    0",",,7","    0",",,7","  250",",,7","  144",",,7",,,,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-06-15","36.86489","-94.36036","314.9","NEOSHO, MO US",,,"    0",",,7","    0",",,7","  267",",,7","  172",",,7",,,,,,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-06-16","36.86489","-94.36036","314.9","NEOSHO, MO US",,,"    0",",,7","    0",",,7","  278",",,7","  178",",,7",,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-06-17","36.86489","-94.36036","314.9","NEOSHO, MO US",,,"    0",",,7","    0",",,7","  272",",,7","  161",",,7",,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-06-18","36.86489","-94.36036","314.9","NEOSHO, MO US",,,"    0",",,7","    0",",,7","  267",",,7","  189",",,7","    5",",,7",,," 1318",",,7",,,"  228",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-06-19","36.86489","-94.36036","314.9","NEOSHO, MO US","  351",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  183",",,7",,,,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-06-20","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  194",",,7",,,,,,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-06-21","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  228",",,7",,,,,,,,,"  272",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-06-22","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  189",",,7",,,,,,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-06-23","36.86489","-94.36036","314.9","NEOSHO, MO US","  452",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  178",",,7",,,,,,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-06-24","36.86489","-94.36036","314.9","NEOSHO, MO US","  643",",,7,0800","    0",",,7","    0",",,7","  222",",,7","  194",",,7",,,,,,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-06-25","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  200",",,7",,,,,,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-06-26","36.86489","-94.36036","314.9","NEOSHO, MO US","   64",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  206",",,7",,,,,,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-06-27","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  217",",,7",,,,,,,,,"  256",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-06-28","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  194",",,7",,,,,,,,,"  256",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-06-29","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  194",",,7",,,,,,,,,"  250",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-06-30","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  211",",,7",,,,,,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-07-01","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  233",",,7",,,,,,,,,"  256",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-07-02","36.86489","-94.36036","314.9","NEOSHO, MO US","   33",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  239",",,7",,,,,,,,,"  244",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-07-03","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  244",",,7",,,,,,,,,"  261",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-07-04","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  200",",,7",,,,,,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-07-05","36.86489","-94.36036","314.9","NEOSHO, MO US","   33",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  211",",,7",,,,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-07-06","36.86489","-94.36036","314.9","NEOSHO, MO US",,,,,,,"  317",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-07-07","36.86489","-94.36036","314.9","NEOSHO, MO US",,,,,,,"  322",",,7","  217",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-07-08","36.86489","-94.36036","314.9","NEOSHO, MO US",,,"    0",",,7","    0",",,7","  317",",,7","  244",",,7","    3",",,7",,,"  170",",,7",,,"  261",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-07-09","36.86489","-94.36036","314.9","NEOSHO, MO US","    0","T,,7,0800","    0",",,7","    0",",,7","  322",",,7","  244",",,7",,,,,,,,,"  261",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-07-10","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  261",",,7",,,,,,,,,"  294",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-07-11","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  272",",,7",,,,,,,,,"  294",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-07-12","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  228",",,7",,,,,,,,,"  272",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-07-13","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  211",",,7",,,,,,,,,"  244",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-07-14","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  211",",,7",,,,,,,,,"  250",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-07-15","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  217",",,7",,,,,,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-07-16","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  222",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-07-17","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  244",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-07-18","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  272",",,7",,,,,,,,,"  300",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-07-19","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  272",",,7",,,,,,,,,"  278",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-07-20","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  222",",,7",,,,,,,,,"  267",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-07-21","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  211",",,7",,,,,,,,,"  267",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-07-22","36.86489","-94.36036","314.9","NEOSHO, MO US",,,"    0",",,7","    0",",,7","  344",",,7","  217",",,7",,,,,,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-07-23","36.86489","-94.36036","314.9","NEOSHO, MO US","  246",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  206",",,7",,,,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-07-24","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  172",",,7",,,,,,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-07-25","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  194",",,7",,,,,,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-07-26","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  206",",,7",,,,,,,,,"  239",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-07-27","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  194",",,7",,,,,,,,,"  239",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-07-28","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  233",",,7",,,,,,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-07-29","36.86489","-94.36036","314.9","NEOSHO, MO US","   41",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  206",",,7",,,,,,,,,"  244",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-07-30","36.86489","-94.36036","314.9","NEOSHO, MO US","  312",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  206",",,7",,,,,,,,,"  256",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-07-31","36.86489","-94.36036","314.9","NEOSHO, MO US","    0","T,,7,0800","    0",",,7","    0",",,7","  311",",,7","  206",",,7",,,,,,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-08-01","36.86489","-94.36036","314.9","NEOSHO, MO US",,,"    0",",,7","    0",",,7","  317",",,7","  222",",,7",,,,,,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-08-02","36.86489","-94.36036","314.9","NEOSHO, MO US",,,"    0",",,7","    0",",,7","  283",",,7","  222",",,7","    2",",,7",,,"  142",",,7",,,"  233",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-08-03","36.86489","-94.36036","314.9","NEOSHO, MO US","   66",",,7,0800","    0",",,7","    0",",,7","  261",",,7","  222",",,7",,,,,,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-08-04","36.86489","-94.36036","314.9","NEOSHO, MO US","   23",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  211",",,7",,,,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-08-05","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  211",",,7",,,,,,,,,"  239",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-08-06","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  239",",,7",,,,,,,,,"  278",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-08-07","36.86489","-94.36036","314.9","NEOSHO, MO US","    0","T,,7,0800","    0",",,7","    0",",,7","  339",",,7","  244",",,7",,,,,,,,,"  256",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-08-08","36.86489","-94.36036","314.9","NEOSHO, MO US",,,,,,,"  294",",,7","  217",",,7",,,,,,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-08-09","36.86489","-94.36036","314.9","NEOSHO, MO US",,,"    0",",,7","    0",",,7","  250",",,7","  211",",,7","    2",",,7",,,"  335",",,7",,,"  222",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-08-10","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  222",",,7",,,,,,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-08-11","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  233",",,7",,,,,,,,,"  256",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-08-12","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  250",",,7",,,,,,,,,"  289",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-08-13","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  356",",,7","  244",",,7",,,,,,,,,"  244",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-08-14","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  217",",,7",,,,,,,,,"  239",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-08-15","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  211",",,7",,,,,,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-08-16","36.86489","-94.36036","314.9","NEOSHO, MO US",,,,,,,"  328",",,7","  206",",,7",,,,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-08-17","36.86489","-94.36036","314.9","NEOSHO, MO US",,,"    0",",,7","    0",",,7","  261",",,7","  211",",,7","    2",",,7",,,"  160",",,7",,,"  261",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-08-18","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  211",",,7",,,,,,,,,"  272",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-08-19","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  267",",,7",,,,,,,,,"  283",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-08-20","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  356",",,7","  283",",,7",,,,,,,,,"  294",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-08-21","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  361",",,7","  256",",,7",,,,,,,,,"  267",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-08-22","36.86489","-94.36036","314.9","NEOSHO, MO US","  889",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  206",",,7",,,,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-08-23","36.86489","-94.36036","314.9","NEOSHO, MO US","  122",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  211",",,7",,,,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-08-24","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  256",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-08-25","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  250",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-08-26","36.86489","-94.36036","314.9","NEOSHO, MO US","  107",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-08-27","36.86489","-94.36036","314.9","NEOSHO, MO US","   76",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-08-28","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-08-29","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-08-30","36.86489","-94.36036","314.9","NEOSHO, MO US","   81",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-08-31","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  256",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-09-01","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  239",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-09-02","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-09-03","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  233",",,7",,,,,,,,,"  250",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-09-04","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  200",",,7",,,,,,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-09-05","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  211",",,7",,,,,,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-09-06","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  211",",,7",,,,,,,,,"  239",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-09-07","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  222",",,7",,,,,,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-09-08","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  222",",,7",,,,,,,,,"  239",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-09-09","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  217",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-09-10","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-09-11","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  217",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-09-12","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-09-13","36.86489","-94.36036","314.9","NEOSHO, MO US","  292",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-09-14","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-09-15","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-09-16","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
