"USC00412408","2020-03-31","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  228",",,7","   50",",,7",,,,,,,"   61",",,7,0700",,,,,,,,,,,,
"USC00412408","2020-04-01","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  233",",,7","   33",",,7",,,,,,,"   83",",,7,0700",,,,,,,,,,,,
"USC00412408","2020-04-02","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  250",",,7","   83",",,7",,,,,,,"  122",",,7,0700",,,,,,,,,,,,
"USC00412408","2020-04-03","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  267",",,7","    6",",,7",,,,,,,"    6",",,7,0700",,,,,,,,,,,,
"USC00412408","2020-04-04","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  156",",,7","    6",",,7",,,,,,,"   39",",,7,0700",,,,,,,,,,,,
"USC00412408","2020-04-05","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  144",",,7","   17",",,7",,,,,,,"   89",",,7,0700",,,,,,,,,,,,
"USC00412408","2020-04-06","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  239",",,7","   72",",,7",,,,,,,"  133",",,7,0700",,,,,,,,,,,,
"USC00412408","2020-04-07","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  239",",,7","  122",",,7",,,,,,,"  128",",,7,0700",,,,,,,,,,,,
"USC00412408","2020-04-08","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  300",",,7","  111",",,7",,,,,,,"  150",",,7,0700",,,,,,,,,,,,
"USC00412408","2020-04-09","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  300",",,7","  133",",,7",,,,,,,"  144",",,7,0700",,,,,,,,,,,,
"USC00412408","2020-04-10","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0","T,,7,0700","    0",",,7","    0",",,7","  217",",,7","   44",",,7",,,,,,,"   56",",,7,0700",,,,,,,,,,,,
"USC00412408","2020-04-11","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  211",",,7","   56",",,7",,,,,,,"  144",",,7,0700",,,,,,,,,,,,
"USC00412408","2020-04-12","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  256",",,7","   83",",,7",,,,,,,"   83",",,7,0700",,,,,,,,,,,,
"USC00412408","2020-04-13","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  200",",,7","  -22",",,7",,,,,,,"  -11",",,7,0700",,,,,,,,,,,,
"USC00412408","2020-04-14","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  122",",,7","  -17",",,7",,,,,,,"    6",",,7,0700",,,,,,,,,,,,
"USC00412408","2020-04-15","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  122",",,7","    6",",,7",,,,,,,"   39",",,7,0700",,,,,,,,,,,,
"USC00412408","2020-04-16","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  206",",,7","   28",",,7",,,,,,,"   61",",,7,0700",,,,,,,,,,,,
"USC00412408","2020-04-17","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  278",",,7","    0",",,7",,,,,,,"    0",",,7,0700",,,,,,,,,,,,
"USC00412408","2020-04-18","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  156",",,7","    0",",,7",,,,,,,"   44",",,7,0700",,,,,,,,,,,,
"USC00412408","2020-04-19","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  250",",,7","   44",",,7",,,,,,,"  111",",,7,0700",,,,,,,,,,,,
"USC00412408","2020-04-20","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  256",",,7","   94",",,7",,,,,,,"  100",",,7,0700",,,,,,,,,,,,
"USC00412408","2020-04-21","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  272",",,7","   61",",,7",,,,,,,"   72",",,7,0700",,,,,,,,,,,,
"USC00412408","2020-04-22","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  300",",,7","   72",",,7",,,,,,,"  117",",,7,0700",,,,,,,,,,,,
"USC00412408","2020-04-23","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  261",",,7","   61",",,7",,,,,,,"   94",",,7,0700",,,,,,,,,,,,
"USC00412408","2020-04-24","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  278",",,7","   94",",,7",,,,,,,"  156",",,7,0700",,,,,,,,,,,,
"USC00412408","2020-04-25","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  278",",,7","   67",",,7",,,,,,,"   78",",,7,0700",,,,,,,,,,,,
"USC00412408","2020-04-26","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  239",",,7","   78",",,7",,,,,,,"   94",",,7,0700",,,,,,,,,,,,
"USC00412408","2020-04-27","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  300",",,7","   94",",,7",,,,,,,"  150",",,7,0700",,,,,,,,,,,,
"USC00412408","2020-04-28","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  339",",,7","  100",",,7",,,,,,,"  128",",,7,0700",,,,,,,,,,,,
"USC00412408","2020-04-29","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  344",",,7","  100",",,7",,,,,,,"  117",",,7,0700",,,,,,,,,,,,
"USC00412408","2020-04-30","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  250",",,7","   78",",,7",,,,,,,"  111",",,7,0700",,,,,,,,,,,,
"USC00412408","2020-05-01","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,H,0700","    0",",,H","    0",",,H","  372",",,H","  111",",,H",,,,,,,"  161",",,H,0700",,,,,,,,,,,,
"USC00412408","2020-05-02","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,H,0700","    0",",,H","    0",",,H","  361",",,H","  133",",,H",,,,,,,"  167",",,H,0700",,,,,,,,,,,,
"USC00412408","2020-05-03","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,H,0700","    0",",,H","    0",",,H","  356",",,H","  156",",,H",,,,,,,"  178",",,H,0700",,,,,,,,,,,,
"USC00412408","2020-05-04","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,H,0700","    0",",,H","    0",",,H","  344",",,H","  144",",,H",,,,,,,"  178",",,H,0700",,,,,,,,,,,,
"USC00412408","2020-05-05","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,H,0700","    0",",,H","    0",",,H","  344",",,H","  144",",,H",,,,,,,"  150",",,H,0700",,,,,,,,,,,,
"USC00412408","2020-05-06","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,H,0700","    0",",,H","    0",",,H","  250",",,H","  106",",,H",,,,,,,"  139",",,H,0700",,,,,,,,,,,,
"USC00412408","2020-05-07","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,H,0700","    0",",,H","    0",",,H","  283",",,H","  122",",,H",,,,,,,"  139",",,H,0700",,,,,,,,,,,,
"USC00412408","2020-05-08","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,H,0700","    0",",,H","    0",",,H","  372",",,H","  122",",,H",,,,,,,"  122",",,H,0700",,,,,,,,,,,,
"USC00412408","2020-05-09","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,H,0700","    0",",,H","    0",",,H","  189",",,H","   56",",,H",,,,,,,"   78",",,H,0700",,,,,,,,,,,,
"USC00412408","2020-05-10","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,H,0700","    0",",,H","    0",",,H","  267",",,H","   78",",,H",,,,,,,,,,,,,,,,,,,,
"USC00412408","2020-05-11","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,H,0700","    0",",,H","    0",",,H","  250",",,H","  106",",,H",,,,,,,"  133",",,H,0700",,,,,,,,,,,,
"USC00412408","2020-05-12","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,H,0700","    0",",,H","    0",",,H","  278",",,H","  122",",,H",,,,,,,"  139",",,H,0700",,,,,,,,,,,,
"USC00412408","2020-05-13","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,H,0700","    0",",,H","    0",",,H","  322",",,H","  139",",,H",,,,,,,"  183",",,H,0700",,,,,,,,,,,,
"USC00412408","2020-05-14","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,H,0700","    0",",,H","    0",",,H","  322",",,H","  156",",,H",,,,,,,"  172",",,H,0700",,,,,,,,,,,,
"USC00412408","2020-05-15","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,H,0700","    0",",,H","    0",",,H","  322",",,H","  117",",,H",,,,,,,"  133",",,H,0700",,,,,,,,,,,,
"USC00412408","2020-05-16","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,H,0700","    0",",,H","    0",",,H","  333",",,H","  117",",,H",,,,,,,"  133",",,H,0700",,,,,,,,,,,,
"USC00412408","2020-05-17","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,H,0700","    0",",,H","    0",",,H","  289",",,H","  117",",,H",,,,,,,"  150",",,H,0700",,,,,,,,,,,,
"USC00412408","2020-05-18","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,H,0700","    0",",,H","    0",",,H","  317",",,H","  133",",,H",,,,,,,"  167",",,H,0700",,,,,,,,,,,,
"USC00412408","2020-05-19","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,H,0700","    0",",,H","    0",",,H","  378",",,H","  167",",,H",,,,,,,"  217",",,H,0700",,,,,,,,,,,,
"USC00412408","2020-05-20","32.9619","-102.8219","1094.2","DENVER CITY, TX US",,,"    0",",,H","    0",",,H","  383",",,H","  172",",,H",,,,,,,"  183",",,H,0700",,,,,,,,,,,,
"USC00412408","2020-05-21","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,H,0700","    0",",,H","    0",",,H","  367",",,H","  133",",,H",,,,,,,"  172",",,H,0700",,,,,,,,,,,,
"USC00412408","2020-05-22","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,H,0700","    0",",,H","    0",",,H","  333",",,H","   94",",,H",,,,,,,"  133",",,H,0700",,,,,,,,,,,,
"USC00412408","2020-05-23","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,H,0700","    0",",,H","    0",",,H","  333",",,H","  133",",,H",,,,,,,"  178",",,H,0700",,,,,,,,,,,,
"USC00412408","2020-05-24","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,H,0700","    0",",,H","    0",",,H","  350",",,H","  117",",,H",,,,,,,"  167",",,H,0700",,,,,,,,,,,,
"USC00412408","2020-05-25","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,H,0700","    0",",,H","    0",",,H","  333",",,H","  144",",,H",,,,,,,"  144",",,H,0700",,,,,,,,,,,,
"USC00412408","2020-05-26","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,H,0700","    0",",,H","    0",",,H","  200",",,H","   94",",,H",,,,,,,"  144",",,H,0700",,,,,,,,,,,,
"USC00412408","2020-05-27","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,H,0700","    0",",,H","    0",",,H","  283",",,H","  106",",,H",,,,,,,"  161",",,H,0700",,,,,,,,,,,,
"USC00412408","2020-05-28","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,H,0700","    0",",,H","    0",",,H","  328",",,H","  144",",,H",,,,,,,"  178",",,H,0700",,,,,,,,,,,,
"USC00412408","2020-05-29","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,H,0700","    0",",,H","    0",",,H","  300",",,H","  122",",,H",,,,,,,"  178",",,H,0700",,,,,,,,,,,,
"USC00412408","2020-05-30","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,H,0700","    0",",,H","    0",",,H","  306",",,H","  144",",,H",,,,,,,"  189",",,H,0700",,,,,,,,,,,,
"USC00412408","2020-05-31","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,H,0700","    0",",,H","    0",",,H","  311",",,H","  133",",,H",,,,,,,"  139",",,H,0700",,,,,,,,,,,,
"USC00412408","2020-06-01","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,H,0700","    0",",,H","    0",",,H","  289",",,H","  133",",,H",,,,,,,"  178",",,H,0700",,,,,,,,,,,,
"USC00412408","2020-06-02","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,H,0700","    0",",,H","    0",",,H","  289",",,H","  161",",,H",,,,,,,"  194",",,H,0700",,,,,,,,,,,,
"USC00412408","2020-06-03","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,H,0700","    0",",,H","    0",",,H","  322",",,H","  156",",,H",,,,,,,"  194",",,H,0700",,,,,,,,,,,,
