"USC00140439","2019-11-01","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","  100",",,7"," -144",",,7",,,,,,,,,"   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-11-02","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","   94",",,7","  -78",",,7",,,,,,,,,"  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-11-03","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","  156",",,7","  -67",",,7",,,,,,,,,"  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-11-04","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","  194",",,7","  -28",",,7",,,,,,,,,"   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-11-05","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","   72",",,7","   28",",,7",,,,,,,,,"   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-11-06","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","  189",",,7","   28",",,7",,,,,,,,,"   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-11-07","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","   72",",,7","  -61",",,7",,,,,,,,,"  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-11-08","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","   94",",,7","  -61",",,7",,,,,,,,,"  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-11-09","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","  200",",,7","  -56",",,7",,,,,,,,,"   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-11-10","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","  278",",,7","  -39",",,7",,,,,,,,,"  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-11-11","39.79957","-101.04213","881.8","ATWOOD, KS US","    5",",,7","    0",",,7","    0",",,7","  144",",,7"," -100",",,7",,,,,,,,," -100",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-11-12","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","  -67",",,7"," -189",",,7",,,,,,,,," -167",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-11-13","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","  150",",,7"," -167",",,7",,,,,,,,,"    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-11-14","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","  150",",,7","  -39",",,7",,,,,,,,,"  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-11-15","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","  144",",,7","  -44",",,7",,,,,,,,,"  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-11-16","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","  200",",,7","  -28",",,7",,,,,,,,,"  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-11-17","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","  211",",,7","  -17",",,7",,,,,,,,,"   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-11-18","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","  150",",,7","  -11",",,7",,,,,,,,,"   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-11-19","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","  200",",,7","  -28",",,7",,,,,,,,,"  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-11-20","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","  206",",,7","  -28",",,7",,,,,,,,,"  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-11-21","39.79957","-101.04213","881.8","ATWOOD, KS US","   20",",,7","    0",",,7","    0",",,7","  117",",,7","  -44",",,7",,,,,,,,,"    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-11-22","39.79957","-101.04213","881.8","ATWOOD, KS US","   10",",,7","   13",",,7","    0","T,,7","   28",",,7","  -39",",,7",,,,,,,,,"  -39",",,7",,,"   10",",,N",,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-11-23","39.79957","-101.04213","881.8","ATWOOD, KS US","   61",",,7","   76",",,7","   51",",,7","    6",",,7"," -111",",,7",,,,,,,,,"  -22",",,7",,,"   61",",,N",,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-11-24","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","  139",",,7","  -22",",,7",,,,,,,,,"    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-11-25","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","  200",",,7","  -22",",,7",,,,,,,,,"    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-11-26","39.79957","-101.04213","881.8","ATWOOD, KS US","    5",",,7","    0",",,7","    0",",,7","  106",",,7","  -28",",,7",,,,,,,,,"  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-11-27","39.79957","-101.04213","881.8","ATWOOD, KS US","  112",",,7","  191",",,7","  178",",,7","  -17",",,7"," -117",",,7",,,,,,,,," -117",",,7",,,"  112",",,N",,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-11-28","39.79957","-101.04213","881.8","ATWOOD, KS US","   15",",,7","   38",",,7","  178",",,7","  -17",",,7"," -133",",,7",,,,,,,,,"  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-11-29","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","  127",",,7","    0",",,7","  -28",",,7",,,,,,,,,"    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-11-30","39.79957","-101.04213","881.8","ATWOOD, KS US","   13",",,7","    0",",,7","   76",",,7","   33",",,7","    0",",,7",,,,,,,,,"   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-12-01","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","   51",",,7","   39",",,7","  -39",",,7",,,,,,,,,"  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-12-02","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","   25",",,7","   28",",,7"," -100",",,7",,,,,,,,,"  -94",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-12-03","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","  117",",,7"," -100",",,7",,,,,,,,,"   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-12-04","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","  111",",,7","  -33",",,7",,,,,,,,,"  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-12-05","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","  128",",,7","  -50",",,7",,,,,,,,,"  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-12-06","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","  100",",,7","  -50",",,7",,,,,,,,,"  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-12-07","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","   78",",,7","  -44",",,7",,,,,,,,,"  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-12-08","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","  161",",,7","  -39",",,7",,,,,,,,,"  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-12-09","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","  144",",,7","  -61",",,7",,,,,,,,,"  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-12-10","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","   11",",,7","  -78",",,7",,,,,,,,,"  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-12-11","39.79957","-101.04213","881.8","ATWOOD, KS US","   28",",,7","   76",",,7","   51",",,7","    0",",,7","  -94",",,7",,,,,,,,,"  -89",",,7",,,"   28",",,N",,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-12-12","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","   94",",,7","  -89",",,7",,,,,,,,,"  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-12-13","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","   94",",,7","  -39",",,7",,,,,,,,,"    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-12-14","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","  122",",,7","  -50",",,7",,,,,,,,,"  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-12-15","39.79957","-101.04213","881.8","ATWOOD, KS US","    5",",,7","    0",",,7","    0",",,7","    6",",,7","  -50",",,7",,,,,,,,,"  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-12-16","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","    0",",,7","  -61",",,7",,,,,,,,,"  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-12-17","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","   28",",,7"," -100",",,7",,,,,,,,," -100",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-12-18","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","   56",",,7"," -106",",,7",,,,,,,,,"  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-12-19","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","  139",",,7","  -94",",,7",,,,,,,,,"  -94",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-12-20","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","  128",",,7"," -106",",,7",,,,,,,,,"  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-12-21","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","  122",",,7","  -67",",,7",,,,,,,,,"  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-12-22","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","  189",",,7","  -67",",,7",,,,,,,,,"  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-12-23","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","  233",",,7","  -67",",,7",,,,,,,,,"  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-12-24","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","  139",",,7","  -56",",,7",,,,,,,,,"  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-12-25","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","  117",",,7","  -39",",,7",,,,,,,,,"  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-12-26","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","  122",",,7","  -67",",,7",,,,,,,,,"  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-12-27","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","   67",",,7","  -83",",,7",,,,,,,,,"  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-12-28","39.79957","-101.04213","881.8","ATWOOD, KS US","   76",",,7","    0",",,7","    0",",,7","   22",",,7","  -67",",,7",,,,,,,,,"   -6",",,7",,,,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00140439","2019-12-29","39.79957","-101.04213","881.8","ATWOOD, KS US","    5",",,7","    0",",,7","    0",",,7","    6",",,7","  -33",",,7",,,,,,,,,"  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-12-30","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","    0",",,7","  -39",",,7",,,,,,,,,"  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-12-31","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","   22",",,7","  -78",",,7",,,,,,,,,"  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2020-01-01","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","   67",",,7","  -94",",,7",,,,,,,,,"  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2020-01-02","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","  106",",,7","  -94",",,7",,,,,,,,,"  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2020-01-03","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","   72",",,7","  -44",",,7",,,,,,,,,"  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2020-01-04","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","   78",",,7","  -61",",,7",,,,,,,,,"  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2020-01-05","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","  156",",,7","  -56",",,7",,,,,,,,,"   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2020-01-06","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","   72",",,7","  -83",",,7",,,,,,,,,"  -83",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2020-01-07","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","   89",",,7","  -83",",,7",,,,,,,,,"  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2020-01-08","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","  144",",,7","  -56",",,7",,,,,,,,,"  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2020-01-09","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","   61",",,7","  -50",",,7",,,,,,,,,"    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2020-01-10","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","   94",",,7","  -44",",,7",,,,,,,,,"  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2020-01-11","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","  -28",",,7"," -167",",,7",,,,,,,,," -167",",,7",,,"    0","T,,N",,,,,,,,,,,,,,,,,,,,
"USC00140439","2020-01-12","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","    6",",,7"," -172",",,7",,,,,,,,,"  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2020-01-13","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","   94",",,7"," -172",",,7",,,,,,,,,"  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2020-01-14","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","  106",",,7"," -111",",,7",,,,,,,,," -111",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2020-01-15","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","  106",",,7"," -117",",,7",,,,,,,,,"  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2020-01-16","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","   78",",,7"," -133",",,7",,,,,,,,," -122",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2020-01-17","39.79957","-101.04213","881.8","ATWOOD, KS US","   15",",,7","    0",",,7","    0",",,7","  -11",",,7"," -122",",,7",,,,,,,,,"  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2020-01-18","39.79957","-101.04213","881.8","ATWOOD, KS US","   10",",,7","    0",",,7","    0",",,7","   39",",,7","  -33",",,7",,,,,,,,,"  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2020-01-19","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","   56",",,7"," -100",",,7",,,,,,,,,"  -94",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2020-01-20","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","   83",",,7"," -106",",,7",,,,,,,,,"  -83",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2020-01-21","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","  -11",",,7"," -106",",,7",,,,,,,,,"  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2020-01-22","39.79957","-101.04213","881.8","ATWOOD, KS US","   10",",,7","    0",",,7","    0",",,7","   78",",,7","  -67",",,7",,,,,,,,,"  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2020-01-23","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","  128",",,7","  -28",",,7",,,,,,,,,"  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2020-01-24","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","   89",",,7","  -78",",,7",,,,,,,,,"  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2020-01-25","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","   83",",,7","  -89",",,7",,,,,,,,,"  -83",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2020-01-26","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","  139",",,7","  -83",",,7",,,,,,,,,"  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2020-01-27","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","  139",",,7","  -28",",,7",,,,,,,,,"   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2020-01-28","39.79957","-101.04213","881.8","ATWOOD, KS US","   38",",,7","   51",",,7","   51",",,7","   22",",,7","  -17",",,7",,,,,,,,,"    6",",,7",,,"   38",",,N",,,,,,,,,,,,,,,,,,,,
"USC00140439","2020-01-29","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","   61",",,7","  -83",",,7",,,,,,,,,"  -83",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2020-01-30","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","   83",",,7","  -83",",,7",,,,,,,,,"  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2020-01-31","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","  111",",,7","  -44",",,7",,,,,,,,,"  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2020-02-01","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","   94",",,7","  -56",",,7",,,,,,,,,"   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2020-02-02","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","  200",",,7","  -11",",,7",,,,,,,,,"   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2020-02-03","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","  289",",,7","  -22",",,7",,,,,,,,,"  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2020-02-04","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","    0",",,7","  -61",",,7",,,,,,,,,"  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2020-02-05","39.79957","-101.04213","881.8","ATWOOD, KS US","    3",",,7","    0",",,7","    0",",,7","  -17",",,7"," -117",",,7",,,,,,,,," -100",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2020-02-06","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","   11",",,7"," -106",",,7",,,,,,,,,"  -89",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2020-02-07","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","   78",",,7","  -94",",,7",,,,,,,,,"  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2020-02-08","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","   72",",,7","  -72",",,7",,,,,,,,,"  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2020-02-09","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","  150",",,7","  -33",",,7",,,,,,,,,"   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2020-02-10","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","   17",",,7","  -89",",,7",,,,,,,,,"  -89",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2020-02-11","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","   56",",,7","  -89",",,7",,,,,,,,,"  -89",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2020-02-12","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","   72",",,7","  -94",",,7",,,,,,,,,"  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2020-02-13","39.79957","-101.04213","881.8","ATWOOD, KS US","    5",",,7","   13",",,7","   25",",,7","   56",",,7"," -128",",,7",,,,,,,,," -128",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2020-02-14","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","  -67",",,7"," -128",",,7",,,,,,,,," -106",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2020-02-15","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","  100",",,7"," -106",",,7",,,,,,,,,"  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2020-02-16","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","  100",",,7","  -50",",,7",,,,,,,,,"  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2020-02-17","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","  122",",,7","  -22",",,7",,,,,,,,,"   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2020-02-18","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","   94",",,7","  -39",",,7",,,,,,,,,"  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2020-02-19","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","   67",",,7","  -39",",,7",,,,,,,,,"  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2020-02-20","39.79957","-101.04213","881.8","ATWOOD, KS US","    8",",,7","   25",",,7","   25",",,7","  -28",",,7"," -183",",,7",,,,,,,,," -183",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2020-02-21","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","   22",",,7"," -183",",,7",,,,,,,,,"  -89",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2020-02-22","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","  172",",,7"," -100",",,7",,,,,,,,,"  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2020-02-23","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","  200",",,7","  -56",",,7",,,,,,,,,"  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2020-02-24","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","  150",",,7","  -67",",,7",,,,,,,,,"  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2020-02-25","39.79957","-101.04213","881.8","ATWOOD, KS US","    3",",,7","    0",",,7","    0",",,7","  122",",,7","  -78",",,7",,,,,,,,,"  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2020-02-26","39.79957","-101.04213","881.8","ATWOOD, KS US","   13",",,7","   25",",,7","   25",",,7","  -22",",,7"," -117",",,7",,,,,,,,," -111",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2020-02-27","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","   39",",,7"," -117",",,7",,,,,,,,,"  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,
