"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES","WT16","WT16_ATTRIBUTES","WT18","WT18_ATTRIBUTES"
"USC00013519","2019-06-03","31.7901","-86.6087","104.2","GREENVILLE, AL US","    0",",,7,0700",,,,,"  344",",,7","  178",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00013519","2019-06-04","31.7901","-86.6087","104.2","GREENVILLE, AL US","    0",",,7,0700",,,,,"  350",",,7","  178",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00013519","2019-06-05","31.7901","-86.6087","104.2","GREENVILLE, AL US","    0",",,7,0700",,,,,"  361",",,7","  194",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00013519","2019-06-06","31.7901","-86.6087","104.2","GREENVILLE, AL US","   51",",,7,0700",,,,,"  306",",,7","  222",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00013519","2019-06-07","31.7901","-86.6087","104.2","GREENVILLE, AL US","   58",",,7,0700",,,,,"  283",",,7","  222",",,7",,,,,"  272",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00013519","2019-06-08","31.7901","-86.6087","104.2","GREENVILLE, AL US","  119",",,7,0700",,,,,"  306",",,7","  222",",,7",,,,,"  250",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00013519","2019-06-09","31.7901","-86.6087","104.2","GREENVILLE, AL US","  119",",,7,0700",,,,,"  300",",,7","  239",",,7",,,,,"  250",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00013519","2019-06-10","31.7901","-86.6087","104.2","GREENVILLE, AL US","   13",",,7,0700",,,,,"  300",",,7","  222",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00013519","2019-06-11","31.7901","-86.6087","104.2","GREENVILLE, AL US","    0",",,7,0700",,,,,"  300",",,7","  200",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00013519","2019-06-12","31.7901","-86.6087","104.2","GREENVILLE, AL US","    0",",,7,0700",,,,,"  306",",,7","  189",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00013519","2019-06-13","31.7901","-86.6087","104.2","GREENVILLE, AL US","    0",",,7,0700",,,,,"  306",",,7","  156",",,7",,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00013519","2019-06-14","31.7901","-86.6087","104.2","GREENVILLE, AL US","    0",",,7,0700",,,,,"  294",",,7","  128",",,7",,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00013519","2019-06-15","31.7901","-86.6087","104.2","GREENVILLE, AL US","    0",",,7,0700",,,,,"  306",",,7","  133",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00013519","2019-06-16","31.7901","-86.6087","104.2","GREENVILLE, AL US","    0",",,7,0700",,,,,"  322",",,7","  156",",,7",,,,,"  256",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00013519","2019-06-17","31.7901","-86.6087","104.2","GREENVILLE, AL US","    0",",,7,0700",,,,,"  328",",,7","  194",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00013519","2019-06-18","31.7901","-86.6087","104.2","GREENVILLE, AL US","   79",",,7,0700",,,,,"  328",",,7","  194",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00013519","2019-06-19","31.7901","-86.6087","104.2","GREENVILLE, AL US","  155",",,7,0700",,,,,"  289",",,7","  222",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00013519","2019-06-20","31.7901","-86.6087","104.2","GREENVILLE, AL US","    0",",,7,0700",,,,,"  333",",,7","  222",",,7",,,,,"  256",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00013519","2019-06-21","31.7901","-86.6087","104.2","GREENVILLE, AL US","    0",",,7,0700",,,,,"  339",",,7","  222",",,7",,,,,"  278",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00013519","2019-06-22","31.7901","-86.6087","104.2","GREENVILLE, AL US","    0",",,7,0700",,,,,"  339",",,7","  239",",,7",,,,,"  250",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00013519","2019-06-23","31.7901","-86.6087","104.2","GREENVILLE, AL US","    0",",,7,0700",,,,,"  339",",,7","  228",",,7",,,,,"  267",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00013519","2019-06-24","31.7901","-86.6087","104.2","GREENVILLE, AL US","    0",",,7,0700",,,,,"  339",",,7","  244",",,7",,,,,"  261",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00013519","2019-06-25","31.7901","-86.6087","104.2","GREENVILLE, AL US","    0",",,7,0700",,,,,"  339",",,7","  217",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00013519","2019-06-26","31.7901","-86.6087","104.2","GREENVILLE, AL US","    0",",,7,0700",,,,,"  344",",,7","  217",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00013519","2019-06-27","31.7901","-86.6087","104.2","GREENVILLE, AL US","    0",",,7,0700",,,,,"  361",",,7","  194",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00013519","2019-06-28","31.7901","-86.6087","104.2","GREENVILLE, AL US","    0",",,7,0700",,,,,"  339",",,7","  189",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00013519","2019-06-29","31.7901","-86.6087","104.2","GREENVILLE, AL US","    0",",,7,0700",,,,,"  333",",,7","  200",",,7",,,,,"  267",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00013519","2019-06-30","31.7901","-86.6087","104.2","GREENVILLE, AL US","    0",",,7,0700",,,,,"  311",",,7","  200",",,7",,,,,"  289",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00013519","2019-07-01","31.7901","-86.6087","104.2","GREENVILLE, AL US","    0",",,7,0700",,,,,"  328",",,7","  200",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00013519","2019-07-02","31.7901","-86.6087","104.2","GREENVILLE, AL US","    0",",,7,0700",,,,,"  350",",,7","  200",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00013519","2019-07-03","31.7901","-86.6087","104.2","GREENVILLE, AL US","    0",",,7,0700",,,,,"  350",",,7","  228",",,7",,,,,"  250",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00013519","2019-07-04","31.7901","-86.6087","104.2","GREENVILLE, AL US","   13",",,7,0700",,,,,"  328",",,7","  217",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00013519","2019-07-05","31.7901","-86.6087","104.2","GREENVILLE, AL US","    0",",,7,0700",,,,,"  344",",,7","  217",",,7",,,,,"  300",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00013519","2019-07-06","31.7901","-86.6087","104.2","GREENVILLE, AL US","    0",",,7,0700",,,,,"  356",",,7","  222",",,7",,,,,"  328",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00013519","2019-07-07","31.7901","-86.6087","104.2","GREENVILLE, AL US","    0",",,7,0700",,,,,"  361",",,7","  244",",,7",,,,,"  283",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00013519","2019-07-08","31.7901","-86.6087","104.2","GREENVILLE, AL US","    0",",,7,0700",,,,,"  361",",,7","  217",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00013519","2019-07-09","31.7901","-86.6087","104.2","GREENVILLE, AL US","    0",",,7,0700",,,,,"  344",",,7","  228",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00013519","2019-07-10","31.7901","-86.6087","104.2","GREENVILLE, AL US","  287",",,7,0700",,,,,"  350",",,7","  228",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00013519","2019-07-11","31.7901","-86.6087","104.2","GREENVILLE, AL US","    0",",,7,0700",,,,,"  333",",,7","  233",",,7",,,,,"  244",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00013519","2019-07-12","31.7901","-86.6087","104.2","GREENVILLE, AL US","    0",",,7,0700",,,,,"  333",",,7","  233",",,7",,,,,"  261",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00013519","2019-07-13","31.7901","-86.6087","104.2","GREENVILLE, AL US","  165",",,7,0700",,,,,"  311",",,7","  222",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00013519","2019-07-14","31.7901","-86.6087","104.2","GREENVILLE, AL US","  305",",,7,0700",,,,,"  311",",,7","  217",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00013519","2019-07-15","31.7901","-86.6087","104.2","GREENVILLE, AL US","    0",",,7,0700",,,,,"  311",",,7","  222",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00013519","2019-07-16","31.7901","-86.6087","104.2","GREENVILLE, AL US","    0",",,7,0700",,,,,"  333",",,7","  211",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00013519","2019-07-17","31.7901","-86.6087","104.2","GREENVILLE, AL US","    0",",,7,0700",,,,,"  339",",,7","  206",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00013519","2019-07-18","31.7901","-86.6087","104.2","GREENVILLE, AL US","    0",",,7,0700",,,,,"  344",",,7","  206",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00013519","2019-07-19","31.7901","-86.6087","104.2","GREENVILLE, AL US","    0",",,7,0700",,,,,"  344",",,7","  206",",,7",,,,,"  261",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00013519","2019-07-20","31.7901","-86.6087","104.2","GREENVILLE, AL US","  147",",,7,0700",,,,,"  311",",,7","  228",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00013519","2019-07-21","31.7901","-86.6087","104.2","GREENVILLE, AL US","    0",",,7,0700",,,,,"  311",",,7","  211",",,7",,,,,"  244",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00013519","2019-07-22","31.7901","-86.6087","104.2","GREENVILLE, AL US","    0",",,7,0700",,,,,"  311",",,7","  206",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00013519","2019-07-23","31.7901","-86.6087","104.2","GREENVILLE, AL US","   51",",,7,0700",,,,,"  317",",,7","  206",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00013519","2019-07-24","31.7901","-86.6087","104.2","GREENVILLE, AL US","   13",",,7,0700",,,,,"  317",",,7","  189",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00013519","2019-07-25","31.7901","-86.6087","104.2","GREENVILLE, AL US","    0",",,7,0700",,,,,"  317",",,7","  172",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00013519","2019-07-26","31.7901","-86.6087","104.2","GREENVILLE, AL US","    0",",,7,0700",,,,,"  317",",,7","  172",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00013519","2019-07-27","31.7901","-86.6087","104.2","GREENVILLE, AL US","    0",",,7,0700",,,,,"  328",",,7","  172",",,7",,,,,"  261",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00013519","2019-07-28","31.7901","-86.6087","104.2","GREENVILLE, AL US","    0",",,7,0700",,,,,"  328",",,7","  183",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00013519","2019-07-29","31.7901","-86.6087","104.2","GREENVILLE, AL US","    0",",,7,0700",,,,,"  333",",,7","  178",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00013519","2019-07-30","31.7901","-86.6087","104.2","GREENVILLE, AL US","    0",",,7,0700",,,,,"  339",",,7","  178",",,7",,,,,"  244",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00013519","2019-07-31","31.7901","-86.6087","104.2","GREENVILLE, AL US","    0",",,7,0700",,,,,"  339",",,7","  222",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00013519","2019-08-01","31.7901","-86.6087","104.2","GREENVILLE, AL US","    0",",,7,0700",,,,,"  333",",,7","  211",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00013519","2019-09-12","31.7901","-86.6087","104.2","GREENVILLE, AL US",,,,,,,"  350",",,7","  200",",,7","    3",",,7","    0",",,7","  206",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00013519","2019-10-01","31.7901","-86.6087","104.2","GREENVILLE, AL US","    0",",,7,0700",,,,,"  356",",,7","  183",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00013519","2019-10-02","31.7901","-86.6087","104.2","GREENVILLE, AL US","    0",",,7,0700",,,,,"  361",",,7","  194",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00013519","2019-10-03","31.7901","-86.6087","104.2","GREENVILLE, AL US","    0",",,7,0700",,,,,"  350",",,7","  200",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00013519","2019-10-04","31.7901","-86.6087","104.2","GREENVILLE, AL US","    0",",,7,0700",,,,,"  367",",,7","  200",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00013519","2019-10-05","31.7901","-86.6087","104.2","GREENVILLE, AL US","   30",",,7,0700",,,,,"  356",",,7","  206",",,7",,,,,"  289",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00013519","2019-10-06","31.7901","-86.6087","104.2","GREENVILLE, AL US","    0",",,7,0700",,,,,"  344",",,7","  217",",,7",,,,,"  261",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00013519","2019-10-07","31.7901","-86.6087","104.2","GREENVILLE, AL US","    0",",,7,0700",,,,,"  306",",,7","  194",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00013519","2019-10-08","31.7901","-86.6087","104.2","GREENVILLE, AL US","    0",",,7,0700",,,,,"  300",",,7","  189",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00013519","2019-10-09","31.7901","-86.6087","104.2","GREENVILLE, AL US","    0",",,7,0700",,,,,"  306",",,7","  172",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00013519","2019-10-10","31.7901","-86.6087","104.2","GREENVILLE, AL US","    0",",,7,0700",,,,,"  322",",,7","  194",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00013519","2019-10-11","31.7901","-86.6087","104.2","GREENVILLE, AL US","    0",",,7,0700",,,,,"  306",",,7","  150",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00013519","2019-10-12","31.7901","-86.6087","104.2","GREENVILLE, AL US","    0",",,7,0700",,,,,"  300",",,7","  161",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00013519","2019-10-13","31.7901","-86.6087","104.2","GREENVILLE, AL US","    0",",,7,0700",,,,,"  256",",,7","  156",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00013519","2019-10-14","31.7901","-86.6087","104.2","GREENVILLE, AL US","    0",",,7,0700",,,,,"  256",",,7","  156",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00013519","2019-10-15","31.7901","-86.6087","104.2","GREENVILLE, AL US","  188",",,7,0700",,,,,"  256",",,7","  156",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00013519","2019-10-16","31.7901","-86.6087","104.2","GREENVILLE, AL US","  569",",,7,0700",,,,,"  217",",,7","  200",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00013519","2019-10-17","31.7901","-86.6087","104.2","GREENVILLE, AL US","    0",",,7,0700",,,,,"  244",",,7","   83",",,7",,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00013519","2019-10-18","31.7901","-86.6087","104.2","GREENVILLE, AL US","    0",",,7,0700",,,,,"  244",",,7","   83",",,7",,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00013519","2019-10-19","31.7901","-86.6087","104.2","GREENVILLE, AL US","  279",",,7,0700",,,,,"  194",",,7","  100",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00013519","2019-10-20","31.7901","-86.6087","104.2","GREENVILLE, AL US","   76",",,7,0700",,,,,"  194",",,7","  156",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00013519","2019-10-21","31.7901","-86.6087","104.2","GREENVILLE, AL US","    0",",,7,0700",,,,,"  261",",,7","  133",",,7",,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00013519","2019-10-22","31.7901","-86.6087","104.2","GREENVILLE, AL US","   69",",,7,0700",,,,,"  267",",,7","  144",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00013519","2019-10-23","31.7901","-86.6087","104.2","GREENVILLE, AL US","    0",",,7,0700",,,,,"  228",",,7","   44",",,7",,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00013519","2019-10-24","31.7901","-86.6087","104.2","GREENVILLE, AL US","    0",",,7,0700",,,,,"  222",",,7","   50",",,7",,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00013519","2019-10-25","31.7901","-86.6087","104.2","GREENVILLE, AL US","    0",",,7,0700",,,,,"  233",",,7","   50",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00013519","2019-10-26","31.7901","-86.6087","104.2","GREENVILLE, AL US","    0",",,7,0700",,,,,"  261",",,7","  206",",,7",,,,,"  244",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00013519","2019-10-27","31.7901","-86.6087","104.2","GREENVILLE, AL US","   46",",,7,0700",,,,,"  272",",,7","  122",",,7",,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00013519","2019-10-28","31.7901","-86.6087","104.2","GREENVILLE, AL US","    0",",,7,0700",,,,,"  222",",,7","   89",",,7",,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00013519","2019-10-29","31.7901","-86.6087","104.2","GREENVILLE, AL US","    0",",,7,0700",,,,,"  250",",,7","   89",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00013519","2019-10-30","31.7901","-86.6087","104.2","GREENVILLE, AL US","   86",",,7,0700",,,,,"  250",",,7","   89",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00013519","2019-10-31","31.7901","-86.6087","104.2","GREENVILLE, AL US","  114",",,7,0700",,,,,"  250",",,7","  222",",,7",,,,,"  244",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00013519","2019-11-01","31.7901","-86.6087","104.2","GREENVILLE, AL US","  254",",,7,0700",,,,,"  256",",,7","   11",",,7",,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00013519","2019-11-02","31.7901","-86.6087","104.2","GREENVILLE, AL US","    0",",,7,0700",,,,,"  150",",,7","    6",",,7",,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00013519","2019-11-03","31.7901","-86.6087","104.2","GREENVILLE, AL US","    0",",,7,0700",,,,,"  167",",,7","   11",",,7",,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00013519","2019-11-04","31.7901","-86.6087","104.2","GREENVILLE, AL US","    0",",,7,0700",,,,,"  178",",,7","   11",",,7",,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00013519","2019-11-05","31.7901","-86.6087","104.2","GREENVILLE, AL US","    0",",,7,0700",,,,,"  206",",,7","   78",",,7",,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00013519","2019-11-06","31.7901","-86.6087","104.2","GREENVILLE, AL US","    0",",,7,0700",,,,,"  239",",,7","   78",",,7",,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00013519","2019-11-07","31.7901","-86.6087","104.2","GREENVILLE, AL US","    0",",,7,0700",,,,,"  256",",,7","  111",",,7",,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00013519","2019-11-08","31.7901","-86.6087","104.2","GREENVILLE, AL US","    0",",,7,0700",,,,,"  256",",,7","  111",",,7",,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00013519","2019-11-09","31.7901","-86.6087","104.2","GREENVILLE, AL US","    0",",,7,0700",,,,,"  128",",,7","   28",",,7",,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00013519","2019-11-10","31.7901","-86.6087","104.2","GREENVILLE, AL US","    0",",,7,0700",,,,,"  183",",,7","   17",",,7",,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00013519","2019-11-11","31.7901","-86.6087","104.2","GREENVILLE, AL US","    0",",,7,0700",,,,,"  200",",,7","   28",",,7",,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00013519","2019-11-12","31.7901","-86.6087","104.2","GREENVILLE, AL US","  160",",,7,0700",,,,,"  228",",,7","   44",",,7",,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00013519","2019-11-13","31.7901","-86.6087","104.2","GREENVILLE, AL US","    0",",,7,0700",,,,,"  228",",,7","  -44",",,7",,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00013519","2019-11-14","31.7901","-86.6087","104.2","GREENVILLE, AL US","    0",",,7,0700",,,,,"  117",",,7","  -39",",,7",,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00013519","2019-11-15","31.7901","-86.6087","104.2","GREENVILLE, AL US","   84",",,7,0700",,,,,"   83",",,7","   39",",,7",,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00013519","2019-11-16","31.7901","-86.6087","104.2","GREENVILLE, AL US","    0",",,7,0700",,,,,"   94",",,7","   17",",,7",,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00013519","2019-11-17","31.7901","-86.6087","104.2","GREENVILLE, AL US","    0",",,7,0700",,,,,"  172",",,7","   17",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00013519","2019-11-18","31.7901","-86.6087","104.2","GREENVILLE, AL US","    0",",,7,0700",,,,,"  200",",,7","    6",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00013519","2019-11-19","31.7901","-86.6087","104.2","GREENVILLE, AL US","    0",",,7,0700",,,,,"  167",",,7","    0",",,7",,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00013519","2019-11-20","31.7901","-86.6087","104.2","GREENVILLE, AL US","    0",",,7,0700",,,,,"  217",",,7","    0",",,7",,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00013519","2019-11-21","31.7901","-86.6087","104.2","GREENVILLE, AL US","    0",",,7,0700",,,,,"  217",",,7","    0",",,7",,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00013519","2019-11-22","31.7901","-86.6087","104.2","GREENVILLE, AL US","    0",",,7,0700",,,,,"  211",",,7","   22",",,7",,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00013519","2019-11-23","31.7901","-86.6087","104.2","GREENVILLE, AL US","    3",",,7,0700",,,,,"  239",",,7","   22",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00013519","2019-11-24","31.7901","-86.6087","104.2","GREENVILLE, AL US","   94",",,7,0700",,,,,"  239",",,7","   22",",,7",,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00013519","2019-11-25","31.7901","-86.6087","104.2","GREENVILLE, AL US","    0",",,7,0700",,,,,"  144",",,7","    6",",,7",,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00013519","2019-11-26","31.7901","-86.6087","104.2","GREENVILLE, AL US","    0",",,7,0700",,,,,"  178",",,7","    6",",,7",,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00013519","2019-11-27","31.7901","-86.6087","104.2","GREENVILLE, AL US","   13",",,7,0700",,,,,"  222",",,7","   50",",,7",,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00013519","2019-11-28","31.7901","-86.6087","104.2","GREENVILLE, AL US","  292",",,7,0700",,,,,"  222",",,7","   50",",,7",,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00013519","2019-11-29","31.7901","-86.6087","104.2","GREENVILLE, AL US","    0",",,7,0700",,,,,"  222",",,7","   56",",,7",,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00013519","2019-11-30","31.7901","-86.6087","104.2","GREENVILLE, AL US","    0",",,7,0700",,,,,"  233",",,7","   67",",,7",,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00013519","2019-12-01","31.7901","-86.6087","104.2","GREENVILLE, AL US","  102",",,7,0700",,,,,"  250",",,7","  111",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00013519","2019-12-02","31.7901","-86.6087","104.2","GREENVILLE, AL US","    0",",,7,0700",,,,,"  206",",,7","   33",",,7",,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00013519","2019-12-03","31.7901","-86.6087","104.2","GREENVILLE, AL US","    0",",,7,0700",,,,,"  100",",,7","  -22",",,7",,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00013519","2019-12-04","31.7901","-86.6087","104.2","GREENVILLE, AL US","    0",",,7,0700",,,,,"  117",",,7","  -17",",,7",,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00013519","2019-12-05","31.7901","-86.6087","104.2","GREENVILLE, AL US","    0",",,7,0700",,,,,"  183",",,7","   -6",",,7",,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00013519","2019-12-06","31.7901","-86.6087","104.2","GREENVILLE, AL US","    0",",,7,0700",,,,,"  189",",,7","    0",",,7",,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00013519","2019-12-07","31.7901","-86.6087","104.2","GREENVILLE, AL US","  140",",,7,0700",,,,,"  189",",,7","   61",",,7",,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,,,
