"USC00044712","2019-09-11","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  133",",,7",,,"   53",",,7,0800",,,"  139",",,7","  300",",,7","  144",",,7,0800","   69",",,7",,
"USC00044712","2019-09-12","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  133",",,7",,,"   81",",,7,0800",,,"  156",",,7","  317",",,7","  178",",,7,0800","   66",",,7",,
"USC00044712","2019-09-13","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  178",",,7",,,"   89",",,7,0800",,,"  167",",,7","  317",",,7","  194",",,7,0800","   84",",,7",,
"USC00044712","2019-09-14","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  372",",,7","  150",",,7",,,"   94",",,7,0800",,,"  167",",,7","  333",",,7","  194",",,7,0800","   51",",,7",,
"USC00044712","2019-09-15","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  389",",,7","  128",",,7",,,"   89",",,7,0800",,,"  139",",,7","  328",",,7","  200",",,7,0800","   66",",,7",,
"USC00044712","2019-09-16","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  178",",,7",,,"   76",",,7,0800",,,"  144",",,7","  306",",,7","  189",",,7,0800","  101",",,7",,
"USC00044712","2019-09-17","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  261",",,7","  122",",,7",,,"   43",",,7,0800",,,"  133",",,7","  261",",,7","  167",",,7,0800","  117",",,7",,
"USC00044712","2019-09-18","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  150",",,7",,,"   66",",,7,0800",,,"  133",",,7","  294",",,7","  217",",,7,0800","   85",",,7",,
"USC00044712","2019-09-19","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  106",",,7",,,"   58",",,7,0800",,,"  133",",,7","  250",",,7","  106",",,7,0800","   61",",,7",,
"USC00044712","2019-09-20","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  106",",,7",,,"   71",",,7,0800",,,"  133",",,7","  278",",,7","  172",",,7,0800","   89",",,7",,
"USC00044712","2019-09-21","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  144",",,7",,,"   76",",,7,0800",,,"  144",",,7","  283",",,7","  150",",,7,0800","   92",",,7",,
"USC00044712","2019-09-22","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  122",",,7",,,"   86",",,7,0800",,,"  144",",,7","  289",",,7","  211",",,7,0800","   95",",,7",,
"USC00044712","2019-09-23","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  178",",,7",,,"   66",",,7,0800",,,"  156",",,7","  289",",,7","  228",",,7,0800","  101",",,7",,
"USC00044712","2019-09-24","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  228",",,7",,,"  127",",,7,0800",,,"  167",",,7","  289",",,7","  283",",,7,0800","  183",",,7",,
"USC00044712","2019-09-25","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  367",",,7","  217",",,7",,,"  107",",,7,0800",,,"  161",",,7","  317",",,7","  233",",,7,0800","  116",",,7",,
"USC00044712","2019-09-26","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  372",",,7","  200",",,7",,,"   97",",,7,0800",,,"  172",",,7","  328",",,7","  222",",,7,0800","   89",",,7",,
"USC00044712","2019-09-27","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  167",",,7",,,"   91",",,7,0800",,,"  156",",,7","  311",",,7","  183",",,7,0800","  150",",,7",,
"USC00044712","2019-09-28","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  244",",,7","  117",",,7",,,"   48",",,7,0800",,,"  133",",,7","  272",",,7","  144",",,7,0800","  111",",,7",,
"USC00044712","2019-09-29","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  244",",,7","   83",",,7",,,"   51",",,7,0800",,,"   94",",,7","  233",",,7","   94",",,7,0800","   87",",,7",,
"USC00044712","2019-09-30","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  217",",,7","   67",",,7",,,"   48",",,7,0800",,,"   94",",,7","  211",",,7","  100",",,7,0800","   84",",,7",,
"USC00044712","2019-10-01","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  211",",,7","   72",",,7",,,"   36",",,7,0800",,,"   94",",,7","  228",",,7","  100",",,7,0800","   53",",,7",,
"USC00044712","2019-10-02","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  233",",,7","   89",",,7",,,"   64",",,7,0800",,,"   89",",,7","  233",",,7","  117",",,7,0800","   90",",,7",,
"USC00044712","2019-10-03","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  267",",,7","   78",",,7",,,"   43",",,7,0800",,,"   89",",,7","  250",",,7","  111",",,7,0800","   50",",,7",,
"USC00044712","2019-10-04","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  267",",,7","   61",",,7",,,"   71",",,7,0800",,,"  100",",,7","  239",",,7","  111",",,7,0800","  121",",,7",,
"USC00044712","2019-10-05","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  250",",,7","   94",",,7",,,"   66",",,7,0800",,,"  100",",,7","  239",",,7","  133",",,7,0800","  105",",,7",,
"USC00044712","2019-10-06","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  106",",,7",,,"   58",",,7,0800",,,"  106",",,7","  256",",,7","  167",",,7,0800","   66",",,7",,
"USC00044712","2019-10-07","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  156",",,7",,,"   66",",,7,0800",,,"  122",",,7","  267",",,7","  167",",,7,0800","   77",",,7",,
"USC00044712","2019-10-08","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  106",",,7",,,"   58",",,7,0800",,,"  133",",,7","  278",",,7","  139",",,7,0800","   40",",,7",,
"USC00044712","2019-10-09","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  122",",,7",,,"   71",",,7,0800",,,"  128",",,7","  272",",,7","  167",",,7,0800","   93",",,7",,
"USC00044712","2019-10-10","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  239",",,7","  133",",,7",,,"  132",",,7,0800",,,"   83",",,7","  222",",,7","  150",",,7,0800","  267",",,7",,
"USC00044712","2019-10-11","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  244",",,7","   56",",,7",,,"   58",",,7,0800",,,"   78",",,7","  211",",,7","  100",",,7,0800","  117",",,7",,
"USC00044712","2019-10-12","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  256",",,7","   56",",,7",,,"   36",",,7,0800",,,"   78",",,7","  211",",,7","   78",",,7,0800","   51",",,7",,
"USC00044712","2019-10-13","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  267",",,7","   56",",,7",,,"   48",",,7,0800",,,"   89",",,7","  233",",,7","   78",",,7,0800","   34",",,7",,
"USC00044712","2019-10-14","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  261",",,7","   72",",,7",,,"   48",",,7,0800",,,"   94",",,7","  233",",,7","  133",",,7,0800","   48",",,7",,
"USC00044712","2019-10-15","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","   50",",,7",,,"   43",",,7,0800",,,"  100",",,7","  239",",,7","  122",",,7,0800","   32",",,7",,
"USC00044712","2019-10-16","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  278",",,7","   83",",,7",,,"   38",",,7,0800",,,"  100",",,7","  244",",,7","  122",",,7,0800","   40",",,7",,
"USC00044712","2019-10-17","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  250",",,7","  106",",,7",,,"   38",",,7,0800",,,"  106",",,7","  206",",,7","  156",",,7,0800","   85",",,7",,
"USC00044712","2019-10-18","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  233",",,7","   83",",,7",,,"   58",",,7,0800",,,"   83",",,7","  244",",,7","  128",",,7,0800","  113",",,7",,
"USC00044712","2019-10-19","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  239",",,7","  100",",,7",,,"   38",",,7,0800",,,"  106",",,7","  233",",,7","  128",",,7,0800","   84",",,7",,
"USC00044712","2019-10-20","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  239",",,7","  100",",,7",,,"   33",",,7,0800",,,"  122",",,7","  228",",,7","  111",",,7,0800","   74",",,7",,
"USC00044712","2019-10-21","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  100",",,7",,,"   41",",,7,0800",,,"  128",",,7","  244",",,7","  144",",,7,0800","   61",",,7",,
"USC00044712","2019-10-22","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  106",",,7",,,"   79",",,7,0800",,,"  133",",,7","  250",",,7","  144",",,7,0800","  119",",,7",,
"USC00044712","2019-10-23","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  133",",,7",,,"   66",",,7,0800",,,"  161",",,7","  256",",,7","  183",",,7,0800","   71",",,7",,
"USC00044712","2019-10-24","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  106",",,7",,,"  137",",,7,0800",,,"  139",",,7","  250",",,7","  228",",,7,0800","  238",",,7",,
"USC00044712","2019-10-25","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  128",",,7",,,"   81",",,7,0800",,,"  122",",,7","  244",",,7","  139",",,7,0800","  103",",,7",,
"USC00044712","2019-10-26","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  100",",,7",,,"   51",",,7,0800",,,"  122",",,7","  250",",,7","  150",",,7,0800","   51",",,7",,
"USC00044712","2019-10-27","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","   44",",,7",,,"   76",",,7,0800",,,"   78",",,7","  239",",,7","  133",",,7,0800","  188",",,7",,
"USC00044712","2019-10-28","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  194",",,7","  111",",,7",,,"  112",",,7,0800",,,"   67",",,7","  161",",,7","  139",",,7,0800","  327",",,7",,
"USC00044712","2019-10-29","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  222",",,7","   44",",,7",,,"   51",",,7,0800",,,"   67",",,7","  189",",,7","   61",",,7,0800","   53",",,7",,
"USC00044712","2019-10-30","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  200",",,7","   50",",,7",,,"   79",",,7,0800",,,"   56",",,7","  172",",,7","  106",",,7,0800","  227",",,7",,
"USC00044712","2019-10-31","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  200",",,7","   22",",,7",,,"   46",",,7,0800",,,"   56",",,7","  172",",,7","   50",",,7,0800","   93",",,7",,
"USC00044712","2019-11-01","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  222",",,7","   22",",,7",,,"   38",",,7,0800",,,"   56",",,7","  183",",,7","   28",",,7,0800","   50",",,7",,
"USC00044712","2019-11-02","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  228",",,7","   28",",,7",,,"   36",",,7,0800",,,"   61",",,7","  189",",,7","   44",",,7,0800","   50",",,7",,
"USC00044712","2019-11-03","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  256",",,7","   44",",,7",,,"   38",",,7,0800",,,"   72",",,7","  200",",,7","  106",",,7,0800","   48",",,7",,
"USC00044712","2019-11-04","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  256",",,7","   72",",,7",,,"   33",",,7,0800",,,"   89",",,7","  228",",,7","  139",",,7,0800","   47",",,7",,
"USC00044712","2019-11-05","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  267",",,7","   72",",,7",,,"   28",",,7,0800",,,"  100",",,7","  211",",,7","  150",",,7,0800","   39",",,7",,
"USC00044712","2019-11-06","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  272",",,7","   67",",,7",,,"   30",",,7,0800",,,"  106",",,7","  217",",,7","   78",",,7,0800","   27",",,7",,
"USC00044712","2019-11-07","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  267",",,7","   56",",,7",,,"   28",",,7,0800",,,"  100",",,7","  217",",,7","  100",",,7,0800","   39",",,7",,
"USC00044712","2019-11-08","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  256",",,7","  100",",,7",,,"   33",",,7,0800",,,"  100",",,7","  217",",,7","  106",",,7,0800","   60",",,7",,
"USC00044712","2019-11-09","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  267",",,7","   89",",,7",,,"   38",",,7,0800",,,"  100",",,7","  211",",,7","  122",",,7,0800","   72",",,7",,
"USC00044712","2019-11-10","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  261",",,7","   67",",,7",,,"   33",",,7,0800",,,"  100",",,7","  211",",,7","   89",",,7,0800","   34",",,7",,
"USC00044712","2019-11-11","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  261",",,7","   83",",,7",,,"   23",",,7,0800",,,"  100",",,7","  206",",,7","   94",",,7,0800","   34",",,7",,
"USC00044712","2019-11-12","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  256",",,7","   83",",,7",,,"   25",",,7,0800",,,"  106",",,7","  206",",,7","  122",",,7,0800","   27",",,7",,
"USC00044712","2019-11-13","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  239",",,7","  117",",,7",,,"   23",",,7,0800",,,"  111",",,7","  206",",,7","  133",",,7,0800","   66",",,7",,
"USC00044712","2019-11-14","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  239",",,7","  117",",,7",,,"   28",",,7,0800",,,"  117",",,7","  194",",,7","  133",",,7,0800","   48",",,7",,
"USC00044712","2019-11-15","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  211",",,7","   83",",,7",,,"   23",",,7,0800",,,"  106",",,7","  194",",,7","  106",",,7,0800","   80",",,7",,
"USC00044712","2019-11-16","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  211",",,7","   89",",,7",,,"   25",",,7,0800",,,"  111",",,7","  194",",,7","  106",",,7,0800","   51",",,7",,
"USC00044712","2019-11-17","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  239",",,7","   56",",,7",,,"   28",",,7,0800",,,"   94",",,7","  200",",,7","  100",",,7,0800","   37",",,7",,
"USC00044712","2019-11-18","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  250",",,7","   72",",,7",,,"   10",",,7,0800",,,"  100",",,7","  194",",,7","  100",",,7,0800","   19",",,7",,
"USC00044712","2019-11-19","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  250",",,7","   94",",,7",,,"   28",",,7,0800",,,"  100",",,7","  194",",,7","  161",",,7,0800","   80",",,7",,
"USC00044712","2019-11-20","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  222",",,7","  122",",,7",,,"   43",",,7,0800",,,"  106",",,7","  194",",,7","  156",",,7,0800","  187",",,7",,
"USC00044712","2019-11-21","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  200",",,7","   39",",,7",,,"   53",",,7,0800",,,"   72",",,7","  167",",,7","   50",",,7,0800","  209",",,7",,
"USC00044712","2019-11-22","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  189",",,7","   39",",,7",,,"   28",",,7,0800",,,"   72",",,7","  150",",,7","   72",",,7,0800","   45",",,7",,
"USC00044712","2019-11-23","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  189",",,7","   72",",,7",,,"   10",",,7,0800",,,"   78",",,7","  156",",,7","   89",",,7,0800","   63",",,7",,
"USC00044712","2019-11-24","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  211",",,7","   33",",,7",,,"   23",",,7,0800",,,"   72",",,7","  161",",,7","   44",",,7,0800","   53",",,7",,
"USC00044712","2019-11-25","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  211",",,7","   39",",,7",,,"   28",",,7,0800",,,"   67",",,7","  150",",,7","  139",",,7,0800","   42",",,7",,
"USC00044712","2019-11-26","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  172",",,7","   67",",,7",,,"   48",",,7,0800",,,"   50",",,7","  122",",,7","   72",",,7,0800","  209",",,7",,
"USC00044712","2019-11-27","38.492","-122.0039","57.0","LAKE SOLANO, CA US","  150",",,7,0800","    0",",,7","    0",",,7","  128",",,7","   56",",,7",,,"   10",",,7,0800",,,"   50",",,7","   78",",,7","   78",",,7,0800","   95",",,7",,
"USC00044712","2019-11-28","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    3",",,7,0800","    0",",,7","    0",",,7","  117",",,7","    0",",,7",,,"    5",",,7,0800",,,"   28",",,7","   89",",,7","   44",",,7,0800","   40",",,7",,
"USC00044712","2019-11-29","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","   89",",,7","   28",",,7",,,"   10",",,7,0800",,,"   28",",,7","   78",",,7","   39",",,7,0800","  105",",,7",,
"USC00044712","2019-11-30","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  128",",,7","    0",",,7",,,"    8",",,7,0800",,,"   11",",,7","   83",",,7","   28",",,7,0800","   27",",,7",,
"USC00044712","2019-12-01","38.492","-122.0039","57.0","LAKE SOLANO, CA US","  549",",,7,0800","    0",",,7","    0",",,7","   94",",,7","   22",",,7",,,"    0",",,7,0800",,,"   22",",,7","   67",",,7","   94",",,7,0800","   55",",,7",,
"USC00044712","2019-12-02","38.492","-122.0039","57.0","LAKE SOLANO, CA US","  742",",,7,0800","    0",",,7","    0",",,7","  106",",,7","   67",",,7",,,"    0",",,7,0800",,,"   67",",,7","   89",",,7","   89",",,7,0800","   27",",,7",,
"USC00044712","2019-12-03","38.492","-122.0039","57.0","LAKE SOLANO, CA US","   76",",,7,0800","    0",",,7","    0",",,7","  117",",,7","   83",",,7",,,"    8",",,7,0800",,,"   78",",,7","  100",",,7","   94",",,7,0800","   31",",,7",,
"USC00044712","2019-12-04","38.492","-122.0039","57.0","LAKE SOLANO, CA US","   51",",,7,0800","    0",",,7","    0",",,7","  178",",,7","   89",",,7",,,"   46",",,7,0800",,,"   83",",,7","  133",",,7","  100",",,7,0800","   39",",,7",,
"USC00044712","2019-12-05","38.492","-122.0039","57.0","LAKE SOLANO, CA US","  114",",,7,0800","    0",",,7","    0",",,7","  122",",,7","   94",",,7",,,"    0",",,7,0800",,,"  100",",,7","  111",",,7","  111",",,7,0800","   16",",,7",,
"USC00044712","2019-12-06","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0","T,,7,0800","    0",",,7","    0",",,7","  144",",,7","  106",",,7",,,"    3",",,7,0800",,,"  106",",,7","  133",",,7","  117",",,7,0800","    8",",,7",,
"USC00044712","2019-12-07","38.492","-122.0039","57.0","LAKE SOLANO, CA US","  206",",,7,0800","    0",",,7","    0",",,7","  161",",,7","  111",",,7",,,"    0",",,7,0800",,,"  117",",,7","  150",",,7","  133",",,7,0800","   60",",,7",,
"USC00044712","2019-12-08","38.492","-122.0039","57.0","LAKE SOLANO, CA US","  124",",,7,0800","    0",",,7","    0",",,7","  183",",,7","   94",",,7",,,"    3",",,7,0800",,,"  106",",,7","  150",",,7","  111",",,7,0800","   80",",,7",,
"USC00044712","2019-12-09","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  178",",,7","   78",",,7",,,"    0",",,7,0800",,,"   78",",,7","  150",",,7","   89",",,7,0800","   40",",,7",,
"USC00044712","2019-12-10","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  172",",,7","   67",",,7",,,"    5",",,7,0800",,,"   72",",,7","  122",",,7","   78",",,7,0800","   27",",,7",,
"USC00044712","2019-12-11","38.492","-122.0039","57.0","LAKE SOLANO, CA US","   64",",,7,0800","    0",",,7","    0",",,7","  128",",,7","   72",",,7",,,"   13",",,7,0800",,,"   72",",,7","  111",",,7","  106",",,7,0800","   18",",,7",,
"USC00044712","2019-12-12","38.492","-122.0039","57.0","LAKE SOLANO, CA US","   38",",,7,0800","    0",",,7","    0",",,7","  178",",,7","   94",",,7",,,"    3",",,7,0800",,,"   94",",,7","  122",",,7","  106",",,7,0800","   21",",,7",,
"USC00044712","2019-12-13","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    8",",,7,0800","    0",",,7","    0",",,7","  194",",,7","  100",",,7",,,"    8",",,7,0800",,,"  100",",,7","  167",",,7","  122",",,7,0800","   26",",,7",,
"USC00044712","2019-12-14","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  150",",,7","  100",",,7",,,"   10",",,7,0800",,,"   89",",,7","  139",",,7","  106",",,7,0800","   84",",,7",,
"USC00044712","2019-12-15","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  161",",,7","   72",",,7",,,"   10",",,7,0800",,,"   50",",,7","  122",",,7","   83",",,7,0800","  145",",,7",,
"USC00044712","2019-12-16","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  139",",,7","   33",",,7",,,"    5",",,7,0800",,,"   33",",,7","   94",",,7","   39",",,7,0800","   48",",,7",,
"USC00044712","2019-12-17","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  133",",,7","   22",",,7",,,"    8",",,7,0800",,,"   33",",,7","   83",",,7","   39",",,7,0800","   40",",,7",,
"USC00044712","2019-12-18","38.492","-122.0039","57.0","LAKE SOLANO, CA US","   48",",,7,0800","    0",",,7","    0",",,7","  111",",,7","   33",",,7",,,"   13",",,7,0800",,,"   33",",,7","   83",",,7","   67",",,7,0800","   29",",,7",,
"USC00044712","2019-12-19","38.492","-122.0039","57.0","LAKE SOLANO, CA US","   76",",,7,0800","    0",",,7","    0",",,7","   83",",,7","   56",",,7",,,"   71",",,7,0800",,,"   50",",,7","   78",",,7","   72",",,7,0800","   34",",,7",,
"USC00044712","2019-12-20","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  133",",,7","   44",",,7",,,"    3",",,7,0800",,,"   61",",,7","  117",",,7","   56",",,7,0800","   10",",,7",,
"USC00044712","2019-12-21","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  122",",,7","   50",",,7",,,"    3",",,7,0800",,,"   56",",,7","  111",",,7","   61",",,7,0800","   10",",,7",,
"USC00044712","2019-12-22","38.492","-122.0039","57.0","LAKE SOLANO, CA US","   38",",,7,0800","    0",",,7","    0",",,7","  106",",,7","   33",",,7",,,"   13",",,7,0800",,,"   50",",,7","   94",",,7","   78",",,7,0800","   21",",,7",,
"USC00044712","2019-12-23","38.492","-122.0039","57.0","LAKE SOLANO, CA US","  160",",,7,0800","    0",",,7","    0",",,7","  133",",,7","   39",",,7",,,"    0",",,7,0800",,,"   44",",,7","   94",",,7","   83",",,7,0800","   37",",,7",,
"USC00044712","2019-12-24","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  144",",,7","    6",",,7",,,"    5",",,7,0800",,,"   33",",,7","   94",",,7","   39",",,7,0800","   79",",,7",,
"USC00044712","2019-12-25","38.492","-122.0039","57.0","LAKE SOLANO, CA US","   48",",,7,0800","    0",",,7","    0",",,7","   94",",,7","   33",",,7",,,"    8",",,7,0800",,,"   28",",,7","   72",",,7","   61",",,7,0800","    6",",,7",,
"USC00044712","2019-12-26","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","   94",",,7","   56",",,7",,,"    5",",,7,0800",,,"   44",",,7","   78",",,7","   83",",,7,0800","  122",",,7",,
"USC00044712","2019-12-27","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  144",",,7","   50",",,7",,,"   25",",,7,0800",,,"   33",",,7","   94",",,7","   67",",,7,0800","  156",",,7",,
