"USW00013839","2019-04-27","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0",",,W,2400",,,,,"  272",",,W","  100",",,W","   30",",,W",,,,,,,,,,,"  230",",,W","  220",",,W","   72",",,W","   89",",,W",,,,,,,,,,
"USW00013839","2019-04-28","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0",",,W,2400",,,,,"  289",",,W","  111",",,W","   21",",,W",,,,,,,,,,,"  210",",,W","  210",",,W","   63",",,W","   67",",,W",,,,,,,,,,
"USW00013839","2019-04-29","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0",",,W,2400",,,,,"  311",",,W","  133",",,W","   26",",,W",,,,,,,,,,,"  170",",,W","  190",",,W","   63",",,W","   85",",,W",,,,,,,,,,
"USW00013839","2019-04-30","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0",",,W,2400",,,,,"  317",",,W","  167",",,W","   26",",,W",,,,,,,,,,,"  130",",,W","  140",",,W","   67",",,W","   89",",,W",,,,,,,,,,
"USW00013839","2019-05-01","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0",",,W,2400",,,,,"  322",",,W","  178",",,W","   24",",,W",,,,,,,,,,,"  150",",,W","  150",",,W","   67",",,W","   85",",,W",,,,,,,,,,
"USW00013839","2019-05-02","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0",",,W,2400",,,,,"  311",",,W","  189",",,W","   26",",,W",,,,,,,,,,,"  130",",,W","  130",",,W","   63",",,W","   85",",,W",,,,,,,,,,
"USW00013839","2019-05-03","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","   13",",,W,2400",,,,,"  322",",,W","  183",",,W","   16",",,W",,,,,,,,,,,"  220",",,W","  230",",,W","   58",",,W","   67",",,W",,,,,,,,,,
"USW00013839","2019-05-04","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","   41",",,W,2400",,,,,"  317",",,W","  200",",,W","   43",",,W",,,,,,,,,,,"  240",",,W","  240",",,W","   98",",,W","  143",",,W","    1",",,W",,,"    1",",,W",,,,
"USW00013839","2019-05-05","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0",",,W,2400",,,,,"  294",",,W","  189",",,W","   44",",,W",,,,,,,,,,,"  280",",,W","  270",",,W","   81",",,W","  103",",,W",,,,,,,,,,
"USW00013839","2019-05-06","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0",",,W,2400",,,,,"  306",",,W","  161",",,W","   28",",,W",,,,,,,,,,,"  310",",,W","   10",",,W","   58",",,W","   81",",,W",,,,,,,,,,
"USW00013839","2019-05-07","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0",",,W,2400",,,,,"  333",",,W","  150",",,W","   17",",,W",,,,,,,,,,,"   30",",,W","   10",",,W","   54",",,W","   72",",,W",,,,,,,,,"    1",",,W"
"USW00013839","2019-05-08","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0",",,W,2400",,,,,"  333",",,W","  172",",,W","   35",",,W",,,,,,,,,,,"  140",",,W","  140",",,W","   89",",,W","  103",",,W",,,,,,,,,,
"USW00013839","2019-05-09","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","   43",",,W,2400",,,,,"  317",",,W","  200",",,W","   38",",,W",,,,,,,,,,,"  310",",,W","  310",",,W","  148",",,W","  174",",,W","    1",",,W",,,,,,,,
"USW00013839","2019-05-10","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0","T,,W,2400",,,,,"  306",",,W","  189",",,W","   28",",,W",,,,,,,,,,,"  170",",,W","  170",",,W","   89",",,W","  103",",,W","    1",",,W",,,,,,,,
"USW00013839","2019-05-11","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","   20",",,W,2400",,,,,"  294",",,W","  200",",,W","   34",",,W",,,,,,,,,,,"  260",",,W","  260",",,W","  148",",,W","  192",",,W","    1",",,W","    1",",,W","    1",",,W",,,"    1",",,W"
"USW00013839","2019-05-12","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","  307",",,W,2400",,,,,"  239",",,W","  189",",,W","   39",",,W",,,,,,,,,,,"  240",",,W","  240",",,W","  116",",,W","  183",",,W","    1",",,W",,,"    1",",,W",,,,
"USW00013839","2019-05-13","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0","T,,W,2400",,,,,"  278",",,W","  172",",,W","   41",",,W",,,,,,,,,,,"  320",",,W","  320",",,W","   72",",,W","   98",",,W","    1",",,W",,,,,,,,
"USW00013839","2019-05-14","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0",",,W,2400",,,,,"  267",",,W","  139",",,W","   29",",,W",,,,,,,,,,,"  350",",,W","  300",",,W","   63",",,W","   85",",,W",,,,,,,,,"    1",",,W"
"USW00013839","2019-05-15","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0",",,W,2400",,,,,"  294",",,W","  122",",,W","   19",",,W",,,,,,,,,,,"  340",",,W","   20",",,W","   58",",,W","   72",",,W",,,,,,,,,,
"USW00013839","2019-05-16","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0",",,W,2400",,,,,"  311",",,W","  156",",,W","   16",",,W",,,,,,,,,,,"  230",",,W","  270",",,W","   45",",,W","   63",",,W",,,,,,,,,,
"USW00013839","2019-05-17","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0",",,W,2400",,,,,"  328",",,W","  194",",,W","   29",",,W",,,,,,,,,,,"  220",",,W","  250",",,W","   54",",,W","   72",",,W",,,,,"    1",",,W",,,"    1",",,W"
"USW00013839","2019-05-18","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0",",,W,2400",,,,,"  328",",,W","  189",",,W","   22",",,W",,,,,,,,,,,"  200",",,W","  210",",,W","   63",",,W","   85",",,W",,,,,,,,,,
"USW00013839","2019-05-19","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0",",,W,2400",,,,,"  333",",,W","  183",",,W","   26",",,W",,,,,,,,,,,"  210",",,W","  160",",,W","   67",",,W","   94",",,W",,,,,,,,,,
"USW00013839","2019-05-20","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0",",,W,2400",,,,,"  339",",,W","  211",",,W","   25",",,W",,,,,,,,,,,"  220",",,W","  220",",,W","   63",",,W","   76",",,W",,,,,,,,,,
"USW00013839","2019-05-21","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0",",,W,2400",,,,,"  339",",,W","  206",",,W","   32",",,W",,,,,,,,,,,"  200",",,W","  170",",,W","   76",",,W","  107",",,W","    1",",,W",,,,,,,,
"USW00013839","2019-05-22","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0",",,W,2400",,,,,"  350",",,W","  172",",,W","   14",",,W",,,,,,,,,,,"  190",",,W","  170",",,W","   63",",,W","   85",",,W",,,,,,,,,,
"USW00013839","2019-05-23","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0","T,,W,2400",,,,,"  356",",,W","  239",",,W","   30",",,W",,,,,,,,,,,"  150",",,W","   50",",,W","   72",",,W","   85",",,W",,,,,,,,,,
"USW00013839","2019-05-24","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0",",,W,2400",,,,,"  361",",,W","  211",",,W","   16",",,W",,,,,,,,,,,"   80",",,W","   50",",,W","   54",",,W","   67",",,W",,,,,,,,,,
"USW00013839","2019-05-25","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0",",,W,2400",,,,,"  372",",,W","  211",",,W","   22",",,W",,,,,,,,,,,"  330",",,W","  320",",,W","   72",",,W","   81",",,W",,,,,,,,,,
"USW00013839","2019-05-26","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0",",,W,2400",,,,,"  378",",,W","  217",",,W","   20",",,W",,,,,,,,,,,"  230",",,W","  240",",,W","   58",",,W","   67",",,W",,,,,,,,,,
"USW00013839","2019-05-27","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0",",,W,2400",,,,,"  367",",,W","  244",",,W","   36",",,W",,,,,,,,,,,"  260",",,W","  260",",,W","   72",",,W","   85",",,W",,,,,,,,,,
"USW00013839","2019-05-28","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0",",,W,2400",,,,,"  367",",,W","  217",",,W","   26",",,W",,,,,,,,,,,"  210",",,W","  260",",,W","   72",",,W","   98",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00013839","2019-05-29","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0",",,W,2400",,,,,"  361",",,W","  211",",,W","   27",",,W",,,,,,,,,,,"  200",",,W","  230",",,W","   67",",,W","   85",",,W",,,,,,,,,,
"USW00013839","2019-05-30","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0","T,,W,2400",,,,,"  356",",,W","  194",",,W","   38",",,W",,,,,,,,,,,"  240",",,W","  220",",,W","   72",",,W","   94",",,W","    1",",,W","    1",",,W",,,,,,
"USW00013839","2019-05-31","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0",",,W,2400",,,,,"  356",",,W","  244",",,W","   38",",,W",,,,,,,,,,,"  300",",,W","  290",",,W","   81",",,W","  103",",,W",,,,,,,,,,
"USW00013839","2019-06-01","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0",",,W,2400",,,,,"  367",",,W","  228",",,W","   30",",,W",,,,,,,,,,,"  310",",,W","  310",",,W","   89",",,W","   98",",,W",,,,,,,,,,
"USW00013839","2019-06-02","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0",",,W,2400",,,,,"  367",",,W","  211",",,W","   32",",,W",,,,,,,,,,,"  320",",,W","  320",",,W","   76",",,W","  103",",,W",,,,,,,,,"    1",",,W"
"USW00013839","2019-06-03","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0",",,W,2400",,,,,"  372",",,W","  222",",,W","   27",",,W",,,,,,,,,,,"  320",",,W","  280",",,W","   72",",,W","  107",",,W",,,,,,,,,,
"USW00013839","2019-06-04","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0",",,W,2400",,,,,"  383",",,W","  211",",,W","   19",",,W",,,,,,,,,,,"  260",",,W","  260",",,W","   58",",,W","   72",",,W",,,,,,,,,,
"USW00013839","2019-06-05","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    5",",,W,2400",,,,,"  339",",,W","  250",",,W","   26",",,W",,,,,,,,,,,"  170",",,W","  190",",,W","   89",",,W","  107",",,W",,,,,"    1",",,W",,,,
"USW00013839","2019-06-06","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","   20",",,W,2400",,,,,"  267",",,W","  233",",,W","   31",",,W",,,,,,,,,,,"  160",",,W","  200",",,W","   72",",,W","   94",",,W","    1",",,W",,,,,,,,
"USW00013839","2019-06-07","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","   56",",,W,2400",,,,,"  322",",,W","  228",",,W","   41",",,W",,,,,,,,,,,"  190",",,W","  190",",,W","  107",",,W","  125",",,W","    1",",,W",,,,,,,,
"USW00013839","2019-06-08","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0","T,,W,2400",,,,,"  306",",,W","  222",",,W","   56",",,W",,,,,,,,,,,"  200",",,W","  200",",,W","  125",",,W","  157",",,W",,,,,"    1",",,W",,,,
"USW00013839","2019-06-09","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    8",",,W,2400",,,,,"  322",",,W","  228",",,W","   30",",,W",,,,,,,,,,,"  150",",,W","  130",",,W","   72",",,W","   89",",,W","    1",",,W",,,"    1",",,W",,,,
"USW00013839","2019-06-10","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","   33",",,W,2400",,,,,"  311",",,W","  228",",,W","   19",",,W",,,,,,,,,,,"  310",",,W","  310",",,W","   81",",,W","  103",",,W","    1",",,W","    1",",,W","    1",",,W",,,"    1",",,W"
"USW00013839","2019-06-11","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","   64",",,W,2400",,,,,"  339",",,W","  217",",,W","   28",",,W",,,,,,,,,,,"  140",",,W","  120",",,W","   76",",,W","  103",",,W","    1",",,W",,,"    1",",,W",,,,
"USW00013839","2019-06-12","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    3",",,W,2400",,,,,"  339",",,W","  228",",,W","   27",",,W",,,,,,,,,,,"  270",",,W","  220",",,W","   76",",,W","  112",",,W","    1",",,W",,,,,,,,
"USW00013839","2019-06-13","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0",",,W,2400",,,,,"  322",",,W","  200",",,W","   36",",,W",,,,,,,,,,,"  310",",,W","  290",",,W","   81",",,W","  107",",,W",,,,,,,,,,
"USW00013839","2019-06-14","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0",",,W,2400",,,,,"  328",",,W","  172",",,W","   24",",,W",,,,,,,,,,,"   70",",,W","   80",",,W","   63",",,W","   76",",,W",,,,,,,,,,
"USW00013839","2019-06-15","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0",",,W,2400",,,,,"  344",",,W","  211",",,W","   26",",,W",,,,,,,,,,,"  190",",,W","  170",",,W","   58",",,W","   76",",,W",,,,,,,,,,
"USW00013839","2019-06-16","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0",",,W,2400",,,,,"  350",",,W","  217",",,W","   22",",,W",,,,,,,,,,,"  190",",,W","  200",",,W","   67",",,W","   85",",,W",,,,,,,,,,
"USW00013839","2019-06-17","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0",",,W,2400",,,,,"  350",",,W","  222",",,W","   33",",,W",,,,,,,,,,,"  130",",,W","  140",",,W","   94",",,W","  116",",,W",,,,,,,,,"    1",",,W"
"USW00013839","2019-06-18","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","   94",",,W,2400",,,,,"  328",",,W","  228",",,W","   30",",,W",,,,,,,,,,,"  250",",,W","  260",",,W","  116",",,W","  165",",,W","    1",",,W",,,"    1",",,W",,,"    1",",,W"
"USW00013839","2019-06-19","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","   36",",,W,2400",,,,,"  350",",,W","  239",",,W","   38",",,W",,,,,,,,,,,"   80",",,W","  130",",,W","   76",",,W","  112",",,W","    1",",,W",,,"    1",",,W",,,,
"USW00013839","2019-06-20","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","   10",",,W,2400",,,,,"  356",",,W","  244",",,W","   47",",,W",,,,,,,,,,,"  270",",,W","  270",",,W","  107",",,W","  139",",,W",,,,,"    1",",,W",,,,
"USW00013839","2019-06-21","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0",",,W,2400",,,,,"  367",",,W","  250",",,W","   45",",,W",,,,,,,,,,,"  210",",,W","  240",",,W","   72",",,W","  112",",,W",,,,,,,,,"    1",",,W"
"USW00013839","2019-06-22","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","   10",",,W,2400",,,,,"  356",",,W","  244",",,W","   39",",,W",,,,,,,,,,,"  260",",,W","  260",",,W","   72",",,W","   94",",,W","    1",",,W",,,"    1",",,W",,,"    1",",,W"
"USW00013839","2019-06-23","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0",",,W,2400",,,,,"  361",",,W","  228",",,W","   34",",,W",,,,,,,,,,,"  210",",,W","  230",",,W","   72",",,W","   89",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00013839","2019-06-24","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","   15",",,W,2400",,,,,"  367",",,W","  244",",,W","   47",",,W",,,,,,,,,,,"  270",",,W","  270",",,W","  148",",,W","  206",",,W","    1",",,W",,,"    1",",,W",,,"    1",",,W"
"USW00013839","2019-06-25","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0",",,W,2400",,,,,"  367",",,W","  250",",,W","   40",",,W",,,,,,,,,,,"  320",",,W","  290",",,W","   76",",,W","   98",",,W",,,,,,,,,,
"USW00013839","2019-06-26","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0",",,W,2400",,,,,"  361",",,W","  239",",,W","   28",",,W",,,,,,,,,,,"  360",",,W","   10",",,W","   58",",,W","   76",",,W",,,,,,,,,"    1",",,W"
"USW00013839","2019-06-27","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0",",,W,2400",,,,,"  361",",,W","  217",",,W","   26",",,W",,,,,,,,,,,"   30",",,W","   20",",,W","   67",",,W","   85",",,W",,,,,,,,,,
"USW00013839","2019-06-28","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0",",,W,2400",,,,,"  344",",,W","  228",",,W","   26",",,W",,,,,,,,,,,"  120",",,W","  110",",,W","   67",",,W","   85",",,W",,,,,"    1",",,W",,,,
"USW00013839","2019-06-29","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","   66",",,W,2400",,,,,"  322",",,W","  217",",,W","   27",",,W",,,,,,,,,,,"  260",",,W","   40",",,W","   89",",,W","  112",",,W","    1",",,W",,,"    1",",,W",,,,
"USW00013839","2019-06-30","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0",",,W,2400",,,,,"  344",",,W","  217",",,W","   13",",,W",,,,,,,,,,,"   30",",,W","  280",",,W","   45",",,W","   76",",,W",,,,,,,,,,
"USW00013839","2019-07-01","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0",",,W,2400",,,,,"  361",",,W","  239",",,W","   36",",,W",,,,,,,,,,,"  300",",,W","  310",",,W","   63",",,W","   76",",,W",,,,,,,,,,
"USW00013839","2019-07-02","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0","T,,W,2400",,,,,"  372",",,W","  250",",,W","   36",",,W",,,,,,,,,,,"  220",",,W","  220",",,W","   76",",,W","   94",",,W",,,,,"    1",",,W",,,,
"USW00013839","2019-07-03","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","   66",",,W,2400",,,,,"  367",",,W","  250",",,W","   31",",,W",,,,,,,,,,,"   80",",,W","   80",",,W","  107",",,W","  170",",,W",,,,,"    1",",,W",,,,
"USW00013839","2019-07-04","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","   30",",,W,2400",,,,,"  367",",,W","  239",",,W","   22",",,W",,,,,,,,,,,"   50",",,W","   30",",,W","   81",",,W","  116",",,W","    1",",,W",,,"    1",",,W",,,"    1",",,W"
"USW00013839","2019-07-05","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","   58",",,W,2400",,,,,"  356",",,W","  244",",,W","   19",",,W",,,,,,,,,,,"   40",",,W","   30",",,W","   81",",,W","  116",",,W","    1",",,W",,,"    1",",,W",,,"    1",",,W"
"USW00013839","2019-07-06","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","   28",",,W,2400",,,,,"  356",",,W","  244",",,W","   22",",,W",,,,,,,,,,,"  140",",,W","  130",",,W","   72",",,W","   89",",,W","    1",",,W",,,,,,,,
"USW00013839","2019-07-07","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0",",,W,2400",,,,,"  372",",,W","  239",",,W","   32",",,W",,,,,,,,,,,"  260",",,W","  280",",,W","   81",",,W","  107",",,W",,,,,,,,,,
"USW00013839","2019-07-08","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0","T,,W,2400",,,,,"  350",",,W","  233",",,W","   36",",,W",,,,,,,,,,,"  280",",,W","  320",",,W","   98",",,W","  116",",,W",,,,,"    1",",,W",,,,
"USW00013839","2019-07-09","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","   15",",,W,2400",,,,,"  361",",,W","  244",",,W","   23",",,W",,,,,,,,,,,"   90",",,W","   90",",,W","   67",",,W","   94",",,W","    1",",,W",,,"    1",",,W",,,,
"USW00013839","2019-07-10","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0","T,,W,2400",,,,,"  350",",,W","  233",",,W","   33",",,W",,,,,,,,,,,"  150",",,W","  150",",,W","   76",",,W","   94",",,W","    1",",,W",,,,,,,,
"USW00013839","2019-07-11","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","  213",",,W,2400",,,,,"  339",",,W","  244",",,W","   37",",,W",,,,,,,,,,,"  190",",,W","  190",",,W","  130",",,W","  157",",,W","    1",",,W",,,"    1",",,W",,,,
"USW00013839","2019-07-12","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","  343",",,W,2400",,,,,"  322",",,W","  228",",,W","   35",",,W",,,,,,,,,,,"  210",",,W","  210",",,W","  107",",,W","  139",",,W","    1",",,W",,,"    1",",,W",,,,
"USW00013839","2019-07-13","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","   15",",,W,2400",,,,,"  333",",,W","  228",",,W","   29",",,W",,,,,,,,,,,"  170",",,W","  160",",,W","   72",",,W","   85",",,W",,,,,,,,,,
"USW00013839","2019-07-14","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","   33",",,W,2400",,,,,"  333",",,W","  233",",,W","   19",",,W",,,,,,,,,,,"  180",",,W","  180",",,W","   67",",,W","   76",",,W",,,,,"    1",",,W",,,"    1",",,W"
"USW00013839","2019-07-15","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    5",",,W,2400",,,,,"  344",",,W","  228",",,W","   26",",,W",,,,,,,,,,,"  180",",,W","  160",",,W","   72",",,W","   94",",,W",,,,,"    1",",,W",,,,
"USW00013839","2019-07-16","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0",",,W,2400",,,,,"  350",",,W","  222",",,W","   21",",,W",,,,,,,,,,,"  180",",,W","  170",",,W","   98",",,W","  116",",,W",,,,,"    1",",,W",,,,
"USW00013839","2019-07-17","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0",",,W,2400",,,,,"  350",",,W","  239",",,W","   31",",,W",,,,,,,,,,,"  280",",,W","  270",",,W","   63",",,W","   89",",,W",,,,,,,,,,
"USW00013839","2019-07-18","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0","T,,W,2400",,,,,"  356",",,W","  239",",,W","   22",",,W",,,,,,,,,,,"  240",",,W","  320",",,W","  134",",,W","  188",",,W",,,,,"    1",",,W",,,,
"USW00013839","2019-07-19","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","   25",",,W,2400",,,,,"  333",",,W","  217",",,W","   27",",,W",,,,,,,,,,,"  330",",,W","  260",",,W","  161",",,W","  197",",,W","    1",",,W",,,"    1",",,W",,,"    1",",,W"
"USW00013839","2019-07-20","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","   20",",,W,2400",,,,,"  311",",,W","  217",",,W","   13",",,W",,,,,,,,,,,"  220",",,W","  230",",,W","   76",",,W","   98",",,W","    1",",,W",,,"    1",",,W",,,,
"USW00013839","2019-07-21","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    3",",,W,2400",,,,,"  328",",,W","  217",",,W","   20",",,W",,,,,,,,,,,"  170",",,W","  170",",,W","   98",",,W","  121",",,W",,,,,,,,,,
"USW00013839","2019-07-22","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0",",,W,2400",,,,,"  333",",,W","  228",",,W","   22",",,W",,,,,,,,,,,"  180",",,W","  240",",,W","   67",",,W","   85",",,W",,,,,,,,,,
"USW00013839","2019-07-23","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","  119",",,W,2400",,,,,"  322",",,W","  233",",,W","   27",",,W",,,,,,,,,,,"  300",",,W","  300",",,W","  103",",,W","  121",",,W","    1",",,W",,,"    1",",,W",,,,
"USW00013839","2019-07-24","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0",",,W,2400",,,,,"  306",",,W","  206",",,W","   23",",,W",,,,,,,,,,,"   30",",,W","   30",",,W","   54",",,W","   67",",,W","    1",",,W",,,,,,,,
"USW00013839","2019-07-25","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0",",,W,2400",,,,,"  317",",,W","  194",",,W","   22",",,W",,,,,,,,,,,"   90",",,W","   30",",,W","   58",",,W","   67",",,W",,,,,,,,,,
"USW00013839","2019-07-26","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0",",,W,2400",,,,,"  322",",,W","  206",",,W","   25",",,W",,,,,,,,,,,"   90",",,W","  110",",,W","   58",",,W","   72",",,W","    1",",,W",,,,,,,,
"USW00013839","2019-07-27","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0",",,W,2400",,,,,"  328",",,W","  189",",,W","   23",",,W",,,,,,,,,,,"   60",",,W","   60",",,W","   58",",,W","   81",",,W",,,,,,,,,,
"USW00013839","2019-07-28","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0",",,W,2400",,,,,"  333",",,W","  200",",,W","   17",",,W",,,,,,,,,,,"   40",",,W","   40",",,W","   58",",,W","   72",",,W",,,,,,,,,,
"USW00013839","2019-07-29","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0",",,W,2400",,,,,"  344",",,W","  194",",,W","   11",",,W",,,,,,,,,,,"   70",",,W","   90",",,W","   45",",,W","   63",",,W",,,,,,,,,"    1",",,W"
"USW00013839","2019-07-30","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0",",,W,2400",,,,,"  350",",,W","  211",",,W","   18",",,W",,,,,,,,,,,"  220",",,W","  220",",,W","   58",",,W","   72",",,W",,,,,,,,,,
"USW00013839","2019-07-31","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","  102",",,W,2400",,,,,"  361",",,W","  211",",,W","   20",",,W",,,,,,,,,,,"  140",",,W","  140",",,W","  116",",,W","  165",",,W",,,,,"    1",",,W",,,,
"USW00013839","2019-08-01","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","  310",",,W,2400",,,,,"  350",",,W","  211",",,W","   19",",,W",,,,,,,,,,,"  100",",,W","   90",",,W","  103",",,W","  148",",,W","    1",",,W",,,"    1",",,W",,,,
"USW00013839","2019-08-02","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","   10",",,W,2400",,,,,"  322",",,W","  211",",,W","   14",",,W",,,,,,,,,,,"  120",",,W","  110",",,W","   63",",,W","   76",",,W",,,,,"    1",",,W",,,,
